csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
23624.330078125	n/a	558108971.6402017	n/a	15277.0439453125	n/a	233388071.7070093	n/a	15142.4287109375	n/a	n/a	229293147.26582432	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.017808599999999997	n/a	n/a	0.00031714623395999984	-2.37563e-05	n/a	5.643617896900001e-10	n/a	-0.0322488	n/a	0.00103998510144	n/a	0.000418915	n/a	1.75489777225e-07	n/a	3.09824e-05	n/a	n/a	9.599091097599998e-10	5.81495e-05	n/a	3.3813643502499998e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22931.75	-692.580078125	525865158.0625	479667.1646156311	15245.2353515625	-31.80859375	232417200.92453095	1011.7866363525392	15015.7919921875	-126.63671875	16036.858535766602	225474009.15264225	1.198107	30.619307	0.1298316393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.000988462	0.018797062	0.0003533295398318439	9.770571254440002e-07	-5.14186e-05	-2.7662299999999994e-05	2.64387242596e-09	7.652028412899997e-10	0.0280988	0.0603476	0.00078954256144	0.00364183282576	-0.000448715	-0.00086763	2.01345151225e-07	7.527818169e-07	-5.64244e-05	-8.74068e-05	7.639948686239999e-09	3.18371291536e-09	0.0	-5.81495e-05	0.0	3.3813643502499998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22462.9921875	-468.7578125	504586018.0156861	219733.88677978519	15254.6259765625	9.390625	232703613.68481544	88.183837890625	14942.02734375	-73.7646484375	5441.223359107971	223264181.14137268	1.37068	35.029644	0.0740220634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000294615	-0.0012830769999999999	1.6462865879290003e-06	8.679799822500001e-08	-0.00988479	-0.0098333714	9.770907334409998e-05	9.669519309033794e-05	0.00609952	-0.02199928	3.72041442304e-05	0.0004839683205184	0.000344289	0.0007930039999999999	1.18534915521e-07	6.288553440159997e-07	-3.13017e-05	2.51227e-05	6.311500552899998e-10	9.7979642289e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22188.982421875	-274.009765625	492350940.91827774	75081.35165786742	15279.1025390625	24.4765625	233450974.39918613	599.1021118164062	14867.5146484375	-74.5126953125	5552.1417627334595	221042991.82150364	1.318399	33.693535	0.19278662	-0.08555313369999999	-0.0538559932	0.0212962264	-0.0309110113	-0.0836977457	-0.0683498842	0.0138816057	-0.0089658532	0.0950918583	-0.0493661908	0.0411365701	-0.0767155087	0.0198386594	-0.0021243045	0.0319613674	-0.0094911772	0.042064965	-0.048672424400000004	0.0574035672	-0.007492946199999999	0.1265331374	-0.2669113347	0.055613953	-0.0266689521	-0.1309457487	0.1508981513	-0.14001153289999999	0.0543567629	-0.0788976009	0.0399114656	-0.06911565230000001	0.0601041225	-0.0146313454	0.0290869206	-0.0495379342	0.0093372579	-0.046845463600000005	0.0396712919	0.0131987476	-0.0266827704	0.0425353138	-0.0485465893	0.10570428960000001	0.0285968872	0.017821978500000002	-0.0286622561	-0.0581388727	0.0579140808	0.043818779100000003	-0.0561285165	-0.0073215009999999985	-0.0019876095999999998	0.1000177859	0.019008198799999997	-0.0009479541999999999	0.04553749519999999	-0.0036509093	0.010108789200000001	-0.0658153682	0.0192422443	-0.0410927698	0.0108689868	-0.0614359954	0.0713476518	-0.0045569723999999995	0.0502647628	-0.0432836104	0.0315660869	-0.014982038100000001	0.0410481884	-0.051875152300000005	0.0009742799000000001	-0.0465983677	0.0374776541	-0.012782158	0.0210543062	-0.021672944700000002	0.048339531	-0.0789094389	0.016874851	-0.10303634490000001	0.0830525087	-0.0104012067	0.08760405310000001	-0.09888043380000001	0.039474846800000005	0.0017537788	0.0133658888	-0.056753539900000004	0.0142328745	0.0584091445	-0.0660585691	-0.0407852197	0.030393911200000002	-0.028625017599999997	-0.051211617699999996	0.0750969752	0.011396826799999999	-0.0342596707	0.0718232962	0.0353628785	-0.020421065500000002	-0.0233106254	0.0428967971	0.0858272238	-0.0630414324	0.0252806171	0.014003293200000001	-0.0381460446	-0.0576600732	0.0051734704	0.0125875406	-0.0003903507	-0.0036190537	-0.08994264210000001	0.035217616	0.0160121582	-0.040900708	-0.0419828245	0.0279967125	0.0509240256	-0.0224619427	-0.0111078763	0.045566183200000006	0.011737962900000001	0.11965379710000001	-0.08496035689999999	0.0126799138	-0.0415465701	0.0987313933	-0.047963396500000005	0.12837271109999998	0.2945473867	-0.059431251	0.0210954856	-0.023011586400000002	0.0661028994	-0.0101152638	0.0628278545	-0.1611265499	-0.0225666057	0.0975451521	-0.0971660576	-0.0769209339	-0.0750934529	0.021322247599999997	-0.0502172713	-0.08845330480000001	0.0550937424	-0.0234289604	0.0558500266	-0.0091336539	-0.0397634843	0.0001408057	-0.0178479728	0.0038563909	-0.039466796400000004	0.0806305947	-0.10954311789999999	0.015599273	-0.010720998300000001	0.1400184591	-0.0289846078	0.0839062919	-0.0548246682	0.0258623313	-0.0701276716	0.1175834072	-0.0056167859	0.1121527851	-0.0077213347	0.0368860109	-0.019049626200000003	0.051995209900000006	-0.0714429315	0.0055638139	-0.0602559842	-0.0508129892	0.0286495802	-0.0035129684999999997	-0.014896466799999999	0.0302341361	0.0024713995999999998	-0.013520323999999998	-0.011867338500000001	0.0322380175	0.007040353100000001	-0.0537188658	-0.0535513746	0.0039759428999999995	0.0076950317	0.004250447	-0.0143552089	0.0778465277	-0.0985418063	0.0364209525	-0.0370982663	0.0314985114	-0.0646720266	0.0530340972	-0.0020238257999999998	0.0795227141	-0.0502148528	0.0296392398	-0.0012333611	0.010657586299999999	-0.0045801669	0.0043539946	-0.08667556259999999	0.026977702200000002	-0.0039587586	0.0391778903	-0.056248569400000004	0.0828192415	-0.0026235518	0.0458295842	-0.0254828679	0.0818927554	-0.0136582182	0.0016635217	-0.0156225193	-0.0029713911	0.0672386645	-0.055789486299999996	-0.0293606627	0.0718474971	-0.04696955	0.049252917400000006	0.031724196499999996	-0.0094905748	-0.0238394126	0.013705314	0.0176267148	-0.0407294184	0.0088227072	-0.062110950899999996	0.1024336499	0.091710685	-0.0202865944	-0.0416326836	0.026718644700000002	0.0057480916000000005	-0.0424722162	0.0201689845	0.0032491415000000003	-0.0832601424	-0.0030404391	0.0709596811	0.00047074599999999997	-0.07585439990000001	0.051466667300000005	0.0263971938	-0.08680952	0.062258863399999996	0.023856844300000003	-0.0583047321	-0.0589702463	0.0026948815000000003	0.0132671031	0.035787959700000004	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	0.00815908	0.008453695	7.146495915302501e-05	6.657058644640001e-05	0.0350849	0.04496969	0.0012309502080100007	0.0020222730186961	-0.0129674	-0.01906692	0.00016815346276	0.0003635474382864001	-0.00107793	-0.001422219	1.1619330848999998e-06	2.022706883961e-06	-0.000619636	-0.0005883343	3.4613724855649003e-07	3.83948772496e-07	0.000395373	0.000395373	1.5631980912900006e-07	1.5631980912900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22117.318359375	-71.6640625	489175771.4099464	5135.737854003906	15259.810546875	-19.2919921875	232861817.9265175	372.180962562561	14878.033203125	10.5185546875	110.63999271392822	221355871.99328995	1.432405	36.607124	0.4058985	0.0201177924	-0.0754371566	0.0486502926	-0.0193753693	-0.0068447435	0.030996512	0.049862819100000004	0.0239546265	0.091822159	-0.0417849729	0.0309647827	-0.0362356032	0.0689367976	0.0288591577	0.0189836359	-0.0781001085	0.0341617879	-0.0030552676	0.13145089029999998	-0.0374576463	-0.0420493547	-0.1447140058	0.0762620192	-0.030332338700000006	-0.0289769042	0.0383829951	-0.1288637694	0.0864110198	-0.038606569300000004	0.052059936900000006	-0.0927671042	-0.0853222994	0.06821384280000001	-0.0502714502	0.0055370873	-0.0900582987	-0.0381117763	0.0577880041	-0.0614984185	-0.015355516599999999	0.053353814699999995	-0.14726185990000001	-0.05668982280000001	-0.006164395600000001	-0.0262594252	0.0285493549	-0.0801044232	-0.10455362609999999	0.0523995985	0.0419885767	0.038204383599999996	0.0641986511	-0.036195202999999995	-0.0790781849	0.0201372966	-0.047257422199999996	0.0113821746	0.08807367529999999	-0.0432005427	0.0237871702	-0.077959023	0.0051118839	0.0047802285	-0.0212172894	-0.0533572583	0.0040083625	-0.024381896400000002	-0.0173858123	0.0030408112	-0.011361786	0.0042407719	0.0085155926	-0.0475185604	0.006464149000000001	-0.007694618	-0.12260358560000001	-0.008010113499999999	0.042045428499999996	-0.0278079471	0.05107483349999999	0.0431977024	0.015689621299999998	0.0736698947	-0.0040828508	0.0239534467	0.0474472024	-0.0835845932	-0.0224360954	-0.049279078	-0.0101686187	-0.0347985261	-0.051891315800000004	-0.0508851055	0.033746936	-0.0286158142	-0.0037550598999999997	-0.026297302400000003	0.0386176834	-0.0388319386	0.0443044161	-0.0518042679	-0.060699590899999996	-0.0557649738	0.0687550958	0.05276426769999999	0.011076223799999998	0.0200254377	0.0091392734	-0.0767101263	-0.0098444595	0.0074043223	-0.0038589782	-0.007574914300000002	-0.0141500572	-0.0628879463	0.0147569396	-0.0596090854	0.078070399	-0.0458421561	-0.084196268	0.0194877621	0.0529909696	-0.0499831163	0.0514765429	-0.0570226478	0.0184391246	-0.0966529895	0.062224465	-0.0682141833	0.0989655369	-0.0438421741	0.1709452605	0.3878000472	-0.0818966873	-0.0979485418	-0.0520809896	0.0111460321	-0.0337308519	0.0790910171	-0.099094879	-0.0632204302	0.0351763063	0.011137391200000001	0.0073200581	0.0281257156	0.0201861063	0.0073965609999999985	-0.08915271279999999	0.0127669901	-0.049385247800000004	0.0177051979	0.019128316200000002	-0.0139780502	0.039245794	0.0047694067	0.0790094449	-0.021591726800000002	-0.0581862285	0.0192374893	0.09978073550000001	0.011347548	0.068372188	-0.0472634071	-0.0137979412	-0.013001675700000001	0.028354562200000002	0.0295469754	0.0096111239	-0.015033142	0.0295367509	0.0012357649	0.0446724551	-0.0244036345	-0.049629764900000005	-0.008143433299999999	0.1174479809	-0.053339302699999994	0.0313359664	0.0149357887	0.0135293503	-0.0427610338	-0.1271475423	0.0654031796	0.028301531600000002	0.0474655046	-0.0358016285	-0.0803992742	-0.0145818405	0.0105476792	-0.0637004708	0.013123022	-0.025160206	0.0070195026	-0.0446059546	0.0195627737	-0.10718754900000001	0.032801679300000004	-0.054367784599999996	-0.0104488324	0.075237067	-0.0382377765	0.054417055	0.13038171169999999	0.0316037557	0.0137970766	0.0186231148	0.0346462844	0.0232761289	-0.0648700467	0.027399076499999998	-0.0029143501	0.0682996659	0.0203857099	-0.0175933651	0.055848359900000005	0.06455000150000001	0.0380881287	-0.0328378774	-0.026253229700000002	-0.0088755994	0.0497037276	-0.051355423899999995	-0.0072151078	0.0414580395	-0.0073418377	0.0420748222	0.022005730299999998	0.0984342924	0.0297818217	0.039795528	-0.05024071769999999	0.0093587737	0.0202013711	-0.0395872605	-0.00126293	0.0418116927	0.0060290179	-0.0194462095	-0.0651316365	0.0086490992	-0.016266751399999998	-0.0260435417	0.023865192099999998	-0.0078905542	-0.037412134300000004	0.0096588444	-0.0116767425	0.023289072200000004	-0.0096377536	0.006188877	-0.0711268029	-0.0036482586	-0.0569980095	0.0372794252	0.0038307686	-0.1014642068	-0.10606316130000001	0.068536215	0.021747009100000003	0.0025658651999999997	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	-0.0117852	-0.01994428	0.00039777430471840013	0.00013889093904000002	0.00609188	-0.02899302	3.71110019344e-05	0.0008405952087204001	-0.254827	-0.24185960000000006	0.06493679992900002	0.058496066112160024	-0.00258416	-0.00150623	6.6778829055999985e-06	2.2687288128999995e-06	-0.000454137	0.00016549900000000005	2.7389919001000018e-08	2.06240414769e-07	-0.00023493	-0.000630303	5.51921049e-08	3.9728187180900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
