cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9802206581884032	0.19790770894710985	0.921665077478612	-0.38798644944938976	-0.8266496395622981	0.5627169567478154	0.8359951061761862	-0.5487368972918322	0.39777563510106617	-0.9174827214285528	-0.17091813757495486	-0.9852852329391264	-0.6835490882398869	-0.7299045444209942	-0.7108604110605335	0.7033331187899865	-0.9280589353760772	-0.3724333664813371	-0.02642624433593588	0.0708566629368037
0.4788867139296433	0.8778767084401248	-0.5413350304433359	0.8408069842805259	-0.9973630216576684	-0.07257412093773635	-0.26411107102699866	-0.9644922716958244	-0.8604906843219434	0.5094661737496943	0.7186413035170461	0.6953809580937061	0.4808884356096927	-0.876781792977513	0.7202260178757106	-0.6937394922987278	-0.9731845837088268	0.23002557690717265	-0.07919890327986302	0.06686056623363745
0.9154080085253714	0.4025272387399565	0.6759436441447721	0.7369533159843203	0.32212044179852484	0.9466986959827944	-0.750926341093049	0.660385970666099	0.12778073949478844	-0.9918024413229508	0.5590184947510779	0.8291551860334947	-0.96734416522833	-0.2534664987699663	-0.9532273277240624	0.3022542996882641	-0.4215806451744009	-0.9067909128428316	-0.1708125703609148	0.053838407392506116
-0.9873905157490346	-0.15830340934059378	0.9498800611822888	0.3126145699872789	-0.8884146112719747	-0.4590419136402101	0.9993781400617519	-0.0352609297482856	0.9975133336665728	-0.07047800477737952	0.9944079001112426	-0.10560742491107776	0.9900657016851993	-0.14060549899130498	-0.9923584225395568	-0.1233886591822866	-0.9811945717482112	-0.19302127440218694	-0.24850964022083236	0.04719875348901437
0.5498977722248942	0.8352319678401314	-0.3952248802041967	0.9185843968126056	-0.9845643345291712	0.17502305897546871	-0.9998584373053216	-0.016825734734623118	0.9994337893012802	0.033646705676548296	-0.9987261762165068	-0.05045815038182868	0.9977357983942314	0.06725530910363513	-0.5357665356817055	-0.8443661641986987	-0.5638733187472158	-0.8258612961054662	-0.2768525955457556	0.07278173035495816
-1.8369701987210294e-16	-1.0	-1.0	3.673940397442059e-16	5.51091059616309e-16	1.0	0.04909000948813886	0.9987943586987535	-0.9951803419369089	0.09806164909044275	-0.14679683434432267	-0.9891666641302088	0.9807678259553256	-0.195178050945448	0.9987943586987535	-0.049090009488139484	-0.9987943586987535	-0.04909000948813867	-0.2590541767458696	0.09510772011820513
-0.9980601151315124	0.06225758253957625	0.9922479868326558	-0.12427361999451825	-0.9825861648229112	0.18580750441950114	0.5326909917975999	0.8463098175359242	-0.4324806145153787	0.9016432321425144	-0.993448046756465	0.11428463761925513	-0.6259210361368008	-0.7798864382212539	-0.5843468359223286	-0.8115040205369058	-0.4789684292837356	0.8778321273167616	-0.17686709987295635	0.07698615875410553
-0.5264321628773687	0.8502171357296061	-0.44573835577651105	-0.895163291355076	0.9957341762950304	0.0922683594633475	0.7080819584199332	0.7061302572190149	0.0027601196796158104	0.9999961908624224	-0.7041731765235016	0.7100282652576596	-0.9999847634787083	0.00552021833188044	-0.9731211616102092	0.2302937359686469	0.2276069278793124	0.9737530931305644	-0.046218844218418924	0.0517620961740336
0.2436584152856816	0.9698611120467044	-0.8812611533209408	0.4726296432170178	-0.6731118074277066	-0.7395407322801133	0.4295103355985649	-0.9030619422907868	-0.6310417432280163	-0.7757488757992153	-0.9715882374197022	0.23667762232132594	-0.20357263660749256	0.9790598457830214	0.9804984673179667	0.19652672995579426	-0.7711908518764317	0.6366040134825601	0.0969701881410052	0.040129441776279966
0.07288251947275345	0.9973405327947442	-0.9893762767106073	0.14537738160475847	-0.2170989909792358	-0.9761495931033306	-0.7812538690808685	-0.6242134186687861	0.22071521590765336	0.9753382969343704	0.4363846362951215	-0.8997602176166573	-0.9025695869336758	0.43054400558174494	0.5656135932263053	-0.8246703966783504	-0.6794930938792061	-0.7336819033957866	0.23502335312383504	0.04661600609660976
-0.8579834132349654	0.5136773915734257	0.472271074772643	-0.8814533634476032	0.047581915823810286	0.9988673391830049	-0.4935115204633982	0.8697392593012602	-0.5128927583398099	-0.8584526885289494	0.9997484904692898	-0.02242667617763266	-0.4738820368851629	0.880588334647677	-0.0233406952689104	-0.9997275688628195	0.8701900928648386	0.4927161477766722	0.3524450070954276	0.07384728785312723
0.12874817745253875	-0.9916773198992954	-0.9668478136052991	-0.25535329511610505	-0.3777079652038479	0.9259247771938977	-0.5650218100892652	0.8250759686983073	-0.36150070824690067	-0.9323718345901432	0.9735333791336956	0.228544874614436	-0.7386344758739783	0.6741061571075976	0.745463597082125	0.6665463415437662	-0.8909546536219798	0.4540922870841762	0.4422848390055791	0.10245388632929807
0.6585113790650559	0.7525707698561235	-0.13272552728367654	0.9911528310040132	-0.8333139190824771	0.5528000653612506	0.6754189331580307	0.7374342443443128	-0.08761852946333541	0.9961541011784686	-0.7937773605480336	0.6082084362136035	-0.9846459865893652	-0.1745631149282561	-0.11020040386392443	0.9939093877151116	0.9997425101050116	0.02269170528916984	0.4933646513808544	0.11851855980779293
