csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32971.31640625	n/a	1087107705.5610504	n/a	20595.65234375	n/a	424180895.46461487	n/a	20972.322265625	n/a	439838301.2132301	n/a	n/a	n/a	n/a	-0.0323825685	-0.1277779846	-0.08029413070000001	-0.0317857258	0.18889571579999997	-0.0498691199	0.08692978189999999	-0.013977475900000001	0.0022788874	-0.042853899	0.08529502679999999	-0.0074834177	0.0446710873	-0.14315223789999998	0.1570627953	-0.0361681246	0.0425923535	-0.0649490393	0.084836001	-0.0486526281	0.054366211100000006	-0.035993739500000003	0.12476437720000001	0.0597106864	-0.1090820165	0.0681016443	-0.051755297	0.0776929828	-0.0468625894	0.18129735730000002	-0.012296336100000001	0.10319380480000001	-0.0660497926	0.016143441499999998	-0.0825671353	0.0754144927	-0.0839115176	0.0015238059	0.059143325999999996	-0.044232679000000004	0.0034355461	-0.0250931123	0.008744644000000001	0.0062942693000000004	0.1030544822	-0.015527576599999999	-0.0203147254	0.0900580102	0.0151493825	-0.0669038424	-0.0293937965	0.0934941493	-0.1925523283	-0.09592580839999999	0.030983313999999998	0.0837047983	0.0797215092	-0.042098941900000006	-0.0656001379	0.126076582	0.061826959199999997	-0.0830933355	-0.064579613	0.0751165821	-0.0831671791	-0.1813259254	-0.07293752769999999	0.0802878721	-0.183531284	0.0625426178	-0.25765111620000003	0.0073834122	-0.034726866	-0.14063040429999998	0.0588094406	0.0866984552	0.0219896358	-0.036056866800000004	0.0278298255	-0.10847880380000001	-0.0217020043	0.0204039151	-0.0239826317	0.0196569695	-0.0745649151	0.044783425099999996	-0.0167857396	0.0287557752	-0.0294167602	0.0278509926	-0.0189363411	0.0211015583	-0.1222983375	0.0573035721	-0.0033813898999999997	0.0339190656	-0.1707338711	0.0030168788	-0.0911735351	0.050136165700000006	-0.12073417089999999	0.0107136075	-0.0093976131	0.0221870467	-0.0705327768	0.1396983661	-0.0606364535	0.090119299	-0.013177696000000001	-0.0340393845	0.0294194242	-0.1162221759	-0.037815685099999996	-0.0062228471	0.10934491449999999	-0.0348459359	-0.0427889531	0.1898886	0.0105292142	-0.1506096797	-0.0273750569	0.0180503799	0.072423061	-0.0156737728	-0.0438071252	0.042361191799999996	0.0204326149	0.1687602766	-0.0190969995	-0.17741874870000002	0.011037535900000001	0.0461649057	0.0234821925	0.026657920499999998	-0.0817020087	-0.1196443065	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0344018	n/a	0.0011834838432400005	n/a	0.0141213	n/a	n/a	0.00019941111369	0.0445555	n/a	n/a	0.00198519258025	0.00160294	n/a	2.5694166436e-06	n/a	-0.00123614	n/a	n/a	1.5280420995999996e-06	0.00108239	n/a	1.1715681120999995e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32816.8671875	-154.44921875	1076946772.0020142	23854.56117248535	20557.953125	-37.69921875	422629436.68969727	1421.2310943603516	20887.916015625	-84.40625	436305035.4758034	7124.4150390625	1.332209	24.190807	0.14555520000000002	0.1256652878	0.0304887675	-0.13005819710000002	-0.1688579522	-0.0014905627	0.0040991067	0.026537253900000002	0.0956448736	0.0014789124	-0.0117983819	0.1252446119	0.1129209389	0.20902343780000002	0.0075264342	0.08199234700000001	-0.0413202936	0.05603246480000002	0.039591738599999995	0.0069006874	-0.046482543499999994	-0.0472516346	-0.0677771073	0.1304827857	-0.030536322299999998	-0.0392198721	-0.0802045242	0.0072784039	0.1280468126	-0.0410737262	-0.0347172361	0.0238643945	-0.0342757354	-0.0901642747	-0.0215257937	-0.0418388819	-0.027455389	0.0731410131	0.06093513320000001	-0.0507428613	0.050682112	0.027043478500000002	0.0524336617	0.059411723	-0.0702616008	-0.0993663047	0.0652226266	-0.0632937088	-0.025573349199999998	0.020180177	-0.1947070437	-0.05840838950000001	-0.0878117125	-0.08212970929999999	0.0556451166	-0.0421175392	0.0567367166	-0.0317738195	0.11112977289999999	-0.0201851896	-0.0017721020999999996	-0.17120228420000005	0.1036344593	-0.037767397700000004	0.0399360354	0.1396530051	-0.030485412200000006	-0.0474107401	-0.0649849825	-0.0775749279	0.053737763499999994	-0.1365713718	0.1529271272	-0.047998989000000006	-0.1108091376	0.013421261299999999	-0.1439625218	-0.0357641615	-0.0562124625	0.08565718189999999	-0.078335478	0.0387110187	-0.1237038229	-0.1629349666	-0.028702584	-0.024490339500000003	0.08380376769999999	-0.060487871	-0.0792716899	-0.033597813500000004	-0.025982836699999998	-0.06880423940000001	-0.1546475267	-0.0132524922	0.1245705047	-2.9956e-06	0.0069874071	0.0199173628	0.0389802633	-0.007038407900000002	0.06789083280000001	-0.0247340583	-0.0894376348	0.0041930714	0.10477042519999999	-0.0506359732	-0.0303519133	-0.0022441406	0.0337981786	-0.06609274820000001	0.0725068526	-0.0596862684	0.0791831529	0.08836427109999999	-0.0108020029	0.044238390499999995	-0.05052265139999999	-0.0336288748	-0.1336183262	-0.112965155	-0.0582881482	0.1317687063	-0.0053796315	-0.07956434150000001	-0.0955474658	-0.0317775051	0.07803226740000001	0.0913065882	-0.061013955	0.029095982200000002	0.049541423499999994	-0.08584267359999999	-0.0740227744	-0.00636009	0.0163812347	-0.0052073121	-0.0965490024	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0338574	-0.0005444000000000004	0.0011463235347600007	2.9637136000000054e-07	-0.039021	-0.0531423	0.0028241040492900005	0.001522638441	-0.0175646	-0.062120100000000004	0.00385890682401	0.00030851517316	0.00189581	0.00029287	3.5940955561e-06	8.577283689999999e-08	-0.000935482	0.000300658	9.039523296399997e-08	8.751265723239998e-07	0.00108383	1.4400000000001215e-06	1.1746874689e-06	2.07360000000035e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32755.908203125	-60.958984375	1072949522.2115515	3715.997776031494	20517.23046875	-40.72265625	420956746.10780334	1658.334732055664	20908.72265625	20.806640625	437174683.11598206	432.9162940979004	1.457332	26.462851	0.12061979	-0.0840272141	0.028219701899999998	0.0475292439	0.0387222502	-0.009425919100000001	-0.0190235328	0.0703839397	-0.0082410322	-0.0299083781	-0.0584718022	0.0397419926	0.0324342466	0.1456824772	-0.0165829288	0.1219902841	-0.0672049993	-0.1384554862	-0.0182725283	0.07240747980000001	-0.0427679825	0.0145554801	-0.010176085	-0.015108202900000001	-0.025102612200000003	0.0493023572	0.0496010599	0.0728460984	-0.0330235858	-0.12609721869999999	-0.032495814500000005	0.027770046899999998	0.0036031846999999995	-0.0669102099	0.0008690953	0.0274929776	0.0861394032	-0.0830798166	-0.1063059836	-0.0600141298	-0.015558404	-0.0106978473	0.0084476698	0.09790975390000001	-0.0039895274	-0.0074124166	0.007883749399999999	0.02328853	-0.0260693773	0.0654813371	-0.0233103125	-0.0455909802	0.037069151099999996	0.1095407593	-0.1373396718	0.0143230727	0.2010530921	-0.0410410899	0.0658436255	0.115976094	-0.056374152999999996	-0.0455081793	0.043785551799999996	0.0773969009	0.0734714771	-0.0799347279	0.0359342693	0.0229056102	0.0486793747	-0.0564604945	0.00011390709999999999	-0.0021649148000000003	0.0957723385	0.061541358899999996	0.0369215439	0.015612423200000001	0.0044747249	0.0367520816	-0.0781135434	0.035615131	-0.0978670764	-0.042389441900000005	-0.0766637434	-0.1340294526	0.068172321	-0.0407351877	-0.0414979612	-0.0223393877	0.0446976759	-0.0979479491	-0.0400673882	-0.013238783	-0.0723324773	-0.021886624	-0.0431608385	0.1337335961	-0.0016534419	0.0311325296	-0.0252467925	-0.057554676299999996	-0.04348645809999999	0.030240895099999998	-0.056892960199999995	0.0413925879	0.0206303903	0.0196860544	-0.0852108761	-0.0554348497	-0.049282157800000004	0.0078673739	-0.0902689408	-0.0608670947	-0.0244825483	-0.0459917903	0.0621511282	0.1075381041	0.10446109699999999	0.0091211842	0.09709056099999999	-0.0634231828	-0.0731053009	0.11610535179999999	0.11285964279999999	-0.056885800800000004	-0.0025601062	-0.1570851807	-0.0911910386	-0.0015884419	0.028908314100000002	0.11388977539999999	0.031720342900000004	-0.0015808791000000001	0.0738552761	-0.09385641800000001	-0.0377983507	-0.1437728541	0.06893354809999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0244187	-0.0094387	0.0005962729096900001	8.908905769000002e-05	0.00335489	0.04237589	0.0017957160532921	1.12552869121e-05	0.027905900000000004	0.0454705	0.00206756637025	0.0007787392548100003	0.00148851	-0.00040730000000000003	2.2156620201e-06	1.6589328999999998e-07	-0.000954466	-1.89840000000001e-05	3.603922560000039e-10	9.110053451559999e-07	0.00112424	4.0410000000000055e-05	1.2639155776000002e-06	1.6329681000000046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32759.583984375	3.67578125	1073190342.829319	13.511367797851562	20519.0078125	1.77734375	421029681.609436	3.1589508056640625	20895.595703125	-13.126953125	436625919.788456	172.31689834594727	0.961039	17.450954	0.06434254	0.0453445305	0.027929886600000002	0.029775657400000002	-0.0090817935	-0.0679442784	0.0101419729	-0.0010196394	0.0178048301	-0.0090920607	-0.08890515	0.049402714400000006	0.0819340937	0.011209899099999998	-0.061846279000000004	0.0163896313	-0.0324493612	-0.0594822939	0.0206194788	-0.0269883785	-0.083399445	0.05438297190000002	-0.0450495651	0.0386216337	0.0120906249	0.0452970275	0.012011559599999999	0.0097517681	0.035187681299999995	-0.0236794753	0.0546617264	-0.041029952200000004	-0.0709420599	-0.0192450597	0.0969530334	-0.06630982049999999	0.0702429137	-0.0940437568	0.07722478370000001	-0.0695703269	-0.0810351182	-0.013377861599999999	0.0887998792	0.0440951291	0.0344290737	-0.0064595186	-0.0288924358	0.0350452518	0.0336782185	0.01207908	0.041565908900000004	0.16953387960000002	0.0417111474	0.0030226142	0.0491487971	0.0024541019	0.0300025705	-0.0610041313	-0.0255387033	0.002022612	0.0212866104	0.0704542852	-0.0024618589000000002	-0.0811155311	0.0564723086	0.0414279553	0.0261398727	0.0077810857	-0.014385194099999997	-0.032654985299999995	0.017882201299999997	0.031822775	0.0066747865	0.14616715130000002	0.048607772699999996	-0.010992988600000001	-0.041051179199999996	-0.0438251525	-0.0075873974	-0.0401240832	-0.0986007885	0.009260827	-0.07916705360000001	-0.032120875	0.037050299	-0.0501739188	0.0670621283	0.0608127826	-0.005943619	-0.026614301400000002	-0.0506742451	0.0057291514	-0.0046415526	-0.06946421679999999	0.0410113783	0.0523026419	-0.0484999301	-0.086851519	-0.0087487242	-0.008676653199999999	-0.012030486299999999	0.041786984900000004	-0.1423750563	-0.025471117	0.0648383087	0.0821831931	0.0034435776	-0.0586011133	-0.08435038369999999	0.0120130346	0.0319217445	0.0256299146	0.037286156699999996	0.0078548925	0.0866815496	-0.0412106013	-0.0210637852	-0.014671169	0.04635775	0.0314544555	-0.017404426	-0.19121535899999997	-0.043628592800000005	0.0166728578	0.0271306567	-0.0384137986	0.0029275464	-0.011801715400000001	0.0089329803	-0.0366728623	0.049887398	-0.0526634042	-0.0153726628	-0.05770896480000001	-0.0003751329	0.0654469858	0.0844238619	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0299603	0.005541600000000001	0.0008976195760900002	3.0709330560000013e-05	-0.0220368	-0.02539169	0.0006447379210560999	0.00048562055424	0.0126092	-0.015296700000000003	0.0002339890308900001	0.00015899192464000002	0.00148851	0.0	2.2156620201e-06	0.0	-0.00082155	0.00013291600000000007	1.766666305600002e-08	6.749444025e-07	0.000894905	-0.0002293350000000001	8.00854959025e-07	5.259454222500005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32654.76171875	-104.822265625	1066333462.9083405	10987.707370758055	20510.9140625	-8.09375	420697595.67926025	65.5087890625	20863.94140625	-31.654296875	435304051.0034332	1001.9945106506348	0.930395	16.894504999999995	0.1243056	-0.049754035300000006	0.0609451866	0.016596355	0.0587446073	-0.0519568944	0.0251531571	0.0206505282	0.0086036387	-0.0316435413	-0.1191479933	-0.0137330788	0.049141117000000005	0.0356958353	-0.0239890456	-0.017347756000000002	-0.0027794852	-0.024101764900000003	-0.0862929947	0.0674949304	0.054700317199999994	0.0733969635	-0.046067650599999996	0.1124958452	-0.0705898467	-0.0913449214	0.0127670502	0.0228463037	-0.0322086011	-0.0445125608	-0.010769421000000001	0.012005371200000002	-0.0810220534	-0.0465273628	-0.0217593026	0.0395811727	-0.10009973300000001	-0.1499123376	-0.0052009914	-0.0408013356	0.1813607392	0.0327895858	-0.0024264716	0.0321993427	-0.010409838900000001	0.0069757816000000005	-0.1055868342	-0.009447733100000001	0.1433149823	0.0801471354	-0.1586042959	0.034022598700000004	0.0814734146	0.0403689689	-0.046987185	0.1660111462	0.0690246071	-0.0405314066	-0.0120088043	-0.006329339200000001	0.0800153033	-0.013689678500000002	-0.07788286230000001	0.0526841044	0.024645660299999997	-0.0389467425	0.06961638099999999	-0.026071585	0.0192809742	-0.0032969215999999997	0.034669355	0.0317214213	0.0028539897999999998	0.0440292213	0.0635993231	-0.0290041957	0.0144569397	-0.0351234194	-0.0189015786	-0.0606317841	-0.0826543782	-0.06322456900000001	-0.0194418987	-0.067874904	-0.0584377451	0.06420137690000001	-0.041872266	-0.030495281000000006	-0.0282676904	-0.0518967446	0.0781657087	0.015087188500000001	-0.0825055676	-0.0712910534	-0.09790258019999999	-0.0142993587	-0.1050227246	-0.0286556309	0.0548653974	-0.1212694393	-0.07652577370000001	-0.1165523859	0.0059593576	-0.0097760156	0.011616617	-0.18648304699999999	0.0325626858	-0.0556353409	-0.1434346219	-0.0358625134	-0.062939501	-0.12222194689999999	-0.1018396582	0.1667565936	0.105406129	0.0034821240999999997	0.0334755715	0.08902157849999999	0.0792794612	-0.0050129562	-0.1212089175	0.0086347013	0.0451713541	-0.07255621	-0.054157359599999996	0.0141377677	-0.0710100018	0.0554848448	0.0345010709	-0.0586726417	0.0344163197	0.0650648684	0.14681507119999998	-0.0336670331	0.0265810845	0.0489992468	-0.0269109262	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0299514	-8.900000000002656e-06	0.00089708636196	7.921000000004727e-11	0.026895599999999995	0.0489324	0.0023943797697599995	0.0007233732993599997	0.0478547	0.0352455	0.00124224527025	0.0022900723120900003	0.000998846	-0.0004896639999999999	9.976933317160002e-07	2.3977083289599985e-07	-0.0009416470000000002	-0.00012009700000000022	1.4423289409000052e-08	8.866990726090004e-07	0.00108752	0.00019261500000000004	1.1826997504000002e-06	3.7100538225000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32675.0546875	20.29296875	1067659198.8311156	411.80458068847656	20494.623046875	-16.291015625	420029573.83349985	265.39719009399414	20834.79296875	-29.1484375	434088598.0506744	849.6314086914062	0.919986	16.705502	0.08530535000000003	0.0121897871	0.058292932699999994	0.01197416	0.0363510739	-0.1360636003	-0.0316252289	0.0102618377	0.024677286899999998	-0.027087813	-0.0550738792	-0.0054836687	0.0351813531	0.0335499172	-0.130662414	-0.049962024	0.020929477	-0.0827180406	0.001780104	0.0128541848	0.0142143294	-0.014360646999999999	0.07698027219999999	0.011246313700000002	-0.1277839357	-0.08652803199999999	0.038150762799999995	-0.056119453300000004	0.0102886685	-0.016390016599999998	-0.0228297306	0.0361578528	-0.0317365523	0.14537905240000001	0.0845003775	-0.0885357178	-0.0356703767	-0.11329935099999999	-0.0312400704	0.0612954805	0.1618098592	-0.0607379562	-0.0323424658	0.0065436897999999995	0.0764268811	0.0197812393	-0.0094697486	-0.0198487634	0.0566167715	-0.0638183079	0.0391758168	-0.0026529258000000003	-0.10068799710000001	-0.0532145572	-0.0802171709	0.0611770411	-0.0193568454	-0.064147173	-0.09091687890000001	-0.0553559166	0.1369842488	-0.0041460905	0.026741543700000002	0.06628545	0.0028891098	0.0363339483	0.0650051586	0.013228806999999999	-0.0212793802	0.0543605937	-0.0787563274	0.10248507009999999	0.0087281298	0.049783992	0.1341062804	0.0066636110999999994	-0.0489345987	-0.0080183624	-0.040689555499999995	-0.0663997512	-0.0856537002	-0.038576450400000004	0.0011723482	0.0049329772	-0.11086331560000001	-0.1409882915	0.012713197800000001	-0.018027985	-0.0091473099	-0.09130522699999999	0.008847378000000001	-0.016062275600000002	0.0062550649	-0.003407097	-0.035590764	-0.0787428398	-0.0651595171	-0.0726717366	0.0695072207	0.037990109	0.0140293244	-0.053437031100000004	-0.0489243836	0.09687883539999999	-0.1274096767	-0.0671880545	0.0103543058	0.033784771400000004	-0.0310801431	0.0310048693	-0.0798137941	0.0289066685	-0.0392599811	-0.028468107599999997	0.0817909725	-0.0611835472	-0.0100191101	-0.000503643	0.0884945124	-0.0052146536	0.10532821640000001	0.018912515	0.056521570199999996	-0.0887173467	-0.0844788239	0.19949420469999998	-0.0308935748	0.0053804254000000004	-0.0053195382	-0.048751645499999996	-0.0512486609	0.0399391668	0.1569458051	0.0532331084	0.0536234524	-0.1160767645	-0.024032644300000003	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0299398	-1.1600000000003967e-05	0.0008963916240399998	1.3456000000009207e-10	0.07065439999999999	0.0437588	0.00191483257744	0.004992044239359999	0.024290400000000004	-0.0235643	0.0005552762344899998	0.0005900235321600003	0.0008683139999999999	-0.00013053200000000018	7.539692025959998e-07	1.7038603024000044e-08	-0.000977913	-3.626599999999975e-05	1.315222755999982e-09	9.563138355689998e-07	0.000894905	-0.00019261500000000004	8.00854959025e-07	3.7100538225000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32712.203125	37.1484375	1070088233.2912598	1380.0064086914062	20505.8984375	11.275390625	420491870.72906494	127.13443374633788	20867.943359375	33.150390625	435471060.0500832	1098.9483985900881	1.055398	19.164364000000006	0.05733719999999999	-0.1086374432	0.0266097534	0.060591642599999995	0.1546672546	-0.072068787	-0.044865648099999995	-0.0033287578999999998	0.0009081599	-0.06481085290000001	-0.0624215893	-0.0101859177	0.0403730179	-0.1033668581	-0.075372052	-0.034911528500000004	0.035262506	-0.0853223452	-0.0792026679	0.1438304506	0.0388369876	0.0251503977	0.0687301619	-0.050227868499999995	0.024630628999999998	-0.1301837425	-0.0118139819	-0.0575161099	0.0626881476	0.042908583099999995	0.0549495688	0.1314933175	-0.0232210286	-0.0450476817	-0.0316305877	0.10995267199999999	-0.0390112902	0.0587095891	0.0123494023	-0.1723127835	0.0027285915999999996	-0.10857932390000001	-0.10454195529999999	-0.0268064733	0.1177036311	-0.0305002862	0.1423565548	0.0869034001	-0.14498673039999999	0.0114040423	-0.0824901199	-0.0017173839000000002	-0.0502576193	0.0378424831	-0.04505597769999999	0.0445972061	-0.1049010434	0.0019018239	0.0333806034	0.10129952310000001	-0.06460608450000001	0.114472827	-0.0028670696	-0.1135899893	-0.0776580179	-0.1032797926	0.0604365195	0.0225342815	0.0045199185	0.029593055099999998	0.0016816501999999999	0.0083982229	-0.0085663175	0.0999423056	0.1601151216	0.0254782536	0.07926467820000001	-0.0047549719	-0.0334318307	-0.0728735141	-0.0524695579	-0.0799244038	-0.0365814402	0.1305532801	-0.0798504434	-0.011046611000000001	-0.0417243689	-0.000680138	0.011663405600000001	-0.1468752901	0.1160827056	-0.0132102921	-0.030687294700000006	-0.0538501974	0.0708861846	-0.1023811083	0.18314075170000002	0.0156992567	-0.047211152699999995	0.0342531336	0.0699999295	-0.0352474397	0.13892601640000002	-0.022417674900000004	0.098876975	-0.0414992161	-0.13225996539999998	-0.0167930439	-0.1014845675	-0.053315759299999994	-0.028148401200000006	0.0882248424	0.1375712864	-0.0876257251	-0.0019847401	-0.049533960099999996	-0.0294331771	-0.0344290037	-0.018344984499999998	-0.0462440591	0.0259041204	-0.0301005821	-0.021413824799999998	0.0102173748	0.011495144799999999	0.017837530900000002	-0.0334859488	-0.1180331091	0.1199333985	-0.1771075479	0.08916308519999999	0.1223666002	-0.1208901151	0.1091943202	0.060682233700000004	0.0338855091	0.0218284935	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.018405200000000004	-0.011534599999999992	0.0003387513870400001	0.0001330469971599998	0.07668039999999998	0.00602599999999999	3.6312675999999874e-05	0.0058798837441599965	0.05144209999999999	0.027151699999999987	0.0007372148128899993	0.002646289652409999	0.000946586	7.827200000000011e-05	8.960250553959999e-07	6.126505984000016e-09	-0.0008036869999999998	0.0001742260000000002	3.0354699076000074e-08	6.459127939689996e-07	0.000894905	0.0	8.00854959025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32706.58203125	-5.62109375	1069720508.1668854	31.596694946289066	20551.283203125	45.384765625	422355241.29504776	2059.7769508361816	20883.341796875	15.3984375	436113964.6051064	237.11187744140625	1.086867	19.735794	0.165654925	0.0406873749	0.0434325038	0.0015582381	-0.037455400699999995	-0.035565691	0.011480405	-0.0684725332	0.0652386558	-0.0501411412	-0.0023051439000000003	-0.00033611089999999996	0.08491104029999999	-0.030960402999999997	0.0008377160000000001	-0.023909725	-0.0649224317	0.0653521769	0.0451615738	-0.067733748	0.0835197405	-0.0864039998	0.024358448799999998	-0.0432023467	-0.0666444587	-0.0648880259	-0.12784239039999998	-0.109880715	-0.0148851765	0.0455461825	0.0457567329	-0.0839403929	-0.08680441189999999	0.0035179314000000003	-0.0779450885	-0.021733264900000004	0.0082378976	0.05312391	-0.013036415800000001	0.0567982236	-0.0015821182	-0.0414248246	0.0382365267	0.0171538119	-0.1039982066	0.0450491219	0.0675070445	0.027941019100000002	0.0836593704	-0.0312785797	0.0580410104	-0.0950382257	-0.1508462441	-0.0113314721	0.0574920395	0.0622589867	-0.1307834204	-0.1177269035	0.0223028225	-0.077991872	0.173997467	0.0705437522	0.0494242073	-0.031194989399999998	-0.11437584519999999	0.06313900929999999	0.044296399400000006	0.0356724554	-0.1106459608	0.0229671332	0.1219409857	0.014155134299999999	-0.0717322432	0.0028736496999999996	-0.012541438899999998	0.0048911505	-0.047718605899999995	-0.0316008724	-0.0027510679999999997	-0.0624673406	-0.0050593493	0.025263739700000003	-0.0720469968	0.0126648347	-0.0479621133	-0.0238235007	0.0077914252	-0.040984195099999995	-0.1308514948	0.0086188628	0.0376745745	-0.0764914441	0.1228072334	0.0886293766	-0.0039397561	-0.12300552669999999	-0.023628237000000003	-0.043280556799999995	0.0713682879	0.0004205551	-0.0605319684	0.0728080982	0.017120541200000002	0.0077569412	0.09299626960000001	-0.0010951366	0.0685950885	0.0208696968	0.17189109519999998	0.07691711030000001	-0.040239460299999995	0.0235688358	0.07941736740000001	0.012275061200000001	0.0165796949	0.020337397099999998	-0.0081847628	0.052226172800000005	-0.1160454707	0.0083007537	-0.0199971808	0.0136301489	-0.1068966084	0.0542115334	-0.1365585742	0.1795850155	-0.042459280700000004	0.049523547599999995	-0.0007113125	-0.0202695065	-0.056583369400000014	0.0947771092	-0.037069514500000005	0.0556876283	0.1289832944	0.0677369765	-0.0713523144	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0227222	0.004316999999999998	0.0005162983728400001	1.8636488999999983e-05	0.0291003	-0.04758009999999999	0.0022638659160099986	0.0008468274600899999	-0.0174429	-0.06888499999999999	0.004745143224999998	0.00030425476041	0.000838773	-0.00010781299999999999	7.03540145529e-07	1.1623642969e-08	-1.40435e-05	0.0007896434999999997	6.235368570922496e-07	1.9721989225000002e-10	0.000894905	0.0	8.00854959025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
