csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
37543.5234375	n/a	1409516152.1021118	n/a	21857.8046875	n/a	477763625.756897	n/a	23186.6328125	n/a	n/a	537619941.1817017	n/a	n/a	n/a	-0.1258242789	-0.0069521022	-0.046245425199999995	-0.1370808307	-0.0584369759	0.0083077324	-0.0335211191	0.0406256971	-0.11723889	0.0929293401	-0.070653119	0.119341296	0.0601797394	-0.06348615839999999	0.219236947	-0.09684783029999999	0.0336558064	-0.0461207018	0.0469627225	-0.0675449008	0.0233316469	-0.0342171127	0.0813494763	-0.11084785050000001	0.0529133248	-0.0390785731	0.0198108594	-0.12435556029999999	0.0298954129	-0.0395908096	0.0002762429	-0.0320772085	0.074525156	-0.007608032299999999	0.026043568700000002	-0.0075694056999999985	0.0374795658	-0.0705440238	0.0975539399	-0.11521373310000001	-0.11037149939999999	0.1566411557	-0.0624974377	-0.0268112869	0.0527869544	-0.0465261562	-0.09828384960000001	0.113162371	-0.009556741	-0.0157810941	-0.042032773899999994	-0.07137178450000001	0.0203864639	0.0003738683	0.0774343693	-0.0021719849	-0.0689817439	0.0488778156	-0.10001196609999999	-0.0210112667	-0.0634526633	0.046339770700000005	0.0327095009	-0.1517473613	-0.1307876272	-0.0189531306	0.0388211212	-0.1615824165	0.0680718543	-0.1211958403	0.0694074905	-0.1166552602	0.0628199389	-0.0399646526	0.073502379	-0.0161587579	0.038420968199999996	-0.11133696189999999	0.0943098492	-0.024106936000000002	0.060118337599999995	-0.1240810475	0.06322252589999999	-0.0425061413	0.0836850687	-0.0525468791	0.028807967799999997	-0.058222653099999994	0.0311668935	-0.1067816481	0.0837037659	-0.0207144672	0.0276370542	-0.1036262014	0.0774722996	-0.061488787999999996	0.0470888886	-0.0555330754	0.00971825	-0.0064096277	0.06653855089999999	-0.0436051606	0.0211267406	-0.1108035314	0.0040055934	0.1259690832	-0.09071512179999999	0.0001921004	0.029048940699999998	-0.115650211	0.0619652361	0.0054544931999999996	0.0058596212	0.008968041500000001	-0.0754455262	0.11496899630000001	0.0682383572	-0.1222074893	0.0900368413	0.0465909926	-0.0542327938	0.0097221127	0.0021476716	0.1630169936	0.044297560599999994	-0.238172352	0.0900675149	0.0057188772	0.0197380779	-0.11106100460000001	-0.0196707047	0.0173600801	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.020384	n/a	n/a	0.00041550745600000004	0.07808479999999997	n/a	0.006097235991039995	n/a	0.0949029	n/a	0.00900656042841	n/a	0.00152937	n/a	2.3389725969e-06	n/a	-0.0008509069999999999	n/a	7.240427226489999e-07	n/a	0.000458322	n/a	2.10059055684e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37115.421875	-428.1015625	1377554540.9592285	183270.9478149414	21806.119140625	-51.685546875	475506831.97513205	2671.3957557678227	23131.380859375	-55.251953125	3052.7783241271973	535060780.4614602	1.215461	23.564293	0.12265077390000002	0.0874595144	0.0248305462	-0.0647737694	0.0605362767	-0.0046226619	0.0099189115	-0.0802143951	0.0053378612	-0.0432133461	-0.003970165	0.0429433165	-0.08914062460000001	0.12539595480000001	-0.0876963442	0.09730805070000001	-0.0579109159	0.074405111	0.049070665599999994	0.0155881426	0.0403351675	-0.0259532184	-0.0760663288	0.0223674478	-0.10979905359999999	0.0749968919	-0.0259011776	0.05546457269999999	-0.0582486162	-0.0652496834	-0.0319131848	0.0644773701	0.0675847234	0.1439948029	-0.0034441503999999997	-0.0157470838	-0.08203365160000001	0.0907789875	-0.0243429623	0.076162283	-0.0347113427	-0.0921467751	0.021263935499999997	-0.036126305299999995	-0.046684331399999994	-0.0998533237	-0.0983708826	-0.055510440300000005	-0.040965348900000004	0.0402155858	0.08370697839999999	0.0532532383	-0.0323204282	-0.020575804099999997	-0.0580874963	0.0183871052	0.02472685	-0.030714870699999997	0.0200927407	-0.1079908967	0.1305882078	-0.053510145	-0.0845386985	-0.012633730900000001	0.147452695	0.0631821452	-0.0071047786	0.0748418938	-0.0833752654	-0.0085387822	0.0025019467	0.09212791099999999	0.0114150347	-0.044050506399999995	-0.0183051263	0.0093538348	-0.024411371	0.10828964619999999	-0.0091395465	0.03698605	-0.0899909688	0.1137790719	0.0489051878	-0.0356992398	0.0604642566	-0.0004318913	-0.0563311497	0.0724883488	0.0201856164	-0.0485981339	-0.04518047730000002	0.0377074852	0.025483985499999997	0.045169582	-0.040116752	-0.0109337693	0.0037755021999999997	-0.079446141	0.0314037348	-0.14683491810000002	0.0220120323	0.0858762761	-0.1178316856	0.14785156300000002	0.0060554703	-0.07702509769999999	0.0679799755	-0.0355008979	0.0682044704	-0.06551094889999999	0.0435348325	0.050195085	-0.0266634439	-0.11688557220000001	-0.0841516559	-0.019232137	0.1889946975	0.0819968768	-0.10647718519999999	0.069903199	-0.024750748	-0.0024487192000000003	0.04572550809999999	-0.020978445800000002	0.17837631129999998	0.0672948713	0.1315343684	0.0653399788	-0.029647851	-0.1483447262	-0.045441931100000006	0.04990589769999999	0.0830275649	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	9.73761e-05	-0.0202866239	0.0004115471092600512	9.48210485121e-09	0.08063829999999997	0.0025535	0.006502535426889995	6.520362250000001e-06	0.0348555	-0.06004740000000001	0.0012149058802500001	0.00360569024676	0.00179238	0.0002630100000000001	3.2126260644000008e-06	6.917426010000009e-08	-0.000325689	0.0005252179999999999	1.06073324721e-07	2.75853947524e-07	0.000451285	-7.036999999999994e-06	2.03658151225e-07	4.951936899999993e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37170.5625	55.140625	1381650716.5664062	3040.488525390625	21801.599609375	-4.51953125	475309745.52750015	20.42616271972656	23148.86328125	17.482421875	305.6350746154785	535869871.2140045	1.216699	23.588299	0.1000939239	0.0274884869	-0.0990744844	-0.0202130711	0.0148724994	-0.1102751597	0.011096046000000002	-0.0364087123	0.0395152119	0.005709146500000001	-0.0230755748	-0.0450931026	-0.0034925409000000004	0.0098418767	0.029182179	0.06149366940000001	-0.0100772411	0.09184017130000001	0.0374325909	0.002653575	0.0956323174	0.10430918410000001	-0.0309048139	0.05158629309999999	-0.0488656696	0.090647344	0.016162544299999998	0.0876132868	-0.0863086558	-0.0253748516	0.0542681224	-0.062333212699999994	-0.0561231834	-0.0016182674	0.0287574835	-0.0481654818	0.0737920942	0.0389969176	-0.0604953728	0.04904005	-0.0650057463	-0.0213562582	0.0975735543	-0.1102839829	0.1615693139	-0.0046071209	0.0460813667	-0.0050848735999999995	0.1916253643	-0.0843904231	0.0798240588	0.0506942391	-0.0489352646	-0.0240938757	0.0993311158	0.027454854700000003	-0.0363594078	0.008150977299999999	-0.013078871799999999	0.0383985586	-0.025948225499999998	0.0172263977	0.013677626200000001	-0.048913674000000004	0.1560689342	0.0183983232	-0.1017543453	0.016810213799999998	-0.060684113399999996	-0.0320447333	-0.048210252800000006	0.0594079134	0.0117495011	0.081938275	0.0006572227000000001	0.0099123664	0.0192118958	0.13395089429999998	0.0503781765	0.0848856634	0.05004100190000002	-0.0087143298	-0.053801950599999995	0.0402894891	0.0259642059	-0.0246165887	-0.0601963429	0.039156717	-0.0279994552	-0.0095200984	0.045166120899999995	0.05676298730000001	-0.0182910128	-0.0002581571	0.09838269849999999	0.11543931019999999	0.0091595192	-0.017208446699999998	-0.0400410858	0.035590805499999996	-0.042775094699999995	0.0582492197	0.07667110790000001	0.051846054800000006	0.10096456720000001	0.0002618683	-0.0094204955	-0.0195530998	0.0663003686	0.1348997933	-0.042467650700000005	0.056829957599999995	-0.1078717701	-0.005777267900000001	0.0441824209	-0.0110195044	-0.0213401204	0.018783470400000002	0.0367549482	0.0176926592	0.0506681848	-0.1393060023	0.0005366532	0.042589308799999996	0.0622504951	0.1547516544	0.06195017360000001	-0.0006358122	0.0160744041	-0.09504323939999999	-0.0384003619	0.1303745521	0.049540690899999996	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0181267	0.0180293239	0.0003250565202911112	0.00032857725289	0.07803330000000001	-0.0026049999999999546	0.006089195908890003	6.786024999999764e-06	0.08331380000000001	0.04845830000000001	0.006941189270440002	0.002348206838890001	0.00131764	-0.0004747400000000002	1.7361751695999996e-06	2.2537806760000016e-07	-0.000470975	-0.000145286	2.21817450625e-07	2.1108021796000003e-08	0.000451285	0.0	2.03658151225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37062.921875	-107.640625	1373660177.9123535	11586.504150390625	21790.0625	-11.537109375	474806823.7539063	133.10489273071292	23163.12109375	14.2578125	203.28521728515625	536530178.8037262	1.14736	22.243999	0.14122724199999998	0.0549513134	-0.015391647900000001	0.031006893599999998	0.04952239889999999	-0.0131323059	0.0713015575	0.001676182	-0.0587081512	0.061862934400000014	-0.13079969119999998	0.010599623300000001	0.0004271859	-0.0956828051	0.0484037145	0.0987646734	0.0106192445	0.0882577249	0.0063395169	-0.0445989924	-0.007395896	-0.0179320871	0.061409008099999995	0.019025340800000002	-0.0655358172	-0.1285123076	0.0886221167	-0.0885249501	-0.0227282281	0.0728238736	-0.0334728093	-0.0706690207	0.0297149054	0.0054336017	-0.028427308300000002	0.1151214335	-0.0173899943	0.075078112	0.047001658200000004	0.08986677679999999	0.0364434713	0.00024711169999999997	-0.0034824785	-0.0654170859	0.000880193	0.0041993569	-0.0276669415	-0.0417840466	-0.1069276478	-0.030618770400000002	0.1227769132	0.0829807323	-0.044587187300000004	-0.0575844746	0.0922565865	0.1536004519	-0.04162141	-0.0138879964	0.064471504	0.0991278676	-0.0141189473	0.0016394545000000002	-0.0800867673	0.0091067564	-0.0408152873	0.057903583	-0.030255248399999997	-0.0536043236	0.0718293318	-0.1053291111	0.0037783019	0.0076006225	0.0291714429	0.0425113901	0.1276055052	0.0147919203	-0.0047421066	0.0742321517	-0.0100300724	-0.0487654999	0.10254309119999999	0.0092722821	-0.0634389113	-0.0295256351	-0.017230926100000002	-0.1196828842	-0.11729596029999999	-0.029851195299999998	0.059258990199999986	0.0290492213	0.1076659492	-0.0725080998	0.048201133300000004	0.1036894415	0.0725600161	0.021642621	0.0019056427	0.039596827200000004	-0.0116375817	-0.038618773700000004	0.0271898648	0.025622093	0.007449544200000002	-0.0454650354	-0.0199761262	0.029085768799999998	0.0742613621	-0.0023718363	0.10104992089999999	0.0442046767	-0.1196270394	-0.0644129615	-0.0448015185	-0.0120981353	-0.1014567182	-0.015030875800000001	0.0482969351	0.0234868477	0.0550265976	-0.0917291184	-0.058825673099999996	0.1171511618	0.0286594064	-0.0193852656	0.0368000705	0.1100382733	-0.1299175353	-0.0795669412	0.0173214109	0.0625529508	0.0320508788	-0.0220371224	0.049051509800000004	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.000110958	-0.018015742	0.00032456695981056385	1.2311677763999996e-08	0.0451638	-0.03286950000000001	0.00203976883044	0.0010804040302500007	0.0258792	-0.0574346	0.0006697329926400001	0.0032987332771599997	0.00103062	-0.0002870199999999998	1.0621775844000005e-06	8.238048039999991e-08	-0.000744862	-0.000273887	5.54819399044e-07	7.501408876900001e-08	0.000548526	9.724100000000004e-05	3.0088077267600003e-07	9.455812081000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37172.46484375	109.54296875	1381792142.5598295	11999.662002563477	21828.51953125	38.45703125	476484264.9261627	1478.9432525634766	23179.36328125	16.2421875	263.80865478515625	537282882.1241609	1.127731	21.863447	0.182922142	-0.043918153099999996	-0.1490054091	-0.041903302999999996	-0.05882236110000001	-0.1215247203	0.0632771375	0.1317773706	0.0193080165	-0.0916708862	-0.0108600278	0.025221542599999997	-0.0181458891	0.11865953259999999	0.0398623617	-0.0936774017	0.0106660822	-0.10422017160000001	0.0762352362	-0.08899334119999999	-0.0189760684	-0.1692207858	-0.0904316973	0.0301328192	0.0022505431	0.0851231227	0.0033991113	0.0661598955	-0.01463029	-0.0174128145	0.0044687411	0.0393761317	0.0195809065	-0.0596767153	-0.07941288070000001	-0.0243270121	-0.10715866199999999	-0.08364761059999999	0.0206015667	0.07703225009999999	-0.056125305099999995	-0.017978576200000002	0.060664802000000004	0.0676784872	0.1157300242	0.10533651529999999	0.11896135449999999	-0.1420066231	-0.0204336327	0.037990566600000004	-0.0333550945	0.0950276918	-0.06803240099999999	-0.1536488069	-0.013283709099999999	0.0625768438	0.052406869	-0.021797509	0.0308775308	0.0246823296	-0.0584337844	-0.053907022400000004	-0.1347880284	0.0134786355	-0.0994563455	-0.0529192401	-0.13766580050000002	-0.0069113690000000005	0.0334924829	0.138949436	0.047800748399999995	0.0893981084	-0.044043535099999996	0.1202753935	0.0095202095	0.1275604777	0.0062108904	-0.1031014978	-0.1044155605	-0.0634276391	-0.16114044	0.076710997	0.0351053485	-0.0124715281	-0.0806009692	0.0011170382000000002	0.0234326127	0.1325727416	0.0445567609	-0.059057234199999996	0.1391386784	-0.007719613599999999	-0.026402213900000002	0.0646506891	0.0654723824	0.0204631217	-0.018139533700000002	-0.1347273	-0.1322002491	0.0703011997	-0.022278711	0.0141762077	0.039963839300000005	0.0764397257	0.0477445596	0.0471868228	-0.11454896269999999	0.009015087	0.043736121100000004	0.0942758385	-0.0538623376	-0.0355549712	-0.0393975468	-0.0424416771	-0.09835024210000001	0.0988723692	0.029747941099999998	-0.0308093679	0.077833298	0.0801950669	0.1421493482	0.0695622992	-0.0367876615	0.0149548909	-0.0442964822	-0.029796973799999998	-0.041189228599999995	0.0397240902	0.129979475	0.0636057704	0.1448951422	0.0197632331	0.0019541637	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.022891	0.022780042	0.0005189303135217639	0.000523997881	0.110526	0.0653622	0.012215996676	0.004272217188839999	0.0860277	0.0601485	0.0074007651672900005	0.003617842052249999	0.000588298	-0.0004423220000000001	3.46094536804e-07	1.956487516840001e-07	-0.0008979269999999998	-0.00015306499999999976	8.062728973289995e-07	2.342889422499993e-08	0.000451285	-9.724100000000004e-05	2.03658151225e-07	9.455812081000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37095.23828125	-77.2265625	1376056703.1427155	5963.941955566406	21795.87109375	-32.6484375	475059996.7353668	1065.9204711914062	23159.140625	-20.22265625	408.95582580566406	536345794.4885254	1.201632	23.296175	0.1605149	0.0403289044	0.0998428891	0.096277326	0.0642075879	0.07675652150000001	0.037248762799999995	0.025797701	0.0578432366	-0.0310837011	0.1067861796	0.029925612200000007	-0.024758981099999997	-0.0803588623	0.0030627802000000003	0.006481644399999999	-0.030909247999999997	0.09044384119999999	0.11116035380000001	0.1409290749	0.0019637234	-0.05662798030000001	0.0637311704	-0.0412315532	0.0513120797	0.1039298193	-0.0309501356	0.055336536500000005	0.0279647748	0.0819345153	-0.0663711738	0.0070901549	-0.0267501432	-0.0053375979	0.0164170151	-0.0322723698	-0.0245673028	0.0050486684	-0.11168487769999999	-0.0942840932	-0.0169132504	-0.0384685003	-0.1840825441	-0.0674690674	0.11865418289999999	0.016535492199999998	0.0096441985	0.1177692874	0.004057926	-0.0001641514	0.0669589946	0.0615006513	-0.07287265849999999	0.0640188584	-0.0375531667	0.0260509627	0.1856368767	-0.0398782007	-0.0755192901	-0.023516619300000003	0.0579308577	0.0433754679	-0.0375976109	0.0214460813	-0.1283317075	0.069887111	0.1035505684	-0.0640044499	-0.021010538999999998	0.04896242940000002	0.038740504	-0.051304126900000004	0.0532205974	-0.0791762295	-0.072037514	0.0538801664	0.0099607185	0.131024502	-0.0024466279999999997	-0.0193101447	-0.0355674838	-0.0717691862	0.047129286900000004	-0.09337604710000001	0.015209816200000004	0.090191119	0.0593945393	0.024798992000000002	0.0727538156	0.0030099699	-0.044449476200000004	-0.0138332177	-0.0597163151	-0.0613673137	0.1065584927	-0.049283136100000006	0.025926218100000002	0.08095567969999999	-0.055009460999999996	-0.1105278873	0.0365821704	-0.09365201279999999	-0.10482357939999999	-0.08263438570000001	-0.0393762035	0.1456525054	-0.12548297560000002	-0.0679608983	-0.0284456008	0.118971201	0.0411727036	0.0257667391	-0.0063687384	0.0209403767	-0.0403536174	-0.049038648399999996	-0.1436981864	-0.0673130468	-0.0442032444	0.10729406119999996	-0.0036552412	-0.1355363987	-0.007885158100000001	-0.1502390133	-0.1100674425	0.08442299550000001	-0.0110773522	-0.0192385713	0.023764370099999998	-0.0698594607	0.0539125503	0.0338131021	-0.0177775123	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.016587399999999995	-0.006303600000000003	3.973537296000004e-05	0.00027514183875999984	0.046026	-0.0645	0.002118392676	0.00416025	0.0209821	-0.0650456	0.00044024852041000005	0.004230930079359999	0.000608845	2.054699999999999e-05	3.70692234025e-07	4.2217920899999973e-10	-0.0005695990000000001	0.0003283279999999997	3.24443020801e-07	1.077992755839998e-07	0.0005957240000000001	0.00014443900000000006	3.548870841760001e-07	2.0862624721000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37149.37890625	54.140625	1380076353.1201324	2931.207275390625	21831.08203125	35.2109375	476596142.6551666	1239.8101196289062	23161.0234375	1.8828125	3.54498291015625	536433006.6724243	1.12474	21.805468	0.22001541	-0.031686882799999996	-0.08643396240000001	-0.0175981923	-0.0456155263	-0.074460354	-0.0391110884	-0.0783915556	0.1225521282	-0.0020522525	0.06746729580000001	-0.0405594375	-0.0096403518	-0.0122031194	0.055820492400000005	-0.0385927054	0.0305273332	-0.09988688859999999	0.0489614741	-0.08526839720000001	0.0695754953	-0.035440850600000004	0.0016003698000000002	-0.058813665	-0.1159654726	0.1403428095	0.0794119054	-0.0033706510999999997	0.1131345503	-0.0541809249	-0.10138335150000001	0.11444182050000001	-0.1154972978	-0.0677020563	-0.055160543	-0.10438165029999999	0.0097783781	-0.0748252703	0.16562946720000002	-0.1058571605	-0.0184414048	0.025308731299999998	-0.0263294643	-0.0689921596	-0.0836300484	-0.024145809	0.0307406167	0.10289266150000001	-0.057744410999999995	-0.1216285799	-0.16605703759999998	-0.0769068913	0.0061981042	-0.0714274942	0.1802074096	-0.043259636	0.12238200630000001	0.057904292	-0.0690073175	0.1312387738	0.0031866608000000003	-0.08434698199999999	0.0034045540999999998	-0.0592671525	-0.011630426000000001	-0.0411212459	-0.0787155087	0.024771292	-0.0705042746	-0.051370064400000005	0.0030504040999999996	-0.0105967386	-0.0397566126	0.0648705159	-0.1657228339	0.0194474366	-0.0187716885	-0.0604573486	0.059491313	-0.1289459651	-0.0228180787	-0.0480297742	-0.0900963509	0.0593653739	-0.0633212534	0.036465748199999995	-0.0029346932	0.0101822348	0.1346707686	-0.0975516718	-0.1759281296	0.0672537186	-0.1327034007	-0.0703470272	0.046987561500000004	-0.0901503939	0.0126025456	-0.0071733957	0.0934962017	0.0086541795	-0.0258465135	-0.010356359300000001	0.0079994738	-0.1638922382	0.13261068550000002	0.1150581401	-0.014480296100000001	0.1281797546	0.034751586	-0.021400321400000002	0.047062705999999996	0.0029585552000000004	-0.0154212006	0.0171985198	0.022915447999999998	0.0045010779999999995	0.0951099302	-0.0068818088	0.11723625929999999	-0.0151137161	0.1638337251	-0.0314291963	0.0706229583	0.0309604583	-0.1040648959	-0.043983099500000004	-0.0077242541	-0.0264389781	-0.1319743161	0.0857796451	0.0486965792	0.0988286108	-0.002303838	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0274525	0.010865100000000004	0.00011805039801000005	0.0007536397562499999	0.130092	0.08406600000000003	0.016923928464000003	0.007067092356000002	0.101636	0.0806539	0.010329876496	0.00650505158521	9.24188e-05	-0.0005164262	8.54123459344e-09	2.6669602004644e-07	-0.0007973419999999999	-0.0002277429999999999	6.35754264964e-07	5.186687404899994e-08	0.000451285	-0.00014443900000000006	2.03658151225e-07	2.0862624721000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37146.140625	-3.23828125	1379835763.3322756	10.486465454101562	21817.7578125	-13.32421875	476014555.9649048	177.53480529785156	23121.701171875	-39.322265625	1546.2405738830566	534613065.08148575	1.164177	22.570047	0.21690931	-0.0259202526	0.0354606678	0.0502148646	-0.0182737041	0.0717681976	0.017517827	-0.0451537472	0.031815234399999996	0.11506744220000001	-0.0343170137	0.044355223799999996	0.0090512204	-0.097298135	0.0547049456	-0.0211675625	-0.004614392100000001	0.0013180517000000002	0.0249906449	0.0173654824	0.0118917254	0.0029456353000000004	0.005759711	0.0043154757	-0.0190710721	-0.0097668727	-0.012588698899999999	-0.2017461009	-0.024047745099999997	-0.07425428860000001	0.0589648721	-0.018494361799999998	-0.004320646500000001	0.0577893325	0.0555887542	0.0648159286	-0.0640415238	0.10843596009999999	0.1083884033	-0.050086224000000006	0.0436882868	-0.011342069599999999	-0.0023890036	-0.032435458199999996	-0.0959511178	-0.2549981509	-0.0230912324	0.16707457779999998	-0.0115755399	-0.05740995910000001	-0.0703086774	-0.108486804	-0.020510931899999998	-0.0376357312	0.0753794678	-0.0792180682	-0.030108090499999997	0.0164177007	-0.006209620600000001	-0.0508182691	-0.0647622921	0.0810156595	-0.0611828813	-0.15426728369999998	0.0435762858	-0.0166752196	0.0402697708	-0.0729436409	0.0666111489	-0.1352717605	-0.0128979307	0.0043447364	-0.028379583700000002	-0.0905238719	-0.0393169924	-0.0376041626	-0.0335643759	0.1081202087	0.07013274139999999	-0.0657802756	0.042457702199999996	0.0542636777	0.0165650348	-0.0041102706	0.0061006407	-0.0127199194	-0.0668309158	-0.0396279959	-0.10616894810000001	-0.1134592669	-0.0034324865000000004	-0.0598988809	-0.0059890073	0.0038277736	-0.0538175142	-0.0253696426	-0.0397153792	0.013354435100000001	0.052919426299999996	0.0201520218	0.06146694780000001	-0.0435130387	0.026167404	-0.14350915	-0.0618117028	-0.1112488115	-0.04379485599999999	-0.0206522863	0.058706820800000004	-0.0323484173	-0.0360933825	0.048676770300000005	-0.028410432700000002	-0.1075470351	0.1686417594	-0.0564206897	-0.0369990191	-0.0237941858	0.1080830434	0.040681871200000004	-0.0987390558	0.0492092154	0.0997355634	0.0011650807	-0.0089441014	-0.0793237425	0.1182541708	0.0542489952	-0.0044370304	0.0184731297	0.1416941576	0.0294724871	-0.0680453031	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0273991	-5.339999999999859e-05	2.851559999999849e-09	0.0007507106808099999	0.0304294	-0.09966260000000003	0.00092594838436	0.009932633838760004	0.0390615	-0.0625745	0.0015258007822500001	0.003915568050250001	0.000777088	0.0006846692	6.03865759744e-07	4.6877191342864e-07	-0.000389635	0.000407707	1.51815433225e-07	1.6622499784899995e-07	0.000451285	0.0	2.03658151225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
