cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.55743110425945	-0.8302232013164232	-0.3785411280081804	-0.9255844717832588	-0.9794523022458854	-0.20167594706666112	0.4639681460095189	-0.8858518834932224	-0.5694671189769794	-0.8220141120467814	-0.9923973528197814	0.12307515637321012	-0.35141440080811737	0.9362200162914014	-0.4768245106346312	-0.8789985131148086	0.994085062577222	0.10860427413707216	0.005767827789773361	-0.030949621570107718
0.033807176399318545	-0.99942837403383	-0.9977141496478108	-0.06757570267889162	-0.10126697290579696	0.9948592866322836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003345533901115361	-0.010911210576079132
-0.8158012680441658	-0.5783323361679952	0.331063417884938	0.9436085063935906	0.27563735581702986	-0.96126169593831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028567876123876124	-0.012721715545112255
-0.8306951470698098	0.5567275569204984	0.3801088547306665	-0.9249417595477788	0.19918598510375332	0.9799617050366036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06735096947091512	-0.05390942504382179
0.2616592559683881	0.9651603150596638	-0.8630688675321389	0.5050862598574535	-0.7133191714242659	-0.7008393251513493	0.2321417650689933	-0.9726819628792612	-0.8922204018213046	-0.4516002154271295	-0.6463850028877216	0.7630114206496782	0.5921144908523405	0.8058538513419624	0.999536071272541	-0.030457219588363206	-0.8780519882182587	0.4785652578133549	-0.10452123481632536	-0.1125489964242824
0.8991614315829533	0.4376170928490957	0.6169825600926118	0.7869768233827262	0.21037241240622315	0.9776213214217384	-0.12528190400671954	-0.9921211843965692	-0.9686088890569022	0.2485896619732077	0.3679802357244837	0.9298336120597884	0.8764063599200926	-0.4815723126297992	0.3215205323115081	-0.9469026070838144	-0.5468178446277483	0.8372516018477741	-0.11708782508505487	-0.1465803112828763
0.894617626359245	-0.4468325218774371	0.6006813947852994	-0.7994885002042162	0.18014270084272346	-0.9836404868309808	0.9715495093423115	0.2368365489039091	0.8878168982065725	0.4601968657638385	0.7535666343345054	0.6573715293635447	0.5764376894822792	0.817141107853675	0.9749915883577904	-0.22224176617268127	0.7633390435188253	-0.6459980686037421	-0.08035072278247679	-0.11510564009226855
0.9588493531758832	-0.2839153358207162	0.8387841641716198	-0.5444640722168148	0.6496859533643794	-0.7602027111244851	-0.7592756270051837	-0.6507691773861799	0.1529989555282294	0.9882263503910786	0.5269388712255137	-0.8499031862462814	-0.9531826392145418	0.3023951988706181	-0.912794293375502	-0.4084196101818788	-0.543267594296765	0.8395595994252018	0.001977430579354178	-0.03351674771402712
0.37521146358251545	-0.926939241588286	-0.7184327151925334	-0.6955964589768153	-0.9143398446884172	0.40494771071727387	-0.12528190400671907	0.9921211843965692	-0.9686088890569023	-0.24858966197320684	0.36798023572448213	-0.9298336120597892	0.8764063599200934	0.4815723126297976	0.8726288516654624	0.4883839547333802	-0.9666432647909932	-0.25612652856393053	0.0884071017861433	0.01979938585488805
0.4312332619017455	-0.9022404745019924	-0.628075747659161	-0.7781522056785458	-0.9729275686706208	0.231110246680398	-0.9871538540902896	0.15977255194396536	0.9489454632906258	-0.31544018085865283	-0.8863564887273834	0.4630034285951497	0.8009949845997208	-0.5986710571307862	-0.28154031341991864	0.9595494004580558	-0.5698468395765529	0.8217509229837314	0.16102971684292122	0.028160607746920974
