csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36791.5546875	n/a	n/a	1353618496.3233032	23581.0234375	n/a	n/a	556064666.3599243	25047.71484375	n/a	n/a	627388018.8938142	n/a	n/a	n/a	0.0073207178	0.0543123274	-0.013469323600000001	0.0709298891	-0.0199910752	0.1044487726	0.0850684219	-0.23530768510000002	0.0863044782	-0.0099970522	0.0053234484999999995	-0.0230361111	0.0677410553	-0.06867684610000001	0.0603998906	-0.0652385972	0.0337655229	-0.017573017	0.0136761269	-0.021130513700000002	0.0284369115	-0.0995373573	0.08983315789999999	-0.0990201184	-0.007472571	0.027087543399999997	0.2513101275	-0.0610614643	0.0803376872	-0.042769643499999996	0.015223288400000003	-0.0132359155	0.1149754727	-0.0809321927	0.06899505610000001	-0.0069617703000000005	0.0561002937	-0.0279730375	0.0884434443	-0.0078688714	0.023454483199999997	-0.10458876800000001	0.032260984900000005	-0.0923700054	0.0116142983	-0.019329647	0.0823476214	0.0118470048	-0.06334613	0.0079093944	0.039049775	-0.0719935917	0.050180298899999996	-0.0810488581	-0.0055353104	-0.0030578601	-0.026424700699999998	0.0685142581	-0.0601365619	0.088291779	0.0112264735	0.0702340524	-0.1190269738	0.10928991369999999	0.0539878775	0.0544354094	-0.0459803612	-0.1089993242	0.0362361904	0.0042210862	0.020301369	-0.1333961132	-0.0613258594	0.014447709199999999	-0.0414393147	0.0642868582	-0.1430971222	0.0197587834	-0.0166526842	0.0722069355	0.0596394859	-0.00042144830000000004	0.11375616029999999	0.10907024300000001	-0.2164053698	0.0213524746	-0.0056449564	0.0040117579	0.0761179204	-0.0096311239	0.0422741474	-0.0273772232	0.0385461572	-0.0627124649	0.0104042674	-0.0048740886	0.0623680071	-0.012156171399999999	0.0145613079	-0.1105405406	0.0528269067	0.0569703871	-0.0889831863	-0.0219713045	0.0848797187	-0.1354868102	0.0282246102	-0.1374493118	0.1081760581	-0.014362104099999997	0.080554456	-0.0404385644	0.0516345029	-0.0295653265	0.1038537757	-0.0441385989	0.040440873100000004	-0.0052777271	0.046548576200000004	-0.0764692806	0.0073641253000000005	-0.0427188842	0.0088381649	-0.0169628148	0.024048722	-9.276219999999999e-05	-0.0070199676	-0.0488532169	0.029014029	-0.0200789148	-0.0074880742	0.1271798169	-0.021970470699999998	-0.0147755448	-0.1072298039	0.0028306728000000005	0.0253130528	0.07807138820000001	-0.0428258174	0.09270959109999999	0.0689801991	-0.0664462721	0.1265838385	0.0302359822	0.0563912296	-0.006877949499999999	-0.0058974051	-0.113218684	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0165953	n/a	n/a	0.00027540398209	0.0540788	n/a	n/a	0.0029245166094400005	-6.80331e-06	n/a	4.628502695610001e-11	n/a	0.00078874	n/a	6.221107876e-07	n/a	0.000549195	n/a	n/a	3.0161514802500007e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36687.69140625	-103.86328125	10787.581192016602	1345986700.72023	23562.265625	-18.7578125	351.85552978515625	555180361.3830566	25008.9921875	-38.72265625	1499.444107055664	625449690.234436	1.336026	23.851938	0.06674880331000001	0.06223245190000001	0.030723678100000002	-0.0508194145	0.080611125	0.0631901591	0.0412310274	0.0261179554	-0.10234025390000001	0.10712346519999999	0.0556766151	-0.11541611480000001	-0.0673532624	0.0841195719	0.0042139314	-0.1157574366	-0.0737850267	0.0489396629	0.1139791053	-0.0892715053	0.023142882099999998	0.0765086822	0.0313981176	0.08348171509999999	-0.0172184463	0.0052575411	-0.0461881238	0.0341711018	0.08293211269999999	0.023305413599999998	-0.0572616542	0.0213817104	0.0334276262	0.0406710214	-0.0552929639	0.0073806486	0.10916464029999999	-0.1360794056	0.0153423524	-0.0280300916	-0.0186991714	-0.0317884861	0.0431798092	0.042222323799999996	-0.0278424836	-0.0038866436999999998	0.0208249847	-0.0139136271	0.0551689387	-0.0262314125	0.007042979499999998	0.0622274527	-0.1033850078	-0.055572012999999996	-0.0772389414	0.0652225587	-0.0246548825	0.01134058	0.0185148703	0.0423204908	0.0353135738	-0.010555846	0.0160714156	0.0428831094	-0.009971398499999999	-0.0287737663	-0.016320196000000002	-0.0348793004	-0.0523766652	0.0027295871000000004	-0.0425928524	0.0177615931	-0.0510268588	-0.0195527032	-0.0587838599	-0.051930603	0.0284085932	0.08573759	0.0654367551	-0.0652243466	-0.08143623629999999	0.0767490791	-0.0659762339	0.015425203200000001	0.0582718038	-0.1382764689	-0.060421914199999996	0.0378867514	0.114303999	-0.0274757599	0.1709258661	0.0313883339	0.0603541917	0.016385926000000002	-0.0750278978	0.1205285381	-0.0329606468	0.0442875321	-0.0818352356	-0.0012677082	-0.0209094922	-0.0143497196	-0.013703142	0.0235094805	-0.035654370899999996	0.0098399133	0.09136319220000001	0.0923425953	-0.1279884527	-0.045500839800000005	-0.0509285804	0.0390323083	0.023591541400000002	0.0566208496	-0.0635479991	-0.0209757415	0.07524364	0.0209290954	0.050527852699999994	0.0173919835	0.0228823291	0.052221280099999996	-0.079075847	0.1198396963	-0.0315686764	0.0091424177	0.123942612	0.029631824900000006	-0.0285691405	-0.0177021235	0.09275168130000001	0.0021624816	-0.022683210699999998	0.0607534126	-0.00899098	-0.0390385643	-0.0193158619	0.06443628559999999	-0.018381373899999998	-0.06557791339999999	-0.021651012799999998	-0.0111298197	0.0028884134999999996	0.0024828043	-0.0760911742	-0.040182419	-0.0279239079	-0.09597564119999999	0.0360533019	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0101726	0.006422700000000001	4.125107529e-05	0.00010348179076	0.0777453	0.0236665	0.00056010322225	0.006044331672090001	0.0232527	0.02325950331	0.0005406880572900001	0.0005410044942279012	0.0005207380000000001	-0.00026800199999999993	2.711680646440001e-07	7.182507200399996e-08	0.000549195	0.0	0.0	3.0161514802500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36604.1171875	-83.57421875	6984.650039672852	1339861395.076233	23518.171875	-44.09375	1944.2587890625	553104408.342041	25018.564453125	9.572265625	91.62826919555664	625928567.2951697	1.279346	22.840034	0.05021937999999999	-0.08158564160000001	-0.0085956201	-0.0693747666	0.0235048784	-0.021789791699999998	-0.0332976167	0.0956606802	-0.048872833899999996	0.0710023711	0.1296219349	-0.0440916996	0.0036465109000000002	0.0386811747	-0.10659016589999999	-0.056740352599999995	-0.0364591996	0.040195079	0.0335261287	0.0134181945	-0.025736702200000003	0.0606458925	0.0010264269	0.0189142821	-0.015218370600000001	-0.0685525088	-0.0215895284	-0.0205763945	-0.07459038559999999	-0.008278090200000001	-0.0571489811	-0.09290986650000001	0.010019189	-0.1265053501	0.06865443730000001	0.023182795200000002	-0.0234135606	-0.0243985675	-0.0308208907	-0.0065969975	-0.0304631162	-0.1193648257	0.0517886075	0.084025869	-0.09750861109999999	-0.0151614697	0.11974941	0.055893515199999994	-0.0466784767	0.0026333813	-0.0745866641	-0.023126243199999997	0.0361156605	0.0548961295	0.0415816049	0.0379821777	-0.07499513440000001	-0.0055355305	-0.0494095707	0.004803873	0.0355863961	0.038356182200000005	0.0485493175	-0.0735765907	-0.1006210283	-0.0525957058	-0.0746462277	0.0375056107	-0.016991588999999998	-0.0089483039	-0.0449049681	0.022502218100000002	0.0041717901	-0.0283994704	0.0662864872	0.0259522574	0.0461818349	0.026030479500000002	0.048117544000000005	-0.0309045537	-0.09717644199999999	0.0217547731	0.0183876582	-0.014642323999999996	0.09538986630000001	-0.0643206935	-0.128865704	0.0703439445	0.0347193644	0.0144481593	0.0356672052	-0.0339681989	-0.0706452477	0.052963766100000004	-0.0892426529	-0.0165585058	0.09541573869999999	-0.031908476899999996	-0.0673714859	0.0548814418	-0.0522752092	-0.0707364737	0.0508230057	-0.0889280812	0.0033361796999999997	-0.0273028057	0.0280541139	0.06838714929999999	0.0101138779	-0.0452533516	0.11809949089999999	0.0928874588	0.0302618258	-0.0740022998	0.0769774095	-0.09417987470000001	-0.0699249787	-0.060317075	-0.0129852352	-0.038391987	-0.070921843	-0.0556043032	-0.08060312230000001	-0.05171329190000002	0.0464341764	0.0620526844	0.0397685959	0.023724469100000003	0.0048085275	0.0908113124	0.048710218099999994	0.0363003923	-0.0487915619	-0.0405294146	0.0011232358999999999	-0.0334322169	0.0076681488	-0.0464775615	0.0876275503	0.0454347895	-0.0877820002	-0.0693098763	-0.0170773297	-0.0106267787	-0.0646091683	-0.045079497999999996	0.0227142773	-0.039201183	0.11315960470000001	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00298382	0.007188780000000001	5.167855788840001e-05	8.9031817924e-06	0.0959105	0.01816519999999999	0.0003299744910399997	0.00919882401025	0.0368519	0.0135992	0.0013580625336099999	0.00018493824064	0.000489315	-3.142300000000004e-05	2.3942916922500003e-07	9.874049290000023e-10	0.00035529400000000003	-0.00019390099999999999	3.759759780100001e-08	1.26233826436e-07	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36739.69921875	135.58203125	18382.487197875977	1349805498.6842196	23460.1875	-57.984375	3362.187744140625	550380397.5351561	24970.015625	-48.548828125	2356.988712310791	623501680.3127441	1.229751	21.954609	0.05115749809999999	-0.0245655593	0.1191252934	0.0361826418	-0.031364148599999996	-0.047770285	-0.0787972982	-0.0752121226	-0.1362354976	-0.0070642881000000015	0.051020324000000006	-0.1338246467	0.1236038131	0.0595661979	0.0172677389	0.0492302462	-0.0557000159	0.0105348392	-0.0337062269	-0.0996406294	-0.0172390332	-0.007312620600000002	0.0018883433	-0.015244458999999997	-0.0023723916	-0.1050330408	-0.0311795066	0.0410839183	0.0839155809	0.027231456600000002	0.0579290287	0.05371560190000002	0.0393830114	0.0037526912	-0.0516875218	0.089151021	0.09393475609999999	-0.0011675014	-0.057550800199999995	-0.0293087172	-0.0550121731	0.019522043200000002	0.0658671996	0.0232634179	-0.0310491073	0.0787785258	0.0762064482	0.030214851	-0.07745032980000001	-0.0514229367	0.0064886327	0.0022850062	-0.013166993	0.0517979133	0.0192006398	0.0636577659	-0.073798974	-0.047730857	-0.0685502739	0.0865384505	-0.0880494684	0.0058759668	-0.1084021616	-0.09068990630000001	-0.056720488799999996	0.09641088910000001	0.0124356717	-0.0771037341	0.0215626462	-0.0604797461	0.0221904916	-0.0359224402	-0.0946175513	0.068741442	0.0353570743	-0.129857385	0.0072685815	0.0368782707	-0.0471220375	0.0033995594	-0.005625785699999999	-0.0397488654	0.0837348841	-0.0974025291	0.0064168281999999995	-0.10072137	-0.0458040632	0.0779356802	-0.0810256863	-0.0535964537	0.0948370724	0.1265758808	-0.0270159887	-0.0424920788	-0.0120702968	-0.0530063075	-0.06777129400000001	0.0103600177	-0.0225259381	0.029318374900000006	0.0275707631	-0.088131893	-0.111480236	0.0240257976	-0.0698543581	0.008182744799999999	-0.0657841155	-0.0008822552	-0.0666524944	-0.0212999602	0.00037524559999999995	0.0813569819	-0.0377885087	0.0643136309	0.0437292175	-0.0627171614	0.0307874753	0.0537249423	-0.0653302644	-0.1056692625	-0.1260628584	-0.0416658839	-0.0142854933	-0.0083157026	0.0086004867	0.0028689303999999997	0.0069660595999999995	0.0930658392	0.0095346478	-0.0246307485	-0.0159764993	-0.0327254409	0.015434187299999999	-0.0531743733	-0.0020452975	0.046541938	-0.0243521023	-0.1352182994	-0.0048677846	-0.0033589572999999998	0.0377684789	0.1172374517	-0.0668983063	-0.051409873099999996	0.0873275969	-0.060662275599999996	0.0555852359	-0.013476214299999999	0.042701407000000004	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	1.21581e-05	0.0029959781	8.97588477567961e-06	1.4781939560999995e-10	0.062925	-0.0329855	0.00108804321025	0.003959555625	0.0341421	-0.0027097999999999983	0.0011656829924100002	7.343016039999991e-06	0.000589611	0.00010029599999999994	3.4764113132099995e-07	1.0059287615999987e-08	0.000276033	-7.926100000000001e-05	6.282306121000003e-09	7.619421708900001e-08	-6.97674e-05	-6.97674e-05	4.8674901027599995e-09	4.8674901027599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36429.46484375	-310.234375	96245.36743164062	1327105908.8020172	23487.861328125	27.673828125	765.840763092041	551679629.7692299	24955.162109375	-14.853515625	220.62692642211914	622760115.9051857	1.266266	22.606516	0.06077626527	-0.0447373087	-0.0508082317	-0.0376718763	-0.0204006407	-0.05608796940000002	-0.1041615213	0.0264152246	-0.0593773835	0.0031222075	0.0386981463	-0.0630737022	0.0102432215	0.14018156380000002	0.11093923289999999	0.0312786136	-0.031549593	0.0054365291	0.1340267334	0.011566404099999998	0.0052344548	0.028809921699999998	-0.0533370483	-0.0713603237	0.1385224853	0.0832604941	-0.058402375199999995	0.014039281399999999	-0.0643710715	-0.08906196970000001	0.0597645366	0.0804043503	0.0425398508	-0.1464438329	0.0479885216	0.059961670099999996	-0.0904291961	0.08702619699999999	-0.0932103317	0.029223326400000006	0.0634458092	0.0328286152	0.0258941962	-0.0952592409	0.052236116500000006	0.044918981100000005	0.0080919685	0.0084626006	-0.152485887	0.0041856186	-0.0390634719	-0.0049035608	0.0184739277	-0.0060491911	-0.0049649194	-0.023324259700000002	0.0120701878	-0.0486008767	-0.030560524199999998	0.0431292624	-0.006058555	0.011693040200000001	-0.0008790386	0.1232392399	0.0509370809	-0.07961006429999999	-0.0361440776	0.11796681310000001	0.1012520375	0.0540124612	0.0194590529	0.0025429563	0.0123685641	-0.0465668071	0.035633982200000004	0.0550320149	0.0210825683	0.0775314512	-0.0528134632	-0.067061518	-0.049842392699999995	-0.0249575001	0.0814702631	-0.0773084155	0.030022803100000002	-0.052748423200000005	-0.0370928414	0.0650872155	-0.0193091025	0.05958557110000001	0.0630171478	0.1285797375	0.0970329212	-0.07418702440000001	-0.0017226255	0.0544173466	0.11081229890000001	-0.1142848375	-0.005839375999999999	-0.1030110873	0.032943730899999996	0.0914139502	0.014545560700000001	-0.0078892235	-0.0723828586	0.072877341	-0.07684044429999999	-0.0969514782	0.1669549689	-0.0842013103	0.028160444399999998	0.08238392	-0.0021703973000000002	-0.055469051799999995	0.0215287629	0.023161630099999997	-0.049236347400000005	0.022935014	-0.1210885269	0.0295410778	-0.0435508275	-0.0725225263	0.011343703600000001	-0.0908972832	0.0246400316	-0.0651158674	0.0288516203	0.009163879599999999	0.06020406690000001	-0.0413520936	0.00025665599999999996	0.0250640665	0.0043996916	0.0244149075	0.0354873068	0.0736105454	0.13567563400000002	0.0774412204	-0.0267871136	-0.0093537527	-0.0341729593	0.0039505384	0.007438706800000002	-0.0166408292	-0.12148661919999999	0.0093288713	-0.0357242271	0.0196880442	-0.0125659655	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	9.21283e-06	-2.94527e-06	8.6746153729e-12	8.48762366089e-11	0.0985758	0.03565080000000001	0.0012709795406400006	0.009717188345639999	0.04484	0.010697899999999995	0.0020106256	0.00011444506440999992	0.000449566	-0.000140045	2.02109588356e-07	1.9612602025e-08	0.000197353	-7.868000000000003e-05	6.190542400000005e-09	3.8948206609e-08	-1.3234899999999996e-23	6.97674e-05	4.8674901027599995e-09	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36455.8515625	26.38671875	696.2589263916016	1329029113.1470337	23552.123046875	64.26171875	4129.5684967041025	554702500.0151405	24998.49609375	43.333984375	1877.8342018127441	624924806.949234	1.178547	21.040478	0.09476809282999996	-0.0123725646	-0.0518085298	-0.0613279275	0.0296177606	0.0136610968	0.016613933100000002	0.1138814133	-0.0516159877	-0.0081018924	-0.0552455383	0.0069909138	0.0124463251	0.035187124199999996	0.061706203700000004	-0.0338271186	0.049717867199999995	0.0095032246	0.0202485128	0.027496319300000002	-0.0089740476	-0.0336498131	-0.026607471	0.10793225810000001	0.041355701	-0.019505703899999997	-0.0064072089	-0.0412325668	0.0083140651	0.033751707799999996	0.059097505599999996	-0.0252374068	0.012022804299999999	-0.1140782183	0.1643164738	-0.0395502655	-0.007082130500000001	0.0285308676	-0.0107581479	-0.019929685200000002	0.05011988269999999	0.0415113319	-0.0058252958	0.007070739499999998	-0.1496369957	0.0043445245	-0.0698201731	0.0086194913	0.1087470295	0.0562375561	0.011618825400000001	-0.0358340824	-0.019484088899999998	-0.043607634699999995	0.0777476196	-0.0303185773	0.0134569644	0.0330993568	0.0197845173	-0.0975507127	-0.1190338867	0.13498385029999999	-0.0348014327	0.0010269618	0.0916078744	-0.0440820504	0.0381120729	-0.0214819322	-0.0371556858	0.0760118605	-0.0354828442	-0.0086308709	0.052698765099999996	0.007734382	0.0031563375	0.0809588566	0.0759952933	-0.022052106499999998	-0.041389185099999996	0.0838467472	-0.0540626552	0.0338108521	-0.0119995627	0.022566300499999997	0.1136254449	-0.0469125788	0.028762450499999998	-0.0160795049	-0.0442680737	0.0004800393	0.0129848832	-0.04642816	0.0417965327	0.0210297856	0.0892759032	0.0620628416	-0.0067544524	-0.0905507947	0.004850951599999999	0.09212368720000001	-0.0657611248	0.0204196966	0.0469572376	0.0090468783	-0.0479370945	-0.0191699902	0.0332597093	0.044310994900000004	0.1392100244	-0.040588471699999996	-0.0239333641	-0.0799713128	0.0385208727	-0.0928815279	-0.0011484758	-0.041164193599999996	0.0674918816	-0.0340101101	0.0011755424	0.0481372082	0.048325467000000004	-0.0184257349	-0.0691528139	0.0819757138	0.0577439738	0.1201749194	0.0297036517	-0.0119443446	0.0192937369	0.08557391939999999	0.014296605700000001	-0.1303989381	0.0180327105	-0.0139146493	-0.047647404000000004	0.0460716512	0.06541488570000001	-0.0812044743	-0.0551292401	0.0505906676	0.08498409720000001	-0.019201531299999998	0.11798904710000001	-0.1349298508	-0.0653510688	0.045408025899999996	0.0142309605	-0.0366996392	0.0298288318	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00694338	-0.00695259283	4.833854705976741e-05	4.82105258244e-05	0.0500058	-0.04857	0.0023590449	0.0025005800336399997	0.0162786	-0.0285614	0.00026499281796	0.0008157535699599999	0.00026143900000000003	-0.000188127	6.835035072100003e-08	3.5391768128999984e-08	0.000222908	2.5554999999999995e-05	6.530580249999997e-10	4.9687976464e-08	0.0	1.3234899999999996e-23	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36631.44921875	175.59765625	30834.536880493164	1341863071.86586	23550.24609375	-1.876953125	3.5229530334472656	554614091.0761871	24973.71875	-24.77734375	613.9167633056642	623686628.2041017	1.228183	21.926624	0.038643865	0.0552011526	0.067379226	0.0470751989	-0.0370243644	0.07932261	0.1486282229	-0.017209799799999998	-0.06386445019999999	0.0194239617	0.071719934	0.0679739349	0.0585479759	0.021227944	0.0489566626	0.0187749468	0.1293358966	0.0514060133	-0.0946267581	0.1041048172	-0.1218500706	-0.057388222999999995	0.010755318100000001	-0.0499968705	0.0020671935	-0.0501215765	0.0397640011	0.0722715753	-0.024717216400000002	-0.05691735730000001	-0.1133310148	0.0468345762	0.0807367865	-0.0411616957	0.015614594099999999	-0.0171405252	0.0710940014	-0.028152441400000002	-0.0954283983	-0.1541051471	0.0842155816	0.0424650924	0.0228370635	0.1009162539	0.0048363154	0.08482238689999999	-0.0171582228	0.1223676246	-0.0093193776	0.1785478923	-0.0167435105	0.0216874917	0.053569701	-0.0619363594	-0.0881153837	-0.10555922890000001	-0.0167326627	0.0886553393	-0.0753921955	-0.08673294	-0.0444261117	-0.019481410600000002	0.1534490344	0.0676818883	-0.0197254794	-0.0724432771	0.0093470531	-0.027415161400000002	0.0031853192	0.051047816600000004	-0.0003421861	0.0374949908	0.0850619643	-0.1138026565	-0.0394932279	-0.0714432356	0.008346465400000001	-0.05397825269999999	-0.041288429	0.1028894403	0.0691275955	-0.0351999483	-0.1210219558	0.0983303375	-0.039687247099999996	-0.0795650013	-0.0929308967	0.043496993600000006	-0.043316961699999997	0.0394257138	-0.070249643	-0.0231692333	0.0023313273	0.0920526483	0.20649493230000002	-0.0537410884	0.020942057	-0.049473638	0.0301985205	0.0463683917	0.0066810123	-0.029430759900000002	0.049485077	-0.126673062	0.0122011349	-0.0596334346	-0.037614824	-0.04624089730000002	-0.0271660286	-0.0238758679	0.0238035079	0.0659382332	0.0459593183	0.054162409	-0.0570341623	-0.0366888083	0.020062353999999998	-0.0650813898	-0.0200831052	0.1663301176	0.08401894380000001	-0.1363019208	-0.0363205603	0.0395190287	0.0565378012	-0.22893807670000002	0.0386700247	-0.0770841091	-0.21307487989999999	-0.032566835499999995	-0.0052072769	-0.1207304785	-0.028673093900000002	1.3123399999999999e-05	0.0711259318	0.0077489271	-0.0078074731	0.0251158792	0.0629790702	0.1073679994	-0.0180448068	-0.10901914439999999	-0.1015612122	0.0437773512	-0.050477189400000004	-0.0365142748	0.0715896675	0.0964241748	-0.0918352647	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00515359	0.0017897899999999997	3.203348244099998e-06	2.6559489888100007e-05	0.0299495	-0.020056300000000003	0.00040225516969000013	0.0008969725502500001	0.0225204	0.0062418	0.00050716841616	3.8960067239999985e-05	0.000298584	3.714499999999999e-05	8.915240505600001e-08	1.3797510249999988e-09	4.89335e-05	-0.00017397449999999998	3.026712665024999e-08	2.39448742225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
