csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
33846.14453125	n/a	n/a	1145561499.6302645	22489.703125	n/a	n/a	505786746.6506348	22827.87109375	n/a	521111698.6728668	n/a	n/a	n/a	n/a	0.0283819525	-0.1172035804	0.0121354867	0.0514268506	-0.051150021100000005	0.0309801866	-0.06269901929999999	-0.0256406214	0.014794525800000001	-0.0304692559	0.0954182527	-0.0899058142	0.1158748484	0.0548395167	-0.0747493395	0.047518139	-0.0582068276	0.0192830575	-0.10060469	0.0969028062	-0.0922725195	0.0070870472	-0.0868734158	0.1285622327	-0.0245875504	-0.1536867767	0.12150939529999999	-0.0642640408	-0.0127287922	0.0567122336	-0.0039345336	0.0760074942	-0.1481115354	0.0626035251	-0.1283411611	0.018912445700000002	-0.0517480311	0.0583632751	-0.1769460118	0.0647547945	-0.0792029525	0.0060496019	-0.0497130005	0.048728119900000005	-0.069280818	0.0133194586	-0.0354947185	0.007726809499999998	-0.09595558109999999	-0.015370666000000003	0.0202016941	0.050166313899999995	-0.0009743132	-0.025365255299999997	0.0111066725	0.0895231859	-0.0239476799	-0.0046312464000000005	0.0253671979	-0.12334198710000001	-0.0460184296	0.0782331022	0.042121646299999996	-0.0569979554	-0.029966613	-0.005448697	0.0518837879	-0.0016831807	0.0005078049	-0.094044142	0.0166109539	-0.015401971399999999	0.0525910594	-0.0483566696	0.0501399564	-0.0333894336	0.0525256584	-0.0387875221	0.0491131304	-0.019931569	0.1306351812	0.0415220159	-0.0873972456	0.0370121653	-0.0718318991	0.1318718607	-0.037133050099999995	0.09272949949999999	-0.0443405727	0.0170538659	-0.09213852210000001	0.09483643289999999	-0.0909480892	0.1507775706	-0.0152694955	-0.0730651086	-0.0133465249	0.0869141689	-0.0304797382	0.0986440976	-0.044439808600000005	0.09548334050000001	-0.08153172809999999	0.0198196637	-0.045855626	0.0137759354	-0.0307081049	0.19578609859999999	-0.0010743896	0.018048985400000002	-0.0120526009	0.0747983292	-0.0334043006	0.0496891844	-0.07462901940000001	-0.0218343133	0.06467695679999999	-0.0888127042	-0.0082513781	0.029906205699999997	0.0577023105	-0.0206231085	0.031108166099999997	-0.006643594599999999	-0.0194219172	-0.014000905400000001	0.08607139779999999	-0.0730728202	0.0305800509	0.0538864298	-0.074310439	-0.048222262	0.021190902	0.073860365	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.017319900000000003	n/a	0.00029997893601000015	n/a	-0.0179948	n/a	n/a	0.00032381282703999994	-0.0659346	n/a	0.004347371477159999	n/a	-0.000605615	n/a	3.66769528225e-07	n/a	0.000163825	n/a	n/a	2.6838630625000003e-08	-1.3234899999999996e-23	n/a	n/a	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33773.0078125	-73.13671875	5348.9796295166025	1140616056.703186	22468.494140625	-21.208984375	449.8210182189941	504833228.9473	22840.447265625	12.576171875	521686031.2937965	158.16009902954104	1.084123	19.683996	0.0627832	0.0018879862	-0.07303186730000001	-0.0434483642	0.1079141123	0.0085620614	-0.022550922299999998	-0.0166327963	-0.037994566699999996	-0.0518176408	-0.0372764264	0.1245282481	-0.0236822068	0.0823591638	0.051217697	-0.1106830794	-0.0065833712	0.0909291568	-0.0259290019	-0.1391769283	0.0703435858	-0.1681991436	-0.0979025236	-0.0133865231	0.0484934819	-0.0436304724	-0.0659521925	-0.0085305639	-0.051381504800000005	0.0069453565	-0.05781834950000001	0.053992449000000005	0.0560978762	0.0145146896	0.11023488390000001	0.0780649404	0.0200113958	-0.1085481266	0.0637910849	0.0435464825	0.0336519587	-0.046432841100000004	-0.0098436504	0.0729058945	-0.0164512401	0.0666996901	-0.0967286409	0.003435337	0.0540468847	-0.1398845462	-0.03638136	0.017016746399999998	-0.040217976600000004	-0.0845956049	0.0933338959	-0.0680346383	-0.0381941809	0.0309093303	0.0340175306	-0.0414739858	-0.0043137434	0.2275581559	0.014456721200000001	0.0033641312	0.030287817400000007	-0.0641244051	-0.0103472989	0.00046584940000000003	-0.0016582982999999998	0.061831589900000004	-0.041636249300000004	-0.053531618499999996	-0.0062823834	0.1098990308	0.0118502173	-0.0073232929	-0.0107835627	0.009029689399999999	-0.053485942800000005	0.0648922005	-0.0942092911	0.06181083320000001	0.0417591883	-0.06088952230000001	0.0907332059	-0.1173128365	0.11802422550000001	-0.009911310500000001	-0.0535757424	-0.09184345349999999	0.0651426825	-0.0697452559	0.09124915730000001	-0.09175861140000001	0.07051177480000001	0.0080333965	-0.0397068654	0.055961672999999997	0.0012728852000000001	0.0962400903	0.04569315559999999	0.0035110629	-0.1006733608	0.1226120112	0.07384055099999999	0.09991577210000001	-0.033006844199999996	-0.0490891092	-0.0070934082	0.0528907157	-0.0458879633	-0.021254568799999998	0.10739583949999999	0.0019599341	-0.0280237928	0.0433585103	-0.07986579320000001	0.17657241780000002	0.0195034789	0.11220133759999999	-0.0331054687	0.0350423185	0.0392666373	-0.0797739687	0.081922507	0.0455463789	0.1111745401	0.027330854900000003	0.041529194500000005	0.007721525	0.042587701	-0.0795152826	0.0976399912	-0.13413275759999999	-0.0135743171	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0173391	-1.9199999999997e-05	0.00030064438881	3.686399999998847e-10	0.0103566	0.028351400000000002	0.0008038018819600001	0.00010725916356	-0.0576385	0.008296099999999994	0.0033221966822500003	6.88252752099999e-05	-0.000392404	0.000213211	1.53980899216e-07	4.5458930521e-08	7.876399999999998e-24	-0.000163825	2.6838630625000003e-08	6.203767695999997e-47	0.000145294	0.000145294	2.1110346436000002e-08	2.1110346436000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34050.78125	277.7734375	77158.08258056639	1159455703.7353516	22508.39453125	39.900390625	1592.041172027588	506627824.3744049	22910.236328125	69.7890625	524878928.6105385	4870.513244628906	1.153995	20.952623000000006	0.02951415	-0.0060179952	0.07112710009999999	-0.0948599334	0.0311413089	-0.048531420199999994	0.0366081444	0.0422197819	-0.013734376699999998	-0.0372798403	-0.0197151376	0.019465106200000002	0.0731358557	0.049752461	0.07561769389999999	-0.033843538	-0.078815047	0.1017533681	-0.031002981800000006	-0.0146565764	0.0886126159	-0.0405191428	-0.0667242645	-0.0125317938	0.0035570859999999997	-0.061303215099999996	0.046883017400000004	-0.0921347584	-0.062698593	-0.06259173330000001	-0.08326749530000001	-0.006326877	-0.11977374810000001	0.0087419228	0.0480576863	0.030716568700000002	0.0007493096000000001	0.027302965099999996	0.037114843599999996	-0.010572628700000001	-0.0755303912	0.0272923324	-0.0290963012	0.04360774269999999	-0.0925174822	-0.026368067000000002	-0.0191958812	0.0823348844	0.0355139576	-0.0197107693	-0.09736103199999999	-0.0543477511	0.0360527652	0.031499047999999995	-0.0673845244	0.1006924716	-0.06897977599999999	-0.0397063543	-0.013147479699999999	0.0453186826	0.0793465409	0.0072584508	0.0529027188	-0.055458773600000004	-0.021572069	-0.0296839469	-0.1313186808	0.0592556047	-0.0168441695	0.036399861	0.09541394	-0.0211340466	-0.091795605	0.0342154507	-0.0667228376	0.0010073425	0.028958748	-0.0265264505	0.0042618512	0.0617378275	-0.0069000841	-0.013106683999999999	0.0023464641	-0.0586652655	0.0372031802	-0.035383642	0.05707020190000001	-0.043312279800000006	-0.1434733234	0.0130700125	0.037965108399999996	0.035166624199999996	0.034290239199999996	-0.0090834008	0.0103025688	0.0024212146	0.0781521715	0.1387124552	-0.0207252275	-0.0521524701	0.0164264895	0.047844116500000006	-0.0441976774	0.0314822873	-0.072120223	-0.004465394	-0.0497364081	-0.0557720237	-0.07571429889999999	0.0099752625	-0.0575872528	-0.048214960999999994	0.12467685099999999	0.0565028128	-0.061200348499999994	-0.0084580869	0.06917747769999999	-0.0346886767	-0.0110211406	-0.0319237089	-0.033508593999999996	-0.0628043791	-0.0703601141	-0.011049114099999998	-0.0193508236	0.018849631000000002	0.031794634700000005	-0.015990799099999998	-0.0126628627	-0.0715471022	0.0112377658	-0.1099939024	-0.11775219619999999	-0.053842990599999994	0.0709578242	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0109791	0.006359999999999999	0.00012054063680999999	4.0449599999999986e-05	0.0215311	0.011174499999999995	0.00012486945024999996	0.0004635882672099999	-0.055069000000000014	0.0025694999999999954	0.0030325947610000013	6.602330249999976e-06	-0.000421898	-2.9494000000000023e-05	1.7799792240400005e-07	8.698960360000016e-10	1.64801e-23	8.603700000000002e-24	7.402365369000004e-47	2.7159369600999996e-46	0.000304003	0.000158709	2.518854668100001e-08	9.2417824009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33956.74609375	-94.03515625	8842.610610961914	1153060605.2754061	22556.599609375	48.205078125	2323.729557037353	508800185.93765634	22925.580078125	15.34375	525582221.9185219	235.4306640625	0.969211	17.59757	0.05833205	0.0817091429	0.0358441184	-0.0835789453	-0.030621992999999997	0.0088767405	0.0866691258	0.10423688789999999	-0.006964830799999999	-0.0454832208	-0.043466028200000006	0.0235367333	0.0255330635	0.0303753971	0.0739727203	0.0034060794	-0.0319132964	0.031927551	-0.0876766833	-0.0984634883	0.0243736261	-0.0209350853	-0.0003935597	-0.0171989502	-0.031299649900000004	0.0798766434	-0.0052483242000000005	0.0029482544	-0.0162603604	-0.0442843327	-0.0355204487	0.08226173349999999	-0.0858087491	-0.0096424101	-0.0152157873	-0.0175818683	0.0075846412	0.0309099829	0.0451278224	-0.0029643852	-0.011197566200000002	-0.0091195757	0.058475405	0.0179144949	0.0768947182	0.0079708099	0.019299196799999998	-0.0404234448	-0.057506894800000014	0.09017510029999999	0.0425387549	0.0416804015	0.051215864400000005	0.12155774359999999	-0.053297774000000006	-0.0294539327	-0.1368572607	-0.0033249618	0.08083355019999999	0.0846785477	-0.009402908599999999	-0.023643255800000002	-0.0502162667	0.1073860342	0.0540390709	0.1085469582	0.0148130929	0.09001664	-0.092998877	0.0359454828	0.0316089404	-0.0067670366	-0.1126332984	-0.0306049652	-0.030601165	-0.000890011	0.11639757740000001	-0.0222627792	-0.0464999922	0.06102342030000001	-0.0083383747	-0.0269377928	-0.0130043248	-0.0050250076	-0.0244028095	-0.0853679548	0.0746791607	-0.070182754	-0.0654470201	-0.0117163196	-0.0552160379	-0.051726445	0.050877588200000004	0.0659724226	-0.0053801099	0.0244877527	0.0460128659	0.0138460897	0.0655337779	0.058902802000000004	0.0517727079	0.06198117230000001	0.0120341912	-0.0058528093	0.0136686436	-0.0271492662	-0.0005392513	0.0062276732	0.0050635103999999995	0.00022799299999999998	-0.007454273399999998	0.0913368877	-0.034027200099999995	-0.0771397747	0.0130381573	-0.0076773643	-0.012926822900000001	-0.1650732399	-0.0021752805	0.0378230243	0.0820980248	-0.0276947487	0.021641724100000002	-0.0176268997	0.0775138159	0.042383809	-0.023937796400000003	0.0102843541	0.056072925	0.0245546362	0.009351941899999999	0.1089333104	0.12269485349999999	-0.10343482890000001	0.1590681955	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0172985	-0.006319400000000001	0.00029923810225000004	3.9934816360000014e-05	0.0282699	0.006738800000000003	4.541142544000005e-05	0.0007991872460099999	-0.0450822	0.009986800000000013	0.00203240475684	9.973617424000022e-05	-0.000368537	5.3361000000000094e-05	1.3581952036899994e-07	2.847396321000009e-09	0.000348377	0.000348377	1.2136653412899998e-07	1.2136653412899998e-07	0.0	-0.000304003	9.2417824009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34065.85546875	109.109375	11904.855712890625	1160482508.8177645	22576.9921875	20.392578125	415.8572425842285	509720576.234436	22993.603515625	68.0234375	528705802.6337624	4627.188049316406	1.102906	20.025017	0.13582396000000002	-0.0328915102	0.1080489243	0.09169357289999999	-0.0823312083	-0.11337536220000001	0.0675084063	0.067253935	0.0595674688	0.029878291	0.015598921299999999	0.0068020521	0.0609606462	0.0032162103000000003	0.028537556000000002	0.006753401500000001	0.0372904977	-0.0404190649	-0.046493424400000004	-0.0052691058999999995	0.0274058454	0.00553378	-0.0963763362	-0.0413817454	0.0198663842	0.0029940375	0.0737218151	0.04985847400000002	0.0060989665000000005	-0.010506457700000001	-0.0509861325	0.0111191875	-0.046900930099999995	0.0649084429	-0.026840229700000003	-0.0519197135	0.05595884	0.1501333513	-0.1198184364	0.0207274725	-0.0047405747	-0.1145119613	-0.1260096443	-0.09942471439999999	0.0306588471	-0.114263857	-0.0537833175	0.1298838392	-0.0865880369	0.057115729500000004	-0.047472307000000005	0.0799350825	-0.0962345581	0.048618491500000006	-0.1295940437	0.0777478521	0.056492086500000004	-0.0376588335	-0.0067786611	-0.009543316500000001	0.054890464900000005	0.0653551439	-0.0602767128	-0.0311073164	0.0305273573	-0.044557098600000004	0.0458473783	0.0818702197	0.011890887900000001	-0.155751293	0.0573001854	0.0301155813	-0.088677016	-0.0819385953	-0.1334148227	-0.003754206	0.05758368360000001	-0.019480488100000002	0.0672058299	-0.0197222502	-0.032705417	-0.0544651296	-0.012757046299999998	-0.0672899686	0.0074910809	2.29793e-05	0.035510807400000004	-0.0990434964	-0.0066048015	-0.0393014036	0.0295853907	-0.0713910194	0.0213807637	0.1144787761	-0.0227319556	-0.0278575652	0.0778811117	-0.0809552892	-0.0713172678	-0.0759195338	-0.0554615579	-0.005412934499999999	-0.0145225877	-0.0078761531	-0.0436307494	-0.0765977222	0.0569833407	0.154834006	0.0005565317	-0.0704308783	-0.0128790902	-0.0590984337	0.1313785138	0.05420282059999999	0.0204192381	0.0087292469	0.026502626	-0.08772183019999999	0.0336164958	0.0084553965	-0.145606517	-0.1098538564	0.0518948583	0.018752258799999998	-0.0515215888	0.053313075	0.0012150676	-0.0768109032	0.06272451700000001	0.014221314799999999	0.0371126966	-0.0050088308	-0.1351220309	0.019440991	0.0098595288	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00251419	0.014784310000000004	6.3211513561e-06	0.00021857582217610008	-0.0423762	-0.07064609999999999	0.004990871445209997	0.0017957423264399995	-0.05570419999999999	-0.010621999999999993	0.0031029578976399987	0.00011282688399999984	-0.000222439	0.00014609799999999994	4.9479108721e-08	2.1344625603999984e-08	-8.157419999999999e-24	-0.000348377	1.2136653412899998e-07	6.654350105639997e-47	0.000300956	0.000300956	9.0574513936e-08	9.0574513936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34036.7890625	-29.06640625	844.8559722900391	1158503009.6851196	22590.0703125	13.078125	171.037353515625	510311276.72369385	23034.888671875	41.28515625	530606096.1256752	1704.464126586914	1.060344	19.252239000000007	0.15957121	0.0862542535	0.0751353484	0.1007837591	-0.093516655	-0.0013702267999999998	0.1029568099	0.027807040499999998	0.0797328096	0.0636998727	-0.0422370085	-0.023011334900000003	-0.0539662581	0.056703900999999994	0.10816677400000001	-0.0286746009	0.0346919367	-0.0110458272	-0.0689899547	0.0449248206	0.0973577386	0.0191276544	0.08665411199999999	0.0369006634	-0.0264460771	0.051106524900000005	0.05710456150000001	-0.0065133728	0.0037472713	-0.022937570499999997	0.048271478799999996	0.0012557152	-0.0313352301	-0.0446069245	-0.0089421039	-0.0854776106	0.0512063075	-0.0582414218	0.0808726422	-0.0287574351	-0.0347668944	0.0548398365	0.0614595262	0.022352164100000002	-0.0450766664	-0.0052351474	0.005961748199999999	0.0180506101	0.1184073764	-0.0438191478	0.07310543629999999	0.036119801	-0.0065429956000000004	0.017247880900000002	0.10999127	0.0011762257000000002	0.0832195973	0.0737103082	0.0445360041	0.0328906281	0.0457954618	0.0161358895	0.010031861	0.1281862348	0.05317761360000002	0.026863077599999997	0.027914039300000002	0.0099744471	-0.0942163107	-0.09749105960000001	0.0292254875	0.0587551196	0.0700896727	-0.09560529699999999	-0.0303638275	0.0406685066	0.0776622165	-0.0123350755	0.0806894588	0.032076679500000004	0.0419408206	0.0677215783	-0.094992354	-0.0418861362	0.0629903914	-0.0315177191	-0.019218986299999997	-0.0930304517	0.0446513301	0.0956105694	-0.059102518099999994	-0.048771378899999995	-0.0428938512	0.0025402488	-0.0172145432	0.020923226	0.027117311	0.013757348999999999	0.0551773579	0.0130597869	0.0334061537	-0.0183639411	0.0550488051	-0.0821201682	-0.04997851019999999	0.0684303599	0.07222517070000001	-0.0424322771	0.06931321809999999	0.0050492024	-0.0788189238	0.0232433685	-0.0414147759	0.0581896304	0.0713596266	0.0718280295	0.031280846200000004	0.0812210016	0.0381700604	0.106514169	0.0456114304	0.053880812199999996	-0.055575542199999994	0.0171225738	-0.059054447300000014	-0.0166926344	-0.0848620324	0.0478881269	-0.0206299109	-0.040903455899999996	0.0509940308	0.0181742965	0.059380507699999995	0.1249773702	0.034357208300000004	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0173234	-0.01480921	0.00030010018755999995	0.0002193127008241	0.0482372	0.09061339999999997	0.008210788259559997	0.0023268274638399995	-0.0556875	1.6699999999987558e-05	0.00310109765625	2.7888999999958445e-10	-0.0008690399999999999	-0.0006466009999999999	7.552305215999998e-07	4.1809285320099995e-07	0.000135081	0.000135081	1.8246876561e-08	1.8246876561e-08	0.0	-0.000300956	9.0574513936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33728.14453125	-308.64453125	95261.44667053224	1137587733.5208893	22564.833984375	-25.236328125	636.872257232666	509171732.74240494	23002.900390625	-31.98828125	529133426.38101584	1023.2501373291016	1.3066799999999998	23.724867	0.09398971999999996	0.0408689594	0.019515785900000002	0.0797683333	-0.0788422989	-0.042488341	0.09555073509999999	-0.11829967279999999	0.0357405082	-0.048492103200000004	-0.0006926944999999999	-0.0086890803	-0.021514001600000002	-0.0726242276	0.0163630299	-0.0484365309	0.12974032230000002	-0.0546268091	0.0364213574	0.0139451367	0.0449643451	-0.067927005	-0.0676608348	-0.0274567962	0.0776451883	0.09850998539999999	0.074987721	-0.0388606446	0.0016856420000000002	0.0460438776	-0.0531338578	0.0086506939	0.0177965811	0.002589912	0.1017573862	-0.0243600896	-0.0326380831	0.10261634380000001	-0.0214368529	0.1244214822	0.000593599	-0.0054669488	-0.022124375800000002	0.042120849800000006	0.0022311283	0.0367112615	0.0291509773	0.0596505666	-0.0035074409000000004	-0.0423723689	0.0421767437	-0.0153283384	0.0813939397	-0.056349402300000004	0.0769092842	-0.1493481259	-0.0525724893	0.079086846	0.013938201599999998	-0.007202856999999998	-0.0903931092	0.0918314744	-0.0294878122	-0.053951514900000004	-0.0248699748	0.039444354	-0.0763920575	-0.0542610841	-0.0447130411	-0.08103396410000001	-0.0316596953	-0.1191742041	0.093511455	-0.0750942912	-0.0468849629	0.14158977720000002	-0.0408291912	-0.0672201984	-0.0317145514	-0.0091816178	-0.0130496056	-0.0190797534	-0.024529006000000003	0.0048268013	0.0945738466	-0.0127248374	-0.0043652841	-0.0011923792	0.10352666210000001	-0.051697306900000004	0.031975408	-0.11077298390000001	0.0392001462	0.048490744800000006	-0.0399425962	-0.0176987365	0.024759308100000002	0.021227073500000002	0.0036071094	0.0074025016	-0.0658211462	-0.0753694942	-0.0131004195	0.0969349702	0.0110069824	-0.0577684533	-0.0009688686999999999	0.0158244169	-0.12126059619999999	-0.0570766471	0.046133720499999996	0.09147078210000001	-0.0138307447	-0.0103977232	-0.039059028100000004	0.0962683836	0.034508829	0.0276573524	0.0251603081	-0.0682475679	0.10184569060000001	-0.0131315256	0.1296362557	-0.0201148774	-0.0251404942	0.0140580789	0.0369253847	-0.015152770500000001	-0.0186409203	-0.0443365842	-0.0070237166	-0.1659448359	0.0804806614	-0.0534431814	-0.1084015046	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0173173	6.099999999998467e-06	0.00029988887929	3.72099999999813e-11	0.0168387	-0.0313985	0.0009858658022499998	0.00028354181769000013	-0.07501539999999997	-0.019327899999999967	0.0056273102371599965	0.0003735677184099988	-0.000100692	0.0007683479999999999	1.0138878864e-08	5.903586491039998e-07	3.82846e-05	-9.67964e-05	9.36954305296e-09	1.46571059716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
