csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
20737.580078125	n/a	n/a	430047227.4966469	15734.64453125	n/a	n/a	247579038.52479556	15264.25390625	n/a	232997447.3144684	n/a	n/a	n/a	n/a	0.0490413187	0.0048748498	0.0572714743	0.0292834536	-0.0115013172	0.06154003	-0.040891085699999996	0.0023871162	-0.0013291220999999999	0.09302732679999999	-0.0293526756	0.0010730177000000001	-0.0637098123	0.2338967561	0.0104625334	-0.050782131200000004	0.1477379387	-0.06738506429999999	0.053796402800000004	-0.0226254016	0.0674027093	-0.001432	-0.006788058299999999	0.051244274699999995	0.09907966300000001	-0.0094346746	0.10185297970000001	-0.0386585256	0.2122469977	-0.0714570403	0.0797078336	-0.1446772514	0.0807491135	-0.0080317029	0.05645550980000001	-0.030480487200000007	0.014637166100000001	-0.0303256345	0.0069134638	-0.0015732498000000001	-0.0042107741	-0.007824184	0.0683057552	0.0365464438	-0.0766798099	0.1158410511	-0.0228777544	-0.0008265961999999999	-0.027387663399999998	0.11157024800000001	-0.0173857862	-0.0368365286	-0.0101698612	-0.0817040232	0.031072016400000006	0.0442231984	-0.0382184621	-0.0132919424	0.0389555897	-0.07387335440000001	0.0275183004	-0.0258950769	0.0937285332	-0.036670013700000004	0.0788203171	-0.0632719752	0.028040876800000003	-0.0357763617	0.0024429564	-0.019320681	0.010814518	-0.0679246862	0.0076671964	-0.0257240354	0.0286790236	-0.0662265502	0.0444101999	-0.0250017462	0.0877142572	-0.044179444000000005	0.0047337769	-0.052439228399999996	0.0175765129	-0.055461026399999995	0.0027152493	-0.008997671	-0.0019933067	0.11594118199999999	-0.0697418301	0.011195214299999999	0.0230830117	-0.026116510699999998	0.0184843379	0.0144385701	-0.0569034948	0.09067233150000001	0.0363536625	-0.027387010299999997	-0.037171453300000004	0.011999551499999999	0.023399841499999997	-0.018096469	0.017926545	0.1056547692	-0.0380990186	0.0030637957	0.0085010014	-0.015636706	-0.0287981858	0.0005490572	0.004523946599999999	0.0159469639	-0.048136711	0.0480093046	0.0692245958	-0.0192655807	0.0229136081	0.067430241	0.0823750377	-0.11853311609999999	-0.5058651682	0.0399598161	0.012186161000000001	-0.0135771769	-0.0239716487	0.0798334857	-0.0075139435	-0.0377750326	-0.0838321084	-0.0137400202	0.2156549102	0.0561137228	0.0350282041	-0.010578141999999999	0.049988993200000005	-0.034172756400000004	-0.0007439087	0.0114576488	-0.024530819500000002	0.050152519400000005	-0.0495416264	0.1170213317	0.0908702351	-0.0596587363	0.0331164938	-0.0060809899	0.0180175102	-0.0541734154	0.0433840201	-0.0164858908	0.013620782199999999	-0.0407765825	0.0763781458	-0.0270694414	0.0186071264	-0.017518327099999998	0.1224292394	-0.0003049917	0.0342479696	-0.0140971869	0.0202909243	-0.045288101399999996	0.000666995	-0.0291100334	0.0588290486	-0.1028676918	-0.0693030466	0.056339502199999995	-0.0686069277	0.026536051600000003	0.0242995357	-0.0238993673	0.0144085494	0.0728788614	-0.003137739	-0.08067651719999999	0.026679793700000003	0.0823643693	-0.025509354300000002	-0.04889753769999999	0.0232384644	0.0141460693	0.031008001400000002	-0.028620136400000006	-0.009364513100000001	-0.0353112442	0.0711429252	0.062339778099999986	-0.0220928652	0.046055275300000004	-0.0082515781	0.056350436399999995	-0.025576085	0.0651719399	-0.0367014327	0.0306096329	-0.017910213300000002	0.0702159258	-0.013075802099999999	0.031573116899999996	-0.0534860148	0.0058430873999999995	-0.0694415223	0.0099533595	-0.07402593019999999	0.0223797604	-0.0064909677	0.0500604114	-0.026020959700000002	0.0138916234	-0.0538316954	0.0951955585	-0.05151943480000002	0.013635951399999999	-0.0163076825	0.0038909546	0.1006019852	-0.0254516291	-0.0059377071	0.0315551772	-0.0655009221	0.0039517297	0.0305382448	-0.0390155923	-0.0157965014	0.0019550342	0.0010751448	0.029332240899999997	-0.041658755299999996	0.0182468272	-0.0418879031	0.0762938075	-0.0132111503	-0.0344134179	0.0575662367	-0.0053209469999999995	-0.0032360136	-0.12086195820000001	0.0516636676	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.000110681	n/a	1.2250283760999999e-08	n/a	-0.0920428	n/a	n/a	0.008471877031839999	-0.120716	n/a	0.014572352656	n/a	0.000358559	n/a	1.2856455648099996e-07	n/a	0.00113663	n/a	n/a	1.2919277569e-06	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20296.478515625	-441.1015625	194570.5884399414	411947040.1352272	15749.3701171875	14.7255859375	216.84288120269773	248042659.0881586	15170.2705078125	-93.9833984375	230137107.28020573	8832.879181861877	1.195852	27.665718	0.09510611839999998	-0.028673301499999998	0.0325854484	-0.003557796500000001	0.0153926021	0.026589606499999998	0.0882974518	-0.030213707200000002	-0.030274118399999998	0.030448654900000007	-0.015247406299999999	-0.006889428100000001	0.0385746921	-0.0686616139	0.1025203189	0.0025391570000000002	0.0632835586	0.1311768277	-0.0613771858	-0.013412695300000001	-0.0628959439	0.0818794194	0.0348287362	0.0175852776	-0.0200532106	0.0726703289	-0.0166603419	0.09438213320000001	0.034935262	0.0171242624	-0.0222025711	0.1499424553	0.042152835300000004	-0.0041845085	0.0687473614	-0.0257377165	-0.0251817291	0.055260786900000004	-0.0366680922	0.026030022599999997	-0.0258862596	0.0058373513	0.05449284099999999	0.0389640827	0.038616166800000004	-0.048236389000000005	0.085058767	-0.0829057352	0.0631822537	0.0377743338	0.1078183775	0.0693968351	-0.0158674382	-0.0856784751	0.0350452623	0.054795107	0.0178780025	0.0062294774	-0.0363185934	-0.0244151988	-0.021644908199999997	-0.0125462896	-0.0249246249	-0.0594267575	-0.051000107	-0.0015693975	-0.0019651395	-0.0255294237	-0.0218811302	0.037298060200000004	-0.0012085954	-0.020081653	-0.0030377570000000003	-0.024017982799999997	-0.0059899294999999995	0.0011982174	-0.005873365699999999	-0.0470907405	-0.0237766573	0.028669387	-0.0150538779	-0.0760926684	-0.0021535788	-0.0046469253	-0.016215813	0.0097004731	0.0173856056	-0.0207263289	0.0130375905	-0.0083744627	-0.0358093007	0.017260788	-0.043652424599999996	0.0172601486	0.0117862806	-0.0061205424	-0.0355130563	-0.0741871649	-0.0052242439	-0.035931546	0.0504684579	0.0038644696999999995	-0.0117942673	0.0281736415	0.012334989199999999	0.005805983000000001	-0.026940684	0.0488408284	-0.0327418769	-0.0200036327	-0.0339802673	-0.0355401983	-0.08619120779999999	-0.0105334576	0.0104243684	0.0208228248	0.025664721	-0.0272176597	0.0138030724	-0.0041788533	-0.0826838813	-0.3099874427	0.0283881074	0.034452842000000004	-0.0238897964	0.022147889900000002	4.39818e-05	-0.0563124528	-0.0088345756	-0.015286046299999996	-0.0856864631	0.1065461499	0.0148064498	0.018118729899999998	0.025294893	0.08577396820000001	-0.0362687433	-0.0022575112	-0.0363295898	-0.024098578500000002	-0.014040511200000001	-0.0679612816	0.04272774730000002	0.0920259123	0.0197686966	-0.0731841661	-0.0233661069	-0.0343477983	-0.0205844295	0.0258654021	-0.0348238555	0.1264208976	-0.0203788833	0.0824601363	0.0893337412	0.0304641461	0.11459344619999999	-0.0104704914	0.0806423193	-0.0052721609	-0.0315442425	-0.0038510096999999997	-0.0163322374	-0.0349469839	-0.0253065045	0.0148501955	0.0078938355	-0.0485240354	0.046977019	0.0291723123	0.0888580967	0.1111817359	0.0228576557	-0.00036336910000000003	-0.019190913799999997	0.0351134638	-0.0959715664	0.0452455737	0.0501075974	-0.0440380981	-0.0630467476	-0.0191682946	0.08564896539999999	0.022608717900000002	0.0323097061	-0.0138962028	-0.0318255969	-0.0309866931	0.011292763600000002	-0.03089392	0.0097637725	0.030789686099999998	0.004899949000000001	0.0164859063	0.0254209431	-0.010901413899999999	-0.0090225579	0.046767054100000004	-0.023239904900000004	0.0147627801	0.0241796109	0.0096303552	-0.0160665417	-0.0587021571	-0.0039523523	0.0126793601	-0.0002344704	0.008734935899999999	0.0149615899	-0.0107379292	-0.08442543109999999	0.028315331099999997	-0.0249418604	-0.0501908554	0.063478672	0.006965761500000001	0.001170132	0.0285519758	-0.0148859912	0.0431676728	0.0134075257	0.0218410354	0.0186496633	0.0134174947	-0.0256420619	-0.030054466499999998	0.048841526600000004	-0.011580693400000001	-0.0472291422	-0.0092440061	0.0553474364	0.0166987556	0.032654911	-0.0559134004	-0.0247808292	0.0418910366	0.0489218348	0.0675531264	0.047795707699999995	0.0070473411	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	8.98126e-05	-2.0868400000000005e-05	8.06630311876e-09	4.3549011856000023e-10	-0.0490859	0.042956899999999985	0.0018452952576099996	0.0024094255788099997	-0.08484989999999999	0.03586610000000001	0.007199505530009999	0.0012863771292100008	0.000255428	-0.000103131	6.524346318399997e-08	1.0636003161000002e-08	0.000914516	-0.00022211399999999995	4.933462899599997e-08	8.363395142560002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20097.5703125	-198.908203125	39564.47327041627	403912332.46588135	15738.8583984375	-10.51171875	110.49623107910156	247711663.68606663	15116.8984375	-53.3720703125	228520618.36968997	2848.577889442444	1.40262	32.449238	0.1455971574	0.0057334570999999996	-0.0238115221	-0.08229715480000001	0.0333004203	-0.0116889375	0.012616256299999998	-0.0304804757	0.0046564972999999996	-0.048229469500000004	-0.0366480166	0.0411442742	0.0245766225	-0.0230068851	0.08103040360000001	0.004988454	0.0159739326	0.146552106	0.0376546783	0.0529676116	-0.0329465695	0.0116280852	-0.0352337363	0.0026954909000000003	0.0305197859	0.0062876695	0.0389701757	0.0226374308	-0.0207813065	0.0876687291	-0.0278322985	0.0024483522	0.05069899730000002	0.0763814243	0.0804027538	-0.0095299446	-0.0947655923	0.0167103207	-0.080291315	-0.030863562400000006	0.0147318048	0.0452213224	0.0656093408	-0.0607848071	0.0454308083	-0.051549578799999995	0.0045500005	0.0567946275	0.0649211187	-0.0855933354	0.0269749283	-0.0136042703	-0.0307469277	0.060268319800000004	-0.0768632278	-0.0218933063	-0.0292375414	0.028891114500000002	-0.015523791499999997	0.0084448638	-0.0323743451	-0.072074131	0.0699687294	-0.0114280649	-0.1225000753	0.053314813200000005	-0.0038819311	-0.0452357143	-0.019376953500000002	0.0149056824	-0.0028084405	-0.011110251699999999	0.0141336452	-0.0961215006	-0.0256622445	-0.0198261595	0.048684422699999994	-0.0082371218	-0.051920677900000003	0.0124852959	0.0263788885	0.1102386635	0.0033045546999999997	0.0955639752	-0.0201852145	0.0073521604	0.0664633196	0.032570211200000004	-0.0214727804	0.0376388743	-0.0145055804	0.0651206485	-0.0246314691	-0.0437082679	-0.0186453798	-0.0194868306	0.010523497	0.008791822900000001	0.0288990637	0.011062028500000001	-0.0989759283	0.0895383532	0.034803922599999995	0.0626969172	0.0949013776	0.0118270456	-0.0213369367	-0.10215029880000001	0.0191384802	-0.0775122833	-0.0241795907	-0.0646137802	0.008918332099999999	-0.0074435361	0.048665557000000005	-0.0340837458	-0.0973066309	0.043647117699999995	0.0100417396	-0.0542150051	0.0075563156	-0.1732817115	0.0008347831	0.050242073	-0.0383624445	-0.0625713001	-0.0564582365	-0.0404150697	0.0492990018	-0.0676810164	0.0102905587	0.1065375353	0.0545711449	0.0345148801	-0.0107911243	0.0173065188	-0.0302861719	-0.00964692	0.0006339446	0.05657385230000001	-0.0121043492	-0.037127664399999996	0.044878138899999996	0.0484401913	0.0023840314	-0.0362086226	0.0378619744	-0.0266476704	-0.0713994172	0.07511656259999999	-0.010906394299999999	0.0090154393	-0.0095844644	0.051716991799999994	-0.0246919131	-0.0046357303	0.0193285993	0.0726385511	0.0895429548	0.06707815610000001	0.037473007200000005	0.0259927712	0.10310489070000001	0.053883828700000004	0.026631202599999997	-0.0422076107	-0.0233397056	-0.026671558300000002	-0.0210876123	-0.027411954500000002	-0.027011379500000002	0.0050011171999999994	0.0023258088000000002	0.0046505834999999995	-0.0566108092	0.0008220108	-0.0512056296	0.023720098399999997	-0.09452875220000001	0.09546027720000001	-0.0042959576	0.0412023053	0.0285104279	0.023395472599999998	-0.0240977738	-0.0930948804	0.0449621413	0.0012531924000000001	0.0281435367	0.047102367699999995	0.0395674084	0.0752414101	0.0442195348	0.0451596818	0.0401930212	0.0188544106	-0.0098159557	0.0264952752	-0.017506086299999998	-0.0752764863	0.0270462368	-0.0347746488	-0.0894229668	0.0674751178	-0.013692796299999999	0.0116259752	-0.0360003255	-0.0023754442	0.008494295	-0.0036815841	-0.0342783132	0.07686328860000001	-0.0331751927	0.0304440449	-0.0658651634	-0.0796462627	0.09049898949999999	0.0198078893	-0.0609532555	-0.0227119384	-0.0375581401	0.08471066810000001	-0.09155678369999999	0.0170657049	-0.000891381	-0.09325049140000001	0.038356477400000005	-0.0116803397	0.0163852252	-0.016964224099999998	0.0541918639	-0.0507403088	-0.0079529441	0.0024985607	-0.0287618189	-0.0046921435999999995	0.0445656524	0.09881253710000001	-0.0152401701	0.0536822683	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.0181006	0.0180107874	0.00032763172035999994	0.00032438846276799867	0.00351847	0.05260437	0.0027672197430969004	1.23796311409e-05	-0.0359085	0.0489414	0.0012894203722499998	0.00239526063396	0.000700845	0.000445417	4.911837140249999e-07	1.98396303889e-07	0.000989911	7.539499999999991e-05	5.684406024999986e-09	9.799237879209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19956.896484375	-140.673828125	19789.12591934204	398277717.2880592	15765.611328125	26.7529296875	715.7192468643187	248554500.54950333	15111.240234375	-5.658203125	228349581.4209938	32.01526260375977	1.375346	31.818266	0.05941328000000001	-0.0221597721	-0.011722175900000001	0.0614377882	0.021302995	-0.017413326899999998	-0.0414842912	-0.0263986039	0.012987146000000001	0.018230087199999998	0.051719791900000006	0.0830704719	0.0424248371	-0.11977157179999999	0.0211289043	0.0235323384	-0.040378037799999995	0.0853348585	0.0355646384	-0.0306804234	-0.077525814	0.0587151111	-0.0022960668	0.0175125126	-0.0027013018	0.0121721837	0.0189999827	0.0313804001	0.0695203836	0.0879665343	0.07051023299999999	0.006481422099999999	-0.0761733189	-0.012958746200000001	0.0378109727	-0.056211137599999995	-0.0376503912	-0.0233558064	0.0166617622	-0.0031552570000000003	-0.0048485447	0.0294686556	-0.0271879201	-0.0331553281	0.030108140499999998	-0.021245054700000002	0.030610327200000002	-0.0713414683	-0.0493866373	-0.051732417	0.0252280963	-0.0022369769	-0.0109179381	0.032528048399999995	0.008155872	0.013476508100000001	-0.0432251612	-0.048353818300000004	-0.011856813300000001	-0.010915038899999998	0.039643487000000005	-0.016275873	-0.07575168	-0.0264929518	0.0506608063	-0.1092953253	-0.054857269699999996	-0.0240998586	-0.0044650023	0.030664566	0.08962350990000001	0.0057679987	-0.005283653	0.0064110212	-0.14438602009999998	0.0642478381	0.0832275518	0.0173179871	0.0057710873	0.0013954166	0.0268885417	-0.0658153609	0.040193511099999996	0.022710371099999998	0.019206576399999998	-0.013573041499999999	-0.053027924299999994	-0.043878226	-0.0419052642	-0.0845621491	-0.0178564885	0.0233722125	0.08384442019999999	-0.0526083026	0.010904063700000001	0.0124897175	0.0101495179	0.0619268891	0.0336957802	0.0535477667	-0.039195973599999996	-0.0174083687	-0.014972033700000003	-0.036188709900000005	-0.0040442109	0.0367534823	-0.0050589364	0.0769316273	-0.0720091573	0.059457953499999994	0.0794699733	-0.025117679900000002	-0.0293871248	0.0586454962	0.040059694900000005	-0.028647287999999996	0.09719993939999999	-0.027732793199999998	-0.0057315539	0.0702934485	0.027079347900000002	-0.1191132064	-0.0137429583	0.0170069032	-0.0268579313	0.0185083721	-0.044007122999999995	0.0083365158	0.016243732	0.0145296243	0.0538351091	0.0535288258	0.0065347606999999995	0.0182532999	-0.0157418336	-0.0418803671	-0.0149215997	-0.0386290829	-0.034756926800000004	0.0724884945	0.0861809259	-0.08152578860000001	0.0289279874	-0.0230003415	-0.045930960199999996	-0.0650888704	0.0813924721	-0.022986042	-0.0027662247999999997	0.0035337959999999996	-0.041944994900000004	0.05349756519999999	0.006656286700000001	0.028975090099999996	-0.037637976600000005	-0.0030802967	0.0158398695	-0.000628228	-0.0357675311	0.0800558176	-0.0540546784	-0.0096578189	0.0829620979	-0.0109288426	-0.022380075699999998	0.061028847000000004	-0.0329965881	0.0297447419	-0.0006565449000000001	0.0598352177	0.05806164730000001	-0.028901082	0.022222414500000003	0.0177226775	0.0501073162	0.0073134672	-0.019902895900000002	-0.052766618499999994	0.001103753	0.0188348167	-0.0558929809	0.0029899344000000002	-0.042576234000000004	-0.009220352099999999	0.0525535617	0.0212163421	-0.10464291070000001	0.0115468956	-0.0259203732	0.0095023464	0.0351866268	0.006086895500000001	-0.0662818683	-0.0297989427	0.015176105300000001	0.0294255731	0.1207426873	0.0494529495	-0.04863522309999999	0.0701218246	-0.0966552186	-0.0317456613	0.0026296888	-0.1356108521	-0.0349590595	0.044957799400000005	-0.0062516368999999995	0.014384774199999999	-0.0242417304	0.0200525832	-0.0200683662	0.0410809391	-0.051826110099999996	-0.0407559504	-0.0059521731	0.0502493705	-0.0312360959	-0.0212231535	-0.0147278354	-0.0395589111	-0.0772991067	-0.1230571241	-0.0167833865	-0.0827267378	0.0357138689	-0.089251934	0.076857152	-0.0042209295	0.025885220299999998	0.0085919851	0.071552753	0.047074270300000005	-0.0090233136	0.0012124971000000001	0.0414354832	-0.0216275523	0.0227013233	-0.024234789500000003	0.0032304771000000003	-0.007633444699999999	0.0645327869	0.0644819892	0.064397356	0.0642789317	0.016378999999999998	-0.0017216000000000002	0.0002682716409999999	2.9639065600000006e-06	0.0411043	0.03758583	0.0014126946167889	0.0016895634784900005	-0.0385111	-0.0026026000000000035	0.0014831048232100002	6.773526760000019e-06	0.000408359	-0.00029248599999999995	1.6675707288099999e-07	8.554806019599997e-08	0.00104749	5.75790000000001e-05	3.315341241000011e-09	1.0972353001000003e-06	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
