csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
18826.09765625	n/a	n/a	354421952.96266174	14976.1416015625	n/a	n/a	224284817.27005097	14364.6796875	n/a	206344022.5244751	n/a	n/a	n/a	n/a	-0.07379627450000001	-0.0056578126	0.08305897799999999	-0.06186415400000001	-0.0374428971	0.0145642427	-0.10359616949999999	0.00017583560000000001	0.03749186	-0.0451422883	0.0460896295	-0.0907339562	0.09193888759999999	-0.066560913	0.0507579582	-0.1057267304	-0.033101231	0.0094729867	-0.1139129486	0.0219604743	-0.0104054817	0.0279332284	0.0389715384	-0.09041850550000001	0.019572331999999998	-0.050071904800000004	0.1022992484	-0.0031125372	0.0629562268	-0.00020214470000000002	-0.0114617891	0.0103870526	-0.0719060922	0.0377353084	-0.21304300969999998	0.1328224919	-0.022264360499999997	-0.0122848285	0.0386047401	-0.010513175800000002	0.0849993346	-0.0514922164	0.052579983899999995	-0.0016978788	0.058942546	-0.0195198758	0.0010808166	-0.0026029508	0.0123626379	-0.0028486364	0.009183045400000001	-0.014699436599999999	0.0082543253	-0.0613759308	0.0668035654	-0.057215068099999995	0.023478849700000002	-0.0597270563	0.019205915	0.0607206495	-0.022120431	0.0094018261	-0.058619472199999995	0.0560379936	-0.0188338812	-0.0697904006	0.0425319646	-0.007253393100000002	-0.0011324561999999999	-0.1292375372	0.0129989226	-0.07491798599999999	-0.019174708500000002	0.0177283105	-0.0097744091	-0.0102148077	-0.0417548249	0.062076680599999996	0.0569432679	0.0084708798	-0.0968734979	0.11613926349999999	-0.029431088199999997	-0.06509830429999999	0.0543488775	0.0026094501999999998	0.0915253712	-0.010798128	-0.0670639203	0.0209071222	0.14530754939999999	-0.0183602269	-0.0976927958	0.1280592139	0.0070671123	0.1720305121	-0.0098541774	-0.0864528651	-0.0910094391	0.048635830899999996	-0.028571374700000002	-0.031280116600000005	-0.0511149449	0.0615986054	0.0496696292	-0.0350494111	-0.0056896615	-0.09790479880000001	0.0050250361	0.0789522205	-0.1552881317	-0.053303932699999994	-0.0044512059000000005	0.0773225872	-0.052382688899999995	0.06908433950000001	-0.0009421491999999999	0.0075299259	-0.0812714131	0.0731508452	-0.1427688059	0.09488996710000001	-0.0168294667	0.0402264925	-0.0039154528	0.0376735353	-0.1598417482	-0.019075591200000002	0.0796067909	-0.04445426190000002	0.0151802018	-0.07989744809999999	0.022482077000000003	-0.0275155409	0.0347750924	-0.0954136832	0.0201826184	-0.0274769863	0.0916598992	-0.0497897907	0.0359439645	-0.028376876800000006	0.0463428251	0.002345944	0.0084495307	0.003663171	-0.0497503866	-0.014291968600000001	-0.0579615627	-0.033562859900000006	0.02807692	-0.1063878779	0.1019402315	0.0008329950999999999	-0.11518808359999999	0.0539488995	-0.058479272199999995	0.0613596495	-0.045038055	-0.0364900717	0.027457995	-0.1058101124	0.0696356612	-0.0323894708	0.0219893466	-0.1029418719	0.032616431200000004	-0.0036028758	0.022072323900000003	-0.0327229677	0.1175622349	-0.0340007631	0.0803098401	0.0058498670999999995	0.007443396999999998	0.08927019	0.09091651640000001	-0.000983251	0.0685051812	-0.016782471299999997	0.0615504429	-0.0239341504	0.0193076704	-0.075001905	0.0280805063	-0.0931405137	0.025304587400000002	-0.0470476949	0.067882474	-0.0130183532	0.0286206167	-0.052924393300000004	0.051264906299999996	-0.024957632	0.0132025275	-0.040151790699999995	0.057255966900000003	-0.056945414000000014	0.0575657327	-0.12731255730000002	-0.05495541809999999	0.0196413432	-0.0614117068	0.0330440656	0.0921662872	-0.0257249715	0.0263204418	0.059519645499999996	-0.026119969500000003	-0.0138388622	0.005399861	0.1044508474	-0.0275543606	-0.18679143510000001	0.018506044699999998	-0.0468532362	-0.067912715	0.1104416165	0.0342432704	-0.0889381842	0.0744263583	0.0066627498	0.0598140096	-0.0243692041	-0.11895543869999999	0.049965480300000004	0.0022604884	-0.0213691	-0.0398681968	0.04605023230000002	0.037101608700000004	0.0341696658	-0.09514470800000001	0.0833857924	0.0286240576	0.0143792796	-0.060048021500000014	-0.0019333811	-0.0663911395	0.0132195688	0.0036516313	0.0415787449	-0.07284976559999999	-0.1018025118	0.0121041729	0.0796948743	-0.0480079428	-0.0282925994	0.0778490125	0.0778463667	-7.494059999999999e-06	n/a	n/a	5.616093528359998e-11	0.0988385	n/a	n/a	0.00976904908225	-0.0795829	n/a	n/a	0.00633343797241	-0.000266445	n/a	n/a	7.099293802499997e-08	-9.66621e-05	n/a	9.34356157641e-09	n/a	0.0	n/a	n/a	0.0
18880.876953125	54.779296875	3000.7713661193848	356487514.51904684	14985.7490234375	9.607421875	92.30255508422852	224572673.793458	14359.0439453125	-5.6357421875	206182143.0234156	31.761590003967285	1.101697	30.658344	0.17894932594	-0.0820083078	0.0351341985	0.042210707800000004	-0.1030817913	0.05575737730000002	0.08653748	-0.11274438949999999	0.0314934187	-0.013661105900000001	0.0266240232	0.013080473200000001	-0.059613239900000004	0.11752399150000001	-0.020917543700000003	0.037611003500000004	-0.0819278251	0.0276021505	-0.1048914383	-0.046748773099999995	0.009180623399999999	-0.0423725812	0.1218512934	-0.005459512	-0.0714849764	0.0350707898	-0.0326086556	0.0728649823	-0.014512442	-0.0433219091	0.0351247552	-0.049009757800000005	-0.024155693	0.05791693780000001	0.035912848	-0.0712068285	0.0385533972	-0.048658281399999996	0.1364811979	0.055833108099999994	-0.0388910228	-0.0835793343	-0.0780641312	-0.06489108440000001	-0.0043079592	-0.046569655	0.1048227636	0.0376919373	0.006199561	0.05638801650000001	-0.05060366	-0.049056332599999995	0.0492010987	-0.0468169029	0.012738623400000001	0.058970195999999996	-0.0255427346	-0.0936386501	0.0374530346	-0.0188241102	-0.0190530145	0.0274868759	0.010736451599999999	-0.0126329999	-0.0468665062	0.0362384258	0.0307630084	0.0312351087	0.0388856429	-0.05803706	0.014868458700000003	0.0510519498	0.05523670730000002	0.0240126545	-0.0912343196	0.0535765172	-0.0445604317	0.0026812184999999997	-0.0557553823	-0.0423489415	0.0078428107	0.0264368911	-0.0916548161	-0.0476222563	0.031091242999999998	-0.029450520600000002	0.0702266198	0.0383686039	-0.0011694255	-0.0175394453	0.05540117730000002	-0.0090615461	-0.0085979635	0.055981193	0.0277851439	0.0613777383	0.0384075235	-0.0541615842	0.012168442	0.0644478591	0.0135085302	-0.038168635	0.0062797734999999995	0.0198981346	0.0259185166	0.0537358416	-0.006412350600000001	0.10554471619999999	0.0047213296	0.0567472796	0.0463545733	-0.059416578899999996	-0.1024879111	-0.00366368	0.0272819283	0.0445918117	0.09141428859999999	-0.0819244888	0.0948008633	-0.0076261909	0.111408271	-0.0132749245	0.0830903119	-0.0801320407	0.0231074179	-0.0469098731	0.0532264939	-0.0471888425	-7.125029999999999e-05	0.0162603902	0.0670953751	-0.17103009859999999	0.0540554917	-0.08977019929999999	-0.0164021688	0.043059187400000004	-0.0081603638	0.0187678472	-0.0418935187	0.0639900184	-0.0861691978	-0.0401407315	0.0239721347	-0.0288134164	-0.008683434200000001	0.1551388152	0.0765302287	-0.0562071272	-0.0014740838	0.019919221100000002	-0.008365399499999999	0.032469084700000005	-0.1202628082	0.0600259753	-0.028699866	-0.0843073269	-0.1169428123	-0.0500493827	0.061987898099999994	-0.0046415779999999995	-0.0303168985	0.0904709133	-0.05610559389999999	-0.07799031370000001	-0.021670989300000002	-0.0268300028	-0.0677400931	0.0433185362	-0.0366353413	-0.0360068376	-0.0265911426	-0.044171058799999996	0.0246469331	0.0206253411	0.0639794612	0.0019033329999999999	0.046477347800000006	0.0721104902	0.1129818932	-0.0176115289	-0.07344761080000001	-0.0002273958000000001	0.025005209700000003	0.009487053399999999	0.0753025462	0.069217258	-0.0144657855	-0.0490391947	0.0195086527	-0.068066302	-0.02851613	0.0236751996	-0.026623035299999997	-0.0333675448	-0.011593975800000001	-0.1195028781	0.00047251879999999995	-0.023142472	-0.0305961131	-0.0034777078000000003	0.0152579874	0.0769236796	-0.0815963168	0.0253217621	0.0085546684	-0.0667847434	-0.0073199473	-0.0668383197	-0.05631665650000001	0.0906691699	-0.0399039452	0.057690472199999995	-0.0291160115	-0.0245394556	0.0128826477	-0.0016449359	0.058568929400000004	0.059171143499999995	-0.0087208533	-0.0755282772	-0.035928632099999996	0.0337128225	-0.0674736044	-0.0415947053	0.0405192116	-0.0496157063	0.0414073938	-0.035596292	-0.0102899064	-0.0347166757	0.0290678699	0.0281656388	-0.035265107999999996	-0.0164281297	-0.0159758844	0.0660745417	0.030584681000000002	0.013784442	-0.0006035512	0.0723162893	-0.0004887475	0.0249594532	-0.0447797934	-0.0090875084	-0.019967559	-0.0317648512	-0.0318627555	-0.0409837178	-0.0591492657	0.0778419571	0.0778181467	-0.0144209	-0.01441340594	0.00020774627079122733	0.00020796235681	0.0332026	-0.0656359	0.00430807136881	0.0011024126467599998	-0.0297829	0.0498	0.00248004	0.0008870211324100002	0.000564487	0.0008309319999999999	6.904479886239999e-07	3.18645573169e-07	5.44063e-05	0.0001510684	2.96004547969e-09	2.2821661478560002e-08	0.0	0.0	0.0	0.0
18823.169921875	-57.70703125	3330.101455688477	354311725.9077797	14972.65234375	-13.0966796875	171.5230188369751	224180318.2068024	14350.5009765625	-8.54296875	205936878.27832127	72.98231506347656	1.062599	29.570318	0.128332805	-0.08838224480000001	0.0656732376	-0.0567545588	-0.0755016107	-0.0684648063	0.0585670666	0.011981201799999999	0.037591176000000004	-0.0028221315	0.015131440900000001	0.09952822869999996	-0.0132195172	0.08519629849999999	0.0040920092	-0.0022751331	-0.17188789079999994	-0.0496415126	-0.0180849451	-0.07585248160000001	-0.0364524616	-0.0486113006	0.07475959110000001	0.1326521459	0.031897782799999996	-0.0213146054	-0.020445987199999998	0.0047590542	0.060069991100000004	-0.0363199713	0.0175699792	0.0634341834	0.026979964900000004	0.018057428799999997	0.071093792	-0.0475636931	0.0407486573	0.0752597912	0.11978778710000001	0.033795763300000004	-0.013667305800000001	-0.0343574949	0.055904280199999996	-0.0786968914	-0.019545526299999998	-0.055808654400000005	-0.0569897531	0.0998143104	0.0372716777	0.1137275757	-0.1006194066	-0.0556776139	0.0789853049	0.0465778471	0.0137421573	0.10538225429999999	-0.0189083186	-0.06425991980000001	-0.0715430246	-0.0325999222	-0.0046440418	-0.0351038348	0.0189326272	-0.053643351	0.0865193816	-0.0120819213	0.1387444286	-0.0211125094	-0.0099086633	0.0034581940999999995	-0.0120890983	0.041077752099999996	0.0255545825	-0.0907302295	-0.0791709599	-0.1259417448	0.0813906595	0.042794766399999996	0.059614449000000014	0.0732905886	0.0067150661	-0.0506117945	-0.0089040094	-0.050571036900000005	-0.0324262805	0.0546885	0.0216486933	0.0362714173	0.04477785150000002	0.0655248192	-0.0036130948999999997	-0.015084173000000001	-0.031560285	-0.0130140397	-0.0133682851	0.010493045800000001	0.09684698859999999	0.0849997448	-0.020255261899999998	0.0435816028	-0.0232321841	-0.013590068700000001	0.0374429258	0.0350731321	-0.0927953873	-0.08037320440000001	-0.0163257647	0.0128040998	0.081648357	0.0575684661	0.0111754752	0.1014733823	-0.1104921295	0.0946330079	0.023850523199999998	-0.019023153600000002	0.0911120718	0.022722611099999998	0.0037954165000000004	0.060990750999999996	0.1102321154	-0.1566727789	-0.1390154794	-0.0522716291	0.0171260917	-0.0258331926	-0.0375347911	-0.0316991217	0.022089744799999998	-0.0117614476	0.0997529819	-0.0410550145	-0.0052744986	0.09202776050000001	0.0018317576	0.0310904311	-0.0517597157	-0.015509945	0.1062740403	0.0284124364	0.0105937931	-0.0094458909	0.0474901837	-0.0316014092	-0.0604507528	-0.1189228394	-0.0182753303	-0.029352481099999998	-0.0108980346	0.0043794009	-0.08667224960000001	-0.0135534751	-0.0767774715	0.0245292729	0.0584010509	-0.1504428483	-0.010903826	-0.0395810544	0.0837212462	0.0178899348	0.0373782239	0.0584379159	-0.0047263580999999995	0.0355360319	0.1124534897	-0.08430090259999999	-0.0718112858	-0.1155440234	-0.020980112599999996	0.0158527956	0.0337729587	0.0019206479	0.073308464	0.1106646959	0.0407939929	0.13000770609999998	0.034651701800000004	0.015124867	0.043304044800000004	0.024399087599999997	-0.0193803919	-0.020767729199999998	0.0044841199	-0.051901325	0.0372591833	0.1102055472	-0.0118077693	-0.0103060823	0.0312367021	0.1003580117	-0.0037430449	-0.0033363594	-0.029987789100000002	-0.0095221207	-0.1173454118	-0.0781923025	-0.0021470195	-0.013438896799999999	0.0275157372	-0.1346593499	0.0269615708	0.0974487447	-0.059487571600000004	-0.048218775199999994	0.043546665400000004	0.0653928255	0.0001313224	0.061135093700000004	0.0390808575	-0.0472940487	0.0245775811	0.0756714834	0.0338007404	0.011055951299999998	-0.0356982287	-0.0606983339	0.0295845805	0.0341607081	-0.0242240961	0.0339793687	-0.005253814399999999	-0.0717042636	0.0322982875	-0.0234706713	0.024553532200000002	0.0931504239	0.0062855533	-0.1143367052	0.0453468488	-0.0041806044	-0.015068534199999999	0.0460350981	0.058787489299999995	-0.051834179699999997	0.0826938216	-0.0451848875	-0.0067754542	0.0696580049	0.09410054820000001	-0.0809620508	-0.07788185730000001	0.07451123230000001	0.0040334242999999995	-0.032974288	0.0128172072	0.0174929003	0.0008111812	-0.023468190400000002	0.08258422309999999	0.0778278469	0.0777617169	-0.00854881	0.00587209	3.44814409681e-05	7.308215241610001e-05	0.0498199	0.0166173	0.00027613465929000007	0.00248202243601	-0.102006	-0.07222310000000001	0.00521617617361	0.010405224036	0.000913713	0.000349226	1.21958799076e-07	8.348714463690002e-07	-0.000146592	-0.00020099830000000002	2.1489214464e-08	4.040031660289e-08	-0.000122182	-0.000122182	1.4928441124e-08	1.4928441124e-08
18582.263671875	-240.90625	58035.8212890625	345300523.17108536	14932.28515625	-40.3671875	1629.5098266601562	222973139.98756412	14313.5380859375	-36.962890625	204877372.53758332	1366.2552833557131	1.054656	29.349287	0.13180156999999998	-0.016303357	0.0451199129	0.0026314964000000002	-0.0951162502	-0.12343772539999999	0.07162989110000001	0.0333200433	-0.05166029	0.0198438941	-0.0521066295	0.076245274	-0.0067081449	0.0284923215	0.0169667627	0.0564769162	-0.1573463044	0.014374803899999997	0.00532797	-0.0257371004	-0.0083336943	0.0787383552	0.0258936533	0.0802252025	-0.0394579077	0.0281177484	0.0418704077	-0.0577024296	0.011934598700000002	0.0256731288	0.04436429	-0.013047923700000002	0.0442877271	-0.030638464	-0.0093325672	-0.034761001	0.0408574499	-0.029706441400000002	-0.0609426849	-0.0322352564	-0.028324251800000002	0.1121249366	-0.066325105	-0.0211940064	-0.0312258049	-0.0290670857	-0.0377965655	0.0294009283	-0.0234114818	0.13233689140000002	0.0227110815	-0.0374527867	0.030036660099999998	-0.1266453932	0.09797449539999999	0.0366911643	0.0298886726	-0.0583008016	0.0509842413	-0.10671365210000001	-0.0266265721	0.0041619573	-0.052518748899999995	-0.08446700210000001	-0.009695726600000001	0.0665514321	0.0681609938	0.0720256352	0.0172938745	-0.0377569896	0.0075498413	0.0230345458	0.0031484074	0.0253566805	0.0526158761	0.0388486075	0.0396726161	0.037233436	0.08472287519999999	0.0351041728	-0.0160707079	0.1258444564	-0.0463481297	-0.0147897017	0.0010420205	-0.019350869399999998	-0.0589928826	0.029597710299999996	-0.020839961299999998	0.0289830554	0.0882931962	-0.06981447889999999	-0.0414424143	-0.0378839435	-0.09295981710000001	0.0596861976	-0.0433929804	-0.0907697825	0.024074481000000002	-0.0128091015	-0.07972648730000001	0.0526804872	-0.0360743306	-0.0458415005	-0.0750092305	-0.07229425169999999	-0.046266757199999994	-0.045054760199999995	0.0117231266	0.02973751	-0.0033628447999999997	-0.0449827636	0.009960591	0.09126581619999999	0.040219908900000004	-0.0414185217	0.0776237545	0.0016914981	-0.0801124518	-0.020258768899999998	0.0326532873	-0.1218540635	-0.0737464579	-0.0359657673	-0.0889372788	-0.0016322273	0.0036866574	-0.0175784322	0.005821009	0.03260794	-0.0542425304	-0.0795460506	0.04296121730000002	-0.025715945	-0.0491932617	0.0261287192	-0.0104714844	-0.0236199256	-0.0001672779	0.1192221765	0.08535921310000001	0.0104132451	0.0118969427	-0.1057691517	0.0704112101	-0.0782333038	-0.057352402999999996	-0.0165928715	0.0350397706	-0.053055841	-0.0663709401	0.016922460900000002	-0.0597024857	0.0521338646	0.07777482599999999	-0.1142976344	-0.0316153308	0.0562453792	0.0269045154	0.0352690219	-0.0750443505	0.0271258779	0.046921876900000006	-0.0016618198999999998	-0.0116994175	0.023661394	-0.0011695164	-0.034234496	0.029452565899999998	-0.0306478215	-0.08221789389999999	0.0642620599	0.0353490978	-0.0531894711	0.0502255157	0.0512936866	0.0448922973	0.0377028865	0.025458479500000002	0.0107441974	-0.005493498	-0.021606599900000002	0.0272547339	0.0424437742	0.002224751	-0.009892102600000001	-0.04228982059999999	0.0048055647	-0.0335767552	-0.0386936771	0.10941313710000004	-0.0057418702000000005	-0.0426670482	-0.0068308447	-0.10601032939999999	-0.10436436730000001	0.0068435166	-0.0253642459	-0.1308057659	0.0088791456	0.1242579159	-0.015915140300000002	-0.09554889429999999	-0.0030808018	0.0579918196	0.0299249406	0.0183559076	-0.0281523945	0.031714335499999996	0.0051429707	-0.0493081155	-0.043723575199999996	0.0193676056	-0.031940297	0.048691526900000004	0.0660547727	0.0375095988	0.0289081092	-0.1510156561	0.0097995473	-0.0009675109	-0.0417429528	-0.039861368	0.052888797	-0.029092560899999998	0.0432722916	0.0014844243	0.1223630614	0.0093830286	0.000999857	-0.018054007099999998	0.0334825332	0.0259413897	0.0482349262	-0.1364767335	-0.0943229834	0.0112561385	0.0060635854	0.1043817397	0.0868957714	0.051925759800000006	0.0598061853	-0.021619177799999997	0.0844708553	-0.0276423123	-0.021593760899999998	0.1076133472	-0.0479692748	-0.0668865635	0.0778066833	0.0776770978	-0.00367029	0.004878520000000001	2.3799957390400008e-05	1.34710286841e-05	0.152383	0.1025631	0.010519189481609998	0.023220578689	-0.119589	-0.017583000000000015	0.00030916188900000053	0.014301528921000003	0.000923977	1.0263999999999956e-05	1.0534969599999909e-10	8.53733496529e-07	-0.000104918	4.1674000000000015e-05	1.1007786723999997e-08	1.7367222760000004e-09	-0.000205783	-8.360099999999999e-05	6.9891272009999974e-09	4.2346643089e-08
