cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.9504628171010836	0.31083827516615764	0.8067591333834562	0.590880445354536	0.5831263001742536	0.8123815101570728	-0.0065704029738938826	0.999978414669417	-0.9999136596095212	-0.013140522299147256	0.01971007433936513	-0.9998057376158312	0.9996546533474112	0.026278775482641712	-0.3170764893392868	0.948399968319418	0.3045866418991737	-0.9524846337745216	-0.015230695200864732	0.026199608273733688
-0.740146568328302	-0.672445579502043	0.09563388521632336	0.9954165761119468	0.5985803844107727	-0.8010627462306878	-0.9844740568168476	-0.17553014400546288	0.9383783370908428	0.345609745925407	-0.8631441998728915	-0.5049575132877874	0.7611078070427512	0.6486253973277442	0.6106206253554008	0.7919232613647482	0.8466895641670618	0.5320871939171161	-0.0162957234159613	0.026535889949042882
0.4208441293395767	0.9071329664389964	-0.6457804376008274	0.7635231669124938	-0.9643899413528786	-0.2644844816192272	0.8438773925435242	-0.5365360624915558	0.4242581072921145	-0.905541306841887	-0.12783374184928356	-0.991795611224818	-0.6400101167938252	-0.7683664818311338	0.8418503965037955	0.5397109503302692	-0.13156870343513233	0.9913070544873562	-0.020542195084006454	0.028056847092194803
-0.08208671286843655	-0.9966251911177316	-0.9865235431409096	0.16361937180146385	0.24404766251595764	0.96976323833217	0.6378721367398033	0.7701422837184034	-0.1862382743419956	0.9825046082182594	-0.875464548734328	0.4832823438833654	-0.9306306103402312	-0.36595992553525414	0.7151823737633634	-0.698937888698417	-0.8199040276340362	-0.5725009916755476	-0.027852360155015243	0.03133985681137974
-0.29085400400538336	0.9567674473737264	-0.8308078967080728	-0.5565592859413165	0.7741416106390512	-0.6330124538089086	-0.9999913661767748	0.004155426802107717	0.9999654648561846	-0.008310781849774563	-0.9999222964854848	0.012465993389799146	0.9998618618100908	-0.016620989671456327	0.28687571572912723	-0.9579678093364624	0.29482726991752933	-0.9555505642889738	-0.0365005456662174	0.03660288034418036
0.6403534686527143	-0.7680803572442386	-0.17989487036887453	-0.9836858419307284	-0.8707460771197918	-0.4917329246455779	0.5047362365877422	-0.863273613331974	-0.4904826629504854	-0.8714509494773648	-0.9998649834060664	-0.0164321318880655	-0.518853514690001	0.8548631646607734	-0.3398539054738696	-0.9404782416059172	0.9862731051812252	0.16512226378106604	-0.04435335492902137	0.0437003660304599
-0.9396926207859084	0.3420201433256689	0.7660444431189779	-0.6427876096865396	-0.4999999999999992	0.866025403784439	0.8075776236470186	0.5897612922061216	0.3043632364307312	0.9525560457576292	-0.31598374524252737	0.9487646034409724	-0.8147260406188216	0.5798460819369036	-0.9605849753411922	-0.277986519724898	-0.5571644919646535	0.8304021488976107	-0.049605095023761314	0.05164517203063591
0.9755640508470916	0.21971523091222706	0.9034504346103736	0.4286925614030727	0.7871834806090312	0.6167188726285673	-0.8433558026636598	0.5373555527893371	0.422498019772932	-0.906363847076852	0.13072348948484455	0.9914188667243052	-0.6429908465759023	-0.765873861167493	-0.9408128025150369	0.33892664490093133	-0.7046824037888839	-0.7095228747477563	-0.05028509521192326	0.058829259080322986
-0.6780609969918983	-0.7350056355963218	-0.08046656871670575	0.9967573081342116	0.7871834806090315	-0.616718872628567	-0.8758294352251254	-0.4826207624970542	0.5341543992135239	0.8453869396914286	-0.059826856347268274	-0.998208769376228	-0.42935815560167856	0.9031343057476694	0.2391367997524709	0.9709858860993534	0.9485947603347284	0.316493255323868	-0.04441197740925285	0.06424598506439405
0.08367784333233205	0.9964928592495028	-0.9859960370704994	0.16676874671613506	-0.2486898871649035	-0.9685831611286186	0.995121957106088	-0.09865237191952995	0.9805354190293016	-0.19634228283544064	0.956382693286465	-0.2921166615962316	0.9228994159419356	-0.3850411251464369	0.18157604338912425	0.9833769066167614	-0.015036724942551353	0.999886942060452	-0.03064414782274205	0.06772216282517385
0.6211477802783123	-0.7836934573258384	-0.2283508701106509	-0.9735789028731614	-0.9048270524660164	-0.42577929156507943	-0.05613635614834335	0.998423111470476	-0.9936974190367726	-0.11209567074448752	0.16770146058581928	-0.9858378264792758	0.9748691212006868	0.2227783574079862	0.7475886870878619	0.6641619945000217	-0.8173266331167741	-0.5761746044368825	-0.009172170131493629	0.06959353651836109
-0.994903960552572	0.10082712569941778	0.9796677814463876	-0.20062661337896556	-0.954446751020953	0.2983812987865476	-0.9901457647596876	-0.14004058171991995	0.9607772709430928	0.2773211777689233	-0.912473326643661	-0.4091361975722153	0.8461859287217146	0.5328877687031008	0.9992198322198624	0.03949337790706331	0.9709800535476744	-0.23916048087540565	0.018735838309502872	0.06984221808087843
