csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21115.86328125	n/a	n/a	445879682.112442	16046.08984375	n/a	257476999.27369693	n/a	15330.3916015625	n/a	235020906.65725803	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	0.0111631	n/a	0.00012461480161	n/a	-0.0165843	n/a	0.00027503900649	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
20790.640625	-325.22265625	105769.77613830566	432250737.5979004	16065.2802734375	19.1904296875	258093230.26410007	368.27259159088135	15273.775390625	-56.6162109375	233288214.68326187	3205.3953409194946	1.158736	27.653362	0.06352340000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0137267	-0.0248898	0.00018842229289	0.0006195021440399999	0.0220493	0.0386336	0.00048617163049	0.0014925550489600006	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20563.021484375	-227.619140625	51810.473178863525	422837852.5668678	16052.201171875	-13.0791015625	257673162.46234512	171.06289768218994	15244.095703125	-29.6796875	232382453.8060341	880.8838500976562	1.31826	31.46043	0.07502495267999999	0.012282984399999999	0.07230588389999999	0.05151612	0.0888769611	-0.068067911	-0.0767481464	0.0516425079	0.0073880692000000015	0.0019990959	0.014017884	-0.1287305526	0.0133578929	-0.07036927309999999	0.0215878015	-0.07964426620000001	0.0047984915999999996	-0.1145352646	0.0427107121	-0.08876853189999999	0.039104622900000004	-0.0831224336	-0.010969904499999999	0.1024532059	-0.0705021622	0.0194535795	-0.09901926039999999	0.0582728389	0.12012723199999999	-0.07716742730000001	0.050465937599999997	-0.0037670952000000003	0.08794534300000001	-0.0459484362	0.0562256351	-0.0340682138	0.000452382	-0.0413223158	0.0309584306	-0.0382218619	0.0154953134	-0.029303620699999998	0.024093095	-0.0378535735	0.023057699900000003	-0.0490516775	-0.0475963207	0.025225119100000002	-0.029704087	-0.02979953	0.0081007128	0.0028016752	-0.0346571054	-0.021897187999999998	0.0358955779	0.0199005108	-0.0937680858	-0.0600544045	0.0587100042	-0.014764236799999999	0.021865525	-0.08757293810000001	0.0737841987	-0.0234721865	0.0329027767	-0.0070963419999999985	0.0697521601	-0.0398561793	0.0135932033	-0.06328166589999999	0.0310378979	-0.026753911000000002	0.0473548837	-0.016286105	0.0178767324	-0.0582798183	0.1505905132	-0.0418790717	0.0415187025	-0.0509903105	0.0626365555	-0.0083795364	0.048052740999999996	-0.0562271025	0.0350249732	-0.121120904	0.0326577033	-0.0026609132	-0.0144134676	0.0740219474	-0.0421692575	0.010257814300000001	-0.0190562805	0.057917404400000004	0.0046710551	-0.005578724	-0.0347941295	0.0398912777	-0.0381638747	-0.041336875	0.101300685	-0.0053341443	0.1006280093	-0.0962580715	0.0065299247	0.0712966181	-0.026408179500000004	-0.0608790106	0.0182076454	0.0256508315	0.0053249826	-0.0183617099	-0.031186789399999998	0.08095526900000001	-0.043826089699999994	-0.0183522079	-0.022637643500000002	0.0381097534	0.06799646690000001	-0.04896317769999999	0.0393719051	0.033660358	-0.05548923309999999	0.0322537076	0.0145859151	0.0228599945	-0.008660629	-0.0101945996	0.0692144896	0.005970194200000001	0.0062393008	0.06530893509999999	-0.034621695699999996	-0.0407525983	0.045587948499999996	-0.06157841450000001	-0.0009088060000000001	-0.0626863487	0.019715665900000002	0.0406230808	-0.0808301854	-0.0082546298	-0.0055280075	-0.032048756	0.023938353500000002	-0.0498065867	0.1395660847	-0.1002188826	-0.0880291492	0.0553788866	-0.3066292799	0.1442007092	-0.012483046599999999	0.082267703	-0.2184780297	0.0781796853	-0.10277433429999999	0.21931906129999998	-7.77163e-05	0.0233783596	-0.029613001	0.10316543199999999	-0.0239156762	0.019152275700000002	-0.029063849	0.0496358909	-0.1099655446	0.046077225199999995	-0.0576444535	0.0109044	-0.0832003331	0.0641578967	-0.0990489768	0.0596446294	-0.0612870731	0.0716670849	-0.018551658000000002	0.06491937490000001	-0.0172789358	0.0039648351	-0.0639762088	0.0561649196	-0.033550478599999996	0.0284355367	-0.0607211869	0.0637267059	-0.0253774302	-0.0228568442	0.0771493796	0.0089241152	-0.0796398209	0.0125677557	-0.0743656606	0.1288039443	-0.0080017417	0.0376328104	0.0105988497	-0.0451651428	0.0108839848	-0.0028168871999999998	0.0612751199	-0.027174118799999997	-0.0032747689000000003	0.0676154769	-0.0036927581	0.0782142351	-0.0265000938	0.010872950800000001	-0.027079265800000002	0.0565710429	-0.0565380608	0.0276608592	-0.0103698279	0.0290576423	-0.08771741779999999	0.013531731200000001	-0.0055268	0.05826329280000001	-0.015168073700000001	0.0108039059	0.032821279700000004	-0.0245188681	-0.0321699751	0.0167650607	0.0635635063	-0.0570745936	0.028688978799999997	0.0027577892999999997	-0.0568978156	-0.046121015700000004	0.09847559439999999	-0.023252766499999997	-0.0387127045	-0.061475960499999996	0.0095259631	0.0936070453	0.0391421122	-0.0285534615	0.0529724818	-0.076812979	0.0157651938	-0.025612784	0.011823823700000001	-0.022402186	0.0295579294	-0.0264891017	0.0728453902	-0.023637927599999997	0.00016705509999999994	-0.0126680451	0.0388574764	-0.0287868397	0.0602013194	-0.1097801617	0.0758444011	-0.0015003864000000002	0.1182361767	-0.0007195271000000001	0.0319737392	-0.0107242685	0.0656516233	-0.0329049638	-0.0027012909	0.054089971900000006	-0.0947493513	0.0334610339	-0.055712087800000004	0.0220617903	0.0005883276	-0.031136560299999998	0.051725788099999996	-0.08679276640000001	-0.0745602073	0.0390620634	-0.0116800401	-0.0132113619	0.0313354773	-0.0319824717	0.0160115588	0.0336508398	-0.0774084976	0.0332194731	0.0307074646	-0.025051184	-0.0416958725	0.0354476777	0.0556747847	-0.0265324084	0.020444843600000002	0.09595994599999999	-0.032527341	0.042551228499999996	0.021750545099999997	-0.07193761809999999	-0.008838949799999999	-0.0611813372	0.0044945652	0.055042296799999994	-0.010810746000000001	-0.0631670976	0.0237547283	0.048157228899999995	-0.0242971146	-0.0035680034000000007	-0.011205078200000001	-0.0243008039	0.1060975768	-0.05375051559999999	0.0743184615	0.0554965471	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	1.69268e-06	1.69268e-06	2.8651655824e-12	2.8651655824e-12	-0.0379167	-0.02419	0.00143767613889	0.0005851560999999997	-0.00670246	-0.02875176	4.49229700516e-05	0.0008266637030976	0.00025	0.00025	6.25e-08	6.25e-08	0.00019163	0.00019163	3.67220569e-08	3.67220569e-08	0.0	0.0	0.0	0.0
20422.859375	-140.162109375	19645.416904449463	417093185.0510254	16032.013671875	-20.1875	257025462.3751869	407.53515625	15197.3095703125	-46.7861328125	230958218.1759119	2188.9422235488887	1.305206	31.148895	0.14773309731999998	0.0697502481	0.07270963030000001	0.057465039	0.0086212545	-0.0361951715	0.0721232558	-0.0434039696	-0.0588130012	0.023579267400000003	-0.0084942621	-0.018035168100000002	0.0086193966	-0.023341866	-0.0361337582	-0.0813008403	-0.0128465115	-0.0526540266	0.0062446498999999996	-0.0093592767	0.0496191401	-0.0467205678	-0.0874822999	0.09241597289999999	0.046901989299999995	0.035101180499999995	-0.047172385899999995	0.030327503199999998	0.0632100784	-0.06793775769999999	0.0637599047	-0.00138637	-0.0060370641000000004	-0.04649937690000002	-0.0235243881	-0.049626205300000004	0.011939676399999998	0.06146409780000001	-0.012938843	-0.014726868899999999	-0.0325766232	0.0385495758	-0.0499168327	-0.037698113	-0.0865738273	-0.0341084872	0.09422010800000001	-0.0036668440000000003	-0.0354829278	-0.0597338028	-0.021003150800000002	0.0173839485	0.062025123099999996	-0.0321086068	0.0367199108	-0.021524967599999997	0.0041314123	-0.0308910498	0.01209557	-0.0591531276	-0.0578610506	0.007304674499999999	-0.0472930474	-0.0112658558	0.0399587725	0.0193236781	-0.02791816	0.0103220217	0.059908842999999996	-0.0053235028	-0.023331790699999997	-0.025201112	0.046369094699999995	0.05211457269999999	-0.0589370867	0.02385516	-0.0510938509	-0.0366114093	-0.0749821569	-0.0529109626	-0.051511553	-0.0191826543	-0.0647484958	0.0313162578	0.03685238	0.0216458266	0.055343695199999994	0.0405733925	-0.045950890099999996	-0.0885006344	-0.015499200500000001	-0.0069288595	-0.0120361232	0.0258164587	-0.0284911806	0.0784862018	0.0046787747999999995	-0.0472947845	0.009404702	-0.0036616407	0.06008841650000001	-0.0188503818	-0.0107984562	-0.1245528892	0.0863987746	0.048413319	-0.0190802351	-0.1019906108	0.10090498490000001	-0.0149387317	-0.011999768700000002	-0.0069907122	-0.023235425499999997	0.0462503409	0.09209095199999999	0.0006621032000000001	-0.0150352488	-0.06173683820000001	0.0111680876	0.0266719737	0.0419787812	-0.033830799	-0.085168779	-0.0429171729	0.0267317256	-0.03711996	0.0219885284	-0.1264534698	0.0022462641	-0.0016077551999999998	0.0511035565	0.0169549652	0.0030468691	0.0546041076	0.0001343767	0.0366783539	0.0746561752	-0.06847529570000001	0.0175175805	0.0180262076	0.0372137898	0.0104079614	0.034209647200000005	-0.0628583809	0.044651944299999996	-0.077279758	0.0297830282	-0.0255362465	-0.0416523362	-0.012594196299999999	-0.2459549657	-0.0011873898	0.00253754	-0.0296030069	-0.0685731812	-0.0098002719	-0.0770157031	0.09518455	-0.037679714100000004	0.0799581971	0.051400938	-0.0421425438	-0.1024644265	-0.0164476267	-0.0665641571	0.0070798956	-0.0271166438	0.0340365004	0.011728983799999999	-0.048257694500000003	-0.0068111609	-0.1178239031	-0.0488001866	0.08868589199999999	0.080844645	-0.0189195889	-0.0193362094	-0.0125377057	-0.0307882253	0.0606811041	0.0153255504	0.0036715878000000003	-0.0235403156	0.0093912818	-0.041509207799999996	0.0193093931	-0.0152269821	-0.0215755073	0.022782532299999998	0.0466503534	-0.060128565599999996	0.0230042042	-0.0398254381	0.046660983600000004	-0.052487438399999996	0.049421869199999996	-0.0561851187	0.0235128894	0.0643467374	0.0192623425	0.0631034139	-0.0424671846	-0.015812907299999998	0.027051194100000002	-0.0087681926	0.0135595345	0.016051841	0.0171961154	0.0022055617000000002	0.0827161702	-0.009041238299999999	0.0512698084	-0.0186052835	0.049821344100000005	0.005597970600000001	-0.0485762087	0.053616130899999996	-0.0382335409	-0.0098737211	-0.0056129733999999995	-0.0369305045	0.0580902457	0.1282939871	0.011765711100000001	-0.052044496600000004	0.047256766	0.0100340631	-0.017691548600000002	-0.029300601800000006	0.048923589	-0.013028113999999999	0.034664301099999996	0.0557904738	0.0452405336	-0.025969572200000002	-0.0323143306	0.0010338281	0.0185557575	-0.0259055482	0.0831834365	0.0049726512	0.0197267219	-0.0178551662	0.0247156336	-0.043631305999999995	-0.018607636599999998	0.0296085022	-0.036735163700000004	-0.011350560800000001	0.0151212854	0.0098935175	0.0325944291	-0.0135008499	-0.0155168541	0.0454590551	-0.0246395808	0.0008820755	0.0356119635	-0.0414230982	0.0105539317	0.074876746	0.016192613300000002	0.0291819993	-0.014837858700000001	0.0840011771	0.06309301519999999	-0.020331791000000002	0.010729250400000001	-0.0021005621	-0.05415621650000002	-0.0477527851	0.018191893	0.0362612331	-0.020523385	-0.0277343844	-0.0117887756	0.0171080734	-0.0755006817	0.025411198599999997	-0.0020326066	-0.0391790165	-0.023190311499999998	-0.0035140676000000003	-0.0693276109	-0.0955708633	0.0146416043	0.0808619584	-0.0344987607	0.0286917187	0.022974042099999998	-0.046446698200000004	-0.0751915648	0.052096065	0.0512485767	-0.0460913642	-0.0884457766	-0.0671275274	0.0489546033	0.0163390543	0.0358095383	0.044621580099999995	-0.013170006000000001	-0.0054456365	-0.0283655198	-0.0403340298	0.0383120497	-0.09380353150000001	0.020085235700000002	-0.0638812326	0.0360629454	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.0162848	0.016283107319999997	0.0002651395839946376	0.00026519471103999995	0.0150997	0.0530164	0.00022800094009000005	0.00281073866896	-0.0453426	-0.03864014	0.0020559513747600002	0.0014930604192195994	-0.000409339	-0.0006593389999999999	4.34727916921e-07	1.67558416921e-07	0.00032816	0.00013652999999999994	1.864044089999999e-08	1.076889856e-07	0.0	0.0	0.0	0.0
