csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31662.828125	n/a	n/a	1002534684.873291	20387.576171875	n/a	415653262.16400534	n/a	20826.81640625	n/a	433756281.61964417	n/a	n/a	n/a	n/a	-0.0638736044	-0.028644003199999997	0.022311053799999998	-0.0602482645	-0.1349955185	-0.008613938	0.0192707428	-0.0593648192	0.0128204489	-0.0498613868	0.0581863793	-0.1116410195	0.0704365746	-0.0214251826	0.0876381564	-0.0314520657	0.0240979954	-0.1726730669	0.0880528437	-0.051712571799999996	-0.1924605458	0.0203209478	-0.09696259199999999	0.0720417947	-0.1061341691	0.1109776686	-0.0166176115	0.0649671566	-0.0432429789	0.0966160199	-0.0300137838	0.0048105479999999996	-0.0581622158	0.16924823449999998	-0.0347341043	0.0712217334	-0.0649377976	0.10849223220000001	-0.0785409634	0.046291424500000004	0.0468872697	-0.0755315952	0.0107209333	0.0061208283	0.048721803099999995	-0.1513959704	-0.00041345019999999995	0.0107645676	0.0806246986	-0.0723297584	0.061498754100000004	0.004738247199999999	0.0270484408	0.007984434200000001	-0.1289177328	-0.025308212099999998	0.16719413460000002	0.0124600477	-0.1199268465	-0.0726712717	-0.1044995348	0.0172277598	0.0603340136	-0.0842079327	-0.1663290832	-0.0715812292	0.12541272960000002	0.0479454491	-0.0125785043	0.022727466499999998	-0.054638334000000004	0.0564799317	-0.0717349432	-0.005955780799999999	0.0569251533	-0.044864496100000005	0.044225235099999996	-0.0061383681	0.0547533852	-0.18057686280000002	0.0702798295	-0.0407073447	0.0167501091	-0.0466034146	0.1814049982	-0.048004258	0.0454269179	-0.0734216728	0.0878630791	-0.1119555585	0.0093872877	-0.145782479	0.004030302800000001	-0.08567158789999997	0.0648984525	-0.030853690899999998	0.0629662676	0.0043022555	-0.0073401785	0.0564107304	-0.0585499866	-0.0588941695	0.11248390259999999	-0.04800871599999999	0.0612241992	-0.0534857061	-0.0376945234	0.0698087731	0.029190735699999998	-0.0029579167	-0.0355649366	0.052542486500000006	0.0325091772	-0.1093369375	0.0869844047	0.038267655299999995	-0.05086235730000002	-0.0356636334	-0.050550697699999994	-0.0462081666	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0125274	n/a	n/a	0.00015693575076	-0.103576	n/a	0.010727987776	n/a	0.0405739	n/a	0.0016462413612100002	n/a	0.00159634	n/a	n/a	2.5483013956e-06	0.000562154	n/a	n/a	3.1601711971600005e-07	-1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31435.6328125	-227.1953125	51617.710021972656	988199010.3223268	20306.734375	-80.841796875	412363460.9768066	6535.39612197876	20768.982421875	-57.833984375	431350630.8401528	3344.769748687744	1.366008	27.10507	0.22609263	0.0193495799	-0.049217271900000005	-0.0087283808	0.0006955002	0.0693524539	0.0362536501	0.0297562949	0.0004199597	-0.0657513133	-0.0856131031	0.09979797800000001	0.0085523149	0.0457953968	-0.037283582200000005	-0.013006161100000002	0.0183753893	0.0401634456	0.11665693769999999	0.0640596316	-0.1781741938	-0.052202222300000004	-0.0167702206	0.050955406200000004	0.050689772699999996	0.0341222511	0.0631762344	-0.0472397363	-0.0985491659	-0.0203456455	-0.027822898	0.0001551998	0.0465152158	0.0820414825	0.1095313542	-0.0581292734	-0.031000010499999998	-0.07821938610000001	-0.0046788595	-0.0115706643	0.025804553100000002	-0.035537852200000004	-0.0803067564	-0.09998518449999999	0.0218200023	0.0828053101	0.037780342	-0.0956275301	-0.1004881312	0.0249936148	-0.08214075280000001	0.0497006588	0.0522707675	0.0164324534	-0.0060172209	0.0908513825	0.0260960913	-0.029517544700000002	-0.0584782332	-0.0526677674	0.0355454933	0.0128888952	-0.051201935700000006	-0.0418303258	-0.0005241764	0.0148781875	0.0033135143	-0.0593397454	-0.0217532213	0.080719444	0.0027372014	-0.0603035757	0.1405382643	-0.014641101799999999	0.0078732981	0.0924028125	0.0660233626	0.018059461699999998	0.04498407980000002	-0.0642391544	0.0390965106	0.0787438369	-0.0612787541	-0.1787330936	0.11092720060000001	0.0320297172	-0.0223631152	-0.0322908627	0.020363463300000002	0.0623341043	0.016042308600000003	0.0550245177	-0.0504347826	0.0656871012	0.025842980800000002	-0.07760945400000001	0.0636091863	-0.051977324400000004	0.0894400825	0.0551107767	-0.08481520630000003	0.019261141699999998	0.0286035958	-0.0065240535	-0.11702817019999999	-0.06548982469999999	0.1052800535	0.0504528284	0.0073547165000000005	0.0916401465	-0.054906667699999995	-0.0374093757	-0.021386730299999997	0.0419896958	0.0497838966	0.0715290898	0.0081865342	0.1390019898	0.033928256000000004	-0.0552664847	-0.0567061813	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00862087	-0.00390653	1.52609766409e-05	7.431939955689998e-05	-0.026428500000000004	0.07714750000000001	0.0006984656122500003	0.005951736756249999	-0.0183345	-0.05890840000000001	0.00033615389024999997	0.00347019959056	0.00017250299999999998	-0.0014238369999999998	2.0273118025689998e-06	2.9757285008999998e-08	0.0008609209999999997	0.0002987669999999997	8.926172028899982e-08	7.411849682409995e-07	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31439.0625	3.4296875	11.76275634765625	988414650.8789062	20296.916015625	-9.818359375	411964799.7453346	96.4001808166504	20767.64453125	-1.337890625	431295059.376358	1.7899513244628906	1.023754	20.313877	0.11427879	0.05965156360000001	-0.033753465499999996	0.0402253372	-0.0070243834	0.07374449940000001	-0.0270715743	0.0771279369	-0.04404570360000002	-0.09000096960000001	0.07221914900000001	-0.026593111800000003	0.09352026	0.0331665569	-0.0423248012	-0.038352461000000004	0.051449858	0.0070706251	0.08218771650000001	0.0388245117	0.0477327507	0.0202426753	0.057767314199999996	0.012414122199999999	-0.08773476449999999	0.0683543826	0.0174835435	-0.0361893277	0.0683253278	0.0157897242	0.1123204645	-0.0968717341	-0.1066207239	0.026549231200000002	0.0451720124	-0.021886748199999997	0.0630339329	0.0231916715	0.1385223262	-0.0251432963	0.0829425973	0.0970741923	0.0893614869	-0.0572554246	0.1026739592	0.0037515975	-0.047107904400000004	-0.013885676100000001	0.0064994035	-0.1111458291	0.06914679139999999	0.015366803200000001	0.08710174550000001	-0.0168082765	-0.0303911902	-0.0392201289	0.0252729512	0.1058962697	0.08876132769999999	0.0589201917	0.060877004900000004	-0.047763315099999995	0.0042173311	0.0101438868	0.0139553298	-0.0004988958	-0.0030735859999999997	-0.0846519201	0.07614935	0.0459709121	0.0109650204	0.0813947031	0.0598863992	0.0906691395	0.057227555199999995	0.05378795980000002	0.063186248	-0.0731201945	0.026879326600000003	-0.031375364700000005	0.049622638399999995	-0.052548472400000004	-0.032250882599999996	0.1425077026	0.10950360390000001	-0.0027904953999999997	-0.0549106143	0.0518405047	0.0786336853	-0.0074812518000000015	-0.0333632519	-0.0673519689	-0.05778484690000001	-0.0102037919	-0.022498290299999998	-0.013090737199999999	0.052767866600000005	0.0836256707	-0.1308411756	0.049092969199999996	0.044478477	0.036169367	-0.0113829316	-0.021189468599999997	-0.0116528124	-2.93506e-05	-0.022361139900000004	-0.0083656119	0.18023657010000002	-0.0034015794	-0.08215043179999999	-0.018304477	-0.009372719	-0.0980211639	0.08164654219999999	0.06454260769999999	0.1402499424	-0.07217925929999999	-0.04404847480000002	0.0607482018	0.027860567599999997	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.007959479999999998	-0.0006613900000000013	4.374367321000017e-07	6.335332187039996e-05	-0.0820669	-0.05563839999999999	0.006734976075609999	0.0030956315545599988	-0.0217111	-0.0033766000000000004	0.00047137186321	1.1401427560000005e-05	0.00114034	0.000967837	9.367084585690005e-07	1.3003753156000002e-06	0.00086092	-9.999999996904846e-10	9.999999993809692e-19	7.411832464000002e-07	-0.00012421	-0.00012421	1.5428124100000002e-08	1.5428124100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31443.79296875	4.73046875	22.37733459472656	988712116.2616119	20286.95703125	-9.958984375	411560625.5877838	99.18136978149414	20804.5703125	36.92578125	432830145.8877564	1363.5133209228516	1.257264	24.947311	0.13851745965999998	-0.0703376142	-0.014155653999999997	-0.0390809431	0.0388514562	0.1228274117	-0.10712843529999999	0.0143208739	-0.0197659356	-0.006946031	-0.0388179238	-0.0804284708	-0.0677059653	0.0736362222	0.0733036595	-0.1035522222	0.10657245369999999	0.0416033965	0.0428365597	0.0885411105	-0.0005445761	0.0193991855	0.1137449094	-0.08425498810000001	-0.0149366059	0.0241269394	0.15874525220000002	-0.032530294700000004	0.0103770392	-0.0337731382	-0.0459287683	-0.0106630615	-0.0013087349	-0.11415184130000001	-0.0855180552	0.004159053	0.0730859563	0.08746708060000001	0.0095148925	0.0253298283	0.11006783789999999	-0.0004263874	-0.0907651578	-0.049621415099999996	0.037087186800000005	-0.0083459102	0.0305530215	-0.1055354599	-0.0782457895	0.031793881600000004	0.0128625178	-0.10157669150000001	0.062851086	-0.13691537939999998	-0.0654589164	0.064093003	0.0439825133	0.1004648735	-0.0704045416	-0.0493821391	-0.0594049256	0.0692043581	-0.0922293358	-0.037591985099999996	0.0088047186	-0.1210178844	0.0471760155	-0.1447808467	0.0394727934	-0.0251095825	0.0374265076	-0.0362512881	-0.0253853931	0.07498778980000001	-0.1438782622	-0.028308795699999997	0.1008808907	-0.1132443034	0.0194487759	0.0008470097	0.0523832953	-0.0031669695	-0.08498205789999999	-0.0133368605	0.09192413949999999	0.0829891029	-0.0697762111	-0.049324655	-0.0078870455	-0.0135872601	-0.0175022983	-0.0984818391	-0.0012965566000000001	-0.0294794681	0.025100670800000002	0.055504179199999996	-0.0922109366	0.0389265398	0.0139150148	-0.06914968469999999	0.0936378312	0.0251720419	0.0050069583	-0.013992117	-0.0636806767	-0.13290533470000002	0.0593750639	-0.040141638199999996	0.0033619619	0.095980779	0.021524608599999998	-0.044231831900000004	-0.0002218888	0.006971072900000001	-0.0729004342	0.1235458693	0.0623074032	-0.043983872400000006	0.1755067483	-0.0454362461	0.0213077136	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-5.779660000000001e-06	-0.007965259659999998	6.344536145122328e-05	3.340446971560001e-11	-0.0379685	0.0440984	0.0014416069922500005	0.00194466888256	-0.0119045	0.0098066	0.00014171712025	9.616940356e-05	0.000473116	-0.0006672240000000001	4.4518786617600023e-07	2.23838749456e-07	0.00160243	0.0007415099999999999	5.498370800999999e-07	2.5677819049e-06	0.0	0.00012421	1.5428124100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31549.486328125	105.693359375	11171.0862159729	995370087.5685463	20388.150390625	101.193359375	415676676.3507424	10240.0959815979	20886.111328125	81.541015625	436229646.41083145	6648.937229156494	1.245414	24.712172	0.19276937034	-0.0677618729	0.0513676283	-0.0992709292	-0.0256709843	-0.0578277545	-0.054814844	-0.0662710404	-0.0027097034	0.09855884470000001	-0.08320910599999999	-0.0143153599	0.0644841133	-0.2005622356	-0.012818088200000001	0.06908028940000001	-0.0705895456	-0.0015634332	-0.034412891800000005	-0.1205845225	-0.056560709199999996	-0.047745086900000004	-0.14515558580000001	-0.166241089	-0.0587193184	0.0250251396	-0.004554231	-0.122704677	0.0024037847	-0.0468658471	0.024098747599999998	-0.013126033	0.0232149668	0.0371799451	-0.2280959519	0.0494631196	0.0281182675	0.021030418999999998	0.0824391184	0.0023800591	-0.0057458488	0.0410504415	-0.0100756875	0.039040978999999996	-0.06639352059999999	0.0444224102	-0.043881580999999996	0.0413660217	-0.0120771495	-0.0759333188	0.1161647861	-0.1583140162	0.0445136312	-0.07652578730000001	-0.0555712139	-0.0613786162	0.1282182803	-0.0977067593	0.007907111	0.0160978499	-0.059568849199999996	0.09552292890000001	-0.0158661286	0.0420393414	0.0049956682	0.0449687374	-0.028756407400000007	0.046636160999999995	-0.0181315815	-0.092863926	0.0382621856	-0.070067745	-0.09020140970000001	-0.0511366008	0.1585108087	-0.0828381853	-0.15863172650000001	0.0452799401	-0.024088860299999997	-0.0809116739	0.0437022142	0.010170927199999999	0.2115261752	-0.06919946440000001	-0.06811229120000001	0.1333969744	-0.0750532871	-0.05290536269999999	-0.027194638599999998	-0.110640281	0.0900342567	-0.0115345768	-0.05952925	-0.0173274126	0.0931203308	0.0399021847	-0.1144074538	0.0351621455	-0.0641382582	-0.055113559699999995	0.0959372583	-0.0797072194	0.033677534700000004	-0.1660439608	0.015086548	-0.0270783556	-0.0078563981	0.031832779	0.006529266	0.0312538074	0.09546035130000001	-0.1007349561	0.07029731780000001	-0.0472443083	-0.031777043399999996	-0.055964952400000004	-0.046275472699999994	-0.11572578970000001	-0.0581296491	0.027301057799999997	-0.053734773799999996	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.013885299999999998	-0.013879520339999998	0.00019264108486847367	0.00019280155608999996	-0.11478600000000005	-0.07681750000000005	0.013175825796000013	0.005900928306250008	0.0171268	0.029031300000000006	0.00029332727824	0.0008428163796900003	0.000250193	-0.000222923	4.969466392899999e-08	6.2596537249e-08	0.000364532	-0.001237898	1.5323914584039996e-06	1.32883579024e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31677.546875	128.060546875	16399.503665924072	1003466976.0178225	20423.798828125	35.6484375	417131558.5717201	1270.8110961914062	20930.859375	44.748046875	438100874.1760254	2002.3876991271973	1.259958	25.000765	0.20193251	-0.0733456908	0.07351025230000001	0.0064317578	-0.0478491808	-0.16150567710000002	0.0507355705	-0.070597658	0.030237742	0.12411862679999999	-0.0565235574	-0.0290707091	0.005724193000000001	-0.0254376467	0.039790879	0.0191982018	-0.0409899962	0.0290680246	-0.0714818133	-0.2421762666	-0.005178925	0.0334318102	-0.034413246200000004	0.049815255	-0.011024385	0.0366052037	0.0758073435	0.0144336605	0.019934416	-0.0074212013	-0.0058846372999999995	0.1284807032	-0.054122029	0.1514497437	-0.030195026200000002	-0.0198558372	0.0910653906	-0.09995391880000001	-0.012260145600000001	-0.0693188163	0.061091133099999986	-0.0747760615	-0.0511557946	0.1255464452	-0.1240215626	-0.0815619482	0.0811302478	-0.0745570024	0.0998762518	0.0092945013	-0.1582536992	-0.0660415294	0.0008269365	0.0708288941	-0.014141006599999999	0.0373430093	-0.1614089896	-0.06455239089999999	0.038175512	-0.0785482867	-0.0892617773	0.0593551892	0.048063943600000006	0.0035117184999999998	-0.0489246817	0.0274615859	-0.0574395996	0.1707478422	-0.0713044184	-0.0326200965	0.0015608686	-0.058203058499999995	-0.10242562039999999	-0.0717596884	0.026242365400000002	-0.0171394099	-0.0171365625	0.022569245499999998	-0.0304192817	0.0696721515	-0.0877233121	-0.1423343088	0.1632457316	-0.096308608	-0.0827502175	-0.0155873147	-0.0825366205	-0.1090706243	0.0639610612	0.0832262928	-0.020192558	0.0400134964	-0.008318994100000001	-0.0478586756	0.051995852099999997	-0.1698474474	-0.0436154675	0.016668538899999998	-0.08846222460000001	0.0232302442	-0.060361748300000004	-0.013010515600000001	0.0034866884999999997	-0.0563254367	0.04599314	0.07089019419999999	-0.0312300499	0.1095665133	-0.1857849003	-0.0143341719	-0.1348908792	-0.097813959	-0.046287795599999994	0.0835026967	0.0092585565	0.0368264077	0.043924251500000004	0.149688679	-0.008011254300000001	0.026167064700000003	0.0394067914	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.007647939999999998	0.00623736	3.89046597696e-05	5.8490986243599975e-05	0.014449600000000003	0.12923560000000006	0.00020879094016000005	0.016701840307360015	0.00500275	-0.01212405	2.5027507562500008e-05	0.0001469925884025	-0.0005337569999999999	-0.00078395	6.145776024999999e-07	2.84896535049e-07	0.000478051	0.00011351900000000002	1.2886563361000004e-08	2.2853275860100002e-07	0.000189241	0.000189241	3.5812156080999994e-08	3.5812156080999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31700.69140625	23.14453125	535.6693267822267	1004933835.6342926	20363.994140625	-59.8046875	414692257.3594093	3576.6006469726562	20907.1171875	-23.7421875	437107549.09185785	563.6914672851562	1.127141	22.365341	0.127001735	-0.0052456841	0.1133010991	-0.0826383437	-0.0275656548	-0.0471814355	0.0791832742	-0.0915220866	0.0944309534	0.014630027299999999	0.0223584896	0.06621515830000001	-0.0538518746	-0.056420611100000004	-0.0880631311	-0.07611233490000001	0.009925331800000001	0.071104171	0.0897432379	0.0449855882	-0.0271668831	0.0226426361	-0.0524694854	0.0689519906	-0.0013193245000000001	0.0439666432	-0.0398268649	0.059281455999999996	-0.0243674833	0.0270257575	-0.0865859239	0.040119066	-0.0719642842	0.08675034150000001	0.0582696089	-0.0124110427	0.029006077999999998	-0.006797135	-0.10551748150000001	-0.0397244563	0.117791392	-0.060230760999999994	-0.037479183900000004	0.0177833092	-0.0731340734	0.0413589932	0.2065711251	-0.0682108134	-0.0433812488	-0.0864359986	0.0863802811	-0.005862755	-0.084734565	0.0022751508	-0.008294066899999999	0.0022185063	-0.0311565381	0.0061092709999999995	0.0858897894	-0.09834530720000001	0.0051966591	0.1060510108	0.0484708071	0.0383025638	0.0123493679	0.09303366539999999	-0.026850823700000002	0.0667666089	-0.1130616483	-0.0145892743	-0.0689547228	0.0061043877	0.048523649800000006	-0.0434811425	-0.0575250475	0.0696362603	-0.0775683033	-0.047698130899999996	0.017999068400000002	0.0143962858	0.0748933583	0.0717481673	-0.0501152429	-0.0430018542	0.0089961911	-0.0782649496	-0.030802344300000006	0.034134041600000005	0.017804026299999998	0.0413264689	0.031454294	0.0080269322	0.0760653051	0.0056391982999999994	0.0246447573	-0.16073402720000002	0.0118316225	0.0302999071	-0.0187831742	-0.0420767671	-0.0798902371	-0.011877823999999999	-0.008634443	-0.0977972158	0.0586768846	0.028060662400000002	0.06970908719999999	-0.0745946888	-0.0681722786	-0.0736739215	0.0951353966	-0.0691707341	-0.0229805155	0.0092226804	-0.1129900324	-0.02208905	0.055748556799999995	0.1167427292	0.0621897737	-0.0322264215	-0.0504636929	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00904075	-0.001392810000000002	1.939919696100006e-06	8.17351605625e-05	-0.0319685	-0.0464181	0.0010219849922499997	0.00215464000761	-0.0368896	-0.04189235	0.0013608425881599993	0.0017549689885224995	7.592549999999997e-05	0.0006096824999999999	3.717127508062499e-07	5.764681550249996e-09	0.000421327	-5.672400000000002e-05	3.2176121760000025e-09	1.7751644092899998e-07	0.00026880400000000004	7.956300000000005e-05	6.3302709690000076e-09	7.225559041600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31909.900390625	209.208984375	43768.399143218994	1018241742.9396095	20346.974609375	-17.01953125	413999375.7545509	289.66444396972656	20849.51953125	-57.59765625	434702464.6839752	3317.490005493164	1.339145	26.572033	0.09125071	0.11735869369999999	0.09389753640000001	0.0928029795	-0.0223361306	-0.0467012883	0.0497361467	0.0415991795	-0.030314341499999998	-0.0681420642	0.0381964339	0.08426864960000001	0.0699467808	0.017133039	-0.1268377025	-0.0624698484	-0.0900904205	-0.0112568016	-0.0363407276	-0.08312773030000001	0.061589562300000004	-0.0137567582	0.0183082927	-0.028761624500000006	0.0338368577	0.040370529700000005	0.0251303534	0.1220521655	-0.0209029201	-0.0078464612	0.0277972756	0.028030044900000002	0.031227600299999998	-0.0516782516	-0.09027451460000001	0.0441433829	0.0461424345	-0.0064533709	0.0082941227	-0.023754429	-0.1409525191	-0.0319850088	0.081345751	-0.048076358300000004	0.028198790499999998	-0.1088865613	-0.0475253188	-0.0655860118	-0.0225025539	0.0287027787	-0.053305891900000006	0.0069306613	-0.0425182499	0.1397216742	-0.0680148149	-0.0242423168	0.044322123	-0.09348294019999999	-0.0195415314	-0.0104912953	0.08887629130000001	-0.0868239407	0.1603693284	0.083274683	-0.0048295036999999996	0.08771673349999999	-0.022300584	0.051959783200000005	0.024352969199999998	0.0368432864	0.0019313026000000002	0.0168188368	0.10248045789999999	0.007887629699999999	0.039734911	0.1170972491	-0.10582643720000001	-0.0816513918	0.0284412583	0.0068433409	-0.0642240984	-0.058697867599999995	0.0715738712	0.0380284073	-0.0499624113	-0.0080270634	-0.0182651843	0.0122537974	-0.05538887519999999	0.0038278655	-0.0780622951	0.0435747619	0.144374709	0.0164482526	-0.0127347765	-0.0252612175	0.016792725	-0.055692722699999996	0.0049584853	0.047366207199999996	0.0043612955	0.0531962047	0.0015877017000000002	0.1326448866	0.05486668769999999	-0.043046891399999995	0.0156254545	0.0854008406	-0.0041892188	-0.0097050366	-0.1323112524	-0.022529192599999998	0.1366561408	-0.0276194441	0.0179413886	0.0400315024	-0.1269710826	0.0240910764	-0.07950239719999999	-0.0748614043	0.055012784	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0119519	-0.0029111499999999995	8.474794322499998e-06	0.00014284791361000003	-0.07905149999999997	-0.04708299999999997	0.006249139652249995	0.002216808888999997	-0.005081399999999999	0.031808199999999995	2.582062595999999e-05	0.0010117615872399996	8.706170000000001e-05	1.1136200000000036e-05	1.2401495044000083e-10	7.57973960689e-09	0.000263601	-0.000157726	2.4877491076000004e-08	6.948548720099999e-08	0.000248699	-2.0105000000000025e-05	4.04211025000001e-10	6.185119260100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31463.345703125	-446.5546875	199411.08892822266	989942122.8343543	20317.111328125	-29.86328125	412785012.7194252	891.8155670166016	20793.302734375	-56.216796875	432361438.60336685	3160.3282508850098	1.20899	23.989429	0.1250257937	0.0083247177	0.0091384987	0.0503792175	0.0087042447	0.0337828962	-0.006028799499999999	0.0129918075	0.0347417766	0.0014255504000000002	-0.031206377799999997	-0.001864288	-0.1123597487	0.1509417458	0.0963351558	0.0027900157	-0.1109599437	-0.072982504	-0.08491145060000001	-0.0342186523	0.015357698799999996	-0.040192422799999995	0.1040353898	0.0146225386	-0.0193965519	0.0053717385	-0.0040077734	0.06250035129999999	0.0345452182	0.2225671111	-0.1272914481	0.0509911248	-0.0810317602	-0.0451321784	-0.13315885619999998	-0.047481042599999995	0.046132793600000006	0.0111700517	-0.0041714936	-0.1766039914	-0.065251687	0.0303323177	-0.0804210551	-0.0680931518	0.0602031439	0.033875265	-0.052091631799999996	-0.0325964442	-0.08269741650000001	-0.0072145589	0.0332290614	0.08992218199999999	-0.1462428142	-0.0063121352	0.0103168835	0.0147120742	0.0661729385	-0.0769516351	0.0746158361	0.0799184624	0.022871270200000002	-0.030184146800000002	0.023654701400000002	-0.0471914504	0.04472475150000002	-0.10874377210000001	0.0097174838	-0.0322305425	0.0117453149	0.0062275743	-0.041547231000000004	-0.0509664085	-0.0373146691	-0.0577206519	-0.1429193909	0.015824761200000002	0.08482367199999999	0.0829914331	0.0516901908	-0.0376555232	-0.1602043442	-0.0448658208	-0.06279786059999999	0.1030517038	-0.0650563063	-0.0640459996	-0.0149838453	-0.0436769807	-0.0897572337	-0.0041576	0.007396948	0.0709895134	0.1054338885	-0.0264747384	-0.042955991	0.006055748499999999	-0.1795488376	-0.0847936898	-0.1407907135	-0.020028586	-0.0559864266	-0.000458168	-0.0938331183	-0.0504623282	-0.039304514	-0.14002610029999998	0.0326336935	-0.0132001775	0.051180082599999996	0.0294663053	-0.0385229958	0.0437355975	-0.0264982254	-0.0569192796	-0.026456392599999996	-0.0563701613	-0.1429169606	0.0062295887	0.0052709617	0.0402918757	0.0160193806	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	-2.5161300000000006e-05	0.011926738700000002	0.00014224709601807768	6.330910176900001e-10	0.00594849	0.08499998999999997	3.53845332801e-05	0.007224998300000095	-0.00504936	3.203999999999881e-05	2.54960364096e-05	1.0265615999999234e-09	-1.11308e-05	-9.81925e-05	9.64176705625e-09	1.2389470863999996e-10	0.00047805	0.000214449	4.598837360100001e-08	2.285318025e-07	0.0	-0.000248699	6.185119260100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
