csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31690.72265625	n/a	n/a	1004301902.475357	20421.486328125	n/a	417037103.8497963	n/a	20745.203125	n/a	430363452.69750977	n/a	n/a	n/a	n/a	-0.047851587599999995	0.012811578	-0.0931000826	-0.0049578605	-0.0734718201	0.0283570752	-0.0544675845	0.1330378608	0.0332699225	-0.0082257533	0.0706378055	-0.1417762867	0.0088391504	-0.0219646092	0.06363890650000001	-0.012460906	0.0634175568	-0.0820635671	0.0462153534	-0.0198559848	0.0073641729	-0.0236095835	0.1060626428	-0.0414772387	0.148116746	-0.08568776089999999	0.0277459674	-0.0654387216	0.0423033832	-0.045215235199999995	0.0540372973	-0.09803191189999999	0.0301728869	-0.14728301929999998	0.0861282808	-0.023460746499999997	-0.0302545761	-0.041951162800000004	0.050967646900000003	0.008667898299999999	-0.1801936666	-0.08547086460000003	0.043473124800000006	0.0386529518	-0.0008713738	-0.0235553328	-0.19333021539999998	0.0537071658	0.0799209641	-0.1653075447	-0.15028044289999998	0.0696977044	0.0479278663	0.0229844735	0.1192922096	-0.0304082468	-0.0046559023	-0.1182919793	-0.0582234384	0.0445302345	0.029754159	-0.0394742627	0.10228722960000004	-0.09357245869999999	0.0506157696	-0.0660288332	0.19018378670000002	-0.0799567452	0.031709453	-0.09542752369999999	-0.0804450224	0.008852936	-0.0888670976	0.09989277640000001	-0.0400286252	0.033515388	-0.014042480500000001	0.059776405899999996	-0.019609956799999998	0.0957440648	0.0770952054	-0.056950392999999995	0.0397024687	-0.0657804576	0.0092376535	-0.1355676048	0.0438689677	-0.11560135710000001	0.0305116475	-0.09612666689999999	0.005818443	-0.0995901454	0.0475182899	-0.0248828964	0.0313394964	0.0201904502	-0.013304554199999999	0.0314799405	0.0486090654	-0.0501310845	-0.2098754806	0.0489388488	-0.0457836875	-0.0758460196	-0.044247744699999994	0.1258329852	-0.0269103212	-0.12577299449999998	-0.07164876860000001	0.11663244769999999	0.0096830913	-0.0707390937	0.1705537932	0.1201199596	0.0798227168	0.0281620109	-0.1244849592	-0.0338058545	0.0183319531	0.0378433926	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.03895	n/a	n/a	0.0015171025	0.0895605	n/a	0.008021083160249999	n/a	6.733149999999999e-05	n/a	4.533530892249999e-09	n/a	0.000366442	n/a	n/a	1.3427973936399998e-07	-0.00130002	n/a	n/a	1.6900520004000004e-06	0.00057858	n/a	n/a	3.347548164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31653.828125	-36.89453125	1361.2064361572266	1001964834.967041	20392.662109375	-28.82421875	415860667.9071388	830.8355865478516	20709.0078125	-36.1953125	428863004.5781861	1310.1006469726562	1.2418790000000002	22.3547	0.0640538815	-0.1736801213	0.0620429757	0.052234380899999995	0.08464326900000001	-0.0318731761	0.09381998949999999	-0.0680313651	0.0445906964	-0.0642772759	-0.026159759900000003	0.1718858034	-0.0347427695	-0.029773299	0.026084578799999997	0.00015673059999999999	0.1035391854	0.0675913702	0.0431319369	0.1405957167	0.046842679400000004	0.0662162889	-0.0511636152	-0.010441884	0.0590149665	0.0012504885	0.0073407778	0.0519435362	-0.1982968758	0.0714831046	-0.020257371200000002	0.1026568361	0.0659110153	-0.0924065103	-0.0448315055	-0.0774494515	0.0641733313	-0.1887380112	0.073069887	0.0005185958	-0.013621529399999999	-0.10845327460000001	0.0018659301	0.0490954532	-0.1287071903	-0.0352644452	-0.0261505501	-0.0658386319	0.0256199921	-0.0794734986	-0.0234755648	0.031908538	-0.090943549	0.06468577639999999	0.0222072356	-0.0727637152	0.0311562147	0.0050945786	-0.046543548899999995	-0.17900106850000005	-0.051185408200000004	0.0357993089	0.0665806982	-0.0613761558	0.0509690325	0.0320889544	0.0036174313	0.1333784898	-0.028257115299999996	-0.0029744038	-0.1039023333	0.027489209599999998	0.0625334053	-0.1462853486	0.0390236164	0.0818364392	-0.0171111771	-0.07541107179999999	0.0738956971	-0.0495158992	0.10614288820000001	-0.0798106695	0.1095384031	0.028756945899999997	-0.0648722026	-0.013173798600000002	-0.0813628221	0.0470771483	0.0095810461	0.0995302644	0.1014144729	0.0350100471	-0.0597425833	0.03781884	0.0620555134	-0.0216361693	-0.1154089414	0.0067848636	-0.011013336499999998	-0.016243068500000003	0.052907500499999996	0.1014306432	-0.0873338783	-0.0593361725	-0.0267010852	-0.048547050700000004	0.1409881283	-0.1694191852	-0.0414899813	0.0527536146	0.021218917	-0.116236016	-0.0315136388	0.0155088311	-0.06394846280000001	-0.020474021999999998	-0.11789204	-0.0554711038	-0.0936645046	0.014871882	-0.025029449500000002	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.038958	-8.000000000001062e-06	6.4000000000017e-11	0.001517725764	0.0732028	-0.016357700000000003	0.00535864992784	0.0002675743492900001	-0.0129506	-0.0130179315	0.00016771804035999998	0.00016946654053869224	-9.768159999999999e-23	-0.000366442	1.3427973936399998e-07	9.541694978559996e-45	-0.00110116	0.0001988600000000001	3.9545299600000063e-08	1.2125533455999997e-06	0.000450477	-0.00012810300000000002	1.6410378609000004e-08	2.0292952752899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31577.94921875	-75.87890625	5757.608413696289	997166876.8619537	20384.552734375	-8.109375	415529990.18051535	65.761962890625	20697.677734375	-11.330078125	428393863.5960426	128.37067031860352	1.561531	28.108671	0.09847045	0.0516945392	0.0822002445	-0.0368137595	-0.0306104229	0.006162481500000001	-0.0867920592	-0.0193365844	0.09376565949999999	0.048093156500000005	0.014568418400000003	-0.0388768774	0.14140771359999998	-0.0016740122	-0.0078717683	-0.0039543734	0.0137608749	0.029455772400000007	-0.024666163900000003	-0.050988795999999996	-0.011917924199999999	0.19311693359999998	0.0070785131	0.0737434754	-0.0117784065	0.0299931435	-0.0949896478	0.051947775999999994	0.07177639450000001	0.0737759906	0.0424969271	-0.0167723054	-0.0400102772	0.0016155256	0.10843033630000001	-0.0552382301	-0.0799808449	0.0839274808	0.0760149616	-0.025046970099999996	0.07242717900000001	0.0800367679	-0.059863304400000004	0.0976025033	0.0017914991	0.0291215469	0.0020176583	-0.0202679926	0.0374269082	-0.0984640542	-0.0440782029	0.0779897033	0.11705341779999999	-8.70692e-05	0.0041385728	0.0541455786	-0.024817267	-0.1543489524	-0.11822516150000001	0.0523656288	-0.0309693483	0.1110835984	-0.0891336818	-0.0176445495	-0.10803464289999999	0.0696145597	-0.0949341449	0.0391097567	0.0066241725	0.0856628119	0.0190442718	-0.1152887019	0.0567039441	0.05914482190000001	-0.0939279601	0.011768083600000001	-0.0555616424	0.0338592093	-0.030204408500000002	0.0170139954	0.023704157400000002	0.0690855424	0.0967779575	0.1109422931	-0.0096930132	-0.047024166500000006	0.0423262495	-0.0400257549	-0.0452382432	0.0697132786	-0.0220101023	-0.0217934061	0.0619709141	0.09976159400000001	0.0002861016	-0.0052709527	0.019772356499999998	-0.0005148932	0.1135006372	-0.0227263726	-0.0717496087	6.80614e-05	0.012004975400000001	0.0429175123	0.0826347904	0.0812511751	0.0052865372	0.11356480810000001	0.0267686901	-0.021046821	-0.039125285	-0.1033045523	0.0069421528	-0.0494827568	-0.032366064300000004	-0.1907460357	0.1363411887	-0.1211543848	0.0016088201999999998	-0.0097380563	0.0068242038	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0389534	4.600000000000437e-06	2.116000000000402e-11	0.00151736737156	0.112936	0.0397332	0.012754540096	0.0015787271822399994	0.0334199	0.046370499999999995	0.0011168897160100002	0.00215022327025	0.00011372500000000005	0.00011372500000000005	1.2933375625000012e-08	1.2933375625000012e-08	-0.00115768	-5.6520000000000015e-05	3.194510400000001e-09	1.3402229823999997e-06	0.000527475	7.699800000000005e-05	5.928692004000008e-09	2.7822987562500004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31565.86328125	-12.0859375	146.06988525390625	996403724.690567	20371.20703125	-13.345703125	414986075.91004944	178.10779190063477	20676.412109375	-21.265625	427514017.71670914	452.226806640625	1.540863	27.73662	0.1073857	-0.1628048142	0.0773249578	0.056246007	0.033326937	0.066007476	0.102072804	-0.040228877999999996	-0.008975359	-0.1026595345	0.0708416565	0.0043970177	0.0132023766	0.069796237	-0.035344234	0.046937556799999995	0.0665943151	-0.05604596	-0.09578484220000001	0.1508863312	0.0259008477	0.0106578025	-0.0792492687	-0.0746304102	0.117915425	0.0816110957	-0.1461905384	-0.1425999272	0.024724212000000002	0.087937294	-0.044900154299999995	0.010791746100000001	-0.07086113349999999	-0.0660406558	-0.015216616799999999	-0.0898858951	-0.12263901	-0.0508801065	-0.07783398820000001	-0.0517473291	0.1628678896	0.07277473820000001	-0.0809865624	-0.009683545	-0.09694369439999999	0.24182905	-0.0429963841	0.0028544672	-0.030505238599999998	0.022658455	0.1219846392	-0.0527247786	0.1143842658	0.0992497159	0.18552904809999998	-0.1290011232	0.1059045918	0.05079660440000002	-0.0724899392	-0.1555965501	-0.0477423606	0.0550302168	0.0014795392	-0.0696765251	0.0927833991	-0.04450439269999999	-0.06569344099999999	0.11515764490000001	0.06756292280000001	-0.0452659193	-0.061777040199999994	0.027383285	-0.0739676542	0.040589196699999996	0.0770600977	0.0855129625	-0.0613235725	-0.0314050268	0.0645203126	-0.0032734198	-0.0386916195	0.058804002599999995	0.026470595899999998	0.11069501050000001	-0.0138791537	-0.0197239819	-0.054380631	0.238091179	-0.04809248	0.0273341254	-0.0441345812	0.08550808189999999	-0.1008005456	0.0029537198	-0.2439451916	-0.0051807664	-0.0821213468	-0.058959562	0.1152804041	-0.0159495823	-0.00139577	0.08565938390000001	-0.0195316082	-0.041119498399999996	0.1520486904	0.064645895	-0.025061942099999998	0.058289807	-0.0165892998	-0.0375718787	0.0087434824	0.021120027599999997	0.0825365787	0.027114745899999997	-0.0006980767	-0.0718577978	-0.14749756220000002	-0.0201111672	-0.031964448	-0.1345350568	0.0070772896999999994	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0389683	-1.4900000000005189e-05	2.2201000000015454e-10	0.0015185284048900005	0.0435451	-0.0693909	0.00189617573401	0.00481509700281	0.0178145	-0.015605400000000004	0.00031735641025	0.0002435285091600001	0.00013979200000000002	2.606699999999997e-05	6.794884889999983e-10	1.9541803264000007e-08	-0.000910238	0.00024744199999999984	6.122754336399992e-08	8.285332166440002e-07	0.00035349400000000004	-0.00017398099999999995	3.0269388360999985e-08	1.2495800803600007e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31478.318359375	-87.544921875	7664.1133460998535	990884526.7341652	20387.169921875	15.962890625	415636697.4234047	254.8138771057129	20663.025390625	-13.38671875	426960618.29361343	179.20423889160156	1.301742	23.432272	0.0494353	-0.050910352699999994	0.18466526379999998	-0.0584369321	0.054888749699999996	0.0395135812	0.044561547800000004	0.012981993	0.027139206699999998	-0.0308581196	0.040300149	0.0836649903	-0.050672726200000004	-0.0335549806	0.0100940578	0.10432300439999999	-0.0950283374	0.06148656490000001	-0.1096040643	0.20226476129999998	-0.0903400886	0.10175667470000001	-0.1802540391	0.0812785787	-0.0291463384	0.014837662199999999	0.0976743174	-0.0053427917	-0.052510344	-0.053658736500000005	-0.0050771014	0.10538640380000001	-0.06495364599999999	0.0773968501	0.0483079575	-0.0379472718	0.1392810085	0.14762692119999998	0.1558185124	0.0177528884	-0.036392589100000004	-0.0266960394	-0.064422595	-0.0187042795	-0.0058907565	-0.0208467245	0.1178770098	0.0301351935	-0.1316685526	0.1541973675	0.001900943	0.09381081960000001	0.004786551500000001	0.1028332802	-0.014557645400000001	0.009485143199999999	0.05921439150000001	-0.0468576107	0.1323018835	-0.0768001074	-0.0229871065	0.1860965125	0.014054772	-0.008245956899999999	0.0108440065	-0.039933589	-0.0461973082	-0.0354747765	0.0397680144	-0.042943767	-0.0205943022	0.0030697761	0.0165670823	-0.0032449592	0.0985667034	0.021799115299999998	0.1120406877	-0.0819171055	0.1082420025	0.0101627628	0.1966453222	0.0633190678	0.08133447690000001	0.0571808276	0.12512009529999998	-0.110919271	-0.1652178342	-0.0040321469	0.06002953940000001	0.022333096400000002	0.0374953094	-0.1005755774	-0.0037417034000000004	-0.16325353310000001	0.0454032112	-0.1603319722	0.0297934852	-0.068205628	-0.0835852333	0.0131731288	-0.0316840566	-0.0116091228	-0.1222349818	0.0223165104	0.0477698996	0.0208966455	0.1030730319	0.0319972261	0.022361043599999998	-0.0648899198	-0.14560372359999998	0.007745927	-0.0084940483	0.105079014	-0.0969029815	0.0047427681	0.011992841899999999	-0.0162531487	0.1559656927	0.11511101160000001	-0.0842865514	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0299495	0.009018800000000004	8.133875344000007e-05	0.0008969725502500001	0.06341709999999999	0.019871999999999997	0.0040217285724099975	0.00039489638399999976	0.0184858	0.0006712999999999997	0.00034172480164	4.5064368999999964e-07	0.000224657	8.4865e-05	7.202068224999999e-09	5.0470767649000003e-08	-0.000734362	0.00017587600000000005	3.093236737600002e-08	5.39287547044e-07	0.000216771	-0.00013672300000000005	1.8693178729000016e-08	4.6989666440999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31450.236328125	-28.08203125	788.6004791259766	989117365.0949137	20381.416015625	-5.75390625	415402118.80197525	33.107437133789055	20640.662109375	-22.36328125	426036932.3133888	500.1163482666016	1.191915	21.455315	0.07880924999999997	-0.0478299767	0.20466898579999998	-0.0066455564000000005	-0.0749567979	0.0539437207	-0.0305101006	-0.0524213353	-0.0035241433	0.08593106240000001	0.035968268399999996	0.08502383949999999	0.0177229097	-0.089721742	-0.0474746086	-0.0019552197	-0.0126254371	0.0424812795	0.0400524349	-0.0118241232	-0.0956912156	0.049490989699999995	0.09143850699999999	0.1107661378	0.0048341832	0.1750852139	-0.0961581627	0.1288764894	-0.0132756204	-0.1611032897	0.1304582078	-0.0019262493	0.0474663461	0.0111104383	0.0546224809	-0.0837523213	-0.0015218061	0.07267320669999999	-0.17588753989999995	0.0481747374	0.0031946347	-0.001626808	0.06433845120000001	0.040431406600000004	0.058063860599999996	-0.0545997603	-0.007438666	0.008572903599999999	-0.0233266941	0.0218767598	0.08398096890000001	-0.0321210358	0.055204581399999994	0.0107239899	-0.1652903344	0.1012213581	0.1214433875	0.10118793429999999	-0.0913617493	-0.0362915054	-0.0767120531	0.17237281350000005	-0.1449151236	-0.1019456638	-0.0200017224	0.0921080017	0.0179143703	-0.032828490099999996	0.048411437300000006	0.0779475858	0.0184673621	-0.012574506899999999	0.1073917372	0.015587638000000001	0.0105968178	0.0546850625	0.1375198923	0.0182521676	-0.048953899800000006	-0.016550033000000002	0.0696892018	-0.0065449517	0.0614379112	0.020213971	-0.1223313973	0.08263269690000001	-0.08891519029999999	0.038808229799999996	-0.1071208434	-0.1032885642	0.0185526424	-0.0604047257	0.1596094545	0.0537013628	0.1593327868	0.0304784827	0.1315588681	0.0909875063	0.0106472201	0.016079741	0.0131122596	-0.0956747248	0.0790775584	-0.1551231682	-0.0336744517	0.0037333171000000004	-0.028202551699999998	0.0929152762	0.13015018890000002	-0.0043843213	-0.0163615787	0.0791569863	0.0011875727	-0.0376434482	0.155982112	0.028944008599999998	0.0067103778	-0.0130076173	0.0160388696	-0.0396295835	0.0075582638	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.014884200000000004	0.015065299999999997	0.00022696326408999995	0.0002215394096400001	0.0578926	-0.0055244999999999956	0.0033515531347599998	3.0520100249999944e-05	0.0458298	0.027344	0.00210037056804	0.0007476943359999999	0.000248408	2.375099999999997e-05	5.641100009999985e-10	6.170653446399999e-08	-0.000451308	0.00028305400000000003	8.011956691599999e-08	2.0367891086400002e-07	0.000527475	0.000310704	9.6536975616e-08	2.7822987562500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31717.509765625	267.2734375	71435.09039306639	1006000425.7325172	20404.0	22.583984375	416323216.0	510.0363502502442	20699.65234375	58.990234375	428475607.15211487	3479.847751617432	1.235797	22.245218	0.05092615	0.1270261953	0.008335427099999999	0.1531101501	-0.0064462638	-0.0339781704	-0.1661513915	0.061742037300000004	0.0210346726	-0.0717252193	0.16966694280000005	0.0179953788	0.0580474525	-0.1195372291	0.0173852855	-0.0264075073	0.0628316198	0.1345435727	0.1288817747	-0.028318708300000002	0.1019804008	-0.2768352949	-0.0740803491	-0.0304527414	-0.008925374	0.0139441861	-0.0316295626	0.028788689500000002	0.0134412301	0.0075696046	-0.0791963441	-0.0321346133	-0.0024360539	0.09946194230000001	-0.047283411799999994	-0.09892352060000001	-0.0757661006	0.0041334096	-0.0612790775	-0.0429152717	-0.1763568561	0.0125616464	0.08306171450000001	0.0780102341	0.023499848700000003	-0.0524452047	0.06872468450000001	-0.0053811709	0.0773491972	0.05764186070000001	0.0271052148	-0.0568078505	0.1718513575	0.01017083	-0.05839009150000001	-0.0553184884	0.0638276716	-0.0512262895	-0.0782542325	0.16640707529999998	-0.1484647767	0.015918661299999998	0.0143849689	-0.1602848174	-0.0197644463	-0.0197063666	-0.1339354028	0.053913248600000005	-0.0271928623	0.0334779834	0.1278286516	-0.125958731	-0.024015912	0.09836314880000001	-0.0019105738	0.0978107035	0.041567420699999996	-0.0745433517	0.0129618127	-0.1040981877	0.042138736399999994	-0.123925434	-0.0678920038	-0.23048907100000002	0.0379156317	0.1066546592	0.0767121223	0.10774271699999999	0.0144777147	0.0470587741	0.0249041517	0.0414692364	-0.09528803050000001	-0.052853268099999996	0.0373827302	0.0401696885	0.0059778216000000006	0.09665244070000001	-0.0399038796	-0.1434427992	-0.0324096894	0.0540194938	0.1126902658	-0.0276505299	-0.1479800727	-0.0035295925	0.062997713	0.1177741336	0.1078725816	0.044500524699999995	-0.0786750001	0.0379185244	-0.0256063513	0.0126658705	0.008329481	0.037552570800000004	0.08927430019999999	-0.0921116442	-0.0552788947	0.0648104722	0.0185340982	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0116704	0.003213800000000003	1.0328510440000016e-05	0.00013619823615999998	0.0474905	-0.010402099999999996	0.00225534759025	0.00010820368440999997	0.07835319999999997	0.032523399999999966	0.006139223950239995	0.0010577715475599985	0.000152671	-9.573699999999998e-05	9.165573168999996e-09	2.3308434241e-08	-0.000451308	0.0	0.0	2.0367891086400002e-07	0.000527475	0.0	0.0	2.7822987562500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31627.28125	-90.228515625	8141.185031890869	1000284919.2666016	20394.650390625	-9.349609375	415941764.55582047	87.41519546508789	20730.552734375	30.900390625	429755816.67270285	954.834140777588	1.177247	21.191282	0.036416550000000006	0.1967845862	-0.0380530716	-0.0611857231	-0.0692042226	0.0179321114	-0.134274802	0.0574522903	0.1296188322	0.0479097	0.0558062441	-0.0487172876	0.071815386	0.0599859117	-0.11522919529999999	-0.09898988269999999	0.033217630299999995	0.1589170878	0.0378669679	-0.1529850679	0.07514950769999999	-0.10967889509999999	-0.0184931541	-0.20626174390000002	0.0289406915	0.0854816248	0.0210683844	0.1291340809	0.0619750623	-0.0627710053	-0.037470082200000004	-0.0371110777	-0.1198242603	0.0210855183	-0.0175872075	-0.0999189462	-0.04154938	-0.0320203375	-0.0395917965	-0.09293952800000001	-0.0395321712	0.0556752812	0.1364261642	-0.0237625662	0.0375220073	-0.0765111572	-0.0570029891	0.0561012827	-0.05927392860000001	-0.1494821827	-0.0435861545	0.1823847701	0.0656680351	0.060491468300000004	0.0719260893	0.0622659666	-0.0042057492	-0.0004159928	0.0055940124	0.2022476112	0.0477626714	0.0101872011	-0.09325571869999999	0.0013804193	-0.0175445252	-0.1184681051	-0.08576250140000001	0.012138274199999998	0.015841703500000002	0.0252108197	0.06994960730000001	-0.1720317562	-0.025841396200000002	0.0253454777	-0.055030586500000006	0.0659763864	-0.10427511019999999	0.0824637624	-0.11290575109999999	0.039695989300000005	0.0496479379	0.1074342008	-0.0007683907000000001	-0.20815655289999999	0.0308077688	0.2034176304	0.0896006555	0.028207180499999998	0.0463123624	-0.0713454355	0.19032501940000002	-0.0526816161	0.0477815295	0.012397652700000001	-0.04244638	0.06935188769999999	-0.0521133415	0.0775853519	0.047447344	-0.0389992341	-0.0934461589	0.1074272976	0.0634386599	-0.0486822404	0.0343974894	-0.0278399114	0.019755976499999998	0.0008919024	0.1126021178	-0.015819018799999997	-0.0494263578	-0.0597419863	-0.06464383259999999	0.0302558933	-0.0197875707	-0.157848504	0.08953857230000001	0.05476437940000002	0.061090094299999995	0.0518679411	0.0847992719	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00561715	0.00605325	3.6641835562499985e-05	3.1552374122499994e-05	0.0634334	0.015942900000000003	0.00402379623556	0.0002541760604100001	0.0811066	0.002753400000000031	0.0065782805635600005	7.581211560000169e-06	0.000196127	4.345600000000001e-05	1.888423936000001e-09	3.8465800129000005e-08	-0.000451308	0.0	0.0	2.0367891086400002e-07	0.000717359	0.000189884	3.6055933455999986e-08	5.14603934881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31709.345703125	82.064453125	6734.574466705322	1005482604.920292	20430.0546875	35.404296875	417387134.53424066	1253.4642372131348	20778.919921875	48.3671875	431763513.11969376	2339.384826660156	1.396866	25.144573	0.16008025	-0.0586206991	-0.1933074068	-0.1389106168	0.0784538177	-0.0873707067	0.12019790109999999	0.022900515299999997	0.0048145290000000006	0.029728285	0.0813387015	-0.1474811298	-0.0775327791	-0.0549529971	-0.010745876599999999	0.0798156954	0.12365025449999999	-0.0413813484	-0.0798579079	-0.043097877	0.1386334978	-0.0317532557	-0.0767049226	0.1266655259	0.0342067433	0.0208453721	0.0915108064	-0.0025116942	-0.001207442	0.0321279607	0.039200050800000004	-0.06569429389999999	-0.0565352094	-0.1003821476	0.0706686364	0.0172678324	0.077174523	0.0780829027	0.041776159199999996	0.170334309	-0.0478628193	-0.072402298	0.156065512	-0.054361703899999995	-0.0194225386	-0.0260126047	-0.1364412657	0.073864654	-0.017551988	-0.1130321502	-0.0905015701	-0.14721810289999998	-0.1678248959	0.0166290692	0.07766487309999999	-0.0200593425	-0.006344726	0.1373882801	-0.1164801089	-0.0550431105	0.22515547149999998	-0.1590664065	0.0584504468	-0.1154121897	0.0148366523	0.1737045761	-0.2138276725	-0.026309678599999997	-0.0887673149	-0.0795972845	-0.1072750056	0.0140438866	-0.042712921699999996	0.10752981140000001	0.020069642	-0.0798807836	0.0314007101	0.0739508168	0.0761441246	-0.17160041969999998	-0.055332512300000004	0.0844294293	-0.0189366718	-0.0108072941	0.022228995699999997	0.035393431499999996	-0.0389419968	-0.0529632259	0.0190924451	0.1688571236	-0.07551015030000001	-0.0478294756	0.0187914645	0.026631971	-0.09862928970000001	-0.0285950714	0.054512663499999996	-0.0618167633	-0.14275887550000002	-0.1386299263	-0.045193057300000006	-0.12064325349999999	-0.07037163	0.0170345735	-0.11824110060000001	0.0246355892	-0.0562447179	-0.1373921091	0.08480454800000001	-0.0131607421	0.0278998189	0.10190515730000001	-0.0077433087	-0.021084681400000003	-0.026929521499999998	-0.136572799	-0.05270523	0.05857868240000001	-0.024333296	-0.0118184299	0.0683262465	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.0195283	-0.01391115	0.0001935200943225	0.00038135450088999987	0.0634251	-8.30000000000275e-06	0.00402274331001	6.889000000004563e-11	-0.038621800000000005	-0.1197284	0.0014916434352400007	0.014334889766560003	-0.000142637	-0.000338764	1.14761047696e-07	2.0345313769e-08	-0.000451308	0.0	0.0	2.0367891086400002e-07	0.000527475	-0.000189884	3.6055933455999986e-08	2.7822987562500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
