csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
27186.634765625	n/a	n/a	739113109.8794899	18418.390625	n/a	339237113.2150879	n/a	18505.921875	n/a	n/a	342469144.4436035	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00681159	n/a	4.63977583281e-05	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27142.375	-44.259765625	1958.9268531799319	736708520.640625	18426.62109375	8.23046875	339540364.93263245	67.74061584472656	18484.884765625	-21.037109375	442.5599708557129	341690964.7984352	1.312429	24.653629	0.06528060000000001	-0.0414149292	0.1059905289	-0.0601100551	-0.0046968928000000005	0.0728330777	-0.0621970834	0.07503895719999999	0.0829694079	-0.09561312699999999	0.0078559191	0.0006004146	-0.0700817948	0.1949805366	-0.026721114100000002	0.0039958952	-0.12600775990000002	0.06156994740000001	-0.046892832599999996	0.17041964010000002	-0.0704004231	0.061143434	0.0028808386	-0.0701221437	0.0729316145	-0.0011321241	0.0782267627	-0.053882969	0.029540765899999998	-0.0407424298	0.0291308806	-0.0343943503	0.0075178545999999985	-0.049180424900000005	0.1026191432	-0.05491266400000002	0.0107395625	-0.0474627124	0.0386303473	-0.0555423271	0.054065675	-0.03744901	0.012364884199999999	-0.0298983896	-0.1428625995	0.0692307888	0.058432656799999996	-0.0952284738	0.0721991728	0.049217889699999996	-0.0574877834	0.1036213328	-0.0473409468	-0.0651259001	0.08865099189999999	-0.0322340396	-0.0084951236	-0.0030628712	0.0159495925	0.007632908199999998	0.0029534606	-0.0755665193	0.17856842579999999	-0.0144431805	-0.0198698561	-0.0084887192	-0.07305359089999999	0.0665340537	-0.14698254300000002	-0.0584492761	0.0988540997	0.0878212024	0.09370822849999999	-0.0343135646	-0.026607819100000003	-0.0242036529	0.1067159156	-0.019593788799999998	-0.0610789366	-0.023338669399999998	0.0878501948	-0.0326172683	0.1409071983	-0.0752279265	0.0084942265	-0.0171860671	-0.0018255634	0.0907868307	-0.025947447400000004	0.0995429078	-0.082091747	0.0411922007	-0.0326475143	0.0574349753	0.1835079926	-0.1216031431	0.011001921299999998	-0.06927133769999999	0.0507025287	-0.07535089019999999	0.024714910099999998	-0.1111436206	0.0357635028	-0.08767529539999999	0.1043047814	-0.0149776886	0.13301787369999998	-0.0335323856	0.0870561757	-0.0163056052	0.08683733589999999	-0.0492497005	0.0610755012	-0.0481902963	0.0352220774	-0.025986831499999998	0.0274326786	-0.073469132	0.0539035826	-0.067744611	0.0279459465	-0.0089739885	0.00907726	0.0479996796	-0.0973939826	0.0649556058	-0.0308829653	-0.04369973519999999	0.023114426400000002	-0.0230155816	-0.1059552507	0.0389926629	-0.0142135795	-0.0925161699	0.0201911087	-0.10776508679999999	0.017270656000000002	0.0264700067	0.12709346259999998	-0.1501573155	0.0254527098	0.055788802199999994	-0.031148319700000007	-0.0235918422	-0.20323403850000002	0.0643290041	-0.0817131849	-0.1308951988	0.0139505271	0.0289158758	0.0462706038	-0.052121475300000004	-0.0348230012	-0.0296742174	0.0745331212	0.0730490683	-0.0390022447	-0.0429357826	-0.10034829960000001	0.09053387	0.09052824179999999	0.0905188619	0.0905057305	0.0904888482	0.09046821570000001	0.0	-0.0023995	0.0044120900000000005	5.75760025e-06	1.9466538168100005e-05	0.0447642	0.0447642	0.0020038336016399995	0.0020038336016399995	-0.00445661	-0.00445661	1.98613726921e-05	1.98613726921e-05	0.000232954	0.000232954	5.426756611600001e-08	5.426756611600001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27224.900390625	82.525390625	6810.440097808838	741195201.2794533	18412.216796875	-14.404296875	339009727.3751259	207.4837684631348	18445.2421875	-39.642578125	1571.5340003967285	340226959.35552984	1.078133	20.252445	0.045338721	-0.0827514513	0.06967980230000001	0.08371950360000001	-0.0435422291	0.0680987891	0.0342687277	0.1096334083	-0.031040231499999998	0.0456290087	0.0068474558999999996	0.0865373863	-0.0247523052	0.0577481391	0.0511468047	-0.0612374144	-0.0069189690000000005	-0.041428074700000005	0.022818711000000002	0.1563088927	-0.0720763625	0.023664826	0.0844294698	-0.0575776012	0.010973926799999999	0.048057595099999996	0.031461211600000004	0.1108102207	-0.1295319101	-0.11629930320000001	-0.0417155851	-0.1498372051	0.0181340649	-0.054291949900000004	0.0633230801	0.0341283175	0.0215024936	-0.0400865756	0.1137741702	-0.004663634	-0.029197113599999998	-0.0142141827	0.0834018122	0.1008472751	0.0025346548999999998	-0.0399199967	0.061210215199999994	-0.025350524500000002	0.1313476078	-0.026339320899999998	-0.0228736631	0.0698593779	-0.0468097757	-0.0790288638	0.0593931132	0.016297154299999998	-0.0342118614	-0.1046598394	0.0837009126	0.0472376989	0.08781973859999999	-0.095686589	-0.09878325560000001	0.00636027	0.0044176114	-0.0676819567	0.0725413211	-0.0165532372	-0.0322127501	0.0625960355	0.021037219	-0.0440703618	-0.0181759249	-0.0200863715	-0.0105515704	0.1227838933	-0.1055849657	-0.0721751982	0.00039129800000000016	-0.0792644224	0.084848544	0.0758360375	0.030122401	-0.0060538066	-0.0044261918	0.0096288344	-0.0214970077	0.0269972746	0.0560047364	0.0969055012	0.044326056600000004	-0.0829824271	0.05948528190000001	-0.0587083425	0.0654347294	-0.0583980719	-0.13877617039999998	-0.0068631499	-0.008685098399999999	-0.13202893529999998	0.1252073537	-0.11129737519999999	0.0611577051	0.0644499341	0.0233933117	-0.1290094608	0.030215099500000002	-0.048337489500000004	0.0386264556	-0.1646963773	0.055911464699999996	0.017434839599999998	0.04832933389999999	0.0586228855	0.0583439861	0.0220936138	-0.0366147765	-0.0909016717	-0.043555139699999995	0.053984984400000005	0.0623590953	-0.047196084699999995	0.0478948975	0.0633826751	0.0004854473	-0.0294941729	-0.0840161069	-0.023329388	-0.010880165	-0.0035670983	0.028663556899999998	-0.09772962689999999	0.0007822497	-0.0581725421	-0.08490136050000001	-0.0578777886	0.0724750637	-0.1050977877	-0.0400573944	0.0339540936	-0.0004860267	0.0531217439	-0.0040833201	-0.0317019683	0.0639100253	-0.0486552445	0.051630416799999995	-0.1034910709	-0.0652223037	0.0032192447	0.1291038883	0.07080186990000001	0.0188388975	0.056053938399999996	0.0107393769	0.028236147000000007	0.0664296333	-0.0142330931	-0.0796615463	0.0905188619	0.09046821570000001	0.0903838265	0.0902657256	0.0901139571	0.0899285776	0.0	-2.1769e-05	0.002377731	4.738893610000001e-10	5.653604708361001e-06	0.044761	-3.1999999999948736e-06	0.002003547121	1.0239999999967189e-11	-0.0191815	-0.01472489	0.0003679299422500001	0.00021682238551210006	0.000239889	6.935000000000014e-06	4.80942250000002e-11	5.7546732321e-08	0.000351611	0.000351611	1.2363029532099998e-07	1.2363029532099998e-07	-0.000206112	-0.000206112	4.2482156544e-08	4.2482156544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27069.603515625	-155.296875	24117.119384765625	732763434.4931374	18417.19921875	4.982421875	339193227.0631256	24.82452774047852	18423.193359375	-22.048828125	486.150821685791	339414053.55691916	1.0746950000000002	20.187847	0.054565305	0.0086898836	0.0597077943	0.0410676924	-0.0373963078	-0.0802270304	-0.0002686396	0.0291178983	-0.0491518129	0.07144038679999999	0.025619299100000003	0.0112408097	0.040676541600000005	-0.0769283631	-0.0804178462	-0.024850012400000003	-0.031000766000000006	0.041303865499999995	0.0819064025	0.0200366178	-0.0195128568	0.058923933399999996	-0.0635951052	0.0260605605	-0.0022151833	-0.004338739	0.087077623	-0.0166069248	0.12293457529999999	-0.0277573558	0.04591226440000002	-0.0231653961	-0.14321452099999998	-0.0188944337	0.0398030013	-0.0805740229	0.0348657506	0.0016444360999999998	0.0151081055	-0.129440737	-0.014549374399999999	-0.07139182940000001	-0.0032780874	0.0980012284	0.0658837902	-0.0463473533	0.0510702721	-0.1128450916	-0.043955956100000006	-0.022841628	0.049645334699999995	0.0540676191	-0.03969962	-0.0714162475	0.11282093630000001	0.0630753141	0.0168819575	0.0856639141	-0.1543384512	-0.0485462509	-0.049174168	0.0093661502	0.07177503019999999	-0.023454481800000003	-0.018546426100000003	0.06641671190000001	-0.06611966030000001	0.0811024977	0.1128591074	0.10771961699999999	-0.018893931200000002	0.0739367011	-0.08496568759999999	0.1505543577	0.0409601122	0.11561823380000001	0.1563834583	-0.0136379857	0.0141310417	0.0093867142	0.0623612004	0.0193541021	-0.10043923240000001	-0.0023607479	-0.08641206720000001	0.0202863506	-0.043013650599999995	-0.0588479826	-0.0233775744	0.0190314206	0.0208419303	-0.0611591282	-0.0214298398	-0.05023461110000002	-0.056851863899999994	0.0109318325	0.0474007692	-0.0424443151	0.0399877875	0.1027674336	-0.0551400454	-0.0420951147	-0.0662564541	-0.0496521575	0.0771809259	0.0299116746	-0.0184128384	0.0014403460000000001	0.0104421452	0.0094090553	0.1159044738	-0.0801555317	0.0121513588	0.0376120743	-0.028650983199999997	0.0315927422	-0.0206769061	0.018867728700000003	0.0264633817	-0.0244551852	0.0854279656	-0.07686615599999999	-0.0805633314	0.0525520738	0.1295454683	-0.0218409414	-0.10103482359999999	-0.060264258499999994	0.052363538	0.1337308948	-0.21167832379999998	-0.047965242400000004	0.0306885713	-0.0459363909	0.0425536725	-0.09796995650000001	0.0307230845	-0.0155121449	-0.0203140099	-0.042515707699999995	-0.075680568	-0.0618703736	-0.0170858394	-0.10666333050000001	-0.006689464799999999	0.058568118499999995	-0.0599842762	0.1096282967	-0.1591346262	-0.0092610786	-0.1063055362	-0.089776803	-0.0120222667	0.080955718	-0.0255718724	-0.0695967609	0.051985457	-0.0157034913	0.010240855699999999	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.089365728	0.08885252029999999	0.0	1.4686e-05	3.6455e-05	2.15678596e-10	1.328967025e-09	0.0447606	-4.0000000000456337e-07	0.00200351131236	1.600000000036507e-13	-0.0317316	-0.012550099999999998	0.00100689443856	0.00015750501000999994	0.0	-0.000239889	5.7546732321e-08	0.0	0.0007451769999999998	0.00039356599999999976	1.548941963559998e-07	5.552887613289997e-07	0.0	0.000206112	4.2482156544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26870.224609375	-199.37890625	39751.94825744629	722008970.5582619	18395.994140625	-21.205078125	338412600.42190933	449.6553382873535	18403.18359375	-20.009765625	400.3907203674317	338677166.3852692	1.135003	21.320721	0.019389500000000004	0.0726516215	0.0452041711	-0.0072817787	0.061246899699999996	-0.063756034	-0.0444444015	-0.0776026326	0.0182200922	0.0557162642	0.0124133196	0.07290294480000001	0.0610535018	0.034524086	0.0649161618	0.0628536455	-0.0708694178	0.049395688300000004	-0.0662378943	0.0575424296	0.0119842771	-0.093906492	0.047809972400000005	0.0556284266	-0.103678816	-0.0629726619	0.024230545200000002	-0.0571979575	-0.06399151110000001	-0.13113113640000001	-0.0070802964	-0.0103744077	0.0090441575	-0.0027509179999999998	-0.0043020166999999995	0.0175120226	0.027950416800000003	0.0907839217	0.0646536004	-0.0277304533	0.1081413796	-0.0450606602	0.0518933982	-0.0285155443	-0.0465314546	0.0283005751	0.0322242496	-0.0849072133	-0.09170169630000001	0.046616553399999996	-0.0336134664	0.07409736	-0.014667635600000001	-0.0386073786	-0.054470077400000004	0.0477763157	-0.0274757853	-0.0658475125	-0.0429791888	-0.0425687433	0.0043610016	0.0269635196	0.0085541609	0.17714452420000001	0.09961010810000001	0.0060606	-0.051977150300000004	0.0712649424	0.039088473900000004	0.0243330734	-0.0851610709	-0.0032071284	-0.11312567800000001	0.0208294277	-0.0820951952	0.0170328202	-0.0493630088	-0.1169022607	-0.0462944475	0.0857161219	0.0433326926	0.0022904932000000003	-0.0124730095	-0.047733068	-0.114911988	-0.0039598590000000005	0.043034381399999995	-0.0327800404	-0.1004181309	-0.09124585310000001	-0.0544986134	0.0001564619	0.006183303	-0.027067095899999997	0.0198256194	-0.0666586041	-0.030143058599999998	0.034944816600000005	0.1132555186	-0.072009899	-0.0365073454	-0.0646500482	0.0399734411	0.0012676038	-0.10471052859999999	0.0093152805	-0.0171333191	-0.10555044460000004	-0.0785067973	-0.08642914880000001	-0.034046539300000005	-0.0064952524	-0.0155869535	0.0858552241	0.0085022204	0.085058383	-0.0415407089	0.023707569700000004	0.0096253317	-0.0971015777	-0.024413152400000002	0.0952084919	-0.0802103711	-0.0953599648	0.0210250802	-0.0041639193	-0.0716974013	-0.0028217972999999997	0.17948203510000002	-0.12709862060000002	0.0250359454	-0.0725958991	-0.025253903799999998	-0.004419662899999999	0.0025896138	-0.08838288820000001	0.111163762	0.0246159515	-0.0683828294	-0.0494512456	0.0170834016	-0.023768191299999998	-0.0273143712	-0.08474135710000001	-0.1007853103	0.0209764492	-0.0007573361999999999	-0.0144242056	-0.0148613889	0.0468908254	0.048069349000000004	0.0355697902	0.0229667187	0.09425222550000001	0.0650280726	-0.0739953319	-0.0137249637	0.0682479751	0.0563128078	0.0904438339	0.0901682842	0.08970965630000001	0.0890688815	0.0882472608	0.0872464624	0.0	1.4686e-05	0.0	2.15678596e-10	0.0	0.0641501	0.019389500000000004	0.00411523533001	0.0003759527102500002	-0.0317316	0.0	0.00100689443856	0.0	0.0	0.0	0.0	0.0	0.0007451769999999998	0.0	0.0	5.552887613289997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26867.390625	-2.833984375	8.031467437744139	721856678.9963379	18420.234375	24.240234375	339305034.42993164	587.5889625549316	18428.775390625	25.591796875	654.9400672912598	339619762.3981056	1.299347	24.407881	0.06517057679999999	0.018727294	-0.0100730277	-0.1064876017	-0.036478969	-0.0679303088	0.0156656686	-0.024575008500000002	-0.0078150617	-0.061151765199999986	-0.036656317	0.0513513608	-0.0328956398	0.0329674804	0.0148981716	0.033982992000000004	0.0218868469	-0.048052057800000006	0.0037211934000000004	-0.044924309800000006	0.0736198928	-0.0387432503	-0.158768432	0.075800471	0.0187663825	0.18051263050000002	0.0952769007	0.0640314854	0.09820298390000001	0.0802731491	-0.016295728	0.0482128286	-0.0360892829	0.06787521190000001	-0.12363836339999999	-0.0251612346	-0.1094925914	-0.0659394063	-0.0005558913	-0.0925892918	-0.0420555736	0.0020537164000000003	-0.012650709199999999	-0.006854669599999999	0.0843100453	-0.0571415757	-0.0497697005	0.0708086998	0.0508927728	-0.0297101915	0.08687137539999999	0.07969947150000001	0.106453785	0.0059744583	0.013620385	0.026051198799999998	0.07730550480000001	0.0768300549	-0.0279201071	0.0620550796	-0.010706108999999998	-0.1387800829	0.0364718948	0.0141331125	0.011371704299999999	0.0268841071	-0.1198593692	-0.0437119847	-0.1250223694	-0.1456877482	-0.030247009300000002	0.0700245638	0.13320453599999998	-0.11321835460000006	0.0168124661	-0.0524315916	0.0221636145	0.1407909739	-0.1843939968	0.019155441000000002	-0.0264766642	-0.09898847710000001	0.083566615	-0.0244349204	-0.051123838899999996	0.0356005349	-0.0475428695	-0.067702449	0.0095914804	-0.0180725754	-0.0130764944	0.08394857119999999	0.0892838699	-0.0131977984	0.0869146964	0.0543097699	0.0387597414	0.052255994900000005	0.031720918	0.0240755102	0.0393339053	0.0717718479	-0.07947341299999999	-0.0758215876	0.078307606	0.1372262739	-0.1182766349	-0.0549086096	0.0810581697	0.0524208628	0.0077340909	-0.0447634046	-0.050471432999999996	-0.0115081457	-0.0746129504	-0.06582160940000001	0.042928579800000005	-0.012351823999999999	0.0804755994	0.0413679879	0.1182029126	0.0116006077	0.17293599969999998	0.0169271351	-0.0095950071	0.1153668149	0.1212758893	-0.04610222889999999	-0.10037825789999999	0.0684258745	0.0153444073	-0.0097070674	0.0244145996	0.0650761774	0.1197311977	-0.0136318687	-0.0433809287	-0.028416021899999998	-0.0016998039999999999	0.0071157998	0.0045397911	0.0126682294	0.1041026653	-0.0333181233	-0.0737591003	0.006450495200000001	-0.040838435299999996	0.043789394100000004	-0.0622866019	-0.1053444583	0.036264687000000004	0.0122649398	0.0335211531	-0.0530565849	0.0338968331	-0.0766249081	-0.1095317669	0.0792624617	0.0136128723	0.0903838265	0.0899285776	0.08917152730000001	0.08811521619999999	0.0867631892	0.0851199839	0.0	1.16092e-05	-3.0767999999999986e-06	1.3477352464000001e-10	9.466698239999997e-12	0.0244935	-0.0396566	0.0005999315422500001	0.00157264592356	-0.031728700000000006	2.8999999999931862e-06	0.0010067104036900003	8.409999999960478e-12	-0.000115319	-0.000115319	1.3298471761e-08	1.3298471761e-08	0.000350336	-0.0003948409999999998	1.5589941528099985e-07	1.2273531289600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27201.197265625	333.806640625	111426.87332534789	739905132.683445	18424.00390625	3.76953125	339443919.93751526	14.209365844726562	18467.12890625	38.353515625	1470.9921607971191	341034850.0400543	1.467261	27.562098	0.0675458842	-0.044291984400000005	0.0404914654	0.0668027929	-0.0162628046	0.048277399000000006	-0.0820701802	-0.038653733100000004	-0.0646843226	0.0958292782	0.0347721025	0.0774834383	0.0378029286	0.0056407154	-0.043091762400000004	-0.1974660156	0.15535041689999998	-0.1353609804	0.012749605700000001	0.027600528399999998	0.0146527453	-0.0060548537	-0.0470863837	-0.0593744516	0.0356606898	-0.0017651108	-0.12453433900000001	0.0526440067	-0.0514498743	-0.0443446361	-0.0824664629	0.10762304800000001	-0.0663656693	-0.0474075382	0.0484927113	0.021163976	-0.09937179039999999	0.0047135257	-0.0942075824	0.0279044898	0.0109002589	-0.0049453549	0.0560723944	0.0043734882	-0.051167754	0.0273221487	-0.0911996031	-0.064301281	-0.0551813683	0.2140612025	-0.024191263199999997	-0.0051564226	0.06050880650000001	0.0779639662	-0.0472418967	0.0201603356	-0.0112001207	-0.0033920013	0.005229258400000001	-0.04386719769999999	0.07119775190000001	-0.0850535734	-0.0038098964000000003	0.0441789049	-0.0506888942	0.1145428807	0.014796137	0.043658696	0.0481409596	0.0458580161	0.060801947099999996	-0.0372959904	0.0702944935	-0.1935245863	0.0824041383	0.030490229900000002	-0.0212147954	-0.0020994431	-0.09585140199999999	-0.0378250547	0.0629088175	0.0345497254	-0.0982756457	0.0015003388	-0.0264070219	0.0499219013	-0.0043181067	0.0764020061	-0.08476761669999999	-0.0316879665	0.075212928	-0.09554136349999999	0.016493601299999997	-0.1304326548	-0.0209308119	0.030081322200000007	-0.0160752234	-0.0892654618	-0.1993158604	-0.0697115875	0.0363995224	0.0496499452	0.0146869649	0.09209996949999999	0.0209651884	-0.039889661800000004	-0.0718649391	0.0186074508	0.1292476942	0.13289068	0.0194509467	0.0061617244	-0.1442461928	-0.02036116	0.0759900872	-0.0787218322	-0.0334611598	0.0712934996	-0.0177120196	-0.11101112699999999	0.0426473111	-0.1005210508	-0.0056683372	-0.0939345432	-0.0407427328	-0.1478515576	0.0696823621	-0.0419215094	-0.0603151471	-0.0898505809	-0.0650442352	0.0996028416	-0.042614330199999995	-0.022104256	0.0969547183	-0.057517293899999995	0.0568518234	0.0225206033	-0.022552010499999997	-0.0521101183	0.1275491776	-0.021312357999999997	-0.002985278	0.11196325310000001	-0.07805262519999999	-0.0629780942	-0.0280325382	-0.0271328558	0.0088192562	-0.0207516795	0.048630120199999995	0.0856902383	-0.017656500800000002	-0.06411325400000001	-0.0923595227	-0.0472931142	-0.0058796924	-0.0016322489	-0.0938958548	0.0903088358	0.08962924259999999	0.08850037279999999	0.0869278851	0.08491966179999999	0.0824857693	0.0	1.073e-05	-8.792e-07	1.151329e-10	7.729926400000001e-13	0.0716817	0.04718819999999999	0.00513826611489	0.00222672621924	-0.0393372	-0.00760849999999999	0.0015474153038399995	5.788927224999987e-05	-8.500469999999997e-05	3.031430000000003e-05	9.189567844900015e-10	7.225799022089996e-09	0.000492551	0.00014221500000000006	2.0225106225000014e-08	2.4260648760100004e-07	-8.243679999999997e-05	-8.243679999999997e-05	6.795825994239995e-09	6.795825994239995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
