csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21548.23046875	n/a	n/a	464326236.3343658	16379.076171875	n/a	n/a	268274136.2440834	16020.0498046875	n/a	256641995.744668	n/a	n/a	n/a	n/a	-0.0959544678	0.0485905011	-0.0660935206	0.0171817387	-0.0479654676	0.0207152821	-0.0383651318	-0.1014809088	0.0242391671	-0.0896435191	0.0739264919	-0.07067049360000001	0.0815072147	-0.1236686659	0.0120289409	-0.1405549887	0.1790674316	-0.0278717841	0.053516845300000004	-0.028713780499999998	-0.0482075227	0.0689945279	-0.0659970751	0.041430221600000004	-0.0458155629	0.0702794721	-0.0103908304	0.030909921099999998	-0.0390291465	0.052736247400000005	-0.08489538390000001	0.021590092	-0.0019514407	0.0212940711	0.0043879052	-0.0069914635	0.0776092865	0.0544915724	-0.0158441322	0.0008882697	0.0038811976	-0.0130724829	0.0433009919	0.0722834771	-0.0304170874	-0.0910644518	0.0757035308	0.1477478417	-0.0338714363	-0.014106266200000004	-0.0553914509	0.11071647970000001	-0.0674665017	-0.07590835209999999	0.1122800635	-0.0403065919	0.026516367599999997	-0.0044450155	0.013656238999999999	-0.0051287063	0.0048577373	-0.0312869506	0.0329997663	-0.0165967326	0.0073805872	-0.0067463143	0.009622441899999999	-0.0187519431	0.0572855779	-0.0328127221	0.0333194936	-0.055334908200000005	0.0209817074	-0.023408245600000002	0.032416516299999996	-0.09805914439999999	0.0002206419	-0.0446200387	0.0786508316	-0.0184156015	0.0812847006	-0.0444054464	-0.0540822913	0.0027275776	-0.038451279500000005	-0.07231819	0.08385239679999999	-0.1066415106	0.0609868456	-0.0010831583	-0.020046669399999998	0.0128640578	-0.0045941185	-0.041099014100000004	0.0087227644	0.059020188099999996	-0.0184850219	0.0494573283	-0.023820216800000002	-0.0566284366	0.031113189399999998	0.06484672179999999	-0.0651532995	0.037797512000000005	0.044152667199999995	0.0120828143	-0.0259704654	0.0179338534	0.0070746865	-0.023891713399999997	0.029743138399999997	0.0046350342	0.043600129	-0.0023228272	-0.028720431	0.0664930004	0.012992863899999998	0.025823550299999998	-0.0475194713	-0.0179222031	0.048108171500000005	-0.0225327821	0.0519066662	0.044207498600000006	0.0161533348	-0.043423575199999995	-0.1056386454	-0.0008747888000000001	0.0907629038	-0.009738337199999999	0.06681457190000001	-0.2640728314	-0.0368238396	0.0440724199	-0.0339517186	0.1218570445	-0.07880558139999999	0.1995598268	-0.1427706789	0.158662685	0.1655217625	-0.1572802163	0.0374881475	-0.10710501210000001	0.0289107506	-0.0699090252	0.0759178146	-0.0117466793	0.0322965411	-0.0310451832	0.0772825404	-0.0695920629	0.0045858116	-0.0409064496	0.033627410499999996	-0.0427088625	0.1196900701	-0.0229298512	0.0247589689	-0.044153523	-0.0584295238	0.005585673	-0.0405273376	0.0665177425	-0.0819686472	0.10993870160000001	-0.0811494717	0.0169726746	-0.037069528399999996	0.0381541978	-0.0868212645	0.048404303499999995	-0.1269137093	0.0756679795	-0.0443405739	0.052377054000000006	-0.047245636900000006	-0.0873164024	0.070902055	-0.0840979963	0.0558474879	-0.0539925632	0.0635854464	-0.036830012	0.0233568771	-0.0002550023	0.0254982864	-0.0359233067	0.0684391284	-0.054478454100000004	0.0079573072	-0.0464457865	-0.0092905628	0.0207356439	-0.0087045868	-0.026756975699999998	0.0043214832	0.1265140596	-0.0169160963	-0.036607179100000005	0.0650146966	-0.046375098899999995	-0.0662185521	0.1182966141	0.0027973263000000003	-0.0366751101	-0.0520218124	-0.0489237543	0.016266858500000002	-0.1167688206	0.1174143346	-0.0188078307	0.0254378679	-0.0880255619	0.0379443238	-0.045644272400000005	0.0205540982	-0.052534637800000006	0.0092889448	-0.052953340999999994	0.0905143452	-0.0948214734	0.0703199107	-0.0115104294	0.015413455900000001	-0.040688712599999996	0.0264342668	-0.056101888899999994	0.0074496293999999985	-0.0678046893	0.033896421600000004	-0.0262610866	0.0044595331	-0.0554903729	0.0303234233	0.0094792998	-0.021574890899999997	0.08671571550000001	-0.0736145411	0.012337522	0.0186423569	-0.0786637253	0.0206508306	0.0157254494	-0.0851633222	0.0514125447	-0.051193997699999994	-0.0165302937	0.0326329047	0.0157292324	-0.08910281960000001	-0.0592539662	0.022985760499999997	0.0010982282	-0.0730585533	0.0192311445	-0.054350763200000006	0.0572396746	0.0075277564	0.09856261150000001	-0.0193973941	0.06467604219999999	0.0017863981	0.044435993	-0.0016418345000000002	-0.0312700843	0.023760447999999997	0.0479624575	-0.0392329645	0.0694202489	0.029485891299999997	0.0484533138	-0.027558171200000002	-0.0015160219	0.0714364288	0.0402013847	-0.0289988261	-0.0304717416	0.020117248799999998	0.0092277577	0.028637335299999997	-0.0480016349	-0.0390842823	0.0530229101	0.048756141399999994	-0.0068843357999999995	-0.0389145703	0.0024821907000000002	0.0215307254	-0.08501916820000001	-0.0407943029	0.054139351399999994	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0203581	n/a	0.00041445223561	n/a	-0.112752	n/a	n/a	0.012713013504000002	-0.237843	n/a	0.056569292648999986	n/a	1.1115200000000003e-05	n/a	n/a	1.2354767104000006e-10	0.00046391	n/a	2.152124881e-07	n/a	-0.0014414000000000002	n/a	2.0776339600000006e-06	n/a
21393.54296875	-154.6875	23928.22265625	457683680.75575256	16359.8857421875	-19.1904296875	368.27259159088135	267645861.49742985	15984.6298828125	-35.419921875	255508392.4905024	1254.5708656311035	0.991392	27.51358	0.100546045	-0.0616132686	0.055632653899999995	0.0269374166	0.0213602741	-0.030621807	0.0248397552	-0.030580175299999998	-0.0638259986	0.0386283862	0.0055123948	0.0286675232	-0.132891005	0.0483026871	-0.0281399791	-0.056220708099999996	-0.0156620442	0.025430134700000002	0.0490855417	0.1462275145	0.034134444	-0.0020522026	0.0473832847	-0.0349536331	-0.10924531369999999	-0.0702573486	0.0728955493	-0.0698691242	0.0368128704	0.028721569300000006	-0.06191317690000001	-0.0697274841	-0.1028043091	-0.0023765425	-0.0207929363	0.09851639289999999	-0.0218918149	-0.0719108911	0.0454410293	-0.0608571275	0.012375021100000001	0.07166398780000001	-0.0382425355	-0.0019845920000000003	0.0831502073	0.0685297494	-0.09904065769999999	-0.0607480704	0.024001639900000003	0.0079436776	-0.025550678700000003	0.0962752351	-0.0294374812	-0.0870126428	-0.0016136116	0.0415037375	-0.0774443762	-0.0523216526	0.0628680023	-0.0807225176	-0.048986290599999996	-0.0711508354	-0.025174472200000002	-0.0545199205	0.0382370981	-0.0122952835	-0.1213287619	-0.0212204807	0.036325096	-0.0569783337	0.0004607314	0.0094260587	-0.0337276174	-0.0058826539	0.0255766175	0.0024306048999999997	-0.0040242912	-0.0668418884	-0.01359247	0.0719186784	0.054545822599999995	0.0246056233	0.030885164	-0.0465837808	0.0696598596	0.0207196807	0.040057360099999995	-0.0132954512	0.0766001786	-0.0178714611	0.0020681752	0.0103469264	-0.0399487116	-0.0097461882	-0.0680715293	0.0581925601	-0.0420721081	0.021652961499999998	-0.029323592000000002	0.0748356652	0.0292962676	0.0234798493	-0.052341734800000005	-0.0090755778	-0.0646458047	-0.030920540299999997	-0.0232972658	-0.0429444353	-0.08710443779999999	-0.019743848300000002	-0.0156694556	-0.0562078305	0.0429584793	0.018105111299999997	0.0678669701	-0.079390684	0.032335404500000005	0.011460864199999999	0.0566314197	-0.018911738100000002	0.0345508348	0.050744682400000005	-0.0093356216	0.03182311	-0.0777628596	-0.0442430678	0.0434042325	-0.0536360278	0.0432182479	-0.0015745607999999999	-0.0023223601	0.0215056767	-0.20366554550000002	-0.026379373199999997	0.021632027	-0.024289844100000003	0.0863157132	-0.09866076509999999	0.0826357667	-0.0310718687	0.019491071999999998	0.1745815141	-0.0907782994	-0.042069643	0.0372607317	0.0049417139	0.0295606599	0.0063160517	-0.0529408513	0.0110393817	-0.0357387073	0.009964688000000001	0.0177166123	-0.0712437556	-0.0751968787	-0.0184803804	0.0240182479	-0.00524786	-0.050508276799999995	0.048671614800000006	-0.15314043189999998	-0.0396263609	0.0221640338	-0.0225895219	-0.017941101299999998	-0.1228664047	0.026936591200000002	0.0125649178	0.086229419	-4.16217e-05	-0.025616431000000002	-0.0320857297	0.0204839543	0.0444036872	0.0522171793	0.0012812637	-0.0027243169	-0.1295854013	0.0267094419	0.0237974604	-0.061046264	0.0368711223	0.0129920344	0.0882969478	-0.039059798300000004	-0.0490809008	-0.07006690269999999	0.0077781125	-0.0251204049	0.0429806393	-0.0896448837	0.0050329699	-0.0013839395000000002	-0.046255363	-0.08709103609999999	-0.028265062400000002	0.047474105999999995	-0.0757229687	-0.1634303246	-0.055237731100000007	0.0232575532	-0.1102409394	0.023272017599999997	-0.0247885911	0.10997258300000001	-0.050992084800000004	0.0572804293	0.0082432798	0.0292485097	0.0139632748	0.050329837999999995	0.022722143700000003	-0.0026966857	-0.0719759292	0.0143123877	-0.0189173026	-0.066021718	-0.0815890844	-0.0237158838	0.146014085	-0.0544141844	0.0019545666000000002	0.0151321103	0.006351495600000001	0.0144461418	0.014699730900000001	-0.011168681699999999	0.0740934259	0.07569973599999999	-0.050282182800000005	-0.092973575	-0.038238461200000004	0.030783399	0.017011462800000002	0.0508163887	-0.0281757879	-0.0476595511	0.1253137496	-0.0188952572	-0.0254837979	0.00601415	0.1290659967	-0.0182800379	-0.029283668399999997	-0.0392544636	0.0359826983	0.018663413700000003	0.07033809	0.024805196	-0.010543539199999999	0.0876135841	-0.0038026235	0.09115403	-0.0084173576	-0.039329325	-0.0413123303	0.004653753300000001	-0.053431461900000005	0.0757370758	-0.0197110193	0.0735868529	0.0078182427	-0.0627854455	-0.0424946675	0.1024093749	-0.0160358102	0.0082468826	0.0060773458999999995	-0.0142920705	0.0447706139	-0.0057103552	-0.0052176277000000005	-0.0861729266	0.039866781000000004	-0.013844147	-0.0737453008	0.0603361804	-0.0104068941	-0.0604423591	-0.0256671883	0.0017528058	-0.0728974337	0.0360720219	-0.0165807293	0.034482564199999996	-0.0335825663	0.038849078100000003	0.072955989	0.0336384754	-0.0272850815	0.0226525064	0.0308317825	-0.006307028	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.0084384	0.0119197	7.120659456000001e-05	0.00014207924809	-0.10793	0.004822000000000007	2.325168400000007e-05	0.0116488849	-0.179838	0.05800499999999997	0.032341706244	0.0033645800249999967	8.59961e-05	7.48809e-05	5.607149184809999e-09	7.3953292152099995e-09	0.00034304400000000003	-0.00012086599999999995	1.1767918593600001e-07	1.4608589955999992e-08	-0.00112116	0.0003202400000000003	1.2569997455999998e-06	1.0255365760000018e-07
21270.62109375	-122.921875	15109.787353515625	452439321.7138825	16360.091796875	0.2060546875	0.042458534240722656	267652603.60217667	15952.546875	-32.0830078125	254483751.79907227	1029.319390296936	1.103595	30.627495	0.06100884500000001	-0.0625034714	0.038261953599999995	0.050754101100000004	-0.0420389101	-0.0240310319	0.0570180571	-0.0084537893	-0.052270325	0.0273173368	0.0576353049	0.0501522035	-0.08805166730000001	-0.044936583499999995	-0.1006526799	0.019721765500000002	-0.019474183500000002	0.1002035511	0.013389808799999998	0.06908344820000001	0.002695876	0.043463013099999996	0.0625870854	-0.0097387862	-0.0428423042	0.0422037875	0.014578842199999999	-0.059529619400000004	-0.0783467585	0.066422297	-0.0097806305	-0.056045539000000005	-0.0650072495	0.015723020900000002	0.036382684	-0.0004868428	-0.0232349791	0.0249171041	0.037496909700000004	0.0760746135	0.0356075519	0.129008829	-0.0082616711	0.0387672834	-0.0071016922999999985	0.11310013279999999	-0.0240121825	-0.027873904300000002	0.0148344893	0.0135748681	-0.021961343199999997	0.0040075594	-0.0187564573	-0.0026152535	-0.0381123617	0.0224881077	-0.0532283832	-0.0768636916	-0.028442649100000002	-0.030761502799999996	0.0320802638	-0.0356053972	-0.0469918182	0.0091224975	-0.0543228709	0.045920927199999996	0.0365049379	0.0521104351	0.0370537497	0.018398448	0.0416140679	-0.060975838	0.0502662126	0.1129572581	-0.110239915	0.0012795903999999999	-0.053591739900000004	-0.050028012000000004	0.0355647132	-0.030126409500000007	0.0066992812	0.0630429047	-0.0477474182	0.0147845068	0.029427536299999998	-0.012691720900000002	-0.06499959599999999	0.0552761533	-0.024530129700000004	0.0298802789	-0.015152693899999996	-0.046841411	0.0163936851	0.1278579243	0.0115318895	-0.0204479997	0.047239978700000004	-0.06849816660000001	-0.05875611450000001	-0.027413969700000002	-0.0462433442	0.0293601444	0.0554915267	0.0320453229	-0.0084446467	0.044957105	0.0360639483	0.044240329	0.030397881800000002	0.0800797173	-0.0197145809	-0.0293371944	-0.0384037958	-0.020611024	0.065895309	0.0010985428	0.034865446	-0.022759407599999996	-0.0221901312	-0.0327684257	-0.1002576308	-0.010111376600000001	0.047409126100000004	0.024196499399999998	0.0066237402	-0.0424177122	0.016271891200000003	-0.052124309900000006	0.042106874100000004	-0.0314678738	-0.056798174000000014	0.0439872303	-0.1405807959	-0.053404643200000004	0.017630860800000002	0.0033816533	0.0169981371	-0.0903979505	0.07517198139999999	-0.0676382668	0.013218819599999999	0.048474458399999996	-0.023185152999999997	-0.0171669009	-0.0484562303	-0.0366614336	0.0734069018	-0.028641210499999997	0.0029757389	0.0132616057	-0.0251525544	-0.0029445568	-0.0834421342	-0.0653785231	-0.0177103729	0.026524017900000002	0.0117210351	0.0105117666	0.0855275995	0.0413713356	0.0291339008	-0.0344590515	0.056748784000000004	-0.006096704200000001	-0.0025325433	-0.1198362201	-0.0228044117	-0.019197974099999997	0.032573940600000004	-0.008073360699999999	0.0802253249	-0.0256717736	0.1214906548	-0.1208558314	-0.0153990699	0.0276809269	-0.021019184500000003	-0.0584394051	-0.0128991126	0.0133681723	0.0456354847	0.0652233354	-0.0179893891	0.1243696467	-0.054283347	0.0679303208	-0.0227003783	0.0321821059	-0.0931903227	-0.0172543932	0.0408281489	-0.0089212452	0.041955775	0.05344568400000002	-0.0206795583	0.0120275611	0.0700899454	-0.0002628271	0.0118700522	-0.0628789071	0.0095866383	0.020991233199999997	-0.050443799299999995	-0.018195553	-0.06270900900000001	-0.084691048	-0.0143823804	0.0410289125	0.0558183217	0.0644232077	-0.08382793200000001	0.0813031703	-0.045832867400000005	-0.0049444206	0.0044537632	-0.0082775566	0.0467258181	-0.0668536819	0.056899424800000015	0.0805053518	0.0149320535	0.014484028700000004	0.0347363216	0.013209078300000001	-0.015381488899999999	-0.0376584729	-0.0653460907	0.0007380166000000001	-0.0603505073	0.012744948300000001	0.0443414563	0.0134728766	0.0070712401	-0.026151699700000003	-0.038404251800000004	-0.0154113325	-0.0134744217	-0.004777274000000001	0.0225894994	0.0198316446	0.025688537799999998	-0.0283101871	-0.0730122762	-0.0195676664	0.0156962213	0.0453335139	-0.0359864908	0.0129927126	0.0499414205	0.024181580699999997	-0.0145794873	-0.1102284458	0.04412109610000002	-0.029521986400000002	0.0013388254999999998	-0.007580699499999999	-0.0582088033	0.09404795769999999	0.0107484426	-0.0207563271	0.072776156	-0.0448606026	0.0389208728	0.056314873200000004	0.0014839481	-0.0203061947	-0.0523986147	0.0034543061	0.0417154143	-0.050240950199999995	-0.0030453406	0.000660287	0.08474519970000001	0.0538645214	-0.0245561955	0.0283724222	0.0283971736	0.012890065	0.011170223200000001	0.0019953703	0.0744829992	0.0175068707	-0.0240605834	0.0014858470000000002	0.037808597799999996	0.003598222199999999	0.024690388599999998	0.0405905108	-0.0205803425	-0.045151835099999996	-0.0253355535	0.0690679086	0.0563599799	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.0119591	-0.0035207	0.00014302007281	1.239532849e-05	-0.105809	0.002121000000000012	4.49864100000005e-06	0.011195544480999995	-0.150831	0.029007000000000005	0.022749990561	0.0008414060490000003	0.000259561	0.00017356490000000003	3.0124774512010003e-08	6.7371912721e-08	0.0005152819999999999	0.0001722379999999999	2.6551553952399986e-07	2.966592864399997e-08	-0.00130256	-0.0001814	1.6966625535999996e-06	3.2905959999999984e-08
21215.8359375	-54.78515625	3001.413345336914	450111694.5269165	16381.224609375	21.1328125	446.59576416015625	268344519.70279312	15936.1171875	-16.4296875	253959831.0137329	269.93463134765625	1.03405	28.697468	0.02810440000000001	-0.074957269	0.0371779573	-0.0546077242	-0.0677288712	-0.027401922599999996	0.0539187826	-0.0505902938	-0.031659612999999996	0.012443363700000001	-0.0364071105	0.11873980099999999	-0.0891804626	0.030537914700000002	-0.0202270526	0.0037604170000000003	-0.050434498	-0.0171695055	-0.0507472909	0.0511828056	-0.0299204621	0.054310011	0.0195626496	-0.0182276201	-0.068827329	-0.021533285699999998	-0.030882532200000007	-0.0017200817999999999	0.1184914239	-0.0300474721	0.029653101499999997	-0.0579508665	-0.0713569379	0.038688556	0.038970917	0.0092560348	-0.0394034179	-0.0040173765	0.0280806526	-0.0854590191	-0.0396733016	-0.0339988167	0.0557517243	0.0839282714	-0.0212519581	0.042391013	0.015411466799999999	-0.0739630446	-0.09611358560000001	0.014801559099999997	0.0104787044	0.0250151324	-0.002017553	-0.052328226900000004	-0.0119752733	0.0268587937	0.056790535	-0.0297933524	0.0189007778	-0.0817481246	-0.079009366	-0.0172677098	-0.033662973799999996	-0.0036632543	0.0005304643	0.024302814	-0.0576461782	-0.0970711996	0.0449696012	0.1135951034	-0.0445248913	-0.0276901419	0.0313430813	-0.0015056001999999998	0.0387803411	-0.0578626837	-0.068295249	0.045779009800000006	-0.024642883100000002	0.0274167625	-0.055069411900000004	0.0187920683	-0.0815256478	0.0048191409	0.009837368	-0.043717183099999994	-0.0233101395	-0.062439067	-0.08310397	-0.0496314065	-0.0919681189	0.0266217055	-0.008132895	-0.0060427553	0.10241010939999999	0.07135666780000001	0.0150915763	-0.0289105825	-0.037669401	-0.0569170896	0.0715966757	-0.0756371355	-0.0112183322	-0.0031531676	0.0572966312	0.050268720999999995	0.0330306446	-0.0246308136	0.0587624206	0.0066089506999999995	-0.050263382800000006	0.0025415604999999997	0.044098566500000005	0.0146834497	-0.041899606	-0.0359384002	-0.0355122454	0.0340061906	-0.0557961941	-0.0693651707	-0.0340880728	-0.0953383789	0.0087043615	0.035280544	0.0121195545	0.014344253000000001	0.040633100400000004	-0.0716436062	-0.0017596277	0.0446026037	-0.0890812067	0.0438281515	-0.08286669370000001	0.0071576109999999995	0.010548765600000001	-0.0435926921	0.0156276295	-0.05703357570000001	0.0831016633	-0.011748761100000001	-0.015193273200000001	0.0371724602	0.040540796000000004	-0.1052393581	-0.014108925100000001	-0.0098436501	0.0253658892	-0.042071273	0.0006270140000000001	-0.0323413741	-0.038023936800000005	-0.0176537085	0.0005071491000000001	0.013677350500000001	0.098078866	-0.0098198859	-0.007999779399999999	-0.0122251251	-0.0167872132	0.1045269483	0.007854492900000001	-0.035957271299999996	0.044401118499999996	-0.040632197099999996	0.0364051795	-0.048809802199999995	0.0354485928	-0.0845292966	0.07928518150000001	-0.0110082978	0.0216097589	-0.046974532	-0.03628776	0.0096140299	0.0480725317	0.0269620235	-0.007618569	0.0715202524	-0.0002941608	0.0192853051	-0.1153643365	0.0021227956	-0.0209710317	-0.0013929568	-0.030436412200000002	-0.0375547929	-0.0705144447	-0.030887298799999997	-0.0259123671	0.06036480280000001	-0.025196073700000002	0.0905324025	0.0007059552	-0.0897190581	0.0002604546	0.0244616517	0.0118448797	0.0029231457	-0.0855421176	-0.035307716600000004	0.0470906464	-0.05684505190000001	-0.0429717984	-0.0045846155999999996	-0.0028332373	-0.0249192237	-0.014826148999999999	0.1517786208	0.04907459980000002	-0.028155298399999997	0.048871812800000004	-0.0540886878	0.0254340738	-0.0279995466	-0.096152153	0.045541949500000005	0.03179242	0.0267598202	0.0472471456	0.0539384465	-0.1183146076	-0.0126184708	-0.074103902	0.018788546399999998	-0.0036741527	0.0934692726	-0.033478275099999996	-0.0270805361	-0.014653383999999997	0.0295010487	0.0122664047	0.0141782978	-0.01082594	0.0163642962	0.014340023	-0.011515346299999998	0.014338161799999999	-0.042868164199999996	0.0393048176	-0.0171577822	-0.0655055495	-0.0639934198	-0.0359102581	0.0785647438	0.0525286688	0.0047808841	0.0078791875	-0.0319962173	-0.05901713610000001	-0.060014644699999994	0.0208260292	0.045447513200000005	0.0241845545	0.0456761613	0.0418507303	-0.0049738822999999995	0.04419477769999999	-0.023104636600000002	0.0325958524	-0.09104965539999996	0.0120687539	-0.0276988243	0.04719804019999999	-0.0097016494	-0.0030318547	-0.061685697699999986	-0.0754952744	0.0226811571	0.01406672	0.0924111685	-0.0458398346	-0.042533956500000004	0.0019456573	-0.0153120165	-0.0098121751	-0.0227350896	0.021557638599999998	0.0323909409	-0.0606823231	-0.0206573903	0.0637206548	0.0565646551	-0.0502791075	0.0149631824	0.025827650299999998	0.0485721982	-0.0352206135	0.036148064300000005	-0.0124416877	0.0351265818	0.0446735933	0.06192168610000001	-0.0138363109	0.0645327869	0.0644819892	0.064397356	0.0642789317	-0.0118141	0.00014499999999999932	0.00013957295881000006	2.10249999999998e-08	-0.10581	-1.000000000001e-06	1.0000000000020003e-12	0.011195756099999996	-0.17393	-0.02309900000000001	0.030251644900000003	0.0005335638010000004	0.000276519	1.6958000000000023e-05	2.875737640000008e-10	7.646275736100001e-08	0.0005152819999999999	0.0	2.6551553952399986e-07	0.0	-0.00138279	-8.023000000000013e-05	1.9121081841e-06	6.436852900000024e-09
