csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
17232.669921875	n/a	n/a	296964912.6362953	14895.8115234375	n/a	n/a	221885200.94177338	13749.9013671875	n/a	n/a	189059787.60738468	n/a	n/a	n/a	0.0685857067	0.0433012551	0.0037353487	-0.0091975195	-0.0211318058	0.09981968460000001	-0.0207569487	0.0274425223	-0.0113863978	-0.05562591	0.2893943892	0.07980668070000001	0.0191918745	-0.057901281	0.1408709868	-0.023983953399999997	0.0038348396000000002	-0.1249982631	0.09791111699999999	-0.0703571999	0.022971058199999998	-0.0721667959	0.067816289	-0.0405230388	0.1164136726	-0.057527039400000014	0.0389230683	-0.1540826458	0.0908867646	-0.0474480864	0.030886001899999998	-0.045708785099999996	0.0294959495	0.040310845299999995	-0.0353831858	-0.0577863625	0.08095641740000001	0.0165016283	-0.0446642737	0.0071166874	-0.0064742176	0.15039806390000002	-0.0081709173	0.10059494279999999	-0.0486169083	0.0770413972	-0.0556153786	0.0439655651	-0.0044186104	0.028613369500000006	-0.0025312517000000002	0.070005527	-0.0050358994	0.0010178184	-0.0188265637	0.0069665452	-0.123632097	0.0943730383	-0.0650293717	0.0229359277	-0.1133122748	-0.0818288046	0.06818478230000001	-0.0784180295	0.0441287655	-0.0839741784	0.022430729700000002	0.037584605800000004	-0.0982226428	0.017368043899999998	0.0047711642	-0.09424601939999999	0.0145171176	0.0170596248	0.0183167906	-0.0239613227	-0.10396438300000001	0.034060631200000004	0.0013851539000000002	-0.0163769504	-0.0558224175	0.0456227989	0.0330963868	-0.1194241107	-0.0088994616	0.0481680748	-0.042415150199999994	-0.0257186816	0.096845667	0.06956882910000001	-0.130262442	0.0085673297	0.0416496665	-0.08612855039999999	-0.0161811681	-0.0095617138	0.0128422973	0.0525561393	-0.0848839048	-0.0064270546999999996	0.1347594506	0.07963503549999999	-0.0390754485	-0.034560246	-0.0255906225	0.0266650254	0.0164940083	0.0467516399	-0.06522993519999999	-0.0082461787	0.0737257338	0.043697907800000005	0.0365217424	0.0805448075	-0.0327684797	0.0248442761	-0.0027311841	0.0053476905	0.1425744704	0.0847411476	-0.13793622949999998	-0.004893457800000001	0.0445582641	-0.09874914109999999	0.10428359390000001	-0.17453065280000002	-0.0056349936	0.058583699100000004	-0.1300316061	-0.0379344363	0.026549022400000004	0.028546583599999998	0.0442215237	-0.0158864627	-0.07218046110000001	-0.0459875229	-0.0950069188	0.1421463382	0.036339045	-0.0064007169	0.1304573479	-0.0572157029	-0.0825179368	-0.0987632359	-0.072316045	-0.0152204622	0.0044346481	-0.0073603455000000005	0.009599596	0.0199580536	-0.048182986799999994	-0.0956007407	0.0844246459	-0.12743623869999998	0.0512028454	-0.010437529899999999	0.0628502985	-0.0688999037	0.0958473904	-0.0613338501	0.0650994812	-0.0207612662	0.1150064756	-0.0501419824	0.0462853397	-0.0692052612	0.0073909709	-0.0850730747	0.0351838128	-0.0005455935	-0.12291138189999999	0.085439591	-0.0238287377	-0.0341758764	-0.0005481032	-0.0422886187	0.0825474512	0.0474453651	-0.0085058463	0.0395055225	-0.130002383	0.130941701	-0.0018769897	0.0117925704	-0.015982476399999997	0.08234626589999999	-0.0099126598	0.0574207577	-0.031434788	0.0247445196	-0.0045315965	0.0578805335	-0.0744126999	0.0081193151	-0.0459513198	0.0472877769	-0.057667354800000015	0.0381619372	-0.0082417071	0.2085100495	0.0107785118	-0.0144103493	0.0150973397	0.0021501883	-0.0634209662	-0.041609894	0.062139206100000004	-0.0074028635	0.0023505658	0.048831490400000004	-0.0007023807000000001	-0.13332240539999998	0.045432031399999996	-0.0162715766	-0.0286533495	0.046273710700000005	-0.0372208097	-0.0197551127	-0.0212689646	0.1412661839	-0.0749789624	0.0615666868	0.0030604403000000003	0.00011180350000000001	-0.147438361	-0.0499026308	0.054862291900000006	-0.0306165621	-0.015124998999999997	0.0889117955	0.0758410412	-0.0215298736	-0.05025689480000002	0.1203850707	0.0014099110999999998	0.0343350321	-0.1292923153	-0.0694032852	-0.008466685600000001	0.0979795032	-0.0777312658	-0.0181150239	0.0178461418	0.0778490125	0.0778463667	-0.029479900000000007	n/a	n/a	0.0008690645040100003	0.0472585	n/a	n/a	0.00223336582225	0.0226267	n/a	0.0005119675528900001	n/a	0.000843923	n/a	7.12206029929e-07	n/a	-0.0	n/a	n/a	0.0	-0.00037978	n/a	n/a	1.4423284840000006e-07
17175.1328125	-57.537109375	3310.518955230713	294985187.12701416	14894.4501953125	-1.361328125	1.853214263916016	221844646.62064457	13737.490234375	-12.4111328125	154.03621768951416	188718637.93954852	1.148885	29.777906	0.08147191	0.0381909285	0.0082963011	0.0247119673	0.016961558999999998	-0.030633100400000002	0.0413449945	0.0331551276	-0.1002407582	0.1628687288	0.0342589429	0.1186674115	0.0418408441	0.0663270524	-0.0093670747	-0.0068625794999999995	0.0628078062	0.0138752628	-0.0659719114	-0.022182607400000002	0.0885944424	0.0195580917	0.0744336563	-0.0345895347	0.0686113587	0.0804589256	-0.0732770803	0.09065313130000001	-0.0806245133	0.073139831	0.0361950575	0.10069398689999999	-0.0147697628	-0.0483605551	0.0379372611	-0.0594014777	0.0498142806	-0.0282143868	-0.0240133781	0.0416579095	0.0092044816	-0.0177192656	-0.025354764300000002	-0.035162857	-0.0451696512	0.0207565701	-0.057593750199999995	0.0296900975	-0.041530885499999996	0.013519494699999999	0.0347338575	-0.0852741774	0.0277767952	-0.0703653997	-0.0010765712	0.062498103799999996	-0.034063623700000004	-0.0392283999	-0.0293057552	0.1375683543	0.01962393	0.0166050828	-0.0189938649	0.052717176799999994	-0.0498945441	0.0123165147	0.09106324980000001	-0.012708248500000002	0.026061566600000002	-0.014129616999999999	-0.013957066200000002	0.054382702699999994	0.014713686100000001	0.005538285	-0.0905974083	0.07343658780000001	0.0792650337	0.0513547107	-0.0058006844	0.024008582799999997	0.0832557409	0.0013425452	0.0111695655	-0.0638028445	-0.0039973398	0.0248070496	0.0359766059	0.0234968182	-0.0346966117	0.0640093766	0.059225238799999996	-0.0587910385	0.0166841024	-0.0397360177	0.0362330296	0.0774452316	0.040886721800000005	0.028491542	-0.013600417	-0.041056011	-0.014346503600000001	-0.011548641100000001	0.0194170688	0.0998266408	0.026275516800000003	0.0099650837	0.006876433100000001	0.0244415473	0.0390490879	-0.071132919	0.0024775674	-0.1074871291	0.0603770178	0.0717995548	0.029149699900000006	-0.0047335476000000005	0.036409761400000004	-0.028928738199999998	0.021878346099999998	0.047935100999999994	0.0242740602	-0.042217414800000005	-0.16682360710000002	0.019416636799999998	-0.0610093558	0.0766543504	-0.0081979792	0.0575249047	0.0405938419	-0.009160085600000001	-0.1252608123	0.0255313463	0.0877104657	-0.053009569699999995	-0.086734771	-0.1343524991	-0.0173883544	-0.021404643799999998	-0.014496646399999999	0.05834903	0.0007050550999999999	-0.0034773275	0.022118803500000003	0.022370647	-0.0408194008	-0.0564317982	0.0211857945	-0.0265764836	0.0136581294	-0.0013306114000000001	0.06301979070000001	-0.012537328	0.0816560926	0.0157600874	-0.0733309101	-0.0381443161	-0.047242504299999995	0.0174807552	0.0164400778	-0.050839825400000004	0.0755971153	0.0135377898	-0.0586859285	0.1129893723	0.0820589955	-0.0004273241	-0.028020363399999998	-0.0648734829	-0.0458307379	-0.0509614436	-0.011266893500000002	0.049724757800000005	0.0211250023	-0.0050485791	0.044212696100000004	0.0583760007	0.0395984675	0.0322618419	0.0030174428000000002	-0.0943943465	-0.0314747983	-0.0303776988	-0.0237613015	-0.0044143509999999995	0.10697718810000001	0.0308793087	-0.0253848871	0.0078832485	0.0026551596	0.09393738859999999	-0.0078837623	-0.061171518499999994	-0.0155401824	0.021439363399999998	0.027957662999999997	0.03287997	0.09687447910000001	0.0013645312	-0.046540732	0.09577553539999999	-0.0370194654	0.0464884117	0.0301598807	-0.0651929825	-0.0628239057	-0.0180159915	0.0036080334	0.0755794887	0.027284988599999997	0.027605561	-0.0182768347	0.0118214597	-0.0299519384	0.1435485549	-0.0330808099	-0.1338968549	0.08863482339999999	0.0124831183	-0.0739020037	0.0060870854	-0.0422514746	0.0386609959	0.0114745225	-0.042197970099999996	-0.005629691	0.0270685048	0.031245943999999998	0.0504345176	0.085605595	0.0372660716	0.0272497049	-0.0316373446	-0.012038148600000001	0.0313948083	0.0892825327	0.06553750280000001	-0.0640790381	-0.0771784901	-0.0119649224	0.1011224342	0.0306342836	0.0281055989	-0.0159857051	0.0237641404	0.0778419571	0.0778181467	-0.0110646	0.018415300000000003	0.00033912327409000014	0.00012242537316	0.0237999	-0.023458599999999996	0.0005503059139599998	0.0005664352400100003	0.00808204	-0.01454466	6.53193705616e-05	0.0002115471345156	0.000703112	-0.00014081100000000002	4.94366484544e-07	1.9827737721000006e-08	0.00023528	0.00023528	5.5356678400000014e-08	5.5356678400000014e-08	-0.000254804	0.000124976	1.5619000576000002e-08	6.492507841600001e-08
17094.76953125	-80.36328125	6458.256973266602	292231145.32655334	14868.966796875	-25.4833984375	649.4035959243773	221086173.6065712	13728.6962890625	-8.7939453125	77.33347415924072	188477101.7973185	0.991455	25.6975	0.04183221	0.0395453485	-0.0057685207	-0.005755493	-0.0141878171	-0.054889577099999996	0.0165041848	0.022937539700000002	-0.0859633476	0.0657889285	0.0707267706	0.0042956595	0.0223079609	0.05723778440000001	0.0952478588	0.0009489839999999999	0.0390235514	0.018812685200000002	-0.012742801299999999	-0.0046237813	0.0356910419	-0.0198793541	-0.012848453300000002	0.0037015366	0.0381227764	0.0009866951	0.0452262434	0.0608918054	-0.013290696599999999	0.0226191294	0.08043034190000001	-0.0203650721	-0.1177284057	-0.057028633499999995	0.010163125600000001	-0.0015746351999999999	0.05800322240000001	-0.0223597416	-0.0402447205	0.0784308609	0.0740052068	-0.0117887642	0.1101391849	-0.004972976	-0.0754034136	0.0170019853	-0.045241425300000006	0.1066616833	0.014130923	0.0555582046	-0.0141066637	0.0182093672	0.0041912924	-0.10206019460000001	0.019770934	0.0449787905	0.0231921554	0.0607459944	-0.0024905154	0.1075824996	0.0039714443	0.0922532378	-0.0859211222	0.0006601725	-0.0021673522	-0.011685181000000001	0.035404652	0.0173297064	-0.093006664	0.0113811374	0.1054948834	0.0778485061	-0.09573967720000001	0.0730005361	-0.0280037405	0.0465239154	0.0070057895	0.0005080935	0.0100979342	-0.0205487159	-0.059477245	-0.0283436642	0.05202175480000002	0.028460182200000007	0.0255095246	0.0312439596	0.048605124000000006	0.0061402185	-0.12505974720000002	0.0538993649	-0.044738009599999996	0.0404051129	0.045216529400000004	0.0030589709999999997	-0.1144469451	-0.0176882167	0.09622372480000001	-0.0682471661	0.0965488397	0.0202854217	-0.0259063046	-0.0655675834	-0.004515627800000001	-0.029517487400000007	0.0730753799	-0.07436848480000001	0.1040000183	-0.1309452697	-0.0013197193	0.0324778399	0.0017861245000000004	0.048552644299999996	-0.0213564364	-0.022990458	0.030358778599999997	0.0068430668	0.0094553841	0.0001480229	0.0198177555	0.0686749891	0.0045899784	-0.0359343288	-0.061637036799999996	0.007861732199999999	0.020482731	0.022192693599999997	0.10136495109999999	-0.0033007841	0.0169262974	-0.011999902199999999	0.0292115522	0.0662119617	-0.0200849888	-0.0406583597	-0.0186033566	-0.0432378157	0.0734387447	-0.08870444279999999	0.0346862887	0.0371347771	0.0049948233	0.023691601899999998	-0.0159710606	0.0102415435	0.0355454016	-0.0276248183	0.0019771314999999998	0.014989783500000001	-0.019654808200000002	0.0924897531	0.0281644504	0.0906362418	0.0388944927	-0.000453599	0.0163673603	0.007463710699999998	-0.0222178139	0.0166444164	0.0970254485	0.0138873097	-0.0039633052	0.0209997777	-0.0113437253	0.0410729819	-0.006353575500000001	0.0276064563	-0.0364609397	-0.0691624072	-0.048247716100000004	-0.0441348217	-0.0051186956	0.0778588186	-0.0431831534	-0.0875696363	0.1377564426	0.0666075706	0.10506620050000001	0.0811683693	0.0225951629	-0.0617684821	-0.0281836637	0.0178359529	-0.0041981573	0.0011305234	-0.0003183443	0.0633969585	-0.049246485	0.0936251646	-0.126770604	-0.0054066503	0.09231635099999999	-0.0115409248	-0.0140557587	0.10245780609999999	0.017585865	0.0627753952	-0.010912738200000001	-0.0192026429	-0.023139654300000003	0.07335062769999999	-0.0431291209	-0.06454225400000001	0.058196776799999995	0.0160844543	-0.06202828730000001	-0.0665234822	0.0080236499	0.0315590842	-0.00042977040000000003	-0.059946801200000004	0.0497715801	0.045998266600000004	-0.053727020099999995	-0.0074825068	0.0375333489	0.0443175325	0.0543030961	0.064863272	0.059406864000000004	-0.0321649777	0.0008619471000000001	-0.037131294100000004	0.1149235326	0.0002949132	0.052209882199999995	0.050936857	-0.1095646658	0.050454734	0.022792573700000002	0.012523491299999998	-0.0359672363	-0.0033253196000000004	-0.0006821541000000001	0.0052847914	0.0486100448	-0.0461273771	0.079739417	-0.0428126791	0.0282633056	-0.0552602822	-0.0118551101	-0.0129441255	0.0530636876	-0.0761752961	0.0778278469	0.0777617169	-0.012782300000000005	-0.0017177000000000045	2.950493290000015e-06	0.00016338719329000013	0.0364198	0.0126199	0.00015926187601	0.00132640183204	0.0108003	0.0027182599999999984	0.00011664648008999998	7.3889374275999924e-06	0.000514557	-0.000188555	2.6476890624899996e-07	3.555298802499999e-08	0.00035167900000000003	0.00011639900000000002	1.3548727201000005e-08	1.2367811904100006e-07	-0.000445377	-0.00019057299999999995	3.631806832899998e-08	1.9836067212899998e-07
17044.09765625	-50.671875	2567.638916015625	290501264.91578674	14869.025390625	0.05859375	0.0034332275390625	221087916.06705093	13738.5166015625	9.8203125	96.43853759765624	188746838.4114084	0.982105	25.455137	0.092248935	0.0748777864	-0.014580496299999999	-0.004659477800000001	-0.07514646059999999	-0.0633474796	0.0368954387	0.0429807503	-0.0036715921999999996	0.0078593694	0.045246860599999994	0.0199651806	0.050008716200000004	-0.0288201654	0.0291680887	0.048094951600000005	-0.0408882087	-0.0030772979	0.0021339068	-0.0208823566	0.018738985	0.0615075627	-0.0081009342	-0.0557780004	0.0296968396	0.0945690533	-0.024383917999999997	-0.0004076007	0.009843346800000001	0.1113860243	0.0464128794	0.0259693418	-0.09451488359999999	0.0341910095	0.026984087400000002	-0.022632209	-0.011497170900000001	-0.11959594650000001	0.0582827969	-0.0333568719	-0.09559840019999999	0.028676119	0.0748278282	0.030111499	-0.06971569309999999	-0.043049507199999996	-0.00010075950000000001	0.0149628802	-0.0564701085	0.018608625400000002	0.0336301927	0.0015250201	-0.0119329158	-0.0136478669	0.0496247689	0.025780548700000003	-0.0574984504	-0.014514222299999999	-0.014646231000000001	0.0476884728	0.0202873801	-0.0087701411	0.0679759922	0.0116593347	-0.042239282	-0.0981671336	-0.0731821489	-0.0872801633	-0.0164798317	-0.0227932319	-0.0338533852	-0.0393746218	-0.0193854991	0.0268844108	0.061862320599999986	-0.0576331692	-0.021104509	0.0147548125	-0.022749774700000003	-0.032277025200000004	-0.0673250925	0.0101859386	0.0213898627	-0.0489243296	0.0248867601	-0.10104813050000001	-0.0150676548	-0.0190734437	-0.022811976600000002	-0.1153330647	0.0082606896	0.0583381533	-0.04366232019999999	-0.053280162199999995	0.0010137592	-0.056667952	-0.10839967589999999	0.035688018700000004	0.027808715699999997	-0.0016687011	-0.0813680005	-0.0534884172	0.053091682800000005	-0.0813236747	0.15051839220000002	-0.049340883700000004	0.0613539163	0.017908452	-0.013935156	-0.0241992044	-0.020394703400000002	0.0043827653	-0.068030899	0.069991615	0.06752131019999999	0.012005894599999999	-0.0086581196	0.0730342997	0.0198859382	-0.0060356805000000005	-0.026583248900000002	-0.0095714922	0.0348198282	-0.0098823955	-0.0393602089	0.0270816861	0.0929813108	0.0015684139000000001	0.003882090300000001	0.0103878185	-0.0299585546	0.1029365293	-0.0547455804	0.0115615246	0.0879440436	-0.048947574	-0.001854344	0.0435600634	-0.0285952389	-0.0109976794	-0.0218505337	-0.0381791199	-0.0179751024	0.0808900315	0.0007586728999999999	-0.0621180624	-0.1305280173	0.0428702523	-0.0753450188	-0.0364202766	-0.008719789300000001	0.0258555046	-0.0457033596	-0.0153152684	-0.027987436299999998	-0.027221323399999997	-0.047240731900000006	-0.0429777018	-0.07538918019999999	-0.0344579987	-0.0766590167	0.060777022300000004	0.0521023849	0.0475130536	0.022103008700000003	0.0807038729	-0.0251713198	-0.0194397939	0.0078471884	0.0013454323	-0.0688115933	-0.037492140099999995	-0.0595161146	0.008452148199999999	0.1092677365	0.114283485	0.0441116652	-0.0167155281	0.1355456826	0.0168113394	0.0624665386	0.0148295826	0.0364422248	-0.0646991877	0.0073592458999999985	0.0013787977	0.0350267947	0.0064820708	0.00043135989999999996	-0.004798946	0.0271185854	-0.036103032400000006	0.045857819	-0.0304375118	-0.0409927464	0.035489042900000003	-0.0050121831	-0.0039281198	-0.0323886922	0.0347257494	-0.0373353748	0.0109625544	0.0365845958	0.0325842642	-0.0089272173	0.0191103564	0.0236941325	-0.0114271934	0.0662938276	0.0598470896	-0.0072872377	0.0394441617	-0.0504782828	-0.013092889699999999	-0.0069506877	-0.033315185	-0.0750683595	-0.031119319	0.021553085899999998	0.1050831902	-0.0154424871	0.0478921573	0.0454805905	0.01497085	-0.021871687	0.0387065382	0.028481316800000007	-0.0082206567	-0.09239559970000001	0.10451795900000001	0.0389508352	0.0360472695	0.041121121600000005	-0.1600252669	0.009553685	-0.0499220008	-0.0506485528	-0.012171269299999999	0.0661943891	-0.041021329700000005	0.09792889980000001	-0.026674989	-0.0170454998	-0.0745666617	0.0778066833	0.0776770978	-0.0161805	-0.0033981999999999953	1.1547763239999967e-05	0.00026180858025	0.0402935	0.0038737000000000008	1.5005551690000007e-05	0.0016235661422500005	0.0506513	0.039851	0.0025655541916900005	0.0015881022010000006	6.19473e-05	-0.0004526097	3.8374679772900005e-09	2.0485554053409e-07	0.000347145	-4.534000000000048e-06	2.0557156000000444e-11	1.2050965102499998e-07	0.0	0.000445377	1.9836067212899998e-07	0.0
