csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21971.51171875	n/a	n/a	482747327.20716864	18362.318359375	n/a	n/a	337174735.5310402	17132.470703125	n/a	293521552.39343643	n/a	n/a	n/a	n/a	-0.008239571999999999	0.024872344100000002	-0.10015249529999999	-0.0290121513	-0.0583467527	-0.015647173	-0.0140719353	-0.0142392046	-0.0675372223	0.0496480364	-0.045110111200000004	0.1596708304	-0.0316401179	0.036314740400000003	-0.1126039561	0.0825178923	-0.000909109	0.0242526694	-0.1467286009	0.056148028600000004	0.0187943718	-0.033008097400000005	0.0675010067	-0.0768708359	0.1146142656	-0.05008504019999999	0.024115101400000002	-0.08640723480000001	0.0116857208	-0.0745736765	-0.0694887908	0.0085194143	-0.12274469240000001	0.0401656489	-0.15399835039999998	-0.0122087857	0.0726172616	-0.0561145054	0.0404845212	-0.07219354809999999	0.047894705499999995	-0.0476808695	0.0307115893	-0.040047475	0.0435997724	-0.05802398950000001	0.0151520322	-0.0270745175	0.0484881803	-0.0776012213	0.00017562520000000001	-0.11375976689999999	0.0379992151	-0.06882710019999999	0.13690919599999998	-0.0326248838	0.0449854998	-0.10382841109999999	0.048998456399999994	-0.057067142	0.0097832912	-0.0231456094	0.0133927019	-0.0201968295	-0.012226066599999998	0.0026136141000000002	0.013861601999999999	-0.06793329349999999	0.0075207423	-0.0735292928	0.0159746852	0.0834296353	-0.0055787956	-0.0196157283	0.0099450652	0.017723321599999998	0.0548074859	-0.11261020279999999	0.05574729639999999	0.0702766404	-0.0032367071999999998	-0.0102706397	0.0883010895	0.0003204466	0.1251116557	-0.0012384708	-0.040866849	0.0674549683	0.010953164	-0.07256590190000001	-0.060912585199999994	0.1326957037	-0.0479879435	0.0665152038	0.015189663	0.017485301499999998	0.029812076899999998	0.12629986029999998	-0.0763925439	-0.0447433704	-0.1362945425	-0.0895717053	0.0032401289	-0.0721664293	0.17237712989999998	-0.3043930392	0.24280709920000002	0.1148604624	-0.0544512302	0.1058373394	-0.1032219385	0.0168906938	-0.0141792472	0.0033055435	-0.036543233	0.022710556099999998	-0.026759119900000003	0.0130121246	0.037805842400000005	-0.0897399904	0.0891	-0.0678260826	0.0402484989	-0.1542905385	0.0780214875	-0.0163965649	0.007426296999999998	-0.0167545386	0.062058276600000004	-0.0016415458	0.0047974896000000005	-0.08890470380000001	-0.0820998438	0.0457716647	-0.1513530411	0.0307882971	-0.0848811243	0.0252727048	-0.06259547780000001	0.04273672	-0.0699681082	0.0710711538	-0.057371994	0.10298620859999999	-0.0015483804000000002	0.09339196150000001	-0.0277826314	0.0334458575	-0.0117080574	0.0019491514000000002	0.039485090099999995	-0.078391396	0.08481547210000001	-0.0776574874	-0.0289941579	0.11934268619999999	0.025562830800000002	-0.0626718746	0.06209357030000001	-0.0093953302	0.0078803272	-0.025578390099999997	0.0272629095	-0.0165857443	0.0239812344	-0.0131362487	0.085963457	-0.07387636780000001	0.054459638600000006	-0.0346003876	0.0029421546000000004	-0.019286692299999998	0.0075125206	-0.0929612478	0.0640908194	-0.0514100218	0.0401862879	-0.014376438500000003	0.0099515583	-0.0813067549	0.056083612000000005	-0.0670383849	-0.0185185418	0.013702111599999999	0.0364808384	-0.04526931	0.0390864124	-0.028973523799999998	0.0207198327	-0.0729267709	-0.024492174	0.025727542200000002	-0.0733667608	-0.0092186973	0.0488212892	0.0357490651	-0.0117866921	-0.0542448125	0.013774146299999998	0.07274479519999999	-0.040432409700000005	-0.0973137932	0.0699192599	-0.0590159528	-0.022965755	-0.0420006025	-0.080520379	0.0846083638	-0.0827405175	-0.024367227999999998	0.0483492967	0.1202596167	-0.061219775899999995	0.013545750700000001	0.0344076329	0.0778490125	0.0778463667	-0.0248703	n/a	n/a	0.0006185318220900001	3.38479e-05	n/a	n/a	1.1456803344099996e-09	-1.6115599999999995e-05	n/a	2.5971256335999985e-10	n/a	-0.000446877	n/a	n/a	1.99699053129e-07	0.000475308	n/a	2.25917694864e-07	n/a	0.0	n/a	0.0	n/a
21807.171875	-164.33984375	27007.584243774414	475552745.185791	18298.640625	-63.677734375	4054.853855133057	334840248.7229004	17098.474609375	-33.99609375	292357833.9674416	1155.734390258789	1.039588	20.936838	0.0950692635	-0.0136243027	0.0045496363	-0.0839420465	0.0187950466	-0.0237520838	0.0246754454	-0.0051685944000000004	0.0233983173	-0.0507007106	-0.0016363866	-0.0737077211	0.0724060405	-0.09134239820000001	0.025301223799999998	-0.1126805692	0.08935700740000001	-0.0374594738	0.0396880701	-0.0122508368	0.0456564468	0.0602147721	0.0562149675	-0.0129820859	-0.026000085699999998	0.0322298703	0.058871135899999996	0.0688808233	0.0313040193	-0.0322013138	0.0066146155000000005	-0.0296498714	0.055106383700000004	-0.015188573700000001	0.081048126	-0.1005465985	0.0592289561	0.0502809737	-0.0392826077	-0.0853581605	-0.0578796119	-0.1160489826	0.0168141799	-0.0651495794	-0.0381109731	0.0229713155	0.0213717439	0.0227608471	-0.056561119000000014	0.027120341699999998	0.0645902297	-0.0748445314	-0.0197443172	0.040615254100000005	-0.0200646449	0.0075272535	-0.0906796937	0.0020031251999999998	0.0287490445	-0.0291652705	0.08418304289999999	0.08697622390000001	-0.022373627400000002	-0.0273199364	-0.0678232988	-0.0042499676	-0.07067445879999999	-0.0830477167	0.024207576	-0.11325457050000001	-0.0131376653	0.0660578501	0.0734121665	0.0002871754	0.091762499	-0.0746925301	0.0085250994	-0.0848137741	-0.0656269147	-0.012475038600000002	-0.09151287640000001	0.0742095501	-0.0518475429	-0.0339859494	-0.0646678005	0.0754041253	-0.013657896000000001	0.07708171559999999	0.014656676100000003	0.006134876	-0.04645033269999999	0.059754794699999995	-0.0896631816	0.0198516897	-0.0753963299	-0.0162165539	-0.036727973500000004	0.0583701213	-0.0874747866	-0.0720022516	-0.0383554198	-0.10223659619999999	-0.0604149996	-0.042702674	-0.0399015122	0.0719771392	-0.2094686903	0.1266551962	-0.03579435	-0.0263334361	0.0181324719	-0.1238284721	0.0162211046	0.0571402267	0.0510813625	-0.1041646214	-0.0146917257	-0.013457833899999999	-0.0388313999	0.016428668700000003	-0.1265654813	0.0671856069	0.0053056996999999995	0.08025080429999999	-0.0401457778	0.10415930039999999	-0.0034461233000000003	0.0265506918	0.0236149994	0.027940313799999998	-0.0305160868	0.0386590534	-0.1297276315	0.0065697812	0.051453619000000006	-0.09233732480000001	0.054347741	-0.0113495652	0.015551888100000001	-0.0343755183	-0.006467688	-0.0051914985999999995	-0.0469307566	0.042348227999999995	-0.0181485476	-0.0130495615	-0.029294154	0.0522494314	-0.0005482621	-0.026425564900000004	0.0705198248	-0.0455999475	-0.02841915	-0.0644012683	0.011467413300000001	-0.0043015208	-0.010939446399999999	0.0237974059	0.0194257865	0.047235138600000004	0.0810730621	0.014874866899999999	0.0239366182	0.0144080757	-0.1293065958	0.0473512489	-0.00983516	-0.0249999432	-0.0716005521	-0.0403042222	-0.06258820429999999	0.0163055248	0.10662345390000001	0.0386414411	-0.050703432699999995	-0.0224644724	0.0143099248	-0.0729881466	1.73216e-05	0.0344796971	-0.0784694683	0.023674383900000002	0.0805006388	0.0039938283	0.0112418624	-0.09908817519999999	0.025304844	-0.035358412400000004	0.0043618508	-0.0489688746	-0.0931170131	0.0570456064	-0.0161866324	0.012729618600000001	0.058102502800000004	-0.028991700099999997	0.043046311	0.0781844088	-0.0234870921	-0.0479926582	0.08296852639999999	-0.0152746989	-0.14576525880000002	-0.0083648006	0.1454166839	-0.0616591799	0.0116256784	-0.0357227434	-0.045503362699999994	0.006916434599999999	-0.0023754653	0.0186528345	-0.0623218871	-0.0366872865	-0.1153569834	0.0075877446	0.0778419571	0.0778181467	-0.021285400000000003	0.0035848999999999985	1.2851508009999987e-05	0.0004530682531600001	-0.049962	-0.0499958479	0.002499584807239934	0.002496201444	0.0144148	0.0144309156	0.00020778645904	0.00020825132505432336	-0.0007782639999999998	-0.00033138699999999983	1.0981734376899984e-07	6.056948536959996e-07	0.000475308	0.0	2.25917694864e-07	0.0	0.000209765	0.000209765	4.4001355225e-08	4.4001355225e-08
21663.681640625	-143.490234375	20589.44736099243	469315102.22635275	18342.74609375	44.10546875	1945.2923736572266	336456334.2597809	17072.68359375	-25.791015625	291476525.0923004	665.1764869689941	1.0377459999999998	20.899731	0.17796498	-0.0183970413	0.013179940900000001	-0.051956305999999994	0.0483941461	-0.0825192109	0.050406212699999994	-0.042675331399999995	-0.0015633279	-0.0340477683	-0.0033256302	-0.0009635176	0.10328174	-0.048051100599999994	0.0663485989	-0.0681825057	0.11010783539999999	-0.0341505706	-0.0017051012	-0.0003749052	-0.0048919066	-0.0208836277	-0.033639491800000004	-0.0056247012	0.0107061643	0.0240104367	0.0531081003	0.0166797457	0.0776255361	0.0728931015	-0.007178432800000001	-0.0263669005	0.055333415700000006	0.0016581861	0.045345256900000006	-0.0139664855	0.0207998023	0.0248721477	-0.08517726880000001	0.011187703899999998	0.10496024949999999	0.0639445096	0.049689122999999995	0.0428248561	-0.08912791699999999	-0.0531824364	-0.0354197701	0.0059529121999999995	-0.026692593900000002	0.0520038668	0.08053708650000001	0.07453882769999999	0.007546801	0.0916527928	0.0665852701	0.0525851446	0.0411859142	0.011966756100000002	0.0502443077	-0.0022441857	0.0043587721999999995	-0.1203168261	-0.0803821083	0.0914795462	-0.0380115883	-0.0446647867	-0.0884673108	0.0147264344	-0.0468037267	-0.0215800796	0.052947736399999994	-0.0557870501	-0.0747307141	0.053640071500000004	0.030066656299999998	-0.010407883	0.0055701131	-0.0037572085	-0.039202651899999996	-0.0534266794	-0.0076670512	0.0412407593	-0.1245681431	-0.0211255402	-0.1161994245	0.05877509	-0.096372233	-0.0051642261	-0.0155696531	-0.0096290158	0.1193080881	-0.09467475689999999	0.0226720125	-0.0351906543	-0.050289491900000004	0.0150040255	-0.1047368758	0.0020020948	0.1354253219	0.015803756999999998	-0.0400544065	-0.0483303583	-0.050240584000000005	-0.0777610936	0.0319108367	0.0150841964	-0.1293721321	0.0769338207	-0.0153899014	0.0384519024	-0.0014206339000000002	-0.1281733528	0.0059845123	0.12053309039999999	-0.0574951268	-0.0413438031	0.0457051133	-0.0435713255	-0.0736470157	0.0384530748	-0.0776578354	-0.0148139995	-0.0264949295	0.0767633439	0.0044323505	0.08166749179999999	-0.015203499099999997	0.0694841777	0.0009158084	0.045479890300000006	-0.030311229300000006	-0.0163651667	-0.06724297139999999	-0.0240892748	0.0332031075	-0.1435681116	0.0147783673	-0.059772939800000015	-0.041913607799999995	-0.0117320797	0.0120219992	0.0556117641	-0.0236449271	0.06105764900000001	-0.0164067538	-0.0224671259	0.0593007509	-0.0006122057	-0.0667171953	0.041277165899999996	0.1337192526	-0.0744482891	0.014365325200000001	0.061506669000000014	-0.0135926768	-0.0608537124	-0.0019716801	-0.0264889804	-0.0189452695	0.012486176699999999	0.0342843452	0.013951324099999999	-0.0907616851	-0.0680030253	0.015185244399999999	0.08936520099999999	-0.0232913079	-0.0074191291000000005	-0.0506988224	-0.1176362094	0.08294337	-0.032642718	-0.0354416213	-0.0139288474	0.0676680164	0.0222201175	-0.1740940004	-0.007811279399999998	0.0739910962	-0.053008788499999994	-0.1003891073	-0.0201189317	-0.0327899662	0.0725867951	0.0353960483	-0.021301349900000002	-0.0124561931	-0.005342763100000001	-0.0139185593	-0.07745044820000001	-0.0261807513	0.0617412242	0.054945684800000005	0.0320960857	0.029808137000000002	0.0808645761	-0.0376204433	0.0315213071	0.0022999591	0.0139977476	-0.027506105299999997	0.1488458831	0.024210029100000002	-0.027130897	-0.0582188987	-0.0005869477999999999	0.0352232464	0.0645993948	0.029899743	-0.11820993390000001	0.0037129514	0.038170016200000004	0.053531797699999994	-0.0439893458	0.0128054549	-0.0189352816	0.0778278469	0.0777617169	-0.0212711	1.4300000000005279e-05	2.0449000000015105e-10	0.0004524596952099999	0.00702983	0.05699183	0.0032480686867489	4.94185098289e-05	-0.0634517	-0.07786649999999999	0.004026118232889999	0.006063191822250001	-0.000106929	0.0006713349999999997	4.506906822249997e-07	1.1433811040999999e-08	0.000345711	-0.000129597	1.19516095521e-07	1.6795382409000005e-08	0.00027068	6.0914999999999975e-05	7.326766239999999e-08	3.7106372249999978e-09
21617.638671875	-46.04296875	2119.954971313477	467322301.7477455	18307.8359375	-34.91015625	1218.719009399414	335176856.7144165	17051.58984375	-21.09375	290756716.19947815	444.9462890625	1.030341	20.750595	0.06474912000000001	-0.0389475633	-0.035878455	-0.0702456635	0.0254804057	-0.0782346512	0.0550521972	-0.1084386875	-0.016735868600000002	0.020931436799999998	0.0277193095	-0.0127606995	0.0513787574	-0.1420462684	0.0803637259	-0.045709622000000005	0.0760237614	0.0625238534	0.059974575	0.030551143700000002	0.0475244738	0.0972882141	-0.0052990153	0.0358448563	-0.025511479500000003	0.0352633835	0.0586046871	0.0289176125	-0.0191441888	-0.0121940775	-0.071314235	-0.0509586508	-0.0346762066	0.08785811460000001	0.035506081	-0.0386416501	0.0062780777	-0.0413048211	0.0904021098	-0.0771819352	-0.05840487940000001	0.0612395613	0.1025193824	0.1409673225	0.0037941596000000003	0.0966386976	-0.0133917333	-0.0245388411	0.0041607655	-0.1153165107	-0.0903615866	-0.029774410299999998	0.0197083775	-0.0173517826	-0.0495467275	-0.0076960437	-0.030166151699999998	0.123083333	-0.002940082	0.014412429899999999	-0.0320215944	0.0878374042	-0.0320374113	0.015602813799999999	0.0042533032	-0.09520042779999999	-0.1098918601	-0.0093265762	-0.0065610257	0.0374708484	-0.0330697381	0.022212670299999997	0.0554790462	0.11270282460000006	-0.0177573125	0.0379408833	0.017296283500000002	-0.030004407	0.04762569269999999	8.099189999999999e-05	-0.0726655048	0.0386904952	0.042832992400000006	0.0184491421	-0.0557993299	-0.018774023	0.023693076	0.015529163700000001	0.0349385942	0.019446349499999998	-0.036779483599999996	0.0538036975	-0.0288995963	0.066437368	-0.0973837585	0.0074120264000000005	-0.0561144213	-0.0009637685000000001	0.072593817	0.0926690442	-0.0533872311	-0.054591435	0.0205995256	-0.0405957252	0.0462041989	0.017016961599999998	-0.051775123	0.10046941710000001	0.0466960729	0.0532710069	-0.0422086516	-0.1666250814	-0.0041053951	0.0527354915	-0.0321740805	-0.1228591303	-0.12410420949999999	6.87853e-05	0.044686311799999996	0.0471567485	-0.0795689968	-0.0081115388	0.0083632752	0.027231960299999997	0.047692844500000005	0.008214501800000001	-0.0154766821	-0.059023143099999995	-0.0192073189	-0.0183692931	0.0395778569	-0.0253575877	-0.1492682821	0.0205327919	0.049454006200000004	0.012102761100000001	0.014828555	-0.057242513099999996	-0.1055655551	-0.058942748499999996	-0.056657350999999995	0.0459751406	-0.013075633100000001	0.034907821400000004	0.028835491600000002	-0.025676526600000003	0.05375666849999999	0.09198988849999999	0.0200602203	0.0629535452	0.034247364599999996	0.0581831064	0.0855538585	-0.0374491236	-0.111363169	0.106340462	0.006836875300000001	-0.08662568039999999	-0.1193527175	-0.0382708388	-0.0176158288	0.039352086800000005	0.0701169081	-0.0067364043	-0.0841711357	-0.0171688311	0.0221389429	0.0550407533	0.0789433739	0.08466914539999999	0.0064801866	0.0286564654	0.0081597642	0.1287867161	-0.009129659699999999	0.14563031029999998	-0.015528610200000001	0.0067568718000000005	0.0349280906	0.0555699868	-0.0481666163	0.0474725738	-0.0208025182	-0.056145827800000006	-0.0338999434	-0.0147700405	8.847700000000001e-05	0.030975775	-0.0537601535	-0.0353745394	-0.0783332394	0.0089283169	0.0423662774	-0.022616952000000003	0.0395708885	-0.0885893044	0.0397442878	0.029105167999999997	0.08553716630000001	-0.0643392398	-0.0483883904	0.0205574546	-0.009119943299999999	0.0640908025	-0.0015597632	-0.015967870800000002	-0.0248806515	-0.0456796004	-0.0236163681	0.0188000673	-0.023518761200000002	-0.0708747019	-0.0686178356	0.0133510725	-0.048497209400000005	-0.0374115409	0.0778066833	0.0776770978	-0.0212565	1.459999999999656e-05	2.131599999998996e-10	0.0004518387922500001	0.0490901	0.04206027	0.0017690663124728997	0.0024098379180100002	-0.0536168	0.009834899999999999	0.00287476124224	9.672525801e-05	-0.000136625	-2.9696000000000012e-05	8.818524160000006e-10	1.8666390625e-08	0.000475308	0.000129597	2.25917694864e-07	1.6795382409000005e-08	0.00017318599999999998	-9.7494e-05	2.9993390595999984e-08	9.505080036e-09
21585.43359375	-32.205078125	1037.1670570373537	465930943.43019104	18311.78515625	3.94921875	15.596328735351562	335321475.60865784	17050.130859375	-1.458984375	290706962.3218117	2.1286354064941406	1.041714	20.979658	0.02847315	-0.045804123499999995	-0.0496042763	-0.0217409625	0.0336582095	-0.0660915164	0.042472427300000004	-0.0629781904	0.028762263700000002	-0.0466583151	-0.024629070299999997	0.0486485255	0.09957975320000001	-0.1436604694	0.0564159995	-0.038586966	0.056627507199999996	-0.0988102558	0.054264552699999996	-0.013183191100000002	0.0236703231	-0.0467202124	-0.060963623200000004	-0.0520255843	0.055782039400000004	0.0083066297	0.1272211165	-0.0155543022	-0.0206105238	-0.0320045084	0.0467609612	0.0329132411	-0.026441179300000003	0.0390627922	-0.013504218600000001	-0.022806826800000003	-0.033645367999999995	-0.054626150199999994	0.030097242200000002	-0.0182735214	0.0110535949	-0.0349529221	0.0192400726	0.034289173	0.028716013	-0.0214183126	0.0293121977	0.008825021899999999	0.0999213943	-0.023073609900000003	-0.0461049838	-0.017468432199999998	-0.1144413887	0.027955952599999997	0.0354659194	0.0316396084	-0.07836349349999999	-0.0316265362	-0.0809238871	-0.0482951499	0.0085263005	-0.142394154	0.0212344696	-0.0523627172	-0.0933067457	0.053748360300000006	0.036334182400000005	0.048835851500000006	0.0626511419	-0.0050444290000000004	0.0622413007	-0.043313236399999996	0.0600475096	-0.0471071221	0.023577149300000003	-0.1109531426	-0.0362393837	0.011805805700000001	0.0735060514	0.021445512200000003	-0.0048794399	-0.0192695006	-0.0027856090999999997	0.0601939287	0.0048832102	0.1678390714	0.0008292258	-0.0020249057000000003	0.0737531271	-0.0006817253999999999	0.09622614060000001	-0.0504525783	-0.0428965146	0.065673253	-0.0782856834	-0.0447977492	-0.0265495384	-0.1146739675	0.0166293683	0.0201393639	-0.0443624024	-0.0452290831	0.0339221235	-0.0198270598	0.0590346526	-0.0968149958	-0.05801301	0.1182066918	0.0155682606	0.07069242860000001	-0.046073011	-0.06119054490000001	0.11045697730000001	0.0035518302000000002	-0.0398063438	-0.048924574500000005	-0.0792154873	0.1111464667	0.040377485	0.0494628594	-0.0418900169	-0.0241257842	0.0028820371999999997	-0.0091887797	-0.0228154012	-0.0705344853	-0.0028756594	-0.046738166	0.0180538152	0.0419130842	-0.0417537489	-0.06553143360000001	-0.1254207987	0.0037948734999999996	-0.0412279958	-0.1056996189	0.0701672196	-0.0534749147	-0.01129836	0.0656416244	0.026853172400000003	0.0824638386	-0.016754364	0.0603741646	0.0033137832	-0.1007883363	0.0239441364	0.030910548599999997	-0.0176955496	0.0792471611	-0.060154499999999986	-0.031671173999999996	0.0053679593999999995	-0.0658490026	-0.0073316648	0.1062278612	0.0004994366	0.08745355279999999	-0.017938036799999998	-0.018509064199999998	0.0276640661	0.07933312049999999	-0.0653036676	0.04907868730000002	0.0322210909	0.009066342	0.0191890995	-0.0728537956	-0.06138610980000001	-0.042033345599999994	0.036087357599999995	-0.0822218611	-0.026391163500000002	0.0016782497	-0.0045523917	0.0025189894	-0.0139749047	0.11073131509999999	-0.1177057287	-0.0078760099	0.0465478826	0.0096297962	-0.051785832000000004	0.0194244733	-0.0039591229	-0.0069461327000000005	-0.0519062078	0.031023599199999998	-0.06455725429999999	0.0432845	-0.033200231600000005	-0.0412367206	-0.07368065019999999	-0.0029397409000000005	0.0642156127	-0.0638069621	0.0579802936	-0.0468456287	0.0312469371	-0.0157945522	0.038623505	0.0061158887	-0.055203492699999995	-0.0200736104	-0.0674300058	-0.053274006	0.0522254521	0.009274319599999999	-0.0515570605	0.0586263775	-0.0319545057	0.1081211056	0.050325888099999994	-0.05954493950000001	-0.0360015115	-0.0752204149	0.0777784681	0.0775643201	-0.0155944	0.005662100000000002	3.205937641000002e-05	0.00024318531136000002	0.0490936	3.5000000000035003e-06	1.2250000000024503e-11	0.0024101815609599998	-0.0634438	-0.009826999999999995	0.004025115758439999	9.656992899999991e-05	-0.00017852599999999998	-4.1900999999999984e-05	1.755693800999998e-09	3.1871532675999994e-08	0.000430784	-4.4524e-05	1.8557485465600004e-07	1.982386576e-09	0.0	-0.00017318599999999998	0.0	2.9993390595999984e-08
