csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32629.037109375	n/a	n/a	1064654062.6849707	22747.66796875	n/a	n/a	517456398.0164948	22427.60546875	n/a	502997487.0619049	n/a	n/a	n/a	n/a	-0.023509968	0.0311794712	-0.028731398999999998	0.0127372593	-0.0506660027	0.019822614	-0.011406920800000001	0.095179389	-0.049036290700000006	0.0925942999	-0.0003249277	0.0759537659	-0.0234091414	0.0088051863	-0.014653236799999999	0.137596998	-0.043889120999999996	0.0645711755	-0.0167443103	0.1151452455	-0.027552713399999998	0.07721022150000001	-0.09717282869999999	0.1175232125	-0.0610157921	0.0964697421	-0.0858394098	-0.0076311508	0.0528380461	-0.1134306903	0.0306563015	-0.0113261501	0.010416205999999999	-0.0148877122	0.09869629419999999	-0.043607128200000005	0.0928671006	-0.1032220478	0.021341643100000002	-0.0155507023	0.051149546799999994	-0.0767748286	0.0569036275	-0.0811381604	0.0386103226	-0.0063663808999999995	0.0714385169	0.0135500166	-0.08972195890000001	0.045121378399999995	-0.11381407980000001	-0.047927637300000006	0.10983646710000004	-0.0083059694	-0.0744017166	0.0073731102000000005	0.0030750665999999998	0.04766392059999999	-0.061646030199999986	-0.0407732137	0.1716297322	-0.0347961989	-0.0670161917	0.0346854307	0.039397526	-0.0465359121	-0.0491285505	0.1454419417	0.0012638033	0.0328814224	-0.1442244523	0.0368121206	-0.019275909299999998	0.0074355707	-0.10497498890000001	0.035670956000000004	-0.0725149339	-0.050297904299999995	0.008790390799999999	-0.042161672000000004	0.0577518883	0.028455855099999997	-0.0972239748	0.059765890599999996	-0.030853649	0.011346770400000001	-0.0027203980999999998	-0.0460633605	0.0118940227	-0.1393145858	0.0670389357	-0.0696174478	0.0037637307	-0.0385036004	0.0784844691	-0.0474592116	0.1271232082	-0.0103613636	0.1063279946	0.0795038518	-0.0101152362	0.0415323429	-0.0560855417	0.099347289	-0.09610523050000001	0.0037137334999999996	-0.09214372130000001	0.0070750238	-0.0491304464	0.09875164550000001	-0.0986413184	0.0367188136	-0.05063621980000002	0.0573130629	-0.0044308376	0.0732522542	-0.0331878925	0.0254971166	-0.0317152192	0.026541806	-0.046160040599999994	0.0452018365	0.005309362	0.0457331217	-0.013560026999999999	0.010423409100000001	0.0024231398	-0.005305413	-0.0244340098	0.1378651792	-0.0048774646999999996	-0.12331090900000001	0.0481125029	0.033805849	-0.0870750871	-0.0631045983	-0.1344226142	0.1356303565	-0.0759774515	0.0519956824	0.0910612323	0.0574438984	-0.1656039517	0.0111713083	0.042506387400000005	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.020966	n/a	n/a	0.0004395731559999999	-0.0173739	n/a	0.00030185240121000003	n/a	-0.0165905	n/a	0.00027524469024999996	n/a	0.00353486	n/a	n/a	1.24952352196e-05	0.00130437	n/a	n/a	1.7013810969e-06	-0.00220812	n/a	n/a	4.8757939344000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32450.8359375	-178.201171875	31755.657657623287	1053056753.0425416	22702.720703125	-44.947265625	2020.2566871643066	515413527.3241005	22390.3984375	-37.20703125	501329942.1900024	1384.3631744384766	1.388241	24.53685	0.1123467	-0.0059330003000000004	-0.0443527143	0.038028625499999996	-0.0761092658	-0.0837404413	-0.0756954274	-0.0212423724	0.07445128969999999	0.034047712	-0.0807512795	0.018040793	0.0052782168999999995	-0.0178885563	0.0350107567	0.0509965731	0.0065680072	-0.0954513467	0.0217582298	0.0827718913	0.1622031678	0.035338204	0.0881696226	-0.00789507	0.0103649289	-0.0797595467	0.0251978478	0.110608995	0.0238117832	0.0765416728	-0.0076614128000000005	0.05430462	0.07611841650000001	-0.0836729116	-0.0035676688000000002	0.0313210202	0.0070156969999999996	-0.0797266508	-0.0537481585	-0.027647388199999998	0.05463215019999999	-0.041250701699999996	0.0496824774	0.2067206931	0.0899218436	-0.0635753162	-0.029954488300000002	0.0777302039	-0.05668023110000001	0.025602295299999998	0.0074292492000000016	-0.040319407200000004	0.0552500775	0.0500341612	0.0064223699	0.0578005721	-0.0303332196	-0.0888581608	0.0641510377	-0.0643979833	-0.0236279015	-0.0312425777	-0.0447551602	-0.058362650999999995	0.08854988150000001	-0.100376176	0.0679353905	0.08823451939999999	-0.005704162099999999	-0.037638178700000004	0.08166787980000001	-0.042254683	-0.0054469287	0.0291927952	-0.041439023	0.044770429	0.0849120391	-0.0002627856	-0.0472941306	-0.09144972900000001	-0.10359666869999999	0.0078950593	0.035154577400000005	-0.0339372245	-0.0739757593	-0.0616743613	-0.0114866174	-0.0365164807	-0.0002585803	0.0092915354	-0.0681271347	-0.0157214735	-0.0704276217	-0.1436913621	0.052331914199999996	-0.0493709755	-0.0002333061	0.0046906719	0.0145773628	0.0200823566	-0.0428342106	0.0675836328	0.0648555539	0.008093641300000001	-0.0760041538	0.005805880899999999	-0.162614154	-0.1069099651	0.0666976916	-0.1224792724	0.0031129813	-0.0333920068	-0.0076957571	0.0649039567	-0.1674650603	-0.023893330299999998	-0.0516519012	0.0547295042	0.077424464	-0.0083174288	0.0230005725	-0.0343389506	0.1087525539	0.0443649525	0.075437463	0.0969028252	0.049836404699999996	-0.0356117108	0.0040238792	-0.0758113053	0.0468426977	-0.0405277489	-0.0547085069	0.0419111444	-0.039700316299999996	0.0036127065999999996	0.0973872744	-0.05802826780000001	0.0839436651	0.0276794083	-0.008511428100000001	-0.0115128551	-0.0009641225	-0.0377063636	-0.0525068825	0.111758281	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0182447	0.0027212999999999994	7.405473689999997e-06	0.00033286907809	0.015828799999999997	0.0332027	0.0002505509094399999	0.0011024192872899998	-0.0302437	-0.0136532	0.00091468138969	0.00018640987024000005	0.00313586	-0.0003990000000000001	1.5920100000000005e-07	9.8336179396e-06	0.00105322	-0.0002511500000000001	6.307632250000006e-08	1.1092723683999997e-06	-0.00160288	0.0006052399999999999	3.663154575999999e-07	2.5692242944000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32624.14453125	173.30859375	30035.86866760254	1064334806.3958893	22757.857421875	55.13671875	3040.0577545166016	517920074.434391	22466.34765625	75.94921875	504736777.01148987	5768.283828735352	1.44	25.451691	0.06395825	-0.055837375999999994	0.0978808999	-0.0463694013	0.0095334031	-0.050553371799999997	0.0597206934	0.07337676530000001	0.0211947939	0.0814479597	0.037913276600000004	-0.044816096500000006	-0.0088533654	-0.1072592285	-0.0946322709	0.0311898286	0.0484806389	0.0647283201	0.0889195556	-0.057842427	0.1317851375	0.039394250299999996	-0.093899715	0.0355348457	0.0458079798	-0.0215871852	-0.0763599449	0.0033633711	0.0399513271	0.0617700285	0.09840625380000001	0.0354270571	0.050600220700000004	0.04245994769999999	0.024586317200000003	0.0094162029	0.0359801148	0.12147907279999999	0.0377981775	-0.0419903268	0.0930578084	-0.0448646441	0.008994624100000001	-0.0595953633	-0.027117994500000003	0.0103024893	-0.0440012583	-0.144790796	0.0833168948	-0.0067276575	-0.063461924	-0.0688446011	0.055184352	-0.0753519928	-0.0444742933	-0.058540273399999995	-0.0117048743	-0.0284080588	0.0318973913	0.009948711800000001	0.1491670927	0.0979402749	0.08895174900000001	0.0649810418	-0.09101396169999999	-0.0270346487	-0.009865684	0.0478068351	-0.0256616625	0.0618767627	0.2069937506	-0.0628348079	0.0706380876	-0.0568134558	0.059769472000000004	-0.0084558063	-0.0867628962	-0.0545523412	0.014286813899999999	0.008406956	-0.0024792598	0.0776477695	0.0846201885	0.044116986500000004	0.0458970911	0.010864419699999999	0.0441220375	-0.1109446018	-0.0533063987	-0.0220259171	0.08882173550000001	0.0474906053	-0.0466464725	-0.0341181252	-0.027889167700000002	0.086176259	-0.08157219240000001	-0.0029204693	-0.043181238399999995	-0.150756058	-0.0555470978	0.041882071	0.0893831502	0.0300565798	-0.0425694675	-0.0839167141	0.018446378500000003	0.0304519427	0.032244137	-0.06216033	-0.0167051137	0.0010170252	-0.1415962609	0.0451213482	0.0658462068	-0.0573375851	0.061066338899999996	-0.0299712259	-0.0205843759	-0.1257579624	-0.07731180900000001	0.038984330299999995	-0.0389648679	-0.0034513557	-0.0492371493	0.038074723	-0.1688811411	0.0149473424	0.0187397984	-0.0081232478	-0.032749535	-0.0506803199	0.0403914569	0.0743426967	-0.0633162273	-0.024534185400000002	0.0073613849	-0.12423511960000001	0.0318969698	0.0194756413	-0.0252250873	-0.047846872900000004	0.1891637137	-0.051227771799999995	0.0740527849	0.0413615096	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.018283	-3.8300000000001534e-05	1.466890000000117e-09	0.00033426808900000006	0.0192965	0.003467700000000004	0.00037235491224999997	1.2024943290000027e-05	-0.0389274	-0.008683699999999999	0.00151534247076	7.540664568999998e-05	0.00251993	-0.0006159299999999997	3.7936976489999975e-07	6.3500472049e-06	0.0008258289999999999	-0.000227391	5.170666688099998e-08	6.819935372409999e-07	-0.00179493	-0.00019204999999999982	3.6883202499999934e-08	3.2217737049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32422.92578125	-201.21875	40488.9853515625	1051246116.216446	22742.4453125	-15.412109375	237.5331153869629	517218818.7920532	22437.921875	-28.42578125	503460338.0686035	808.0250396728516	1.175933	20.784365	0.06197604999999999	-0.0070040539	-0.0268842311	-0.0587209483	-0.011911133	0.014671103500000001	0.016313123500000002	-0.0041132125	0.0455549416	-0.0346318006	-0.07321660320000001	-0.0777050067	0.0307754944	-0.12402507630000001	-0.0259456109	0.0444572487	0.0006541613	0.0190030473	0.14367194619999998	0.043778149	0.0792722493	0.0121675742	-0.0416038406	-0.0728989032	0.013447368400000001	-0.0231691537	0.0011354303	0.0303739	-0.0142246927	-0.0780100814	-0.1245422166	-0.0237695573	-0.0114216679	-0.0396509179	-0.0715245924	0.0371870377	0.0829766875	0.043487684699999994	-0.065196037	0.0856884573	0.067061459	-0.1944024975	0.0951099094	-0.0403340007	0.0415800071	0.0138287552	0.0259198088	0.0267235446	0.043409345999999994	-0.0826630381	-0.0608970271	-0.057413312	0.0380362529	0.07153914730000001	0.063364426	0.0468242625	-0.0738634249	-0.0044970215	-0.09443890449999999	-0.0108885686	0.0169111498	-0.0268139588	0.0076946375	-0.0054528116	0.0519865416	-0.0573804548	-0.11018038279999999	0.019149920600000002	0.023656456099999997	0.022596778199999997	-0.025562030099999997	-0.0401513731	0.0196667193	0.0458887671	0.048585828	0.0253148789	0.0672805757	0.0105479032	0.0553341764	-0.0050987581	0.0227358114	0.011683045800000002	0.0120010919	-0.041772180299999996	0.0783643087	-0.0701511586	-0.049817310499999996	-0.1566679348	-0.0605791242	0.0215534015	0.018948586200000003	-0.10310829199999999	-0.0652666785	-0.04379435809999999	0.0111532103	0.044434240199999996	-0.0134754331	0.012168156599999999	-0.0037168329999999997	0.0424297723	0.0201027748	-0.0200698186	0.0146610701	0.0289093463	0.0191732009	-0.0910529262	-0.008190470600000001	0.0655026534	-0.0194567096	-0.009133375899999999	0.013810389	-0.1633403686	-0.0038141521000000004	-0.11171597359999999	-0.023586238	0.0220211229	-0.1167530023	-0.009355582	0.12089962580000001	-0.059564525099999995	-0.0589039834	-0.1105503383	0.017723216	0.0137989138	0.029749679100000002	-0.08659568460000001	-0.0540854621	0.0160811106	0.0084750027	-0.1204331504	-0.0452103275	0.0499292322	0.0003065757	0.038578057400000004	-0.0143333597	0.0329691666	0.0231939605	-0.1372885699	0.045346215599999996	0.0782206123	0.0365003627	-0.022851174100000003	-0.0780354219	0.057011284100000004	0.033547643700000004	0.0733772924	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0182745	8.500000000001562e-06	7.225000000002657e-11	0.00033395735025	0.0372333	0.017936800000000003	0.0013863186288900005	0.0003217287942400001	-0.0715855	-0.032658099999999995	0.00512448381025	0.0010665514956099997	0.00249359	-2.634000000000013e-05	6.937956000000069e-10	6.2179910881e-06	0.0008735219999999997	4.7692999999999796e-05	2.274622248999981e-09	7.630406844839995e-07	-0.00164151	0.00015341999999999984	2.3537696399999945e-08	2.6945550801000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32642.7421875	219.81640625	48319.25245666504	1065548617.5195924	22791.099609375	48.654296875	2367.240604400635	519434221.40445334	22446.05859375	8.13671875	503825546.3940582	66.20619201660156	1.330453	23.515465	0.11997115999999998	0.1047957158	0.0656049049	0.0521493237	0.10586211289999999	0.0665773979	-0.0211372324	-0.0712911037	-0.0468838338	0.0496914036	0.0189867115	-0.0631426089	0.0371303956	-0.10601812220000001	-0.0229857342	-0.1103282317	-0.0629794152	0.0081258975	0.08461427490000001	0.0997151607	0.0251899763	0.0494537709	0.0742285129	-0.0424189027	0.0665869439	-0.1006184091	0.0066142399	0.034967445800000004	0.0014823981	0.0032740584999999996	-0.07474344769999999	-0.0623667589	0.0314281241	0.0190517521	0.1598670955	0.06317409709999999	0.0311111392	-0.1256174405	0.0177643519	0.0196122702	0.0503582241	0.0685783133	-0.0554464222	0.0760917012	0.1086840843	0.0658939246	0.0185931826	-0.076992306	0.19572697579999998	0.0238999142	-0.042079600300000006	0.1285667446	0.012586483999999998	0.0088677712	-0.0605691175	-0.0511432007	0.0498574409	-0.1445692058	-0.048154130999999996	-0.042990936699999996	-0.0398631422	0.0732312837	0.0037957013	0.0711858383	-0.027348906	0.0112825128	0.0277877931	-0.07489857009999999	-0.017248403500000002	-0.11647406560000001	0.0957715234	0.0313699623	-0.0953406789	-0.0751798703	-2.56693e-05	0.0365608595	-0.0310535452	-0.018501013400000002	0.0756192364	0.1036249549	0.0581041581	-0.0319033381	-0.0655337096	0.0143096659	0.024882116200000002	-0.0314854112	0.079256405	-0.060110949299999994	-0.0437896037	0.0742811483	0.0706769927	0.003142398	-0.0952759239	-0.1183654851	0.015752940400000002	-0.0643925867	-0.0192710726	0.0159682085	-0.0244168232	0.0414090457	0.043357618	-0.0107954085	-0.0023332863	-0.08843781140000001	0.019117001	0.0232927867	-0.0936387249	0.08519549679999999	0.07248180530000001	0.0146228308	0.1139328913	-0.0023474043	-0.0511968615	-0.0078556511	-0.0177289864	0.0191449241	0.0876433142	0.1298477096	-0.055872831799999995	0.1051845533	-0.1794509268	-0.0299913374	0.1508133731	0.076585856	-0.1819204543	-0.030562932	0.049639262999999996	0.127873971	-0.0220567986	0.0362688735	0.041737045800000004	-0.0125380182	-0.048514383	-0.1448291517	0.09114078939999999	0.0277564204	-0.0887538901	0.0075623291	-0.057720336799999994	0.0018375196	-0.016205225	-0.0015848194	-0.0856622327	-0.026749939	0.0764257146	-0.0495745608	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0250416	-0.0067671000000000025	4.579364241000002e-05	0.0006270817305599999	-0.00910721	-0.04634051	8.294127398409999e-05	0.0021474428670601	-0.0309215	0.040664	0.0009561391622499998	0.001653560896	0.00248969	-3.899999999999824e-06	1.5209999999998625e-11	6.198556296100002e-06	0.000787611	-8.591099999999971e-05	7.3806999209999505e-09	6.20331087321e-07	-0.00120733	0.00043418000000000016	1.885122724000001e-07	1.4576457289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32372.880859375	-269.861328125	72825.13641738893	1048003415.1352882	22772.55859375	-18.541015625	343.76926040649414	518589424.905777	22397.208984375	-48.849609375	501634970.28976816	2386.284336090088	1.426544	25.213846	0.13688195999999994	-0.0570344863	0.0029819658000000003	0.0063153747	0.046483423499999996	0.0489168708	0.0525405401	-0.0386242631	-0.045087942699999994	-0.1083236714	0.034349284300000005	0.0356505635	0.0381544977	0.008704181600000001	0.0315783379	-0.008591819	0.073866376	0.053130652300000004	0.06432902230000001	-0.031861287	0.0916645866	0.0313152707	-0.010173269	0.067082318	-0.0738785058	0.065734726	0.005629971899999999	-0.08857302199999999	0.0314426727	0.0507238254	0.0071495759999999995	-0.0766954291	0.0364674818	0.0663842646	0.030958165699999998	-0.0553511723	-0.0006595836	0.0444374902	-0.0487041891	-0.0467426671	-0.0013551164	-0.015884608799999998	0.0422636359	0.0010004024	0.0084504382	0.0030912228999999997	0.1340853729	-0.0194229745	0.0660271497	-0.0458518729	-0.028211341	-0.0219718771	-0.08553031369999999	-0.0561906478	0.0716061665	0.0620547678	0.0144802549	0.0961411777	-0.0228215006	0.079330519	-0.1205970733	-0.0154582725	0.0557838563	-0.0642035562	-0.0371068396	0.0166967596	-0.0197840489	0.0452616157	0.1442820975	0.0397911816	-0.0294912886	0.1504176349	0.051600577	-0.000546399	-0.0259650876	-0.0898898593	0.0241261946	-0.0183182949	-0.053767760199999994	0.06267738980000001	0.057342207199999995	-0.013997059899999999	-0.087931131	-0.0463234447	0.052834251	0.011152553400000001	-0.035105082999999995	-0.0159355276	0.0180256696	-0.0136543594	-0.039619403500000004	-0.01193019	-0.0817747625	-0.0098971248	-0.09276395960000001	0.1158732842	-0.0198154748	-0.0037424446000000004	0.003919811	-0.0274678987	-0.0175530772	-0.0637155148	0.0685546662	-0.012742355300000001	-0.0039633728	0.0796951528	-0.019923659099999998	0.1150094877	-0.0210241573	0.0445592504	0.0075760409	-0.0138376392	0.0311594666	0.11145007720000001	0.0814297618	0.0061549180000000005	-0.02429045	0.0082264578	-0.0297071815	-0.0066535639	0.04529784	-0.075505972	-0.0961179867	0.012131651399999999	-0.0204417322	-0.1076450473	-0.06365676049999999	0.0127702798	0.0671470757	-0.0641284787	0.0427257137	0.0809443185	-0.071826586	-0.0542935016	0.0110591653	-0.0406430506	0.0134156955	0.047518140199999996	-0.0095477255	-0.0756431286	0.1109404707	-0.0953742703	-0.0428213167	0.0695921642	-0.0556945855	-0.0049250990000000005	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0111481	0.0138935	0.00019302934225	0.00012428013360999999	0.0616307	0.07073791	0.0037983431824900006	0.0050038519111681	-0.0273006	0.0036209000000000002	0.0007453227603599999	1.3110916809999997e-05	0.00161509	-0.0008746000000000001	7.649251600000002e-07	2.6085157081e-06	0.0008210939999999998	3.3482999999999733e-05	1.121111288999982e-09	6.741953568359996e-07	-0.0012718400000000006	-6.451000000000071e-05	4.1615401000000895e-09	1.6175769856000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32466.1875	93.306640625	8706.1291847229	1054053330.7851562	22768.505859375	-4.052734375	16.42465591430664	518404859.06839365	22373.400390625	-23.80859375	500569045.03921884	566.8491363525392	1.368089	24.180674	0.09071227	0.0754426454	-0.039782884	0.0422937478	0.0664364651	0.1083080595	0.0200551975	-0.10135196210000001	-0.024457649300000002	0.0473417032	-0.0095543403	0.010663468999999998	-0.049551872000000004	-0.07684068179999999	-0.064527967	0.08825498679999999	-0.0562288224	0.0513003438	0.0375865218	-0.0399573869	-0.0181153707	0.0472946662	-0.0262209113	-0.10931557480000001	0.09128047519999999	-0.0755386143	0.0197374692	-0.010246204	0.10888770560000001	-0.023383751499999997	0.0512821617	-0.05166850519999999	0.0239502012	-0.0088345083	0.064607073	0.0396813607	-0.1159488541	-0.0164766356	-0.073475152	-0.0464666748	0.0350228611	-0.030736280499999998	-0.021650946299999998	0.0274283657	0.0216783219	0.0523590926	0.032373141800000005	0.0128262453	0.0475748234	0.0547441862	-0.0546641587	0.026080671200000002	-0.0065574925	-0.1265797066	0.0118872751	0.0207685544	-0.04760131099999999	0.028859354900000002	-0.0387010583	0.0063019196	0.0011360808	0.05311145	0.029486774700000006	0.1384062705	0.161029225	0.1023776123	-0.0219722696	0.0118059555	-0.08819115779999999	-0.1111731644	-0.0776607572	-0.008211744200000001	-0.0840741432	0.009884024699999999	-0.0441467338	0.0301571981	0.0381781061	0.0129414882	0.0085990066	0.070416826	0.09781921119999999	-0.0035217502	-0.07505649519999999	0.0048176257	-0.08468388980000001	0.0036318203999999997	0.0378395883	-0.09082364650000001	-0.0160786913	-0.0209324364	0.0903992281	-0.07828040900000001	0.0329387318	0.0057316734	0.0402252602	0.0285210326	-0.0625302443	0.0375241956	-0.0305299877	0.0523511577	-0.0226167991	0.0808733509	0.0582887195	-0.06396306730000001	0.0309913267	-0.0544831557	0.0215568299	-0.0078637307	0.1519280266	0.10201003980000001	0.0506512241	0.010152393000000001	-0.0951447956	0.1425837274	-0.0280817327	-0.0100461814	0.0418587137	0.0190593044	0.0672462443	0.019196376100000002	0.0388179424	-0.028101174700000002	-0.0021173631	0.054688462599999994	-0.057784539100000004	0.046315456100000006	-0.023654744199999998	0.017366311000000002	-0.1159604434	-0.0223224961	-0.0807317837	0.1156131428	0.0125313455	-0.0445367528	-0.056113124800000004	-0.074113699	-0.0349124721	0.0543231361	0.05964755980000001	0.110446982	0.0779451946	0.11123623619999999	-0.031992147900000004	0.0013627376000000001	0.029665959900000007	-0.0737465752	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.018255700000000003	-0.007107600000000001	5.051797776000003e-05	0.0003332705824900001	-0.008067269999999998	-0.06969797	6.508084525289996e-05	0.004857807022120899	-0.0277388	-0.0004381999999999997	0.0007694410254399999	1.9201923999999973e-07	0.00176848	0.00015339	2.35284921e-08	3.1275215104e-06	0.0008210939999999998	0.0	0.0	6.741953568359996e-07	-0.0011558600000000005	0.00011598000000000012	1.3451360400000026e-08	1.3360123396000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
