csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
31706.673828125	n/a	n/a	1005313165.2431068	22536.716796875	n/a	507903603.98254776	n/a	23015.794921875	n/a	n/a	529726815.88580704	n/a	n/a	n/a	0.0218375071	-0.0720853679	0.1206435491	-0.0588523672	0.0089596444	-0.09178550869999999	0.0399522005	-0.0275840284	0.0735256769	-0.0824580682	0.083281714	-0.0714148708	0.0117566628	-0.0110427456	0.0679936908	-0.0324371221	0.0196275547	-0.033805962	0.0657188019	-0.0555225616	0.0363766931	-0.0123408442	0.04355675	-0.17403722170000002	0.0025178242	-0.0160902855	0.080563044	-0.07440055849999999	0.124766758	0.029817983399999998	0.0108697735	-0.0483801494	0.1112108031	-0.0077262941	0.030908475699999997	-0.013943194099999999	0.0071015276	-0.0067150686	0.06843385519999999	-0.054754731699999996	0.1079357251	-0.0451814479	0.07261890160000001	-0.0486338616	0.12523069609999998	-0.1913106808	0.0634404693	-0.0182075852	0.0811038154	-0.0492195229	0.0010596391	0.0467081794	-0.0556346685	0.014363368799999996	0.08105760940000001	-0.0879704966	0.22337402809999998	-0.0583960898	-0.08606078539999999	0.0331262339	0.1445372883	-0.0515488889	-0.05156530559999999	-0.0652059203	0.0530043112	-0.034008861800000005	0.044525895999999995	-0.08321691610000001	0.1358160202	-0.007492193100000002	0.029842410099999998	-0.1608779209	0.038479364	-0.1060682443	-0.08700471380000001	0.0198142218	-0.051485315999999996	0.005426111	-0.0174429716	0.06917474009999999	-0.0232777446	0.0322068827	-0.098385507	0.0061922758999999996	-0.1102020568	0.0691259038	-0.0396581441	0.1254751912	-0.040103358900000004	0.042175690300000006	-0.04988400900000002	0.0012661181	-0.0225784316	0.0008182722000000001	0.0582924571	-0.0145788753	0.14860317650000002	0.006239199599999999	-0.0398759589	0.0315104747	-0.0379982859	0.0546747472	-0.1733666595	0.0517603778	-0.0148444587	0.0672238946	-0.0392150733	0.08299733620000001	-0.043950092999999996	0.06365452320000001	-0.044067250499999995	0.043993729100000004	-0.0483877258	0.0148261969	-0.0156883579	0.0138392893	-0.0267667694	0.0551130346	-0.142680003	0.1615903267	-0.0357503413	0.022023972000000003	0.0786492537	-0.0001196942	-0.0122440449	-0.021374522799999997	0.051287516	-0.1202669825	-0.0235250416	0.0272662047	-0.1312384738	0.0491021549	0.0465878768	0.0305778525	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.010367500000000002	n/a	n/a	0.00010748505625000004	-0.0389045	n/a	n/a	0.0015135601202500002	4.219520000000001e-05	n/a	1.7804349030400004e-09	n/a	0.00187562	n/a	3.5179503844e-06	n/a	0.00048774	n/a	n/a	2.378903076e-07	0.000326591	n/a	n/a	1.0666168128099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31140.619140625	-566.0546875	320417.90924072266	969738160.46146	22527.625	-9.091796875	507493888.140625	82.66077041625977	22901.251953125	-114.54296875	13120.091690063477	524467341.0205116	1.272466	25.58606	0.08319845340000001	0.0013344195	0.027428344599999998	0.006505106	-0.001170109	-0.010400235899999999	-0.0045473451	0.054627809400000005	-0.06442095860000001	0.0274823671	0.049998802	0.0872857667	0.019437831200000002	-0.06472506730000001	-0.0392133197	-0.0177138623	0.053353814900000004	-0.0414638438	-0.034586672	-0.058965765199999985	-0.0010461545	-0.0034863678999999996	-0.0533466713	0.0912769478	-0.0040374347	0.0639817201	0.1224501159	0.0471332918	-0.041008993	-0.046252300499999996	0.0214973006	-0.1311553231	-0.024693985800000002	-0.0368792254	0.0059354523	0.0053005014	-0.025002882599999998	0.0683417289	0.0839350951	0.0825690534	0.0054693298	0.0125648593	-0.0541414734	0.0838015571	0.025791250800000002	-0.0381740989	-0.029778902700000002	-0.0001635185	-0.0569647765	-0.059661682199999996	0.007019684399999999	0.0892658665	-0.0876983442	-0.051240958200000006	-0.0581763227	0.0348876016	0.028224324	-0.0112140019	-0.0068123689	-0.050613886500000003	0.0616220258	-0.0850519217	-0.0032879008	-0.0180693873	-0.0431991145	-0.014057592399999999	0.0860185775	-0.0329013117	-0.0164264001	0.0020367306	0.0997228011	-0.0435787121	-0.024399860699999998	-0.0103486225	0.0546740289	-0.029687042900000002	-0.0385773093	0.0017891628	0.0289898875	-0.006444786899999999	0.06288973219999999	0.0348232869	0.0898767951	0.028371175	0.067777853	-0.0405713785	-0.0173731073	-0.0385370956	0.0831141098	-0.0394020696	-0.09290824210000001	-0.1631450792	-0.0288752608	0.0172045005	0.0261179834	0.011627930600000001	0.0084005399	-0.09472185279999999	0.0177798224	0.08945571710000001	-0.0273914642	-0.0224788268	0.0618370122	0.06415436769999999	-0.0990442643	-0.003828713	-0.019421331899999998	0.0357271551	-0.029667336699999998	-0.012634692900000001	-0.0234569521	0.0497330014	-0.033311826	-0.016044256399999998	0.0554371537	-0.001944727	-0.049038477000000004	-0.013008771	0.011666097700000001	0.0037205272999999996	0.029274644	-0.0028445758	-0.034490191499999996	0.0405200417	0.0390568418	0.0730248914	-0.0240493748	-0.0306183029	-0.013714779299999999	-0.042296324	0.0161002668	0.053441912800000005	0.0963937755	0.027550261800000003	-0.0178497521	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-1.27193e-05	0.010354780700000002	0.00010722148334509252	1.6178059249000002e-10	0.0147432	0.053647700000000006	0.002878075715290001	0.00021736194624000005	7.06679e-05	2.84727e-05	4.99395209041e-09	8.106946452899997e-10	0.00204989	0.00017427000000000002	4.2020490121e-06	3.0370032900000005e-08	0.000428901	-5.883900000000004e-05	3.4620279210000044e-09	1.83956067801e-07	0.00017635	-0.00015024100000000001	2.2572358081e-08	3.1099322500000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31293.2109375	152.591796875	23284.25647354126	979265050.7788695	22495.59375	-32.03125	506051738.1650391	1026.0009765625	22939.419921875	38.16796875	1456.7938385009766	526216986.3521156	0.986764	19.841311	0.033549169300000015	0.0173996471	-0.011264914099999999	0.0577238363	-0.0129209387	0.0414203982	-0.0441489724	0.0736087679	-0.0366732925	0.0275313598	0.0240953367	0.0043100233	-0.0163804705	0.0432677278	-0.0308423379	-0.10108092910000001	0.049159502300000005	-0.053608469299999996	-0.0467278554	0.0028953524	-0.055247728899999994	-0.046647939699999995	-0.0406366205	-0.0051355544	-0.035875919900000004	0.0393626419	0.0653237118	-0.0846276032	0.0002645933	0.0915878989	-0.0423018331	0.0061773526	0.13122206960000002	0.007005425	-0.023680331699999998	-0.1363407171	-0.010635164499999999	-0.013353688300000001	-0.0164577226	0.011567138000000001	-0.06140702610000001	-0.1454829433	-0.0310907996	-0.09345844619999999	0.023312644700000003	-0.0341623824	-0.0022298997	0.1784692253	-0.103930237	0.0921198852	0.0403358457	-0.07947838110000001	0.0507328695	0.1536863866	0.0366308454	-0.022945039599999998	-0.047423949699999995	-0.1239418537	-0.09142353339999999	0.0258214587	-0.0086177578	-0.043489373	-0.0165723555	-0.0551390392	0.0657821319	0.0122597811	-0.015357388100000001	0.0054227445	-0.0422800542	0.0369052762	0.0509404655	-0.032683346099999996	-0.0143117898	-0.003137736	0.0295928204	-0.034360947200000005	0.053373912999999995	-0.0065460861	0.024183612400000002	-0.043634043899999995	-0.01190937	-0.0588384136	-0.0174698867	0.0076686248	-0.0355791623	0.0254897651	-0.0615825005	-0.023836613599999997	0.06254432230000001	-0.0479955012	-0.0219777212	-0.0495761569	0.083881917	0.0154447866	-0.0204816122	-0.0066088499	0.0172008017	0.0110826425	-0.0082478881	-0.016576573400000003	0.0047791732	0.033224296800000004	-0.156722645	-0.0085304199	0.0499937571	0.08234206849999999	-0.060918078499999986	0.0042125844	0.06549523900000001	-0.018810308799999998	-0.20371347129999998	0.0426256174	0.0772386007	-0.0485138772	0.0329967483	-0.1357727969	0.15917223949999998	-0.0595844683	0.06408648139999999	0.07470799980000001	0.0056375252	0.0524174226	-0.056345382699999995	-0.0156982644	-0.0005911301	0.0044981606	0.1656112607	-0.079643955	-0.0053371986	0.0398837064	-0.0257069164	-0.0700210968	0.0017204714000000002	-0.0698758569	0.0037295638000000002	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-3.11349e-05	-1.84156e-05	3.3913432336e-10	9.6938199801e-10	0.0209812	0.0062380000000000005	3.891264400000001e-05	0.0004402107534400001	4.59142e-05	-2.47537e-05	2.10811376164e-09	6.127456636900001e-10	0.00218977	0.00013988000000000019	4.7950926529000005e-06	1.956641440000006e-08	0.000487741	5.884e-05	3.4621456e-09	2.37891283081e-07	-0.00017029	-0.00034664	1.201592896e-07	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31347.75	54.5390625	2974.5093383789062	982681430.0625	22507.46875	11.875	506586149.53222656	141.015625	22939.35546875	-0.064453125	0.004154205322265625	526214029.3216705	0.8787789999999999	17.670015	0.06210287580000001	0.0414749016	-0.0327359904	0.0143447806	-0.0428641415	-0.0099897916	0.0318430726	0.0147148507	-0.0189396394	-0.010844846000000002	0.0354019285	0.007967623	-0.0426051633	0.0262422677	-0.0595971502	-0.09178719560000001	-0.044212259500000003	0.0037885069	0.0647597256	0.09544018359999999	0.034439475	-0.043587582400000005	-0.020827113799999998	0.048492401100000006	0.0786787742	0.0357975221	-0.011438584299999999	-0.1350737411	0.044537233200000005	-0.0265340177	0.0053386108	0.1552160836	0.012213473999999998	-0.016197067199999998	0.0728103571	-0.0520316179	-0.058882375999999986	-0.0480191467	0.0289024283	-0.1561754797	0.036312811699999996	-0.044482431399999994	0.0053778317	0.0593008888	-0.026945999100000003	-0.0382578547	0.0222884067	0.023542902400000003	-0.0023475985	0.0851409024	0.136486217	0.009084445200000001	-0.021560619700000002	0.0305245034	-0.1302607153	-0.0026620227000000002	0.0156181317	0.0045087706	-0.020839963700000002	-0.06569950849999999	-0.0776716459	0.0553414838	0.0192188074	-0.0382213082	-0.0439250195	-0.133983829	-0.0294653944	0.051376943499999994	0.0067258704	0.0094600953	0.0607859498	0.0495407496	0.036305159100000005	0.0197057948	0.0308431292	-0.016321172	-0.0418274374	0.0237338332	-0.0251928463	-0.017881294199999998	-0.0004612144	-0.0828339223	0.010878345	0.0022121876	0.0885316458	0.0098562066	-0.0646595783	-0.023364157799999997	-0.1582349426	-0.00038007160000000004	0.0753693785	-0.0169417998	0.04659639610000001	-0.0406171721	-0.1058322103	0.0173049952	-0.042072133	0.0264632354	-0.0171820681	-0.10044867519999999	-0.0410676471	-0.0231654756	-0.0659848131	-0.0179384235	0.0740300418	-0.011804703100000001	-0.0525680513	-0.0070723712	-0.07868004519999999	-0.008726069	0.028465989700000006	0.0688950778	0.0613165885	-0.0090287004	0.11802937699999999	0.0241366291	0.0090752083	-0.1141685266	-0.0147970273	0.024454278	0.0874728431	-0.06851451759999999	-0.1238097796	-0.0978221655	-0.10318641880000001	0.1222241191	-0.0167740576	-0.068225257	-0.026452706	0.0230210298	-0.0425868763	0.036121152999999996	-0.0057989764	-0.0981681873	-0.0335986438	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-1.80949e-05	1.304e-05	1.700416e-10	3.2742540600999997e-10	0.0307346	0.0097534	9.512881155999998e-05	0.00094461563716	0.0240028	0.0239568858	0.0005761344078399999	0.0005739323772342415	0.00179247	-0.00039730000000000017	3.2129487009e-06	1.5784729000000012e-07	0.00048774	-9.999999999615353e-10	9.999999999230703e-19	2.378903076e-07	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31198.666015625	-149.083984375	22226.034397125244	973356761.1545144	22496.783203125	-10.685546875	506105254.4884072	114.18091201782228	22920.552734375	-18.802734375	353.54281997680664	525351737.64926535	0.871625	17.526169	0.0316071535	0.012644183	0.0231060235	0.007737474399999999	-0.0168526355	0.050958350199999995	-0.0613685994	0.025319623700000002	0.0347530417	-0.048765055599999996	0.054840545	-0.0790088897	-0.0181754882	0.0342989841	-0.006042761999999999	-0.035526107700000004	-0.0844949392	0.07441234969999999	0.045731635199999995	0.0265185498	0.0124604296	-0.008581967	0.0044511199	0.1099558517	-0.0146512599	0.12120476949999999	0.044159888499999994	-0.0530213654	0.11174496939999999	-0.0009994214	-0.0781022136	0.015495389699999999	-0.041306165299999996	-0.0597916994	0.0494460498	-0.0176633677	-0.0381493263	0.1867024725	0.0454766169	-0.009660795500000001	-0.0878958073	-0.0658031184	0.1077895368	0.09776568699999999	-0.033794241600000004	-0.058612320999999995	-0.0562066085	0.0651026841	-0.0151840784	-0.038547999	-0.0557927973	-0.0315234531	0.0829123215	0.031076908599999998	-0.1270880698	0.055404603499999996	0.0344276082	-0.0236545115	0.10384287689999999	-0.0125091457	-0.0146943826	-0.036175791299999996	-0.0116484526	0.1224454376	0.1046239416	-0.004302706	-0.007465286800000002	-0.0069654661	-0.0074940914	-0.02349095	-0.020646003	0.0833796471	0.0035526844	-0.021951424700000003	0.102168944	-0.0411203698	0.0689577994	-0.0326288447	-0.0297192996	-0.0286108515	-0.0709301761	-0.0506900853	-0.0411698016	0.0235321791	-0.0326646319	-0.0100450018	0.08106518360000001	0.04316643480000002	-0.0836824503	0.0012927471000000002	-0.0031628235999999997	-0.0414907807	-0.032446585099999994	0.0517234258	-0.13545478460000002	0.0881453214	0.0558536507	0.0538405512	0.0426664046	0.0915618553	0.0642777946	-0.0802137648	-0.0329940513	0.1208909999	0.0602853988	-0.005701604399999999	-0.0420155324	-0.023344746	-0.021154771800000003	-0.1153141724	-0.0821763526	-0.1224366683	0.0185107847	-0.024883187799999998	0.11473735939999999	-0.0206481404	0.0020602087	-0.026016306099999997	-0.0431149239	0.1321317994	0.07917733490000001	-0.000539456	-0.11139973630000001	-0.008071365300000001	-0.0050121129	-0.0898256792	-0.0666962793	-0.012053393300000001	0.0542051338	0.0022214498	0.0345563439	0.0714782225	0.0292533206	-0.009230681999999999	0.15095821869999998	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-2.50984e-05	-7.003500000000003e-06	4.9049012250000024e-11	6.299296825600001e-10	0.0286351	-0.0020995000000000007	4.407900250000003e-06	0.0008199689520099999	0.0147871	-0.009215699999999995	0.00021865832641	8.492912648999994e-05	0.0017136	-7.886999999999998e-05	2.93642496e-06	6.220476899999997e-09	0.000341869	-0.000145871	2.1278348641e-08	1.16874413161e-07	-0.000180958	-0.000180958	3.2745797764e-08	3.2745797764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31211.794921875	13.12890625	172.36817932128906	974176142.245182	22481.927734375	-14.85546875	505437074.65365976	220.68495178222656	22977.12890625	56.576171875	3200.863224029541	527948452.7744293	0.988137	19.868927	0.06286455610000001	0.0355722096	-0.0171253875	-0.0768585199	-0.0124954914	0.0396756481	-0.0380303084	-0.0143871304	0.1328146473	-0.0490570984	-0.044650183499999996	-0.0190984216	-0.0664824333	-0.0353707619	0.0729564205	0.015223365400000001	0.0041886339000000005	0.017777373500000002	-0.0754473663	0.0423488592	0.0211707732	0.0314499927	-0.0221853744	0.011473573899999999	0.028983635499999997	0.0219138447	-0.0686028755	-0.0553119977	-0.0284270227	0.0307469373	0.0319102275	-0.0190770697	0.0354868463	-0.005139816	0.0041584901	-0.0424963469	0.0450450175	-0.0174848151	0.026492855299999996	-0.044812020599999995	-0.0328074774	-0.078420522	0.0653590597	-0.0258269439	-0.0687809643	-0.07148179639999999	0.040324575099999996	-0.0358263006	0.0409084999	0.10222104289999999	-0.11011013039999999	-0.025215913	-0.0647401229	-0.07586384019999999	-0.0631677364	0.0865897133	-0.1358937478	-0.0318197778	-0.0097889684	-0.0417774381	-0.0653684864	0.1026801298	-0.0237139821	0.049384274000000006	-0.0171071135	0.0210033021	-0.21369485149999998	0.0446560738	0.0523982428	-0.0710785296	-0.08426736779999999	-0.0126371459	0.0493227764	-0.0563720285	-0.0035261321999999996	-0.0139597326	0.0830050839	-0.0301804985	-0.0985862507	-0.0120536105	0.0038661284	0.1174028066	-0.06413594269999999	-0.0873697583	0.0099196699	0.0645602205	0.0528016925	0.016138986799999998	-0.041674406000000004	-0.0421933038	0.023322553	0.0632146064	-0.0731348131	0.0834814389	-0.0247576418	-0.041364830299999995	0.04682820360000002	0.0663596301	0.006397178199999999	-0.028352037000000007	0.057782384400000004	0.08999058800000001	-0.0538134242	-0.0591874402	-0.0088486138	-0.0686053242	-0.0302579749	0.0233592229	-0.0744075958	0.0535279105	-0.0393090011	0.034385158900000004	0.009596121400000001	-0.011678340700000001	-0.0167697929	0.005319109200000001	0.1013004613	-0.0368502713	-0.08933314789999999	0.0355154593	0.1115008814	0.029733440299999997	-0.0012057603	0.0580462388	-0.08967931009999999	0.029893114900000007	0.0373852489	-0.09028017880000001	-0.1396089016	0.0043444003000000005	-0.1190510841	0.0932795092	-0.06704621919999999	-0.0577076226	0.0565041488	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-2.24623e-05	2.6361e-06	6.9490232100000005e-12	5.045549212899999e-10	0.008322269999999998	-0.020312830000000004	0.00041261106260890017	6.926017795289997e-05	0.00221746	-0.01256964	4.9171288516000005e-06	0.0001579958497296	0.00202207	0.00030846999999999987	4.0887670849e-06	9.515374089999996e-08	0.000231708	-0.00011016100000000005	1.2135445921000009e-08	5.3688597263999986e-08	0.0	0.000180958	3.2745797764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31306.21484375	94.419921875	8915.121646881104	980079087.8430328	22563.90234375	81.974609375	509129688.97828674	6719.836582183838	22978.232421875	1.103515625	1.2177467346191406	527999165.2337074	0.967378	19.451511	0.0794582746	0.061945072000000004	-0.053164464800000005	-0.0367085348	-0.082320111	-0.0049523788	0.0287541275	-0.0747530234	-0.0020824819	0.005453804499999999	-0.0468857794	-0.010676928300000001	0.08480208630000001	-0.028393734	0.0364370494	0.0348308581	0.0847547261	-0.056181014800000005	-0.0117042256	-0.0234786814	-0.0621180767	0.0045204473	0.0521942565	-0.014042745700000001	-0.10216033220000001	0.14316598460000002	-0.0613185931	-0.0167221395	-0.0865616575	0.021083070099999997	-0.0057480241000000005	0.0805128721	-0.0484239726	-0.070441245	0.0457900091	0.035299987000000005	0.0072261025	0.0595868751	0.045037095199999995	-0.1309503635	0.0404830133	0.077706975	0.044590486299999996	0.0232163101	-0.0607236222	0.0048745502	-0.101384725	-0.0270930285	0.0095660355	-0.0169794251	-0.0016307545999999999	0.0165373758	0.0652315009	-0.0036089865000000004	0.0381724344	-0.07830059519999999	0.0721825682	-0.0046374739	-0.021025687400000003	0.0714369716	0.0415370205	0.0454374001	0.0269572378	-0.0138877162	-0.08574213609999999	0.166253141	0.0863840963	0.09271302880000001	0.0123975726	-0.0231432466	-0.035538605200000004	-0.0741468436	0.0352410712	0.0109332549	-0.0122071686	-0.0769752437	-0.0474893037	0.0612696876	0.0032133120000000003	0.0397296765	-0.0272643644	0.109179852	0.0786041292	0.017610749499999998	-0.1336753205	0.0028537172999999996	0.0251983077	-0.0291771475	0.040885073	0.0519861423	0.0009878684	-0.0627971023	0.0619442327	-0.0232089882	-0.0148086901	-0.0452013118	0.0620659233	0.0223339775	0.012697083799999998	0.0632378924	0.0598361567	0.0013119751999999998	0.1308846807	0.0162624874	0.155689556	-0.018153308899999998	0.053788612400000005	-0.0456121503	-0.0643353603	0.0037223365000000003	0.044846566500000004	0.0098555479	0.0101762797	0.0242797329	0.019476127	0.08574856970000001	-0.1296673736	-0.013316726999999999	0.053968638099999994	0.0194870639	0.039258973100000004	0.0345119811	0.1297394131	0.0505244337	0.0600530867	-0.006704690500000001	0.11758611050000001	-0.032172633	-0.014231731899999999	0.0594411062	0.026029750299999998	0.0060678956000000004	-0.0188457728	-0.0024169939	0.1118766427	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-1.42577e-05	8.204600000000001e-06	6.731546116000001e-11	2.0328200929e-10	0.020982	0.012659730000000004	0.00016026876367290007	0.00044024432399999996	0.0331136	0.03089614	0.00109651050496	0.0009545714668996	0.00131149	-0.0007105799999999999	1.7200060201e-06	5.049239363999999e-07	0.000224404	-7.303999999999969e-06	5.3348415999999546e-11	5.0357155216000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31173.431640625	-132.783203125	17631.37903213501	971782840.2527199	22514.947265625	-48.955078125	506922850.37387466	2396.599674224853	22926.66796875	-51.564453125	2658.8928260803227	525632104.14930725	1.150959	23.14287	0.1446358903	-0.0121856133	0.0295979373	-0.0235982393	-0.0012331574	0.021025615499999997	-0.0987051297	0.0014490854	0.054667328200000004	0.0080359417	0.0468206317	0.050050709400000004	0.034105579500000004	-0.0201816224	0.0674033592	0.0271382514	-0.0242781918	0.0298101427	-0.0077510915000000005	0.0044578543	-0.06849815769999999	0.0131465419	0.012487647	-0.0484674878	-0.0151211175	0.0907450266	0.0460919554	0.031413437999999995	-0.0243046452	0.010960286000000001	0.1424644723	0.0034488881	-0.08784561029999999	0.044982242	-0.0246485486	-0.1331820195	-0.0950860199	0.021235988799999998	0.04395348599999999	0.006014856999999999	0.0071499241000000015	0.0263860258	-0.0335696849	-0.0593827482	0.031179625099999997	0.0839132496	0.0272384475	-0.028132424700000002	0.0033444539	-0.0625438561	0.0102870764	0.037356428	0.0044122279	-0.08600263699999999	0.1195568675	-0.106278309	-0.0748684562	-0.0049643431	0.037421747799999995	-0.008802432399999999	0.0402748875	-0.11911672849999999	-0.0920961095	-0.028139674	0.039284495499999995	-0.09257963359999999	0.0037667317	-0.0347092215	0.0018936032999999999	-0.0312815526	-0.07706571549999999	-0.0504831334	-0.0824587176	0.0209091253	0.04367975440000001	-0.0453128488	0.0501623618	-0.0751562104	-0.016848897800000002	0.0402483409	0.043874563600000006	-0.025593691000000002	-0.0179018043	0.0073560264	0.0056615674	-0.0040496915	0.0224633014	0.0194950583	0.0167343239	-0.0129843731	0.09765597849999999	-0.0396735064	0.0166272709	0.0907185001	0.0024657124	0.049565816	-0.0039517913	-0.042434462699999995	0.016747105800000002	0.030662001499999997	0.0185566397	0.0690477328	-0.0087075284	0.0090335002	-0.0475922973	0.0080532494	0.0500484983	-0.0790492089	-0.0556868463	-0.1331551005	-0.0449300597	-0.038746686600000003	-0.1273629676	0.0776401745	0.0017808010999999999	-0.040221102599999996	-0.0495135271	0.1193033578	0.0862009483	-0.054141415400000004	0.027742731800000003	0.035524926	0.0057971789	0.0745294616	0.0377172015	0.0881375523	0.039047948900000004	0.1483100533	0.0683086763	-0.009006648	-0.0023504967000000003	0.08511224390000001	-0.1735617668	0.0024268326	-0.0726566951	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-1.8098e-05	-3.8403e-06	1.4747904089999993e-11	3.2753760399999987e-10	-0.0106911	-0.0316731	0.00100318526361	0.00011429961921	-0.0188075	-0.0519211	0.00035372205624999994	0.00269580062521	0.00226891	0.0009574199999999998	5.147952588099998e-06	9.166530563999996e-07	0.000487741	0.000263337	6.934637556900001e-08	2.37891283081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
