csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
20674.630859375	n/a	n/a	427440361.17142105	16907.1171875	n/a	n/a	285850611.59185785	16621.53515625	n/a	n/a	276275430.9504547	n/a	n/a	n/a	-0.1041293668	0.0470522091	0.0303991638	-0.0049801591	-0.1153464941	-0.020233120900000002	0.047823076900000004	0.0487722053	-0.0458661087	0.062381985099999995	-0.025927321099999998	0.09256425019999999	-0.0531688185	0.1328065925	-0.07658423190000001	0.0690488413	-0.011612895600000001	0.0040688353	-0.1640456758	0.138021285	0.0301954111	-0.0414095956	0.0059859662	-0.0806492735	0.1269820009	-0.0380125013	0.047495707699999994	-0.0037111874	0.027083058599999998	-0.0295334263	0.0324321411	-0.0289643849	0.040073561	-0.0395959202	-0.0446232121	0.0724738972	-0.0306865557	-0.15160736589999999	0.020308299199999998	0.0479232056	0.0159027859	-0.043742765700000005	0.0337326616	-0.0275797958	0.09041729359999999	-0.0862885658	0.0533843982	-0.0694585629	0.0895761591	-0.036945411000000004	0.0451833531	-0.0667530326	0.1002635224	-0.0167951328	0.0379124109	-0.0051905987	0.0767726002	-0.0648233759	0.034276929	-0.0065929967	0.003364522	-0.1370020529	-0.0102547184	0.0013208014	0.033731853900000004	-0.12629048699999998	0.1177678854	-0.0125109525	-0.030309559700000002	0.0327447677	-0.0486558602	-0.0257756058	0.0224082688	0.09204374800000001	-0.0957857342	-0.0197492582	-0.098040294	0.0179446477	-0.0653692167	-0.0062069989	0.032491696699999996	0.0354386852	-0.0666000146	-0.0204891244	-0.0687984251	0.0041542821	0.0101190424	0.0181992097	-0.012016222	-0.0151635813	0.0755439515	-0.054002284000000005	-0.0009027964	-0.0129453537	0.0560780813	-0.0221117425	-0.0335147711	-0.0170694841	0.0828375089	0.054249528899999996	-0.028554472799999998	-0.0384311402	0.06423922209999999	0.053406118600000003	0.0191514121	-0.0451006608	-0.101051209	-0.024565901600000002	0.050302189299999994	0.017568209799999998	-0.048203402	-0.10714700949999999	0.0342941752	-0.0407950855	0.059698539400000014	-0.1153025173	0.0196788755	-0.1577224594	0.1552210306	-0.014351140600000001	0.0407681553	-0.0267751101	0.1401541492	-0.0363258068	0.0732466425	-0.046129335099999995	0.0110231573	-0.0307986189	0.0984970082	0.010874319399999999	-0.0677111023	0.0186536962	-0.053904708200000005	0.071011443	-0.0214576457	0.046039931	-0.0268807046	-0.0350283405	0.0121628802	-0.1297763749	0.061930884299999996	-0.0207969332	0.0237899108	-0.0392537961	0.0774833974	-0.11067699	-0.0146915769	0.028466519500000002	-0.0056790729	0.1207679429	-0.0125441103	0.10120119429999999	-0.055555380700000004	0.0495311014	-0.04891476980000002	0.0539352803	-0.0006820997	0.0415398623	0.0749696709	-0.031758169100000004	0.0645848335	-0.1065965993	-0.0322654715	0.0843647268	-0.0495558885	-0.07280260150000001	-0.0508529844	0.07490769259999999	0.0781479457	-0.042420059100000004	0.0506428457	-0.0176036742	0.1269689979	-0.0357374563	0.0414817354	-0.1336518622	0.0668541424	-0.10116587310000001	0.0564974403	-0.042193984500000004	0.0136188775	-0.0244163484	0.060800694599999996	-0.006504802099999999	0.072659796	-0.0786656224	0.0468509701	-0.09516242130000001	0.06206878110000001	-0.034650010099999996	0.0174082211	-0.051723560300000006	-0.0242956909	0.0591824133	-0.0145573775	-0.0310806017	0.1032692164	-0.0703926639	0.0150111823	-0.0658668092	-0.0071004182	-0.1068827443	0.0099010382	0.005309796899999999	-0.0205000944	-0.09870312380000001	0.071578018	0.021298700299999997	-0.10114734550000001	0.025112947400000002	0.0504382446	-0.1110546211	0.0098709502	0.040471961699999996	-0.0207647044	-0.0069050577	-0.0100875618	0.016940659099999998	0.0042485208	0.016842502	-0.0665684079	0.0162037978	0.011669042	0.0658710032	0.0778490125	0.0778463667	0.00304904	n/a	9.2966449216e-06	n/a	-0.0563897	n/a	0.0031797982660899987	n/a	0.0346179	n/a	n/a	0.00119839900041	-0.000584262	n/a	3.41362084644e-07	n/a	0.000616104	n/a	n/a	3.79584138816e-07	0.000382703	n/a	n/a	1.4646158620900002e-07	0.0
20627.4453125	-47.185546875	2226.4758338928227	425491500.12017816	16906.890625	-0.2265625	0.05133056640625	285842950.6057129	16579.734375	-41.80078125	1747.3053131103516	274887591.94555664	1.142099	24.266121	0.06910440843	-0.0996352308	0.029565004	0.060120591200000004	-0.0161142853	-0.024612310099999996	-0.0136598025	0.0870466557	-0.1059246953	-0.0157616329	0.14687671689999998	0.0311889906	0.044077663200000006	0.014803899999999997	0.125597279	-0.053880585599999996	0.0035411375	0.007761308699999999	0.0405822971	-0.1919733964	0.2002033664	0.11441929599999999	-0.0245634842	-0.025917037400000002	-0.0306689706	0.0012742164999999998	-0.1028323483	-0.13712353970000002	0.0016843659	0.0067850446	0.0087259515	0.04329348	0.0359852521	0.0424935415	-0.045681615700000004	-0.0747088124	-0.0458065775	-0.0640652875	-0.0178336485	0.070122166	0.0082158662	-0.0803825303	0.0245994877	0.0861604692	-0.0570822508	0.030350515499999998	0.0549499561	0.055768914	0.024507128700000002	-0.1275362915	-0.0786486043	0.0291789875	0.0209766086	0.0507611577	-0.0676956275	0.038686728	-0.0497508817	0.0033684687	-0.0011556231	-0.008210673	0.024998475299999996	0.1112732026	-0.11224474960000001	0.0175714769	-0.0071294815000000015	-0.1440036357	-0.0182863911	0.0184215973	0.0084450113	-0.0344079896	0.0196383524	-0.045093981	0.0701894941	0.007580406899999999	-0.0081837012	0.0232589846	-0.0007447563000000001	0.023948842400000003	-0.0479206437	0.1372466316	-0.0423280696	0.0260889334	-0.0475563825	0.0667823934	-0.025669469	0.017143861399999998	0.0117552204	-0.060405722099999996	-0.0151485997	-0.0082367459	0.0433799114	0.1130333275	0.0637525191	-0.0117722351	0.012298340900000001	0.0098893416	-0.0227043854	0.0271324627	0.015679032199999998	0.0654449035	0.0327073146	-0.0841943482	0.0489800008	0.0393558008	0.084122835	0.0050984156	-0.0715397104	-0.0053363948	-0.079895374	-0.0011237285	0.0732552029	-0.039061381299999996	-0.10521988019999999	0.0630153649	0.020375900500000002	0.0312539414	-0.1055180639	0.074322933	-0.0347242346	0.1351537269	-0.0590938873	0.0408534943	-0.0368386474	0.1015338752	0.08728917630000001	-0.0347993239	0.0197206924	-0.015967846299999998	-0.1369132371	-0.0283121392	-0.0696688037	0.0543656783	-0.0117753035	0.0250608612	0.021172962099999998	-0.017004004	0.0410210829	-0.14339418550000002	-0.0458225414	0.0340223021	-0.138752255	-0.003928447	0.0103536061	0.0368553487	-0.0727494772	0.05034642	-0.1367369396	-0.028182073199999998	-0.0989245138	-0.0179597399	0.0290701648	-0.0147761779	0.026389587000000003	-0.0079100449	0.0715891279	0.18957275699999998	0.0744704057	-0.11025868130000001	-0.046676082699999996	0.064826302	0.057746953899999995	0.0679801044	0.0448766237	0.11360615789999999	0.0880458084	0.0323487133	0.0020453197	-0.1463984773	0.019656136299999998	0.0639629788	-0.0196339103	0.0555001049	0.0434363721	0.0693131746	0.0522682136	0.0485984296	0.04714175	0.0544612167	-0.0263480228	0.057091649	0.0774741206	-0.0974933135	-0.07286953089999999	-0.031415894	-0.0193715112	-0.0755649591	0.0715347901	0.0412105175	-0.0305750596	0.0269341098	-0.0450450207	-0.0071425461	0.0528971107	0.05910294360000001	0.0628453737	-0.006375120600000001	-0.043249765700000005	-0.11251190550000001	-0.0095650585	0.0159902923	0.0624570224	0.0597737243	-0.0032171725	-0.0020859727	0.0340136674	0.0305790231	0.1003591793	0.0889239966	-0.020069065900000002	-0.0281281235	-0.015514888999999999	-0.038716082400000004	0.0417856009	-0.0015750023000000001	-0.0317254836	0.033137308399999996	0.0376187464	0.0002012345	0.0458088188	0.0369065779	-0.1016741931	-0.0716546335	-0.0477087257	-0.05810044900000001	-0.0023133279	0.0778419571	0.0778181467	-3.1843e-07	-0.00304935843	1.0139766490000003e-13	9.298586834612064e-06	-0.0602295	-0.003839800000000004	0.0036275926702500003	1.4744064040000033e-05	0.0310392	-0.0035787000000000006	1.2807093690000004e-05	0.0009634319366400001	-0.00152012	-0.000935858	2.3107648144e-06	8.758301961640001e-07	0.0007903139999999998	0.00017420999999999973	3.0349124099999905e-08	6.245962185959998e-07	0.00032004	-6.266300000000002e-05	3.926651569000003e-09	1.024256016e-07	0.0
20504.05078125	-123.39453125	15226.210342407228	420416098.44007874	16890.880859375	-16.009765625	256.31259536743164	285301856.20560074	16569.6796875	-10.0546875	101.09674072265624	274554284.9463501	1.200147	25.499472	0.22341459157	-0.0706524948	-0.0428732853	0.0797835235	-0.012547771599999999	-0.0381451319	-0.0129068175	0.0529523263	-0.0916466861	0.049032784100000004	0.1694938911	0.0373185574	-0.014488454199999999	-0.0022290573999999997	0.0914030489	-0.0928113937	-0.0343704581	0.0689135046	0.012678893600000001	-0.0360467467	0.0674196358	0.0786570106	0.026788855299999997	0.0694463658	-0.0193373061	0.0785687198	-0.0721067343	0.0319122019	0.0794937563	-0.0286150165	-0.0206560152	0.0393392681	-0.0520386646	0.0228487474	-0.0006304254	0.0061069973999999996	0.1045170179	-0.0003294781	0.07734076969999999	0.0704719905	-0.006661829100000001	0.0911246094	-0.0663715561	-0.0347810378	-0.0340573554	-0.1059572466	0.0103391916	-0.0360560746	-0.00047520120000000003	0.073581362	0.0810486142	0.035087993399999996	-0.0080196663	-0.07914420650000001	0.016815078100000002	-0.08573839529999999	-0.010230502800000001	0.0810180787	-0.007438888199999999	0.0795217661	0.0977206365	0.0700110791	-0.008129584300000001	-0.025773019100000003	0.12261783779999999	0.0407485648	0.0725775072	-0.1108002218	-0.051290089299999994	-0.061368857400000004	0.0093367735	-0.028403775	-0.041544074	-0.0903844004	-0.048364378799999996	-0.09304745939999999	-0.0508238609	-0.0368590511	0.0096320371	0.014171731399999997	0.1663745937	-0.0420386387	-0.1133383465	0.1234126517	0.0461877359	0.0066144693	-0.038731696600000004	-0.0314858819	0.06340957650000001	0.13463130140000001	-0.0252783341	0.042769080599999995	-0.0179288725	-0.0840457418	-0.0275673792	-0.13011164460000002	-0.0731872143	0.038609467	-0.006449051700000001	-0.019297861200000002	0.0628108795	0.15453999029999999	-0.0293219602	-0.0143323889	-0.0885542673	0.0662709705	0.0498134011	-0.0087271814	-0.08122806610000001	-0.0547988404	-0.032766638199999996	0.0302407073	-0.0693339863	0.0940120142	0.0198824061	-0.0118596224	-0.11170167560000001	-0.0117265427	0.006301385600000001	0.1533570741	-0.0057972667	-0.1417489823	0.0385835162	0.0951205038	0.08822678910000001	-0.0207352732	-0.0041614762	0.0075123327	-0.0460444731	-0.056017558499999995	0.0954912641	-0.0117950292	-0.0038921552	0.0321966752	0.0418694291	-0.043405442	0.0309875319	-0.17140137800000002	-0.0008473083000000001	0.048558878300000004	-0.032196732799999996	-0.0219070036	0.0155367518	0.0459293703	0.0143430086	0.170788148	-0.0524368682	-0.054494191399999996	-0.0242329748	0.0499439499	-0.0086817385	-0.0636898929	0.0714339364	-0.06832184849999999	-0.029600298799999997	-0.0136323221	-0.0177641796	-0.00951888	-0.0408331108	-0.021895682000000003	0.0958043153	-0.0407213465	-0.0032212405	0.07047175110000001	-0.0366997104	-0.0336027499	0.07834686610000001	0.051945282300000006	-0.010461519300000001	0.0649983195	-0.0383219349	0.021927407200000002	-0.0854889531	-0.0080592807	-0.035158294799999996	0.0071156756	-0.0545461042	-0.0668240045	-0.061807664400000004	-0.0052446629000000005	-0.030508172099999998	0.0481345882	-0.083161232	-0.0209830775	-0.0282092665	0.0322763478	0.08383808849999999	0.0123940575	0.08594421949999999	0.011246776399999998	0.011324232	0.031481021	-0.0959670368	-0.0044985701	0.1095681828	0.0742276758	-0.0604150656	-0.1204160073	-0.0223878751	-0.03257559	-0.07499140110000001	0.0301292513	-0.0042368255	-0.07198483	-0.0110605501	0.08102671730000001	-0.0744216454	0.0293585658	0.004072738	0.1233213417	-0.0055594072	0.0313582156	-0.055323715700000005	0.011486645	0.0073110504000000005	-0.0045220554	-0.0284068628	0.012968861100000001	-0.0476289603	-0.0117383685	-0.0209657086	-0.0196771418	0.1310027577	0.0253279555	-0.09139847050000001	0.0778278469	0.0777617169	-0.00820712	-0.00820680157	6.73568186944e-05	6.735159200935446e-05	-0.0567566	0.003472899999999994	0.003221311643560001	1.206103440999996e-05	-0.0281997	-0.059238900000000004	0.0035092472732100003	0.00079522308009	0.000356123	0.0018762429999999999	1.2682359112900002e-07	3.5202877950490007e-06	9.49412e-05	-0.0006953727999999997	4.835433309798396e-07	9.013831457440002e-09	-0.000158264	-0.000478304	2.28774716416e-07	2.5047493696000002e-08	0.0
20464.259765625	-39.791015625	1583.3249244689941	418785927.7549782	16932.908203125	42.02734375	1766.297622680664	286723380.21545786	16576.134765625	6.455078125	41.66803359985352	274768243.76816183	1.29359	27.484846	0.081366695	-0.0770485622	-0.0807219808	0.037369482200000005	0.0199782714	-0.039294786	-0.0411404639	0.0377432215	-0.0043285156	-0.0579467794	-0.016897526399999998	0.0441594252	-0.1661622287	-0.1491011392	0.0827826675	-0.051825045800000004	-0.1796578071	0.0235154754	0.0182202836	-0.08159839769999999	-0.0620345893	-0.012700729099999999	-0.1501078316	-0.0633998394	-0.10876068119999999	0.0770986045	-0.0417449483	0.0180506762	-0.0370505087	0.0193548351	-0.0031363470000000003	0.053034986	-0.0106332441	-0.0092755611	0.0728005528	0.035388135	0.0022201214	0.106945361	0.0539213944	0.0191569445	0.0475853575	-0.0975526301	-0.11388781349999999	0.022082598	-0.0049341277	0.1114664695	0.0536433958	0.044199899400000006	-0.0077889326	-0.09843401189999999	0.030752200099999998	0.17297295629999998	-0.0643128766	-0.0031197529	0.1260678556	0.11298633	-0.107480585	-0.0330948624	-0.025864591	0.0564020011	-0.00237805	-0.0041232160999999995	0.0536779997	0.0941828859	0.061476562400000004	0.0942950377	0.0876458425	0.0604820104	-0.0916933146	0.024445194500000003	0.0033903915999999997	0.021766378599999997	0.0198558746	0.00019913310000000005	-0.0630103231	0.0037296701	0.0878540402	-0.002782029	0.0127700009	0.0385390833	0.0184809246	-0.0179346016	-0.043347326299999996	0.049531999199999996	0.06734140179999999	0.10196887140000001	0.0089059488	-0.0187489612	0.025203406499999997	-0.0255648996	-0.039760273900000004	0.0760238851	0.005536215400000001	-0.040094722400000005	-0.0202092986	0.0901268875	-0.00020066259999999999	0.047941416699999996	-0.004628446699999999	-0.072360773	0.0203771087	0.023845383300000002	0.0245347746	0.0234977315	0.0091197194	-0.0174205609	0.0037027964	-0.1148526249	0.0332340563	-0.0209147643	0.0015812939000000002	0.0814614189	-0.0959077265	0.0191162081	0.0098165577	-0.045890426100000006	-0.07754102759999999	-0.031151074700000007	-0.0212853531	0.0450694369	-0.1002198091	-0.0895828557	0.0410085747	-0.023003813900000003	0.1287818258	-0.039974295099999994	-0.0996501443	0.0160955997	0.0361669403	0.001451117	0.0687137488	0.022919010299999997	-0.0040178311	-0.0044929268	-0.014412658500000003	-0.1730201204	0.0316918577	0.053539251399999994	-0.062417201100000014	0.1650178447	0.0525083134	0.061769116900000004	0.12960606460000001	0.1335319231	-0.09861684119999999	0.08391518939999999	0.0793515051	-0.047923455700000006	0.025423666600000002	-0.1027044318	0.0250655962	0.0108093138	0.0457144103	0.0354077066	-0.0953982933	0.0593980629	-0.0334977504	-0.0507797229	0.0576640562	0.0103337801	-0.0910943378	0.0486209436	-0.0308308916	-0.0039084456	0.0107260858	0.048115973799999996	0.0076994722999999985	-0.020316436599999998	-0.0155550077	-0.0450193935	0.07032607099999999	0.0191775573	-0.013299883	0.0560924391	0.0302362609	0.0513445301	0.032923573399999996	-0.0070996559	-0.0028111802	0.0372981374	-0.0996982602	0.0604568193	-0.12478101650000001	-0.0453745736	0.0790687946	-0.014245166699999999	-0.1017265275	0.030782649500000002	0.0323728983	0.0087304069	0.0168398745	-0.0673372971	0.1083760008	-0.0549297687	0.1684928391	-0.114250374	-0.07339221809999999	-0.1143216676	0.059681476500000004	0.0703948956	-0.1437060358	0.0235148094	0.1275064267	-0.0857363126	0.0645873821	0.049060076200000004	0.052165415199999995	0.0629207722	-0.0663826648	0.0108303053	0.0917195074	-0.024233351	0.0951946823	-0.0180303897	0.0481967769	-0.019413570800000002	0.0013090541	0.0002300821	-0.0309911166	-0.0204786451	0.015336213000000001	-0.0093242892	-0.0022304697	0.0462497941	-0.062334536399999994	0.0778066833	0.0776770978	-0.000415515	0.007791605	1.7265271522499998e-07	6.0709108476025e-05	-0.049735	0.007021600000000003	0.002473570225	4.930286656000004e-05	-0.0191768	0.0090229	8.141272441e-05	0.0003677496582400001	0.00107702	0.0007208969999999999	1.1599720804e-06	5.196924846089998e-07	0.000524656	0.0004297147999999999	1.8465480933903998e-07	2.7526391833600004e-07	-0.000158264	0.0	0.0	2.5047493696000002e-08	0.0
20413.642578125	-50.6171875	2562.099670410156	416716803.3074379	16947.150390625	14.2421875	202.83990478515625	287205906.36246115	16601.0546875	24.919921875	621.0025062561035	275595016.73736566	1.3685459999999998	29.077423	0.221567615	-0.0750078487	-0.0777417117	0.0284651458	0.042548991900000006	-0.0677078837	0.06723366929999999	0.0697885675	0.0072036748	-0.0233729218	0.0262782862	0.1184049884	-0.21224026489999998	-0.2340367393	0.1308488378	-0.0795872946	-0.27031411559999996	0.025269698599999998	-0.0757351174	0.0672120008	-0.1615278735	-0.19461628039999998	-0.23102613170000005	0.0391695867	-0.0742281755	-0.08956551619999999	0.0675410446	-0.0387081977	-0.090246022	-0.0050103142	0.0010056439	-0.010672006000000001	0.0373132205	-0.1333313264	0.0387843513	0.030326709900000002	0.0423310879	0.015053292	0.043755448899999994	0.0929039571	0.0414968675	-0.0873632269	0.105872237	0.1060442351	0.094214104	-0.0032291825	-0.026115099500000002	0.0779197561	0.050545542699999994	0.055430848600000006	0.0435645139	-0.0015165658	-0.1130139459	0.0351713041	-0.0088880817	-0.1295256656	-0.0223190722	-0.0587769862	-0.0299054618	-0.0015624146	0.044305944900000005	0.0267259067	-0.0562260467	-0.0205540708	-0.053055454	-0.0493784596	-0.0376575702	0.015599943600000001	-0.0034089094	-0.0112155633	-0.0056888303	-0.0530590938	-0.0230346264	0.0287806021	0.044194108200000005	-0.0456294943	-0.012992218600000001	-0.0787419533	0.031324734300000004	0.0786464766	-0.023440257599999997	0.0257719461	0.0685116808	-0.0414153876	-0.0524207472	-0.06013593160000001	-0.054044086	-0.0041491022	0.0223701314	0.1054032407	-0.08584423810000001	-0.0920478717	-0.0335442276	0.0316777592	0.0456069944	0.0238096047	-0.0210395048	-0.0046414943	0.0159271503	0.019450221	-0.0184686921	0.0601327996	-0.029506597599999997	-0.0268205041	0.0163725712	0.0343035031	-0.0712194584	0.057011728899999996	0.0295793255	-0.030572379500000007	-0.006583111700000001	0.0869680534	-0.0746182457	0.0268884495	0.0638559266	0.0530511758	-0.0662701652	0.060669957000000004	-0.014800702800000001	0.0184193563	-0.018945750600000002	-0.1241664825	0.13212681869999998	-0.0017866435	0.038210269399999996	-0.19445595370000002	0.0356401892	0.0917273037	0.0816168435	-0.1111098312	0.0759938679	-0.0269345506	-0.0973632425	0.0513566737	0.0245053824	-0.0835289746	0.0689417412	-0.0028578771	-0.06176923400000001	0.2847710745	0.1099848122	0.1225573916	0.144869763	0.21052770850000002	-0.0753609537	0.13014832910000002	0.217109722	-0.0242704757	0.1616545902	-0.0689587787	0.0079998514	-0.0634661998	0.034999765	0.0540094979	0.0524704838	0.01328628	-0.03511268	0.0113338503	0.0235526037	0.0035756074	-0.0607751736	0.0235916935	-0.020496061399999998	0.0127263327	0.0030436187	-0.0652222796	-0.064208166	-0.030750930699999998	0.09863781419999999	-0.0734150039	0.0529268603	-0.1059267892	0.0057738321	-0.0724017732	-0.031987593599999996	0.025454539900000003	-0.1312471593	-0.0339238595	-0.0298656437	0.030837710600000002	-0.049888136900000005	0.0818649975	0.0735289144	0.1546158594	0.0067490972	-0.0422707145	0.0518530677	-0.1289316851	-0.028644098599999997	-0.0191568051	0.050644294000000006	0.0403371026	0.0749892407	0.052936775199999994	-0.0151486159	0.060674628700000004	-0.062125964699999994	0.0605241929	-0.0308444698	-0.0220333285	0.025394428900000002	-0.006401237099999999	-0.0387438873	0.056866882800000004	-0.0099747277	0.039700941499999996	0.0111070161	-0.0645064253	0.0390402157	0.0322035555	0.029784574700000007	0.0442535247	-0.0022424081	-0.0144096602	-0.0057461778	-0.0176876681	0.10292682369999999	0.0392230887	0.030817955	-0.0635959569	0.0140678273	0.0314200809	0.011605539	0.0082932777	0.0306471415	0.0777784681	0.0775643201	-0.00429033	-0.003874815	1.8406931508900007e-05	1.5014191284225004e-05	0.0717011	0.1214361	0.005141047741210001	0.014746726383210004	-0.07838159999999998	-0.059204799999999974	0.0035052083430399976	0.006143675218559997	0.000591066	-0.0004859539999999999	3.4935901635600004e-07	2.361512901159999e-07	0.000269572	-0.00025508400000000004	6.5067847056e-08	7.266906318399999e-08	-0.000158264	0.0	0.0	2.5047493696000002e-08	0.0
