csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34605.37109375	n/a	1197531708.536148	n/a	20215.498046875	n/a	408666361.2832069	n/a	21689.236328125	n/a	470422972.4972572	n/a	n/a	n/a	n/a	0.0106395336	-0.077669856	0.0354677626	-0.0464841777	0.0324458937	0.0479856715	-0.0602333875	0.0274821672	-0.0384621899	0.029187482999999997	-0.0935380922	0.023407792200000003	-0.26554737170000003	0.18365175	-0.10272787050000001	0.035599241499999996	-0.0200926318	0.0428399404	-0.0630177544	0.13117713720000002	0.1305276045	-0.0638144388	0.191361951	-0.0489323263	0.07648547309999999	-0.10962509349999999	0.19805770260000002	-0.1512677542	0.179699978	-0.0928990451	0.1333752718	-0.1259528912	0.0364873837	0.0669985721	-0.1523379423	0.1171257792	-0.0638548647	0.0022179497	-0.0046159403	0.0666549504	-0.090766561	0.0093404232	-0.094816884	0.0336689291	-0.0551776913	0.04963479269999999	-0.0021557489999999998	0.2122094512	-0.1116937418	0.053230405099999996	-0.0366438665	-0.0205978798	0.1289988475	-0.1114294502	0.0030861355	0.015386486599999999	-0.0201905805	0.079692874	0.0330707636	-0.16755810029999998	0.0313244414	0.0017565925	0.0104325585	-0.0785091958	-0.0795770651	0.0615529954	-0.0408665558	-0.0097565811	-0.0241500152	0.0587972457	-0.0640351619	0.0165022354	-0.0243201327	0.0230120809	-0.2457565092000001	0.0011833584	-0.28253947079999997	0.0930744816	-0.2074168443	0.1546862725	-0.0768405515	0.0230740132	-0.09221976050000001	0.0519138283	-0.0116063247	0.0679548617	-0.1466867209	0.20664143399999998	-0.0122803532	0.0130888319	-0.0640281107	-0.009464108399999999	0.0669121649	-0.0554732784	0.0884077604	-0.2495980996	0.1149986439	-0.037562062599999994	0.055493134000000006	-0.0761140905	0.0700481183	-0.0969965895	0.0592615326	-0.020039853	0.0690222679	-0.2205641109	0.054610287599999995	-0.0038314097	0.0198444313	-0.0770039801	0.18138257030000002	-0.0161832195	0.0608733052	-0.0128746217	0.0001711065	-0.0124942409	0.076837133	-0.0674962605	0.1223633139	-0.0222636564	0.0094519989	-0.0666268104	0.0471333314	-0.0119441019	0.0586121571	0.0104566768	-0.0241371085	-0.0413648454	0.0511008862	-0.0472201792	0.0159777864	0.029704733100000002	-0.054719388	-0.0483457258	0.12257666240000001	-0.11326012710000001	-0.0253750566	-0.0785643721	0.0828916207	-0.0035015918	-0.0977355615	0.004279535300000001	0.0415507298	0.106606261	-0.1792242968	0.043376054000000004	0.027436852400000003	-0.09436304179999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.160716	n/a	n/a	0.025829632656	0.197782	n/a	n/a	0.039117719523999984	-0.266533	n/a	0.07103984008900001	n/a	-0.00124444	n/a	1.5486309136e-06	n/a	0.00136098	n/a	n/a	1.8522665604e-06	-0.00198529	n/a	n/a	3.941376384099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34440.0625	-165.30859375	1186117905.0039062	27326.93116760254	20251.212890625	35.71484375	410111623.54141617	1275.550064086914	21717.908203125	28.671875	471667536.71936417	822.076416015625	1.250993	25.727514000000006	0.326843	0.0338264321	0.0720607774	-0.0193169339	-0.04378121769999999	-0.042300766399999995	0.0026500315000000003	0.0661021265	-0.0655592796	-0.0288822552	-0.013106866399999998	-0.069106193	-0.036182507	-0.09863999650000001	0.0682105427	-0.0031475793	0.069541462	0.0773685006	0.0320192419	-0.0130828848	-0.0427390914	0.0767482758	-0.090559477	0.0839895107	-0.07176805259999999	0.0894023261	0.1243259518	0.1851010611	-0.0799015919	0.0852613587	-0.050375368499999996	-0.1010995471	-0.1122436077	-0.0553359284	-0.05772035690000001	0.0445842989	-0.00011226770000000001	0.0405121682	0.051799428	-0.0524676137	0.0728355094	-0.0047854449	-0.0232423466	0.0024799378	-0.063668709	-0.05252454980000002	-0.2147672296	0.0595902864	0.037466982200000006	-0.13326545480000002	0.0264902373	-0.0355567124	-0.06947034469999999	-0.0274854431	0.1627074741	0.10940286	0.0337241858	0.0930239668	0.0905886293	0.0477376687	0.1423617791	-0.0163853479	-0.0620684998	0.0265607588	0.058139695199999994	0.0109829281	-0.073798244	-0.0010835859	-0.010612396599999999	-0.011346450800000001	-0.055753545300000006	0.09544432369999999	0.0008924879	-0.0432047385	0.0507801421	-0.0606199366	-0.058693061399999996	-0.1315505271	0.009915416600000001	-0.0688538508	0.10719465	-0.049136816500000007	0.0721976656	0.0165485604	0.0662270082	0.0087940325	0.029133051200000006	-0.0245698257	0.0892824059	-0.0030664782	-0.0593325188	0.032432898700000004	0.0212221146	0.1320156158	-0.051018815	0.0003462454	-0.0445248066	-0.043528627199999996	0.1556898234	0.084970619	0.0012853491000000001	-0.1219211893	-0.0469584975	0.1475785295	0.0120731703	-0.1169652851	-0.0450877848	-0.0055029297	-0.1280746036	0.0380354409	-0.0493055546	0.06812311780000001	0.0889415616	0.0254964006	-0.0909634552	-0.0304773518	-0.023854901499999998	-0.0463913412	-0.00045624239999999996	-0.0641843371	0.0059828277	-0.0435796404	-0.11750868869999999	-0.0628128812	0.0038843001000000003	-0.0180486418	-0.019116986000000002	0.1207555576	0.0811675641	-0.0992883782	0.044975332800000004	-0.024200547200000002	-0.0861500035	-0.1815630365	-0.0130387898	0.1516508541	-0.10939101650000001	0.17934856429999999	0.0318321751	0.0019438607999999998	0.0180254078	0.0760970434	-0.06417718929999999	0.026861278399999997	-0.038115825299999996	0.028585139199999998	-0.0455236404	-0.0632331803	0.0631641896	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.12447200000000005	0.036243999999999936	0.0013136275359999956	0.015493278784000012	0.10984	-0.08794199999999998	0.007733795363999995	0.012064825600000002	-0.172084	0.09444900000000003	0.029612903056	0.008920613601000006	-0.00252325	-0.0012788099999999998	6.3667905624999985e-06	1.6353550160999996e-06	0.00101567	-0.00034530999999999993	1.1923899609999995e-07	1.0315855489e-06	-0.00144525	0.0005400399999999999	2.916432015999999e-07	2.0887475625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34354.55859375	-85.50390625	1180235696.171402	7310.917984008789	20261.759765625	10.546875	410538908.79990005	111.236572265625	21677.2421875	-40.666015625	469902828.8555298	1653.7248268127441	1.0669540000000002	21.942625	0.15992929999999994	-0.0262628376	0.090654636	0.0570561133	-0.0110828118	-0.0263780058	-0.0043388184000000005	0.007210116099999999	0.0028053289	-0.1187346944	0.0337893413	-0.08790141779999999	-0.0190953673	0.0761580191	-0.016087288999999998	0.030040585	0.0183996699	0.0531501617	-0.032410711200000004	0.019174016699999998	-0.026590816200000002	-0.0639440336	-0.0611323941	0.059287744800000014	0.0164270257	0.08400749800000001	0.0503537005	0.0845008377	-0.0837913566	-0.05065019	-0.0106566346	-0.09599793179999999	-0.0034768632000000002	-0.0704375812	-0.07758872160000001	-0.0023942638	-0.08698698640000001	-0.0122426761	0.059292565400000004	-0.0046755453	-0.0690153093	-0.0641892086	0.0006481761	-0.0174237925	0.0301374977	0.141746324	-0.0014772282	-0.0450041776	0.0458157439	-0.046417349299999994	0.024347138799999998	0.0648053707	-0.045460319400000004	0.047556688	-0.0545237041	-0.05079016	-0.09258730859999999	0.1029023687	0.037026903199999996	-0.073582306	-0.0098473897	-0.0404682148	0.0444456754	-0.011819578700000001	-0.0529655654	0.0712622606	0.07939758820000001	0.0252783816	0.037179020800000004	0.0052893792	-0.0155958829	0.0180796478	0.09204609890000001	-0.0250898109	-0.0269220611	0.0903528751	0.0191814	0.0063780576	0.076635837	-0.08179770459999999	-0.013233509499999999	-0.0173676512	0.0408550051	0.0116086278	0.0127470011	0.0490113013	0.13751538619999998	0.040888082400000005	-0.0431990744	-0.013091841299999999	-0.06245281320000001	-0.0541990739	0.0644642633	-0.0207574037	-0.045976558099999995	0.01962421	0.06735262639999999	-0.0459080547	0.0799547323	0.0181695021	0.0332387235	0.0197086938	0.046541541	-0.043128077	0.055108400099999996	0.000260545	0.0792633624	-0.0093016682	0.0214411892	0.0205286746	-0.0042868258000000005	0.0042984768	-0.0234974329	0.0389975229	-0.0737683947	0.1081406116	-0.0480984479	0.0513172246	0.05226679769999999	0.054525146399999995	-0.0053985173	-0.1056739542	0.0694569972	-0.018929332	0.030922396600000002	-0.0367810094	0.05834885820000001	0.1039838865	-0.0260326384	-0.1378915482	0.030929830699999997	-0.099085362	-0.18739995969999998	-0.0009938486	0.0032581578	-0.08848369460000001	0.156759041	-0.0390714533	0.0361331227	-0.0123862447	0.030395105	-0.08130852570000001	0.019396411699999998	0.0862141517	0.0108825744	-0.10152588230000001	-0.0467766388	-0.0277294711	0.0028589509999999998	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.08803629999999997	0.036435700000000085	0.0013275602344900062	0.007750390117689995	0.08433269999999997	-0.025507300000000042	0.000650622353290002	0.0071120042892899955	-0.154883	0.017200999999999994	0.023988743689000003	0.0002958744009999998	-0.00299566	-0.0004724099999999999	8.973978835599999e-06	2.2317120809999996e-07	0.000463645	-0.000552025	3.04731600625e-07	2.14966686025e-07	-0.0008539789999999999	0.000591271	3.4960139544099996e-07	7.292801324409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34357.03125	2.47265625	1180405596.3134766	6.114028930664063	20248.83984375	-12.919921875	410015515.0178375	166.92438125610354	21670.58984375	-6.65234375	469614464.1760407	44.25367736816406	1.053228	21.660343	0.14729794	-0.0834312252	0.0142984467	0.07027241769999999	0.0328287771	0.0605281134	-0.0418010773	-0.0630273455	0.0467632746	-0.0437748693	0.057488553899999996	-0.10457521339999999	-0.0391120004	0.0116340082	-0.0840080835	0.011228348	0.0637575887	-0.0235310506	-0.0441358989	0.1391248882	-0.0520158178	-0.0086696166	-0.0646714147	0.0274589913	0.0844263533	0.05009745349999999	0.023072538700000002	-0.0627588044	-0.17168024980000002	-0.08964199169999999	0.0076338625	-0.0033617028	0.00019378119999999998	0.0275648329	-0.0321490765	-0.0611434953	0.0024248365	0.08547825279999999	0.019643588700000002	0.0285719717	-0.06768716570000001	0.02119801	-0.0311177994	0.0056976176000000005	0.0254494624	0.1765209861	-0.102681479	0.0684979378	-0.1149733068	0.0749132627	-0.0059810352	0.1561346902	-0.041928822000000004	0.0075197543000000006	-0.0714848736	-0.096920014	-0.0564683026	-0.0084633047	-0.0449219421	-0.09052158699999999	0.0434234857	-0.1399273864	0.1291232749	0.062822844	-0.0462913087	-0.0135348623	0.0371355938	-0.0050813975	-0.07259241599999999	0.0589054371	0.00927513	-0.071956294	0.0664715723	0.0017123192000000002	0.028948226400000002	0.12300707699999999	-0.002615539	-0.0761626695	0.068827415	0.0729589992	-0.0452476259	-0.043343315	-0.031177996099999997	-0.0379324982	-0.0079857162	0.10523722560000001	0.0497690583	0.0029076027000000003	0.0028568457	0.0673022853	-0.0904603153	0.0011185382000000002	0.011899184299999999	-0.1384168387	-0.08536266099999999	-0.07439085179999999	0.1281920093	-0.0319740164	-0.014155726499999997	-0.0771535223	-0.0791723776	0.08533301689999999	0.0696585176	0.0569773409	0.0885381013	0.0034688299	-0.0452768401	0.012683214699999999	0.0501876787	0.1495698874	0.020503313999999998	-0.034220461699999996	0.037204109	-0.065480908	-0.0617537571	-0.0096301195	-0.013924321399999998	0.10367195109999999	-0.010059375	0.1203337769	0.0148968026	-0.1002446141	-0.009617436600000001	-0.1237592979	0.0039565873	-0.0257435413	-0.007357249699999999	0.0465649273	-0.130626606	0.018134976299999998	0.1018381235	-0.0401689721	-0.0300111782	-0.0242560108	0.0863337889	0.0122093726	0.028789647	-0.0788484438	0.1432410476	0.0199055546	-0.0081713975	-0.0130614347	-0.030665272900000002	-0.0369202269	0.09702289310000001	0.1514763324	-0.0039751754	-0.0904348551	-0.013516569099999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0679932	0.02004309999999997	0.0004017258576099986	0.0046230752462400005	0.00360141	-0.08073128999999997	0.006517541185064095	1.29701539881e-05	-0.13631400000000002	0.01856899999999997	0.018581506596000004	0.000344807760999999	-0.00299566	0.0	8.973978835599999e-06	0.0	0.000389344	-7.430099999999998e-05	5.520638600999997e-09	1.5158875033599999e-07	-0.000369189	0.0004847899999999999	2.3502134409999992e-07	1.3630051772100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34212.61328125	-144.41796875	1170502907.5323641	20856.549697875977	20201.24609375	-47.59375	408090343.7402496	2265.1650390625	21651.576171875	-19.013671875	468790750.7265053	361.519718170166	1.199337	24.665174	0.14540987000000002	0.0770169413	-0.0683693755	0.0531203818	-0.024780836	0.0111468966	0.1288958788	-0.0512361368	0.035853523	-0.030650930099999998	0.0204165965	-0.0478941631	-0.1102734667	0.013075859799999999	-0.0201346101	-0.1027361018	-0.0101311267	0.1121447494	0.0211829485	-0.0011311777	0.0684430858	-0.0138447555	-0.0181474387	-0.013750789	0.060193009299999996	0.0343322469	-0.09579522689999999	-0.1366059952	-0.0861755965	-0.0104857525	0.0056420935	-0.0864598713	0.0737070539	-0.0329061222	0.0427157017	-0.048235411	-0.0488535495	-0.10835770609999999	-0.0288947765	-0.1464429795	-0.0009112913	0.0963571731	-0.0607330201	0.013910401499999999	-0.0157474597	0.0415749984	0.1329370983	-0.061756089199999996	-0.0186131189	0.0095705058	-0.03026321	0.056118725700000004	0.00013342899999999999	0.028859673	-0.0971777767	-0.0091899203	0.0225602199	0.09825324939999999	0.0543000858	-0.0892999669	0.0007328707000000001	-0.0604066424	0.112132773	-0.0018803722	0.0273046252	-0.0473752093	-0.1130061499	0.0104991564	0.052350013	-0.11362892599999999	0.019956285	-0.07290466570000001	0.00031869529999999996	0.0137266618	0.0362841292	0.0269952725	0.1656423458	-0.027785095099999997	0.0354768048	-0.0791738053	0.0054245514	-0.0428460209	0.026756526	-0.1205540443	0.0145361221	-0.0008097781	0.05026581559999999	0.0008312828999999999	-0.0064391686	0.09414713710000001	-0.06999809809999999	-0.0061187496	0.0103084624	0.053686493700000004	0.0114584245	0.1240881752	0.0608789255	-0.043196581100000006	0.0033391315	0.1017413019	-0.0470557407	0.0570333563	-0.0296245116	-0.1402591708	0.022079347000000003	0.0331245517	0.0637072499	-0.03249606	0.0651588319	0.006851751800000001	-0.2125136036	-0.1032933793	-0.016488972299999998	-0.0359081755	-0.057672879	0.0496034201	-0.0250243731	0.0153052921	-0.0123473167	-0.034905182400000005	-0.0098630641	-0.0130571611	0.0250801185	-0.0041917224	0.028387640699999998	-0.0319848384	0.0676719982	0.05708067	-0.0451368054	0.0486926596	0.0775279667	0.0204320321	0.0082260732	-0.000274757	0.0413927043	-0.0025555235000000003	0.0491338616	-0.0565553446	-0.049427148899999995	-0.0090624577	-0.182065187	-0.0726632743	-0.056413228499999996	0.0175377802	0.0589994671	-0.0306512666	0.1758125457	-0.0048344025	0.0260191585	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0691015	-0.0011082999999999926	1.2283288899999836e-06	0.00477501730225	0.020032	0.01643059	0.0002699642877481	0.00040128102399999987	-0.201147	-0.06483299999999997	0.040460115609	0.004203317888999997	-0.00346854	-0.0004728800000000002	1.20307697316e-05	2.2361549440000014e-07	8.62544e-05	-0.00030308959999999997	9.186330562816002e-08	7.439821519360001e-09	-0.0008539789999999999	-0.0004847899999999999	2.3502134409999992e-07	7.292801324409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34262.6328125	50.01953125	1173928007.2442017	2501.9535064697266	20221.873046875	20.626953125	408924149.52392966	425.47119522094727	21707.810546875	56.234375	471229038.7390175	3162.304931640625	1.167194	24.004133	0.11444290999999998	0.0333616276	0.0725859174	-0.010271308199999999	-0.0460343386	-0.0241232503	0.0387651871	0.0678413868	-0.0011394463	-0.06277225269999999	0.009670464	0.0243858388	-0.1054440534	0.0462744263	0.0732407362	0.0290349971	0.1272477817	0.045717958200000006	0.0451131533	-0.0045990876	0.0835625981	-0.022684248599999998	-0.0517313682	-0.1035138325	-0.030557291	-0.0110876233	0.011367386100000001	-0.15034142820000002	-0.1524132262	0.014970581799999999	0.0346960874	0.0960411268	-0.027735326299999998	-0.0287090989	-0.0095469489	-0.024669659700000002	-0.0573566012	-0.0825101046	-0.06386584299999999	0.0074977413	0.0113544246	-0.1020117264	0.0168293967	0.0997414608	-0.044900807	-0.1389535361	-0.023390491200000002	-0.00073903	0.059928296299999996	0.0730861476	-0.024095034799999998	0.075163471	-0.0127228372	-0.063121549	-0.0675854436	-0.0368488938	0.0175009639	-0.07835888790000001	-0.0061383838	-0.142822423	0.0414159366	0.06367939269999999	-0.005378676	-0.004249509	0.1552377228	-0.0341209118	0.10061362630000001	0.0294166321	0.0221581719	-0.0317783869	-0.086543749	0.055203889000000006	0.033481156899999996	-0.046131910199999994	0.0476702917	0.099335625	0.057382664000000014	-0.0379158874	0.0458492918	-0.0509530682	-0.047781093	-0.019311730200000002	0.062225300199999986	-0.0232335866	0.046966021	-0.061647472	0.0665753833	0.08912189179999999	-0.006284238100000001	0.0104975656	-0.017664092	-0.022712071400000002	-0.0488214713	0.0740878696	0.0323897878	0.0912386291	0.01036193	0.013311169	0.0231519938	-0.0079688835	-0.015353844299999999	-0.09177957949999999	-0.0935988081	-0.021001220499999997	0.042323537599999995	0.1766780673	-0.0706374854	-0.087543831	0.043817558	-0.0001932107	0.0357272031	-0.0388514098	0.0318548882	0.0756946065	0.1043238997	-0.08379692820000001	0.1082455541	0.0074205401	-0.056367330300000004	0.1002003165	0.0016097472	0.0360914173	0.0570176717	-0.0291877446	-0.0803687283	0.11531648550000001	0.0826154774	-0.0034912365999999998	-0.0346388417	0.091748645	-0.031126116800000006	-0.0389918062	-0.035853014100000004	0.0747255639	-0.0270798252	-0.003466631	0.0718957989	0.0193040209	0.0121501911	-0.0203351674	-0.052540906500000005	-0.08583807119999999	-0.0806481681	-0.016740443	-0.0643671278	-0.0717427616	-0.051885060700000006	0.0023142148	0.0940018432	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0462522	0.0228493	0.0005220905104899998	0.00213926600484	-0.008695009999999998	-0.02872701	0.0008252411035400999	7.560319890009996e-05	-0.197389	0.0037579999999999844	0.038962417321	1.4122563999999875e-05	-0.00270244	0.0007661	7.3031819536e-06	5.8690921e-07	8.62544e-05	0.0	0.0	7.439821519360001e-09	-0.000437907	0.000416072	1.73115909184e-07	1.91762540649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34371.46484375	108.83203125	1181397595.5051422	11844.411026000977	20257.748046875	35.875	410376355.9306679	1287.015625	21731.236328125	23.42578125	472246632.3488197	548.7672271728517	1.224233	25.177179	0.10481617999999998	-0.0533364192	-0.029381029399999998	0.1158085968	-0.040233531	-0.0321779355	0.0232021969	-0.053100655499999996	0.0658656163	-0.0887852203	-0.0377874531	-0.09944770380000001	-0.051171450300000004	-0.021276057400000003	0.0885278543	-0.0573372669	0.1003428559	0.027521349700000003	-0.0087695816	-0.0197179604	-0.0149850118	-0.0237160123	-0.0566832271	-0.1049840189	-0.09727124720000001	-0.0710643139	-0.0589140767	-0.10861560039999996	0.0048694587	-0.0089074605	-0.07823969230000001	0.0357897005	-0.12294477449999999	-0.0115020977	-0.1256813116	-0.0273575993	-0.0626441042	0.0123852184	0.040242093799999996	-0.0843525433	0.1263083549	0.0743731546	-0.1178311293	-0.044111989500000004	-0.1374311053	-0.0321791823	-0.0285824099	-0.0322673925	-0.014036565800000001	-0.107849155	0.031592843100000004	0.0448844407	-0.0067440986	-0.040437194100000004	0.0532151217	-0.0269319461	0.0296769942	-0.0669771875	-0.0393659201	0.0474235451	-0.0859794887	-0.0684050822	-0.11078410949999999	0.0328239807	0.0169651848	0.0009527246	0.0548417136	-0.004146344000000001	0.0050104972	-0.0202745397	0.0271869866	-0.0253144044	0.0778795938	-0.097830043	0.1034317126	0.0714162611	0.0114561266	-0.1330191872	-0.003810355	-0.037624332	-0.0528209546	-0.047411973600000004	0.01031287	-0.0661326705	-0.0631150538	0.0235320804	0.0845686076	-0.0353323375	0.0012177113000000001	0.0060865773	-0.0261944442	-0.017874075	0.0459579274	0.1038690431	-0.0268379305	0.1315554481	0.0276240997	-0.0111002783	-0.0251102523	0.09339174869999999	-0.0748711637	0.0124454919	-0.0721706456	-0.0749678672	-0.0546352772	-0.0069248930000000005	-0.0236047752	-0.0198458443	-0.13557748109999998	0.1377111012	0.108373902	-0.1301680271	0.0932397559	0.046536723200000005	0.033646121200000004	0.0338393956	-0.029555491899999998	-0.0494697859	-0.0972387595	-0.0635162807	-0.0069160374	0.011013458500000002	-0.0163372286	-0.0865363698	0.005401758100000001	-0.0690192404	-0.0347465171	-0.0374796403	0.0931491003	-0.0466429011	0.036780532000000005	0.0583187271	-0.133955587	0.0597019106	0.0007218722999999999	-0.0493696771	-0.008600009799999999	7.80016e-05	-0.0354853314	-0.0236266311	0.09070529880000001	0.0240989738	-0.044721833499999995	0.016330176999999998	0.0770344238	-0.0843162467	0.0142949553	-0.12225451710000006	0.0340029403	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.07096530000000001	-0.02471310000000001	0.0006107373116100005	0.005036073804090002	0.00697824	0.01567325	0.0002456507655625	4.86958334976e-05	-0.201155	-0.003765999999999992	0.040463334025	1.4182755999999936e-05	-0.00299566	-0.00029321999999999985	8.973978835599999e-06	8.597796839999992e-08	0.00060309	0.0005168356	2.6711903742736e-07	3.637175481000001e-07	-0.000841128	-0.0004032210000000001	1.6258717484100006e-07	7.07496312384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
