csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
22268.712890625	n/a	495895573.805088	n/a	18454.634765625	n/a	340573544.3326149	n/a	17893.619140625	n/a	320181605.94974136	n/a	n/a	n/a	n/a	0.08175313740000001	0.044264751799999995	-0.10150206560000001	0.014139271399999999	-0.0478267948	0.0429092166	-0.0073383013	0.007567329	-0.0980207734	0.0408483574	0.0578845681	-0.0448573734	0.062838416	-0.0360756446	0.0066180163	-0.0384107286	-0.12263561210000001	0.018529855	-0.048042452	0.010900136699999998	0.032412587799999996	-0.0744534814	0.005450243100000001	-0.0737511832	0.0210122921	-0.0104967481	0.0299737234	-0.0269634946	0.034941755299999995	-0.0638737004	0.0293236093	-0.0658478666	0.0811217996	-0.0447582547	-0.0101803806	-0.0024837251	-0.0313753002	0.012278638799999998	0.0300708661	-0.047221403099999996	0.0496848404	-0.015491515	0.07068280910000001	-0.0660681664	0.0155227919	-0.0322413019	0.0292494344	-0.0861268752	0.0638347633	-0.0008147431	0.0150024328	-0.0316548814	0.0826413812	-0.0606355871	0.034763026	-0.026605641699999998	0.1209683335	-0.1080884091	0.0214337448	-0.047490647999999996	0.0318252798	-0.0358713548	0.0753166012	-0.0584699341	0.0299023335	0.02745328	-0.0002601623	-0.003828598	0.020337628400000002	-0.0187996359	-0.0021495885	0.012656313999999998	0.010624961799999999	-0.034181351	-0.049858216600000005	0.08180429110000001	-0.0398892818	-0.1002698734	0.0477922872	0.0602519696	-0.1081050308	0.0079368203	0.029708231	0.0186014057	-0.0189992716	-0.007058490600000002	-0.0053948274	-0.0190323248	0.0334548006	-0.0276761313	0.021151588399999997	0.026797087999999997	0.011005593000000001	-0.0768530497	-0.0169729665	0.036863189399999996	0.0068951139	0.0374844988	-0.0910249659	-0.0821471251	0.1056514002	0.0143745177	0.0128751241	-0.051875195199999995	-0.043283161699999996	0.0668397515	-0.0006706889	-0.0194334283	-0.011093551399999999	-0.0079267541	-0.0024009235	0.06697889110000001	0.039695710099999997	-0.1225466434	-0.08493719109999999	0.0313316727	-0.053778514699999995	0.0868289085	-0.0161166493	0.0470079792	-0.0495517968	0.1009012432	-0.0009704251	0.0480178645	-0.0578587569	0.0200299047	-0.0034507158000000003	0.0392960053	-0.1413010065	0.10299769060000001	-0.0347042258	0.0293076353	-0.0401786267	0.0354424065	-0.0608072375	0.003581234000000001	-0.129671601	0.0386710561	-0.0020784247	0.0945106774	-0.1424759817	0.0386612299	-0.0791885575	0.028656323900000006	-0.0107127608	0.0524046912	-0.0691048306	-0.0301721486	0.0006050076000000001	0.014477066499999997	0.023883681400000002	-0.06389274660000001	-0.0371118281	0.0534814956	0.0116371861	0.0407602035	-0.08036573429999999	0.0117492951	-0.0697715808	-0.007893829599999999	0.105385645	-0.0664922086	0.014177859099999999	-0.016144631200000002	0.006919936999999999	-0.0994767699	0.055110712699999995	-0.0263168929	0.0096866613	-0.0471839878	0.013272453200000001	-0.043566563499999995	0.0184515499	-0.0646457605	0.0125763481	-0.0201738924	0.0398653595	0.026517404300000002	-0.009702815699999999	-0.0114020468	0.0568726262	0.0136982594	-0.0131225693	-0.0008689769999999999	0.0039486397	-0.04556676900000002	0.0460041233	-0.027624449	0.0139120627	-0.045705683	0.0156334066	-0.0043903909999999996	0.048801879900000004	-0.0526219807	0.11191799949999999	-0.026649543199999997	0.0193723687	-0.0997959382	0.0484134555	-0.060471935899999996	0.0089063143	-0.0767323945	0.1171413048	-0.07832483679999999	0.0149016147	-0.0544879978	0.040944414	-0.008594674699999999	0.0205754483	-0.047376826500000004	-0.0336889323	0.0101737028	0.1171107391	-0.0643744624	0.0189084351	0.107673995	-0.025699235	-0.057208660999999994	0.0192881018	0.0361604807	-0.07463577190000001	0.0040847759	0.0495730414	-0.0127394664	-0.035856135899999995	0.1032138277	-0.0704501385	-0.07687900219999999	0.0271628492	-0.0156376693	-0.0196109322	0.0183649577	0.0434570632	-0.1313193569	-0.0097978701	-0.1017497924	0.0102899353	0.037246106099999995	-0.0238230428	-0.0222748392	-0.0315027633	0.026721305299999998	0.0675305286	0.0117514326	-0.0619642779	0.021793154900000004	0.0058070914000000005	0.0614889288	-0.029719587999999998	-0.0102255613	-0.0499301304	0.0111450855	0.051277278600000004	0.0111146901	0.0778490125	0.0778463667	0.0210353	n/a	0.0004424838460899999	n/a	0.0136629	n/a	0.00018667483641	n/a	-2.79591e-05	n/a	n/a	7.817112728099999e-10	0.000453874	n/a	2.06001607876e-07	n/a	-5.0873999999999996e-23	n/a	n/a	2.5881638759999992e-45	0.00093846	n/a	n/a	8.807071716e-07
22132.240234375	-136.47265625	489836057.7920876	18624.785903930664	18448.892578125	-5.7421875	340361637.3591957	32.97271728515625	17865.150390625	-28.46875	319163598.47964865	810.4697265625	1.2445020000000002	27.999348	0.06548868909999997	0.056421813499999994	-0.0411856382	0.015572626000000001	-0.056682974800000015	-0.0033790876	-0.0612021378	0.0061029626	0.0115937377	-0.09600897859999999	0.0080045945	0.0136721184	-0.0014477876	-0.0042686404	-0.029744736	-0.0412538692	0.0266366028	-0.1491332243	-0.0025131071	-0.0094164065	0.0674328092	0.0309506458	-0.0089265464	-0.0187701747	-0.0500707224	-0.030048363199999997	0.0371479178	0.0108368161	0.0027058946999999997	0.013140128300000001	0.027132638100000002	0.0035269443	-0.0420840712	0.013006417	0.003179262	-0.0900905335	-0.10667690390000001	0.0442640208	-0.0644907718	-0.0076482921	0.015588326299999997	0.0251760725	-0.0180205511	0.045655331699999996	-0.0254407635	-0.0097552925	-0.0385908844	-0.003922917299999999	-0.16880916629999998	0.025362363	0.025634860899999997	0.0454759588	0.07361001639999999	-0.0277288398	-0.0771875882	-0.0179213339	-0.1041955905	-0.0137365733	-0.055250181100000004	0.1618144363	-0.099777525	0.0015566131	0.017202071399999998	-0.0299558972	0.0162978866	-0.1023779002	0.0077545179000000014	0.0506166075	0.1376191628	0.0359699114	0.0622764991	-0.0115717121	0.11222304400000001	-0.0585765885	0.0758035352	0.0876880599	-0.052320536900000006	-0.1092873357	0.0670574783	0.0039750003	-0.0570476778	0.09963019460000001	-0.0176732284	0.026753577	-0.07407354349999999	0.0330556475	0.0023212918	0.0409447054	0.046258020700000006	-0.0789754557	-0.0527709975	0.0229696254	-0.051226089100000004	-0.025251517200000004	0.010644958400000001	-0.0621856837	-0.059780920700000004	-0.0239310181	-0.021371244100000002	0.11924480400000001	7.07568e-05	-0.023739761800000002	0.0189694132	0.0041923557	-0.0613509851	0.0459469587	0.049348635300000006	-0.0167888826	0.0081560588	-0.050462439500000004	-0.0397964824	-0.046298603499999993	0.0009232941	-0.1086607918	-0.011201541499999999	-0.0626848423	-0.0675698253	0.0006823145	-0.0016650761	-0.0835131385	0.1086918988	0.0406990676	0.0077005579	0.0198967586	-0.0690649825	-0.11238289289999999	-0.0181782236	-0.0073344119999999985	0.1401417273	-0.0875427645	0.0505828537	-0.050638614900000004	-0.0248718599	-0.039927883	-0.09206853960000001	-0.0241149625	0.0118317721	0.0194731638	0.0245099039	-0.0087693878	0.0094385879	-0.0530197073	-0.008776089300000001	0.006747705400000001	0.0371455766	0.13660891	0.0114958376	-0.0912769425	-0.1212145991	-0.0741647552	-0.0237665704	0.031029865499999996	0.008098695999999999	-0.008153046	0.0004789307	-0.1036419165	0.010513104399999999	0.016930703000000002	0.0086137516	-0.0677745784	0.0602904893	0.1262269313	-0.0139452465	-0.0175754399	-0.06486144690000001	0.0044453461	-0.0221977517	0.0355905443	0.010398876500000001	0.0074960348	0.0191745277	-0.0220525279	0.0743573815	0.0194550546	-0.006801066	0.0880532534	-0.0360738823	0.0543944232	-0.052559363399999996	-0.0002145774	-0.0640933907	0.06758444429999999	-0.0226302308	-0.0658580231	-0.0275700752	-0.0295294025	-0.0370514622	0.0276176685	-0.0098308254	-0.015041342099999999	-0.0712490759	-0.0162074467	0.087186914	0.0576316817	0.0795161059	0.0084845093	-0.051437974000000004	-0.1363851568	-0.0201779007	0.0713907015	-0.0653753238	0.1071019485	0.0030710926000000003	0.0512566941	0.0183311637	-0.0199101798	0.10929158359999999	-0.012581321299999998	0.0730403566	0.036499979700000004	-0.10808220439999999	-0.1460690129	0.0569110497	-0.0845547759	0.0681226522	-0.0189977003	-0.0505242	0.032146401899999996	-0.050506042699999996	-0.0972062262	-0.0676277646	-0.014941203200000001	-0.0551256446	-0.0445682288	-0.053810681500000006	-0.025903227200000004	-0.0034687653999999997	-0.0580374062	-0.0108207818	0.09991840589999999	-0.066867883	0.0058657902	-0.045871982	-0.0331819214	0.0071147703	-0.05710126860000001	0.0384803015	0.0055717434	0.0043859044	0.0663661378	0.1193316526	0.0639941678	-0.0341534109	-0.10540044039999999	0.0305288119	-0.0941242477	-0.000418245	-0.1347980681	-0.0177958691	0.0786390681	-0.049105705599999994	-0.0050860207	-0.0147404829	0.0201707715	0.09449628289999999	0.0778419571	0.0778181467	0.032005	0.010969700000000002	0.0010243200250000001	0.00012033431809000005	0.00899597	-0.004666929999999998	8.092747624090001e-05	2.1780235624899977e-05	0.0175055	0.0175334591	0.0003074221880113728	0.00030644253025	-0.000188914	-0.000642788	3.5688499396000005e-08	4.131764129440001e-07	2.5534199999999997e-23	7.640819999999998e-23	5.83821302724e-45	6.519953696399997e-46	0.000942044	3.5839999999999436e-06	1.2845055999999598e-11	8.874468979359998e-07
22171.859375	39.619140625	491591348.1447754	1569.6763038635254	18425.380859375	-23.51171875	339494659.8130226	552.8009185791017	17876.71875	11.568359375	319577073.2666016	133.82693862915042	1.2412040000000002	27.92515	0.14572055499999995	-0.08906142460000001	-0.0056420193	-0.014440384799999999	0.0842104103	-0.033437373799999996	0.0044963344	-0.0085534944	0.0072537971	-0.0401255218	0.0064147831999999995	-0.0149475273	0.0054313899	0.0151292892	0.060287411799999996	-0.036792495099999996	-0.0715367283	-0.08434493039999999	-0.0342062712	-0.1422794949	-0.0183828805	0.019296406999999998	-0.0665435437	-0.0362373773	-0.0218147448	-0.0986099792	0.0611383001	0.0023217623000000003	0.0174850475	-0.0704517477	-0.0471558141	-0.0023369814000000003	0.0005710042	-0.0386927336	0.0217307048	0.0013163309	0.0024861869	-0.0072756943999999985	-0.0450752497	-0.08520703310000001	0.0347276596	0.012413773700000002	0.0705216186	0.0275801306	-0.0352209795	-0.043250480099999995	-0.0408894593	-0.0856123041	-0.0415989499	0.0151843728	-0.013390602199999999	-0.023727294	-0.0370560824	-0.0494785367	-0.020425175900000002	0.0215892626	-0.0180344606	0.039393086699999996	0.0118396812	-0.0033638407	-0.0479329975	0.0823110214	0.0418012647	0.022502653100000002	-0.09647861560000001	0.0209119529	0.0166816555	-0.0547856524	0.039410797000000004	-0.09526955720000001	-0.0315199713	0.0133981207	-0.093865423	0.0401962842	0.0463424354	-0.09860301380000001	-0.0926335993	0.0918179702	0.0034605006	0.11656103220000001	-0.0436632187	0.0026814217	-0.0306508746	0.05522022309999999	-0.0138229708	0.0319590046	0.044607828499999995	0.04269924519999999	-0.0339139906	-0.0168912462	0.0496090667	0.0204025701	-0.025789302400000002	0.042241430700000006	-0.0078903732	-0.031397340600000004	-0.0658165531	-0.0022529310999999997	-0.0236886209	-0.0944716878	0.0106017704	0.0946034009	0.1109506821	-0.0111377756	-0.0349552103	0.0787171251	-0.0066047471	-0.0752334415	0.0726397096	-0.0061742321	-0.0421653721	-0.0072941235	0.0217168359	0.0394114008	-0.0110921982	0.0886682991	-0.0168594312	-0.0355639205	0.018077896399999998	0.0426679979	0.044384798499999996	-0.0099144319	0.0199885465	-0.0406472371	-0.1284911573	-0.0244295258	-0.0146350381	-0.0104445863	-0.0292423721	-0.09737331880000001	0.0717125519	-0.07422496690000001	-0.1165557458	-0.0248716481	-0.047470018499999996	0.031135870299999997	-0.07937540900000001	-0.11020772359999999	0.028348565699999998	0.009878317900000001	0.10665975800000001	-0.0627981206	-0.09397326539999999	-0.0656894599	-0.0667512296	0.1782496157	0.0302372261	-0.1249018569	0.026319274900000002	-0.0294049904	0.017782061499999998	-0.00018885830000000002	-0.040569842099999996	-0.0737260425	-0.047826592599999995	-0.011338988500000001	-0.0205126523	-0.0328435663	0.0145847363	-0.0547034688	-0.0553891617	0.0879589509	-0.010543038000000001	0.0886318069	-0.1203746906	0.1031691457	-0.07900254129999999	-0.0018352873	-0.0453231514	-0.047036191399999996	0.0549230206	-0.0097198286	0.010756638	-0.046252910599999995	0.032067160899999995	0.0415046029	-0.027152019700000002	0.0503050217	-0.0347394811	-0.0052047392	0.0585120371	0.0350059252	0.0318148403	-0.0065648112	0.0416352752	0.11693659640000001	0.0327273551	-0.045779516799999996	0.019924998500000003	-0.043540299000000005	-0.08348318730000001	-0.11610498179999999	0.019738536100000002	0.019866023400000002	0.0336607213	-0.058080369699999995	0.0317912097	-0.09051360039999999	-0.0341929026	0.0292514127	0.09761246609999999	-0.0424987746	0.029737477400000007	0.055995471	-0.0442438333	0.0062179528	-0.0396962768	-0.0314732992	0.039149235	0.0379540037	-0.0451302399	0.0004918816	0.0701105654	-0.024938759300000002	-0.07780273830000001	-0.0700397609	-0.08759555179999999	-0.052012427300000004	0.0516379139	0.0713812695	-0.0717748563	-0.0515847385	0.027493704900000002	0.0178323952	0.0118432895	-0.0012724223	0.0352099504	-0.031601512000000005	-0.010781557399999999	-0.0272746406	0.022884368500000002	-0.0041295247	-0.019141538700000002	0.033752157799999995	-0.06554547	0.027179520099999997	-0.042502100999999994	-0.0049817566	-0.0509971079	0.0023548722	-0.1156541492	-0.0185891599	-0.009900471800000001	-0.0401141542	0.0042139473	-0.09534834390000001	0.0362249235	-0.013476255500000001	0.0718193498	-0.023184570499999998	0.08558291650000001	-0.03986869	0.0045597795000000005	0.0105212292	-0.0662546188	0.0778278469	0.0777617169	0.0249739	-0.007031099999999999	0.00062369568121	4.943636720999998e-05	0.0723416	0.06334563	0.005233307090560001	0.0040126688400969	0.030757	0.0132515	0.00017560225225	0.000945993049	0.000943427	0.001132341	8.900545043289999e-07	1.2821961402810002e-06	5.39975e-05	5.39975e-05	2.91573000625e-09	2.91573000625e-09	0.000886536	-5.55079999999999e-05	3.081138063999989e-09	7.85946079296e-07
22155.111328125	-16.748046875	490848957.9616127	280.49707412719727	18457.791015625	32.41015625	340690049.17648697	1050.418228149414	17885.30078125	8.58203125	319883984.03578186	73.65126037597656	1.161545	26.132948000000006	0.145347135	-0.0409232661	0.0867226493	0.04710484349999999	-0.042219002400000004	-0.0639554722	-0.018824020900000002	-0.0264932383	0.0005659638	0.0492171139	0.034546391600000004	-0.0020550689	-0.0043642732	0.0555074079	-0.0030708296000000004	0.0495026433	-0.0495683566	-0.0475639463	0.06349507160000001	0.0128450797	0.0122545857	-0.0230640233	-0.019000606	-0.052454607699999996	-0.0138393541	-0.058321213499999996	0.0262956046	-0.0013873314999999998	-0.028341229	-0.0098321942	-0.029177609	-0.0275483047	-0.0200141794	0.0601725464	0.0276450398	-0.1011423691	0.0627207617	0.10476714710000001	-0.0400738461	-0.1011748464	0.0636642212	0.013294122	-0.08373154690000001	0.043620096399999995	-0.1228363911	0.024376292799999998	0.0095755868	0.0032730342	-0.0178443041	-0.0686704529	-0.0006640522	0.015675000300000002	-0.0063123176	-0.0217062117	-0.0456103849	0.0267349975	0.05932776	-0.11128752619999999	0.0089641638	-0.12986176630000001	-0.0224037986	0.036621987	0.0769980326	-0.0399962925	-0.0752725776	-0.0571253989	-0.000337746	-0.08492646640000001	-0.0003951501	-0.0788338996	0.0241622731	0.0347049299	0.033482259199999996	0.0610974402	-0.1279609995	-0.0879541617	-0.0489599946	-0.0378797541	-0.0751717263	0.0166900335	0.0066012386	0.0858823148	-0.0418510785	0.017768503	-0.047804990199999994	0.0165901013	0.0495679776	-0.0018945535000000002	0.0201166355	-0.024695415099999996	0.0832069382	0.0006882593	0.0222406604	0.0220868348	0.013548004399999999	-0.0101380284	0.0009959193	-0.0264931432	-0.0127686336	0.0579625344	0.0314891026	0.0189490632	0.0812412364	-0.0265588025	0.1141103425	-0.070571753	-0.1198683899	0.1313657485	-0.043179784699999994	0.0263073927	0.0442934256	-0.039378364	0.0790443342	0.0484535061	-0.015539258799999999	0.048051839900000004	0.091284306	-0.0402414516	-0.0585138674	-0.076308239	-0.0109790671	0.0536433546	-0.0710782712	0.01519808	-0.047758963700000004	-0.0081853558	-0.027401624500000003	-0.0217566903	0.053034910899999996	-0.0886205682	0.037234847	-0.0640724889	-0.009518265	-0.0093806349	-0.0099669098	0.1354557039	0.0003117182	-0.0512407643	-0.0185573433	0.007281731800000002	-0.06533553809999999	0.0141188102	0.043513004400000006	0.0626777016	0.028438898100000002	-0.0136426768	-0.0345514823	-0.0805942405	0.0658961436	0.07477431	0.0640599442	-0.0454634185	0.0345498849	0.0046516274	-0.0260380166	0.039972620099999995	-0.0147485507	-0.038120397599999994	0.0473726048	-0.034369085699999996	-0.0285250098	0.0093864142	-0.0524861679	-0.0001317324	0.0143995694	0.0496124871	-0.0469023018	-0.06468271469999999	-0.0074359084	0.0536086685	0.033202272799999995	-0.0436909977	0.0158792003	-0.1351500042	-0.0712279115	0.032915684300000005	-0.0481436054	0.0362699488	-0.1106756173	0.0335761951	-0.06027432200000001	0.0164730367	0.0093268929	-0.013468668	0.0145651202	-0.022194374399999998	-0.020991560899999998	0.0444312537	-0.0032294459000000004	-0.0031932581	0.0055978627	0.044239443499999996	0.0764550339	-0.0628947914	0.0007556336999999999	-0.025714387000000002	0.011948203400000001	0.053091577800000005	-0.0506324876	0.1164316569	0.0845640991	0.060658943099999994	0.0639894196	-0.0492750593	-0.0309616833	0.0241419237	0.062015875199999994	-0.0103865299	0.0420458261	-0.0811042753	-0.0265328153	0.0765429213	0.0011286567999999999	0.0647439604	-0.167185998	-0.0349346352	0.0229663746	0.0276668514	-0.055122520099999996	-0.023272148	-0.0772640085	-0.012239570900000002	0.0333770883	-0.0915047565	0.0195369072	0.0052870618	0.0230083694	0.0519017963	-0.0163777527	-0.0489112608	0.0983114878	0.0157622757	0.0665834246	-0.0202133945	-0.0091321948	-0.006708585899999999	-0.07306299	-0.1523789065	-0.058140269400000014	-0.0717524393	-0.0100078084	0.0659434774	0.0757274776	0.0330845367	-0.0041944131	-0.030645966200000006	-0.10140799710000001	0.0080149014	0.0476255503	-0.031246814100000006	0.029258967599999998	0.1038840561	0.0587056903	0.093678075	0.0365629636	0.0778066833	0.0776770978	0.0249574	-1.6499999999999154e-05	0.00062287181476	2.722499999999721e-10	0.00630909	-0.06603251	3.98046166281e-05	0.0043602923769001005	0.0653498	0.03459280000000001	0.0011966618118399999	0.004270596360039999	0.0005971269999999999	-0.0003463	3.565606541289999e-07	1.1992369000000002e-07	4.2579499999999996e-23	-5.39975e-05	2.91573000625e-09	1.81301382025e-45	0.000392727	-0.000493809	2.43847328481e-07	1.54234496529e-07
