csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31870.814453125	n/a	1015748813.9055213	n/a	21567.552734375	n/a	n/a	465159330.95004654	22233.576171875	n/a	494331909.3905678	n/a	n/a	n/a	n/a	-0.2182920716	-0.0781553728	0.0489833925	0.055959540999999995	-0.2105953536	0.05525392639999999	-0.008412399999999999	0.0816432391	-0.0632711928	-0.1028510475	0.053941456500000005	-0.2130286946	0.0380942052	-0.1361952922	0.0726607709	-0.0150351949	0.0013131903	-0.15740569710000002	0.1401097793	-0.1439202273	0.0518180366	-0.1369421874	0.1865756846	-0.030060535099999997	0.12326700880000001	-0.0521867855	0.0458203099	-0.0964917007	0.1689447193	-0.0728734139	0.0179139208	0.0331336025	-0.22942815239999997	0.0627853736	-0.11395489589999999	-0.0019549978	-0.010466843	0.1159432336	-0.0260190605	-0.0264839485	0.0755721129	0.0310145636	-0.0019426342000000002	-0.0127253985	-0.0984220667	0.1563980608	0.1484006297	-0.0743893363	-0.045722183300000004	-0.0033729127000000003	0.018531248700000003	0.0880090523	-0.0577288391	-0.0189953149	-0.0141520772	-0.0061021818	-0.0912036908	0.0555064972	0.0077568162	-0.2360833829	-0.0955818519	0.02541217	0.13482553490000002	-0.0107641719	0.03989221	-0.0151520997	0.11695968710000001	-0.2435421446	0.0310367298	-0.0752837636	0.033943136299999996	-0.1510470901	0.0318131267	-0.0609795193	0.0039434258	-0.06323784660000001	0.0168979927	-0.1426427756	0.0884018586	-0.004318456599999999	0.2111993876	-0.0404349483	0.1459450968	-0.013075313100000001	0.1139448951	-0.0152833106	0.153003143	-0.051499279800000006	0.028948685499999998	-0.0048567537	0.0515720067	-0.025380656	0.2074776955	-0.1120566517	0.18276699149999998	-0.0917710304	0.14268123789999998	-0.0980106481	-0.01732243	0.060696155999999994	-0.0098320333	-0.1054092964	0.06818846519999999	0.1720552384	-0.013561491399999999	-0.0787208865	-0.0467868862	0.1352934517	-0.1410546465	-0.06540666070000001	-0.023081475	0.0327944718	0.09146012880000001	-0.0752239923	-0.0552446021	0.103593511	0.007149980699999998	0.0366875646	0.0606579324	-0.0695515636	0.0203012085	0.0020132142000000002	0.0363034015	0.0703004925	-0.1197328476	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0356964	n/a	0.0012742329729600007	n/a	0.0687304	n/a	n/a	0.004723867884159999	-0.0722757	n/a	n/a	0.00522377681049	-0.00136196	n/a	1.8549350416e-06	n/a	0.00425164	n/a	n/a	1.80764426896e-05	0.00524783	n/a	n/a	2.75397197089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31651.970703125	-218.84375	1001847249.3914832	47892.5869140625	21535.044921875	-32.5078125	1056.7578735351562	463758159.7871742	22168.427734375	-65.1484375	491439188.21420664	4244.318908691406	1.416686	22.500059	0.115914	0.0322668411	-0.151981254	-0.0123320879	0.0304874449	-0.0039591448	0.16171191070000002	-0.019176308200000002	-0.0504733833	-0.0809589095	-0.0804172091	-0.0749143008	-0.0159016167	0.1053675754	-0.0936168744	0.06521142490000001	-0.0111504906	-0.0774640762	-0.0163838969	-0.027752684700000002	-0.1021042675	0.0060657654	-0.1346235649	-0.0556033777	-0.102337748	-0.0525282552	0.0034953478999999997	0.025371956299999998	-0.1261588354	-0.023164494100000002	0.0015940304	0.0780402392	0.09501527380000001	0.1238441741	-0.0145687625	0.0670984976	-0.1006780906	0.0034926155	-0.14833462949999998	0.0242115706	0.0764194349	-0.0782317547	-0.0391271612	0.0964568245	0.0594944017	-0.0632856754	-0.0965114301	0.09456538689999999	-0.039933825	-0.0122019265	-0.09930719699999999	0.0089179021	-0.0079293111	0.0284318154	0.0427189695	0.0042073789	-0.0079104086	0.0336412775	0.0014486519000000001	0.0020990563	0.0157721258	-0.1431589451	0.0189312846	0.16677850460000002	0.06621068299999999	0.2413079417000001	0.11730648070000001	0.10095899550000001	0.0584718184	0.0052692569	-0.0863267136	0.0189972499	-0.0171791644	0.123349091	-0.0569942344	0.1068654232	0.0857092172	0.072205671	-0.0559655997	-0.027744224799999998	-0.00173079	0.13309226289999998	0.0272782226	-0.0482364297	-0.0091474689	0.0860720477	0.0928033103	0.1013135268	-0.0261615048	0.1074228831	-0.031234908999999998	-0.1092556827	0.0084416992	0.055517645	0.08221859179999999	-0.22763247920000002	-0.0411538446	-0.0426876111	0.0144004609	0.0162321924	0.10902823099999999	-0.07254811280000001	0.0089323736	-0.0734088266	0.031795747799999996	0.0186615454	-0.0469741433	0.0635728088	-0.1377626706	-0.03932982	0.11356451050000001	0.0357192898	-0.0222070993	0.09514463599999999	-0.0176791755	-0.0585225941	-0.0056177336	-0.0018604348999999999	-0.012810502199999999	-0.062120387199999995	0.0350136534	-0.0161670936	0.0634805286	-0.1560051518	-0.0218174665	-0.0824828325	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0229335	-0.012762899999999999	0.0005259454222500001	0.00016289161641000002	0.09230890000000004	0.023578500000000044	0.0005559456622500022	0.008520933019210008	-0.0270016	0.0452741	0.00204974413081	0.0007290864025599999	-0.00119958	0.00016237999999999995	1.4389921764e-06	2.6367264399999985e-08	0.00418142	-7.022000000000018e-05	4.930848400000026e-09	1.74842732164e-05	0.00479446	-0.0004533699999999998	2.0554435689999982e-07	2.2986846691600007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31617.0	-34.970703125	999634689.0	1222.9500770568848	21538.291015625	3.24609375	10.537124633789062	463897979.87375265	22235.41015625	66.982421875	494413464.8166657	4486.644840240479	1.548605	24.595213	0.0738965	0.059361959699999994	-0.11640186640000001	0.0503271636	0.013465533500000001	-0.0065713506	0.2039751543	0.0604787754	-0.0396834655	0.023501757	0.0027615338	-0.08017982280000001	0.007644322199999999	0.17866618539999998	0.12306835	-0.0369236456	-0.07725468769999999	-0.131585108	-0.08474289	0.16850031899999998	0.0740484366	0.0400373377	0.0416261526	-0.0200865604	0.0170687203	-0.0824097079	-0.0013973459	-0.1215333638	-0.0016500578	-0.0025198205	-0.0094901401	0.0578389202	-0.042516177	0.0012245164999999999	0.0779943384	-0.09818637960000001	-0.136212222	-0.09356996470000001	-0.1957728449	-0.0893788237	0.037679646000000004	0.072551164	0.15160409019999999	-0.0009301628	0.022407310299999997	0.0299219862	-0.0842645372	-0.047481942	-0.0315630238	-0.0612855862	-0.014711699699999999	0.0814199546	0.032484085	0.0543264128	0.0631019753	0.0142927343	-0.0591732015	0.0307382636	-0.037074755099999995	0.0512527779	0.0447723925	-0.1507827577	-0.0158655423	-0.0072998986	0.21824424039999998	0.1587823139	0.1478795085	0.0994452583	-0.0203795116	0.0581626592	0.0044460732	0.0078890378	-0.066102697	0.1900337621	-0.014679331299999999	0.0156040902	0.0603957489	0.06409	-0.0665606648	0.0346019918	-0.13492506640000002	-0.0843979116	0.1111600264	-0.056962201799999994	0.0366966705	0.21890266519999999	0.0250112448	-0.021824392	0.0406187908	-0.0467278847	-0.0050835613	0.09569397619999999	0.0060646717000000004	-0.052841125700000005	-0.0083797523	-0.0105775947	-0.023067579300000002	-0.03015672	-0.101266324	0.12001692380000001	-0.0762635381	-0.0957727117	0.0144734425	-0.0998686107	0.008717057299999999	-0.0859854868	-0.0485245968	-0.1551086111	0.0417897541	-0.0330467593	0.1208425717	-0.1288343753	0.0225653996	-0.07327425629999999	0.09524580460000001	0.1692268523	-0.013662839199999999	-0.0943511584	-0.0383144987	-0.0417416456	-0.0533092951	-0.0146087571	-0.019623307	0.09140383980000001	0.1327893424	0.0049822755	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0127867	-0.010146800000000004	0.00016349969688999997	0.00010295755024000006	0.07763510000000001	-0.014673800000000028	0.00021532040644000084	0.006027208752010002	-0.0622545	-0.035252900000000004	0.0012427669584100002	0.00387562277025	-0.00113869	6.089000000000008e-05	1.2966149160999998e-06	3.7075921000000098e-09	0.00396585	-0.00021557	4.64704249e-08	1.57279662225e-05	0.00479446	0.0	0.0	2.2986846691600007e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31910.234375	293.234375	1018263057.8674316	85986.39868164062	21537.775390625	-0.515625	0.265869140625	463875768.77701193	22320.3125	84.90234375	498196350.09765625	7208.407974243164	1.324944	21.042988	0.1425057	0.142160286	0.001123872	-0.007909548800000001	-0.0563598387	0.1080228352	0.2180689942	0.0684784103	0.0118873724	0.0755115304	0.11415783369999999	-0.16916124170000002	0.08451686439999999	0.0116096852	-0.09675296900000001	0.010897618000000001	-0.1973913466	-0.0032513972999999997	-0.0310926383	-0.0282679625	0.0920565624	0.004142016	-0.0592122573	0.1576283851	0.06130736360000001	0.0446897065	-0.0182173777	0.041228529900000005	-6.52328e-05	-0.028036881800000003	-0.0886344726	0.08802802	-0.030613964900000002	0.0738033821	0.1276153172	0.119522554	0.1326041479	-0.032193009	0.0258762621	-0.079070667	0.025589673599999998	-0.0031953024	0.13988276089999999	0.0292945461	0.030028399100000002	-0.05605587099999999	0.1082749885	0.0928058191	0.0982067532	0.0877082143	-0.0144168523	-0.1010684061	-0.0381536015	-0.1135699567	0.10735616390000001	-0.0593601969	-0.0303738715	0.0573441529	-0.1134031421	0.0071669243	0.1520394124	0.007940205799999999	0.0219795994	-0.2042353581	-0.0205607526	0.15627276269999998	0.0564733098	-0.0050274665	-0.20310586379999998	-0.0148036604	0.045451643	-0.042375231799999996	0.0418996163	0.2369963416	0.0238016736	-0.048738271	0.127796134	0.0690088859	0.0893862308	-0.0601921338	0.0511705069	0.05688834070000001	-0.018142273100000002	-0.11902534880000001	-0.019913653899999998	0.13241661289999998	-0.0540910284	-0.0939733478	-0.1083905099	0.10512497189999999	0.07173981809999999	-0.033209203900000005	0.0754207725	0.0417978355	-0.047796425999999996	0.0622445899	0.0234254073	-0.0201742702	-0.1724215523	-0.0957255377	-0.1139030383	-0.047106568	-0.0271709615	-0.0227814802	-0.0576937854	0.11218482910000001	-0.1031418076	-0.0829242191	0.0097155566	-0.0462217071	-0.0478874774	0.016355448999999998	-0.0110862036	0.0643445431	-0.029521505299999997	-0.0173560973	0.055926365199999994	0.1299327116	0.0502796619	-0.14942897970000002	-0.0841076807	-0.0973464606	-0.0628068083	0.062022102	0.0129528823	0.0346420837	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0193821	0.0065954	0.00037566580041	4.3499301159999985e-05	0.17549	0.0978549	0.009575581454010001	0.030796740099999997	-0.07992939999999997	-0.017674899999999973	0.000312402090009999	0.006388708984359995	-0.00126051	-0.00012182000000000012	1.5888854601000004e-06	1.4840112400000033e-08	0.00425164	0.0002857900000000002	8.16759241000001e-08	1.80764426896e-05	0.00479446	0.0	0.0	2.2986846691600007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31691.4921875	-218.7421875	1004350677.0703737	47848.144592285156	21581.06640625	43.291015625	1874.1120338439941	465742427.2309723	22301.37109375	-18.94140625	497351152.66114813	358.77687072753906	1.292434	20.526655	0.1544886	0.0842130067	0.0475199806	0.0501374113	0.025297337000000003	-0.0202880022	0.0537361225	0.1576423617	-0.0911915456	0.08349701450000001	-0.0391020264	-0.1115970218	0.048277863899999995	-0.006196898	0.0367840846	0.1012426024	-0.10228506109999999	-0.0825964815	0.0355206819	0.0364824905	0.0010240884	-0.029551885299999997	-0.045975798600000006	0.0218713596	0.042880450599999995	-0.1593274071	-0.0057599013	-0.09501941259999999	-0.045144084	0.0098884549	0.059036222199999995	-0.1162587051	0.1406601977	0.027818549799999998	0.0456988645	-0.0524120333	0.1082636596	-0.0187918249	-0.0447250108	0.10876500630000001	-0.1784414987	0.0711812462	-0.0550287393	-0.0897401408	0.0276035973	0.0888684436	0.2228910232	-0.0720208326	-0.1297907357	-0.0995459275	0.021134450899999997	0.0169575182	-0.008223242	0.0987351041	-0.0836631455	-0.05598871019999999	-0.045998539000000005	0.049963608099999994	0.0568770743	-0.0249515578	0.0841380308	0.010808781000000002	-0.09648022810000001	-0.13540001699999998	0.0309777817	0.018732092	0.1507799004	0.1229175349	0.1008195025	-0.09689596310000001	0.16704014279999999	0.022690941699999998	-0.1155537459	0.06837107	0.0962886858	-0.0292429846	0.1814038297	0.0684843943	-0.0627059673	-0.0048279502	0.06791175299999999	-0.0619448516	-0.0022902137	-0.0815500719	-0.044858910700000004	0.043674106799999994	0.0070856542	-0.10283955939999999	-0.0174247617	0.024878471200000002	0.0488557287	0.1128450343	0.0166085701	-0.0204656967	0.044920303499999995	-0.11221796	-0.07500492639999999	-0.015686373700000002	-0.0302187526	0.0187108902	-0.0554969576	0.1362844869	0.0058374654	0.0528625767	0.0975458757	0.068155763	-0.040475187200000005	0.09974604810000001	0.1231511753	-0.1068828649	-0.1672427196	0.0616260955	-0.12709485	-0.0769547341	0.031159568399999997	0.1625651777	0.0802916529	0.0826307513	-0.1196468791	0.0709305667	0.0306811693	0.0749942023	0.0052936838	0.1251265604	-0.1567343566	-0.0027132378999999997	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0334636	0.014081499999999997	0.0011198125249599997	0.0001982886422499999	0.09001569999999999	-0.08547430000000003	0.0073058559604900035	0.008102826246489999	-0.0727057	0.007223699999999972	5.218184168999959e-05	0.00528611881249	-0.000617328	0.0006431820000000001	3.81093859584e-07	4.1368308512400007e-07	0.00415358	-9.806000000000052e-05	9.6157636000001e-09	1.7252226816399992e-05	0.0050074	0.00021293999999999916	4.534344359999963e-08	2.5074054759999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31835.453125	143.9609375	1013496075.6740725	20724.751525878903	21599.9296875	18.86328125	355.8233795166016	466556962.5049439	22359.990234375	58.619140625	499969163.28134537	3436.203647613525	1.245622	19.783184	0.10469269999999996	0.0054789215	0.10759576369999999	0.0634845133	-0.12783538789999999	-0.1363700824	0.0528299683	0.10454751300000001	-0.1215092402	0.1007352528	0.1142549721	-0.2280262687	-0.0936412367	-0.1329796875	-0.046697475499999995	0.0701288831	0.0462914376	-0.0138809053	-0.0059893779000000005	0.08828822800000001	-0.0668053654	-0.14021302189999998	0.0946926843	-0.0179931726	-0.020139449	-0.0060673751	0.1512359789	0.1598995217	0.0696021453	-0.029266614399999998	-0.010187770300000001	-0.10399871210000004	-0.0837316178	0.0273722206	-0.09039815400000001	-0.0586388406	-0.0634726159	-0.012812573300000001	0.051886892999999996	-0.007072826500000001	-0.0332820253	-0.1029289585	-0.1099410323	0.0825354118	0.045524105700000005	0.0856735243	-0.0506229362	0.06164959	-0.0497893783	0.08339180780000001	-0.0596583327	0.07291431450000001	-0.0295719554	0.184659171	0.1571997735	0.0916273581	0.0011432026	0.09811775240000001	-0.0681246122	-0.18183294989999998	0.0112986298	0.0430790145	-0.0583975044	-0.2115637043	0.0388046383	-0.062029484100000004	0.0892824136	0.050634341	0.10823127980000001	0.0754341258	0.0658676292	-0.14399181789999999	-0.19365497010000002	0.010433096999999999	0.0030230773	-0.0419897446	0.2191034375	-0.0321105601	0.1716866852	0.1974944241	0.0864909942	-0.0477901128	-0.0585638533	-0.0202418473	-0.0206441369	0.055215722	0.13977138039999998	-0.0986620064	0.012608166399999999	-0.1055319208	-0.024953154300000002	-0.1432995255	0.0137639264	0.0842905603	-0.1237648452	0.0459082788	0.0372867547	-0.1110915482	0.1473666175	-0.0358604954	0.059450120499999995	-0.049122275800000004	0.0356830366	-0.0186544163	0.11417998369999999	0.053718628399999996	0.06922930440000001	0.1402961558	0.0143725755	0.10473509710000001	-0.0330860178	-0.133923186	-0.0271753144	0.1261194567	-0.0938732738	-0.0486210208	-0.0266296701	-0.216142912	-0.0197357469	0.0014015585999999998	-0.06644076780000001	0.0538982738	-0.0258593334	0.0594144978	-0.0441609049	0.0133161779	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0183068	-0.015156799999999996	0.00033513892623999986	0.00022972858623999994	0.102508	0.012492299999999998	0.00015605755928999995	0.010507890063999995	-0.0726807	2.499999999999725e-05	6.249999999998623e-10	0.005282484152489999	-0.00117803	-0.0005607019999999999	1.3877546809e-06	3.1438673280400013e-07	0.00359523	-0.0005583499999999996	3.1175472249999947e-07	1.29256787529e-05	0.00458608	-0.0004213199999999993	1.7751054239999946e-07	2.10321297664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31892.82421875	57.37109375	1017152236.6480863	3291.442398071289	21598.19140625	-1.73828125	3.0216217041015625	466481872.02101135	22362.951171875	2.9609375	500101585.11566544	8.76715087890625	1.14403	18.169683	0.09434625000000002	0.0655684603	0.1462719063	-0.0396708526	-0.0588559193	0.0061474936	-0.0396651649	0.1714257771	-0.1043845745	0.007146449399999998	0.054313714900000004	-0.08081955910000001	-0.0562495959	-0.0444624438	-0.056835307599999996	0.0373880106	0.0060559683	0.051309179100000005	0.008886338	-0.08705498490000001	0.0854023456	0.0073566043999999985	-0.040971948700000003	-0.0095104514	0.042340244000000006	0.0026069423	0.1606887279	-0.0529778838	0.0794279638	-0.0388834012	-0.0045570812	-0.0643221045	0.0868556395	0.025594948500000003	-0.1676773348	0.0219344002	0.0118467007	-0.1205268097	0.038212870600000004	0.055564590700000006	-0.0740540696	0.0444313948	-0.1287861764	-0.22104559780000002	-0.0130271684	-0.0650208634	-0.0392918009	-0.014374600500000001	0.028412908100000002	-0.071246293	0.1899749302	-0.0603128395	0.0022354078	-0.06376775	-0.11266082570000001	-0.082309158	0.061138468	0.0162557695	-0.0018293265	0.1643768867	0.08630925789999999	0.1366811984	-0.019029988600000002	-0.2128601314	-0.0531424486	0.0729225303	0.100937815	0.0243297894	0.11329407539999999	0.0913025875	0.0244001156	-0.0528692276	-0.0621531654	-0.0372941249	0.1412354237	0.028535335800000002	0.1407091874	-0.09780381490000001	0.0581710817	0.0233622149	0.058898527199999995	0.10118242390000001	-0.0015818344	-0.0475407615	0.0643519984	-0.0954893986	-0.0770438562	-0.20544052989999997	-0.0294978736	0.0043576088	-0.0585630461	0.026821060299999998	-0.0035939003000000002	-0.031194900299999998	0.023562703900000002	0.0232551521	-0.055023339000000004	-0.030717096099999997	0.014419752099999999	0.0584056483	0.0504419454	0.054198809199999996	0.025368325499999997	0.18368503649999998	-0.0101947119	-0.0814856411	0.1723150529	0.0937649818	-0.1171681693	-0.0917564975	0.0395642448	0.11103824699999999	-0.0609211146	0.0356827933	0.015140613999999997	0.0482715483	-0.0634820037	-0.0012588031	-0.008833225600000001	0.057101124800000014	0.1069835675	0.0093637864	-0.0015570383999999999	-0.0716920714	0.0269276614	0.10182301980000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.015669299999999997	-0.0026375000000000014	0.0002455269624899999	6.956406250000005e-06	0.121642	0.019134000000000026	0.000366109956000001	0.014796776164000004	-0.0370315	0.0356492	0.00127086546064	0.0013713319922500002	-0.000856599	0.0003214310000000001	7.337618468009998e-07	1.0331788776100004e-07	0.00373425	0.00013902000000000012	1.9326560400000037e-08	1.39446230625e-05	0.00430802	-0.0002780600000000001	7.731736360000006e-08	1.85590363204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32031.51171875	138.6875	1026017742.9884186	19234.22265625	21559.978515625	-38.212890625	1460.225009918213	464832673.59421164	22344.62890625	-18.322265625	499282440.95802313	335.70541763305664	1.429969	22.711023	0.08282891	-0.0894135354	0.11207485439999999	-0.0979221842	0.0581946028	-0.0383922025	-0.0164753981	0.0578230008	0.1052705501	-0.047164254800000006	0.0098424827	-0.0819904922	-0.0688385581	-0.11187988730000001	-0.0671061496	-0.0213937644	0.1071558452	0.0568883366	-0.1055545234	-0.04595645809999999	0.1166041023	0.1078277668	0.0762454217	0.0759439289	-0.024562877799999997	0.0860916159	0.0942916463	-0.026924950299999997	0.12219535039999999	-0.0154026728	0.0761319657	-0.0028514022	-0.1482484379	0.0649224436	0.0648464848	-0.14549047380000002	0.13668394609999998	-0.0396304552	0.0615889376	-0.1054482232	0.0383420093	0.066336401	-0.0742731415	0.052961807400000005	-0.1354752838	0.0045126511	-0.0846550452	0.11742783150000001	-0.0423123531	-0.06615751	0.0471604701	-0.0518477019	-0.0783186033	-0.2073967542	-0.1116034332	-0.0417424239	0.0435884483	-0.0009337242999999999	-0.0628257709	0.0039879462	-0.0685399347	0.1708087469	0.0554913746	-0.1386626028	-0.1998291609	0.052444441900000006	0.0221169997	0.007701912900000002	0.109705589	-0.12432002980000001	0.0716917555	0.0452631453	-0.0281800843	0.008233581700000001	0.0679826393	-0.0343968504	-0.043846977	0.05753957940000001	0.0620692637	0.0936506649	0.0408417675	0.0529385313	0.0376874236	0.09184779109999999	0.107441399	0.0062318642	-0.1476225367	-0.0929205774	-0.0193428245	-0.005743783000000001	-0.0626206468	0.0564686446	-0.1075291303	0.0739245762	0.0247553304	0.1496200074	0.13606972679999998	-0.035494785099999995	-0.0648942837	-0.159348945	-0.0516148125	0.017594703899999998	-0.0569312988	0.1336712077	0.034196284199999996	-0.1298675945	0.029577474399999998	-0.14394104230000002	-0.0590697712	0.1563604291	0.0390224169	0.0179255646	0.0933503694	0.039630838700000004	-0.0211705996	-0.1374119785	0.0421879171	0.1064113681	-0.0421821225	0.0043022227	-0.14855451220000002	0.0020572457	-0.056105971	-0.27173693600000004	-0.027189687599999998	-0.08978666589999999	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00825284	-0.007416459999999999	6.810936806559998e-05	5.5003878931599975e-05	0.167797	0.04615499999999999	0.0021302840249999987	0.028155833209000003	-0.0370747	-4.319999999999325e-05	1.866239999999417e-09	0.0013745333800899995	-0.0007748039999999999	8.179500000000008e-05	6.003212384159999e-07	6.6904220250000115e-09	0.00347949	-0.0002547600000000001	6.490265760000008e-08	1.21068506601e-05	0.00406029	-0.0002477299999999998	6.137015289999991e-08	1.6485954884100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
