csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
22337.01953125	n/a	498942441.539444	n/a	17940.0859375	n/a	n/a	321846683.44488525	17580.693359375	n/a	309080778.99637216	n/a	n/a	n/a	n/a	0.0599513678	-0.012319188	0.0378705028	0.003989836	-0.0300722585	0.030382016600000002	-0.023753866000000002	0.040668595099999996	-0.0458583762	-0.0194747775	0.10664288599999999	-0.0076678089	0.0040188219	-0.07528717230000001	0.0491558471	-0.2062793657	0.11696217210000001	0.1859358561	-0.1433310393	0.35050641920000003	-0.0900382046	0.1422605402	-0.0224063061	0.0764500177	-0.043973484400000006	0.017288584699999998	-0.0907722911	0.0900344317	-0.0718663489	0.0597794475	-0.0367406002	0.0784435857	-0.0631904878	0.1264235482	-0.029366627200000002	0.06082758	-0.022797797999999998	0.007692394	0.0015602905	-0.0490757734	0.0343595211	-0.0717441573	-0.017899778600000003	-0.0013091055	0.1128969724	-0.044427122	0.0151160546	0.0715361885	-0.0074719892	-0.0053496854	-0.0344802553	0.0528719671	0.022575083	0.0284518266	-0.0738571986	0.035130135	-0.0866844024	0.0265496427	-0.0037753132000000003	0.0011845678	-0.089560314	0.0488014747	-0.1228122076	0.016057641	-0.0065928607	0.0294962371	-0.0075454266	0.0169820288	-0.0262960297	0.0442250777	-0.007102463000000002	0.06806566730000001	-0.0406091273	0.0348114758	-0.11157442470000001	0.0137776183	-0.0140694276	0.017229438700000002	-0.0837344047	0.0045115069	0.011164663500000001	-0.0033614643	0.006477293100000001	-0.0419364922	0.0195127193	0.0291825898	-0.0466525629	0.0135660034	-0.0876716057	-0.0070662902	-0.0240652994	0.0429525216	-0.026583867400000002	-0.0099094976	0.0291526969	-0.053532497199999994	-0.03509016	0.023845240099999998	-0.0220484806	-0.0377144489	0.0406030753	0.051383674299999994	-0.0393727902	0.0518279189	-0.0583943097	-0.010345673199999999	-0.0045262875	-0.0178730304	0.0033912283	0.0321994555	-0.1052646528	0.0020435529	0.02853774	-0.066778828	0.0129483747	0.0712509568	-0.0669855717	-0.0071495278	-0.0259841596	0.1196777308	0.0330358169	-0.0407296801	-0.0302348331	-0.0520795009	0.057356467	-0.0740590574	-0.0282821673	-0.016412634199999998	0.0323591524	0.035558618199999996	-0.0274978965	-0.07198242219999999	0.0817136067	0.031832337200000005	-0.0032286884999999997	-0.055854670599999996	0.0688209869	0.0671212831	0.0014236518	-0.051914038499999995	-0.0797593307	0.0536217684	-0.04829052650000002	0.0772630829	-0.0770988813	0.536463163	0.1534787483	-0.1275278349	0.2341724898	-0.17930196829999998	0.0847813995	-0.0645954151	0.0291769136	-0.0752926308	0.011429433000000001	-0.09086394980000001	-0.0065254186	0.21973922070000002	-0.093380625	0.0892260711	-0.0022161032999999998	0.0263541479	-0.057315837599999996	0.0377553331	-0.09369352550000001	0.0003269046	0.0137428371	-0.063282339	0.0395191752	0.0867999809	-0.11493042939999999	-0.027617736299999997	0.0203702818	-0.0409696119	-0.0159326564	0.0798480236	-0.0701036916	0.0513259069	-0.0770680496	0.0731068998	-0.1196951725	0.0736677414	-0.0771894986	0.1524453296	-0.0052064449	0.09646124910000001	-0.0408734189	-0.022663869500000003	0.019018868600000002	-0.0125676482	0.0135627102	-0.075277598	0.06285128429999999	-0.1524844166	0.0469727911	-0.1985299921	0.0534289909	-0.0440002146	0.0074345826	-0.0755103709	0.0034620532	-0.047021164500000004	0.0473927191	-0.0140554568	-0.0603007407	0.0981892819	-0.0677867506	0.000519259	0.0672311263	-0.0687477116	0.043014458600000006	0.0118049922	-0.0549660455	-0.045015124000000004	-0.0263056234	-0.0059614224	0.042659960499999997	0.0008071348	-0.0113419612	-0.0223768455	0.055354428899999995	-0.022076244300000002	0.042177642599999995	-0.0302171414	0.092777225	-0.0219618552	0.0460375128	-0.0206589051	0.0215019175	-0.0380703423	0.0418034796	-0.061804190499999995	0.050647214100000004	-0.0249488731	0.0108139175	-0.0357788527	0.0670053911	-0.0174380989	0.06807186929999999	-0.0226042449	0.0070277740000000005	-0.0501419846	0.0574394799	-0.0811203421	0.0018322114000000002	-0.0037280827	0.0381996187	-0.0161034032	0.0344065395	-0.0520771591	0.0159931814	0.0041902597	-0.0014336427	0.059063087300000004	9.393780000000001e-05	-0.003531136500000001	-0.0253396994	0.0646597228	-0.0279582789	-0.0049281496999999995	-0.077245805	0.043690981	-0.0163991973	0.0049069907	0.0040245953	0.024864882999999997	-0.0629220642	0.0586607583	0.0457730872	-0.0264004092	0.0705091375	0.0381858378	-0.0228353094	-0.0540114079	0.0295458639	-0.026095713	-0.0092517807	0.0545346084	0.0019725856	-0.057733210300000004	0.0197215555	0.0052986336	0.0215609126	-0.0314564175	-0.0083117891	-0.0280555714	0.0391978387	-0.0235606404	-0.016088663899999998	-0.0487766988	0.0948994651	-0.0527699203	-0.0463665465	-0.04385259389999999	0.098065654	-0.0850726193	-0.0189946687	0.015799018	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0473285	n/a	0.0022399869122499997	n/a	0.0245581	n/a	n/a	0.0006031002756100001	0.0244487	n/a	n/a	0.00059773893169	0.00336868	n/a	1.1348004942400004e-05	n/a	0.000563611	n/a	n/a	3.17657359321e-07	-0.00230479	n/a	n/a	5.312056944100002e-06	0.0	0.0	0.0	0.0
22256.703125	-80.31640625	495360833.9943848	6450.725112915039	17971.123046875	31.037109375	963.3021583557128	322961263.56592184	17679.49609375	98.802734375	312564582.1289215	9761.980319976808	2.56491	68.824486	1.0159571499999998	-0.09331953550000001	0.0529053537	0.0326889816	0.20302475620000002	-0.1339325341	0.3226898912	-0.0338835996	-0.1418754917	0.1203787444	0.0291855748	0.09995757529999999	0.0812243612	0.09657373400000001	-0.0389394575	0.3010064797	-0.6505187223	-0.2295268873	-0.0413044459	0.156270051	-0.1017707091	-0.0065762636999999995	0.029607916600000006	-0.0206451231	0.06057842240000001	0.0781857891	-0.023021553700000003	0.0098100889	0.0657204589	0.00465839	-0.0309884833	0.051030923799999996	0.0344022987	0.0141358392	-0.122953738	-0.0414926116	-0.0290029777	0.030988861800000007	0.013313296	-0.0156789846	0.036620182200000004	0.009063505	0.0637960508	0.0740738862	0.029333485899999998	0.0025030489	0.012558801699999999	0.0392510719	0.0304485104	0.022850642200000004	0.005784636899999999	-0.0185468268	-0.0542524673	0.025136452599999998	0.013240623	0.07891903360000001	-0.0089730851	0.0343822998	0.030006327000000006	-0.0757773904	-0.0051194811	0.0046775798	0.021230794100000002	-0.0385478961	-0.0319804061	-0.0347864546	-0.0057803064	0.010675929399999999	-0.012131939599999999	-0.012740485900000001	-0.0785963908	0.0173428311	-0.0201809668	0.0228536115	0.0031310529	-0.0003261669	0.0183073505	0.027999665899999998	-0.048498092699999995	0.0386168766	0.0338043535	-0.0276131905	-0.0091446658	0.0294474077	0.0260598431	-0.0001834836	-0.0079880816	0.007278287099999998	-0.0003531841	-0.0360200386	-0.0253109813	-0.0396125025	-0.075468452	-0.0271679389	0.047642436399999995	-0.0197757113	-0.0224050365	-0.0008440028	0.021848843	0.0146543251	-0.0341247831	-0.0204466732	0.0230747502	0.0033724760999999997	-0.034311898	0.0042076067	-0.0150802717	-0.0494070488	0.0298895792	0.0094027152	-0.0167934109	0.043645763399999996	-0.0433674066	0.052842478899999996	0.007473439599999999	0.026915902000000002	0.0432938851	0.0359878031	0.0141773089	0.0672381472	0.0158728363	-0.0333198264	-0.041580999199999996	0.029932499700000007	0.020147153	-0.046160238	0.0022089354999999997	-0.0039619261	-0.0282425642	0.029127661099999997	-0.0102591926	0.0447939929	0.0333584183	0.036239477400000004	-0.0038112046999999997	0.0142787019	-0.0158058705	0.0236319496	0.008890866800000001	-0.0009705992	0.0304770273	-0.0128499358	-0.0861752476	-0.1319339843	-0.0203249811	-0.2214219134	0.502812568	-0.151923292	0.3178504866	0.12237662380000001	0.0029931628999999996	-0.2461642403	0.1442231334	0.011739191000000001	-0.10122305359999999	0.1123512684	-0.0676191758	-0.1730216125	-0.1759608268	0.1069610712	0.0535726163	0.0277084183	0.0366971499	0.0275281115	-0.0050500155	0.1784753655	-0.0036132353000000003	-0.0834616275	0.022394932599999997	-0.0221543502	-0.0505386036	0.0779915163	-0.0238085497	-0.1177089872	0.1531576693	0.0093913063	0.045374116900000004	-0.0211942333	-0.1313575101	-0.011516846899999999	-0.2105389164	0.3014284707	-0.290979173	-0.46681684479999996	-0.1490018	-0.05783988070000001	0.0891236088	0.0110475754	-0.0388056586	-0.076669215	-0.0178140841	-0.0224260492	0.0028131785999999997	-0.0375176976	0.0591793617	0.0036248361	-0.0861341586	0.0697527591	0.1489881424	0.0555250956	0.0391032729	0.0019784117	0.0033898737	-0.086563523	-0.0212745934	-0.010178903000000001	-0.0194680813	-0.038357182000000004	-0.015321275300000001	0.0727660418	-0.0078680683	-0.0372222604	-0.0087410831	0.1014692856	-0.0335067228	-0.00676019	0.0290654957	-0.0344768556	-0.0029244729	-0.059902380199999994	-0.0333824769	0.0217452994	0.0084454992	0.0570138605	0.0232030082	-0.0202096103	0.0224772744	0.056744215099999995	0.0236941222	-0.09495758859999999	0.0396727376	0.0076724511	0.0237996543	-0.0479917049	0.0035742728	0.002143965	-0.0151781566	0.0885942984	-0.01059363	0.014428036399999997	-0.030752736	0.0042370946000000005	0.0406698541	-0.0311081142	-0.006903358	-0.0087772875	0.003933752	0.0029599689	0.0046344339	-0.022973854900000003	0.010693554199999998	0.0145977377	0.0063604299	-0.027598136800000003	0.0363210594	0.0315592997	0.024921622799999998	-0.0033951193	0.0102004308	0.0180728405	-0.0353684617	-0.0079828738	0.0222171638	0.020074454499999998	-0.0095526341	0.050465804100000004	-0.0340257899	0.0176062411	-0.024249433799999998	-0.031663567000000004	0.0071410595	-0.0816263334	0.0469277989	0.07078370889999999	-0.046533653200000004	0.0172987975	0.0370093844	0.0177321332	0.0668875299	-0.0187740957	0.0500230125	0.011342313799999998	-0.0007784532000000001	0.0170594198	-0.0403515138	-0.036597774799999996	0.023075771600000003	0.0058220004	-0.0354407168	0.051050592	0.0181974332	0.0262997266	0.0568673651	-0.0705154904	-0.0590977131	-0.053298746699999996	-0.0030064106	0.00022310810000000005	-0.00038494120000000004	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.0173914	0.029937099999999998	0.0003024607939600001	0.00089622995641	0.029087900000000007	0.004529800000000004	2.0519088040000035e-05	0.0008461059264100002	-0.6133770000000001	-0.6378256999999999	0.4068216235804901	0.3762313441290001	-0.0017374999999999995	-0.00510618	3.018906249999998e-06	2.60730741924e-05	-0.00110032	-0.001663931	2.768666372761e-06	1.2107041023999998e-06	-0.00220161	0.00010318000000000004	1.0646112400000006e-08	4.8470865921e-06	1.0	0.0	0.0	0.0
21961.09375	-295.609375	482289638.69628906	87384.90258789062	17989.421875	18.298828125	334.847110748291	323619299.3967285	17549.109375	-130.38671875	307971239.8557129	17000.696426391598	3.079674	82.637192	0.61172123	0.009839275699999999	0.10360808640000001	0.0910013312	-0.0683533842	0.04848021190000002	0.0115997475	0.027474022200000003	-0.09518034550000001	0.10102744539999996	0.069260999	-0.0018198238	-0.0681138453	-0.1232661842	-0.0731147705	-0.0354317518	0.1318053023	0.0104020465	-0.1505512393	0.046267349000000006	0.11962185980000001	-0.3547463221	0.09294646289999996	0.0088306454	0.2759105719	-0.0093594448	-0.0926186995	0.058102658099999996	-0.0060293696	-0.1339997299	-0.0554782334	-0.1425069789	-0.067706981	-0.13668939900000002	-0.0386980819	0.0225457063	0.0828391875	0.0392368145	0.1600524261	0.016655043	0.0431087876	-0.0343303757	0.0235516388	0.1508589544	-0.0226521597	0.0371283313	-0.0460386368	0.0077750556000000005	-0.11526467650000001	-0.0385031903	-0.0257068133	0.0190225714	-0.0359898825	0.11204986039999999	-0.0055192202	0.0036550696999999997	0.010395986500000001	0.0107041779	0.0793372165	-0.008503581999999999	-0.0136765945	-0.041379360899999995	-0.0956267264	0.0230503203	-0.0724340148	0.0118415043	-0.0421658299	-0.0817432859	-0.0188804578	0.0394980904	-0.0551977576	-0.030135971299999998	-0.093131986	-0.0123274144	0.0502692134	0.0184398242	-0.0512036259	0.0608295183	0.0204963173	-0.0168772674	-0.06028184530000001	0.035363346000000004	-0.0191944363	0.046964516799999995	0.0723594214	-0.0301342756	0.011086034	-0.0426440671	-0.045588854500000005	0.0490515733	0.043734583099999995	-0.0279133922	-0.0010082583	0.0032779396000000003	0.0060154378000000005	-0.0931183441	0.0218862448	-0.0396291546	0.027819828900000003	0.036040160099999996	-0.0353280371	0.030552155499999997	-0.0193192503	-0.0147952324	0.0357988234	-0.0029167839000000004	-0.01549582	-0.0011260880000000001	0.0959459578	0.0063340117	0.043323484800000006	-0.0015216514	0.022824391	0.0552739408	-0.022966439900000003	-0.0655094941	0.023367177200000002	0.0213313334	-0.0043321259999999995	0.020048922	-0.046326697199999996	-0.0082410911	-0.0359578957	0.042445368	0.0403604466	0.039545944900000005	0.0053296368999999994	-0.0599787945	0.036000441	0.0170141962	0.0081780172	0.0391754429	-0.0413390168	0.0009987664999999998	0.047040184699999994	-0.008287774599999999	0.0601936771	0.020327450900000002	0.0170387707	0.025915720099999998	-0.039420632000000004	0.021948775400000002	-0.035862222799999996	-0.1064989509	0.100410692	0.0659734641	-0.018201406200000003	0.3402383737	0.28743050670000003	-0.06380157759999999	-0.2373748069	0.5103420367	0.0767685987	-0.1217479145	0.1097780967	-0.114824961	-0.064050734	-0.0799193518	0.0550079962	-0.1190582622	0.0797545036	0.044031382300000005	-0.027178602200000002	-0.0606458164	-0.0312705297	0.1853843728	-0.0341577265	-0.0192111302	0.068433224	-0.1165097674	-0.06865738190000001	-0.0026728921999999997	0.034221053	-0.0758796087	0.1205803081	0.07437767349999999	-0.006035616800000001	0.0927618541	0.1492079266	-0.0317407737	0.0369008178	0.0124024687	-0.0037070034	0.2721317821	-0.1343135233	0.2153400982	0.1048075485	0.1429371751	-0.023542999900000004	-0.17937153960000002	0.0044423726	0.022215313100000002	0.1366282198	0.0371304693	0.0100472426	-0.0500952664	-0.11968839880000001	0.0029315417	0.07286225190000001	-0.054032877800000004	-0.0496210702	0.0594223061	-0.011955028000000001	-0.1329611075	-0.0207765899	0.0603249661	0.162325721	-0.0215282787	0.017176288600000002	0.067117665	-0.112928697	-0.0405162044	0.044537010499999995	0.1284552605	-0.006281457	0.0443254664	-0.0292801982	0.009696049699999999	-0.0395845117	0.08952119789999999	-0.05179943730000002	-0.0674366487	-0.028532516	-0.0355984492	-0.0335058946	-0.010624961399999999	-0.029034096699999998	0.0160935504	0.1187453849	0.09061907849999999	-0.0620507433	0.09332556800000001	-0.06070442230000001	-0.0380056345	-0.0308605506	0.0240114649	-0.0504230316	0.0543917055	-0.0920054845	0.019774105	0.0296049185	0.020426256599999998	-0.0031981183000000003	-0.0009346017999999999	0.039025994	0.041634526899999996	-0.068547485	-0.023786256800000002	0.010317917	0.0072138628	0.0223391133	-0.0069332902	0.0437205536	-0.0176991863	-0.0504374848	0.0144526146	-0.034845033	0.0163588189	0.0234199919	-0.0278345272	0.0644330679	0.042285149800000005	-0.0818874579	0.0045540678000000005	0.042274501	-0.0685723741	0.0037638218	-0.0396332264	0.0132622355	-0.0364971822	-0.023257171400000002	0.034842423399999996	0.0124144052	0.0313292716	0.0498431149	0.0194571123	-0.0553900586	0.021526846000000002	-0.1087334617	0.042768386900000004	-0.0171970259	0.0398603458	-0.009350844399999999	-0.0053422939000000004	-0.0047129647999999994	-0.0356367121	-0.003075722	-0.0034343805	-0.039811635299999995	-0.013445438999999998	-0.049052697	0.0372943856	0.0090063045	-0.0196977082	-0.11561393689999999	0.0061669302	-0.0091387463	0.0445207549	-0.0309266242	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.00672928	0.02412068	4.52832093184e-05	0.0005818072036624001	0.118566	0.0894781	0.00800633037961	0.014057896355999999	-0.224071	0.389306	0.15155916163600006	0.050207813041000006	-0.00140312	0.00033437999999999936	1.9687457344000003e-06	1.1180998439999957e-07	-0.00157791	-0.0004775900000000002	2.2809220810000014e-07	2.4897999681e-06	-0.000837251	0.0013643589999999999	1.8614754808810001e-06	7.00989237001e-07	0.0	1.0	0.0	0.0
