csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33469.73828125	n/a	1120223380.6153717	n/a	22413.39453125	n/a	502360254.4134674	n/a	23107.890625	n/a	533974609.1369629	n/a	n/a	n/a	n/a	0.024551260699999997	-0.011896557	0.1834677945	-0.0731333357	0.11202706720000001	0.1211023102	-0.07744659849999999	0.0047093129	-0.0393501577	0.0137344123	-0.122343564	0.1307686366	-0.0651283855	0.0665525522	-0.2298142168	0.0381477067	0.0128841209	-0.029558430299999997	0.039289892400000005	-0.07583366150000001	0.150443551	-0.0805925643	0.1051605004	-0.0659888558	0.0737635589	-0.053159296200000004	0.0986799184	-0.0570583675	0.035177760499999995	0.10808273300000001	-0.08985355460000001	0.08595086619999999	-0.0026212701000000002	0.0374948702	-0.0181541779	0.0292544138	-0.059693453499999986	0.013848226299999999	-0.0314457095	0.0024218219	-0.0591250196	0.10397272210000001	-0.0343093107	0.0413865686	-0.0536751917	0.0752144416	-0.2374922975	0.0152712157	-0.0237556925	-0.0806132294	0.0206756647	-0.015180765	0.0940205819	0.0622155016	-0.0570167646	0.0318256197	0.0042127951	0.0305554644	-0.0259296552	0.020497483400000002	0.042524975599999994	-0.0186176208	-0.1431399378	0.0674615025	0.0524365343	-0.030311528799999998	-0.0581603923	-0.09129793050000001	0.059322539	0.0044527921	-0.0609724022	-0.0032261701	0.042232726500000005	0.0076623034	0.0017824707	0.009055773100000001	0.0245338559	-0.1245470114	0.0161056636	0.160435366	-0.055630277400000004	0.0065074452	-0.1048353882	0.13478568259999998	-0.1153548751	0.0224411225	-0.0466943219	0.0555063644	-0.0314390735	0.1249421962	0.109217171	-0.0700568806	0.05855161110000001	0.10276846529999999	-0.0379634946	0.0345212706	-0.1412643804	0.0983494755	-0.0599086761	0.22824118370000002	-0.00045674239999999997	0.0695069222	-0.06493231440000001	0.027098483	-0.1310055122	0.028075522599999996	-0.0248670958	0.064995662	-0.052694606500000005	0.050141976799999995	-0.0776096809	0.11927364019999999	0.0135861833	-0.0755517186	-0.047305423099999994	0.048058822	-0.0277746845	0.0111565907	-0.0881318972	0.0036764191	-0.0265655727	0.0153565098	-0.025220905699999997	0.050006931799999994	-0.0650241648	0.0006762841	-0.0616894134	0.093796329	-0.0189281951	0.015497983500000001	-0.199031166	0.1582823612	-0.134887612	0.1187799787	0.0254941958	-0.0530965992	0.0084207473	0.0185897506	-0.0006496674	-0.024609003900000002	-0.0372493271	0.026356614100000002	-0.0319978577	-0.0002619849	-0.0119293785	0.06758814519999999	-0.0288833408	-0.0196706138	0.0465219909	0.0206969604	0.0739403488	-0.043560077999999995	0.1253943394	0.068946841	-0.0707775177	0.0376205726	0.015213384699999999	0.0045318397	0.0076261465	0.007847153	0.0926239905	-0.0672483752	-0.0022176592	0.09152299779999999	0.023138202599999998	-0.0613713521	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0158562	n/a	n/a	0.00025141907844	-0.183804	n/a	n/a	0.033783910416	-0.286507	n/a	0.08208626104899999	n/a	0.0010817	n/a	n/a	1.1700748900000002e-06	0.00210065	n/a	4.4127304225e-06	n/a	0.000785416	n/a	n/a	6.16878293056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33276.5	-193.23828125	1107325452.25	37341.0333404541	22368.978515625	-44.416015625	500371199.83249277	1972.7824440002441	23038.806640625	-69.083984375	530786611.42410666	4772.596897125244	1.140052	19.745672	0.08845985	-0.022267997999999997	0.009714934599999999	0.1332374185	0.0204949824	0.1171907901	0.0187602104	-0.0673265407	-0.0299358275	-0.051242688200000004	0.0045114673	-0.088753924	0.1069295522	-0.078257795	0.0053085542	-0.1994035663	0.0770194438	0.0206042044	-0.12510168160000001	-0.0626303129	-0.0448276859	0.0976116626	-0.039698633500000004	0.0127131533	0.0221938604	0.014706406299999999	-0.0460236109	0.0322703956	-0.0229139432	0.0747648284	-0.0370730163	-0.0600572492	0.027707132599999997	0.021810271000000003	0.0890382409	0.0744566465	0.0518831976	-0.08747358029999999	-0.0698329647	-0.0599301706	-0.10230991560000001	0.0899555456	0.0643611478	0.0217637379	-0.0129143308	0.084502779	-0.012893861000000001	0.0672962714	0.0153088227	0.07241418200000001	0.0379874835	0.0390168574	0.079776705	-0.08346451440000001	-0.0337760417	-0.036449039	0.0885326184	0.0410466851	0.026601959300000002	-0.0977943168	0.0109033906	-0.0281665491	0.0823460988	-0.0429972491	-0.0037351359999999996	0.0317741511	0.0815300293	-0.0765112263	0.1032340471	-0.1208082643	-0.0772007787	0.0243261066	0.0759958029	-0.0723288274	-0.043009567900000004	-0.0348542931	-0.1832674837	-0.0162754258	-0.052276373499999994	0.0275973922	-0.07940495040000001	-0.0501209579	-0.024940075	-0.0475960763	0.1522090185	-0.0322030372	0.052195517999999996	0.0047266954	0.0754077427	-0.1129670392	0.17359068149999998	0.0010869023	-0.0542742631	0.0764250735	0.0711682614	-0.0513870083	0.013664321299999999	-0.10123214470000001	0.0883512341	-0.0724394733	0.18409598940000002	-0.0748926804	0.0648692017	0.0277947508	-0.016673905	-0.11548253480000001	0.0041629559	0.021272494	0.013710549099999999	0.0034957653	0.0480252788	0.0683791237	-0.039836237999999996	-0.0636777003	-0.1517223708	0.0103203119	-0.0514394246	-0.1114376607	-0.0157656675	-0.1068044365	-0.029921807999999998	0.0523335517	0.0317312565	0.0421216906	-0.0783258931	0.067937422	0.1070831473	0.0495532937	-0.0372584027	0.015950823700000002	-0.0412814984	-0.04570912480000002	-0.09642538619999999	0.0831644158	-0.0598966376	0.104189514	-0.028894268799999998	-0.0445435913	-0.011240517299999999	0.0227502617	0.0136711234	0.0438582246	0.0499705356	0.0211022367	0.1044397298	-0.0821579654	-0.0341468881	0.0008391377	-0.0611702524	0.07604711110000001	0.041834218	-0.0441103563	-0.0768712129	-0.0823651395	0.07396835759999999	-0.054026629400000005	-0.0387718873	0.0014865104999999999	-0.060711531	-0.0834088834	0.0069954258	-0.1120728709	0.0404238367	0.0357274514	-0.0005952436	0.20821599359999998	0.032502782200000004	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0182678	0.0024116	5.815814559999999e-06	0.00033371251683999995	-0.175869	0.007934999999999998	6.296422499999996e-05	0.030929905161000002	-0.233538	0.05296899999999999	0.05453999744400001	0.0028057149609999987	0.0011387	5.6999999999999976e-05	3.248999999999997e-09	1.29663769e-06	0.00179547	-0.00030517999999999995	3.2237125209e-06	9.313483239999996e-08	0.000644711	-0.00014070500000000008	1.9797897025000025e-08	4.15652273521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33142.3046875	-134.1953125	1098412359.9990845	18008.381896972656	22380.908203125	11.9296875	500905051.9967079	142.31744384765625	23010.458984375	-28.34765625	529481222.67160416	803.5896148681641	1.483636	25.696545	0.10662135	-0.036037775699999997	0.054861519000000004	0.026481293599999997	0.0095022971	-0.0714896805	0.0931545401	-0.0129214372	-0.1226368433	-0.0192378983	-0.0269008257	-0.0094551429	-0.026040772599999998	-0.043657443	0.0415925714	-0.1296237932	-0.0362356219	-0.0831415621	0.0196548325	-0.0008214442999999999	0.032601000899999996	-0.0356593735	0.14133430660000001	-0.030815769399999998	-0.0062949962	-0.049570280999999994	0.08529437320000001	-0.0676870265	0.0339008225	-0.026772803900000003	-0.0467078872	-0.0360728592	-0.0157879919	-0.003572803	0.14469262189999998	-0.0521449916	-0.1290609389	0.06796622849999999	-0.027320861499999998	0.04664140519999999	-0.014527027	-0.1205641369	-0.0454881946	-0.045614525999999996	-0.0016568748	0.1106153884	-0.067822961	-0.007703155600000002	0.0417889933	0.0260413224	-0.025375903199999997	-0.0619734507	-0.0660548356	0.031321631600000004	0.0536348904	0.0088667688	0.0177898469	0.1769085218	-0.022134883799999998	-0.0378660167	0.0652983736	0.0567587874	0.1346062247	-9.75333e-05	-0.0648815673	-0.0543282753	0.1289253655	-0.0066713389000000005	-0.058467682199999996	0.0558054132	0.0005339715	-0.040094694199999996	-0.026176425099999998	-0.0013086999	0.0579718921	0.0263642526	0.047526547999999995	-0.11107949060000001	0.0192220595	-0.051284084199999996	0.0036281328000000003	-0.0065101242	-0.0700013473	-0.008661403199999999	-0.0273117592	-0.014249405900000001	-0.0100987839	0.0377343473	-0.009100080699999999	-0.1623959592	0.060976257199999995	0.0909702053	0.0261177866	0.1185907526	0.018322603	-0.0104974428	0.026773528199999997	0.0285590712	0.0876934342	-0.027304683599999997	0.07473433269999999	0.0130022056	-0.1085920359	0.0099959041	-0.0127788798	0.0971067759	0.0158022496	-0.0763126213	-0.0965628254	0.0800087186	-0.0444851209	-0.0186152647	-0.0887642908	0.0509994874	0.10910615609999999	0.09198370609999999	0.0321900216	-0.0064081941	-0.0243614766	0.13491337779999998	-0.13897315789999998	0.0183895068	-0.049177921500000006	0.0009408147999999999	0.0187827889	-0.0198623212	-0.0782000733	0.08610115019999999	-0.07700300709999999	0.0011211129	-0.06847790349999999	-0.06823313	0.07356906440000001	-0.0066026729	0.0558453557	0.0290816125	-0.030953249900000007	0.09323237599999999	-0.0035461695000000002	0.0602745256	0.0319185173	0.0845459665	0.06612897549999999	0.054239560199999995	0.0002883663	-0.0421133548	0.0171295526	0.0729559006	-0.15185118460000002	-0.0200398818	0.0233473877	-0.0631058986	-0.074466583	0.0628156703	0.015294873999999997	-0.012251386000000001	0.1508008017	-0.0481313387	-0.0746804583	0.0063621282999999995	0.06192145900000001	-0.0764310293	0.0204464637	0.0307956782	-0.016266671	-0.0838284047	-0.08752652890000001	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0137741	-0.0044937	2.019333969e-05	0.00018972583081	-0.12776300000000002	0.04810599999999998	0.0023141872359999983	0.016323384169000005	-0.204044	0.02949400000000002	0.041633953936	0.0008698960360000013	0.0011387	0.0	0.0	1.29663769e-06	0.002	0.00020453000000000008	4e-06	4.183252090000003e-08	0.000358688	-0.00028602299999999994	8.180915652899997e-08	1.2865708134400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33157.28515625	14.98046875	1099405558.9328766	224.41444396972656	22361.59375	-19.314453125	500040875.0400391	373.0480995178223	23079.529296875	69.0703125	532664672.5653114	4770.708068847656	1.323636	22.925346	0.15939215	-0.0605221284	-0.015110097099999999	0.0275999925	-0.0704549479	-0.0176225523	0.0072543377	-0.0376856937	-0.1447490307	0.0539755674	-0.0159429752	0.0317620903	0.0527002408	-0.1582607251	0.0828279021	-0.1367568103	0.0133216848	0.0011944484	0.0146242571	-0.0923216962	-0.1016647592	0.0805441741	-0.0921377145	-0.0172503074	-0.0392987679	0.0795942248	0.0511388886	-0.005676383399999999	0.1429518874	-0.0498764097	0.020873265800000002	0.0275537629	-0.0131437621	-0.0686702904	-0.06656501320000001	0.0521116598	0.1075200756	-0.079670673	0.0680915473	-0.0507359042	0.06516458259999999	0.0523505149	-0.10111161869999999	0.050820164	0.0227652644	0.0122524647	0.1374474553	0.0341184839	-0.0382703837	-0.0853191101	0.0717167373	0.0465168783	0.0503503592	0.17356964960000001	-0.0504607321	-0.0188373971	0.0093626874	-0.0626907682	0.058589097699999995	0.0468581742	-0.0329763357	-0.0058074133	-0.0854110882	-0.007201444	0.0079637566	-0.0041414564	0.0233483502	0.115552764	-0.0628641308	0.0601134308	-0.08039903820000001	-0.2020137886	-0.040801291	-0.0184010852	-0.0906944908	0.0627858959	0.0256691669	-0.0218512885	0.0222547493	-0.0654426641	-0.0136135261	-0.0526300262	-0.0358242232	0.0223823459	-0.0463148745	-0.0400807843	-0.0540547794	-0.0289014251	-0.060168491	-0.1727765577	0.0521983591	-0.0022612039999999997	0.028124475899999998	0.1568964631	-0.0847050421	0.0161350405	0.0212172842	-0.0208666421	0.1616129922	0.017404754799999998	0.1385616426	0.0988178141	0.023460535299999998	0.026192313	0.024851459300000003	-0.1368742684	-0.0826150196	0.0584440371	-0.0208126684	-0.0372753611	0.045314665	-0.013845743600000002	0.0073457523	-0.1047435152	-0.0054580782999999996	-0.0412182458	0.077685924	0.0645271697	-0.1005644658	-0.0942337092	0.1321070691	-0.054616085599999996	0.0718025905	-0.0256605627	-0.0606360968	-0.0977316278	-0.10032666130000001	-0.10805521369999999	0.0304971829	-0.0326438125	0.0363266468	0.029901001200000006	-0.0365352065	-0.0350470523	-0.013293568899999999	0.05671292	-0.038271308999999996	-0.0454044757	-0.11296588939999999	-0.054549132300000004	0.0006659933	0.0091024051	-0.1225454965	-0.019243954	0.052678305700000004	0.12414156220000001	-0.022914608	0.0301898643	-0.0256403383	-0.001018051	0.0129554058	0.1152227492	0.0138582845	0.0386376096	0.022430149	0.034120385499999996	-0.0146153175	-0.11641025869999999	0.0129636199	-0.0142663538	0.16085773150000002	0.0700327541	0.06535996	0.0490913205	-0.022199299900000004	-0.032368066200000004	-0.062007012300000004	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0136684	-0.00010570000000000196	1.1172490000000415e-08	0.00018682515856	-0.183071	-0.055308	0.0030589748639999995	0.033514991041	-0.243616	-0.039572	0.059348755456	0.0015659431839999995	0.00161475	0.00047605	2.266236025e-07	2.6074175625000004e-06	0.00139432	-0.0006056799999999999	1.9441282624000003e-06	3.668482623999999e-07	0.000152289	-0.000206399	4.2600547201000015e-08	2.3191939521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33006.9375	-150.34765625	1089457923.1289062	22604.417739868164	22374.20703125	12.61328125	500605140.27723694	159.09486389160156	23076.705078125	-2.82421875	532534317.26276016	7.976211547851562	1.210437	20.964743	0.14249902000000006	0.0406237668	-0.048623205700000005	-0.0274605173	0.1024496842	-0.018997538600000002	0.028748677099999998	-0.0155516196	-0.0557155354	-0.0118731849	0.0919515633	0.0466638538	-0.0577444692	-0.07426514349999999	-0.013994083400000001	-0.1067568149	-0.1103737924	0.0708674723	0.008527116	-0.0513791123	0.1120418765	0.0601119632	-0.0301619873	0.0260750033	-0.08868216699999999	-0.0494764334	0.0365655144	-0.0519945804	0.1307957202	-0.0956791109	0.098832195	-0.0795600896	-0.11593896	0.027154499	-0.1296214418	-0.0016574561	0.10743447880000001	0.0657852954	0.0201153705	-0.0149032907	-0.020196157	-0.0028696603999999997	-0.0589180807	-0.116456039	-0.0051222609999999995	0.017558783	0.0732669383	-0.0890834477	0.1149043991	0.0945659991	0.0939374509	-0.040430415	0.0763299186	-0.11193210000000002	-0.0565867796	0.044747788399999995	0.0314823251	0.010403654699999999	0.014664088799999999	0.0403408087	0.0147616474	-0.0478789746	-0.0700989006	-0.1321535556	0.0301916484	0.0824904397	0.08400806820000001	0.0591101446	0.0566733601	-0.0552962675	0.051773216799999994	0.0566960626	-0.1110227528	0.0054184841	-0.0262745738	-0.012926803899999999	0.0400415147	0.08796200289999999	0.1107215437	0.04893231519999999	-0.0352082091	0.021157623799999997	0.0508454093	-0.0194020284	-0.0584208201	0.09734603650000001	0.013193683700000002	0.019541621699999998	0.0292423466	-0.0532134685	-0.077015238	0.0231903166	-0.0117083958	0.08273163019999999	-0.0102853459	-0.0107297591	-0.1184213322	0.0343291471	0.111128895	0.0208907	0.037493158	-0.0627939943	-0.0814235028	-0.0451282077	-0.0688147528	-0.1268253879	-0.0401597025	0.042784055	-0.014002814399999999	0.0088959284	-0.0569629979	-0.13866615029999999	0.0309169845	-0.09070574140000001	0.051398338700000004	0.0461596091	0.0702643364	0.0978730988	0.1336344009	-0.0748086279	-0.055981242699999996	-0.0832557214	0.0395305071	-0.0142265202	0.0891169651	0.0523820558	-0.0306643358	0.09300260130000004	0.028066715899999997	0.17476958120000002	-0.0252777816	-0.0700362076	-0.06533111	0.0127675728	-0.0688609953	0.0218462071	0.11520473949999999	0.029100796499999998	-0.09376448279999999	0.08976765519999999	-0.021421640099999997	0.005951813	-0.1314402599	0.0418804738	0.0051976580999999996	-0.034680771299999996	0.029876594	-0.0778157199	0.0769022013	-0.0102563738	0.0587272492	-0.0873319542	-0.026659961200000002	-0.0246069733	0.1142558899	0.1403148072	-0.020411312	0.057016490499999996	-0.0631337188	0.0183314351	-0.0244258373	0.0708788479	0.0190919742	0.0467406811	-0.0080334618	-0.0142729178	0.047939740700000004	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00421692	-0.01788532	0.0003198846715024	1.77824142864e-05	-0.127769	0.05530200000000002	0.003058311204000002	0.016324917361000002	-0.218382	0.025233999999999982	0.047690697924000006	0.0006367547559999988	0.00113878	-0.00047597	2.2654744090000004e-07	1.2968198884e-06	0.00154027	0.00014594999999999994	2.3724316729e-06	2.1301402499999984e-08	-0.000107345	-0.000259634	6.740981395599999e-08	1.1522949025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33115.73046875	108.79296875	1096651604.478897	11835.910049438477	22383.6171875	9.41015625	501026318.3965454	88.55104064941406	23079.9140625	3.208984375	532682433.13238525	10.29758071899414	1.340293	23.21384	0.11813603999999996	0.0685570603	0.0528602247	-0.0192989307	-0.0423913497	0.010950303	-0.0019609919	-0.0432293424	0.0400490954	-0.060499833499999996	0.0534746879	-0.0288391531	-0.0538228442	-0.10729402560000001	0.0632186671	0.061455677300000004	0.016677172	0.0460987874	0.0518116167	-0.052653900700000006	0.031564107	0.0397545636	-0.0102069846	0.0512746038	-0.0232842378	-0.038572568599999996	0.0489322919	0.0206612927	-0.0309085611	0.0223618093	-0.062151109800000014	-0.0264216584	-0.061101883899999994	-0.0263888081	-0.0667735616	-0.1487979494	0.0916723749	0.0612873241	0.004558685	0.048347176	0.0363738932	0.059711050599999996	0.061884685599999996	-0.0024193012	0.0208946345	-0.052765089800000005	-0.0533595741	0.0177151264	0.0243694725	0.0769362539	-0.029223054	0.1111483254	-0.0331628951	0.0025277855	-0.1103411707	0.0357523101	0.0195567686	-0.0593780583	-0.0930425809	-0.0787621209	-0.0358150449	0.1033230705	0.041997926	0.0443644343	0.054851516100000004	-0.0188350989	-0.0810655652	0.0780560413	0.0220791898	-0.044507363499999994	0.0175484523	0.0424965979	-0.0940717549	0.0035823495	0.1179361251	-0.0007766607000000001	0.029556481800000006	0.014797776200000001	-0.050168342000000005	-0.0260599279	-0.17283507	0.06923147290000001	-0.0080423148	-0.0102152746	0.013497913200000001	-0.0283407694	-0.053675450599999994	-0.0490059196	0.0293724564	0.0260643098	-0.0940617883	-0.0122261901	-0.0685025663	0.020961571000000002	0.0634800238	0.0249153209	-0.0818869959	0.0163931778	0.049189196	0.10525721800000001	-0.0205390251	0.0326533019	0.043338334900000004	-0.0174470765	-0.0761978171	-0.061373923	0.0089296841	0.0008929328999999998	0.0263980825	0.0086800509	-0.0126381963	-0.0638072247	-0.0780885309	-0.008602868	-0.016508026999999998	-0.0075603027	-0.0056839518999999995	0.10335342980000001	0.0353697027	0.063882723	0.0391260208	-0.002995947	0.0048874101000000005	-0.0494546217	0.0730612942	0.029737906	0.031806503300000004	0.0466689942	0.0494914196	0.0414982833	-0.0131608671	-0.0519903921	-0.0292564472	0.0484552292	-0.0709191244	-0.0992136985	-0.018732655600000002	-0.13511394640000002	0.110072454	-0.0782846692	-0.0323759878	0.0983560596	0.063216229	-0.0386505263	0.0547768925	0.0185894235	0.0335328063	0.0657705637	0.05582806	0.0302287873	-0.017523355600000002	-0.0135293409	0.0220068836	-0.013654811299999998	-0.0418174676	0.035000785	-0.1015875211	0.0305498567	-0.0655381853	0.0097621531	-0.0784193791	0.024071456	-0.0454121818	-0.1031440151	0.0520968007	-0.0424524185	-0.0873063555	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00657341	-0.00235649	5.553045120100002e-06	4.32097190281e-05	-0.118899	0.008869999999999989	7.867689999999981e-05	0.014136972201	-0.173486	0.04489600000000002	0.030097392195999998	0.002015650816000002	0.0014264000000000002	0.0002876200000000001	8.272526440000009e-08	2.0346169600000005e-06	0.00110325	-0.00043702	1.2171605625000002e-06	1.909864804e-07	-0.000622976	-0.000515631	2.65875328161e-07	3.88099096576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
