csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32287.521484375	n/a	1042484043.6039773	n/a	21738.802734375	n/a	472575544.32407004	n/a	22459.01171875	n/a	504407207.3829498	n/a	n/a	n/a	n/a	-0.0231762246	0.0683292826	-0.1751801819	0.0779710788	-0.0978514279	0.0717885155	-0.2126655684	0.0468668245	-0.0360460965	0.049454352800000004	-0.057991031	0.023825419700000003	-0.11729092210000001	0.08607731119999999	-0.1101690701	0.1145730436	-0.034798022799999995	0.124837435	0.0065360594	-0.1417884383	0.1337976545	-0.0432219413	0.0139118914	-0.056147423499999995	0.1642299676	-0.0502443831	0.1619879492	-0.0355277053	0.19195987050000002	-0.014749105600000001	0.008361979200000001	-0.163544297	0.027967205800000002	-0.0244753146	-0.1204654734	0.14071244019999998	-0.0054269693999999995	-0.0884419543	0.08415446359999999	0.0116038373	-0.1083662185	-0.036276694500000005	0.1204349751	-0.0598916684	-0.020976745699999997	-0.1352109889	0.1426762356	-0.0314167361	-0.0581246458	-0.0898097737	-0.0553789078	0.161209875	0.0083851406	-0.146135443	-0.053441801799999994	0.109858187	0.0370045528	0.0856107514	-0.0092961604	0.0820919479	0.1485629263	-0.1890484812	0.17830023399999995	-0.0721951124	0.0167330097	-0.2255226012	0.1412736024	-0.102020574	-0.1053098007	0.12017613939999999	-0.1992580064	8.02234e-05	0.051726250099999996	-0.0365538664	0.0966295414	-0.08164900480000001	0.048049495	-0.171953611	0.014015227	-0.06988896110000001	0.005320199499999999	-0.11602606859999999	0.007205963599999999	-0.1139972189	0.11721986400000001	-0.0018660521	0.0097253294	-0.0893183906	0.1995771939	-0.0272009047	0.0861846959	-0.1637278778	0.10103608039999999	-0.048451882300000006	0.0306913166	-0.0780463674	-0.0762908749	0.071272209	-0.0823875725	0.0016824201999999999	0.0790278654	-0.028784299	-0.025192169500000004	-0.088922203	0.0254087408	0.0675384369	-0.1741715531	-0.09562518589999999	0.17449942059999998	0.040855485899999995	-0.13463031279999998	0.0656535283	0.0374387353	0.0506964938	-0.0689021737	-0.1233125053	0.1516656784	0.0570915296	0.0038372972999999996	-0.1557617835	-0.053958885199999994	-0.08851074169999999	0.0049018329	0.0922738163	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0232156	n/a	n/a	0.00053896408336	-0.122684	n/a	n/a	0.015051363855999996	-0.258769	n/a	0.06696139536100001	n/a	-0.00150974	n/a	n/a	2.2793148676e-06	-0.0	n/a	0.0	n/a	0.00115663	n/a	n/a	1.3377929569000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32373.287109375	85.765625	1048029718.2660255	7355.742431640625	21758.666015625	19.86328125	473439546.7795144	394.5499420166016	22497.134765625	38.123046875	506121072.66269296	1453.3667030334473	1.146793	20.858566	0.1453155	0.025781365499999997	0.1128706628	-0.093257923	0.2081240826	-0.0184526801	-0.0968833653	-0.0480788133	-0.088134062	-0.0090035773	-0.09928091730000001	0.1316536191	0.0230351101	-0.17169280969999998	0.1021678142	-0.0393927192	-0.015415003200000001	-0.0234223184	0.1225558494	-0.0365227189	-0.0715988162	-0.0396943268	-0.10980033730000001	-0.0504406451	0.04787836	-0.0349153901	-0.0084009933	0.0357061803	0.0824547334	-0.11287008949999999	-0.11154534890000001	0.033982901	0.0279896236	-0.0372655388	-0.035700644100000005	0.0038986808	0.0277731579	0.055236834299999996	0.0347255182	-0.0190391098	-0.044416722	0.11474148740000001	-0.149110098	0.0809817918	0.0333997633	0.0883515161	-0.0372382221	-0.0578183721	-0.045123001100000004	0.0201234621	-0.09012429150000001	0.0185714623	-0.057768512599999995	0.0758406682	0.1406542883	-0.1182448294	-0.0191807341	0.020418449499999998	-0.1129222585	0.037654456499999996	0.1014689331	0.031878839	-0.255203044	0.053552754	0.0039394485	0.025645411400000002	0.1002620501	0.05146541650000002	0.06571741639999999	-0.0113530653	-0.10396588699999999	-0.0488081111	0.07960821309999999	0.018405162	-0.030571469100000002	-0.1235550475	-0.09089359710000001	-0.0383688689	-0.07391913929999999	-0.005665654799999999	0.1124324398	0.0872139058	-0.056226444400000006	-0.17018828879999998	0.0873511058	0.0935086507	-0.0076814055	0.0334759882	-0.0729086005	-0.017454226200000002	0.0535374994	0.025992735299999997	0.1048433492	0.0182458369	-0.08419022820000001	0.0181582349	0.0007032094	0.0176789316	0.051323195999999995	-0.0347098483	-0.1134619058	-0.0481664188	0.0272453709	0.0446598495	0.1316272252	0.10515735039999999	-0.0066610052	-0.12072779289999999	-0.007892745100000001	-0.0583987895	0.0735336921	-0.0418192042	0.0058533186999999995	-0.0641655369	0.008019341	-0.0564434892	0.0787517016	-0.0697143388	0.0678239235	-0.0036739563	-0.0267562289	0.054820485499999995	0.010180859300000001	0.09694547460000001	0.0164560749	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0231519	-6.369999999999987e-05	4.057689999999983e-09	0.00053601047361	-0.121899	0.0007849999999999803	6.162249999999688e-07	0.014859366201000004	-0.156141	0.10262800000000002	0.024380011881	0.010532506384000006	-0.00108382	0.00042592	1.814078464e-07	1.1746657924000002e-06	-0.000281106	-0.000281106	7.902058323599999e-08	7.902058323599999e-08	0.00102688	-0.0001297500000000001	1.6835062500000023e-08	1.0544825344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32136.0	-237.287109375	1032722496.0	56305.17227554321	21748.099609375	-10.56640625	472979836.61929697	111.64894104003906	22419.8046875	-77.330078125	502647642.225647	5979.9409828186035	1.136217	20.666216	0.1067006	-0.025022424799999998	0.0784754916	-0.0591250144	0.0815667551	-0.0213369938	-0.0039634888	-0.0968646683	-0.029087631200000002	-0.031836498	-0.044700600199999996	0.0553485589	0.1001634433	-0.100943534	-0.0071512301	0.0525220118	0.0523467186	-0.1064752216	0.1450037351	0.0338160762	-0.0581243757	-0.0452912461	-0.053951609500000004	-0.1099098751	0.09555470390000001	-0.0730912516	-0.0052365871000000005	0.1338751367	-0.0276698044	0.0127882249	0.17759395460000002	0.013357454	0.0151345518	0.0355643826	-0.1067858534	-0.023036595	-0.0942746009	-0.0209532825	0.042046063099999996	-0.074893377	0.0598229867	0.020904874	0.0571377499	0.0485770075	0.1086788882	0.09707225400000001	0.0429973034	0.1249296265	0.07441975940000001	0.0619841448	0.10685149199999999	0.1422731931	-0.11546473689999999	-0.0835709189	-0.08230652599999999	-0.043415891399999997	0.1215762122	-0.0289586229	-0.0058075544	-0.0207991622	0.0725802317	0.0563786747	-0.0753305581	0.1389329475	-0.0613488563	0.1174218488	-0.0553362536	0.051304833700000003	-0.0336766383	-0.0298689431	-0.026993207	-0.082766719	0.059233607599999995	0.0057865878	-0.0461058088	-0.0152469487	-0.1263131263	0.025650196099999998	0.0733210959	-0.058421043	0.0225217306	0.11294307630000001	-0.1006303323	-0.0892322426	0.0777404574	0.076370418	0.1139263904	-0.0679532516	-0.1002279433	-0.0623759254	0.040828690200000003	-0.1399702133	-0.0494958812	-0.043582049299999995	-0.0246600467	0.1251313215	-0.09157152910000001	-0.0415335733	-0.0166373662	0.0508224274	0.0932577527	0.0538908585	0.028710583300000002	0.0739530367	-0.1216504342	-0.0515435321	0.1513974515	0.0730886986	0.1668662067	-0.0882054618	0.0829234889	0.014946038500000003	0.0948138092	0.050711499699999996	-0.0340667621	-0.0406339929	0.0934042139	0.0208894338	-0.1346401713	0.0255070548	-0.09821890429999999	0.0671496476	-0.1091182386	0.0403884312	0.078490074	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0264851	0.003333200000000001	1.111022224000001e-05	0.00070146052201	-0.107056	0.014843000000000009	0.0002203146490000003	0.011460987135999998	-0.195639	-0.039498000000000005	0.038274618321	0.0015600920040000005	-0.00167556	-0.0005917399999999999	3.5015622759999984e-07	2.8075013136e-06	-0.000438761	-0.00015765499999999998	1.9251121512100001e-07	2.4855099024999997e-08	0.0007957469999999998	-0.00023113300000000026	5.34224636890001e-08	6.332132880089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32112.75390625	-23.24609375	1031228963.4433746	540.3808746337892	21732.212890625	-15.88671875	472289077.12344736	252.3878326416016	22462.4296875	42.625	504560747.46588135	1816.890625	1.11409	20.26375	0.19307555	0.0204925553	0.0786114691	-0.1478470047	0.1030650322	0.041677163999999996	-0.07390401190000001	-0.1139273965	0.024972881699999998	0.0128097796	0.024375920699999998	0.0806898685	0.0067900747999999995	-0.1942051434	0.048714485999999994	-0.0054658135	0.1414115357	0.07425299190000001	-0.0012413057	-0.0634282967	0.0058477625	0.0546162513	0.0275862404	-0.0059611691	0.0884865087	-0.0807372724	-0.08438568630000001	-0.0265386716	-0.0116036751	0.1421544825	-0.10499872119999999	-0.0716241928	-0.0061009696	0.1524630773	-0.1379885928	0.062253465	0.0867762923	-0.0645203426	0.0837813752	-0.0080456791	0.0545446865	-0.0645404628	-0.013869879299999999	-0.0415923561	0.022744157	0.0861786323	0.009199786	-0.0199712788	-0.032136282200000005	-0.1690034902	0.009121885699999999	0.10247864300000001	-0.0013199554999999998	0.0022111413	-0.0199661303	0.1339667209	0.035002609	-0.052778846100000006	0.0141344781	0.014851916399999996	0.0637335287	0.111018029	-0.1434084883	0.014255448300000001	-0.0054057126	0.05064276559999999	-0.0114843819	0.0702004657	-0.06799231509999999	0.048355426900000005	-0.0257234625	-0.1299643663	-0.0360806562	-0.05348789650000002	-0.048845164	-0.055238401500000006	-0.034429087000000004	-0.0671901835	-0.08088308820000001	-0.0271956946	-0.135023014	-0.0487506221	-0.0698154992	-0.0829163512	-0.000138657	-0.0278080501	0.007421094899999999	0.1567815759	-0.0652588155	-0.0179266716	0.042410592000000004	0.022482188900000002	0.005804009000000001	0.048485733899999994	-0.108648436	0.0754346837	0.06912611610000001	0.0018450437	0.144863394	0.209550508	0.0484533972	0.052127054000000006	-0.1478130262	0.0173281381	-0.0389318726	-0.028072146200000002	0.11499472	0.0698743049	0.041406075099999995	0.010617886699999999	-0.0303077825	-0.0338744474	0.0659306983	0.1123721918	0.1156864398	0.0024524951	-0.024476308399999997	-0.07851202730000001	-0.0312722318	0.05744156950000001	0.10897575400000001	-0.0548919777	-0.0896080984	0.0291316092	0.0527411398	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0207445	-0.005740600000000002	3.2954488360000026e-05	0.00043033428025	-0.204377	-0.097321	0.009471377041000002	0.041769958129	-0.222708	-0.027068999999999985	0.049598853264	0.000732730760999999	-0.0008163739999999999	0.0008591860000000001	7.382005825960002e-07	6.664665078759997e-07	-0.000438761	0.0	1.9251121512100001e-07	0.0	0.00119546	0.0003997130000000002	1.5977048236900014e-07	1.4291246115999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32219.01171875	106.2578125	1038064716.1329498	11290.722717285156	21747.263671875	15.05078125	472943477.2140541	226.5260162353516	22424.763671875	-37.666015625	502870025.73944473	1418.7287330627441	1.070163	19.464775	0.2497924	0.0212930436	0.0957820999	-0.024197203799999997	0.1590824434	-0.1238924499	0.0312165911	-0.0625335596	0.0007418233000000001	-0.0740028616	0.013465236399999999	0.046562125700000005	-0.0303036463	-0.1774448584	0.1602774888	0.08605248160000001	-0.0182778748	-0.0539403692	0.0229917683	0.0204043975	-0.0709311344	-0.010937646	-0.08038318	-0.1384808517	0.075045035	-0.1364148062	0.0198116519	0.0948226643	0.1125630404	-0.230489317	-0.0677437062	-0.13223209619999998	-0.0040928597	0.0831364995	0.0554481125	0.0516598933	0.0369659823	0.1491973688	0.1405833185	-0.06575580519999999	0.1002677494	-0.061980401399999996	0.09752657199999999	-0.0423514794	0.1022412561	-0.0086650927	0.0732603373	0.0306426365	-0.0460314454	0.0723359719	0.0153790378	-0.0700082237	0.0641761438	-0.0087898246	0.059339224800000014	0.1102999348	-0.12280383869999999	-0.0245768781	0.0265542103	0.0282096201	0.08822296	-0.0033512421999999996	-0.1422719824	0.0394748242	0.0803368616	0.1394706305	0.006940061	0.0015333961999999999	0.11359480109999999	-0.1235022628	0.0615028897	-0.0531339354	0.0675744833	0.0105403744	-0.1269062285	0.0100584313	0.00533402	-0.121095292	-0.0199087446	-0.1056036633	0.1323623309	0.0041967064	-0.0628900694	-0.1195825456	0.1597358502	0.1637391273	0.1444399857	0.051882897000000004	-0.1421196816	-0.1490997234	0.0335154256	-0.0321811236	0.0475200768	0.10650120029999999	0.062345016100000004	0.0306898097	0.1240013405	0.11781811619999999	0.0939084149	-0.0750986966	-0.023331481299999998	0.11555443630000001	0.095799275	-0.0678488329	-0.005565303299999999	0.09608299279999999	0.0303009147	0.10828919109999999	-0.0747642953	-0.0971063336	-0.1321752658	0.0427709449	0.031115313399999997	0.0058318652	-0.055101070700000004	0.0704924376	0.0111198121	-0.0944431835	0.09111634460000001	0.0458799474	0.032225309199999996	0.0576858866	0.025443386000000002	-0.0626353062	-0.005506075500000001	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0141165	-0.006628	4.393038400000001e-05	0.00019927557225	-0.0531091	0.15126789999999998	0.02288197757041	0.0028205765028100002	-0.171376	0.05133199999999999	0.029369733376	0.0026349742239999987	-0.00137282	-0.0005564460000000002	3.096321509160002e-07	1.8846347524000003e-06	-0.000594855	-0.00015609400000000007	3.538524710250001e-07	2.436533683600002e-08	0.00129421	9.87500000000001e-05	9.751562500000021e-09	1.6749795241000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31964.037109375	-254.974609375	1021699668.329502	65012.05142593384	21715.8828125	-31.380859375	471579566.3262329	984.7583351135254	22351.201171875	-73.5625	499576193.8256264	5411.44140625	1.261997	22.953966	0.15628019999999998	0.0388662983	0.0635891307	-0.0764989271	-0.0348362603	0.1004247639	-0.0684819166	-0.0646610598	0.031146416099999998	0.0005226777	0.026041465	-0.013620953600000001	-0.0457171531	-0.1288258807	-0.0216837654	-0.015601931999999999	0.0138086902	0.012012158500000002	-0.0137443184	-0.027254315600000002	0.058815427	0.0420591757	-0.0445333438	-0.0061636033	-0.0029185958000000002	-0.17543663829999998	0.09734763910000001	-0.010645380500000001	-0.12486839960000001	-0.0067216364	-0.0223885524	0.20695956850000002	-0.0892997007	0.0167778357	-0.0135449619	-0.0716880479	-0.0485084895	-0.0385312871	0.19391522879999998	0.0404807298	-0.045081363	-0.08728422960000001	0.0349990251	-0.114863096	-0.0577959308	0.0029503428999999998	-0.1515262001	0.0618910753	-0.0748631846	0.1065664552	-0.0810667133	-0.1268726801	-0.0657904525	-0.0102187743	0.0427678786	-0.0007972335	-0.0524760353	-0.0221591477	-0.1615662434	0.0433585487	0.043973850599999996	0.11323187800000001	0.058450318	-0.0231448634	0.056884642699999995	0.17027078010000002	-0.044452564400000005	0.021153900000000003	-0.07291493339999999	0.0991994206	-0.0341358309	-0.1004764808	-0.0121006543	-0.0231978992	-0.0147449818	0.013152548500000001	-0.0442352471	-0.0944548408	-0.0511573112	-0.0391240054	-0.0274535064	0.0095067203	0.031447706299999996	-0.0102425355	-0.0282709568	0.0057245805000000006	0.070533549	-0.056659469500000004	0.162426757	-0.1091272823	0.11238788460000004	0.024142925699999998	0.0134399901	0.0818735153	-0.0824533558	-0.0112323448	-0.1240358847	-0.061076274800000004	0.13598052900000002	-0.1273109931	0.2320240813	-0.0177612108	0.039298052400000005	0.0633313135	0.0923740422	0.08181849719999999	-0.020855375	-0.0106168954	0.0352729731	0.0164600398	-0.0527680924	0.1224744057	-0.14872141960000002	0.0497291318	-0.0229162189	-0.0633609335	0.050913180700000005	0.0057794683999999995	0.1610930855	-0.0335471407	0.0300461878	-0.0685627863	-0.053474973200000005	-0.013062770100000001	-0.045949551500000005	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0150295	0.0009130000000000006	8.33569000000001e-07	0.00022588587025000002	-0.139475	-0.0863659	0.0074590686828100005	0.019453275624999995	-0.151377	0.01999899999999999	0.022914996129	0.0003999600009999996	-0.0007501539999999997	0.0006226660000000003	3.877129475560005e-07	5.627310237159996e-07	-0.0006554810000000001	-6.062600000000004e-05	4.296553413610001e-07	3.675511876000005e-09	0.000997456	-0.00029675400000000004	8.8062936516e-08	9.94918471936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32052.68359375	88.646484375	1027374525.5610504	7858.199192047119	21716.490234375	0.607421875	471605948.0997048	0.3689613342285156	22419.25390625	68.052734375	502622945.7129059	4631.174655914308	1.250667	22.747904	0.047173699999999985	0.0293642179	0.0558600642	0.0413689477	0.0009874402	0.0486779171	-0.046755667800000004	-0.0040477486	0.0173141479	-0.061445611	0.0206093476	0.1288792576	-0.1200504725	-0.024265914	0.028519566899999998	0.0788928735	-0.0689983344	0.0551025673	-0.0466070372	-0.015822768100000002	-0.0923253303	-0.0027581313	-0.0015660254	0.007951908	0.019534043100000002	-0.1570001464	0.0089548206	-0.1374961758	0.003592370900000001	0.1064304428	0.0300509375	0.21471422210000002	0.0422474717	0.0408763666	-0.06681474559999999	-0.125858581	0.0975241243	-0.0683581553	-0.12244247050000001	0.1137210727	0.0737397511	0.0502377785	-0.1452749561	0.23989035469999997	-0.0271842675	0.0461766467	0.0877187245	-0.0906444656	0.042054719299999994	-0.0206160764	-0.0573928696	-0.06839001360000001	0.0669928501	-0.1294875299	0.1320055419	0.0636145353	0.0012440983	-0.022179498399999997	0.0541477325	0.0385453487	0.0369758067	-0.0214243962	0.037718878	0.08693754880000001	0.0687634332	0.0418520004	0.13691777630000002	0.0033859188	-0.0685001806	0.0556710111	-0.014387046200000001	-0.0417267969	0.030282462200000002	-0.0330947181	-0.0970175977	-0.08544938839999999	0.1326140991	-0.1226837908	-0.023588519300000003	-0.0448882899	0.09708566449999999	-0.0093162103	0.085794285	0.027191714500000002	-0.0042460329	0.0565564955	-0.054217050499999996	0.026002727200000002	0.0385572963	-0.0949293202	-0.0568773032	0.0155806197	-0.0670439143	0.0046705585	-0.1348228329	-0.0619537353	-0.0807842304	-0.19450556289999998	-0.09669621910000001	0.1524824611	0.0014224578	-0.0769777065	-0.059609278499999994	0.0817685816	-0.07487579	-0.0274685017	0.0396854854	-0.2628733835	-0.12655971230000002	-0.022349632	-0.0377065315	-0.0347445176	-0.0547779075	0.0619594079	0.0856617576	0.11016217240000001	0.020440775	-0.1223018816	-0.1088897213	0.0568084249	0.0508375555	-0.005891842800000001	0.0934827935	-0.0701592753	0.1233530599	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0150248	-4.699999999999843e-06	2.2089999999998525e-11	0.00022574461504	-0.139429	4.599999999999049e-05	2.1159999999991254e-09	0.019440446041000002	-0.151376	1.000000000001e-06	0.022914693376	1.0000000000020003e-12	-0.00129576	-0.0005456060000000002	2.9768590723600026e-07	1.6789939775999996e-06	-0.0008818710000000002	-0.00022639000000000006	7.776964606410002e-07	5.1252432100000015e-08	0.0011679	0.00017044399999999982	2.9051157135999948e-08	1.36399041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32038.623046875	-14.060546875	1026473366.73975	197.69897842407227	21728.86328125	12.373046875	472143499.4952545	153.0922889709473	22385.6328125	-33.62109375	501116556.4160767	1130.377944946289	1.030973	18.751966	0.07689495	0.054883952400000005	0.0323537364	0.08975773	-0.0644193962	0.0200696886	-0.0297757033	0.018573445900000003	0.0689350727	-0.07994539	0.0412120409	0.1006795376	-0.13427818800000002	0.0585516438	-0.1373196207	0.0822051945	-0.0091371044	0.1247322547	0.0400657195	0.09283039480000001	0.045094610300000004	-0.0033419301	0.013725132	0.045568751799999994	-0.031762669199999996	-0.11209467779999999	-0.0381322917	-0.06006420570000001	-0.0616215756	0.0664697905	0.1211685825	-0.0650183762	0.1034474961	0.0163983498	0.0279250652	-0.0684254416	-0.0675132763	0.0760313905	-0.1722644325	0.0943950691	-0.1323585728	-0.050064556600000004	0.02906108	-0.101535788	0.0126569579	-0.0625955504	0.1659640784	0.0901196405	-0.0849395617	0.0546812804	-0.0041979085	-0.1348934462	-0.0537797846	-0.0685586819	-0.0302316682	-0.1518186786	-0.0124967617	0.1174330823	0.045674382	0.0674488654	0.0257825073	-0.0432929203	0.1157945616	0.15362529449999998	0.0445594978	-0.0886542575	0.1175753648	-0.0238978421	0.024005536600000002	0.035872317	0.0174173376	-0.0142504203	0.0246352066	-0.06425378429999999	-0.04978844650000002	-0.0667165162	0.0952899168	-0.10080394179999999	0.0490262261	0.1716399061	-0.1144402982	0.0293508273	-0.0545068641	0.026114914700000002	0.0083679787	-0.0717929612	-0.0364707652	-0.1219769687	0.0740675267	-0.1383619826	-0.10318388949999999	0.00018154680000000001	-0.1151024269	-0.002869891	0.040888550600000004	-0.07210729639999999	-0.0317382519	0.08519529740000001	-0.061507379	0.0497710804	0.13348077349999998	0.050608457300000007	0.0189102393	-0.0559170296	-0.011492336799999999	-0.16739658599999999	-0.0554805377	-0.0420865409	-0.0905888094	-0.10777829230000001	-0.1165773799	0.0964311783	-0.0396836628	-0.1394616282	0.039443602	-0.0033465682	0.1026424633	0.0693591631	0.0279188889	0.059392653499999996	-0.122365225	0.1558072851	0.0606409205	-0.10200578710000001	-0.0590808101	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0172584	0.0022336000000000005	4.9889689600000035e-06	0.00029785237056000004	-0.08639589999999997	0.053033100000000034	0.002812509695610003	0.007464251536809996	-0.149851	0.0015249999999999984	0.022455322201000005	2.3256249999999956e-06	-0.000997259	0.0002985010000000001	8.910284700100003e-08	9.945255130809995e-07	-0.000783617	9.825400000000008e-05	6.140556026890001e-07	9.65384851600002e-09	0.00116259	-5.309999999999907e-06	2.819609999999901e-11	1.3516155081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
