csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
22323.1875	n/a	n/a	498324700.16015625	15170.0546875	n/a	n/a	230130559.22174072	14696.015625	n/a	n/a	215972875.2502441	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.40496e-06	n/a	1.15937526016e-11	n/a	-7.80173e-06	n/a	n/a	6.086699099289999e-11	-0.0139471	n/a	n/a	0.00019452159841	0.000572755	n/a	3.28048290025e-07	n/a	0.00025	n/a	6.25e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21641.494140625	-681.693359375	464705.8362159729	468354268.63870615	15146.3681640625	-23.6865234375	561.0513925552368	229412468.56132603	14605.630859375	-90.384765625	8169.405857086182	213324452.80032733	1.189193	28.727472	0.09667207953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.40496e-06	0.0	1.15937526016e-11	-3.05763e-05	-2.277457e-05	5.186810386849001e-10	9.3491012169e-10	0.0152007	0.0291478	0.0008495942448400001	0.00023106128049000006	-0.000527207	-0.001099962	2.7794722084899997e-07	1.2099164014439998e-06	-0.0	-0.00025	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21299.296875	-342.197265625	117098.96860122679	453660047.3693848	15149.0859375	2.7177734375	7.386292457580566	229494804.74176025	14555.19921875	-50.431640625	2543.3503761291504	211853824.29750058	1.370949	33.118187	0.0526470237	-0.056941515	-0.0175757487	0.0015201070000000001	-0.044934538600000004	-0.0913457498	-0.0531690374	0.0416714968	-0.1157839714	-0.08738006	0.0133893468	-0.0673799616	0.1418065605	-0.0955004952	0.18944210739999998	-0.0812778983	0.0682734393	-0.0644625276	0.2271964985	-0.0288224129	0.112097183	-0.0077322052	0.0202576766	-0.0009755794	0.0064791282999999995	-0.111055735	-0.0409595845	0.009616549200000001	-0.0089284587	0.0250096553	-0.0160547048	0.1087979698	-0.0820464254	0.1269876931	-0.0028195357	0.015513088999999999	-0.0199822797	0.0263375185	-0.0326517652	0.0805399684	-0.0121483479	0.0638126481	-0.0509341725	0.0567750137	0.0263425408	-0.0794335882	-0.021698529900000003	-0.0328564304	0.029661793	-0.019044458700000003	-0.0338119616	0.0637289647	0.0234257877	0.07559848150000001	-0.0163450504	-0.0310568294	-0.0209396848	0.020089855	-0.0006823430000000001	0.0680249309	-0.024761537099999998	0.0242950143	-0.042421393499999994	0.09335331050000001	-0.0216706525	0.0196993218	-0.0446001638	0.0395997729	-0.042044997599999995	0.0196024003	-0.0356036575	0.0374141946	-0.07540542	0.044642988499999994	-0.028646292200000006	0.0008075558999999999	-0.025195746499999998	0.0566467039	-0.0685188498	0.0064333277	-0.0758356971	0.0412245386	-0.0501947288	0.10773163949999999	-0.016118570800000002	0.0991370625	0.0406783129	-0.024506321400000003	-0.0075563127000000015	0.0379786227	-0.060633623899999996	0.0504515112	-0.0564710224	0.07001567389999999	0.0301191652	-0.010337527	-0.0559293613	0.10845832150000001	-0.0107272123	0.032977815	0.026965935299999997	-0.0032149792	-0.05159577519999999	0.023983350299999998	-0.05198689099999999	-0.025969012799999996	0.0295641907	-0.017670355	-0.005485062099999999	-0.0087072996	0.07571023660000001	-0.0376483636	-0.0040393448	-0.048166122199999994	0.0078366125	0.0171564674	-0.0021098956	-0.005730554200000001	-0.04621031230000002	0.046525594	-0.0441561849	-0.054052904400000004	0.050833112300000004	0.0693432539	0.1412100391	-0.0110335147	0.11096446970000001	-0.0041144987	0.2050846254	-0.11046197460000001	-0.0184620323	0.0369244186	-0.0685596288	0.050026403399999995	-0.137458005	0.05672829190000001	-0.008280843000000001	0.21722175600000002	0.0875334704	-0.0387776649	0.033520504	-0.16844787030000002	0.0652084205	-0.0158969342	0.012828155800000001	-0.0126951787	0.08082448490000001	-0.1287110175	0.0467306611	-0.0010029121000000002	-0.019979324399999998	-0.09061519779999999	0.029572231400000006	-0.062164375	0.09353398449999999	-0.0022077424	0.0059621199	-0.0247738586	0.0192410434	-0.056584192699999994	0.1178098201	-0.058920187	0.043445274000000006	-0.061749291399999996	0.021042343999999998	-0.0127143077	0.0064285037	-0.030240650499999997	-0.026459916	0.0319701788	-0.0011586913	0.0054163758	-0.0012646234	0.0609673608	-0.037029236	0.0033226928	-0.0064317768	0.0413746605	-0.0698246344	0.0070798319	-0.1228524112	0.0168440381	-0.0279310935	0.0377873181	0.0401256979	-0.0149859533	0.0259934794	-0.067126142	0.0232506857	-0.0078286931	0.0347629173	-0.05698657150000001	0.054706531600000004	-0.0154470796	0.0928523283	-0.0077563046	0.0116874892	-0.0668215144	0.1388205669	-0.046355847199999994	0.0096869812	0.0276984321	0.0835515415	-0.038829918399999996	0.0255240375	-0.076026187	0.06164456240000001	0.0546265379	-0.0058359232	-0.0169003387	-0.0529624796	0.0765168143	0.0120889207	0.1268873136	0.0425328763	-0.066115927	0.0466824523	-0.032968237000000004	0.0708380396	-0.0495492238	0.0324866744	-0.0057950937	0.0068602252	-0.024161216699999998	0.008826755	-0.0011988664	0.0231598125	-0.0194062607	0.004853924	-0.0044062821000000005	0.038464713500000004	-0.0300334583	0.058368295	-0.0753129634	0.0785264429	-0.01614622	0.0759413251	-0.0424966945	0.0294995876	-0.0203037831	0.085754455	-0.024615466800000003	-0.0382587665	0.051158471	-0.0180445548	-0.0280050786	0.0510743126	-0.0393801907	0.0828107167	-0.0078446523	0.0203960639	0.0181411323	-0.0250423192	0.0701127921	-0.10940779689999999	-0.021325853500000002	-0.0042923017	0.0102889048	0.016281520600000002	-0.11142442150000001	0.011080784199999999	0.022659471299999998	-0.1064349106	-0.019908608	0.0172592804	0.0452492517	-0.1024664035	-0.0212897528	0.07952046900000001	0.0460445085	-0.0060533240000000006	-0.07767110969999999	0.005285058299999999	0.004308592	0.027496092200000002	-0.0367954163	0.0538618118	0.0371546579	-0.0451235297	-0.0328969446	-0.0053995111	-0.0494927624	0.0656853359	0.0423656697	-0.0476216212	0.029292201099999998	0.0670798405	-0.0402976198	-0.024746990899999998	-0.0147223786	0.0719020788	-0.11315912800000001	-0.028004807799999996	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	1.32171e-05	1.32171e-05	1.7469173241000004e-10	1.7469173241000004e-10	-2.86234e-05	1.9528999999999995e-06	3.813818409999999e-12	8.192990275600001e-10	-8.00137e-05	-0.0152807137	0.00023350021118136768	6.402192187690001e-09	2.96396e-05	0.0005568466	8.7850588816e-10	3.1007813593156005e-07	8.04492e-05	8.04492e-05	6.47207378064e-09	6.47207378064e-09	0.000109727	0.000109727	1.2040014529000001e-08	1.2040014529000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21113.7421875	-185.5546875	34430.542053222656	445790109.1602173	15148.654296875	-0.431640625	0.18631362915039065	229481727.0062294	14530.7041015625	-24.4951171875	600.0107660293579	211141361.6871653	1.290673	31.178946000000003	0.12298199739999995	-0.028394775	0.0390249884	0.0731471238	0.038377955899999996	-0.0357921842	-0.0308303374	0.0226881332	-0.0917879798	-0.0393860533	-0.0425151316	-0.1500211812	0.0499038016	-0.0364413126	0.0640151435	-0.0631430187	0.0815330514	-0.057915679500000004	0.08745248800000001	-0.0474220308	0.014771008	0.0352500646	0.0249557179	0.0238698733	-0.0208774992	0.034561275499999995	3.10075e-05	-0.0058981381	0.0295576695	-0.08598957550000001	-0.012228329199999999	0.09300564089999999	0.0489724727	0.0368774981	0.0071614241	-0.048973177699999995	-0.1074127906	-0.0768244626	0.0457765526	0.013875521100000001	0.0115927362	0.026285242799999997	0.0163386357	0.0199286719	-0.0397019535	-0.06441711480000001	0.0345832955	0.009032516400000001	-0.0011865725	-0.0073873164	-0.0058065479	-0.0234900986	-0.0049706908	-0.0527964967	-0.005790645200000001	0.0289860505	0.0110247673	-0.002711803	0.10892862880000001	0.0049339905	-0.0450229394	0.0654472061	0.050559214000000005	0.0361711152	-0.012169885	-0.020138963200000002	-0.0794587363	-0.0558964874	-0.0027445086	-0.0165425003	0.0176843848	0.0081092997	-0.0508469495	-0.0250301235	0.038514184900000005	0.018466275900000002	-0.007550301999999998	0.07637738820000001	-0.0016548355999999999	0.0101630587	0.0251588339	-0.0087657546	-0.0206052249	-0.0313497655	0.0653574308	-0.0666290671	-0.0119602049	-0.1213703317	-0.022676709399999998	-0.0142057375	-0.0300002994	0.012295394099999999	0.10791172550000001	-0.0033972321	-0.0082317876	-0.0614054743	0.0057225048	0.0213651633	-0.0711947005	-0.031859894799999997	0.0231364093	-0.08066907	0.0076946971	-0.0539473108	-0.0505032576	0.0413246134	0.048944097699999994	-0.0543646352	-0.010820046699999999	0.0578429499	0.0726521099	-0.023678081	0.0245174183	0.0133932856	0.040592205299999996	0.0672276073	0.0749369782	0.037023514300000004	0.0417566921	-0.0576082454	0.1026354139	-0.040514457000000004	0.0667450328	-0.0596188892	0.06903885309999999	-0.026778453100000002	0.16541918460000002	-0.0267711863	0.0717559055	-0.040080836099999996	0.0004421964	0.0041320913	-0.0157387015	-9.61792e-05	-0.07051089320000001	0.0772732634	0.0347383746	0.0577902817	0.0426798241	-0.0427582402	-0.011575247700000001	-0.1850359212	-0.07154207559999999	-0.1069738584	-0.0245702193	0.06085776480000001	0.0834825594	-0.0475256413	0.0269493715	0.061007267699999985	0.0038662435	-0.0117078249	0.0322745141	0.029293862200000007	0.0551364998	0.0364098038	0.0565390567	0.048714919	0.038148713	0.0223551554	-0.0168827076	0.0283838533	-0.0125264739	-0.1294243776	0.025654760699999998	-0.0135986777	0.009840316600000001	-0.0410673559	-0.034020733399999996	0.0330936987	-0.0391181125	-0.06338587450000001	0.08246284429999999	-0.0160402205	-0.005259045600000001	-0.0133461955	0.0171347829	0.0333782594	-0.012927830800000002	0.0323250617	-0.0361246364	-0.0111643651	-0.0294534192	-0.0588614709	-0.0174859065	0.0357749909	0.0217918576	-0.0095094363	0.0334134314	-0.003117238	0.11195845689999999	-0.0113988148	0.0223630954	-0.0193760211	-0.0373331882	-0.06434985160000001	-0.0098334102	-0.0749359874	-0.0413397449	-0.0384495309	0.0062386352	0.0105171369	-0.0219470912	0.0301025926	-0.0040350342	-0.0495044625	-0.0487241921	0.0110402359	0.0293104573	0.0026674797999999998	0.0705785265	-0.0209556763	-0.0500529781	0.0694954263	0.056640428799999996	0.021224557	0.013971381599999999	0.0465280809	-0.005513393199999999	0.0093831308	0.0025847623999999997	0.053317797800000004	0.0152276687	0.0087996895	0.0684540708	-0.0508264379	-0.0670267733	-0.16301057130000002	0.0619638908	0.016876317	0.010860398700000001	0.0003074029	-0.011204193500000001	-0.0518844135	-0.0245574097	0.013614638	-0.0214302148	-0.0843410951	0.0836713756	-0.0266675106	0.0009650202	0.025388212599999998	0.0409351059	0.040359164100000004	-0.0992025986	0.0185073165	-0.0806417571	-0.0322730439	-0.049334924100000004	-0.0240006048	0.0202088221	-0.10492402630000001	0.050800343600000006	-0.008259914	0.0146931204	0.0028054032000000002	0.0033095701	-0.0143932456	-0.0143018778	0.0200785871	0.0514292208	0.029167164500000002	0.0774611506	0.0037625392999999997	-0.041337088	-0.082015438	0.0456897918	0.0400272919	0.0392463031	-0.035469608900000005	0.0438473718	0.0547254479	-0.0190609142	0.010741071299999998	0.0235665173	0.0433352024	-0.019708981599999998	0.0395971986	0.0259817644	-0.0729431504	-0.0325847937	-0.0009199629	-0.0914671192	-0.09462639800000001	-0.040466422599999996	0.09134863689999999	-0.0656915098	0.0228090614	-0.0050761404	-0.018410448	-0.0611359514	-0.0225558306	-0.0342745495	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-0.00484818	-0.0048613971	2.35048493124e-05	2.3633181763888407e-05	-0.0191157	-0.0190870766	0.00036431649313426747	0.00036540998649	0.0222108	0.022290813700000002	0.0004968803754081076	0.0004933196366399999	-0.00123812	-0.0012677596	1.5329411344000004e-06	1.60721440339216e-06	-7.69184e-05	-0.00015736760000000001	5.91644025856e-09	2.476456152976e-08	2.64698e-23	-0.000109727	1.2040014529000001e-08	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
