csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
31849.2421875	n/a	1014374227.9180297	n/a	20053.47265625	n/a	n/a	402141765.5749664	20373.193359375	n/a	n/a	415067007.65848166	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	-6.1023e-05	n/a	3.723806529e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31917.615234375	68.373046875	1018734162.2496072	4674.873538970947	20047.5703125	-5.90234375	34.837661743164055	401905075.43463135	20493.49609375	120.302734375	14472.747898101808	419983382.1445465	1.394406	25.05364	0.09476399160000004	-0.061656727599999996	-0.0342054537	-0.0637639378	-0.0383510847	-0.1924687837	0.09075964480000001	-0.089206446	0.1853320154	-0.007626098299999998	0.1790043798	-0.10305687150000001	0.1287425426	-0.1976712209	0.0095984087	-0.0987984111	0.05676215110000001	0.0329024141	-0.030405623399999998	0.07161391219999999	-0.0928436247	0.0508171806	-0.179074757	0.053051521500000004	-0.0637525641	0.0238433575	-0.0499034196	0.063861168	-0.18740645399999997	0.1088225491	-0.00034667220000000003	-0.0350679635	0.0046112669	-0.05783709820000001	0.0722847261	-0.0789389722	0.1208093344	0.0533452466	-0.0999524918	0.031158534900000007	0.0011353513	0.0732542491	-0.138860659	-0.1848335962	0.0650044709	0.0972530048	-0.1841007184	-0.0033184533	0.0787884106	0.1064048715	-0.0159011196	-0.0188625469	-0.0276041489	-0.0034469571999999997	0.1321520605	0.0156925702	0.0198108072	-0.137556578	-0.06484654990000001	-0.054544657999999996	-0.07182708759999999	0.0209109261	-0.1147216242	0.0501780167	-0.1033764639	0.3232718841	-0.16942026010000005	-0.18730298620000002	0.1088281823	-0.1441575044	0.1420641412	-0.059566086500000004	-0.14159618300000001	0.024975845099999998	-0.2306368809	0.0600841413	-0.0648128595	0.11243007029999999	0.0381702624	-0.0501996544	0.0316111925	-0.17169527710000002	0.0579827438	-0.0988063767	0.0266221383	-0.0483808584	0.0666961284	-0.06860234059999999	0.0629532279	-0.1449733493	0.10770827039999999	-0.007324412	0.1207565885	-0.0375334356	0.058209073499999986	0.0176979412	-0.023343397000000002	0.0265189131	0.1036661975	-0.0356753076	0.2181921421	0.11258761390000001	-0.078007624	-0.10763987779999999	0.056306275499999996	0.082918612	-0.0330707773	-0.0877796543	0.0781215105	0.0385188878	0.0903218844	-0.0716434096	-0.017727251399999998	0.07433236929999999	0.0632542823	0.1348239828	-0.12214258730000001	-0.043651548600000006	0.150223619	0.020797850700000002	0.11145033789999999	0.1114344244	0.11140790369999999	0.1113707782	0.0	-0.00988123	-0.00988123	9.76387063129e-05	9.76387063129e-05	5.10116e-05	5.10116e-05	2.60218333456e-09	2.60218333456e-09	-0.0102836	-0.0102836	0.00010575242896	0.00010575242896	-0.000753214	-0.000753214	5.673313297959999e-07	5.673313297959999e-07	0.000438203	0.000438203	1.9202186920899998e-07	1.9202186920899998e-07	-0.000360569	-0.00029954600000000004	1.3001000376100002e-07	8.972780611600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32011.064453125	93.44921875	1024708247.4221231	8732.756484985352	20132.603515625	85.033203125	7230.64563369751	405321724.3173561	20594.896484375	101.400390625	10282.039218902588	424149761.2021217	1.394584	25.056835	0.1192875722	-0.0059693088	0.0345262107	-0.1201781778	0.1048784703	-0.0995964433	-0.08507874050000001	-0.0200432907	0.10088349279999999	-0.13477689869999998	0.1014267641	-0.1313071382	0.1401902655	0.021924923500000002	0.061043158	-0.0032518519	0.07573686639999999	-0.058563284800000004	-0.04321843400000002	-0.1625605176	0.0221214725	0.133896392	-0.01993652	0.030237762799999998	-0.0172439597	-0.08306831860000001	0.046632823899999995	0.0727379848	0.0882494653	0.021897031400000003	0.1600982084	0.1251334258	0.05781853980000001	0.0463126066	0.030158875800000002	-0.0394775599	-0.0978363385	0.1362366978	0.0154903628	0.047428684000000006	0.0711918746	0.0004689088	-0.0560673689	0.034159837900000004	0.0336256428	0.1452497513	0.0683889181	-0.0724304229	-0.0268011748	-0.035807176	0.1115218241	-0.0202446927	0.0461914571	0.0718983129	-0.030376905699999998	-0.0361537679	0.1019150002	0.049961010599999994	-0.0285174672	-0.0105091612	-0.14438360460000002	-0.012094608	0.0711370816	-0.12915151019999999	-0.2436631448	0.1219722083	-0.0464869858	-0.0890470874	-0.08410090949999999	-0.08037150700000001	0.1227277775	0.0980463233	-0.1209507868	0.0498063882	-0.0487897053	0.11150499929999999	-0.0744606649	-0.0165239048	0.1148334826	-0.2144887915	0.035570306	0.061709204000000004	0.0030236357	0.0856471252	0.06942585030000001	0.046184829000000004	-0.1099942908	0.0332088651	0.0767253744	0.055865917800000005	-0.0680394322	-0.0113210517	-0.0647373685	-0.060934995599999986	-0.0870032515	-0.0478162912	-0.009662084100000001	-0.029222446099999997	-0.08507655630000001	-0.0932116927	0.11448051810000001	-0.0100900639	-0.0411236658	0.1276931741	-0.069841284	-0.006960440500000001	-0.0659657725	0.1082939309	0.015826093700000002	0.0148050997	0.0248229545	-0.008415528	0.0399607052	-0.0711046747	0.12033986640000001	-0.0758883375	-0.12728123	0.1061311978	-0.0632273467	-0.0089834012	0.11140790369999999	0.11126472820000001	0.1110262386	0.1106926392	0.0	-0.010424700000000002	-0.0005434700000000025	2.953596409000027e-07	0.00010867437009000004	-0.0306896	-0.030740611600000002	0.0009449852015420543	0.00094185154816	2.56906e-05	0.0103092906	6.600069283599999e-10	0.00010628147267524837	-0.00172861	-0.000975396	2.9880925321e-06	9.513973568159999e-07	0.000956589	0.000518386	2.6872404499600004e-07	9.150625149209999e-07	-0.000420671	-6.0101999999999974e-05	1.7696409024100004e-07	3.612250403999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32011.986328125	0.921875	1024767268.6720619	0.849853515625	20147.568359375	14.96484375	223.9465484619141	405924510.7956886	20520.486328125	-74.41015625	5536.871353149414	421090359.14276505	1.190276	21.385975	0.06451157049999999	0.0136252331	0.0166020433	-0.011578414799999999	0.1582060484	-0.1425580864	-0.2952368528	-0.0448924983	0.088101994	-0.08752015789999999	0.0217783164	0.0026275069	-0.0020099102	0.0059285765	0.0393247108	-0.0348376013	-0.0234040818	0.0720217394	-0.013276255700000001	-0.12372566310000001	0.050817811	-0.00923196	0.0008143122	0.0031720911999999998	-0.0077632312	-0.020690944699999998	0.1373315591	-0.0584651784	0.0173349303	-0.1057110366	-0.078271464	0.0123432312	-0.0396669949	0.0002841452	-0.0051688763	-0.0127400671	-0.0512746862	0.0487426008	-0.008795079499999999	-0.05821683110000001	-0.09485478779999999	-0.07012287219999999	-0.047389105	-0.1305644935	0.0875136224	-0.0863292764	0.0344066502	0.0196415133	0.0438606358	-0.096480224	0.0050513026	-0.0740257877	-0.0191423729	0.0355137929	-0.024055028500000002	0.0164167271	0.0019823072	0.1511843689	-0.009235818199999999	0.09594540160000001	0.0068831835	-0.1436381066	0.06424221690000001	-0.051096922999999995	-0.1401251208	-0.021207904399999998	0.09128422369999999	-0.131559065	-0.2871287703	-0.1317964002	0.0822122709	0.0536205579	-0.0288551795	-0.009971735	0.0069597586	0.0355873374	-0.0028738919	-0.010855664	-0.048026924299999996	0.010244396800000001	-0.080283107	0.10210435009999999	0.0580821003	0.1040569911	0.019304551200000002	-0.0716825368	-0.0085706395	-0.0339225456	-0.1121330199	-0.014634454299999999	-0.0564851919	-0.08564831880000001	0.038936000400000004	0.023988913100000002	-0.06557960389999999	-0.0318342769	0.0104765726	-0.0993855483	0.063410652	-0.0890861895	0.0005369715	0.08492851550000001	0.0838138082	-0.0129887628	0.0639847661	0.050323089800000005	-0.0318831731	0.0300401719	0.0115951999	-0.024377455099999997	-0.09412577300000001	-0.0807751266	-0.1521180519	0.0099599405	-0.0072793015	-0.1254820057	0.048088049	0.0285107616	0.0844508653	-0.0315078124	0.1113230515	0.1109255941	0.1102642158	0.10934049039999999	0.0	-0.00665872	0.0037659800000000025	1.4182605360400016e-05	4.43385520384e-05	-0.0296047	0.0010848999999999963	1.177008009999992e-06	0.0008764382620900001	4.92311e-05	2.35405e-05	2.42370120721e-09	5.541551402499998e-10	-0.00190312	-0.0001745099999999999	3.6218657344e-06	3.045374009999997e-08	0.00155186	0.000595271	3.5434756344099997e-07	2.4082694596e-06	-0.000843633	-0.000422962	7.11716638689e-07	1.78896853444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31859.556640625	-152.4296875	1015031349.3371924	23234.809631347656	20129.83203125	-17.736328125	314.577335357666	405210137.6063385	20453.751953125	-66.734375	4453.476806640625	418355968.9599648	1.464849	26.319296	0.1277620511	0.1533615197	-0.015987578	0.04657931	-0.0641040333	0.0430704358	-0.1636229762	0.146980364	0.1005336664	-0.0123157482	-0.0468100003	0.1385664621	0.048883551100000006	-0.1068977899	0.034993424	0.017253693799999997	0.0044129212	-0.09932185589999999	-0.1542679354	0.0393951661	-0.0810271026	0.04728586269999999	0.12724042230000002	-0.0674924031	-0.0020871781	-0.028293791699999998	-0.074139775	-0.0973989625	-0.109969237	-0.0127394721	-0.0568388707	-0.0529429696	0.0414949656	-0.0356962055	-0.013048325500000001	0.0797545131	-0.11158635410000001	0.0063660315	-0.0016693161	-0.0056247593000000005	-0.0740039826	0.0237222065	0.0133078378	-0.0498523776	0.0724531967	-0.049210910499999996	0.0630387739	-0.0538102283	0.0599021574	0.015279226000000003	0.0393092002	-0.094031005	-0.0568256654	0.0362684581	0.0595981289	-0.143086028	-0.0024211247	-0.1260906479	0.1472982003	-0.0179264775	-0.015215763799999999	0.0041646187	-0.013976291000000002	0.0122287969	0.0077180806999999985	0.011117640600000001	0.0572415536	0.0463831836	-0.1888784598	0.09375745029999999	0.12037352720000001	-0.1115741291	0.1174871757	0.054924371900000005	-0.0581468742	0.0623565784	0.0756086091	0.028990082400000002	-0.034161179	0.06666306129999999	0.1888005962	-0.014532146599999999	0.0021631306	0.0712742073	-0.0359118991	0.0677577048	0.15288719650000002	0.012862563799999999	0.0652204513	-0.0174194944	-0.0085060714	0.0359408061	0.028664693999999998	0.021474184900000002	0.1185097307	-0.0074902691	-0.0234196905	-0.0386257728	0.027340471800000002	-0.0825359134	-0.037230974	-0.0485841324	-0.0174842752	-0.004609199699999999	0.0089556796	0.0623343966	0.0507094633	0.0544372234	-0.0413094273	0.0813959078	-0.06528056559999999	-0.014076310600000001	-0.0547558337	-0.1484093492	0.0788919405	-0.0313958591	-0.054575119400000004	-0.1340591399	0.0161331702	0.1270756188	0.11119581369999999	0.11041753859999999	0.1091244461	0.107322565	0.0	-0.009098340000000002	-0.0024396200000000017	5.951745744400008e-06	8.277979075560003e-05	-0.0905032	-0.0608985	0.0037086273022499993	0.00819082921024	-0.0164792	-0.0165284311	0.00027156403264	0.0002731890346274472	-0.0013679400000000006	0.0005351799999999994	1.8712598436000016e-06	2.864176323999992e-07	0.00112913	-0.0004227299999999999	1.7870065289999984e-07	1.2749345569000003e-06	-0.000843633	0.0	7.11716638689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31859.478515625	-0.078125	1015026371.2875711	0.006103515625	20090.171875	-39.66015625	1572.927993774414	403615005.967041	20442.650390625	-11.1015625	123.24468994140624	417901954.99332047	1.349791	24.25202	0.05142997080000001	0.0607379204	-0.06357124110000001	0.044161464500000004	0.0062268918	0.1343067811	-0.0719178994	0.0587957409	0.0662596679	-0.0517116561	0.0625108414	0.14082551029999998	0.028140357	-0.0208537633	0.1592367243	0.034504498599999996	-0.1078258059	-0.0849722629	0.0413237366	-0.046789701600000004	-0.0880318872	0.1360765729	-0.0505070984	-0.0790902623	-0.0676431872	-0.04658448230000002	-0.08712659199999999	-0.0827282383	0.0378720416	0.0093166642	0.0145503115	-0.0002749821	0.11556029460000004	0.0260522127	-0.0240105037	-0.0848333501	0.10927070609999999	-0.040214332	0.028105011800000003	-0.18916394649999999	0.0785718154	-0.038230546000000004	0.042476760700000005	0.0324139772	-0.0138282766	0.07357006690000001	-0.0939024906	-0.0254035841	0.1278769658	0.0075244453	-0.0267393192	0.1759210043	0.043892132699999996	-0.06688030959999999	0.0719431698	0.042067564800000005	0.021549934500000003	0.0020782508	0.0627701575	-0.0028626898999999997	0.0752429778	-0.06604569589999999	-0.14442916039999998	-0.0375662287	-0.11757204119999999	0.048529963899999994	-0.0143360755	0.1232107933	-0.07427171910000001	0.0272406606	0.0922628456	-0.0009008419	0.0530020157	0.1379056703	0.047436563200000004	0.0979618244	0.12768424949999999	-0.0069769264	-0.0883485574	-0.1433072003	0.018270299	-0.1604319393	0.0638009311	0.0405908418	0.0340065747	0.020191774699999998	0.0014070454000000001	-0.1446840092	0.0745014275	0.0712283687	-0.0449339423	-0.0321325737	-0.10646390019999999	-0.10969778460000001	0.0987310751	-0.1081080391	0.0981423381	0.1081838856	-0.1731298458	0.0263882202	0.0465640879	0.0645921806	0.0075918465	-0.1296138398	0.0977959953	-0.0458033077	0.0450998772	-0.1280767148	-0.0758748965	-0.04556628769999999	0.0784558446	-0.044559458499999996	0.0794767642	-0.0156633694	-0.032821150699999996	-0.0024162442	0.0674654528	0.0231116341	0.1095382126	0.0108339979	0.1110262386	0.10974133550000001	0.10761083390000001	0.1046511502	0.0	-0.00390638	0.005191960000000002	2.6956448641600017e-05	1.5259804704400002e-05	-0.0766084	0.0138948	0.00019306546704	0.005868846950559999	4.84108e-05	0.016527610800000002	2.34360555664e-09	0.00027316191875627663	-0.0015361699999999995	-0.00016822999999999881	2.3598182688999984e-06	2.83013328999996e-08	0.00106943	-5.9700000000000204e-05	3.564090000000024e-09	1.1436805249e-06	-0.0007552509999999998	8.838200000000024e-05	5.704040730009996e-07	7.811377924000043e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31895.32421875	35.845703125	1017311707.0191804	1284.9144325256348	20082.115234375	-8.056640625	64.90945816040039	403291352.28671646	20492.01953125	49.369140625	2437.312046051025	419922864.46913147	1.270168	22.821419	0.0969553692	0.0150781574	-0.020209081	-0.0171037303	0.0563443344	0.0955687706	-0.0394614391	-0.0393232236	0.1201466431	-0.010123329	0.0555340554	-0.0168141697	0.0133193778	-0.0807609193	0.10941171460000004	0.1716131725	0.0183389147	0.0192681964	0.0402932733	-0.09612375769999999	-0.0820851583	0.0828802482	-0.0470386812	-0.036914208	0.0072875227	-0.050344621299999996	-0.1048780043	-0.0162002534	0.004171739	0.027116675899999998	-0.0135896163	0.087056089	-0.0209264356	0.045057012599999995	0.0801819464	0.1224918527	-0.0612295599	0.09192846589999999	-0.0177477843	0.0343078765	0.0810639355	-0.0146872824	0.1104551952	-0.0345568588	0.0020838685999999998	-0.1088811709	0.008838578100000001	-0.0569637529	0.0142453258	0.0879713434	0.033967764500000004	0.058324999599999997	0.1346549696	-0.047745452199999996	0.0901334007	-0.0504585679	-0.0443980124	0.0022583248	0.0195466724	0.0178228395	0.0273614572	-0.0485777626	-0.0513389712	-0.0759916693	-0.09022883949999999	-0.0015962601	0.0043370143	0.0863161592	-0.0317945092	-0.0727157045	0.0934500957	-0.0547256234	-0.0780162329	0.013804882	-0.028533592200000006	0.06688479110000001	0.1626030418	-0.1119616375	0.061899483099999986	-0.1406632577	0.0110335792	-0.056959153099999986	0.077033984	0.0254640436	0.007996532399999999	0.039509484	0.0736400458	-0.0021146975	0.10107518050000001	-0.030662355899999997	-0.047850360700000004	0.07582470870000001	-0.0377681352	-0.0349069059	0.0020461984	0.0723324408	-0.005720685400000001	-0.1142374517	-0.020833643	-0.046709080800000004	0.0080437418	-0.0119148862	-0.0653071338	-0.0674895242	0.0151958025	-0.0843001822	0.08969194529999999	-0.0115710403	-0.07558842240000001	0.0519567221	-0.04702199730000002	0.018278551299999998	-0.0217890185	-0.1279757222	0.0643147444	0.11773629449999999	0.0277096121	0.056790915199999986	-0.11199731199999999	0.0594744438	0.1108143908	0.10889801439999999	0.10572856480000001	0.1013425123	0.0	-0.0016764	0.0022299800000000003	4.972810800400001e-06	2.81031696e-06	-0.0349732	0.0416352	0.0017334898790399998	0.0012231247182399995	0.0240915	0.0240430892	0.0005804003722499999	0.0005780701382791568	-0.00196903	-0.0004328600000000006	3.8770791409e-06	1.873677796000005e-07	0.00112913	5.9700000000000204e-05	3.564090000000024e-09	1.2749345569000003e-06	-0.000843633	-8.838200000000024e-05	7.11716638689e-07	7.811377924000043e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31942.025390625	46.701171875	1020292986.0553322	2180.999454498291	20062.75	-19.365234375	375.01230239868164	402513937.5625	20458.990234375	-33.029296875	1090.9344520568848	418570281.4102516	0.99474	17.87274	0.0917145	-0.0418643712	-0.029539685	-0.044203329900000005	0.09061339630000001	-0.010867551100000001	-0.009879012900000001	-0.08098500480000001	0.1283175588	0.044424143799999996	-0.0100522761	0.06668501889999999	0.0191971723	0.014075233999999999	-0.059922948499999996	0.0124817355	-0.074871749	0.1766616468	0.0232829175	-0.1264009586	0.0278477509	0.0104888355	0.0500602972	-0.0245738183	0.0731603252	0.017812092800000002	0.0151663941	0.022085466800000002	0.0292544719	-0.007853409799999999	0.0187637153	0.0176973131	0.033038986400000005	-0.0858512555	-0.0781940009	0.1059812985	0.09041101359999999	-0.1653923022	-0.038794025499999996	0.1113581748	0.0080345357	0.1903394723	0.12276369349999999	0.0288228753	0.050535620700000006	0.10463609460000001	-0.024214632599999997	0.0267558979	-0.1214386256	-0.12149174060000001	0.0015698867000000002	0.06956299980000001	-0.1183496455	0.040832145	-0.051756300199999994	0.037428440699999996	0.0183491139	0.0139147445	-0.04638246360000002	0.0206509563	0.022566086800000003	-0.1252739222	0.0093619789	0.0155883601	0.0719971816	-0.0396624905	0.0435119467	-0.0089198124	0.0073272188	-0.1119416815	0.0812798726	-0.10700829619999999	0.0471694191	0.019016793	-0.0067350539	-0.0097555836	-0.030748700099999998	-0.0811706911	-0.050204745099999996	0.0211397952	-0.1308903683	0.0799607811	0.0865773465	0.0814046117	-0.0155698107	0.0342252704	-0.0212650443	-0.009363583	-0.0430722827	0.018956116999999998	0.07535513370000001	-0.0185855399	-0.049665649000000006	0.10163739320000001	0.056807177	0.10477595810000001	0.036929895899999995	0.0473414858	0.2054973416	-0.0325330481	0.0015673352999999999	-0.1575196492	0.0423341463	0.101291378	-0.0048475177	0.0600491075	-0.1668208211	0.0149889468	-0.0773563895	0.0259267054	0.054005513899999996	0.1582021442	0.0565939964	0.1503566657	-0.2386896057	0.0590711412	0.0315862888	-0.0332634674	-0.053540379400000004	0.016547411799999998	0.110560351	0.10788885960000001	0.10348408699999999	0.0974167978	0.0	-0.012649700000000002	-0.010973300000000002	0.00012041331289000004	0.00016001491009000004	0.0014608	0.036434	0.0013274363559999994	2.13393664e-06	0.010365	-0.013726499999999996	0.00010743322500000002	0.00018841680224999992	-0.00223122	-0.0002621899999999998	4.9783426884e-06	6.87435960999999e-08	0.000911109	-0.0002180210000000002	4.7533156441000084e-08	8.301196098809999e-07	-0.000975036	-0.0001314030000000001	9.506952012959999e-07	1.7266748409000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31918.431640625	-23.59375	1018786278.3972511	556.6650390625	20068.236328125	5.486328125	30.099796295166016	402734109.321476	20500.205078125	41.21484375	1698.663345336914	420258408.2451821	1.2001	21.562492	0.1535704	0.0219391829	-0.036958916800000005	-0.11554866039999999	-0.0672356098	0.1865063534	0.0762504048	-0.0076766178000000004	0.0475764618	0.039637059	0.0017799703	0.0657934503	0.1415670726	-0.0088147538	-0.0636561261	0.017669616000000003	-0.050068401	0.021736703	-0.153811007	0.0686096244	-0.0199846553	-0.048406436500000004	-0.060472392	-0.0247001455	0.1503904341	0.0091333489	-0.045618214299999994	-0.0510681801	-0.0394184076	-0.0520877696	-0.1696256947	0.0372663643	0.0619665762	-0.0393853315	-0.051533970400000004	-0.0071743191000000015	0.0462451116	-0.071735887	0.11149406349999999	-0.0156756315	0.0336235275	0.0544246122	-0.0598707012	-0.029044134	-0.11210585599999999	0.019911617700000002	0.0602028759	-0.0102220358	-0.1611652341	-0.0773908078	-0.0539610083	0.0890854259	-0.059058226	-0.0616834409	-0.039932498999999996	-0.00595343	-0.09641113609999999	0.023140243900000003	0.025033368900000002	-0.0543039915	-0.1066740463	-0.0011205002	-0.0362522591	0.052000638700000004	0.136204051	0.012210911100000001	0.037548292999999996	0.1924613489	0.0749826383	0.0031779441	0.027229242400000003	-0.0871688996	0.0608380671	0.1049300643	-0.0815621852	0.0697476811	0.0034180895	-0.0398705875	-0.0484035355	0.1286852165	0.0566279046	0.0271219705	0.0099232877	-0.0676685105	0.0375734947	0.1266662627	-0.028501372999999997	-0.1248450627	-0.13493019480000001	-0.035709914	0.0341325271	0.0430822412	0.0345543124	-0.0411887057	0.042495487699999994	-0.0855611159	0.0126951428	0.049481932	0.014679565600000001	-0.029952330299999996	-0.1456109025	-0.0677282875	0.0261268294	0.11901024199999999	-0.0237618694	-0.015354581	-0.0429633307	-0.13138691859999999	-0.005955736	0.08539399369999999	0.0092208096	0.041224915699999996	0.0541487325	0.0264117275	-0.1027919682	-0.0548485384	0.0628743701	-0.0390138561	0.026416622999999997	-0.0402385306	0.1102642158	0.1067154078	0.10088508970000001	0.0928979103	0.0	-0.0428171	-0.0301674	0.0009100720227599998	0.00183330405241	-0.06461740000000002	-0.06607820000000003	0.0043663285152400035	0.004175408382760003	-0.00480005	-0.01516505	2.30404800025e-05	0.00022997874150250004	-0.00215416	7.705999999999989e-05	4.6404053056e-06	5.9382435999999825e-09	0.00112913	0.0002180210000000002	4.7533156441000084e-08	1.2749345569000003e-06	-0.00152315	-0.0005481139999999999	2.3199859225e-06	3.0042895699599986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
