csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
19704.017578125	n/a	n/a	388248308.719059	14657.9833984375	n/a	n/a	214856477.30886936	13889.001953125	n/a	n/a	192904375.2539101	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0
19212.935546875	-491.08203125	241161.561416626	369136892.32837296	14625.044921875	-32.9384765625	1084.9432382583618	213891938.96686167	13836.052734375	-52.94921875	2803.619766235352	191436355.2684059	1.193884	31.013309000000003	0.05371245	-0.0369800922	-0.0109836827	0.0144314403	-0.028392456899999998	0.06446005169999999	-0.0102289524	-0.0149495138	-0.0280208818	0.038574267999999995	-0.0860831626	0.1235771781	-0.0401141082	0.0030798292999999997	-0.0588630803	0.013460838000000001	-0.1032234769	0.058830651500000004	-0.36301247880000004	-0.18070750859999998	0.2681026889	-0.0506880218	0.0763021051	-0.0372456939	0.0288703546	-0.1097838807	0.0455100638	-0.0404786189	0.0395476778	-0.0273587721	0.0200992921	-0.040111889500000004	0.0954576233	-0.0802190441	0.013131705	-0.0123328054	0.1183853041	-0.043555236500000004	0.0052306769	-0.05949726440000001	0.039981133599999996	-0.0062333158	0.0049114368	0.028600872200000002	-0.0036803607	-0.1009627744	0.0465962885	-0.0084528939	-0.0149681698	-0.0033813424	0.0490103389	0.0396834014	-0.0681397084	0.0165964099	0.022598486400000003	-0.0006915732000000001	-0.0200237772	-0.1032158154	0.0907381267	-0.0249543885	0.0155078908	-0.0031218415999999995	0.0291339475	-0.0477422659	0.06442059160000001	-0.042704934800000004	0.0060820677	-0.0180392323	0.0845465052	-0.030396028999999998	0.0358334127	-0.0358067	0.0169393747	-0.008382590799999999	0.0367393598	-0.0084699393	0.0024931682	-0.015750957	0.1078599281	-0.0531885298	0.0606858909	-0.0072339502	0.0040236388	0.0017937826999999999	-0.0094589525	-0.0325267018	0.0365568129	-0.0534032667	0.046452519000000005	-0.0354734992	0.043059080599999994	-0.0073958322999999986	-0.057720783	0.0372322261	-0.0013735326	-0.0322135416	0.0103515524	0.050397261	-0.0757079978	0.0212100045	0.0167177775	-0.0029565055	-0.0015334449	-0.0269227958	0.0315647297	-0.0347088231	-0.049485853499999996	0.048548946600000004	0.008178336	-0.0113104591	0.0416410392	0.014859671999999999	0.0248237542	-0.011296106299999999	-0.019224535900000003	0.0431444285	-0.0013090653	-0.005102832	-0.0260687816	0.0012986915	0.029814571600000006	-0.0400471133	-0.0444710543	0.015746783400000002	0.0034355393	-0.0632279625	-0.0391025458	0.0427588077	0.051873557800000004	-0.0181278185	-0.046921440700000004	0.0371125615	0.027503820499999998	0.0035429313	-0.0401912459	-0.0509778248	0.0426603586	0.0429513968	-0.0330271279	-0.0109748485	-0.0002243725	-0.0248532152	0.0208434893	-0.0744533153	0.1443969176	-0.3742679627	0.22833186649999998	0.17334744920000006	-0.051997704900000004	0.0894854431	-0.09366948119999999	0.0771236938	-0.06374069809999999	0.050559874299999995	-0.1825379907	0.0242440684	-0.0404706976	0.1419922798	-0.0147927463	0.027345568799999997	-0.0831701597	0.0234903876	-0.017112062	0.0904170733	-0.0102882136	0.0919982199	-0.0344269342	0.1177873675	-0.09408927939999999	0.0783318792	-0.0306931719	0.0258249955	-0.022787847000000003	0.042853391100000006	-0.0534121945	0.0243765211	-0.007938021	0.0378655167	-0.0030043087	0.0297747574	-0.06035766820000001	-0.0205230004	0.0228284744	-0.0397049689	0.0606138414	-0.0379848404	0.0193873253	-0.0049150528	0.022657718700000003	-0.0582294573	0.0032813554	-0.024281711	0.0386422166	-0.015099103400000001	0.008732751700000001	-0.0454245162	0.0189207307	-0.058567903399999996	-0.00040792739999999996	0.081773987	-0.0781367243	0.0491552067	-0.022254386400000003	0.0277886712	-0.0203547402	0.0759622769	-0.0512715766	0.0728768501	-0.030030873	0.0073796444	-0.0350805369	0.029191488300000002	-0.038375492000000004	-0.0241391977	0.0038318473	-0.0368520661	-0.0406785134	0.0661282936	-0.0379145686	-0.0418406005	0.0081826013	0.0347930116	-0.0453306874	-0.011938218200000001	-0.10272767279999999	0.043860541600000004	0.049268665999999996	-0.0383467765	-0.0053780453	-0.0131507603	0.048470338200000004	-0.0584379458	0.0694814381	-0.0451950821	0.015320806499999999	-0.0063294749	0.0346714772	-0.056166269299999995	0.0046404778	-0.0286611435	0.0062038963	-0.0201145075	0.0103382817	-0.0763885004	0.0580431594	-0.111529574	0.033559536699999996	-0.031915445	0.0129757783	-0.0152315633	0.0173647971	-0.0435411044	0.0338706805	-0.0664858625	0.0067085298	-0.0262678966	0.006936230600000001	-0.0548192942	0.0182180787	0.03590742	-0.08202006790000001	0.0874941865	-0.017067521999999998	0.0218385171	0.0006499533	0.022277906	-0.041000784	0.09928087630000001	-0.0354738566	0.11441560960000001	0.0029571466999999997	-0.0535760534	-0.0031513165	0.062170745599999994	0.063095897	-0.0629586438	0.030013123500000002	0.008642174399999999	-0.099351435	-0.0030551796999999997	0.0121009797	0.0496494138	-0.059898248	0.1030029697	0.0031594695	0.04950520940000002	-0.0486006583	0.0678504696	0.0344075838	0.0058766932	0.0493480459	-0.034712732	0.0198771781	0.0529844978	-0.0248225692	-0.0212230101	0.0173370047	0.0031305797	0.0334649414	-0.0718154942	-0.0200991347	0.0473447667	0.007096359300000001	0.057077246	-0.0599618376	-0.0015215814999999999	0.0117253229	0.0757948595	-0.0507381377	-0.0300664764	0.0137843254	0.011212496	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0	0.0	0.0	0.0	0.018000400000000003	0.018000400000000003	0.00032401440016000015	0.00032401440016000015	0.0248974	0.0248974	0.00061988052676	0.00061988052676	-0.000216293	-0.000216293	4.6782661849e-08	4.6782661849e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18929.4609375	-283.474609375	80357.85416030884	358324491.3843384	14636.388671875	11.34375	128.6806640625	214223873.35419083	13807.654296875	-28.3984375	806.4712524414062	190651317.18201065	1.103038	28.653418	0.0228459	0.0116564606	-0.0204273374	0.0385290361	0.0315299425	0.053316173200000004	0.049870435	0.0032036070000000002	-0.0182673775	0.0029368862	-0.060431614	0.045653113499999995	0.013515056299999998	0.054425792	-0.0398923184	-0.0492454482	-0.0694307439	0.0207190426	-0.184754869	-0.1929932382	0.1592389033	-0.0416654569	0.0678874238	-0.0050583083	-0.0181323901	-0.04407648559999999	0.0593835474	0.0026725787	0.0110974744	0.0214792225	0.048145567199999996	0.0127743723	0.0128169249	0.0270526561	0.0488964306	0.0533351419	0.0040628285	-0.033790318199999995	-0.0243117638	-0.037896670699999996	-0.0427992776	-0.0450878068	0.0382429267	0.10503783900000001	-0.042272701600000004	0.0430318283	-0.028537416099999997	-0.05949079440000001	0.0436484734	-0.0124108862	0.006675706500000001	-0.0337284075	0.0281820306	-0.0249858692	-0.0102910416	0.0946847302	-0.0366083331	-0.034592682400000005	-0.0279762754	-0.003565208400000001	0.0327841808	-0.049220516	-0.0432213632	0.0566345064	-0.008887366800000001	0.0160750126	-0.0753997835	-0.040256101	-0.008981261400000001	-0.08201922589999999	-0.0281562287	-0.0094110696	-0.006305213499999999	0.0595131789	0.0608994573	-0.0116723684	-0.0409486089	-0.0190342827	-0.019237963400000002	0.0030772808000000002	-0.0242463818	0.0324613547	-0.0443441052	-0.0543783553	-0.06208621690000001	-0.0428407695	-0.0306896482	0.07643160639999999	0.011203643999999999	0.048434617400000005	0.010543566	0.0044659844	-0.015930641699999998	0.0391496314	0.0006000703	-0.0597778556	-0.0418172081	-0.051344422599999995	-0.0077281417000000015	0.024805704300000002	-0.0020143187	-0.08838320179999999	0.012036537	0.019389664299999998	-0.0728849801	-0.023405856800000003	0.014571585	0.047569239699999995	-0.0163903265	-0.0076718265	-0.10786501539999999	-0.0950063096	-0.007517955600000002	0.025265000099999997	-0.0928535721	-0.0800189593	0.030840816200000006	-0.07457395019999999	-0.0957138634	0.0227926142	0.060620912400000004	0.0279010669	0.031105551000000002	-0.0325712518	0.0509594902	-0.0189986143	-0.0400841708	-0.0521218278	0.0144975524	-0.0013544107000000001	0.0142165547	-0.0956549209	0.10269100960000001	-0.0123412218	0.0270927949	0.0187487251	-0.0493030433	-0.004499839	-0.027849838999999998	0.0290956872	0.0631989765	0.0100557862	-0.0073040023	-0.09823547269999999	0.0550880611	-0.21103798989999997	0.1355957508	0.0819749231	0.0061440932	0.0664291628	0.0150261683	-0.0320158996	0.013657133500000002	0.0070683587	-0.1463519434	0.0123682583	-0.1015846291	0.031085115899999998	0.0359324622	-0.0721674561	-0.0157853368	0.0003742883	0.0575920531	-0.0018203285000000001	0.0776164715	0.0205172439	0.0884896582	0.0457128825	-0.0348167345	0.0671175865	-0.09281911699999999	0.0029471282	-0.0059080673	0.0534284904	0.003564425	-0.0026806903000000004	0.039392588199999995	-0.085779381	-0.0395829714	-0.019401323600000003	0.0188656481	-0.025631178199999997	0.034894979	-0.009854513399999999	0.0194065524	-0.004119822	-0.024323376600000002	0.0003066607	-0.0524263547	-0.0267933286	-0.0478066318	0.0433741065	0.016080198700000003	-0.0390168869	0.001067254	-0.0072322738	0.0063822491	-0.0323547613	-0.0039039759000000004	0.0223432868	-0.0491777797	0.0309547371	-0.0331991257	0.025281665499999998	0.0557192517	0.0326297898	0.0420893087	0.0851196759	-0.0455096301	-0.043199559400000004	0.0070128443	0.0002458569	0.0630321583	0.0714783604	0.1077877507	0.036817237200000005	0.0698349573	-0.0277615965	0.0638129539	-0.0647085121	0.058277608700000004	0.00604832	0.0017799435000000001	-0.042682783499999995	0.0400369739	0.006828106	0.0183210624	-0.0990667485	-0.0165570736	-0.0182490799	0.0229570574	-0.0134418292	-0.017057608000000002	0.0073726669	0.0621823693	0.0338768298	-0.011388983	0.032977755899999996	-0.0810925166	-0.0019187228	0.0159020964	0.0007770077	0.0163563602	0.0782564083	0.0563233188	0.0030084904999999997	0.0191828482	-0.0017034298999999999	0.05228438690000002	-0.0023609373	0.0683055304	-0.0949021797	0.0054263692	0.0700588405	-0.0067482312	0.0066609988	-0.0036441254	0.052111268200000005	-0.0050154642	0.06317563150000001	-0.0202223564	0.0567131546	0.0334769797	-0.0518834631	-0.0005437358	0.0502893603	0.0161938358	-0.043427560999999996	-0.061640414500000004	0.1016484352	0.08590522240000001	0.0537263003	-0.0097966386	0.0647921475	0.0188634592	-0.0621548804	0.0657778204	0.0736252804	0.1260468584	0.0020524853	0.0750425863	0.032959033900000004	-0.0037874992	-0.0850749989	0.0484136744	0.07745311469999999	-0.0313146622	0.0671199704	-0.05633584	-0.010258265	0.018632235100000002	-0.0471445993	-0.043925288099999994	-0.0239230629	0.0239428103	-0.05691803030000001	0.014029041899999999	-0.091576453	-0.0179296433	0.0801333025	0.008689714599999999	-0.0066130714	0.0642308392	-0.1392510649	-0.0070844311	-0.008048696999999999	-0.0728024542	0.09385932	-0.0322494267	-0.0170179497	-0.0039984564	0.0042676534	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0	0.0	0.0	0.0	0.017988999999999998	-1.1400000000005154e-05	1.2996000000011755e-10	0.00032360412099999986	0.0249232	2.5799999999999434e-05	6.656399999999707e-10	0.00062116589824	-0.0006724669999999999	-0.000456174	2.08094718276e-07	4.5221186608899997e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18849.671875	-79.7890625	6366.294494628906	355310129.795166	14643.82421875	7.435546875	55.28735733032226	214441587.74964905	13792.0048828125	-15.6494140625	244.90416049957275	190219398.68752384	1.025333	26.63489	0.0253002	0.022685139500000003	0.0059657673999999996	0.006152347900000001	0.0546745329	0.0306773764	-0.0268806689	-0.0094359536	-0.037959619	0.0316663063	-0.0582559417	0.0441597621	0.015291409099999997	0.04910629019999999	-0.0081730941	-0.0622435754	-0.0601348858	0.0751099348	-0.06895381269999999	-0.0978421673	0.0772532364	0.0060187869	0.0301315952	0.0251131183	0.038885395499999996	0.0184964352	0.0006421473	-0.0174559938	0.0611493084	0.024871717999999998	0.0401408964	-0.030192455099999998	0.0150919266	0.036080700699999996	-0.1061702844	-0.0005210123	0.0074559972	-0.0969050696	0.0199606887	0.0672128162	0.0787452605	0.038725464	-0.0193004455	0.020742098799999997	0.0557966189	-0.07791618980000001	0.0415969842	-0.0261720705	-0.019396884099999998	0.0396016548	0.0961415681	0.050557622999999996	0.0158055839	-0.0852349138	0.056302146500000004	0.026333837000000002	-0.0483438255	-0.043620357199999994	0.0384542476	-0.02036058	-0.0174508525	-0.0239950147	-0.0440823681	0.044416268700000004	0.027807015499999997	-0.02106589	-0.0419430502	-0.0446783714	-0.0073205623	-0.017856595	0.077967094	0.0025655298000000003	0.0264684502	0.0782117817	-0.0122116777	0.0524115347	0.0192498516	0.028716461800000002	0.002273023	0.0237115594	-0.0363265311	0.0100616745	0.0467877024	-0.0826397257	0.058475499800000004	-0.0163931405	0.0145849176	-0.0547778192	-0.027854344700000002	-0.0031644511	0.0108767867	-0.0371441019	0.1087309425	0.0385186544	-0.0489297555	-0.0176891398	-0.0332563177	-0.0492643979	0.0632100335	0.005738996999999999	0.0115942152	-0.051358464699999995	0.10050613929999999	0.0298975956	0.0197958334	0.06044718690000001	-0.025138103399999997	0.0080369913	-0.0523849904	0.0253508132	0.0337142326	0.018735725	-0.0379147309	0.0044133730999999995	0.0196325197	-0.0468574698	0.0775100556	-0.0326142893	0.07421563889999999	0.0047328565	0.0090802736	-0.0007677728	0.0070773191	0.0051382546	-0.0367813585	0.07263992309999999	0.0220445063	-0.0473486311	0.0063185037	0.0177930475	0.0346722803	-0.0775063218	-0.0289418638	0.0458629888	0.0415903355	-0.015673466299999998	-0.0018958826000000002	0.0264894915	-0.0006910399	0.0148368201	-0.0498545457	-0.0036669996999999996	0.026096075299999997	-0.0457273834	0.00042762400000000004	-0.17666141850000006	0.11476282609999999	0.006366339699999999	-0.0351734144	-0.0014063729	0.0057386383	-0.0526196461	-0.0142837829	0.09092903699999999	-0.0265616076	0.0371015601	0.0442789931	0.0571139087	0.0236423227	-0.0109799686	0.0273553642	-0.0375702102	-0.0089516857	0.0198325894	-0.033212434900000004	0.0912941878	0.06064863490000001	-0.0020790788	0.032888094799999996	0.0143175901	-0.09570394300000001	-0.0331556784	-0.031820518	-0.0287838114	0.0032687014000000003	0.026884214	-0.0876778179	-0.0183520221	0.0301634358	0.0591585947	0.0674977394	-0.0387581111	0.0020783281	-0.0410243209	0.0060397394999999994	0.0006610292999999999	0.021215126400000003	0.0490516067	-0.0702291453	-0.006778140699999999	-0.0836226767	0.0427721869	-0.0171468964	-0.0251103835	-0.0042398963000000005	-0.024093074	0.0463361422	-0.0054974742000000005	0.0535129517	-0.0148535923	-0.0060669697	0.0301373069	-0.055638262599999995	0.0130165453	-0.144296455	0.0021301659	0.0683917533	-0.09257064820000001	0.0426171794	-0.0007001132000000001	-0.0182157428	0.077508168	-0.0090891231	-0.0194825512	0.052057723	-0.048803978600000006	-0.0016872694	0.049393659900000005	-0.0285362187	-0.0353751437	-0.0138907744	0.0574075097	-0.0131866473	-0.042009249900000004	0.0226796503	0.0787046288	-0.023906196	-0.0027776682	0.0017232672	0.034130202000000005	0.009380241899999999	0.056038594299999994	-0.0277481521	0.053375682599999995	0.0362570701	0.0604412534	0.009493633100000001	0.0439735972	-0.008444134	0.022206872000000002	-0.0111376675	0.0004046569	0.12338925939999999	-0.0473589442	-0.0457034867	0.0022732536	-0.0485495439	-0.034060737599999995	0.0464034482	0.0046907875	0.022293072200000003	-0.09214293380000001	-0.0424707271	-0.0362986514	0.037071667	0.07062820389999999	-0.052783236399999996	0.0140341176	0.0042412492999999996	0.0719937226	0.0160839263	-0.0191123166	0.015256286499999999	-0.018219346299999998	-0.051181344000000004	-0.056547796500000004	-0.0783371553	-0.024667355699999997	-0.0205297621	0.070355112	0.021659676200000002	0.023240899	0.0442786596	-0.0190309972	0.017997356000000003	-0.007068243	-0.0701952446	-0.090361283	0.0630915184	-0.0029181169	0.1024598225	0.0053536474	0.0465419595	0.0766157221	0.0196268966	0.046027837300000006	0.0169653669	0.0074918632999999984	0.0017615444	-0.0677073428	-0.0619897818	0.0171911436	0.0257605723	-0.0010037264	0.0204751076	0.0223508614	-0.0194089708	-0.029549556499999997	-0.030127858100000002	0.057246491	-0.0571145288	-0.022500650499999997	-0.051976355700000004	-0.0148509005	0.0600237173	0.0118784978	-0.0012344434	0.0080959749	0.0050373051	0.0655540733	-0.0332094471	0.008057067099999999	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	0.0	0.0	0.0	0.0	0.0291141	0.0111251	0.00012376785000999996	0.0008476308188099997	0.0107481	-0.014175100000000001	0.00020093346001	0.00011552165360999999	-0.0006724669999999999	0.0	0.0	4.5221186608899997e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
