csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
29145.048828125	n/a	n/a	849433871.1937903	18808.943359375	n/a	n/a	353776350.29617685	18696.533203125	n/a	n/a	349560353.81555563	n/a	n/a	n/a	-0.0581944514	-0.06617024690000001	0.11835857779999999	0.0024441788000000002	-0.0436102469	-0.0889923326	-0.0841102164	0.007933563499999999	-0.08637724039999999	0.108210525	-0.05878580150000001	0.0474152859	0.0667546829	-0.022496622	0.018724654099999998	-0.12737121029999998	0.0780159167	-0.0285520633	0.1389907223	-0.031947483900000004	0.055334656399999994	-0.1044806373	0.0329638868	-0.1514684746	-0.0104579584	0.0843359737	-0.017885568	0.018225740600000002	-0.1379099182	0.060362353499999986	-0.0950991332	0.138312201	-0.0514108017	0.039091435699999996	-0.0722328586	0.0365209733	-0.0876616533	0.22336164320000002	-0.0786225837	0.10928057570000001	-0.0965584792	-0.0452705702	0.10421454570000001	-0.013444313700000002	-0.0237244373	0.050124490099999995	-0.0651809815	-0.0851517649	0.017487141499999997	0.0686638731	-0.030158231400000002	-0.0189402267	-0.042107532	0.076760943	-0.0805302113	-0.1238459392	0.126664608	0.045111511900000005	0.0187731935	-0.1707787709	-0.0982202072	-0.09620340289999996	-0.0249997739	0.0560494763	-0.0171173329	0.0306911329	-0.19157886780000002	0.0401783667	-0.11658042880000001	0.1235455346	-0.0279338092	0.1039969432	-0.051548594	-0.044288647599999995	0.1354613743	-0.0236201957	-0.0143884123	0.014986010800000001	-0.09733005289999999	0.0019170112	-0.038830578500000004	0.057987961799999994	-0.10278361220000001	0.0311367834	-0.1375322765	0.0919573026	0.0094783663	-0.197761508	0.0336958498	-0.1131828211	0.036004448599999996	-0.020405773000000002	0.0508591371	-0.022847125299999996	0.09237118470000001	-0.029072125299999998	0.058762677	-0.0167818973	0.00806301	-0.0797486004	0.0931119573	-0.0411452527	0.058646455199999996	-0.2821341161	0.10992083970000001	0.0211799334	-0.07180078820000001	0.0795046205	0.0932962496	-0.1150653447	0.1016775958	0.05377517230000002	-0.00873405	-0.0829268828	0.0669476847	0.08700306769999999	-0.0356542527	-0.1058805712	0.0340760094	0.0774044812	-0.046572264	-0.033698561099999996	0.0034738162	0.1158740252	-0.0732009018	-0.0048370986999999996	-0.1537125065	0.0319777006	0.052127179	0.022887570299999997	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.017638400000000002	n/a	0.0003111131545600001	n/a	-0.0312453	n/a	n/a	0.0009762687720899998	-8.8431e-06	n/a	n/a	7.820041761e-11	-0.000496339	n/a	n/a	2.463524029210001e-07	-0.000242133	n/a	n/a	5.862838968899999e-08	0.0007326099999999999	n/a	5.367174120999998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29242.337890625	97.2890625	9465.161682128906	855114325.3094826	18809.923828125	0.98046875	0.9613189697265624	353813234.41986465	18710.810546875	14.27734375	203.8425445556641	350094431.32104874	1.070702	20.145205	0.16920240309999998	0.1024354419	0.1007235865	-0.007369093	-0.0162501306	0.0264255378	0.13856449070000001	-0.07147190190000001	-0.0602958628	-0.018285178899999997	-0.0486104245	-0.11493613289999999	-0.0482816474	0.0689331604	0.0755139881	0.1124874492	-0.023765169500000002	0.073816358	-0.1575631426	0.1811424677	0.0354766547	0.0493578737	-0.17759922390000002	0.0044418132	-0.0414697048	-0.0860539924	-0.0119513617	0.09072946929999999	0.0124447264	0.0707554249	0.044672947000000005	0.1023216621	0.054350881	-0.1658961186	-0.0956605464	0.09485095660000001	-0.1028070477	-0.0044198056	0.09303873800000001	-0.1266144257	0.0210665013	-0.0766918502	0.0146191016	0.09552183439999999	0.040852276800000004	-0.0074775565	-0.1044733177	0.1277819341	0.0174813991	-0.0799378384	-0.045640665700000006	0.10402748880000001	0.049311371799999996	0.1351907822	0.029218935	-0.0562661971	-0.0600590637	0.0153795948	-0.0211983419	-0.0894861753	0.023616693199999997	-0.0035789212	0.1533226888	0.0238577996	0.0394623853	0.0194287021	-0.14920377869999998	-0.1103305327	0.0788414716	-0.1064341205	0.10348296189999999	-0.0055407439	0.0175664786	0.073666588	0.1280478994	0.0509246959	-0.09687605880000001	0.07992587179999999	-0.023961805	0.0066648649	0.0536680109	0.04901370099999999	0.026732587000000002	-0.14239981880000002	0.06835796599999999	-0.1348800161	-0.0836884387	-0.0069715143	0.021760083700000002	-0.0972697577	-0.030526179100000002	0.0103901213	0.057356651200000004	0.1291609254	-0.034013388	-0.029480967	0.0564586713	0.0213066663	0.0189064992	-0.0420933456	-0.0995220017	0.0192252551	0.035931946	0.0238045655	-0.027994992799999997	-0.0861802827	-0.0639712189	0.1815912151	0.1973424061	0.08224700759999999	-0.0323151038	-0.0095785816	-0.056303609000000004	0.028706100499999998	-0.0552243486	0.0597909642	0.1448678409	0.0586606857	0.1277633786	-0.062749079	-0.0714151668	-0.0702566412	0.0323105297	-0.16842562989999998	0.1212929807	-0.0666755559	0.0489590912	-0.0285223578	-0.023939389199999998	-0.1232120683	-0.0182037234	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00269286	-0.020331260000000004	7.2514949796e-06	0.00041336013318760015	0.024748	0.0559933	0.00313524964489	0.000612463504	0.0691117	0.0691205431	0.004777649478438958	0.004776427076889999	-0.0007499710000000001	-0.00025363200000000005	6.432919142400002e-08	5.62456500841e-07	-0.000251829	-9.696000000000037e-06	9.401241600000072e-11	6.341784524100001e-08	0.000520792	-0.0002118179999999999	2.7122430726399997e-07	4.486686512399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29071.5234375	-170.814453125	29177.577396392822	845153474.9771117	18839.337890625	29.4140625	865.1870727539062	354920652.1571388	18759.2734375	48.462890625	2348.651767730713	351910339.90289307	1.013065	19.060766	0.0594181	0.118755605	-0.0021550257	-0.1035986052	0.0664025856	-0.0322547594	0.10661907699999999	0.0716979205	-0.0796281572	0.0709738188	0.0061715727	0.0093150324	-0.0923972057	-0.0044734605	0.055471145199999995	-0.0209468045	-0.037669148799999996	0.19557312850000005	-0.0262017283	-0.0182997642	0.0411737473	0.0182366204	-0.0699284467	-0.0742976085	-0.0133373151	0.08592198359999999	0.0024691899	0.0634392972	-0.0285187985	0.000121861	-0.0374753678	-0.0017961135	-0.0097898901	-0.136379252	0.045893876900000005	-0.10649522300000001	-0.0281340773	0.028669030800000002	0.0008649641	0.0509977062	0.0168662374	0.053801402400000004	0.0174303084	-0.0467988621	0.11005766560000001	0.10336023400000001	0.0350813249	0.0307150281	-0.0014372586999999999	0.0724062937	-0.0116168178	0.042077966200000004	0.030475910800000002	-0.013639576399999999	0.0038735748999999997	0.0160012514	0.044957505599999996	0.0030251737	-0.010476495300000001	0.08891116810000001	0.052389610999999996	-0.208713512	0.0729456667	-0.0504516032	0.10676699419999999	0.0579512391	0.025753917799999998	0.07046348820000001	-0.0059941699	0.1252315729	0.0009983845	-0.0373132873	-0.1117590581	0.0236135361	0.09623135039999996	-0.0799193879	0.0333316727	0.092146551	0.026272326000000002	-0.0376661875	-0.0100435854	-0.0065039597	0.0614778657	-0.0248025098	0.0678796906	-0.121260409	-0.0244615165	-0.1073002983	0.0586137428	-0.031149182400000006	-0.0160585981	0.0971878656	-0.018128241399999998	0.0464985403	-0.0725780851	0.054064460099999996	0.0643336338	-0.0686410714	-0.0652228678	-0.0881885683	-0.0351682167	-0.0214987656	0.0149519882	-0.048977408300000004	-0.0315772679	0.08397893890000001	-0.0652849878	-0.0313201927	0.0400725203	-0.1245717854	0.008078208	0.1403408175	0.014709323	0.079169057	0.05548254019999999	-0.0769685138	0.0446702162	-0.0025990473000000003	-0.0145200026	0.049867863899999997	-0.036171025499999995	0.0387772376	-0.0648971598	-0.0771499009	-0.0787327791	0.1292007157	0.0468464253	-0.0761876187	0.0082481233	-0.0989430231	0.0314545741	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00581159	0.00850445	3.37745783281e-05	7.23256698025e-05	0.0180583	-0.006689699999999999	4.4752086090000005e-05	0.00032610219889	0.033626300000000005	-0.035485399999999986	0.0012592136131599995	0.0011307280516900005	-0.0007499710000000001	0.0	0.0	5.62456500841e-07	-0.00017029	8.153900000000002e-05	6.648608521000003e-09	2.89986841e-08	0.00042756	-9.323199999999996e-05	1.828075536e-07	8.69220582399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29109.708984375	38.185546875	1458.1359901428225	847375157.1550026	18829.708984375	-9.62890625	92.71583557128906	354557940.43625265	18773.64453125	14.37109375	206.52833557128903	352449728.98573303	1.001068	18.835045	0.09409849	0.1383196219	0.0045395251000000005	-0.030115043799999998	0.0034546868	-0.035466142	0.13260131949999998	0.0080574477	0.044277928099999996	0.0377435366	-0.0197661816	0.10772935410000001	-0.0364198594	0.0399872813	0.041220016899999996	0.1456723324	-0.0341905519	0.1423435787	0.0149661413	-0.0713185363	0.0141928591	-0.0364059797	0.1337839922	0.0014844161	0.0438064309	0.0907170174	-0.18359029059999998	-0.1103111525	0.06498849	-0.045025406	0.1091776522	0.008507114599999999	-0.0229985757	-0.0780896194	-0.0064082309999999995	0.006668061899999999	-0.027980392799999997	-0.0213599875	-0.11917111	-0.0309496325	-0.0337742282	-0.051217535	-0.046968639400000005	-0.0372368271	0.0725975096	-0.021557313999999998	0.0121167731	-0.0204887983	0.0100789055	0.0348446255	-0.1395703627	-0.0259911221	0.061094625599999994	0.040593190099999996	-0.0525775458	0.0412986831	-0.1348533834	0.0178411455	0.0244456905	-0.035834697799999995	0.0283553613	-0.1116144765	0.1062006134	-0.0898035859	0.0197593403	0.023824030899999998	0.0588741758	0.11820848880000001	0.025923354300000003	-0.024113756200000003	-0.0349931784	-0.055811474400000005	-0.0381045929	0.1001663765	0.0258514282	-0.0820227372	-0.0757042915	0.0431858201	-0.0090873367	-0.0304644739	0.0135076596	-0.0055303043	0.0148485604	-0.0459691493	0.011301940900000002	0.1635313629	0.043383571600000004	-0.09161784949999999	0.1279411158	-0.0646393619	-0.1293630114	-0.0349877823	-0.0640563896	-0.04975462940000002	0.012877207199999999	0.0794597	-0.022425979300000003	0.007021550200000001	-0.0124580675	0.0083447567	-0.0386763842	-0.08575143439999999	0.026855552	-0.16235292269999999	0.034088966	-0.0099804922	0.0066580035	0.0392014188	0.043396661399999995	-0.0215278919	-0.0484894871	-0.0632110606	-0.0586393743	-0.0218329188	-0.014980883899999999	-0.0416626352	-0.0132275923	0.0060497405	0.102214731	0.0674036039	0.0923978555	0.10305753570000001	-0.032213797	0.1005845883	-0.0538003334	0.0028951480999999998	0.013333338200000001	-0.14213398289999998	-0.0014106856	-0.0455497059	0.0381228158	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00270925	-0.00852084	7.3400355624999985e-06	7.26047143056e-05	0.08094619999999997	0.06288789999999997	0.003954887966409996	0.006552287294439994	0.0450228	0.011396499999999995	0.00012988021224999993	0.00202705251984	-0.00092334	-0.00017336899999999993	3.0056810160999974e-08	8.525567556000002e-07	-0.000117794	5.2496000000000014e-05	2.755830016000001e-09	1.3875426436e-08	0.00042756	0.0	1.828075536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29037.240234375	-72.46875	5251.7197265625	843161320.4288063	18825.873046875	-3.8359375	14.71441650390625	354413495.97705466	18719.671875	-53.97265625	2913.047622680664	350426115.107666	1.024434	19.274673	0.07328393999999999	0.0666976995	-0.0347412568	-0.044280695	-0.0026262984	-0.048559868	0.0502433704	-0.0062942689	0.0924585436	0.0834920821	-0.012638571699999998	0.14092204220000001	-0.032050514599999996	-0.0135439993	0.00549789	0.0789197567	-0.0079668335	0.075075272	-0.0631538992	-0.0492399002	-0.003432482	0.0358371986	-0.0025793257	-0.0743911591	0.0596192718	-0.0201669391	-0.0345537607	-0.0861087381	-0.0675724305	-0.0441650607	0.029947695400000002	0.052822347699999994	0.072856771	-0.1184170234	-0.0184202904	-0.0223818767	0.0347819875	-0.025327214	-0.0025028038	-0.0680257713	-0.0247794494	-0.10948596220000001	-0.0116528645	-0.0516138201	-0.1350169023	0.0921398061	0.047974912599999996	-0.028848847099999998	-0.0052697533999999996	-0.023499265	-0.0412631161	0.0281487946	-0.0034957293	0.0754539697	0.0751835901	0.030487400499999998	-0.0779469922	-0.1051576371	0.0727842008	0.0795208179	0.0864196113	0.1424819871	0.0223517107	-0.0722572412	-0.0320412714	0.0470132375	0.05908781320000001	0.1506852364	0.043287459199999996	-0.0086573128	0.0044404878	-0.0598301966	0.0050693558000000005	0.076330347	-0.031318131299999996	-0.13584468730000002	-0.015655109	0.0343490205	0.051629462599999995	-0.0037716359	-0.0868695368	0.0185203678	0.0476645488	-0.0194479168	-0.0164844972	-0.0661040807	0.0024876748000000003	-0.0189574869	0.0498837679	0.047081903499999994	-0.0987525618	-0.0056687944	-0.0798029042	0.0715548742	0.031050881800000006	0.074556198	0.056867589800000014	0.05679305	0.110280029	0.0021973998	-0.06863340059999999	-0.0154456434	0.0644070258	-0.020367708999999998	-0.0273029168	0.0158151351	0.0678340596	-0.1204500628	0.0585736484	0.01545222	-0.0719557597	-0.1233368074	0.049643683099999995	-0.0760716942	0.0200408618	0.0210027675	-0.019895903200000002	0.06895899650000001	0.12075182300000001	-0.1059498434	-0.0737633389	0.0256809792	0.08567483869999999	0.0612581986	0.08378542	0.084538135	0.0187538622	0.0212743152	0.072933293	-0.0530411395	-0.0347372343	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0027186	-9.349999999999983e-06	7.390785959999999e-06	8.742249999999968e-11	0.0309161	-0.050030099999999966	0.002503010906009997	0.00095580523921	0.0418966	-0.003126200000000002	9.773126440000017e-06	0.00175532509156	-0.000710694	0.00021264600000000004	4.5218321316000015e-08	5.050859616359999e-07	7.19258e-05	0.0001897198	3.599360251203998e-08	5.17332070564e-09	0.00042756	0.0	1.828075536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28951.71875	-85.521484375	7313.924289703369	838202018.5791017	18753.197265625	-72.67578125	5281.7691802978525	351682407.68344504	18695.23046875	-24.44140625	597.3823394775392	349511642.27967834	0.905619	17.039175	0.038772790000000015	-0.0184016587	-0.1005851073	-0.0714881198	-0.0172789048	0.0446036258	-0.08990015800000001	0.08261027530000001	0.042686671100000004	0.0755076523	0.0079362749	0.079950221	0.0137491622	0.08779450400000001	0.0407856848	0.0769668178	-0.11599506150000001	-0.0435463679	-0.0207012298	0.0065165059	-0.09175777689999999	-0.0252274756	0.0485523636	-0.0934306364	-0.0430130165	-0.0091848512	0.2050314557	-0.1136394059	-0.1107004175	0.022807033100000002	-0.0795491937	0.0205013107	0.12995314	0.017152978200000002	0.0992738369	0.0858104619	-0.0103009898	0.07475691570000001	-0.016664164199999998	-0.0279330481	-0.052268969000000005	0.1161075645	-0.0779349253	0.1472733592	-0.07639699	-0.10733889320000001	0.0219749269	0.0231621433	-0.0474243355	0.008806212800000001	0.1311000746	-0.14436270199999998	0.011948905	0.09828040269999999	-0.0626485583	0.0174414311	0.165541896	-0.1060223183	0.0123652356	0.0028914315999999996	0.0475067275	0.0020982542	-0.0750567729	-0.0569620554	-0.044016606500000006	0.0560778675	0.0835514891	0.0385945713	-0.1025433036	0.1259396882	-0.0188107771	0.0781247374	-0.0257430115	-0.0532358534	-0.1006826118	-0.0973886061	-0.020849409699999998	-0.022942495099999998	0.04896323599999999	-0.0156330688	0.0637434145	0.0487551929	0.0600933018	-0.0928480982	-0.12108107039999999	-0.0331083698	0.035541288500000004	-0.0832002625	-0.1218540066	0.1373262212	0.033529719900000005	-0.048842954	0.0032471302	0.1399690876	-0.055413047800000004	-0.040092228199999996	-0.0391108928	0.0390820805	-0.048251286100000006	-0.0318902153	0.14105016480000002	0.10623030259999999	-0.046073597	0.0864133216	0.0580543305	0.064875263	-0.0023997747	-0.031966083799999996	0.0746948023	0.12101227449999999	0.10632471140000001	-0.0264423745	0.1251077366	-0.0643054259	-0.010093666	-0.0051768506	-0.029708247400000002	0.134301016	-0.0389584967	-0.0381424319	-0.1254119411	0.0086359725	0.1253450182	-0.0329134247	0.048526014299999996	0.0655429327	-0.1622313205	0.06543752280000001	-0.07549600620000001	0.07389788900000001	0.17167376260000006	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0146028	0.017321400000000004	0.00021324176784	0.00030003089796000004	0.0361345	0.005218400000000002	2.7231698560000014e-05	0.0013057020902500001	0.0432699	0.001373300000000001	1.8859528900000026e-06	0.00187228424601	-0.000935962	-0.00022526799999999996	5.074567182399997e-08	8.760248654439999e-07	-4.6356199999999995e-23	-7.19258e-05	5.17332070564e-09	2.1488972784399997e-45	0.00042756	0.0	1.828075536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29004.658203125	52.939453125	2802.5856971740723	841270197.4801064	18767.88671875	14.689453125	215.78003311157227	352233571.88783264	18670.78515625	-24.4453125	597.5733032226562	348598218.35084534	0.91473	17.210587	0.05370072000000002	0.027811173300000002	0.023912947099999998	-0.0820562423	0.005866175	0.0932975182	0.0266151006	0.024756615299999996	-0.0335959108	0.1148934751	-0.1109497031	0.0006394116	-0.0493343812	0.0404859854	-0.1658374541	0.041854036000000004	0.0658510508	0.020062463500000002	0.0590576405	-0.0162181037	0.0326817288	0.052176075599999996	0.0097845426	0.0306947883	0.053712051600000005	-0.0931557782	0.0231966	-0.10988243240000001	-0.1095399115	0.09841195960000004	-0.010936966000000001	0.0331873579	0.0428111125	0.0574153394	0.0235649622	0.0026709294	-0.0493648345	-0.028960667000000002	-0.0360630125	-0.108105627	-0.1845524869	0.088469375	0.0934234737	-0.023817578399999997	-0.1479076216	-0.052446562099999997	-0.0084864946	-0.0330845652	-0.0203868842	0.0625493852	0.1002049459	0.0116337943	0.0768476135	-0.0741808214	-0.0709446025	-0.043465319	-0.1191576265	-0.0330103475	0.1068299952	0.031496484	-0.0170307816	-0.0210063214	0.0660319466	0.0239033123	-0.10453422119999999	0.083357747	-0.0506716776	0.0281391646	-0.09395269099999999	-0.0251474887	-0.0330367952	0.08459104390000001	-0.0331740367	-0.013374506299999998	0.0715893991	-0.1255444049	-0.016339646399999998	0.0945912382	0.0990262336	-0.0521523379	0.0499152657	0.0083456272	0.1004876911	0.09269774050000001	-0.0344794826	-0.0026404688000000003	-0.021891019700000004	0.0746395463	-0.015849298799999998	0.0093989308	0.0653022466	-0.0618594488	-0.1769797108	0.0404549721	0.0327784078	-0.1352841045	0.059966991799999994	0.09292526970000001	0.0684459814	0.0020101609	0.0537111047	-0.08718469179999999	0.060913197599999996	0.0617132498	0.010722916899999999	-0.0851168029	0.035682751299999996	-0.0603744661	0.060715606299999995	-0.0241002994	0.0523887517	-0.0112250852	0.1844637314	0.0138779479	-0.0307550725	-0.0256843031	-0.0794598599	-0.07661990839999999	-0.0115855393	-0.006689784399999999	-0.0469237033	0.029719110899999998	-0.137526855	0.0735020645	-0.038596371000000004	-0.0874041384	0.0376093916	-0.0136619181	-0.001737534	0.0393582471	0.1429378583	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00494988	-0.00965292	2.45013120144e-05	9.317886452639998e-05	0.0318476	-0.004286900000000003	1.8377511610000028e-05	0.0010142696257599995	0.0830308	0.0397609	0.0015809291688099998	0.00689411374864	-0.000935962	0.0	0.0	8.760248654439999e-07	-4.6356199999999995e-23	0.0	0.0	2.1488972784399997e-45	0.00042756	0.0	1.828075536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28987.06640625	-17.591796875	309.47131729125977	840250018.8403473	18782.189453125	14.302734375	204.56821060180664	352770640.65308	18620.6875	-50.09765625	2509.775161743164	346730002.97265625	0.998377	18.784414	0.09193676	-0.021945736400000002	-0.025338945499999998	-0.0880667015	0.025854049599999998	0.0386528613	-0.0311936546	-0.0576460499	-0.0158649203	0.1435858473	-0.0193208937	-0.0162387682	-0.0319611188	0.0023250482	-0.1065302133	-0.0119333274	0.08060578	0.0087897786	0.022627266	-0.043833197000000004	-0.013064646000000001	0.0653381098	-0.025048895699999997	0.0882332014	0.0066020544	-0.1460023397	-0.1637697629	-0.0625707749	-0.0658251596	-0.030670231000000006	0.0045112809	-0.1187034558	0.025557010699999997	-0.0056653321	0.0375617108	-0.007500543599999999	-0.11968590859999999	0.0243728294	0.0064380788	0.048214348	-0.0732219646	0.031172144199999998	-0.0201928722	-0.06772316910000001	0.0623211156	-0.0774991832	-0.0455145963	-0.0838390936	0.019579691200000002	-0.0935573615	-0.1587930039	-0.061034516500000004	-0.034231608999999996	-0.0083281029	0.0576142447	0.0320340508	-0.0025009847	-0.023855420699999998	-0.07775827240000001	-0.0540004213	0.0774203543	0.0327811791	-0.0115480583	0.0279818534	-0.0435409567	0.13424932960000002	-0.014363848600000001	-0.0016435026999999998	-0.0654106839	-0.0325884763	0.008660955	0.0410608211	0.0573985391	-0.0131530451	0.0618615812	-0.0724371695	0.0678237077	0.0743465791	0.0404696051	-0.0001180162	0.051649399000000006	0.0270302732	-0.011406726499999999	0.0893539944	0.0246276877	0.054791437400000004	-0.017280805700000002	0.1869666734	-0.024699972799999997	0.0175690701	-0.1205697794	-0.046108318200000005	-0.0638552765	0.0077391269	0.0200369997	-0.0445229025	0.0726182648	-0.0204010235	-0.034483074700000005	-0.016920006100000003	-0.1214340892	-0.1238689617	0.0949075791	-0.0333775169	0.0465585387	0.0698186533	0.023515721899999998	0.17101580440000005	-0.0770115749	-0.0592531755	0.061134833099999994	-0.1448282279	0.0049665329999999995	-0.0293912325	0.0018110564999999999	-0.0482062711	0.0127919776	0.0115831871	-0.09119895619999999	0.0766918258	0.0770074357	0.0250108087	0.049532328099999995	-0.0376960094	-0.0549151805	0.059697548899999994	0.0502017788	0.08156547459999999	-0.0405003935	0.0571329329	-0.0183317157	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00484955	-0.00979943	2.35181352025e-05	9.602882832490004e-05	-0.00608268	-0.03793028	0.0014387061408783998	3.69989959824e-05	0.0599785	-0.023052300000000005	0.0005314085352900002	0.00359742046225	-0.000659865	0.0002760969999999999	7.622955340899994e-08	4.354218182250001e-07	-0.0	4.6356199999999995e-23	2.1488972784399997e-45	0.0	0.000280562	-0.00014699800000000002	7.871503584400001e-08	2.1608412004000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
