cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9360447378143384	0.3518810151316581	0.7523595023798275	-0.6587527451015125	-0.4724395684801652	0.8813630660143837	0.9470287010426394	0.32114893647884146	0.7937267211970179	0.6082745203095647	0.5563352704734511	0.8309579212133619	0.2600042158843377	0.9656074811859996	-0.9994674459467382	0.03263164863600875	-0.7734550183934839	0.6338511927273904	0.02407678860168283	0.09985984513348589
-0.2407880165690896	0.9705777305691304	-0.8840422621534477	-0.4674069733397384	0.6665215823034492	-0.7454857344870568	-0.9993852906467052	-0.0350576787451837	0.997541918321999	0.07007225692430846	-0.9944721493023004	-0.10500068695995796	0.9901797576190674	0.13980002718685328	0.2746662041986649	-0.9615396384294812	0.2066137996476212	-0.9784225762906192	0.1023828622185562	0.18039040432687367
-0.9408807689541828	-0.33873792024541016	0.7705132427756282	0.6374239897488841	-0.5090414157500449	-0.8607420270041366	0.604459738386184	-0.7966356913107182	-0.26925684934021216	-0.9630684031175472	-0.9299695878079288	-0.3676364586821483	-0.8550014981667646	0.5186255278450802	-0.8385752607224939	0.5447857671637553	-0.29887382618677955	-0.9542926364697962	0.2252379032322103	0.2230026489849216
-0.5420533564725573	0.840344071637823	-0.4123563174736695	-0.9110226492461942	0.9890916083710892	0.14730169805501814	0.9829363924888876	0.18394577549085286	0.9323279033581376	0.3616139939490995	0.8499016593982643	0.5269413338807999	0.7384706387603613	0.6742856336070524	-0.6873817126841887	0.726296345211341	-0.3782262288110683	0.9257131952388696	0.3151688997382135	0.18077095550352676
0.15892293449565734	0.9872909909906444	-0.949487001782578	0.3138063629787177	-0.4607134556731988	-0.8875489348546701	-0.7262236130131362	-0.6874585543159286	0.05480147219570693	0.998497270224202	0.6466273667403252	-0.7628060360160195	-0.9939935972903664	0.10943824078336174	0.5633080496754828	-0.8262469613685752	-0.7941352250356551	-0.607741099776516	0.3297922478265839	0.12660856431490242
0.7383263540032226	-0.6744436188328184	0.09025161003138366	-0.995918996147148	-0.6050560696484382	-0.7961828637829278	0.09756912752654248	0.995228750264837	-0.9809605307074186	0.1942072017053428	-0.2889920537647365	-0.9573314958053138	0.9245671256115606	-0.3810191993041515	0.7432635380850274	0.6689987391268588	-0.5991878217051326	-0.8006084900375827	0.30436077165430386	0.05438992575391377
-0.9922698723632905	0.12409875261314728	0.9691989991997216	-0.24627890683178244	-0.9311440620977832	0.3646515262823397	-0.4301735494287791	-0.9027462087274836	-0.6299014347436916	0.7766750816833502	0.9721074213767276	0.2345360554462565	-0.20644836501567768	-0.9784574965640324	0.5388779314150869	0.8423838644191832	0.3148185745564296	-0.9491518662017464	0.21741627162549748	-0.03758791774306425
0.9517765988377812	0.30679195867034303	0.8117573881904291	0.5839948139480804	0.5934467731888728	0.8048732368464706	-0.5376542638728026	0.8431654004638678	-0.4218557850787895	-0.9066629454188354	0.991279387046842	0.131776996535954	-0.6440753931911162	0.764962017283021	-0.770403111310861	0.6375570924101975	-0.25305038192811274	-0.9674531018121943	0.0630226992505315	-0.11757311244289093
-0.9570806111659036	0.28982184826251506	0.8320065925393993	-0.5547657433286394	-0.6355141449974347	0.7720892250952474	-0.030530016735306507	0.999533850391342	-0.9981358361562837	-0.06103157035990605	0.09147622429922728	-0.9958072606624022	0.9925502948388076	0.1218355950262318	-0.26046706084543475	-0.9654827342912666	0.31890643499729937	0.9477862025358424	-0.11493016498500652	-0.17191023829267574
0.8565245554778259	0.5161062738075489	0.4672686282729746	0.8841153935046558	-0.05607044723733982	0.9984268150178084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2270003259580299	-0.19686856308824727
0.9959742939952464	-0.08963930890335059	0.9839295885986594	-0.17855689479847284	0.9639628606959202	-0.26603684556643264	0.21767920706879848	0.9760203700793848	-0.9052315256197984	0.42491868048375137	-0.611779368489991	-0.7910284472065388	0.6388882299518951	-0.7692995707973158	0.30429268602730053	0.9525785853305178	0.12931310312828356	-0.9916038126990708	-0.2048728465509048	-0.1703320072755634
-0.8273040325429902	-0.5617544283208694	0.3688639245237864	0.9294834076974748	0.21697880810666687	-0.9761763144189732	0.09756912752654201	-0.995228750264837	-0.9809605307074188	-0.19420720170534184	-0.2889920537647341	0.9573314958053144	0.9245671256115614	0.38101919930414974	-0.639793490307927	0.7685468689413811	0.4783548249991073	-0.878166647852259	-0.07027251517672561	-0.09789186021474404
-0.08639976653207737	0.9962605484225514	-0.985070160686405	-0.1721533575776556	0.2566194303341201	-0.9665125286177058	-0.9880755541525584	0.15396979991580986	0.9525866014277709	-0.3042675907491447	-0.894379514015536	0.44730893676443984	0.8148424664394219	-0.5796824603926872	-0.06802454010980072	-0.9976836482286608	0.2387635344994692	-0.9710777386972274	0.08476731197549392	-0.010460377170040005
