csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
31159.83984375	n/a	970935619.08815	n/a	22446.50390625	n/a	503845537.6132965	n/a	22708.037109375	n/a	n/a	515654949.36075217	n/a	n/a	n/a	-0.0040171923	-0.079173269	-0.0052084019	0.0247173869	-0.0903482815	0.0174729599	-0.0481031427	0.0853056086	-0.009968183299999999	0.0289331015	-0.1035679262	0.0212351622	-0.0550137437	0.12959159380000002	-0.08746374130000001	0.0034231064	-0.0442408079	0.050388742300000004	-0.0754745634	0.0844707275	-0.14267877369999998	0.0462691698	-0.0013735114000000001	0.0342867565	-0.0180800891	-0.0449738374	0.011484058799999999	0.1122524694	-0.1305272675	0.06840398190000001	0.044211961200000004	-0.0691213125	0.0960611365	-0.0829950462	0.0160783917	-0.0778871442	0.0019744942000000003	-0.0868420258	0.0565734554	-0.0022222583	0.13716061470000002	-0.006945877	0.0004939021	-0.0301237622	-0.0358677121	0.05988599190000001	-0.075709843	0.0556329109	-0.0041348056	-0.143787059	0.012606978799999998	0.0772825701	-0.0028536343	-0.0616176979	0.1002577982	-0.0361480999	0.06278439179999999	0.1288617307	-0.043411758200000004	0.0543109777	-0.0111602752	0.0921136633	-0.0319203317	0.0660587744	0.0075267114	-0.0008061981	0.0906079099	-0.0008227205	0.0564209158	-0.0869440359	0.0172502864	-0.028199076	0.10353310199999999	-0.0296773419	0.0041788425	-0.1185495622	0.0783080112	-0.07564048820000001	0.0320468841	-0.0720161451	0.034715046299999996	-0.1303270707	0.1160798408	-0.0054912015	0.0882083284	-0.0538762325	0.0336709971	-0.0820472849	0.16211154460000002	-0.07085535230000001	0.063444268	-0.046084694	0.0378738422	-0.0345416294	0.006222683499999999	-0.0710275804	0.0234173329	-0.034679187	0.0634484944	-0.0721567289	0.0781928491	-0.0166148824	0.09096979039999999	-0.0051628412	0.027395963500000002	-0.0414047108	0.0506077422	0.134502998	-0.1581918931	0.039790791	0.0015164606	-0.0178744106	-0.102941194	0.019955571999999998	-0.0985467713	0.0275503781	0.0379620067	-0.026698481200000002	-0.0965899002	0.0428824628	-0.041988437	-0.0385539815	0.0440930301	0.0547123853	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.029361400000000006	n/a	n/a	0.0008620918099600003	-0.0182466	n/a	n/a	0.00033293841155999986	-0.141956	n/a	0.020151505936	n/a	-0.0014627000000000002	n/a	2.1394912900000004e-06	n/a	0.000385138	n/a	1.4833127904400007e-07	n/a	-0.00155186	n/a	n/a	2.4082694596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31512.802734375	352.962890625	993056736.1756325	124582.80215835573	22479.58984375	33.0859375	505331959.54322815	1094.6792602539062	22750.587890625	42.55078125	1810.5689849853518	517589249.3690528	1.126038	26.866129	0.12535445	0.0182374625	-0.0697649291	0.0171711068	-0.0326199878	-0.1133381518	0.0681765102	-0.045959815099999995	0.0221549823	0.0413093735	0.0127525297	0.020830513300000002	-0.08580032619999997	0.029373184	-0.021675725299999997	0.0383865605	-0.056890265999999995	0.0629088468	-0.0859289459	-0.1982502273	0.10667777279999999	-0.0873602765	-0.045257652999999995	-0.10972275150000001	0.0282413381	0.0270874971	0.04620349309999999	-0.0804790742	-0.0074496648	-0.0117211732	0.0120457558	0.06393788480000001	-0.0993351253	0.0311693469	0.0379513942	-0.0008033106	-0.0481964139	0.0782836043	-0.034997968399999996	0.0575850966	-0.014141192700000001	0.0962408523	-0.0313464537	0.0374644126	0.023312759300000003	0.0091518713	0.0283987996	0.022194550499999997	0.0538823661	0.0169292875	-0.075966719	-0.0483293717	0.0439927987	-0.00027375939999999997	0.10324836050000001	0.0765714201	-0.0581910761	-0.013748766599999998	0.014030810900000001	-0.1209998425	-0.0979199125	-0.020781841699999998	0.040972770299999996	0.1589358901	0.0716643963	-0.0217519438	0.035465178	0.1186174415	0.0477841434	0.0317078396	0.0078348977	0.0223260494	0.0032731668	-0.0153675042	-0.07057861230000001	0.0424750597	0.03646089	-0.050871268399999996	0.0482335574	0.1550604035	-0.2248112386	0.0082658991	-0.032793464700000004	-0.039792749100000004	0.0848023362	0.005386330799999999	-0.0997985666	-0.0006359369999999999	0.0143059649	0.0219824067	0.0120147762	0.07560502	-0.0633585017	0.031181330099999998	0.0380279709	-0.0412166307	-0.010784624199999999	0.013417368700000001	-0.0142487857	-0.027568348700000002	-0.0029246241	-0.0357968254	-0.0286908864	0.0633245017	0.0129811963	-0.0406638391	-0.0444397675	0.0930296816	0.0300652837	-0.0659190836	0.0046132247	0.0545008984	0.06097769650000001	-0.0745462216	0.0666984395	-0.09572616560000001	0.0214758458	-0.0222602637	-0.0164786781	-0.0930331366	-0.07684565809999999	0.026218026800000002	0.0010577499	0.0357072888	-0.048858472400000005	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0294365	-7.509999999999808e-05	5.6400099999997116e-09	0.0008665075322499999	0.0206322	0.0388788	0.0015115610894400001	0.00042568767683999996	-0.100778	0.041178000000000006	0.010156205284	0.0016956276840000006	-0.000943387	0.0005193130000000002	8.899790317689998e-07	2.6968599196900023e-07	-0.0	-0.000385138	0.0	1.4833127904400007e-07	-0.00155186	0.0	0.0	2.4082694596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31059.169921875	-453.6328125	964672036.2359047	205782.72857666016	22441.486328125	-38.103515625	503620308.6154213	1451.8779029846191	22621.642578125	-128.9453125	16626.893615722656	511738712.9324379	1.034371	24.679043	0.103138914	-0.0156642151	-0.0143811479	-0.0069590309	-0.05039806610000002	-0.0062738583	0.0022032507999999998	0.0059987552	-0.0889784032	-0.0037907061	-0.1115033889	0.0405731715	-0.0897398182	0.014046548600000002	0.05358401	-0.0076209168	0.058702837	-0.0581024317	-0.086999295	-0.1724362989	0.048488375	-0.0200748391	0.030530701099999998	-0.0600576741	0.0435579274	0.06322859900000001	-0.08311997410000001	0.06279347769999999	0.0006284158000000001	0.0250363271	0.0309945979	-0.06392404759999999	0.0982144475	0.0459530658	0.0557529171	0.0658927838	-0.0186755389	-0.0555491885	-0.0762064172	-0.0191071758	-0.11350820630000001	-0.0010091872	-0.0034961112	-0.0760293551	-0.09130291619999999	0.045090543899999995	0.045143340899999995	0.0186125632	0.07949913480000001	-0.0919197928	0.0688758481	-0.07073019700000001	-0.0078336411	-0.0215586956	-0.0385151062	-0.1286822452	0.023582691800000003	0.0217494934	0.0475460547	0.0446211566	-0.0983893366	0.0149148397	-0.0043589937	0.0188454489	-0.0628277071	-0.00543544	0.0481910196	-0.0036189221999999997	0.0032768690000000004	-0.031983636	0.1028151633	-0.0330144723	0.0976712424	-0.0258795707	-0.0794503687	0.063737768	-0.051696863600000004	-0.0038480836999999998	-0.059689909299999996	0.1598501039	-0.0892922261	-0.0369186657	0.0529548342	0.0498373522	0.023430003799999998	0.0923589062	-0.0560431188	-0.0105588752	0.0155603646	-0.0450617913	0.0072443718000000015	0.0226848935	0.078925106	-0.0741665727	-0.032523247400000004	0.012839066299999998	-0.17629499850000002	-0.012616095700000001	-0.0265544063	0.02607484	0.1147840991	0.09815368869999999	0.025303495	-0.08642153150000001	0.0177553332	-0.0116948725	-0.0789229748	-0.0078029452000000004	0.0262086146	0.06775133900000001	-0.130809886	-0.048396876299999995	0.021309365299999997	-0.0668784839	-0.015328476499999999	-0.0353402928	-0.080993265	0.0412956663	0.0158213998	0.0216731552	0.0644554257	-0.0563086058	-0.033281882900000004	0.09152141230000001	-0.0602423477	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0294198	1.6700000000001436e-05	2.7889000000004803e-10	0.00086552463204	0.0421348	0.021502599999999997	0.00046236180675999995	0.0017753413710399999	-0.127675	-0.026897000000000015	0.016300905625000004	0.0007234486090000008	-1.0387200000000002e-06	0.00094234828	1.0789392384000006e-12	8.880202808189581e-07	0.000152104	0.000152104	2.3135626816e-08	2.3135626816e-08	-0.00155186	0.0	0.0	2.4082694596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31063.255859375	4.0859375	964925864.5849953	16.69488525390625	22395.896484375	-45.58984375	501576179.33884054	2078.433853149414	22497.650390625	-123.9921875	15374.062561035156	506144273.09878916	0.968519	23.107897	0.07063790900000001	-0.0042219814	0.08232545200000001	-9.199030000000001e-05	-0.0370487101	0.0929790611	-0.0127593787	0.019591931899999998	-0.1033733893	-0.0502073119	-0.0711035678	-0.0196317301	-0.0493012422	0.0408162969	0.0483780217	0.0359402839	0.0124992252	-0.0133256434	0.0309188466	-0.0042835472	0.1186852737	-0.1024349298	-0.1593198656	-0.010509703799999999	0.044343544299999996	0.0432166479	-0.0250998923	0.0234926398	0.1011161552	-0.0034940615000000003	0.0479032926	0.0236184273	-0.0315209671	0.0359865392	-0.0513218053	-0.02704075	0.06602571110000001	0.014174331	-0.09654484460000001	-0.0022870541	0.017639568600000002	-0.072789404	0.0028636675	0.0186798806	0.1322098163	0.0676407416	-0.0145199545	-0.023958571600000002	0.0066900881999999995	0.0266471077	-0.00032788699999999996	-0.0366975985	-0.061731095	-0.0699411259	-0.0279278813	0.12175039359999999	0.08513815029999999	0.0316804206	-0.0892558232	0.10361207759999999	-0.1322387496	0.0182841502	-0.08098494860000001	-0.025107331299999997	-0.0117308391	-0.0027957865000000004	0.0224688822	-0.0936637657	0.0086798465	-0.0547079983	0.09264656449999999	-0.0699298639	0.054279564	0.0445245457	0.0117217023	0.0608723799	-0.0593070408	-0.048986542800000005	-0.026209421299999997	0.0508547284	-0.1152269368	0.0079660701	-0.1377152404	-0.0521069888	-0.028193424900000007	0.0168578047	0.048908320400000004	0.0402696804	-0.10018338710000001	0.011788741100000001	-0.1264493124	0.0183625821	0.0461156696	0.11970485800000001	0.0274537098	-0.0022866966	0.0106259672	-0.023694994700000003	0.035229554100000005	-0.0029833534000000004	0.0337905012	-0.0640636466	0.0297380002	-0.0156857721	-0.0391385914	-0.0015069025	-0.0090784492	0.0102881216	0.0536954546	-0.0598955007	0.073884375	0.024201661	0.0479941662	0.0207454711	-0.0203475358	0.0770592234	0.0166548345	0.0472641187	0.1677670816	-0.0086212684	0.049015994400000006	0.069149552	-0.033194670600000004	0.0055748425	0.017117159	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0250261	0.0043936999999999995	1.9304599690000007e-05	0.0006263056812099999	0.0543327	0.012197899999999998	0.00014878876440999994	0.00295204228929	-0.0930199	0.03465510000000002	0.008652701796009998	0.0012009759560100016	-1.05689e-05	-9.53018e-06	1.1170164721000004e-10	9.08243308324e-11	-2.24578e-24	-0.000152104	5.0435278084e-48	2.3135626816e-08	-0.00132567	0.00022619000000000006	5.116191610000001e-08	1.7574009488999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30802.48828125	-260.767578125	948793284.3165436	67999.72980117798	22381.453125	-14.443359375	500929443.98657227	208.6106300354004	22459.58984375	-38.060546875	1448.6052284240725	504433175.94947815	0.9256120000000002	22.084173	0.08101665499999999	-0.0333424687	0.1373049399	-0.0220140101	-0.0190270412	0.1196205418	-0.0077175315	-0.061044495	-0.0235841094	-0.0363080788	0.0645077678	-0.0039095949	-0.017710501599999998	-0.004892653	0.0740736014	-0.0476433763	0.0518952483	0.0248879248	0.034284162	-0.13675371779999998	0.0839620316	0.0552118029	0.0537367663	0.048319548399999995	-0.027242979	-0.046101935700000006	0.06553288360000001	-0.035942230299999996	0.0629553101	0.0669268297	-0.032420803399999996	-0.0304742814	0.0648749939	-0.0537615247	-0.0148801155	0.0025347301000000003	0.0061306608	0.0655285326	0.10354193140000001	0.06358560860000001	-0.0212361114	-0.0610435159	-0.0096261863	-4.9013e-05	-0.0737911261	0.0469351543	0.0268895562	0.0580418354	-0.0639382245	-0.0758274231	-0.0813823067	0.0063069364	0.0199789754	-0.0029938453000000003	-0.0649169326	-0.056598953499999986	-0.012423866499999998	-0.09326195429999999	-0.0265338474	0.052826429400000006	-0.0530790922	0.043746319000000006	-0.10345227539999999	-0.10611632550000001	0.0309283848	0.0222607969	0.007725618	-0.114998611	0.024856950699999998	0.0442605331	0.0090133366	-0.0572930098	-0.0779047975	0.0020842107	-0.054187221900000006	0.0386582713	-0.036479165	-0.0066371089	-0.07697547610000001	-0.0139877886	-0.10414021300000001	-0.0638983194	0.012145579699999999	0.06655593280000001	0.0388513708	-0.0403047885	0.0031767478000000004	0.0404233357	0.0329195377	-0.0264019637	0.0778506355	0.0220175264	-0.0960275089	-0.1122174949	-0.0627783106	-0.0026521815	-0.031620117999999996	-0.0515737902	-0.0281236552	-0.0883114247	-0.0797170294	-0.0547775518	-0.035043178599999995	-0.0264210813	-0.016761601799999998	-0.0257980247	0.07412062650000001	-0.0007014446000000001	0.0039824584000000005	0.0718487059	-0.1033246199	-0.0055636351	-0.0617732603	0.054824231900000006	-0.0071315917	-0.051615634199999996	-0.0607609016	-0.0314495361	-0.0013778848999999999	-0.0961925913	0.08134270269999999	0.023527307	0.0750801023	-0.0246730236	-0.0071097713	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0294144	-0.0043883	1.9257176890000005e-05	0.00086520692736	0.0203832	-0.033949499999999994	0.0011525685502499995	0.00041547484224	-0.0994262	-0.006406300000000004	0.00988556924644	4.104067969000005e-05	-0.000206425	-0.0001958561	4.2611280625e-08	3.8359611907209985e-08	0.000303405	0.000303405	9.2054594025e-08	9.2054594025e-08	-0.00155186	-0.00022619000000000006	5.116191610000001e-08	2.4082694596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31000.3125	197.82421875	961019375.0976562	39134.42152404785	22343.572265625	-37.880859375	499235221.58920664	1434.9595069885254	22567.15234375	107.5625	11569.69140625	509276364.9060211	1.408312	33.600895	0.06638474999999999	0.024279360899999998	-0.0529060566	-0.0130130734	0.1061782693	0.033591702200000004	0.017327708600000002	-0.0058773294	0.0319950169	-0.0651064858	-0.0207989734	0.0552962734	0.03496187	-0.0176142764	0.0073327785	-0.0194497854	-0.076525413	-0.051470025999999995	-0.0395820712	-0.0402880052	-0.0180901997	-0.0148172987	0.034436002	-0.1069532142	0.0322640066	0.0688492151	-0.09415727900000001	-0.033390349799999997	0.0576409585	-0.0021961929	0.056088049699999996	-0.161274953	-0.018162918400000002	0.0205018491	0.0057118467	0.0737337016	0.0031663126	0.030824704900000006	0.005411244	-0.0041834877	-0.028161682	0.0315279516	0.0480701129	0.0217010986	0.0474823653	-0.11272701630000001	-0.0831246014	0.0554979409	-0.0231818212	0.0681561856	0.1456106781	-0.0047354823	0.0152748214	0.0732138176	0.1254485605	0.0345258842	0.096046663	0.0527157922	0.0060468793	0.05996501980000001	0.04308287	-0.029632693999999998	0.0558019474	-0.0435693914	-0.0520639892	0.036070360499999995	-0.1032004545	-0.018709928600000002	0.0169481749	0.0186116822	-0.024622289500000002	-0.0657335507	0.0293701127	-0.039933476	0.0352487634	-0.0152005357	-0.0160693606	0.0927835316	0.0575589882	0.057144338600000004	-0.0199892622	-0.0073176574	0.027192208	-0.030303245	0.015883918	0.11017173640000001	-0.0543182138	-0.0256711531	-0.0280544534	-0.0642311391	-0.0397629642	0.0277308236	-0.0311912855	0.045201891900000006	-0.1488653641	-0.050962658200000004	-0.0695113161	-0.0174418422	-0.0206250756	0.0406038178	-0.012476213799999998	-0.0600371108	0.029816495	-0.0068054822999999995	0.0998248375	0.0669247753	0.0908238211	0.0321322163	-0.0759976292	0.0253502442	0.0387641768	-0.0484396386	0.1423804944	-0.0950902031	-0.0050007938	0.0975889617	0.0600434533	0.0269143162	-0.0019979284	0.1272590261	-0.10461266699999999	0.0171618912	0.013795138	-0.0112187726	0.0197320907	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0257907	0.003623700000000001	1.3131201690000005e-05	0.0006651602064899999	0.0378047	0.017421499999999996	0.0003035086622499999	0.0014291953420899998	-0.0987638	0.0006623999999999934	0.00975428819044	4.387737599999915e-07	-0.0004319730000000001	-0.00022554800000000008	1.8660067272900004e-07	5.0871900304000034e-08	-0.0	-0.000303405	0.0	9.2054594025e-08	-0.00118727	0.00036458999999999987	1.3292586809999995e-07	1.4096100529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31066.712890625	66.400390625	965140649.8285255	4409.011875152588	22390.25	46.677734375	501323295.0625	2178.8108863830566	22636.283203125	69.130859375	4779.0757179260245	512401317.252079	1.009091	24.075886	0.06433554999999998	-0.0069404802	-0.0465212012	-0.0140214099	0.0478828085	-0.0105938419	-0.06668742009999999	-0.0499471938	0.0803787022	0.024061215499999997	0.0736329596	-0.0299907566	-0.0822563608	0.0101529268	0.1006331368	-0.046916161	-0.005837333399999999	0.0035580706	0.0001448234	-0.0278182407	0.1024703759	-0.0091616293	-0.09077981939999999	-0.0079424562	0.025089769799999998	-0.0088460583	0.008533092800000001	-0.0653824695	-0.0160161449	0.08603489480000001	-0.057656030199999986	0.0326589689	-0.0671437481	-0.0295216319	0.027915518900000002	-0.0216418074	-0.0460887767	0.049700239699999996	0.039272511600000004	-0.07545233259999999	0.0531158827	0.052029592300000004	0.0179712623	0.026230083799999998	-0.11037019390000001	0.0322211171	0.024182443300000002	0.022285319100000003	0.0671190881	0.0455693872	0.0006370361	-0.0036095664	-0.1644039654	0.0934109555	0.0457965156	-0.019570869299999998	0.0992991018	0.032256609	-0.0493385004	0.010498061999999999	-0.0023490785000000003	0.011873235	0.061446082	-0.0064086864	0.0903632808	0.0164008243	-0.0442703556	0.0059015195	-0.0714793168	0.06784518	-0.0674293199	0.0091622358	-0.04996505440000002	0.031562247	-0.0861540432	0.0878229978	-0.07369517240000001	0.0115629693	-0.010344041	0.0087132932	-0.1236326521	-0.0138062431	-0.0450995222	-0.0605177746	-0.0122495881	-0.046782127	0.045908112599999995	-0.08744036779999999	0.0408455892	-0.042503617	0.0136571936	0.005930764200000001	-0.0863606739	-0.0522706178	-0.0135163728	-0.0443481071	0.0649743543	0.025586141099999998	0.0156751189	-0.0933850742	-0.0373148395	0.0634995612	-0.08249107950000001	-0.11005344310000001	0.012360829299999999	-0.0062447075	0.0134812152	-0.014437697099999999	-0.0397957189	-0.0509684896	0.0875310883	0.024496309700000003	-0.1340806717	-0.0038315453	-0.0265319969	0.120578821	-0.021227054	-0.090495332	0.0785687312	0.1162927142	-0.1170646992	-0.0597392109	0.0217970706	0.0095265479	-0.0206405399	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0222216	0.003569100000000002	1.2738474810000015e-05	0.0004937995065599998	0.0232357	-0.014568999999999997	0.00021225576099999987	0.0005398977544900001	-0.133176	-0.03441219999999999	0.017735846975999996	0.0011841995088399994	-0.000374388	5.7585000000000025e-05	1.4016637454400002e-07	3.316032225000003e-09	-0.0	0.0	0.0	0.0	-0.00100915	0.00017811999999999993	3.172673439999997e-08	1.0183837225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31165.451171875	98.73828125	971285346.7465248	9749.248184204102	22443.28125	53.03125	503700873.2666016	2812.3134765625	22630.935546875	-5.34765625	28.597427368164066	512159243.72681046	1.01673	24.258146	0.1514796	0.0465565354	-0.0525564078	0.037751503	-0.006946900600000001	-0.0551794982	-0.059533632999999996	0.024022796800000003	0.1091221268	-0.053052311799999995	-0.1333883953	0.015162921000000001	-0.0786406768	-0.026807654900000002	-0.09141964	-0.037416469	0.025054836400000002	0.008601851800000001	0.07461307980000001	0.0161018819	-0.06808557259999999	0.05928535	-0.039970389700000004	-0.0046648925	0.2213097309	-0.0566180741	0.0532298271	-0.0385883215	-0.028409128999999998	-0.007848954200000001	0.0058853576	0.030311367999999998	0.0874931855	0.11670334199999999	0.0153340235	0.0807528041	-0.044063871799999994	-0.0099086625	-0.0575300316	-0.1223027099	-0.0079978529	-0.0217355439	-0.0396804595	0.0010357887	0.0433808366	-0.016907204	0.133153486	-0.0829775609	0.0330503744	-0.0248436144	0.061747015	-0.1253058631	-0.0054268904	0.08184182429999999	0.104616569	-0.0669886562	0.0017217582000000002	0.1122531787	-0.0227429198	0.052674505999999996	0.051950698	-0.047693991399999996	0.0203459423	0.055578135	-0.049522826	-0.0380771395	0.0067215951	0.0371890244	-0.0660804921	0.0433650583	-0.0714701565	-0.0183953806	0.1747717527	0.0519720718	-0.049982773	-0.0091052549	0.1109529916	0.0328666845	-0.0070739555	-0.0810549274	-0.00024355400000000002	0.08063425469999999	-0.014890479	0.0549768541	0.0420519006	-0.1353524953	0.0282672399	-0.1261187751	-0.0901462325	0.0123577442	0.0021678002999999998	0.032784736	0.038900778	0.08508022359999999	-0.0004325839	0.0643537704	-0.1320082074	0.0679144475	-0.043547578499999996	-0.1263671616	0.0896833024	0.10464962970000001	0.054980126100000005	0.043682590099999995	-0.0464026244	-0.0967965157	-0.045995938	0.0422265981	-0.0302586764	-0.022915152299999998	0.0152036327	0.008379994	-0.0027880788	-0.015821523799999997	-0.1000820885	0.055728475599999994	0.0596324545	-0.0179393654	0.024096573399999998	0.1747226732	0.0426764325	-0.12048493390000001	0.0681598105	0.0668016975	0.1006301778	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.0294258	-0.007204200000000002	5.190049764000001e-05	0.0008658777056399999	-0.0282027	-0.0514384	0.00264590899456	0.0007953922872899999	-0.08333070000000001	0.04984529999999998	0.00694400556249	0.002484553932089998	-0.000131743	0.000242645	1.7356218049000002e-08	5.8876596025000014e-08	-0.000420617	-0.000420617	1.7691866068899995e-07	1.7691866068899995e-07	-0.000812578	0.0001965720000000001	3.864055118400004e-08	6.60283006084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
