csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
33007.1484375	n/a	1089471847.9751587	n/a	22608.927734375	n/a	n/a	511163613.29819113	22904.93359375	n/a	n/a	524635982.9340973	n/a	n/a	n/a	-0.0343838946	0.0752682907	-0.1011692792	-0.14325262960000001	0.0418562933	-0.0389560288	-0.0455025557	0.16975686550000002	-0.0388912737	0.0451513178	-0.12391572880000001	0.0038981390999999997	-0.042788917	0.0405438925	-0.0778576849	0.0069807299	0.0260012827	-0.1699346413	0.1051735164	-0.1568670057	0.0820105549	-0.054415865599999995	0.0534489133	-0.0719674241	0.018066426	-0.1830571994	0.0663376339	-0.1189979364	0.0779919229	-0.10216573949999999	0.0514682016	-0.0632176753	-0.023894381	0.0343809817	-0.0438081579	-0.0825560575	0.1066374854	-0.0240060344	-0.013918848700000002	-0.0085870121	0.07472771519999999	0.0097737475	-0.0057565827	-1.97954e-05	-0.0465448855	0.1155669001	0.051297283	-0.0976577272	-0.046835502300000005	0.1392149294	0.0334789	0.0539132897	-0.0028563205	-0.0145312555	-0.0521921681	-0.070636775	0.0997745374	-0.1138069946	-0.17393925559999998	0.0264139499	-0.0682190016	0.1470099242	-0.13891373140000002	0.0360544822	-0.0104034388	-0.1274385908	0.1621062395	-0.015699791499999997	0.034539938799999996	-0.070084438	0.0411642039	-0.072231099	0.0250376955	-0.0527171421	-0.05341026559999999	0.0633902705	-0.106153018	0.21397682399999998	-0.1181035772	0.0444517745	-0.1063991464	0.0089637208	-0.004904379699999999	0.1040678577	-0.0035703593	0.0864447557	-0.0038142113	-0.046982059699999995	0.130796938	-0.10923409099999999	0.0809912941	-0.11296926550000001	0.0226480085	-0.0880982192	0.0194229637	0.0031550525	0.022034770800000002	-0.0920471467	-0.0511835414	-0.058536868799999996	0.1406653951	-0.0174459945	-0.05724697650000001	0.029516725299999998	0.0180146861	0.0254550279	0.07006043349999999	-0.1100810608	0.0788576938	0.0211268029	0.0039793827	0.0902327825	-0.0768201315	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0394414	n/a	0.0015556240339600002	n/a	-0.0468821	n/a	0.00219793130041	n/a	-0.16431099999999998	n/a	0.026998104720999998	n/a	0.00021004	n/a	n/a	4.41168016e-08	0.00137732	n/a	1.8970103824e-06	n/a	0.00118111	n/a	1.3950208321e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32961.23828125	-45.91015625	1086443229.0333405	2107.742446899414	22565.685546875	-43.2421875	1869.886779785156	509210164.20044327	22807.0546875	-97.87890625	9580.280288696287	520161743.5186157	1.484489	24.289745	0.17291065	-0.1645052782	-0.0078833469	-0.0411111131	-0.051494436	0.17106982199999998	-0.0704310494	-0.0244231304	0.1088458783	0.023031896800000003	-0.0314316618	-0.0671812712	-0.0251316712	0.0018903017	-0.052739178	-0.0876411136	0.0485350259	0.09454485609999999	-0.032446914199999996	-0.0872685489	-0.0851054503	-0.0503805853	-0.06783147980000001	0.041922833900000005	-0.0465059275	-0.0956272045	-0.1469196458	0.0379675361	-0.1233810707	0.0648517255	0.0096838848	-0.067896634	0.0349582546	-0.04395946269999999	0.052825777000000004	-0.0597690624	-0.0255904196	-0.0061921231	-0.0190438918	0.054279290300000005	0.1441655535	0.06277485940000001	-0.0136874981	-0.081919895	-0.0025645586	-0.0557252357	0.023556038300000002	-0.0095141147	0.0383943853	-0.1424232343	-0.0411759361	-0.09859924789999999	-0.0122389151	-0.0245817848	-0.0791469619	0.1625551103	-0.1724600517	0.0134213822	-0.0322085147	-0.0623480953	0.0401541494	-0.0648072618	0.1248496408	-0.05838402230000001	0.155116637	-0.0608780439	-0.0723445857	0.0838834873	0.038745359300000004	0.016621865700000002	-0.0673761156	0.0310471998	-0.0370749	-0.060926205	-0.09885680460000001	-0.0008352788	-0.0033346898	0.0764614367	0.1005439903	-0.0905768567	-0.11258717050000001	-0.0876906316	-0.0636763869	0.0020590507	0.1072011068	0.0418921325	0.0429099099	-0.077046392	-0.0111767921	0.08248118360000001	-0.0178817187	0.0883512402	-0.07435203950000001	-0.0539370712	-0.0687788501	0.065059754	0.032335292599999996	0.0134322721	-0.007299162	0.0040950027	0.0610070086	0.0187267243	0.1227769936	-0.074601099	-0.0852233874	-0.1845870204	-0.067006842	-0.1032173444	0.0047847417	-0.0402149352	-0.0469256863	0.0491010327	-0.024107795499999998	-0.0340601639	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0229634	-0.016478	0.0005273177395600001	0.000271524484	-0.0296818	0.017200299999999998	0.0008810092512399998	0.00029585032008999987	-0.11167	0.05264099999999998	0.012470188900000002	0.002771074880999998	0.00109883	0.0008887900000000002	7.899476641000002e-07	1.2074273689e-06	0.00101249	-0.00036483	1.0251360001e-06	1.331009289e-07	0.0007029030000000001	-0.0004782069999999999	4.940726274090001e-07	2.2868193484899987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32862.88671875	-98.3515625	1079969323.4893954	9673.029846191406	22533.55859375	-32.126953125	1032.1411170959473	507761262.8979645	22796.71484375	-10.33984375	106.91236877441406	519690207.66725165	1.3958100000000002	22.838747	0.08328964999999999	-0.1538094351	0.0009963967	-0.0467542217	0.0269577818	0.1568219338	-0.0464556387	-0.043266359500000004	0.0415131034	-0.0199176434	0.0125609482	-0.1467511358	-0.0973192882	0.0510348608	-0.028061489199999998	-0.1264127224	0.1491801507	0.0049956183	-0.12940288460000002	0.06748278860000001	-0.0093761309	-0.036931063	-0.0922336408	0.04902139269999999	0.0550263726	-0.042734864299999994	0.126383815	-0.0012062138	-0.0835421733	-0.0395753014	0.09659289160000001	0.0325586154	-0.0424660406	-0.09093262140000001	-0.018077104899999998	-0.12415428960000001	0.1099140667	0.0861668944	0.0001210667	-0.0539305203	0.0075423243	-0.007394114499999998	0.0331087091	0.0454347747	-0.0625638129	0.051317086399999996	-0.0048804612	-0.07125071690000001	-0.003594702	-0.10198032259999999	0.042116089800000006	0.0780841182	0.018871734299999998	-0.0260018559	-0.034954234199999996	-0.09519312320000001	-0.1578499596	0.0188057772	-0.0266248784	-0.0384425292	0.09918454560000001	-0.0879041609	0.0382883017	0.0258870413	0.1471261233	-0.050352281799999996	0.0059526771	0.0754205413	-0.011947513100000001	0.11697427349999999	-0.0158130415	0.0181410281	-0.04537349	-0.1115516715	-0.1522804387	0.0733293076	0.0894215675	-0.026998241800000003	0.0963791299	0.0461922688	-0.052098474299999996	0.1034912529	-0.0266928731	-0.014587519299999999	0.1021419556	-0.0560638526	-0.059291070700000004	0.0833208375	-0.0211659246	-0.06613727900000001	0.0284564243	0.09563733099999999	-0.009753429899999999	0.0993829451	-0.0172632748	0.0724280084	0.1513350874	-0.0411190785	-0.0186906794	-0.06166761730000001	-0.0273115075	-0.0661017089	-0.1331868768	-0.0253229936	0.091855195	-0.0015470019	-0.0725588841	-0.077693845	-0.0122102372	0.0904176473	0.0467916607	0.0174162553	0.0024868455	-0.1486761387	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0282495	0.005286099999999998	0.0007980342502500001	2.7942853209999987e-05	-0.0685078	-0.038826	0.004693318660839999	0.001507458276	-0.115691	-0.004020999999999997	0.013384407481	1.6168440999999974e-05	0.00132124	0.00022240999999999995	4.946620809999997e-08	1.7456751376e-06	0.000841936	-0.00017055399999999995	7.088562280960002e-07	2.9088666915999984e-08	0.00101307	0.00031016700000000003	1.0263108249e-06	9.6203567889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32820.72265625	-42.1640625	1077199835.678482	1777.8081665039062	22527.134765625	-6.423828125	41.265567779541016	507471800.74863046	22806.119140625	9.404296875	88.44079971313477	520119070.25638205	1.435385	23.486282	0.10777708	-0.014642956799999999	-0.022794518700000002	0.0690479691	0.1194325791	0.0329190412	0.0529344526	-0.053486010599999995	0.0832206184	-0.034629554900000005	-0.12695147699999998	-0.044398811399999995	-0.15971900449999998	-0.0930323864	0.0936152801	-0.0150760396	0.0848944629	0.0409809135	-0.063395723	-0.0798514924	-0.0218127106	0.0918218734	0.16285475970000002	-0.0641370701	-0.0928913105	0.0496394508	-0.0310663873	0.0350409653	-0.10629965539999996	0.0167430385	0.0573079704	0.004066557100000001	0.0266806771	0.1069350286	0.041161953599999995	0.044606666600000004	0.0457683296	-0.051127942	0.007549628	-0.0728013086	0.20845267760000002	0.0688010773	0.08593415759999999	0.0481731907	0.0124077173	-0.1309870337	-0.1051759843	0.011934754399999999	0.07833342	-0.136569135	-0.11152572300000001	-0.0168090414	-0.0507351028	-0.0273950765	-0.0038208884000000003	-0.0804289817	-0.0016288958999999999	-0.0292320837	0.09953632779999999	0.1399028154	0.0287774254	-0.1414331547	-0.01263186	0.1082122565	0.026854192599999997	0.0404071153	-0.08434372130000001	0.0330484926	0.0222267118	0.1720487652	0.036033119599999996	-0.0387831499	-0.154624636	0.09226324779999999	-0.042845243600000006	-0.0040195486	-0.100248142	0.0723155904	0.0028288743	-0.0108385077	0.1159768466	0.0011123978	0.0077532769	0.0293778281	-0.0391994798	-0.0047699023	0.0739292679	0.0056557715	-0.057400785	0.0410980958	-0.0150787375	0.0365644738	0.0455193679	-0.1133271438	-0.0760528974	0.047246446500000004	0.10792804140000001	0.0949637034	-0.0709329113	0.1978482534	0.1018433911	-0.0195913301	0.1247680713	0.09620859119999996	0.0072550435	-0.097475159	0.0120590421	-0.1596627176	0.0235055902	0.15079018619999998	0.0357158038	-0.0529613824	-0.0115559348	-0.029195945	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0247547	-0.0034947999999999997	0.0006127951720900001	1.2213627039999996e-05	-0.00749757	0.061010229999999985	5.621355590490001e-05	0.003722248164652899	-0.113877	0.00181400000000001	0.012967971128999998	3.290596000000037e-06	0.0007348939999999999	-0.0005863460000000001	3.438016317160001e-07	5.40069191236e-07	0.000841936	0.0	7.088562280960002e-07	0.0	0.0007702549999999999	-0.00024281500000000015	5.932927650249998e-07	5.895912422500009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32901.796875	81.07421875	1082528237.6037598	6573.028945922852	22525.55859375	-1.576171875	2.484317779541016	507400789.9604645	22832.8046875	26.685546875	712.1184120178223	521336969.897522	1.236229	20.227621	0.11682703	-0.0623611182	-0.020881881799999998	0.1087855827	0.1273840185	0.0275039197	0.1153919275	-0.11819502359999999	0.09002013699999999	-0.1450641282	-0.18577884760000002	-0.0867302875	-0.08863824	0.016682925	-0.0663030146	-0.0697963581	0.0023959023	-0.0189723895	-0.1552087508	-0.0067845628	0.0136620785	0.0104400675	-0.0465735942	-0.0407997844	0.1585613757	0.0206354147	-0.08589383199999999	0.0006231249	-0.0541413859	0.0228068562	0.0470083232	-0.10649897609999999	0.023862216000000002	0.0442119147	-0.0483072967	-0.0073158645	-0.1111454579	-0.011615165600000001	0.1289665893	-0.0512846284	-0.1058137569	-0.030229171099999997	0.0272287396	0.0802602844	-0.057105765	0.0005872115	0.07979167179999999	0.0560338874	0.1230760167	0.0993371772	-0.2225816442	-0.035991821	-0.0742295387	0.1293462561	0.06398558830000001	0.1606084328	-0.0578635544	-0.0292526187	0.0782817749	-0.0364341479	-0.0476571533	0.022233814700000003	-0.036770307	0.1319394445	0.0054676401	0.1065553882	-0.0896593361	0.0880756768	0.023545092200000003	0.1975199143	0.0814474993	0.1303867318	-0.19289443309999998	-0.11127022460000001	0.0648037545	-0.0722874674	0.0718617506	0.037067252099999996	0.0642517965	0.011046157	-0.0172793735	0.05830276230000001	0.0284897005	-0.018902354099999998	0.0609943292	-0.0009878060000000001	0.0080254944	-0.0141361353	0.08651356	-0.0231589115	-0.0011814719	-0.0524972395	-0.0130027073	-0.0062471285	-0.111927551	-0.15914745730000002	-0.048952462300000006	-0.0817184187	-0.1120831594	-0.0737425997	0.07121312219999999	-0.0637865929	-0.0151531646	0.0234954784	-0.1337228197	0.0313700046	0.0573645442	-0.0441037091	0.168706623	-0.0667341382	-0.0742657865	0.0102751428	-0.1599352785	0.1318443692	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0170649	-0.007689799999999999	0.00029121081200999996	5.913302404e-05	-0.08974129999999997	-0.08224372999999997	0.008053500925689995	0.006764031124312895	-0.111503	0.002374000000000001	0.012432919009	5.635876000000005e-06	0.0010888	0.00035390600000000013	1.2524945683600005e-07	1.1854854399999998e-06	0.000841936	0.0	7.088562280960002e-07	0.0	0.000906739	0.00013648400000000008	8.221756141209998e-07	1.8627882256000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32862.65625	-39.140625	1079954175.805664	1531.988525390625	22542.193359375	16.634765625	276.71542739868164	508150481.4514504	22780.197265625	-52.607421875	2767.5408363342285	518937387.46078867	1.0832	17.723710999999994	0.12632769000000002	-0.0982183976	-0.0110233049	0.0509975305	0.0519722491	0.0566973671	-0.0370158664	0.058082263899999986	-0.05998676	-0.15097439029999998	-0.08573467050000001	0.11273899679999999	0.0557774329	-0.23323361690000002	0.011201308500000002	-0.0826158199	-0.06056536	0.0342702572	-0.0087196825	-0.0087869948	-0.012110063899999999	0.058103092	0.0800515377	-0.0693548266	-0.059665914	0.0509591435	-0.05802131889999999	-0.11018699189999999	0.0340221508	-0.1599963617	0.029846259700000002	-0.0071208492	0.05781156320000001	-0.0344100456	0.0513267592	-0.10165348380000001	-0.0560123178	-0.062047925199999986	0.0535045321	0.0095465242	0.0373098513	-0.1702363314	0.0352423063	0.07951362690000001	-0.2131244175	0.022398497799999997	0.0054371241	-0.030867571400000002	0.0486026318	0.0244844304	0.0819684544	-0.029014173100000002	-0.0456669412	-0.11263290769999999	0.0740771724	-0.10560255869999999	-0.0770672176	-0.0019840707	0.0789930681	0.09774162609999999	-0.017315007099999998	0.0386005343	-0.0003317616	0.0558514679	0.0531638743	-0.056861601	-0.026372029300000002	-0.06581242820000001	-0.0787566354	-0.1657304491	0.012895175	0.145809659	-0.2270985045	0.10517946119999999	-0.0115930709	-0.0716033605	-0.0783164665	-0.037073664900000004	-0.0669379171	-0.0035694884	0.0498693158	0.0023064053	0.1006145879	-0.05967499110000001	-0.16685603470000002	-0.0156043862	0.0334383319	0.1066463606	0.0163611535	-0.0068909075	-0.0191346487	0.01545013	0.024508460099999997	0.037228120499999996	-0.0995359094	-0.0046566778	-0.0873704572	0.0772958855	0.07598819429999999	-0.0774049845	0.0960035397	-0.1310545723	-0.1308110318	0.0256654841	-0.032239130299999995	-0.09277766039999999	-0.1053852948	-0.09087729480000001	-0.0209075627	-0.011904508700000002	-0.0595193049	0.10012294220000001	0.08365782769999999	0.06245477150000001	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0199803	0.0029153999999999985	0.00039921238808999994	8.499557159999992e-06	-0.00921976	0.08052153999999997	8.50039744576e-05	0.006483718403971596	-0.0944532	0.017049800000000004	0.008921406990239997	0.00029069568004000016	0.000837917	-0.00025088300000000003	6.294227968900001e-08	7.021048988889999e-07	0.000841936	0.0	7.088562280960002e-07	0.0	0.000640803	-0.00026593599999999993	4.1062848480900003e-07	7.072195609599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32814.68359375	-47.97265625	1076803459.3579254	2301.375747680664	22560.34375	18.150390625	329.4366798400879	508969110.11816406	22775.90625	-4.291015625	18.41281509399414	518741905.50878906	0.952714	15.588651	0.05094323999999999	-0.024785299500000003	-0.0596899803	0.0715265808	-0.0011538486999999999	0.0562604436	-0.0253990134	0.0690957264	-0.0323873455	-0.06897640049999999	-0.1367423068	-0.0136876854	-0.0276628765	-0.096812284	-0.0145539672	-0.0826641219	-0.1383680379	-0.0430290272	0.0947925	-0.0447203757	0.0304924363	0.05615080769999999	-0.0545303001	0.1469786555	-0.029679482400000002	0.0252289029	0.0217716423	-0.0326238538	0.1075499163	-0.0829629999	0.1039151298	-0.11449152970000001	0.0718531414	0.0618867107	0.018677866799999998	0.0598749976	0.08874113119999999	0.0711600315	-0.0156044042	-0.049793785300000004	-0.0672658862	-0.0684488853	0.0444331119	0.0820120285	-0.013950231499999998	0.0392129058	-0.0702059447	-0.0251829417	-0.028430878599999997	0.0643104764	0.0490284217	0.0892073649	-0.029899615600000002	-0.0259026402	-0.1359606103	0.0212479498	-0.0131889278	-0.07740923400000001	0.0669163457	0.0474552919	-0.0198103032	0.0254416827	-0.060085627	-0.0053693918000000005	0.042743519	-0.024962363300000002	-0.0291551342	-0.1031552952	-0.0289949129	0.04490419440000002	-0.08820008539999999	0.1195692693	-0.1124356838	-0.0068828169	0.0353754576	-0.024359818199999998	0.026300190600000002	-0.0415728711	-0.06721731389999999	0.06594481440000001	-0.027876371	-0.118208429	0.0042431331	-0.0630635311	-0.07994366950000001	0.0317073321	-0.008101710699999999	0.0001172595	0.1169854452	0.0025070347	0.1320713271	-0.0981652651	0.1364197834	0.0549596267	0.0689201243	0.0332801981	0.0009979385	-0.0443243284	0.0024751103	-0.0508437837	0.0201508674	0.0212943427	-0.046940422999999995	-0.0069937461999999995	0.10562047320000001	-0.030263266	0.0618028688	-0.0776665641	-0.1108720337	-0.0565981837	-0.0615185033	-0.0041614064000000004	0.0294771271	-0.020683688500000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.015156200000000003	-0.004824099999999998	0.00022971039844000004	2.327194080999998e-05	-0.0356092	-0.02638944	0.00126801512464	0.0006964025435136001	-0.0864816	0.007971599999999981	0.007479067138560002	6.35464065599997e-05	0.00101122	0.00017330299999999998	3.0033929809e-08	1.0225658884e-06	0.000841936	0.0	7.088562280960002e-07	0.0	0.000702662	6.185899999999994e-05	4.937338862439999e-07	3.8265358809999924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32969.578125	154.89453125	1086993081.7404783	23992.315811157227	22578.052734375	17.708984375	313.60812759399414	509768465.27621835	22805.7734375	29.8671875	892.0488891601562	520103302.08258057	0.8781299999999999	14.368283000000005	0.13333132	0.006793529499999999	0.0008154308	0.0758022038	-0.040184678599999996	0.0433913649	0.0673812742	-0.0748782546	0.0633277678	-0.0803970992	-0.0607544627	0.11754607339999999	0.005811193399999999	0.016608045	-0.0166411245	-0.07931854719999999	-0.1009664049	-0.1471935982	0.1312845092	-0.08512949130000001	-0.103135995	-0.010478591899999999	-0.11881007380000001	0.09340311609999999	0.0125880307	-0.1000685157	0.13177979539999998	-0.046118238	0.0071879561	-0.0795734892	0.0569400569	0.1222107206	0.0688723661	0.0652681527	-0.1233188861	0.1377499018	-0.0887916131	-0.1587312871	0.1091997584	0.015201475400000001	-0.0474509787	-0.0786986742	-0.1359612789	-0.1183405779	0.17388449379999998	0.1260990133	0.1006114194	0.0087137537	0.0640432626	-0.0051206577000000005	-0.12101472960000001	0.041873190299999995	-0.0959748303	0.0912386041	-0.0852595299	0.0005781671	0.0113936721	-0.0100034358	0.0696044737	0.052403221900000005	-0.0975968314	0.0578424638	-0.0410782961	-0.0442472942	0.0675385619	0.062020228499999996	-0.08900840619999999	0.0304182696	0.006696139300000001	-0.0315926808	0.0713183575	0.09243143710000001	0.008514523100000001	-0.08892857480000001	0.0475341356	-0.033398925600000004	0.1447764804	0.0514649517	-0.12255099400000001	-0.0076697702	-0.0421882042	-0.203759432	-0.0268236828	0.0205376779	-0.12781458310000002	0.0089430051	-0.17409741190000005	0.0052496847999999995	-0.014663405	-0.12164014460000001	0.1409138737	-0.009546643399999999	-0.0583966518	-0.16182425039999998	0.12676311369999999	-0.1302557834	-0.1137533389	0.0202466192	0.0633750739	0.054342057	-0.0411764451	-0.1717344282	0.0368307797	-0.10348378039999999	-0.06668889730000001	0.0819171357	0.1749954275	0.13029838300000002	0.1403356419	0.0859779798	-0.0270461504	-0.0365550058	0.027447330099999997	0.0432124404	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00988633	-0.005269870000000001	9.77395208689e-05	2.7771529816900014e-05	-0.11091	-0.0753008	0.012301028099999998	0.005670210480640001	-0.06542	0.0210616	0.004279776400000001	0.00044359099456000006	0.00057153	-0.00043969	1.9332729609999995e-07	3.266465409e-07	0.000647645	-0.00019429100000000008	4.19444046025e-07	3.774899268100003e-08	0.000702662	0.0	4.937338862439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
