csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
33047.1171875	n/a	1092111954.404358	n/a	22421.3046875	n/a	n/a	502714903.8897095	22696.6015625	n/a	n/a	515135722.48687744	n/a	n/a	n/a	-0.0622859595	-0.16978485640000002	-0.10878818289999999	0.053436877199999996	-0.0884635583	0.0084463721	-0.17366280829999994	0.0119231805	-0.0580858021	0.0537909288	0.0313307579	-0.0672159713	0.12700711369999998	-0.09993199960000004	0.0502063976	-0.0448608116	0.0412185886	-0.0498677888	0.0674030722	-0.0677321047	0.0219805518	-0.0434534971	0.0018323621	-0.0013404557999999998	0.0269208166	-0.0492839312	0.0463019363	-0.0178367418	0.0317625942	-0.11181608970000001	0.0746271126	-0.06406842480000001	0.036941151299999996	-0.1079608615	0.1145941794	-0.1067304938	0.0026431404999999997	0.049341728200000004	-0.09050547449999999	0.033495813799999996	-0.0736965573	-0.0752549226	0.060446851399999994	-0.008367138100000001	-0.10830040560000001	0.010461364300000001	0.0268884717	-0.0190629985	-0.1404778168	0.0039565985	0.1023842104	-0.0973289214	-0.09456200710000001	0.0383290385	0.0578093266	-0.0583145947	-0.0165801457	-0.0395304351	0.0342585168	0.0097586807	0.0468478746	-0.0701745592	-0.1292417306	-0.1015637252	0.020054291499999998	0.0095549451	-0.0657627528	-0.1066568683	0.0374052669	-0.08069124849999999	0.0013026708	-0.2110009245	0.1026497943	-0.066644581	0.0171486778	-0.0796151404	0.013986369399999999	-0.1064678077	0.0688869412	-0.0832085142	0.023312062400000003	-0.0086509603	0.015495120800000001	0.0352002427	-0.0982999809	0.0330461544	-0.0872922715	0.0013972909	-0.0113896268	0.0956050295	-0.0226325338	0.0611592295	-0.028649752599999998	0.008467565500000001	-0.045442522	0.1356675255	-0.0740089893	0.0306237815	-0.0333796548	0.110967025	-0.029329469700000006	0.019863678899999997	-0.10459067039999999	-0.08687710470000001	0.0777782653	-0.12249034519999999	-0.0610949331	0.0714178102	-0.0045499127	-0.015213375900000001	-0.08407358890000001	0.0530951869	-0.021616207400000004	-0.0264133744	0.051577847999999996	0.0021635594	-0.06195274820000001	-0.0661660746	0.0693324826	0.0787207425	0.12315008849999999	-0.11271836710000001	0.0320622429	0.0654226579	0.0163579124	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0159101	n/a	0.00025313128201	n/a	-0.010437	n/a	0.000108930969	n/a	0.135776	n/a	0.018435122176	n/a	-0.00143074	n/a	n/a	2.0470169476e-06	0.000375511	n/a	1.41008511121e-07	n/a	-0.000931854	n/a	8.68351877316e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32856.203125	-190.9140625	1079530083.7912598	36448.17926025391	22393.220703125	-28.083984375	788.7101783752441	501456333.4588661	22595.94921875	-100.65234375	10130.894302368164	510576921.0963288	1.556839	28.170515	0.1120662	-0.0651909661	-0.1126342645	-0.057395537300000014	0.0228252004	-0.0677339919	-0.0687256335	-0.0697313023	-0.059889093899999996	0.0057463044999999996	0.014709741799999999	0.13065719720000002	0.0174748682	-0.1357744516	-0.0567196376	0.0664116161	-0.020062280800000002	0.0535747565	-0.030179763199999998	-0.0031971249	0.022751236299999998	-0.2410777846	-0.0299722335	0.081393664	0.097034325	0.0179664044	0.021171503799999998	-0.043056564000000005	0.130218236	0.0392027207	0.0053495392000000004	-0.0028626316	-0.0341668492	0.08475576609999999	-0.020764350600000002	-0.0265967453	-0.0003446508	0.0219839366	0.0172968913	-0.0757529945	0.049375189699999995	0.077619995	0.0934458898	0.0056653044	0.0641612975	-0.0111398253	0.0391325515	-0.028693251	0.0741654407	-0.1116486135	0.016190368899999998	-0.042957498499999996	-0.0064274381	0.0047783343	0.1218759134	-0.0310323057	-0.019420196	0.07885411519999999	-0.022908755	0.025864453399999997	0.08411627390000001	0.05189081	-0.0605507871	-0.0953747415	-0.0106100976	0.0964466286	-0.0679246294	-0.1414139135	-0.0589825153	-0.012909656200000001	-0.0541298513	0.050426734699999996	-0.0705601116	0.0542742455	-0.0526265259	0.0067572103	0.128453853	0.1240440944	0.0748424466	0.024047850899999997	-0.0228753996	0.0233542574	-0.0154203532	-0.0145619294	-0.0020033405	0.169576053	0.09669084439999999	0.0202382235	0.1903999475	-0.0030843491999999998	0.0711843059	0.0419002739	-0.0672364204	0.0070864208	-0.0555765063	0.0061795721999999996	0.0405062859	-0.0160053543	0.043868242	0.0184308266	-0.005644778100000001	0.0940724847	-0.1355713669	0.0158943065	0.0245443512	-0.005391297	-0.059814535700000004	-0.0761267797	0.0719937725	-0.10005086949999999	-0.0486417188	0.0069525143000000005	0.042563420899999996	0.058341607999999996	0.040711546800000005	0.0245154036	-0.0810018153	-0.0146489777	0.0160455528	-0.061455635700000004	-0.0367660663	-0.034445429	0.0433634688	-0.05192500269999999	-0.040402238300000004	-0.0029783839	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0173946	-0.0014844999999999995	0.00030257210916	2.2037402499999994e-06	0.0378828	0.0483198	0.0014351065358399998	0.0023348030720399997	0.154675	0.018899000000000003	0.023924355625	0.000357172201	-0.00207634	-0.0006455999999999999	4.1679935999999977e-07	4.3111877955999985e-06	0.00025337900000000003	-0.00012213199999999995	6.420091764100001e-08	1.491622542399999e-08	-0.00103138	-9.952599999999997e-05	1.0637447044e-06	9.905424675999991e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32613.50390625	-242.69921875	1063640637.042984	58902.91078186035	22340.8203125	-52.400390625	2745.800937652588	499112252.2354126	22560.6484375	-35.30078125	1246.1451568603516	508982857.9204712	1.304539	23.605221	0.07339925000000001	-0.0157132194	-0.0037853209000000003	0.0460186743	0.0360025155	-0.0613214281	-0.09178762210000001	-0.0467327051	0.0050906297	0.12221263210000001	-0.0523874494	0.10448788769999999	0.008861149300000001	0.0538889017	-0.09240254310000001	0.026146701499999998	0.060392867	0.036612575099999996	-0.006496373000000001	0.0829812893	0.008275934	-0.1148845297	-0.0975849986	0.0227174383	0.1093162389	0.031478485099999995	-0.12221721320000001	-0.1260107822	-0.1222090468	-0.0260905806	0.06360225950000001	0.0023658492000000002	-0.0481876321	0.060980118	0.0039178325	0.0697769422	-0.16662274119999998	-0.0444848778	-0.0289560855	0.1052888674	-0.0080100261	0.0657658182	-0.0892719282	-0.03012996	-0.048024824699999996	0.0132771659	-0.0592717845	0.0590094479	-0.0348386612	0.0374044277	-0.1126393387	-0.0078748497	0.0515136382	-0.09836770130000001	0.097346641	-0.0821982406	0.0217792382	-0.0223153074	0.0112402501	-0.1417970512	-0.0254558816	-0.031163095	-0.0079604568	0.0012367376	0.0040779557	0.026397982400000002	-0.1246579701	-0.10380192630000001	0.037011535899999996	0.03955203	-0.0881164898	0.088768269	-0.055179551900000005	0.042897972	0.014385338899999999	-0.07818494179999999	0.1104636825	0.015503246299999999	-0.0881787027	0.0629401976	-0.0677073136	-0.10417691800000001	-0.0031491639000000003	0.0683564716	-0.0101943717	0.074813872	0.043602464	-0.0708444282	0.024298742	0.11398402519999999	-0.08467437679999999	-0.0528143621	-0.012018849199999999	0.16593926890000002	0.0166418903	0.02506057	0.10753502	-0.0542058637	0.1381062539	0.1504840087	0.0087240413	-0.0709388178	0.0261437794	-0.0597825596	-0.0354248093	-0.08440880099999999	0.026620529	-0.024710609300000002	-0.0478217755	0.0254109417	0.0858798875	0.0758077154	-0.0852516319	-0.0021858873	0.0255951296	0.1091530091	-0.0182082161	0.0708800609	-0.2459978597	0.029241000000000007	0.10221148769999999	-0.00670842	0.047857340199999994	-0.013894378600000002	-0.0152938455	0.1581187952	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0222046	-0.0048099999999999974	0.0004930442611599999	2.3136099999999983e-05	0.0606198	0.022736999999999997	0.00367476015204	0.0005169711689999997	0.14533900000000002	-0.009335999999999985	0.02112342492100001	8.716089599999968e-05	-0.00140206	0.00067428	4.546535184e-07	1.9657722436e-06	0.000197334	-5.604500000000001e-05	3.894070755600001e-08	3.141042025000001e-09	-0.00103138	0.0	1.0637447044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32731.76171875	118.2578125	1071368225.213028	13984.910217285156	22322.05078125	-18.76953125	352.29530334472656	498273951.0807037	22575.62890625	14.98046875	224.41444396972656	509659020.51271063	1.521554	27.532047	0.08236510000000002	0.026050298	-0.044717197599999994	0.0702646636	-0.0063005110999999996	0.0240557162	-0.0556505312	0.0019589746	-0.105893678	0.061222894000000014	0.06494398230000001	0.0599747285	0.088440832	-0.0806134894	-0.0133047949	0.07363587440000001	0.0101212784	0.030063067000000002	-0.0071051716000000015	-0.0012080296	-0.0935625043	0.0315858392	-0.0324972242	-0.0570451571	0.0363507908	0.0772152542	-0.0621259722	-0.0030728664	0.0321239783	-0.07942674799999999	0.06221169360000001	0.0547991806	-0.0785922385	0.10984970890000001	0.1422779118	-0.07242510469999999	0.0819211129	-0.1344699386	-0.0216729275	-0.0653416426	-0.0221541854	-0.158160783	0.1090551969	0.1213641212	-0.13407271880000002	-0.0834784924	-0.1032785655	-0.1007126222	-0.072106999	0.0184429823	-0.030609034700000006	-0.0768393183	-0.0625213506	-0.024001372799999997	0.0907007849	0.024336145	0.0338673579	0.0025421214	0.0754681377	-0.042064141500000006	0.0637151775	-0.0625938203	0.028884595699999998	-0.0310403886	0.0043598479	0.049181357	-0.0698790161	-0.0544374589	0.0699466371	-0.0131190144	0.0359248512	0.0855111802	0.0484320834	0.100545693	-0.028044235499999997	-0.0329504223	0.0945683706	0.0015928767999999999	0.055873059100000004	-0.0130891542	-0.0736073697	-0.053133948099999995	-0.08001779070000001	-0.09507774390000001	0.0005353245	-0.0344785368	0.06302430690000001	-0.09434652880000001	1.59945e-05	0.008687296800000001	0.0013942951999999999	0.0283432281	0.040201524	0.06199439280000001	-0.1087149683	0.1350967253	0.0333622961	0.08989414429999999	0.09525788589999999	0.11930210990000001	-0.0464177576	0.0900020906	-0.0937755359	0.042655400700000005	0.024165151800000003	0.22529262690000001	-0.025628091000000002	0.032397098199999995	-0.0689901951	0.1517526089	0.0293043179	0.0216833569	-0.0208893678	0.0846123631	0.0521723609	-0.055968042999999995	0.050563080999999996	0.049021817800000006	0.052334033200000005	0.0731747431	0.023884909399999998	0.059678152400000004	-0.0183801741	0.0325914334	0.09976221210000001	0.0559338324	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0198831	0.002321500000000001	0.00039533766560999984	5.389362250000003e-06	0.0128306	-0.04778919999999999	0.00016462429636000006	0.0022838076366399986	0.17238599999999998	0.02704699999999996	0.029716932996	0.0007315402089999978	-0.00140897	-6.910000000000162e-06	4.7748100000002254e-11	1.9851964609e-06	0.000100096	-9.723800000000002e-05	1.0019209216e-08	9.455228644000004e-09	-0.00103138	0.0	1.0637447044e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32437.173828125	-294.587890625	1052170245.9559977	86782.02530288696	22318.091796875	-3.958984375	15.67355728149414	498097221.4537392	22529.513671875	-46.115234375	2126.6148414611816	507578986.29120255	1.102212	19.944189	0.07265950999999997	0.0945635909	0.058778072699999996	0.11467488890000001	-0.0955027675	-0.026727531000000002	-0.093899791	-0.0301348663	-0.0235150654	0.030457735299999997	-0.0224237183	0.08595090550000001	-0.0185731176	-0.0783114422	-0.021722158999999998	0.014109708500000004	-0.0061676562	0.0200910378	0.029676416299999998	0.0148428066	-0.0712139865	-0.0033292114	-0.1496389693	-0.0750851627	0.0660615246	0.0160226182	0.0501244504	-0.0246473986	-0.0589576218	-0.0282067574	-0.0518713813	0.0517849146	-0.0320585702	-0.1076110949	0.042159641	-0.024130655	-0.10484567859999999	0.0361198365	0.0124481625	0.0213918004	-0.0499304904	0.0201268611	0.011375686000000001	-0.11135766529999999	-0.1213354862	0.0736505928	0.092168863	-0.0567494419	0.0753949937	0.017125026	0.08507169390000001	-0.0773257471	-0.0763879029	0.16270106210000002	-0.07858796679999999	0.038162806699999996	0.09251411640000001	0.1199183005	0.1359854036	0.0381379984	0.0810527976	0.0393550256	0.0993400176	0.0697930657	0.002451151	0.0380399462	-0.0571876548	-0.0113982677	0.10997901199999999	-0.1173635433	-0.0139358307	0.0878882655	-0.0295750357	0.0341811252	-0.0141592802	-0.0419329275	0.0996555531	0.1068963526	0.009061684	0.0445989422	0.0197866925	-0.0588034807	-0.043113733700000004	0.0171503871	0.0885697208	0.0141480606	-0.0289983631	-0.0475660836	-0.023156513599999998	0.10343811160000001	0.0143265015	-0.018414530800000002	0.08626142460000001	0.0376747202	0.0236642738	0.0151189719	0.029275539	0.1177250892	-0.0087930118	-0.0747579155	-0.0881830789	-0.13088700960000002	-0.0050161393	0.12631971890000002	-0.021722769700000002	-0.0244889808	-0.0028921934999999997	-0.0002669321	-0.00230607	-0.0174224576	-0.25054320420000004	-0.1067667036	-0.0190619452	-0.0107245277	0.0923481227	0.0139949823	0.0264997853	0.0637709056	0.1202917541	0.0019572866	-0.0295716744	-0.047830349	0.029624356600000002	0.034533134300000004	-0.043196121100000005	-0.0146568094	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0261692	-0.006286100000000003	0.0006848270286399999	3.951505321000004e-05	0.0579647	0.0451341	0.0033599064460899998	0.00203708698281	0.175716	0.0033300000000000274	0.030876112656000005	1.1088900000000183e-05	-0.00111593	0.00029304000000000005	8.587244160000004e-08	1.2452997649e-06	3.49498e-05	-6.514619999999999e-05	1.22148852004e-09	4.2440273744399986e-09	-0.00103138	0.0	1.0637447044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32443.796875	6.623046875	1052599955.6662598	43.86474990844727	22329.833984375	11.7421875	137.87896728515622	498621485.76974875	22557.228515625	27.71484375	768.1125640869141	508828558.3061256	1.265311	22.895411	0.11922338999999996	0.1003509675	0.0413061296	0.0793862205	-0.08148298030000001	0.055520724400000006	-0.0366210655	-0.0308255131	0.0378823607	-0.123056124	-0.1247749183	-0.023824360099999997	0.0163190354	-0.0332193922	0.0689310561	-0.0741865716	0.002158778	0.0855243768	-0.0652853071	-0.021889376000000002	-0.0801884132	0.0409027769	-0.0617445504	-0.1432114868	0.05071887059999999	0.013568297	0.0543317089	0.009153342	0.0233431664	-0.062081575	0.0273741966	0.0369386253	0.0332141633	0.0105586375	0.2056670964	0.0396628279	0.1564842173	0.0345248475	0.0853276351	-0.1534988457	-0.060005776399999995	0.1110209451	-0.0311362379	-0.0499034545	-0.0817517121	-0.024115684100000003	-0.05855970980000001	-0.1559956339	-0.0051036908	0.019132341	0.0418301163	0.0332241789	-0.040461162099999996	-0.007228464	0.011587357099999999	0.0548711092	-0.07826586469999999	0.0202352311	-0.1983406552	-0.0362337449	-0.0706374921	-0.1224009147	0.1008084738	0.04815094	-0.048248861399999995	-0.046292774800000006	-0.023986759500000003	0.0580151884	0.0881370788	-0.0665180549	0.0632184571	0.022285031299999997	-0.0464045812	-0.1742304152	-0.0487817875	-0.0032612009000000004	0.0276810554	0.0110341574	-0.0394667175	0.022467636800000003	0.0924336811	-0.0332156407	0.036528607000000005	-0.0813664571	0.0135591763	-0.0261652999	-0.0020225945999999997	-0.1315119177	-0.0270784685	0.051740051399999994	0.0819259146	-0.0458442146	0.109581264	0.0095516649	0.044074215800000004	-0.0032370131	-0.1291063708	0.0991115012	-0.06413887110000001	0.1130523434	-0.0073925835	0.1002557156	-0.0370296432	0.1624210335	0.12530517189999998	0.1337349074	-0.0109906513	-0.0802377628	0.0509664252	0.1233761542	0.0730291879	-0.084657384	0.0868563795	-0.096331409	0.0561346384	-0.1569386777	0.0128434285	0.038480235	0.026636437000000002	-0.0400969059	0.0981988952	-0.015377764399999999	0.0710477345	0.0565470488	-0.035099697	0.0091860561	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0220984	0.004070799999999999	0.00048833928256	1.6571412639999994e-05	0.110321	0.052356300000000015	0.012170723041	0.0027411821496900013	0.196237	0.020520999999999984	0.038508960169	0.0004211114409999993	-0.0013405	-0.0002245699999999999	5.043168489999995e-08	1.7969402499999996e-06	-0.000398786	-0.00043373580000000004	1.5903027379599998e-07	1.8812674420164e-07	-0.00121858	-0.0001872	1.4849372163999995e-06	3.5043839999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32684.41015625	240.61328125	1068270667.2619779	57894.7511138916	22406.12890625	76.294921875	5820.9151039123535	502034612.5634918	22593.2265625	35.998046875	1295.8593788146973	510453886.5044556	1.205938	21.82106	0.17693105000000006	0.10213068759999999	-0.0049402337	-0.0449382438	-0.0851308149	0.0356923303	0.0326830569	0.00680051	0.0050695770000000005	-0.0429755787	-0.0050897069	-0.000111009	0.0511021959	-0.1605294313	0.0524665133	-0.15903355130000002	0.1023683344	-0.0688377649	-0.047609608399999996	0.0321263159	-0.1284543983	0.08770304949999999	-0.025389836800000003	0.025149867599999997	0.08118071339999999	0.119377839	0.022763357	-0.18933782789999998	-0.0454066822	0.1623899076	-0.0576298946	-0.0632533689	-0.075276741	-0.0844109955	-0.0532413238	-0.039011574	0.024205952599999997	0.0339395673	-0.0592604867	0.023328430299999998	-0.09506248710000001	-0.037703203500000004	-0.028781442	0.016792871	-0.10800708390000001	0.0562526329	-0.0425307221	0.098230781	0.10583621970000001	0.0179470397	-0.106940779	0.0844327668	-0.09465424859999999	0.0678866567	-0.0292974862	0.0831760419	-0.0596567729	-0.0044307304	-0.0740722318	-0.004442339799999999	0.029720131299999997	0.0152768933	0.1076887283	-0.046402128499999994	0.028027735499999998	-0.013865414599999999	0.0848267109	0.0751609037	-0.0460341117	-0.0800548682	0.07251344309999999	-0.028670608599999998	0.005963835	-0.0685278287	0.0134942301	0.0598013481	0.059568967199999996	0.0231263198	0.11941749289999999	-0.05830679480000001	0.0715337659	-0.1786257082	-0.0305688362	0.027609932599999998	-0.0012170780000000001	-0.1954530469	0.0577658021	-0.0359711624	-0.030876964500000006	0.1891728322	0.0915564631	0.1115017243	-0.1060304875	0.0257088386	0.001195858	0.0267847577	-0.0318370037	0.0270610026	-0.001494739	-0.09782769699999999	0.06525170200000001	-0.0545420536	0.12599701619999998	0.0355349326	0.017961613799999998	-0.0543899699	-0.006898361899999999	0.048496392699999995	-0.0371641713	0.0336230711	-0.0536041021	-0.14217463789999998	0.007104768000000002	0.0663193304	-0.0996467714	-0.0217889671	0.1060583815	-0.0167248207	-0.1427756603	-0.1258168028	0.0386778031	-0.0640901379	-0.0675130949	0.0058713922	-0.0639966699	-0.0759291746	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0221266	-2.819999999999906e-05	0.00048958642756	7.952399999999469e-10	0.0262248	-0.08409620000000001	0.0006877401350400001	0.007072170854440001	0.196189	-4.799999999999249e-05	0.038490123721	2.3039999999992794e-09	-0.00241958	-0.0010790800000000005	1.1644136464000007e-06	5.854367376400002e-06	-0.000202577	0.000196209	4.1037440929e-08	3.849797168099999e-08	-0.000638696	0.0005798839999999999	4.0793258041599997e-07	3.362654534559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
