csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
20912.369140625	n/a	437327183.0737648	n/a	16435.4140625	n/a	n/a	270122835.40582275	16067.1806640625	n/a	n/a	258154294.49162388	n/a	n/a	n/a	-0.0186644674	0.06447030940000001	-0.0561899475	-0.0938192466	-0.056204206799999996	-0.0345619044	0.0432887172	-0.0167318197	0.0130121171	-0.049831775	0.0222717643	0.08013549889999999	-0.0217258602	0.0205830584	-0.039432497999999996	0.0854771327	-0.1104575753	0.0654196532	-0.0384831129	0.025395806899999998	-0.0284959702	0.001364676	-0.066763354	0.0690384773	-0.014870794599999999	0.1204666956	-0.0460427154	0.0255565812	-0.1129934584	0.0274339616	0.0304171835	-0.0273216771	0.0813046618	0.0575638484	-0.052259729500000004	0.023440100800000002	0.0018703754	-0.0243887565	-0.06794413120000001	0.0206228122	-0.0792879978	0.0699358031	-0.0044084443	0.0032005582	-0.0418889403	0.0599158107	-0.0013151513	0.0823826739	-0.0377824996	0.020117375700000002	-0.03761181	0.1042426806	-0.0353498957	0.0385137296	-0.00021959330000000002	0.09162599199999999	-0.0200894136	0.0107839923	-0.091064395	0.038569397799999995	-0.0064827102	-0.0277931542	0.05303742980000002	-0.10394860619999999	-0.022680661600000002	0.0719070101	-0.10608686199999999	0.0538757987	0.09408675710000004	-0.0772279169	0.043572240199999994	0.035764694	-0.0616706755	-0.0330971547	0.0028017401	0.0184632891	-0.087502799	-0.042092682699999995	0.103353355	-0.0810699313	-0.0368428761	0.0364607391	0.049192529000000006	-0.023593238	-0.0245638175	0.0189211855	0.0302046091	0.0548753999	-0.0568301115	-0.0076562451	-0.1091277894	0.056693332699999995	-0.1292151665	0.0406928437	-0.1181710558	0.07516247549999999	-0.036381138	0.0974507384	-0.108875595	0.0362056398	-0.0583609692	0.0977993082	-0.0841515964	0.024349414700000002	-0.0786090704	0.0733781232	-0.0259535921	0.013704566000000001	-0.034184407	0.03510256	-0.0307366277	0.0007253811	-0.047813908499999995	0.0449028587	-0.0665480074	0.0121086699	-0.0216613232	0.023590670600000002	-0.0719263355	0.0820594029	-0.0815873042	0.0740308137	-0.019808242900000002	0.0459210226	-0.0352097633	0.027014948599999998	-0.0019427845	0.0442621916	-0.0278689781	0.0694696964	-0.0581419593	0.0832336975	-0.0410565321	0.0036442584999999998	0.0651484638	-0.0714422227	0.0627185627	-0.0688750813	-0.0291990222	0.0978126984	-0.0277414288	0.030457933399999998	-0.010916943799999999	0.0102387691	-0.0566925456	0.07075778320000001	-0.0421477154	0.0401399135	-0.0544725023	0.009729688	-0.0190620249	0.06199977950000001	-0.0155397556	0.0193527121	-0.018996841100000002	0.050048639299999996	-0.0366336228	0.0122180098	-0.0333650534	0.0494391393	-0.0159625507	0.0555740672	-0.1204069319	0.0146661124	0.052220479800000004	-0.027512593	0.0981519398	0.0077910173	0.014123873799999999	-0.0684297291	0.0707109471	-0.09475209289999999	-0.1260789066	0.013340316699999999	0.050144116100000004	-0.10815180349999999	0.0710237316	0.07365525440000001	-0.0684090302	0.013463860900000001	0.0169604523	0.0078107657	-0.045668821500000005	-0.0373889939	0.0905821001	-0.0630366506	-0.0031396834999999996	0.0376845605	0.0165263239	-0.0494145647	-0.048112288600000004	0.11827463140000001	0.0718426931	0.016269805	-0.0317300892	-0.0082059722	-0.08954793109999999	0.033832532799999995	0.0778490125	0.0778463667	3.18752e-05	n/a	1.01602837504e-09	n/a	-0.047884	n/a	n/a	0.0022928774559999995	0.0487961	n/a	n/a	0.0023810593752100003	-0.00011261	n/a	n/a	1.2681012099999998e-08	7.415099999999999e-24	n/a	5.498370800999997e-47	n/a	-0.0005471380000000001	n/a	n/a	2.993599910440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20799.224609375	-113.14453125	432607744.3512306	12801.684951782228	16453.353515625	17.939453125	321.82397842407227	270712841.91012955	16029.765625	-37.4150390625	1399.8851480484009	256953385.99243164	1.080999	28.864679	0.0367460534	0.0552714641	0.0488032655	0.0206125045	-0.1083338852	-0.0025912284	-0.0509317963	0.048758152	0.013978391000000001	-0.0673153706	0.029940867599999997	-0.0312542943	0.12613443789999998	-0.0716313442	0.06218956780000001	-0.0310247685	0.0657065083	-0.0095519064	0.026247808199999997	0.0528240305	0.0100244399	0.0065524919	0.0207690235	-0.0721627388	-0.0674358548	0.049208455199999994	-0.0097128293	-0.0320227769	-0.0180702164	0.0009024812	0.0172118783	-0.060321062	-0.0662097716	0.0624211154	0.0245574221	0.0179861016	-0.0121688373	-0.0546658034	0.0208008698	0.0202973239	-0.052939481	0.0626402575	-0.066458559	-0.0635845548	-0.0239572796	0.0049942569	-0.0798709183	-0.11032477660000001	0.07559275230000001	0.0012571932	-0.06450900799999999	0.02567525	0.0148506902	-0.035150901899999996	-0.044979959699999995	0.0387136058	0.0016543563	-0.0010882663	0.0476311046	-0.021885414	0.0260661757	0.0152367829	-0.05986977	0.003402045	0.026155063	-0.0051597219	-0.08583587179999999	-0.12372725849999999	0.045902505	0.0240117021	-0.0283164166	0.06888397	0.0103869273	0.0262762206	-0.004268671	0.0513228198	-0.0363014563	0.0313535889	-0.019781141699999998	-0.0123072949	0.09779292699999999	0.08854308109999999	0.08562158240000001	0.005597455899999999	0.025982617200000002	-0.0165500903	-0.0136002762	0.0780690108	-0.0748515591	0.0684446092	0.0632710324	-0.04024938	0.0597248266	-0.1212028483	0.016881435400000002	-0.0943021986	0.1116307267	-0.0165612302	0.07624250169999999	-0.0165515763	-0.0115090625	-0.1218245924	0.09063702970000001	-0.0168607418	-0.0567914787	0.0335590734	0.036982517	0.044197922800000004	0.022185721800000002	-0.0515922316	0.0463860131	0.0106520398	0.0662919952	0.0454270355	0.0019311623999999999	-0.1372785913	-0.0353405919	-0.051333918099999994	0.0189014306	-0.0427384741	0.0219389808	-0.035235378399999996	-0.022548838199999997	-0.0463112697	-0.0768070151	-0.043002649000000004	-0.040607439599999996	0.0561976857	-0.062631455	0.012571751499999999	0.0301803283	0.0950401797	-0.024232251200000002	-0.022952801499999998	-0.0366260942	0.0190674863	0.0068091852	-0.0160166725	-0.07724834929999999	-0.07558143440000001	-0.029601048799999998	-0.0074048924	-0.030853388199999998	0.0147949326	0.09282618039999999	-0.015551551499999997	0.0237489164	0.0171989528	0.0504640226	0.0816188652	0.0216852168	-0.09781437400000001	-0.02502237	-0.007812604499999999	-0.019138884199999998	-0.0328167794	-0.0218086215	0.0367831831	-0.049601550599999995	-0.0092898358	-0.0691046201	-0.0412477171	-0.063642491	0.0343847428	-0.005380374499999999	0.0279659439	0.0536326688	0.0180363373	-0.0128716659	-0.0049884036	0.0242458468	-0.0930918209	-0.0986913502	-0.0096593237	-0.0011683977	0.0075247802	-0.040454773	0.039239045	0.043018936900000006	0.02391707	0.11199607869999999	-0.0885897158	-0.0397555828	-0.05134554	0.04208579269999999	-0.0062107504	0.0612590263	-0.006694352099999999	-0.0089039146	0.0413325631	-0.0068732894	-0.1590682831	0.0243726302	-0.0621156037	-0.009543179799999999	0.06022516610000001	-0.0198890093	0.0388228108	-0.0741411624	0.0778419571	0.0778181467	2.89218e-05	-2.953400000000005e-06	8.364705152399999e-10	8.722571560000027e-12	-0.047881	2.9999999999960614e-06	8.999999999976368e-12	0.002292590161	0.026782	-0.022014099999999998	0.00048462059881000007	0.000717275524	0.000131218	0.000243828	5.9452093584e-08	1.7218163524e-08	-1.3456200000000002e-23	-2.0871300000000003e-23	1.810693184400001e-46	4.356111636900001e-46	-0.000496446	5.0692000000000076e-05	2.5696788640000077e-09	2.4645863091599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20520.01171875	-279.212890625	421070880.9376373	77959.83829116821	16438.412109375	-14.94140625	223.24562072753903	270221392.67764664	15998.09765625	-31.66796875	1002.8602447509766	255939128.6189117	1.080956	28.863546000000003	0.06825329179999999	0.017071263	0.04992541599999999	0.1005648698	-0.0009205106	-0.06940939230000001	-0.0410270327	0.0482875974	0.0053360541	-0.0347508836	0.061617683	0.0188127537	-0.0565186127	-0.0375779223	0.08446148460000001	-0.0325131376	0.07026704610000001	-0.0015748389000000002	0.0115572249	0.0189808625	-0.0084801851	0.021169225	0.0255585104	-0.037277260699999995	-0.0581185433	-0.014607408899999999	-0.0203018645	0.0176372495	0.06764841860000001	0.0431538044	0.027618458399999997	0.0272339721	-0.0787079742	0.023088578	-0.0520969346	-0.0037527577	-0.0321343542	-0.0081567688	-0.0360716263	-0.0269197563	0.0676755176	-0.022413942599999997	0.0287862048	-0.0457700916	-0.0187665751	0.0345744194	-0.11690527369999999	-0.0515978948	0.048766631399999996	0.021587112599999996	-0.031210261200000002	-0.0651914416	-0.006282777	0.08255312440000001	0.09236458859999999	0.1156762094	0.0317911071	0.0140851625	0.074881629	0.10536037720000001	-0.0221468093	-0.0284473534	-0.0144755811	0.0671640006	-0.0317073286	-0.0103513876	-0.0116088302	0.0699722018	0.0392878549	0.007597319	-0.0522469365	-0.0238363779	-0.0267853568	0.0818340368	0.045317238200000005	0.005254425	0.0020813351	0.0328466594	-0.0808624029	0.0214766951	-0.0221916698	-2.3611999999999997e-05	-0.08802065210000001	-0.060757475400000004	-0.0214131648	0.030267467599999997	0.10620167230000001	-0.0108599499	-0.010612588000000001	0.1214996198	0.017066879099999998	0.0729360596	0.0825161227	-0.06369407469999999	-0.0391228807	-0.0361655986	-0.008819556899999999	0.0014941322	0.0795530058	-0.0600751468	0.0628571872	-0.0887894857	0.0589452462	0.021563719900000004	0.0274087919	-0.017555304	0.0115899255	-0.0198025509	-0.0099451071	-0.043012157	0.0355688523	-0.0082615741	0.0229560941	-0.002959077	-0.0513756241	0.0233468969	-0.0669096397	-0.0709277101	0.020823271299999998	-0.0861561559	-0.0080593038	-0.024338776800000003	0.0036137314	-0.0166772309	0.0007614924	0.0198955084	0.0158463699	0.0032134607000000003	-0.0197285625	0.0254746438	-0.0149977436	-0.0035355421999999997	0.0123000543	-0.031380704700000005	0.0240479267	-0.0676119463	-0.1250171627	-0.019038393799999997	-0.0869693821	-0.0681551393	-0.0504594122	-0.0298049915	-0.0619896075	-0.0231668152	-0.0146507971	-0.0186551893	-0.0011115095	-0.0098504848	-0.0405599537	-0.0077678055000000015	-0.07804524639999999	-0.0230683019	0.018077219	0.039122451600000004	0.0536339058	0.0503595687	0.0866089801	0.016966904799999998	0.0400058005	-0.1071368074	0.0645101943	0.09645304460000001	-0.0803535836	-0.1183138587	0.0348696478	-0.030743894900000002	0.0594725295	-0.028435777599999996	-0.1220964232	0.0075244299	0.0857171342	-0.0191107594	-0.0983555557	0.11570120119999999	-0.0635450107	-0.0749064582	0.055663864800000004	0.0404049108	0.0203316886	0.0304827629	0.0365539198	0.01830164	0.014910789399999999	0.0793839205	0.042658355999999995	-0.0217519595	0.0204707215	-0.0892304758	-0.0742806346	-0.07314800099999999	-0.08656104380000001	-0.040717826	0.0102832567	-0.004279334	0.0063297889	-0.0027859671000000003	-0.06517614769999999	0.0692509643	-0.003732542	0.0778278469	0.0777617169	-0.00660912	-0.006638041799999999	4.36804671744e-05	4.406359893854723e-05	-0.0150115	0.0328695	0.0010804040302499996	0.00022534513225	0.014134	-0.012648000000000001	0.00015997190399999998	0.00019976995600000006	0.000453173	0.000321955	1.0365502202500003e-07	2.05365767929e-07	-0.0	1.3456200000000002e-23	0.0	1.810693184400001e-46	-0.000496446	0.0	0.0	2.4645863091599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20643.044921875	123.033203125	426135303.64654917	15137.16907119751	16435.69140625	-2.720703125	7.4022254943847665	270131952.0014801	15993.228515625	-4.869140625	23.70853042602539	255783358.35300064	1.101342	29.407869	0.0915690955	-0.09754813539999999	0.0245133855	0.0084608945	-0.060971156799999995	-0.033160996	-0.035086047999999995	0.031077141099999997	-0.005690194799999999	-0.0798362638	-0.08984958050000001	-0.0079933087	0.0124519481	-0.0438691689	-0.007148809399999998	-0.028239743199999997	0.0262068575	-0.0252611423	0.0006272726999999999	-0.006731270300000001	0.06828727700000001	0.0491871956	-0.0589352953	-0.0225536531	0.018864206	-0.019604536699999998	0.0833564685	-0.0087010976	0.0880245224	0.052452631	-0.0020353601	-0.051692618600000004	-0.0624472667	0.03915439	0.0087777333	0.05326735	0.016075261299999997	-0.010868266100000001	-0.0327165343	-0.0642695482	-0.0061328397	0.0090219398	-0.044288155	-0.050590421399999995	0.029651152599999998	-0.056732116900000004	-0.0073571233	0.0157384536	0.0218077436	0.08628801119999999	-0.11440295210000001	-0.0793687844	0.0923999573	0.0336211961	0.042042433899999995	0.08769817199999999	-0.026374376499999998	-0.0755790764	-0.0020559576	0.0041525351	-0.0067382239000000005	-0.0632547752	0.058579752199999995	0.021694627	-0.08065316639999999	-0.00652622	0.0781840737	-0.042628310700000005	0.010318981999999999	-0.1178398193	0.0138491552	0.052049982800000005	0.0153264455	-0.0496445862	-0.0635998613	-0.0164559093	0.0291203203	-0.0103752896	-0.0330919744	-0.0337472773	0.0351519196	-0.0448870866	-0.0608309067	0.11209993369999999	-0.013508643899999999	-0.0379293987	-0.1081857576	-0.0790239531	-0.0357020644	-0.0302735391	-0.10204939519999999	-0.0350534843	0.0213812879	-0.0896143126	-7.37887e-05	-0.1078829067	0.0673270731	0.0060470687	0.0290915931	-0.0063902039	0.0354316441	-0.0703884801	0.046861094000000006	0.0354980051	0.052546629000000004	-0.029347959	-0.0850330338	0.041453256200000003	-0.0485489437	-0.0389149846	0.0286769304	-0.0233955149	0.07962558809999999	-0.0280811025	0.0801288884	-0.0300028048	-0.0438616176	0.037871165899999996	0.0064668866	-0.061173415999999994	-0.006839824499999999	-0.0321492731	0.002392458	-0.021037752200000003	-0.006164806700000001	-0.0638093355	0.06654922860000001	0.0246373071	0.0159474774	-0.020981724900000002	0.0356906584	-0.0165576627	-0.030930651	-0.0276037956	-0.028743293399999998	0.018220851899999998	-0.0417931744	-0.058849498300000004	-0.0572635196	0.05760595650000001	-0.0670893862	-0.0375790405	0.0178585821	0.029098253900000006	-0.0431272636	0.0232367367	-0.0717484157	-0.019910114399999998	-0.0472098379	0.0390890667	0.0132527923	-0.035636075	-0.0008641316000000001	-0.0658013893	0.0710895232	0.1020990385	-0.0295067919	0.0223638756	-0.046652255499999996	-0.0197996517	0.0733085571	-0.024863059700000002	0.0170635565	-0.21078935149999997	0.012402058	0.0513061661	-0.0391781128	0.0472077651	0.0918092806	0.0170251207	-0.019670864099999998	0.0660223433	-0.0472298142	0.0877656984	-0.0401389993	-0.0286951721	0.0512555305	0.0346183507	-0.035912801	-0.0231485478	0.0816151155	-0.09132237019999999	-0.0040709412	-0.030054321600000006	0.0007863685	0.0593880889	-0.0896236796	0.014781696200000001	0.1094432188	0.043709447900000004	0.0453817466	-0.12501208460000002	0.0033676963	-0.0191419029	0.0225335329	-0.050030050300000004	-0.0377878844	0.015992730900000002	0.07515400679999999	0.0778066833	0.0776770978	3.03755e-05	0.006639495499999999	9.226710002499999e-10	4.408290049452024e-05	-0.00240985	0.01260165	0.00015880158272250005	5.807377022499999e-06	0.0456906	0.0315566	0.0009958190035599995	0.00208763092836	0.0	-0.000453173	2.05365767929e-07	0.0	0.000362254	0.000362254	1.31227960516e-07	1.31227960516e-07	-0.000496446	0.0	0.0	2.4645863091599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20606.87109375	-36.173828125	424643136.2744293	1308.545841217041	16421.142578125	-14.548828125	211.66839981079102	269653923.57110983	15986.23046875	-6.998046875	48.97266006469727	255559564.59999084	1.128918	30.144215000000006	0.037643399	-0.0367512494	0.051089427400000005	-0.05859664110000001	-0.047867218899999994	-0.037391316800000005	-0.0302518257	0.0307863302	-0.0044273036	-0.025204776499999998	-0.0815793375	0.0176876104	0.094003412	-0.07251276570000001	0.0282669641	-0.0284773172	0.0138581147	-0.020512484299999998	0.0155870928	0.011197116000000002	0.0545404107	-0.12531517609999998	0.0050259297999999996	-0.030275545600000002	0.018439949	0.0941252519	0.0342270344	-0.0145067374	-0.0952631786	-0.0674349411	0.0542887392	-0.0060179454	0.0585214612	0.0403103113	-0.11722568480000001	-0.0466491833	0.0035288612	-0.0684911379	-0.0040360596	0.0124196958	0.0051519637	-0.0359963635	0.0044386658	-0.0365911892	0.10771962980000001	-0.0375031209	-0.05885628480000001	0.060320896	-0.037237127200000004	0.0454661311	-0.011763219699999999	-0.0469573858	0.0382095125	0.010075864	-0.060150171900000014	-0.020900378100000002	-0.003564154099999999	-0.0467810438	0.0363287538	-0.0368339344	0.0166028423	-0.10347794	0.025683968999999997	-0.0315697178	0.0158447835	0.0325443005	0.0479215752	-0.0276383064	-0.1531630474	-0.0024746509	0.0429185254	0.050775370199999996	-0.09492322519999999	-0.0293715078	-0.0020663312	0.046899612400000006	0.0507057571	0.0408403995	-0.0278940513	0.0901975601	0.0160172776	-0.0276604073	0.024177576699999998	-0.0595750268	-0.0354184564	0.0270586987	0.033612940099999995	0.0372919188	-0.024835396200000002	0.0057191905000000005	-0.0301737076	-0.08528431460000001	0.0247306462	-0.052885554	-0.042772776299999996	0.0123987125	0.0219998437	-0.0188878318	0.0735157444	-0.0796757856	-0.0168215722	0.0851905717	0.061456105899999995	0.0831741948	-0.064064636	0.0036432521	-0.0094761209	-0.0883360608	-0.017597243999999998	-0.0287671194	0.0338376511	-0.0085854507	0.0441979884	-0.047921632400000004	0.069202136	-0.08326817	-0.0420271655	-0.0459310028	0.0507033185	0.0098198536	0.062790068	-0.0582636958	0.1172446943	-0.0040536217	-0.0514755139	-0.021278102200000003	-0.0556627233	0.0130503204	-0.0023005516	0.0041129684	0.06292556839999999	0.07219760759999999	0.0423544786	0.0767034759	-0.0012453958	0.0320849661	0.0133333498	0.0388264727	-0.0645957249	-0.0607920548	0.0504028071	-0.0314104176	-0.0267393041	-0.0506504921	-0.003050241	0.0240094573	-0.0453562942	0.031776692999999995	-0.0084567094	-0.0268617609	0.0295992256	-0.0863541082	-0.0225819157	0.038176783900000004	-0.0038052983	0.0379807137	-0.07183059509999999	-0.0013028574	-0.0621678397	-0.0313445418	0.0164877031	-0.040255986800000004	-0.0493148166	-0.0558606134	-0.0562375964	0.09910639380000001	0.0122155448	-0.0746883959	0.0278417023	0.07995942589999999	-0.0663009614	0.0451973898	0.161059491	-0.0155550996	0.0360401196	-0.039213735	-0.0209016966	-0.0682975496	-0.008651611	-0.050083820599999995	0.028334639900000007	-0.0072555096	-0.0536687333	0.0218415963	0.0050075844	0.028347024	0.012017799499999999	0.08151133740000001	-0.0684240866	0.0593270131	-0.0139002432	0.0533946999	-0.029216258999999998	-0.0239344981	0.1038973507	0.055881880099999996	-0.09433447630000001	0.0077777156	-0.021982332099999998	0.0777784681	0.0775643201	1.41065e-05	-1.6269e-05	1.9899334225000004e-10	2.64680361e-10	-0.00424383	-0.00183398	3.3634826403999992e-06	1.8010093068899994e-05	0.054082000000000005	0.008391400000000005	7.041559396000012e-05	0.0029248627240000004	-0.000414091	-0.000414091	1.7147135628099999e-07	1.7147135628099999e-07	0.000496198	0.000133944	2.46212455204e-07	1.7940995135999994e-08	-0.000496446	0.0	0.0	2.4645863091599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
