csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
20242.609375	n/a	n/a	409763234.3088379	15728.04296875	n/a	247371335.62684628	n/a	15464.8837890625	n/a	239162630.6092081	n/a	n/a	n/a	n/a	-0.0774237757	0.0820672023	0.0431490975	-0.037915945	0.2565068145	0.006832782700000001	-0.1384945321	0.013901834699999999	-0.0605132742	0.13541174820000001	-0.0935074536	0.1441536374	-0.08674354179999999	-0.05889657280000001	0.11166407240000001	-0.0515216323	0.1370952513	-0.0005499201	0.11159109539999999	-0.11723756880000001	0.0718813695	-0.0005755541000000001	0.0514974429	-0.1295090966	0.0555429243	-0.057941966799999994	0.0019465895999999999	-0.0063372456	0.1018762049	-0.0083770467	0.1552508353	-0.027454825699999998	0.012363225	-0.0601904012	0.0450775863	-0.09469643109999999	0.07200310110000001	-0.0667259258	-0.0274611399	0.1121197535	-0.0326500221	-0.059498638	0.0722761775	-0.1232209368	0.0455908215	-0.0635218828	-0.010952153700000002	-0.0178453505	0.0590213726	0.0055056416000000006	0.0110712979	0.0379573201	-0.0897749971	0.031164610099999997	0.0110296071	0.097471951	-0.0107190148	0.0059480676	-0.0372103186	0.005337596	-0.0079902487	0.06958367780000001	-0.0348304949	0.0074636314	-0.029506675099999997	0.0625419145	-0.029886111899999998	0.0339976939	-0.0450682824	0.0828607874	-0.0118141574	0.0030685675	-0.054955974299999995	0.0197136426	-0.0381914609	0.0633576165	-0.0093339188	0.0594118374	-0.0372004478	0.0500803627	-0.11081079949999999	0.034533541	-0.0129339703	-0.0417143894	0.0193155728	-0.0368210578	-0.011339040600000001	-0.0150707221	0.1108229364	-0.0297653348	0.062467141399999995	-0.058597161399999986	-0.0016248855	-0.0373065469	0.0247602562	-0.036874275	0.036313215600000004	0.0422629688	-0.0903197036	0.0832563199	-0.049755199900000005	-0.0474493479	0.0243286324	0.0152117188	-0.0354310315	-0.0152254613	0.0080097657	0.069891605	-0.0071053663	-0.0022185620000000003	-0.0078585364	0.06873848639999999	-0.0611817495	0.0393719852	0.0763665628	-0.0565452054	-0.0011149581	0.0271236659	-0.07214355509999999	-0.0032806238	0.036201448500000004	0.0027517819	-0.0189859705	-0.027273568300000002	0.0099838927	0.0049247661	-0.0237820261	-0.0167077472	0.0101729289	0.0480065466	-0.0008569125	-0.005892779200000001	0.1153196692	-0.0089853196	-0.10462467519999999	0.0598418	-0.2984087998	0.08947892619999999	-0.0018540634	0.1585078846	-0.0151231112	-0.0611496779	0.058152204400000004	-0.14450074570000002	-0.0408046274	-0.1157561366	0.0016077654	0.1612618962	0.07507519019999999	0.0759712517	0.0179549576	-0.0558616922	-0.0660406065	0.010887308600000001	0.0098218539	0.0102812632	-0.0186870118	0.1448667598	-0.0561339007	-0.1152387528	0.0859549301	-0.0928695226	-0.1108043398	0.0897881967	-0.06868927080000001	0.0707224034	-0.0811191166	0.0012096351	-0.17172977679999998	0.11030201740000001	-0.0023768523	0.0040222159999999995	-0.061822455899999997	-0.010943831999999999	0.0010694413	-0.0397948906	0.011240726299999998	-0.062698867	0.1328058325	-0.0504761945	0.0649050803	-0.18263048910000002	0.06472407320000001	-0.0181815031	0.0396661258	-0.0161256846	0.0234948626	-0.0043520095	-0.025479352099999998	-0.0549520502	0.0434913272	-0.0826861005	0.035003796600000005	-0.016126242	0.0474991734	0.012512714099999999	0.014801218500000001	-0.047685208300000004	0.0734426793	0.0436256213	-0.0184882818	-0.006515155600000001	-0.0201296549	0.0930221002	-0.09207339	0.0146836424	-0.043175228899999994	0.012982542	-0.060733164699999995	0.045954771299999995	-0.0427919525	0.030313884300000007	-0.015184026599999999	0.0355278596	-0.0018908934	0.0018551291	-0.0078018539	0.0425273309	-0.014020541000000001	0.0240628539	-0.0223126072	0.08387975360000001	-0.0688215419	0.0122068573	-0.1549283668	0.059997501900000014	-0.1043384899	0.030311214399999998	-0.0197216297	0.051269348	-0.1178042157	0.0306050702	-0.027261276400000003	0.0038669781	0.0142450438	-0.0323176309	0.023618262200000004	0.0376799945	-0.070263899	0.0775249538	-0.0012337656	-0.0317915675	0.046865436399999995	0.08561897710000001	-0.0169257571	0.0208917241	0.0052222495	-0.0347251552	0.052327593799999995	-0.0259991111	-0.0533147072	0.0547844314	0.078954202	-0.011714107	-0.0406014592	0.07509915889999999	0.0619157296	-0.0685948867	0.031743486200000004	-0.0342811476	-0.011790285400000001	-0.0570116834	0.0706805693	-0.0112008147	-0.009450024100000001	-0.0133609141	0.026109959300000003	0.0260076205	0.09176251220000001	-0.0642509288	-0.0775339551	0.074581621	-0.0061869091000000005	-0.0342147856	-0.041187969500000005	0.1014603918	0.0249656529	-0.028386507400000007	-0.0113349077	0.0017639783	0.038702895699999997	-0.006382004300000001	-0.0185278231	-0.0152548074	0.0376220747	0.0186196558	-0.0157659226	-0.0013924523999999999	0.021242265	0.0651508034	-0.0061627989000000005	-0.026987425099999997	-0.012370854099999998	0.09071195630000001	-0.0425373017	-0.0238569402	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.126497	n/a	n/a	0.016001491009	-0.11026099999999997	n/a	n/a	0.012157488120999996	-0.100342	n/a	0.010068516964	n/a	-0.000168154	n/a	n/a	2.8275767716000004e-08	0.00243509	n/a	5.9296633081e-06	n/a	-0.0006671180000000001	n/a	n/a	4.4504642592400006e-07	0.0	0.0	0.0
19924.671875	-317.9375	101084.25390625	396992549.326416	15737.3193359375	9.2763671875	247663219.88127232	86.05098819732666	15420.9169921875	-43.966796875	237804680.8799372	1933.0792274475095	1.303342	38.040802	0.08708300000000001	-0.061363565099999996	-0.0123130052	-0.0361993839	0.0085496723	0.1652239724	0.0085556349	-0.0811447049	0.015985942700000002	-0.0228277445	-0.043747128499999996	0.0630831531	0.1446241231	-0.0982774712	-0.0080362666	0.0346905423	-0.00039734279999999997	0.0395247924	0.057719515	0.1294373816	0.0045913819	0.1118951325	0.0224799281	-0.0205805871	0.0188923269	0.0129898372	-0.0639697856	0.1178123007	-0.1129485414	0.1429948668	0.0749453598	-0.0221438879	-0.0242052478	-0.07691908160000001	0.0376801872	-0.0004192249	-0.2406012177	0.0245546152	-0.0383637698	0.0077514116	0.0108068851	-0.0169174997	-0.0471835113	-0.0327217181	0.05801722910000001	-0.0337900285	0.0763410315	0.0383919131	-0.1042199053	0.0164727223	0.0111627856	0.0723200728	0.041505702400000004	0.0096263191	0.04248085150000002	0.016764684199999998	0.0322066476	0.0051981787	-0.023515139700000003	0.056258175599999995	-0.0439018694	0.0175586466	0.0361744098	-0.0700659633	-0.041295540299999996	0.1021119462	0.006928988499999999	0.027740187799999996	0.0656806803	0.0307074509	0.033503731	-0.0414571575	-0.0338023084	-0.0749585877	-0.06831903339999999	-0.026466918399999997	0.0113898177	0.0092566	0.0537832387	0.059880262000000004	-0.0106022268	0.0558825216	-0.0670995371	-0.016553570400000002	0.0555569721	-0.0713300806	0.0024954754999999998	0.0090561518	-0.013305957299999999	-0.033186201	0.0196334114	0.0473155675	-0.0313131531	-0.012770584599999999	-0.055062311399999994	0.022275204399999998	0.0287724625	0.021897510499999998	0.005575555	-0.014756726000000001	-0.0414288339	-0.017354076	0.0335161387	0.0326349851	0.0572305049	0.0924377845	-0.020028304099999998	-0.0095222861	-0.0457039084	-0.0159072855	-0.0293023014	-0.0360735399	0.018296043300000002	0.0649978483	-0.035756215	0.0319473392	0.0627794874	-0.039605922599999996	-0.0278632875	0.039689178	-0.0675886894	0.0298082835	-0.0183020588	-0.064558	0.0823185125	0.010538115700000001	-0.060543302199999996	0.0653161211	-0.10302742720000001	-0.0166016846	-0.0255723021	-0.0295958919	0.056570338	0.06743686410000001	0.029409117400000007	0.0354798513	0.0382852834	-0.20377756019999999	0.1122647153	0.032829398100000004	0.0678993666	-0.1903335471	-0.1120391759	0.0684101201	-0.09848220199999999	-0.0610330803	-0.0547026977	0.0827682415	0.102579053	-0.0966920754	0.17551048170000005	-0.1309656382	-0.034276012	-0.0400263736	-0.0144883861	0.056367795400000004	0.0234196894	-0.0444176929	0.049289976	-0.0534591663	-0.0708522608	0.0404446759	0.0287302273	-0.0106322132	-0.0252135654	-0.1471730979	0.06725016980000001	-0.0080291837	0.045627386799999996	-0.0795617492	0.0479253314	-0.06280435570000001	0.10221948019999999	-0.0248047054	0.027162839100000002	-0.12211486349999999	-0.0017633847	-0.0408530336	0.056268814	0.1196008206	0.060641962599999995	-0.0781868052	-0.06423571559999999	0.0764768603	0.1582279365	0.0460815313	0.0696324033	-0.0032321449	0.0199385108	0.0333143287	0.1055563188	-0.0730025863	0.0214778523	-0.0496595429	0.0041311865	-0.0570143845	0.0333185464	0.0259288721	-0.061658884500000004	0.124449345	-0.0815088746	-0.038932826499999997	-0.0206217631	0.012644629199999998	0.0533965347	-0.0053473908999999995	-0.0450829857	-0.0260488025	-0.06869466519999999	0.0065872851000000005	0.0373956435	0.05270359980000002	0.0504781956	0.0093503776	0.0141868717	-0.0243448613	-0.0083929722	0.029435051299999997	0.0941500693	0.0261029298	0.0043080574	0.0927078583	-0.039083434300000004	-0.0054164354	0.0717804571	-0.024487220499999997	0.10245349779999999	0.0341764892	-0.050527255199999996	0.0034441321999999996	0.0095877539	-0.0424773258	0.0318365402	0.0787421168	0.0463820181	0.047851698	-0.014002280800000001	0.0485714356	0.0007397911	-0.0236639862	0.0103953049	0.0310765594	0.0595033367	-0.0800926695	0.0547941688	0.0070220302	-0.0042210432	-0.050446406900000004	0.0158259127	0.052899229699999994	0.031979811000000004	0.04457482769999999	0.0577606794	-0.0091244458	0.0192568643	0.06720019599999999	0.10257672179999999	0.0484166415	-0.0437494754	0.001696496	-0.023462324500000003	-0.0309584364	-0.018839624699999998	0.0939211391	0.0143366133	-0.031227881699999998	-0.1315291083	-0.0555585554	-0.0384449212	-0.0082748018	0.042309481600000004	0.027993852200000002	0.05667958820000001	-0.0441363105	0.0653633918	0.11836757380000001	-0.0395084473	0.013953219	-0.0047372249	-0.056570456799999995	0.00693926	0.06075151030000001	0.0177114974	0.09383996689999999	-0.010914755	0.0715266016	0.027775191499999997	-0.0362916529	0.0740880871	0.0178301282	0.042150609299999996	0.0591830257	-0.0150844021	0.0372624988	0.038634408700000004	-0.0375703883	-0.007543882900000002	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.119272	0.007224999999999995	5.220062499999993e-05	0.014225809983999999	-0.102451	0.0078099999999999845	6.099609999999975e-05	0.010496207401000001	-0.0679885	0.032353500000000014	0.004622436132249999	0.0010467489622500003	0.000132084	0.000300238	9.0142856644e-08	1.7446183056e-08	0.00250473	6.964000000000015e-05	6.2736723729e-06	4.849729600000021e-09	-0.00109113	-0.000424012	1.7978617614400002e-07	1.1905646769e-06	0.0	0.0	0.0
19769.14453125	-155.52734375	24188.754653930664	390819075.4974518	15718.4169921875	-18.90234375	247068632.74028876	357.29859924316406	15366.7255859375	-54.19140625	236136255.2335062	2936.708511352539	1.1581709999999998	33.803669	0.06175360000000001	0.0086440758	-0.004011638499999999	-0.0030854971999999996	-0.028862017599999998	0.2243617049	0.046799565599999995	-0.0842476568	0.0399490042	0.0426243711	0.055653529900000005	-0.0406840838	0.1185026426	-0.0331639821	0.0264492834	0.0008685257000000001	-0.0578438716	0.06983309019999999	0.0006697999000000001	0.0722077904	-0.0353831514	-0.0765551609	-0.029787787200000002	0.0895220498	0.0161969358	-0.046437646	0.0006532831	0.0259451931	-0.0412556864	0.0779260064	0.0141041436	-0.0406876523	-0.0607451254	-0.0045201771	0.008429421099999999	-0.0323784138	0.0160580383	0.028038655099999997	-0.0407960247	-0.0424892093	0.0174746378	0.09655793130000001	-0.005383717	0.0427553912	0.0765483235	0.0409559248	0.0787625906	-0.1160028206	0.10637759810000001	-0.022391377	-0.0075247643	0.0991935749	0.0516500354	0.0427925228	0.046322292	-0.0338082685	0.11715570900000001	-0.0253920654	0.0941572436	-0.0366369135	0.0256018506	0.0172431406	-0.0352398701	0.0362289481	0.0481302819	-0.0128363396	-0.0054043985	-0.0126347351	-0.061147557400000004	0.0788518443	0.0286971769	0.0317847273	0.04560276940000002	-0.020642093400000002	-0.0003398613	-0.0461359518	0.0743616652	-0.0015815575	-0.033508816600000005	-0.0223815629	0.048644856900000005	0.0373578317	-0.058121649500000004	-0.013606306100000002	-0.00046813540000000003	0.0316410792	0.0371637193	0.0254903469	-0.0591716237	-0.0066006126	-0.0031150905	-0.0305403414	0.0782835612	0.043010762300000005	-0.0250733154	0.042972199100000004	-0.049457916	-0.0726836547	-0.0207832152	-0.0472014396	-0.044556827300000004	0.0153013569	0.0517040914	-0.0165175894	0.0169167282	0.0876666407	0.0597127745	0.030283087200000006	-0.0026776897	0.0621822566	-0.012589885600000001	-0.0075832905	0.0258712083	0.0135888799	-0.06204278730000001	-0.0671348824	0.0127987302	0.09854567980000001	-0.0198798926	-0.0005787501	0.0270832396	0.10544248939999999	0.1037423087	0.0538567538	0.0180809041	0.0016260608	0.022472221299999998	0.0776628229	-0.0826920678	0.015967641299999998	-0.0399157356	-0.0507197755	-0.047642127199999995	0.005543270699999999	0.009374575999999999	-0.0331488671	0.030761636000000002	-0.20581316149999998	0.0614994843	-0.0174169948	-0.0127091267	-0.0413226073	-0.010499843600000001	0.0011060153	-0.0589832733	-0.029484334100000002	0.0391426744	-0.009383965	0.0169272656	-0.0008936557000000002	0.09990459939999999	-0.0423994721	0.11307822140000001	-0.024926271200000003	0.013117221100000001	0.0272017219	-0.0453222804	0.0735445201	0.0593546056	-0.0468754341	-0.0726102533	0.0373414162	-0.0647018719	-0.021913600800000002	0.040008283	-0.1087240482	0.035337091099999995	-0.0143809705	0.0290963041	-0.0463463921	-0.0121758889	-0.0282564638	-0.0341728872	-0.07539954	0.056859156699999996	0.0387747123	-0.0612340716	-0.0053342763	-0.0140551273	0.06894653190000001	0.0358535431	-0.0293479246	0.015605030700000001	-0.0164913755	0.0364471632	0.0808695904	-0.0057284562	-0.0316338179	-0.0942893132	-0.013900294399999999	0.0029894489000000003	-0.0215979525	-0.029969709900000002	-0.0589226246	0.0115630611	-0.0496763365	0.15761336509999999	0.0814673258	0.0718042115	0.0175953526	-0.057666620599999996	0.0079542626	0.017451451200000002	0.0173333097	-0.045720156	-0.042193387699999994	-0.048539154	0.09318666980000001	-0.0354840572	-0.0072810435	0.058139638	-0.053258012300000004	-0.0312226863	-0.0514925216	-0.043378488099999994	0.0355704872	-0.0161038742	-0.0333634744	0.1539617872	-0.010391028299999999	0.0140106023	0.036301575600000004	0.0095563366	0.041166621699999996	-0.09585926339999999	-0.0082745526	-0.060890724800000004	-0.0230872078	0.0461083087	0.0381241815	0.1014482727	-0.0360224475	0.0651163171	-0.022780506800000003	0.0112820585	-0.019972324	0.0847064646	-0.053496044900000005	-0.003312141	0.0318037035	0.0409838777	-0.0264983184	0.0393106207	-0.015036053899999999	0.07206102019999999	-0.0493416355	0.0654169506	0.0446002173	-0.0413001186	-0.028338419700000006	0.049022585300000004	0.0457257166	-0.0347317489	-0.0830522834	-0.1020382549	0.0763541975	0.0581729263	-0.0360613324	-0.0006260375	-0.09900036359999999	0.061605601600000004	0.05978157820000001	-0.010569030600000001	-0.036728502999999996	-0.013260307800000001	-0.037378663300000003	0.0003273212	-0.0282920181	-0.0795042863	-0.0043411994	0.0324861927	-0.0326070527	-0.0252991204	-0.0652244354	-0.030552695	0.0028162964	0.0371084162	-0.0618678854	-0.008863092	-0.0303244952	-0.0321436398	0.05626132	-0.0009895433	-0.136485928	-0.034108804	-0.0087942739	0.0661090366	0.054565114299999995	-0.057854695199999986	-0.1013380361	0.037107440400000004	0.0340075472	0.0348077178	-0.0317667664	-0.0247109004	-0.0089324996	-0.033257900699999995	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.106884	0.01238800000000001	0.00015346254400000025	0.011424189455999998	-0.08598749999999998	0.01646350000000002	0.00027104683225000057	0.007393850156249997	-0.0517359	0.016252599999999992	0.00267660334881	0.0002641470067599997	0.000132084	0.0	0.0	1.7446183056e-08	0.00217315	-0.00033158000000000016	4.7225809225e-06	1.099452964000001e-07	-0.00108972	1.410000000000083e-06	1.9881000000002342e-12	1.1874896784e-06	0.0	0.0	0.0
