csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
37325.33203125	n/a	1393180411.2430573	n/a	24359.517578125	n/a	593386096.6389809	n/a	25210.5703125	n/a	n/a	635572855.4815062	n/a	n/a	n/a	-0.10109624310000001	-0.135744536	-0.0896675623	0.1569013723	-0.059984747699999987	0.1927550677	-0.1785210598	0.0357142248	-0.0216782092	0.0049587301	-0.12257572230000001	0.1270949716	-0.14724435730000002	0.011472180600000001	-0.0314533557	0.1461345794	-0.08307478809999999	0.0703526901	-0.1167634057	0.1043060837	-0.025985688	0.047413725	-0.00034571819999999997	0.0297885325	-0.08723599060000001	0.121531228	-0.010801713899999999	0.0336109725	-0.07089609990000001	0.073320199	-0.009709862199999999	0.1102222869	-0.0362310548	0.1666655176	-0.08765937480000001	0.0900549501	-0.027611169300000002	0.102514223	-0.035691022	-0.0687667098	0.1004615612	-0.06380639440000001	0.0401220118	0.0196023777	-0.0712681428	-0.0208875826	0.15973523480000001	0.0413297951	-0.0260524205	-0.021331273900000003	0.1105801003	0.0192680379	-0.0385556019	-0.0007670051	-0.011000233600000001	0.1350035659	-0.062090457599999996	-0.0717946699	-0.1131499641	0.051594916	0.10684474779999999	-0.1017599485	-0.0706595427	-0.1065648519	0.12167523470000001	-0.0109688986	-0.2328261842	-0.060943184500000004	0.1274655324	-0.06340167299999999	0.1387520825	-0.0264732842	0.017333354	-0.08727502869999999	-0.0671088366	0.157941406	0.19048825460000002	-0.0354114736	0.015001110500000001	-0.0505735837	0.1202983148	-0.17599298079999998	0.0624645955	-0.0965365039	0.0883649746	-0.1291145162	0.019543838	-0.1150045629	0.0061659539	-0.0788221091	0.08469740699999999	-0.0081728662	0.069387407	-0.1075347383	0.019602794	-0.0350000932	0.0466285209	-0.116091816	0.0309901781	-0.0306805855	0.0727706799	-0.0173168397	0.0828702075	-0.0731138363	0.0398200187	-0.021791667200000003	-0.0809671159	0.0157828552	-0.1315320952	0.034935156	-0.0245151062	0.004164054	0.0262912409	-0.1126158124	-0.0191121105	0.22321035460000002	0.048903648499999994	-0.1108973149	0.007531619499999999	0.0118160556	0.17361436309999995	-0.0591923212	-0.0059636084	-0.0014060501	0.0427406693	0.0269707752	-0.0709005848	-0.0066180005	0.0123235819	0.0786694987	-0.0701044554	-0.00532597	-0.0235893931	0.10307795619999999	0.025927879900000003	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0122687	n/a	0.00015052099968999999	n/a	-0.06233390000000001	n/a	n/a	0.003885515089210001	-0.278613	n/a	n/a	0.07762520376899999	0.00226814	n/a	5.1444590596e-06	n/a	-0.0	n/a	n/a	0.0	0.000288447	n/a	8.320167180900001e-08	n/a	0.0	0.0	0.0	0.0
37485.91796875	160.5859375	1405194045.959854	25787.843322753906	24367.791015625	8.2734375	593789238.9811745	68.44976806640625	25184.5	-26.0703125	679.6611938476562	634259040.25	1.217283	21.253777	0.24918099	-0.10896614339999999	0.0997489892	-0.0739809262	0.1335638831	-0.0802122906	0.1205744683	-0.0461510125	-0.0044405244	-0.1131807602	0.1232137474	0.0897572414	-0.0858469504	-0.0550635626	0.0075621023	0.019096826100000002	-0.0091229953	0.0307554759	-0.0527780318	0.100778168	0.0842268987	-0.0329370972	-0.0781543812	-0.0360606117	0.0583590203	0.10135220269999999	0.005628437900000001	0.0010788657	0.0063522089000000006	-0.1253963657	-0.07900910480000001	-0.20690206170000008	-0.08884625460000001	-0.047995135099999996	0.051349224000000006	-0.014719625	0.0960672304	0.0993826367	0.083722785	-0.121791611	0.0075530589	0.0899082604	-0.0243730087	-0.0012128529	-0.0387452431	0.0555210647	0.1301043177	-0.1436961473	0.0495518095	0.0089586496	0.13569083070000001	0.0628333766	-0.0063022808	-0.043781916100000005	-0.0372744145	0.09336413439999999	0.0318632882	0.0555126892	-0.0126866024	0.010783628799999999	0.031218734300000002	-0.0385063415	0.000568966	0.0026526781	0.0626053655	-0.0139244151	-0.0933051174	-0.011762888700000002	-0.08851653359999999	0.1815911936	0.0053833025	0.12285636330000001	-0.0628167504	0.057289670599999995	0.1532172196	-0.0733291133	0.108554388	0.0645427387	-0.021904262799999998	-0.07038361259999999	-0.0470169875	-0.1709627459	-0.018360125	-0.0188016934	-0.0684306524	0.031217222700000002	0.0998091394	-0.0014719254000000001	-0.0439914779	0.0505330287	0.0870346565	0.019502788700000002	0.0867163841	0.0189426676	0.0337533656	-0.0738397682	0.018256136399999998	-0.0459372696	0.0264221479	-0.078660733	0.0289635405	0.0783445134	0.013557041200000002	-0.12934179710000002	-0.1031499289	-0.1278705573	0.0097745073	0.0176210795	0.0265991654	-0.0810670961	0.024416727200000002	0.1315787582	-0.024120022999999997	0.0856102116	-0.14318252509999999	-0.012009442	-0.053697199400000006	-0.0844396106	-0.10780567880000001	-0.05767929910000001	-0.0691579878	0.0303237706	-0.0539703856	-0.0231208977	0.1157417758	0.0333489284	-0.0749358468	-0.0623023725	-0.0658141025	-0.0147995865	0.0413866097	-0.0079839432	-0.0122989299	0.0149641635	0.019384832	0.0855811774	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00238816	0.00988054	5.7033081856e-06	9.76250706916e-05	0.032456099999999995	0.09479	0.0089851441	0.0010533984272099997	-0.216762	0.061851000000000024	0.003825546201000002	0.046985764643999985	0.00124447	-0.0010236700000000002	1.5487055808999996e-06	1.0479002689000003e-06	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0007476759999999999	0.0004592289999999999	5.590194009759998e-07	2.1089127444099984e-07	0.0	0.0	0.0	0.0
37350.44140625	-135.4765625	1395055473.2417145	18353.89898681641	24318.92578125	-48.865234375	591410151.1539459	2387.8111305236816	25080.95703125	-103.54296875	10721.146377563477	629054405.6034088	1.2908540000000002	22.538328	0.12153580999999998	-0.0824783671	-0.0411064523	0.0654606892	0.0040255629	-0.0231270545	0.08706728550000001	-0.019410757	-0.1115993599	0.0486234762	0.0073471052000000005	0.1438299047	-0.0344795169	-0.11820208310000001	0.023007527599999997	-0.036287734	-0.0497350076	0.0114891533	-0.0053120935	0.0216525124	-0.0023500924	-0.0148335769	0.1140314953	0.0046810753	0.0665685262	0.1597923969	-0.0106566046	-0.0262654804	0.0878695918	0.014472061999999999	0.014564241100000003	0.0308883406	-0.10341816960000001	0.0586193009	-0.0516015002	-0.1253200207	0.0745757195	0.0481537413	0.09633156640000001	-0.011013055	0.0451257733	-0.0249712553	0.0175654062	0.0371929962	-0.0070726372	-0.0078543561	-0.0778596026	-0.020126173	-0.047338093899999996	-0.0977044598	0.0040152706	-0.043909797800000004	0.0080289322	0.0776746101	0.031068966200000006	0.0867720834	0.0019442620000000002	0.0305274625	0.013330496499999999	0.1234063658	0.0172420366	0.0122277721	0.0200848498	-0.0081097498	0.04854111269999999	-0.0154399457	-0.0533670334	-0.0339781341	0.0805259088	0.0046999056	-0.0475905863	0.09869701380000001	0.0735137045	-0.026841579100000002	0.09511282730000001	-0.0163533377	0.0833769114	0.0396167465	0.1033427957	0.048241327599999995	0.0516031675	-0.1636057511	-0.0795789779	0.020483557	-0.022803415499999997	-0.0439445931	-0.010310258499999999	-0.0162408535	0.012198815200000001	0.053397777800000004	-0.055656947199999994	0.037819039900000004	0.0157111044	0.0143078404	0.1431618582	0.0023733659	0.031852433199999995	0.0334944326	0.08310029099999999	0.1294540534	-0.0753745893	0.0046534092	0.0175741425	0.0211074983	-0.0152969589	-0.0767487408	-0.135265382	0.0433157747	-0.0005723861	-0.1278814194	0.0671150016	-0.058578464800000014	0.0114051754	-0.0196824147	0.0650018092	-0.0796980434	-0.0711417992	-0.012765341599999999	0.0706644938	0.038165093399999996	0.0246086528	-0.051445142	-0.0391028768	-0.0384195699	0.07333610559999999	-0.046024336500000006	-0.06442066519999999	0.030546123799999998	-0.0833132599	0.0098956211	0.0184055693	-0.08887829929999999	0.008323322	-0.1025472487	0.058275517	0.0421791131	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00680305	0.00919121	4.62814893025e-05	8.44783412641e-05	0.0410345	0.008578400000000007	7.358894656000011e-05	0.0016838301902499999	-0.150897	0.06586499999999998	0.0043381982249999975	0.022769904608999997	0.000659388	-0.0005850819999999999	4.3479253454399995e-07	3.423209467239999e-07	-0.0	0.00017029	2.89986841e-08	0.0	0.0007503279999999998	2.6519999999999057e-06	5.629921075839997e-07	7.033103999999503e-12	0.0	0.0	0.0	0.0
37195.03515625	-155.40625	1383470640.2746735	24151.1025390625	24288.3671875	-30.55859375	589924780.6348268	933.8276519775392	25057.416015625	-23.541015625	554.1794166564941	627874097.3801003	1.171085	20.447151	0.06513322000000002	-0.0368279197	-0.0202621078	0.013902518899999999	0.1519938259	0.0343902992	0.0349681118	-0.0615296045	-0.0980381944	-0.07048967610000001	-0.0073943217	0.0308918992	-0.2132742504	-0.06735184849999999	-0.001750875	0.0681573292	0.0996751836	0.025177044300000003	-0.0683220295	0.07571878110000001	0.092068984	-0.0348775281	0.1398471357	-0.0994325801	-0.0859285471	-0.0668352582	0.0105768751	0.0947540585	0.08537296609999999	0.0367606264	0.0107658461	0.0065172463	0.030220381	-0.0131697484	-0.0422929175	-0.0059124795	-0.0836525563	0.0745307872	0.0775799145	-0.0491990324	0.0020410713	-0.040575241	0.032435707599999995	-0.025849663	0.0546932831	0.0310010825	-0.0678787495	-0.0188512538	-0.011502143700000002	-0.0261802036	0.0550826857	-0.0218635777	0.021725220099999998	-0.0038146175	0.10730863480000001	-0.026498005699999997	-0.0206988209	0.0567786706	-0.0804208347	-0.1109214673	-0.0148210834	0.0252962675	-0.047190196600000005	0.0411867255	-0.0920105749	-0.0332040455	-0.0174658795	-0.0423255334	0.0547844868	0.1415473318	0.023887379900000002	-0.042459433399999996	0.017677434	-0.1105027315	-0.0713427534	0.0480422606	0.0243064797	0.0637714735	0.0778976423	-0.0124793503	0.0236462206	-0.112717582	0.0779753176	-0.0447607497	-0.179953392	0.1113574958	0.1028032891	-0.1651808145	-0.0359244782	-0.0701662327	0.031818413999999996	0.004294512	-0.0261570007	0.037339795499999995	0.0619942116	0.0451934353	0.0542270565	0.1108681134	-0.109229386	0.0221379324	-0.0551722019	-0.0479087033	-0.037060689300000005	-0.0336771129	-0.0144250727	0.131805119	-0.0539153447	-0.0053588347	-0.027591696800000003	-0.060371822	-0.0492698882	-0.09001613359999999	0.0213641831	0.0169058205	0.005630580400000001	-0.031819794	-0.0298734394	-0.0537577493	-0.047292807199999995	-0.0418850363	0.0425722384	-0.059332322	0.0134261024	-0.0098793154	0.0366826927	-0.0675937019	0.00043464169999999996	-0.10719084460000004	0.0817968697	0.0809607633	-0.0159504579	-0.0766948324	-0.0148032624	0.0680213095	0.0061073606	-0.09828195470000001	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0244423	0.017639250000000002	0.00059742602929	0.0003111431405625001	0.00991348	-0.03112102	0.0009685178858404	9.82770857104e-05	-0.15725999999999998	-0.00636299999999998	4.048776899999974e-05	0.024730707599999995	0.000659388	0.0	4.3479253454399995e-07	0.0	-0.0	0.0	0.0	0.0	0.000950527	0.0002001990000000002	9.035015777290001e-07	4.0079639601000084e-08	0.0	0.0	0.0	0.0
37310.9453125	115.91015625	1392106640.1123655	13435.164321899414	24311.4921875	23.125	591048652.3828735	534.765625	25076.220703125	18.8046875	353.61627197265625	628816844.7518349	1.1180219999999998	19.520674	0.07900096999999998	-0.0615905892	-0.0639452331	-0.0866833708	-0.043016362999999995	0.0336188548	0.0192243849	-0.0843757402	0.011851259199999999	0.1293458129	0.11805760369999999	-0.007617312399999999	-0.1056511035	-0.1091912736	-0.0035614905	-0.0298007077	0.0260657366	-0.05665375440000001	-0.0714189061	-0.0729708114	0.104346392	-0.1017517831	0.0117694346	0.12279212029999999	0.078024781	0.028724437000000002	-0.0491623844	0.0741437211	0.0089226562	0.0531841202	-0.0741933135	-0.0005491655000000001	0.0458509185	-0.1253652285	0.0541785944	0.0060827959	-0.09903390279999999	-0.1235694984	-0.0267784978	0.0451957135	0.12222931529999999	-0.0165538815	0.0646288076	-0.0808202298	-0.0407808266	0.030525361400000006	-0.0028285789000000003	-0.045856281299999996	0.0042198378	0.1336333563	-0.045785564400000006	-0.0683255822	0.0777986845	0.006998493000000001	0.042235521399999996	-0.1234529343	-0.0443379396	0.0570646361	0.021959896	-0.0372128013	0.0368679488	-0.1499747319	0.0316962175	-0.0351172458	0.0416001452	-0.1280364754	-0.023734511	-0.09051757279999999	-0.0432968501	-0.0412423375	0.1372584327	0.0464444605	-0.0280060281	-0.110787149	0.0368836003	0.0331354157	0.0218847442	0.0741205584	-0.0708317708	0.15643828070000002	-0.0483367736	-0.08748301	-0.06768690990000001	0.0618989737	-0.0792179663	0.0569562993	0.0129323634	-0.0167595696	-0.08845578300000001	0.0608693346	0.016207953100000002	-0.0602701322	0.0924341078	0.0733475323	0.025834314	0.0193787702	-0.2174794041	-0.038667420099999995	-0.0244915519	-0.0250104041	-0.0780431393	0.0894236316	-0.0576759017	0.07325853110000001	0.14419073300000002	0.029820494700000002	0.013875946100000001	-0.024625488199999997	0.032851578199999995	0.09076301710000001	-0.0379422445	0.0155751339	-0.067631421	0.030208307799999997	0.0432205289	0.0563704837	-0.0659212796	-0.018484347800000002	0.0858272281	-0.0435142894	0.060461148099999994	0.0213653217	0.1009868533	0.0440905067	-0.0086089563	-0.10298098380000001	-0.043816272999999996	-0.0311111643	0.0754140724	0.046509652699999994	-0.0384795245	-0.0243995372	-0.05575266809999999	-0.1090123118	-0.10661890449999999	-0.1470340074	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0191067	-0.005335599999999999	0.00036506598489	2.8468627359999995e-05	0.047424400000000005	0.03751092	0.0014070691192464002	0.0022490737153600007	-0.164955	-0.0076950000000000065	5.921302500000011e-05	0.027210152025	0.000395802	-0.0002635860000000001	1.5665922320399996e-07	6.947757939600003e-08	5.2939499999999995e-23	5.2939499999999995e-23	2.8025906602499995e-45	2.8025906602499995e-45	0.0006449240000000001	-0.00030560299999999983	4.1592696577600007e-07	9.339319360899991e-08	0.0	0.0	0.0	0.0
37136.99609375	-173.94921875	1379156478.8672028	30258.33070373535	24312.48828125	0.99609375	591097086.4259187	0.9922027587890624	25039.60546875	-36.615234375	1340.6753883361814	626981842.0306549	1.1520260000000002	20.114393	0.053811300000000006	-0.025489720499999997	-0.1410136189	-0.0158475649	0.053836469299999995	0.025319113900000002	0.0098738205	-0.0916130133	0.0059189802	-0.0003808043	-0.0657942817	0.0806620751	-0.0372217669	-0.0971768641	-0.0532474215	0.022985454199999998	0.0414489281	0.09874279050000001	0.05699777440000001	-0.0925016151	-0.014307460800000001	-0.0042582796000000004	0.0827305426	0.0212168957	-0.040888159	0.032190203	-0.160095491	-0.0387278213	-0.11998045310000001	0.10867680380000001	0.0451420784	-0.0173072874	-0.0748329475	-0.0574005591	-0.0943289365	0.09785012359999999	-0.1126640217	0.1114562224	-0.0842510682	-0.0699298179	-0.0535379837	0.0179770235	-0.030753154700000007	-0.12028543550000001	-0.14272180439999999	0.0347238577	0.014992878400000001	-0.0200105633	0.0026519609000000004	0.0033506854999999997	-0.1140947752	-0.0386437312	-0.0175788131	0.0649177255	-0.0263169134	0.0849678032	0.0765467408	-0.0779584195	-0.007436155799999998	0.0212356343	-0.0770466989	-0.1149327472	0.0654971479	-0.0749773992	0.0513141224	-0.07086994440000001	0.0263665483	-0.1360146407	0.0633444064	0.027468133500000002	0.0314821377	-0.0745617033	0.046108301399999996	0.0204053365	0.1085800133	0.021903092599999997	0.0039775967	0.0793402382	-0.0130636592	-0.0441654329	0.0760117153	-0.0399673183	-0.0316089576	-0.021900614500000002	-0.13434930609999998	0.0151265047	-0.1022317341	-0.0922031515	0.0700398186	-0.023893783	0.0333901552	-0.0012690375	-0.1308513208	-0.0001066517	-0.0050486778	-0.0478494173	-0.031201060200000002	-0.036223709900000005	0.102408706	-0.1279376583	-0.08712767910000001	-0.1317831133	-0.06497836650000001	-0.0112041492	-0.0534924586	0.09771832779999999	-0.0199754064	0.07727742509999999	-0.048503867400000004	0.0731873319	0.07233150440000001	0.085132346	-0.038292930499999996	-0.0633820392	-0.0167346358	0.009590865	-0.07379009339999999	0.0745185586	0.0439831109	0.0205879425	0.0663473258	-0.0936526399	-0.09769972800000001	0.12391138630000001	-0.1147886374	0.1070786509	-0.0284728228	0.0678578374	-0.0722666808	-0.0140739555	-0.035836107400000004	0.09057436890000001	0.11499873599999999	-0.0650266254	0.0304050893	0.0566008132	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.016430700000000003	-0.0026759999999999983	0.0002699679024900001	7.160975999999988e-06	0.0586564	0.011231999999999992	0.00012615782399999983	0.00344057326096	-0.14503	0.019925	0.00039700562499999986	0.0210337009	0.00056814	0.00017233800000000002	3.227830596e-07	2.9700386244000005e-08	-0.000158466	-0.000158466	2.5111473156000004e-08	2.5111473156000004e-08	0.000576162	-6.87620000000001e-05	3.31962650244e-07	4.728212644000013e-09	0.0	0.0	0.0	0.0
37254.75390625	117.7578125	1387916688.6152494	13866.902404785156	24301.025390625	-11.462890625	590539835.0358009	131.39786148071292	25013.4375	-26.16796875	684.7625885009767	625672055.5664062	1.339072	23.380205	0.08473915000000001	-0.0923623216	0.014152985	-0.0045206971	0.048074596399999996	0.0071313618	-0.0325802264	-0.0083123759	-0.1029813772	-0.040682458399999996	0.09235592050000001	0.17367317969999999	0.0376569154	-0.0980185824	0.1505277	0.053258919	-0.0323906126	0.0178200133	0.0027020190999999995	-0.0473199391	0.0848305043	-0.0136564123	0.059916350300000004	0.03127286	-0.008037424	-0.13269910640000002	-0.1182358269	0.0947634799	0.0660521396	-0.0438701976	0.022639033500000003	0.09139508710000001	-0.0583202254	-0.0669201409	0.1297143387	0.0429029271	0.0336270013	-0.09749218539999999	-0.0030269572	0.0157423282	-0.0039152924	-0.0361745487	0.0418885215	-0.0898624728	0.0112353573	-0.09605414220000001	-0.1660428374	0.0869077328	-0.0313166006	0.0107160476	0.0696574524	-0.051443409	0.042606089900000005	-0.1993090426	-0.115563184	0.141938706	-0.0290208678	-0.0626208953	0.0322945277	0.06421298360000001	-0.009635847	0.0745739158	-0.0559706244	0.07742104450000001	0.08952544679999999	0.0166025227	-0.0898914057	-0.0109389473	0.0158253074	0.06767240719999999	0.1603033349	-0.1440355967	0.0301559257	0.0720728477	0.1063256707	0.0334688292	-0.03432224	0.0085350478	0.06443284860000001	-0.0169818648	0.055046876200000004	-0.1557265276	-0.1127682348	-0.0382555968	0.09614842859999999	0.0694439722	-0.027337372999999998	-0.12406633460000001	-0.07256771740000001	0.0024032322	0.0067687514	-0.0752407001	-0.0802591952	0.09361489960000001	-0.0821828984	0.0988574381	-0.0846110244	-0.027097297599999997	-0.06960301769999999	0.1089870371	-0.0284723554	0.045304231900000005	0.1926217305	0.014761886799999999	-0.009262366800000001	0.0169938854	-0.013899723400000001	-0.049418015499999995	0.0140354249	0.0203037712	-0.0329234259	-0.1212548014	-0.15171396199999998	0.0266705646	-0.017337075	0.11466776029999999	-0.0873230158	0.0744982112	0.0014838542000000002	-0.0040820695	0.0915604877	0.0012952665	-0.000921831	-0.24233293190000002	0.0263732973	0.0594766482	-0.0388235823	0.0360201671	-0.0491537353	-0.0909621617	-0.0691049042	0.0176139194	0.059623171100000004	0.012535086	0.0394287525	0.015589957199999999	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0190557	0.002624999999999999	0.0003631197024900001	6.890624999999994e-06	0.08707089999999999	0.028414499999999995	0.0008073838102499997	0.007581341626809998	-0.112243	0.03278699999999998	0.0010749873689999989	0.012598491049000002	0.000659388	9.124800000000003e-05	4.3479253454399995e-07	8.32619750400001e-09	-0.000414942	-0.00025647599999999995	6.577993857599998e-08	1.7217686336399994e-07	0.000505633	-7.052899999999995e-05	2.55664730689e-07	4.9743398409999924e-09	0.0	0.0	0.0	0.0
37149.49609375	-105.2578125	1380085060.0195465	11079.207092285156	24327.69921875	26.673828125	591836949.2779694	711.493106842041	25051.982421875	38.544921875	1485.7110023498535	627601823.265934	1.44506	25.230768	0.14584448	-0.0023753819	-0.091499657	0.1077163931	-0.0860270124	0.011916326000000001	0.015529569299999999	0.032504073	-0.0014386367	0.09113645179999999	0.0091435302	-0.0101766146	-0.1216144101	0.029327661499999998	0.0385807114	-0.036575427599999995	0.0364454609	0.0279810289	0.021287395299999998	0.0205385034	0.0188511624	-0.1447882384	-0.1198191918	-0.11488254519999999	0.0580173917	0.0463215418	0.0195275567	0.0047306984	0.0599244216	0.11168711960000001	-0.056674274800000014	-0.0565261598	0.10790042	0.0758598721	-0.07459079240000001	0.0295907897	-0.0303095283	-0.0061154412	0.0315567731	0.10349162810000001	-0.0185204617	0.0593598026	-0.0734071843	-0.0250894459	0.0080861458	0.046110322800000006	0.038241614199999996	-0.033956819	0.054278569699999994	-0.0862786332	-0.0395168301	-0.080797543	-0.0360835595	0.12008125060000001	0.0229329724	-0.0511156815	-0.0823963751	0.0440406467	0.07321563240000001	-0.042737805999999996	-0.0926885298	0.0251705896	-0.0437509721	-0.1029037141	-0.0030313212	0.0062429955	0.024876759	-0.0142584017	0.127305081	-0.1000894577	0.10021811550000001	0.0208597084	-0.048688443399999996	-0.0034270146	-0.06398256599999999	-0.0027147744000000002	0.0177259477	-0.037450599700000003	0.0017831054999999996	0.1201850901	0.006054037900000001	-0.030356341600000007	0.0828915971	0.07154370980000001	0.011939753999999999	0.0436913845	0.0059190946999999995	0.0377646367	-0.0239422207	0.0040816738	0.228686451	0.059749786	0.0432190594	-0.024355500899999997	0.057244599699999996	-0.021454452000000002	-0.0557910856	0.0241844552	-0.0611010356	0.0358877471	0.0704846036	-0.09786704369999999	-0.057674773799999995	-0.0712922844	0.1577848039	-0.003511957	-0.0243391236	-0.0041905618	0.0046077464	-0.0454565519	-0.013348851200000001	0.0559295194	0.0521147393	-0.1400939098	-0.003979417	-0.076960007	0.0539445409	0.015363396000000001	-0.0808323028	-0.0700524584	-0.06386124480000001	-0.047825851600000004	-0.06255321929999999	0.12285179140000001	-0.010952641599999998	-0.05712249110000001	-0.0015798764000000002	0.0325045491	-0.0472209544	-0.0217895245	0.0543706114	0.0606812908	0.0032734716	0.10289929689999999	-0.0197759056	-0.0223890973	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0215203	0.002464599999999997	0.00046312331209	6.074253159999988e-06	0.0455272	-0.0415437	0.0017258790096899995	0.00207272593984	-0.08152949999999999	0.03071350000000002	0.0009433190822500012	0.006647059370249999	-3.87236e-05	-0.0006981116	1.49951719696e-09	4.873598060545601e-07	6.949300000000001e-05	0.000484435	2.34677269225e-07	4.829277049000001e-09	0.00074554	0.00023990700000000006	5.558298916000001e-07	5.7555368649000025e-08	0.0	0.0	0.0	0.0
