csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
37588.81640625	n/a	1412919118.8227694	n/a	24517.240234375	n/a	601095068.7100563	n/a	25401.21484375	n/a	n/a	645221715.5383452	n/a	n/a	n/a	-0.2023786521	-0.0061601723999999995	0.049372872000000005	0.0453844806	-0.1455098792	0.0620841138	-0.030146146600000007	0.13718391259999999	-0.18409350440000002	-0.0510127658	0.1628871492	-0.1668091111	0.2150388028	-0.11901683099999999	0.010652916799999999	-0.1439449209	0.0031025503000000005	-0.006613866600000001	0.0616948664	-0.0228806712	0.0892661786	-0.1142411185	0.159686345	-0.1037363897	0.0296044754	-0.0534954556	0.0200628188	-0.0719602187	0.0423561466	-0.0046651512	0.1256767211	-0.0486582593	0.0685793227	0.042975894400000006	-0.1394738086	0.0048302546	0.053789852199999995	-0.1224892017	0.039278670099999996	0.0660603859	-0.056776723700000004	-0.0691621999	0.0709541917	0.0192243501	0.09518331869999999	-0.0802871213	0.08777083869999999	0.0707051496	0.1027312379	-0.1135080131	-0.0059997781	-0.0794104692	0.016129166299999997	0.033889375	0.0173950288	-0.11420747199999999	-0.1909387645	-0.0425241034	0.0204303859	-0.0832622295	0.0727191357	-0.16655267599999998	0.21125714280000002	-0.0947362848	0.1167369058	0.011282269499999999	0.0807768785	-0.0903111836	0.0602278278	-0.0770894784	0.1395039399	-0.1992033415	0.2108861676	-0.0179566997	0.1590578863	-0.0293368656	0.026207937799999997	0.060402514500000004	-0.020598308500000002	0.0481212904	-0.056800125	0.0179747599	-0.0971077311	0.0873913748	-0.1390891868	0.0243720973	-0.0028274793	0.0638113221	-0.026637878900000002	0.0389883658	-0.1075606135	0.0191504518	-0.032087487799999995	0.049109269000000004	-0.1494717921	0.052282208499999996	0.0407277887	-0.035750520699999996	0.13399386970000002	0.0057873987	0.0595325709	-0.0400678296	-0.0283754002	0.0070070574	0.0415626439	-0.0141732997	-0.0292990014	-0.1407560713	0.041116929100000005	-0.0859743463	-0.0139296104	-0.0139331849	-0.010523200600000001	0.1269135252	0.0305496008	0.0550995644	-0.0451180675	-0.042899762800000005	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0246334	n/a	0.00060680439556	n/a	0.0142313	n/a	n/a	0.00020252989969	-0.0600567	n/a	n/a	0.00360680721489	0.00150784	n/a	2.2735814656e-06	n/a	-0.000423272	n/a	n/a	1.7915918598399998e-07	-0.000228845	n/a	5.2370034025e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37160.203125	-428.61328125	1380880696.2912598	183709.3448638916	24487.451171875	-29.7890625	599635264.8949622	887.3882446289062	25330.8828125	-70.33203125	4946.5946197509775	641653624.0606079	1.328706	22.242247	0.04491952999999999	0.0379705252	-0.1839227266	0.023949461600000003	-0.0655442853	-0.0002573217	0.017981124299999998	-0.0374996148	0.0090831547	0.19972261800000002	0.07863385610000001	0.1257209084	-0.039065752599999996	0.1207291766	0.0137464418	-0.0418595081	-0.0876063927	0.0857330702	0.0568218654	-0.1233933916	0.012632367700000001	0.038969104500000004	-0.0755434025	-0.0158431386	0.011630853100000001	-0.0085267941	-0.0314979423	0.0094691326	-0.0893481924	0.053084964299999995	-0.0037696533	-0.15955524599999998	-0.0801079347	-0.2137474813	0.1313367819	-0.053334672699999995	-0.0137967227	-0.1554265369	-0.034022535	0.12468555449999999	0.009777270400000001	-0.0255044915	-0.13280489269999998	0.0699541006	0.0252059152	0.0645792451	0.0195254203	-0.0933785392	-0.0549484059	0.06537739690000001	0.060673821600000004	-0.019895911699999998	-0.09035395880000001	-0.0109463524	0.0076081864	0.0127684209	-0.1450882085	0.0203531958	-0.1160693965	0.17710856690000001	0.0738362476	0.055071451900000006	0.0607707887	0.0272635803	-0.0867105732	0.0098594484	0.0527828117	0.0320532493	-0.031239561800000006	0.017851683700000003	0.020558153500000002	-0.20153298239999998	-0.09445611570000001	0.0613764687	0.0252916566	0.0605320631	-0.0435609905	0.0490625293	0.0742736333	-0.024435947799999996	-0.1194169653	0.033772241099999996	0.1238427507	-0.04227501349999999	0.058998847800000004	0.0112956546	-0.0638150395	0.0312882398	0.11294687880000001	-0.0657779661	0.1430375625	-0.0031910534000000003	0.0075126322	-0.19335977059999998	-0.12012248789999999	0.0118988809	-0.027611151400000002	-0.1355194466	-0.015120591599999999	-0.022562534199999998	-0.0165811063	0.024304703100000002	-0.21379654239999998	-0.070319005	-0.11202281539999999	-0.0855307577	-0.0504373538	-0.021819877400000003	-0.1000151264	-0.0875761786	0.042760064800000004	0.0050080551000000004	-0.1529077706	-0.0263313113	-0.0135507814	0.0044716855	0.0307471332	0.0355314071	0.020977662299999998	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0246276	5.8000000000002486e-06	0.0006065186817599999	3.3640000000002895e-11	0.008259169999999998	-0.005972130000000001	3.5666336736900015e-05	6.821388908889996e-05	-0.0442902	0.015766499999999996	0.0002485825222499999	0.0019616218160399997	0.00137578	-0.00013206000000000006	1.8927706084e-06	1.743984360000001e-08	-0.000155012	0.00026826	7.196342759999999e-08	2.4028720144e-08	-0.000292027	-6.318199999999998e-05	8.527976872899999e-08	3.991965123999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37257.91015625	97.70703125	1388151869.2111971	9546.663955688477	24507.837890625	20.38671875	600634118.0731544	415.6183013916016	25425.966796875	95.083984375	9040.964084625244	646479787.5557901	1.16652	19.527287	0.02741015	0.0814156135	-0.0020992398	0.0831924165	-0.0365288857	0.0250392958	0.0553768916	-0.0700454138	-0.09805579210000001	0.096468756	-0.0478642604	0.046575696500000006	-0.046128931500000005	0.0958651909	0.0437936691	-0.0442454794	0.1056847622	0.014995853600000001	0.10329942880000001	0.0263788668	0.0147625794	-0.10311378800000001	-0.070681795	-0.0236744537	-0.0701750609	0.0349815122	0.09434398810000001	-0.1328667654	-0.10508702439999999	0.059946429	0.030087329	-0.09057173060000001	0.0434976492	-0.016681295	0.0534664866	0.035242003	0.019715779	-0.0109003662	0.0094279784	0.0097079679	0.1379840292	0.0662393627	0.0481540399	0.0586001501	0.06785352089999999	0.0668827044	0.027107439900000002	-0.0734134518	0.0503859475	-0.1623824878	0.0216021117	0.0932280319	0.1234870527	-0.0150302409	0.0662435655	-0.030873564300000007	0.0070571529000000004	0.0819646082	-0.0826767283	-0.0227620563	0.0381311938	-0.0017170471	0.052247634	0.014944853700000003	-0.138645964	0.025467034399999998	0.0663677476	0.0587591363	-0.01987789	0.037580483399999996	0.0836983702	-0.06379101599999999	0.0118527972	0.1105445314	-0.0744108844	0.0341439569	0.0431641204	-0.0452471674	-0.08620300550000001	-0.049921384000000006	0.067698893	0.1880225649	-0.0224238327	-0.0021345683	0.0364884226	0.057095935199999996	0.0215037513	0.1481391611	0.09560788640000001	0.1230123408	0.0462312058	0.0017731899	-0.0475407664	0.0890744926	-0.0093934576	0.0014851143	-0.0521549355	-0.048194637400000004	0.0468943734	-0.0614282733	-0.0723717054	-0.09237983849999999	-0.0082113687	-0.0141297503	-0.0422261207	-0.0186248775	0.0858037967	0.1001229045	-0.016937161699999998	0.07120862230000001	0.0959963767	-0.087431921	0.0287806506	0.2004093202	-0.2146399865	-0.0758300602	-0.0472328171	-0.0282359053	-0.1327945636	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0246494	-2.180000000000237e-05	0.0006075929203600001	4.752400000001035e-10	0.00891687	0.0006577000000000024	4.3256929000000326e-07	7.95105705969e-05	-0.0598436	-0.015553400000000004	0.0002419082515600001	0.0035812564609600007	0.00143469	5.8909999999999915e-05	2.0583353961e-06	3.4703880999999887e-09	-0.000291615	-0.00013660299999999998	1.8660379609e-08	8.5039308225e-08	-0.000263995	2.803199999999999e-05	6.9693360025e-08	7.857930239999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37408.77734375	150.8671875	1399416622.3542633	22760.90826416016	24520.33203125	12.494140625	601246682.9227448	156.10354995727542	25397.7109375	-28.255859375	798.3935890197754	645043720.8648071	1.437728	24.067247	0.09632878	-0.17251184649999998	0.0551276844	-0.013624803999999999	0.0040299553000000005	-0.11364458220000001	0.0693235462	-0.011266781299999999	0.0610133733	-0.1254213609	-0.0365711871	0.07102214559999999	-0.0821598933	0.0756082036	0.0979600626	0.006528282	0.11907539630000001	0.054073085	-0.0076903968000000015	0.0248586167	0.0422741992	-0.0356409522	0.021554355299999998	-0.0161595496	-0.021461221800000003	-0.024789820499999997	0.07862715519999999	0.0601287566	-0.029006147799999996	0.07950519	0.0473723324	0.0017919667000000001	0.031379787799999996	0.021558768	0.00014871319999999998	0.006412308100000001	0.0905636785	-0.0250416561	-0.06981284480000001	0.2041028029	-0.1342721775	-0.0162092893	0.0580991647	-0.0094941323	-0.1045385266	-0.0168133004	0.0811695433	-0.071310111	-0.019351598600000002	-0.0199153336	0.0922252291	-0.09184837369999999	0.011149899199999999	-0.1409805302	-0.0693770462	0.0885849232	-0.0044265071	-0.1545220021	0.0022138124	-0.0587210882	-0.0446069798	-0.0268551098	-0.0910731895	0.0485670197	-0.0795629098	0.0479852462	0.0345134027	0.0783743811	-0.0899603526	0.006369519000000001	-0.039373637999999996	0.1160738399	-0.1403418408	0.1115359238	-0.0015142385	-0.07174834940000001	0.0097556268	0.059326318899999994	-0.1319663619	-0.0383799097	-0.013708386999999999	0.0581987775	-0.0337116852	0.0044360296	-0.0140739077	0.041716439	0.0651212982	0.057704434900000004	0.0019301537	-0.10045611289999999	0.0790226897	-0.0164211388	0.033130167	0.0590178224	-0.0645133601	0.0718127864	0.04560896440000002	0.0440839612	-0.1664441125	-0.0291460662	0.015686570900000002	0.0997946759	-0.0715808652	0.1017147082	0.0566349598	-0.0017143226	-0.021385265	0.020679078700000002	-0.0351950776	-0.17820857350000002	0.079478083	-0.0798372104	0.021530346699999998	0.041077399199999996	-0.0791849357	-0.0676941071	-0.0872791669	0.0497068695	0.053470558499999994	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0246308	1.860000000000403e-05	0.0006066763086399997	3.4596000000014994e-10	0.0586534	0.04973653	0.0024737224164409	0.0034402213315599998	-0.0459682	0.01387540000000001	0.00019252672516000024	0.00211307541124	0.000940988	-0.0004937019999999999	8.85458416144e-07	2.4374166480399995e-07	-0.000158568	0.00013304700000000002	1.7701504209000006e-08	2.5143810624e-08	-0.000236779	2.721599999999999e-05	5.6064294840999994e-08	7.407106559999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37171.86328125	-236.9140625	1381747419.799942	56128.27301025391	24503.09375	-17.23828125	600401603.3212892	297.1583404541016	25325.330078125	-72.380859375	5238.9888038635245	641372343.5659827	1.429844	23.935284	0.0296398	-0.041612312	-0.16970387260000006	0.0283321137	-0.0759904811	-0.07358823860000001	0.0785264685	-0.029480964100000007	0.0767566702	0.1438772766	0.0449284874	-0.0506953391	-0.0424977174	0.0709805505	0.0590165816	0.060741694900000004	-0.0702377071	-0.1700289171	0.09552433839999999	0.1781221125	-0.0278293548	0.0187564919	-0.0635837326	-0.0844858415	-0.0020927941	-0.0646687121	0.1080350724	-0.0128426623	-0.0440802351	0.0784639594	0.0169236496	-0.0345910939	0.0786322525	-0.0149903598	0.09968060039999999	0.0910925847	-0.0459240021	0.0270806091	-0.0175547333	-0.0212814693	0.0070113271	0.0175138563	0.022535273300000002	-0.021382424100000002	0.012046561499999999	-0.0045735234000000005	-0.0888554243	0.0179618219	-0.1225845701	-0.08062068	0.1210382873	-0.0158460544	0.1290279896	0.011856274699999999	0.0226500998	-0.0184395223	0.098823491	-0.046712930199999995	-0.1179477914	0.1327703373	0.010297815200000001	-0.06952723129999999	0.0534221072	0.008001375500000001	-0.011235356399999999	-0.0393144843	0.1185957704	0.0773431652	-0.06435239599999999	0.0134959128	-0.0957300707	-0.0811062316	0.023325829	0.1011074965	0.0539711541	-0.0416664628	-0.0217291012	-0.19374157949999998	0.0737749848	-0.0390961323	0.0295937926	0.032124585899999995	-0.04620457	-0.052371799299999994	0.1836091786	0.058450637800000003	-0.0033863515000000003	0.1460391864	-0.045475773600000005	-0.045359309699999996	0.055045599400000006	-0.0570031342	-0.0142303767	-0.0063148216	0.0090867439	0.0678047312	0.039663690099999996	0.018141745	0.0822990466	0.022378627400000004	0.0899290562	-0.0654110665	0.044771396100000006	0.028241917400000007	-0.0436337704	-0.031197162799999997	-0.0682535451	0.0093517613	0.0158006614	-0.0084673277	0.10392881949999999	0.1179870884	0.13040204390000001	0.0524946498	-0.037775317200000005	0.0260035211	0.0575990552	-0.0354653479	-0.0032848157	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.016793799999999998	0.007837	0.00028203171843999984	6.1418569e-05	0.0505516	-0.008101800000000006	6.56391632400001e-05	0.00255546426256	-0.0461133	-0.00014510000000000908	2.1054010000002645e-08	0.00212643643689	0.000940988	0.0	8.85458416144e-07	0.0	-0.000124229	3.433899999999999e-05	1.1791669209999988e-09	1.5432844441e-08	0.0	0.000236779	0.0	5.6064294840999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37252.32421875	80.4609375	1387735659.6988678	6473.962463378906	24494.556640625	-8.537109375	599983305.0207863	72.88223648071289	25314.1953125	-11.134765625	123.98300552368164	640808484.319397	1.209281	20.243105	0.0735559	-0.0657285871	-0.0108860569	-0.1162533754	-0.2345709423	-0.0359995096	0.06048888700000001	-0.0266526175	0.1075356276	-0.0946298343	0.2017221582	0.0168270937	-0.0388955896	0.043620629800000005	0.0705551606	-0.060855314	-0.0389474789	-0.038806408199999996	0.1076155769	0.1067287834	0.0596544552	0.01896893	0.0119541408	0.0195638964	-0.0342095855	0.0835446883	-0.0627912078	0.13662443289999998	-0.0915379788	0.1592149925	-0.1230472834	-0.0820671767	0.0568881683	-0.05852879110000001	0.024746351899999998	0.0299382625	-0.0386086928	-0.1258946186	-0.0151964045	-0.09628117859999999	0.0350580425	0.1371870886	0.0294540276	0.0226526525	0.0199226669	-0.0380062439	0.151527092	0.050185409900000005	0.1273514932	-0.0344976075	0.0270547208	-0.0058517796	0.0375721583	0.0483339946	0.0650789003	-0.0202618227	0.0227322041	-0.0850706217	0.011262186	0.0803093012	0.2315385335	-0.0409838363	-0.0800322529	0.11634625779999999	0.087984464	-0.0177672479	-0.01901048	0.060312715499999996	-0.0020337666	0.043270206799999995	-0.0392981528	0.08310417889999999	-0.0971517636	0.0303288948	0.21447818899999999	0.0051219582	0.059211114	-0.0347956306	0.1269381767	-0.035775976699999996	0.0862580882	-0.0160955941	-0.029152263199999997	-0.0344104604	0.0815989453	-0.0190103414	-0.079230632	0.0816757016	0.1653475952	-0.0639826794	0.0389619198	0.1282931107	0.072840879	-0.0601847279	0.0030737073	0.0092556822	-0.1379451506	-0.1121051327	-0.05543191150000002	-0.1357496225	0.0805055614	-0.1538333732	0.025497556	-0.0666083917	-0.0067859248999999995	0.1070350279	0.0580025104	-0.0182505015	-0.0480082737	0.0921060734	0.0356358112	0.0773020638	0.0331892253	0.0985196581	0.061927439	0.015933398600000002	-0.0796058396	0.0959402819	0.09430196369999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0136726	0.0031211999999999976	0.00018693999076	9.741889439999983e-06	0.06786829999999999	0.017316699999999997	0.00029986809888999993	0.004606106144889999	-0.0345134	0.011599900000000005	0.00013455768001000007	0.0011911747795599998	0.000423827	-0.000517161	1.79629325929e-07	2.67455499921e-07	-0.00043743	-0.000313201	9.8094866401e-08	1.913450049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37196.5	-55.82421875	1383579612.25	3116.343399047852	24463.369140625	-31.1875	598456429.7104836	972.66015625	25354.275390625	40.080078125	1606.4126625061035	642839280.5836525	1.203311	20.14316	0.09070429	0.0189661198	-0.10335969369999999	-0.0052546541000000006	0.0494786327	0.05294139	-0.0423079665	-0.056414014400000004	0.088923215	-0.067276566	-0.0664080078	0.0491269116	0.0025339757999999998	0.0890135502	0.13075263880000002	-0.004199937	0.052709882	0.0157111871	0.0402769444	0.014436714	-0.029587887599999998	-0.046831783499999995	-6.79964e-05	0.0344890276	0.08862074199999999	-0.06336968650000001	-0.037948987	-0.0501992904	0.1655134824	0.0391809414	0.030316333199999997	0.021332229700000004	0.1157604228	0.0116761196	0.0506204608	0.1513029425	-0.0081408187	0.047504987	-0.0410647768	-0.047174057	-0.07135167860000001	0.10535188890000001	0.0259528977	0.0542365372	0.10778802789999999	0.0819679804	-0.08103999690000001	-0.0935178747	0.0258218003	-0.1495484015	-0.043626774400000005	-0.0579113572	-0.1668091572	-0.0578768618	0.030646609900000007	-0.015943776399999998	0.014071074099999999	0.035823365499999996	-0.0333316507	0.0345808935	0.006430744499999999	0.2349058805	-0.0393318191	-0.0861949265	-0.008359558100000001	-0.009578193399999999	-0.1660025418	-0.042316197	0.0349239385	0.08322407309999999	-0.0493150111	0.0979145427	-0.0804545606	0.0390984568	0.023490586600000002	-0.0763570888	-0.029318087799999996	0.0343077557	-0.0095479818	-0.0547804878	-0.013235451399999999	0.06497005269999999	-0.08906339710000001	-0.027991625	-0.0433944687	0.0050199614	-0.0754064783	-0.0680254174	-0.0913642763	0.0466617791	0.0410911603	0.0001582923	-0.09346557289999999	0.1214627209	0.0287784931	0.1421574645	-0.0144934691	0.060256735	0.0484673991	-0.0532531363	0.1557000409	-0.0318297354	0.0413073936	0.0881055573	0.0332141188	-0.0356740399	-0.0695666861	0.0071121606	-0.11784301900000001	0.0280983964	0.0276809548	0.0241751144	-0.1630943181	0.030687953900000002	-0.0300300888	0.0299870106	-0.18228414510000002	-0.0612379285	0.0686987318	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.00926611	0.004406490000000001	8.586079453209999e-05	1.9417154120100007e-05	0.0293207	-0.0385476	0.0014859174657599994	0.0008597034484899999	-0.017902900000000003	0.016610499999999997	0.00027590871024999993	0.00032051382841000013	0.000515643	9.1816e-05	2.65887703449e-07	8.430177855999999e-09	-0.00022401	0.00021342	4.55480964e-08	5.01804801e-08	-0.000317558	-0.000317558	1.00843083364e-07	1.00843083364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37233.15625	36.65625	1386307924.336914	1343.6806640625	24469.91015625	6.541015625	598776503.0549469	42.78488540649414	25427.8984375	73.623046875	5420.353031158447	646578018.9478151	1.07509	17.996775	0.09353374999999996	0.0847464328	-2.9205000000000002e-06	0.1102674983	0.1041370857	0.11546207369999999	0.0256470005	-0.08632681060000001	0.052076149	-0.1635827486	-0.1340901431	0.0298326667	-0.0131848014	0.006073238000000001	-0.0210254869	0.1267339307	0.0043316944	0.029068528399999998	0.020758171399999997	-0.0854337793	0.12866618789999998	0.10286984369999999	-0.0226143445	0.0406327182	0.0489723574	-0.0492988913	0.0759695348	0.0598486429	-0.00012675110000000001	0.0380325926	-0.1005966943	-0.012330031299999999	-0.09378176390000001	0.0099612757	-0.06429375009999999	-0.0049725315	0.09574549310000001	0.1082284675	-0.014721115600000001	-0.046685397999999996	0.0387195157	0.0861525256	0.11100041140000001	-0.0982894627	0.0065064708	-0.1580667927	0.103237936	0.096390478	-0.0821444793	-0.0504483954	-0.0956768527	0.214784024	0.18975152469999998	0.0185329028	-0.016098438700000002	-0.0048011588	-0.036102463	0.1167647567	-0.053389563	-0.0643315591	-0.10965588109999999	0.1040041132	-0.0649540696	0.0898433912	-0.0050537182	-0.0241202107	-0.0011413802999999999	0.017810531299999998	0.1013028346	0.11114809710000001	-0.0098506234	0.1949053416	-0.0233251737	0.0344140781	-0.050487686399999995	-0.027033090200000002	-0.0360383613	0.0685771218	-0.033728964199999996	0.1450711761	-0.1016747084	-0.013476918300000001	0.062316545	-0.0736641762	-0.0251542859	-0.0283079135	0.0887103464	0.0315183168	-0.0066405841	0.0236929021	-0.09722947230000001	0.1461113641	-0.0205145556	-0.08864415369999999	-0.039439179500000004	-0.023720973	0.11865761300000001	-0.0108596022	-0.05751308	0.0243228092	0.0536408936	-0.1017103558	0.0982281927	-0.1327648539	0.13085127130000002	0.10436065289999999	-0.045836238099999996	0.0333279354	0.1370165399	0.0725257886	0.039841438	-0.1649408515	0.1743059505	0.1278324012	0.035698145	-0.0623500018	0.0350573668	0.06460994519999999	-0.0606264158	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00694121	0.0023248999999999995	4.818039626409999e-05	5.405160009999998e-06	0.07872710000000001	0.04940640000000001	0.0024409923609600014	0.006197956274410001	-0.035889599999999994	-0.01798669999999999	0.0003235213768899997	0.0012880633881599995	0.000515643	0.0	2.65887703449e-07	0.0	-0.000382767	-0.00015875699999999996	2.5203785048999982e-08	1.4651057628899994e-07	0.0	0.000317558	0.0	1.00843083364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37268.6640625	35.5078125	1388953321.003479	1260.8047485351562	24485.212890625	15.302734375	599525650.2992287	234.17367935180664	25443.4609375	15.5625	242.19140625	647369704.4780884	0.989049	16.556458	0.06268394599999999	0.078558664	0.0526013626	0.1136726204	0.08881672339999999	0.0387728886	-0.0118842447	-0.0558948197	-0.0386147119	0.0294886207	-0.0588123759	0.030005239700000002	-0.042321511500000006	-0.0746157938	-0.0072294275	0.0914843941	-0.1180701616	0.0821032805	-0.0661017462	-0.0048245146000000004	-0.1890581517	-0.020248238300000002	0.0410885907	0.0209841242	-0.0409955275	-0.025019255	-0.1404481545	0.0214579582	0.09283769060000001	0.09105979630000001	-0.08502212949999999	-0.0953532736	0.0300314205	-0.0780076561	-0.0434591132	-0.015260568799999999	0.1575639381	-0.0426322474	-0.0031596094	-0.035820486299999996	-0.0599694259	-0.1021501123	-0.014978356699999999	0.09018631869999999	-0.14529953439999999	-0.10323323470000001	-0.0018923792	0.0664488444	0.0387929977	-0.0009814455	-0.0095391941	0.0491838088	0.011765491299999998	-0.043302208700000004	-0.045964826900000005	0.037353381899999996	0.0407353438	0.093062789	-0.050487144500000004	-0.1095457183	-0.1009462808	-0.046629409100000005	0.1057934295	0.0323064167	0.0833340862	-0.051041799400000004	-0.010580715	-0.0161998095	0.017409656699999998	0.0517507595	0.036329767799999996	-0.0435811884	0.017704838400000002	0.026827285899999997	-0.1354305582	-0.0393803464	-0.103740391	0.06795976320000001	0.07329028559999999	-0.0480675407	-0.0792456849	-0.1472004484	-0.1187647352	-0.0399118417	-0.0501879192	-0.0990482224	-0.1758369864	-0.0145509134	0.011059547900000001	-0.0418789014	0.0532230475	0.085938359	-0.0569594869	0.007957529	-0.0606536016	0.0185229398	-0.0310607202	0.0404684194	-0.1034903115	0.0088925189	-0.1191434824	-0.0289802722	0.0090828535	-0.0740336692	0.0673656118	-0.1134701017	-0.0023976693	-0.0786833297	-0.0259516801	0.0379399532	0.0026276287	-3.72615e-05	0.0601198543	-0.0826445014	0.0174301243	-0.095337231	0.0318740819	-0.08703981710000001	0.0014280513	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00011888600000000005	0.007060096	1.4133880996000012e-08	4.9844955529216e-05	0.0561261	-0.02260100000000001	0.0005108052010000004	0.00315013910121	-0.0427582	-0.0068686000000000025	4.717766596000004e-05	0.00182826366724	0.000879972	0.000364329	7.74350720784e-07	1.3273562024100007e-07	-0.000224011	0.00015875599999999994	2.5203467535999988e-08	5.0180928120999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
