csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
33304.875	n/a	1109214698.765625	n/a	21901.240234375	n/a	479664323.80380636	n/a	22344.51171875	n/a	n/a	499277203.94935614	n/a	n/a	n/a	-0.0444390917	-0.056117817300000004	0.0114453814	-0.0585304662	0.0869936506	-0.0608887412	0.0617821616	-0.1243451098	-0.0016374506	0.006400094499999999	-0.0020307067	0.0027437983	-0.0610714992	0.019318661100000002	0.00038287550000000003	-0.23940363809999998	0.0084129714	-0.044716960099999994	0.07188277230000001	-0.0664341839	0.135551547	-0.0316408401	0.1953629993	-0.000234501	0.27880555030000004	-0.0380387513	0.0389589537	-0.0127669096	0.0117635565	-0.1134827127	0.0647776658	-0.011123837	0.0949876409	-0.0111714081	-0.0723805916	0.20450867609999998	-0.0365310186	-0.0342908602	-0.0719350541	0.005294395899999999	0.0298906014	0.0253924433	-0.11559180449999999	-0.1041178887	-0.07560878559999999	0.1276401755	-0.10086721859999999	-0.0443151845	-0.08916501460000001	0.1727414004	-0.1092204866	-0.0194410787	-0.1353929966	0.0578819858	0.032234535099999996	0.0571716041	-0.0912924394	-0.13361930519999998	0.041740539900000005	0.1079777116	0.050977530199999996	-0.10544005669999999	-0.007203603100000002	0.0132127994	-0.0290033518	0.11023367199999999	-0.1286388265	0.040015564100000005	-0.1014642634	-0.2088090191	0.047098146900000006	-0.0404478552	0.078672998	-0.049351014699999994	0.0127938697	-0.1614990214	0.17793228519999998	-0.053315351	0.0478392789	-0.1321442151	0.0110311853	-0.119150775	0.011093550700000001	-0.0610134349	0.0202810168	-0.048659959100000004	-0.0019032528	0.1327064044	-0.0793839676	0.2111422902	-0.149509365	0.23967237309999997	-0.06572488110000001	0.0861028167	-0.0090009613	0.0808847959	-0.0424332387	0.0557818077	-0.0077336411	0.0220382732	-0.17332769609999998	0.0397860278	-0.0523404721	-0.0001340038	0.0774042362	-0.1369755688	-0.0419241828	0.079973135	0.0367557471	-0.0813459924	-0.0053385836	-0.17614846399999998	0.0617086711	-0.0124863576	-0.0240493669	-0.0150573682	0.056527479900000004	-0.10965988089999999	-0.040262025	-0.0342122491	0.0449139358	0.1125430323	0.09223127730000001	-0.1609694707	0.0822877517	0.0527535145	0.16542955369999998	-0.0168079075	-0.0470837211	-0.0637838832	0.0465590734	0.0823561308	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0136625	n/a	n/a	0.00018666390625	0.0562923	n/a	n/a	0.0031688230392900004	-0.0689768	n/a	0.004757798938240001	n/a	-0.000689272	n/a	n/a	4.75095889984e-07	-0.00044127	n/a	n/a	1.947192129e-07	-0.0012748700000000006	n/a	n/a	1.6252935169000014e-06	0.0	0.0	0.0	0.0	0.0	0.0
33423.046875	118.171875	1117100062.4084473	13964.592041015625	21885.634765625	-15.60546875	478981009.0943337	243.53065490722656	22329.302734375	-15.208984375	231.31320571899414	498597760.60336685	1.244735	18.986998	0.17214310359999999	0.0720900885	-0.054511396399999995	0.029456587000000006	0.160968161	0.1219859675	0.0173344209	-0.006308305699999999	-0.024367270299999997	0.041583453	0.0292514079	-0.0209848664	0.054364581399999994	-0.0245990962	-0.024863030499999998	-0.21040505129999998	-0.0761639211	-0.0221825481	-0.00822213	-0.057994473899999996	-0.0517841148	0.00580607	0.0010947662	0.25019736579999996	0.0226695102	0.0352447968	0.08329691809999999	0.0757514862	0.0318447543	-0.0411232348	-0.0713964464	-0.0355641593	-0.048369620599999996	0.055588701100000006	-0.1485045853	0.0676282108	0.0358165163	-0.0885315346	0.054685484000000006	0.0463807988	0.0600463748	0.1435908252	-0.0222060627	0.0802767267	0.012440998799999999	0.013975276799999999	-0.0312291182	0.10787417449999999	0.0184842349	-0.062181542	-0.1245144458	0.0260503302	-0.0427710147	0.051284078200000006	-0.1001781593	0.009132555	0.0091525238	-0.014349383600000001	-0.0021623968	0.0185615583	0.0767993796	-0.0304453942	0.030595189	0.17183184170000002	0.0016211957999999998	0.0549343704	0.0822473999	-0.11527866029999999	0.0856995327	-0.0564253354	-0.0615731327	0.1013363755	-0.034159954	0.006528771899999999	0.10236450050000001	0.0116438074	-0.1111775274	0.21399220030000002	0.013818936100000002	0.0066977708	-0.012613676499999999	-0.0206075436	0.0788890743	0.0977723882	-0.098257682	-0.0850228189	0.1080207743	0.0380916642	0.0260608461	-0.0126631802	0.1359831759	-0.0251387673	-0.0159384934	-0.09726172429999999	-0.014677613	-0.07977206740000001	0.0124538181	-0.039416317	0.045533745300000004	0.014939364699999999	-0.0342868702	-0.1998065107	0.0565384184	-0.0101832868	0.064277483	0.1363740587	0.0171379717	0.0412213472	0.0510892895	-0.1188050001	0.08167700309999999	0.011989068899999998	0.105583544	0.0348039494	0.0939764849	-0.0478756984	0.0844145645	-0.022610473	0.0584304964	0.0895636024	0.0591386597	0.015438266499999999	0.0060850626	-0.0174753166	-0.0044329146	0.0169159046	-0.0117071439	-0.12307857470000001	0.0071915771	-0.1730142751	-0.1073935674	-0.0048941797	0.0042201161	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-7.44836e-05	-0.0137369836	0.00018870471842666886	5.54780666896e-09	0.031824700000000004	-0.0244676	0.00059866344976	0.0010128115300900003	-0.00797653	0.06100027	6.362503084090001e-05	0.0037210329400729	-0.0018277	-0.001138428	1.2960183111840001e-06	3.3404872900000007e-06	-0.00044127	0.0	0.0	1.947192129e-07	-0.000954533	0.0003203370000000006	1.0261579356900039e-07	9.111332480889999e-07	0.0	0.0	0.0	0.0	0.0	0.0
33284.44140625	-138.60546875	1107854039.7260897	19211.47596740723	21882.34375	-3.291015625	478836967.99316406	10.83078384399414	22303.9296875	-25.373046875	643.7915077209473	497465279.5049439	1.162102	17.726519	0.043506817200000006	0.0278277887	0.0180637262	-0.026835340899999997	-0.1229008016	0.0778778601	-0.0379036179	0.05583094190000002	0.010663698300000002	-0.0214426606	-0.0812937352	0.0316492023	0.1217207201	-0.1239442002	0.0185601796	-0.0251590692	-0.0827585425	-0.0182042555	0.0139724593	0.01955972	-0.046108576	0.015375694099999997	0.1467003934	0.044183783600000005	0.0306375726	0.0640686169	0.1791989595	0.06303344429999999	-0.0185255558	-0.0314164768	0.0115306269	-0.1688683732	0.027127183	-0.0938249254	-0.0033648238	-0.013999673899999999	-0.0587188062	-0.0419458003	-0.1884913319	-0.088777374	0.123987409	0.0354672345	-0.030768041800000007	0.028979297200000007	-0.15755456	0.0454751657	0.059958018700000004	-0.023548657599999998	0.0101064736	-0.11612592449999999	-0.0124027187	0.07265258320000001	-0.0199671422	0.14560813779999998	-0.0831611651	-0.149951804	0.056239577400000004	0.042322667	0.2405251738	0.0865139196	-0.09427484380000001	-0.0918745742	-0.0342693521	-0.06808115969999999	0.057236114299999995	-0.1078474423	0.131779203	-0.1081093565	0.0985881367	-0.0520437021	-0.030018530800000002	-0.0539237646	-0.0457699367	0.0081880249	0.11106471960000001	0.0607009617	-0.09397252099999999	-0.0204321432	-0.0432527117	0.0419124224	-0.014634836799999999	0.0631561984	0.0836899586	-0.0490932373	-0.0710040264	-0.0151157774	0.0617753883	0.0053982066	0.1208688676	-0.0572268539	0.0345633776	-0.0662283659	0.0287297016	0.1469764017	-0.1422182369	-0.0874817492	-0.041293291	-0.1268163207	-0.11406442929999999	0.0661832061	0.0202671193	-0.0188809287	0.026748484700000002	0.0446960581	0.0675539103	0.11757359880000001	0.102010796	-0.0086235725	0.1679918245	-0.0028642834999999998	-0.06963638230000001	-0.0508746795	0.10270996019999999	0.0507430709	-0.004099645	0.0305390246	0.09118916789999999	-0.1265088927	0.0899604746	0.1503877762	-0.0724165535	0.0181655752	0.0382820515	-0.1151754577	-0.0040955451	-0.15838770359999998	0.039412575400000004	0.018307941799999998	0.0328279671	0.102616457	-0.0046005684	-0.0270663713	0.1569031497	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-7.46808e-05	-1.9719999999999872e-07	3.888783999999949e-14	5.57722188864e-09	0.0410677	0.009242999999999994	8.543304899999989e-05	0.00168655598329	-0.0218085	-0.01383197	0.0004756106722500001	0.0001913233940809	-0.00202314	-0.00019544000000000007	3.819679360000003e-08	4.0930954596e-06	-0.00032083400000000004	0.00012043599999999996	1.4504830095999991e-08	1.0293445555600002e-07	-0.00104729	-9.275699999999997e-05	8.603861048999992e-09	1.0968163441e-06	0.0	0.0	0.0	0.0	0.0	0.0
33298.71875	14.27734375	1108804670.3916016	203.8425445556641	21884.283203125	1.939453125	478921851.314579	3.7614784240722656	22349.005859375	45.076171875	2031.861270904541	499478062.90237814	1.032547	15.750307	0.0458734469	0.0027125634000000004	-0.0479521931	0.0509086368	0.028967801	0.0396828522	-0.0777597317	-0.0127977869	0.0321614505	0.0280799612	-0.0043747731	0.0216543064	-0.0227238154	0.0664450481	-0.1022901881	0.0384383051	-0.0354058732	0.0661951158	-0.0457974894	-0.013891585500000001	0.0354252022	-0.0214614017	-0.026167546	0.0619509713	0.1144575635	-0.007984809399999999	0.0176437394	-0.0319379199	0.0030787153	-0.0592656054	0.038282851	0.0442482359	-0.0646298287	-0.11927549289999999	-0.036766626000000004	-0.0097128554	0.0271919972	0.18240386120000002	0.0519873414	-0.146759652	0.1101541226	0.005429589300000001	-0.0510361417	-0.0221327345	-0.0599953221	0.1252913751	-0.036332161099999996	-0.1672228598	0.0322276823	-0.1110199603	0.1375348082	-0.0681394116	-0.0928124839	0.04602173440000002	-0.0469979675	-0.06877294769999999	0.1191550309	0.030988956499999998	-0.0449025988	0.0474480109	0.0061384118	0.0936132512	-0.018356183600000003	0.0750106804	-0.0209253345	6.7721e-05	0.026632235499999997	0.0167450986	0.010617933400000001	-0.1029913644	0.08914501820000001	0.07966149639999999	-0.1528308504	-0.0363784885	-0.0190562412	-0.029422888900000006	-0.17070764989999998	-0.0180852828	-0.0758553	-0.0346613126	0.0335511958	-0.031745167000000005	0.046095122800000006	-0.0116384625	0.022145510400000002	-0.040357576299999996	-0.0971635127	0.0344137811	-0.0615963058	0.053659260199999996	0.06848368889999999	0.0019144070000000001	0.0172877219	-0.0129024155	0.0190331455	-0.06517788740000001	-0.0507110664	-0.09051755730000001	-0.09146142550000001	-0.04621168480000002	0.07520348190000001	-0.0175437675	0.021950298599999998	-0.0289462138	0.106758633	-0.0858703401	0.017033758	0.049989835700000006	0.011395948000000001	-0.0029183570000000003	0.0246984627	0.045736319500000004	-0.043450989100000004	0.026165498399999997	-0.0623416371	-0.1176799727	-0.12623424689999999	-0.0204114701	-0.1611081542	0.14144884189999998	-0.10722416259999999	0.058314428099999996	-0.0230092075	0.1488248807	-0.0282808902	-0.08882598550000001	0.09076812140000001	-0.1323672555	0.0109908379	-0.022688770499999997	0.0167379249	-0.09310716699999999	-0.1125868675	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-7.448390000000001e-05	1.968999999999913e-07	3.876960999999657e-14	5.547851359210001e-09	0.0156312	-0.0254365	0.0006470155322499997	0.00024433441344000003	-0.0218034	5.100000000000937e-06	0.00047538825155999997	2.6010000000009557e-11	-0.0018277	0.00019544000000000007	3.819679360000003e-08	3.3404872900000007e-06	-0.00044127	-0.00012043599999999996	1.4504830095999991e-08	1.947192129e-07	-0.000954533	9.275699999999997e-05	8.603861048999992e-09	9.111332480889999e-07	0.0	0.0	0.0	0.0	0.0	0.0
33233.7265625	-64.9921875	1104480581.231018	4223.984436035156	21888.40625	4.123046875	479102328.1650391	16.999515533447266	22304.6328125	-44.373046875	1968.9672889709475	497496644.90045166	1.063065	16.215831999999995	0.1089889539	0.0193618228	0.0758711841	-0.0652210272	-0.05495698190000002	0.061561359800000014	0.0385957219	0.014060868999999998	0.0642942163	0.0002551602	-0.0793053985	0.0042932403	0.0323178664	-0.0077066577	0.0604581604	-0.0150213029	0.1761247478	-0.1212579826	0.0683215051	-0.0648145554	-0.1873956804	0.0156261107	0.0649634441	0.11194177279999999	-0.0442152091	-0.2316357176	-0.1178634989	-0.0369349436	0.0124836477	-0.008788911	0.0677442686	-0.0411467463	-0.0064383024	0.06498866519999999	-0.1198993626	-0.1305948807	-0.0018970057999999998	-0.0001566783	-0.13270046060000001	0.08989354570000001	-0.102055156	-0.0140442997	0.0061502553	-0.0010063908	-0.0519931276	0.1002752378	0.1074732448	0.0718052362	-0.0927224742	0.0502078855	-0.0154527577	0.014184096799999999	-0.0216585806	-0.01337403	-0.015569496	-0.0711932983	0.0364564876	-0.0730317484	0.00044372589999999994	0.0993969132	0.0299221506	-0.0587213482	0.0278062315	-0.0656642543	0.1022113766	-0.037862786600000004	0.1387092991	-0.0253567695	0.0946598592	-0.0335641971	-0.054499164100000004	-0.0082606267	-0.031412296400000005	-0.046848317800000004	-0.2593039175	-0.0419670028	-0.0708678875	0.0518574999	0.0316249777	0.0133360722	0.0560458994	-0.0395977367	0.0764931742	-0.0197153373	0.0754914378	-0.0263988227	0.107650601	0.021612789	0.036799589300000005	-0.107695338	-0.028454925699999998	0.12697265470000002	-0.2594697041	-0.0283768142	0.00110145	-0.0156527347	0.0098394024	0.036687383	0.0219782865	0.059418315199999995	-0.06448420440000001	-0.0809462771	-0.26106063949999997	-0.0055385033	0.0853941917	-0.0521845179	-0.0767112121	0.0301765523	-0.0244806565	-0.0387456665	-0.1188371723	-0.09209378650000001	0.1006852156	0.1249798367	-0.07439301400000001	-0.06922559660000001	0.11880672689999999	0.051024922300000004	0.1146797375	-0.0096558098	0.0240763275	-0.0506498234	-0.0098436717	-0.0064883676	-0.0719982598	0.0087928014	0.0701535149	-0.0157972615	-0.0701779624	0.0238143213	0.0894152943	0.030069644700000002	-0.0200195555	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00940897	0.009483453900000001	8.993589787342521e-05	8.852871646089997e-05	0.0777341	0.0621029	0.003856770188410001	0.006042590302810001	-0.0101748	0.0116286	0.00010352655504	0.00013522433796000002	-0.0021014	-0.00027369999999999977	7.491168999999987e-08	4.4158819599999984e-06	-0.00044127	0.0	0.0	1.947192129e-07	-0.000712753	0.00024178000000000006	5.8457568400000014e-08	5.08016839009e-07	0.0	0.0	0.0	0.0	0.0	0.0
33262.421875	28.6953125	1106388708.9904783	823.4209594726562	21917.826171875	29.419921875	480391104.1005287	865.5318031311035	22355.251953125	50.619140625	2562.297397613525	499757289.8876991	1.095931	16.717154999999998	0.13634118999999995	-0.1048619667	0.0008858275	0.0034981037	-0.029788041	0.0528223936	-0.085502434	-0.0391798132	-0.146834614	-0.003582403	-0.0301254747	0.006637940500000001	0.0164535009	-0.036952286099999995	0.038894468700000004	0.0666134579	0.1125327002	0.1143343276	-0.0307042218	-0.0146011119	0.1086010575	0.0710306134	0.0738160076	0.0063639586	0.1900004298	-0.0678055894	0.1095543992	0.07928760230000001	0.0406256138	0.078472837	0.044707011100000006	-0.0228903023	-0.09355117880000001	0.0307104967	-0.0522839025	0.0361731613	0.112860516	-0.0050149526	0.0114046968	0.1146975893	0.0332139858	0.0515520779	0.0713865106	-0.09590530130000001	0.0721078923	0.0881321133	-0.13274973810000001	0.042793372999999996	0.0717708963	0.055319394699999996	0.0351905963	-0.100256975	-0.0127487408	0.021171635299999998	-0.0786508543	0.06625157820000001	0.0047050741	0.0778331708	-0.06343256929999999	-0.08305113730000001	0.013858301200000001	-0.0411299901	-0.08186570900000001	-0.030550572	0.0087864444	0.0296782721	0.0636235794	-0.0017922406	0.0170124159	0.006300516700000001	0.0182903706	0.051944372	-0.0062718629	0.0538655586	-0.111967568	-0.0215867317	-0.1119947423	-0.0150932295	-0.0749547143	-0.0565061655	-0.1406751561	0.034852600000000004	-0.028443364199999998	0.0156968673	-0.0617950603	0.0942757582	-0.0624899316	-0.0715015562	0.047089754000000004	0.086748782	-0.1304337	0.045234341100000006	0.0213633661	0.036380529	0.050365245999999995	-0.13485132	-0.16884052239999994	-0.048349408499999996	-0.115370751	-0.0471793493	-0.1162079627	-0.0700880555	-0.0575382281	0.0102824559	-0.023365587099999998	-0.061995757400000004	0.0166179191	-0.1549443305	0.024148065299999997	-0.0158676916	0.055123245	-0.0244800556	0.0749792029	-0.0048817493	-0.025785167	-0.0224987628	0.015584648500000001	-0.0280528841	-0.1810320855	-0.1226290994	0.0612303936	-0.048553420099999994	-0.09708346220000001	0.0984079574	0.0058109355	-0.0527281594	-0.033310909	-0.0679635173	0.1453545783	-0.06935458309999999	-0.0446735886	-0.2035224619	-0.0787767498	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00603934	-0.0033696299999999998	1.1354406336899995e-05	3.64736276356e-05	0.00338464	-0.07434946	0.005527842202291601	1.14557879296e-05	-0.0243313	-0.014156499999999999	0.0005920121596900001	0.00020040649225	-0.00132368	0.0007777199999999998	6.048483983999996e-07	1.7521287424e-06	-0.00044127	0.0	0.0	1.947192129e-07	-0.000601161	0.00011159199999999997	1.2452774463999996e-08	3.61394547921e-07	0.0	0.0	0.0	0.0	0.0	0.0
33383.67578125	121.25390625	1114469808.6676178	14702.509780883789	21934.16796875	16.341796875	481107724.4813385	267.05432510375977	22383.14453125	27.892578125	777.9959144592285	501005159.10682684	1.1195620000000002	17.077625	0.126198231	-0.0112891277	0.1568722331	-0.0205215846	0.0019720287	-0.0364871615	0.0440023691	-0.0755220106	-0.0454414971	-0.0025266716	-0.0434779999	-0.0315117217	0.0190779141	0.1294174324	-0.049268709	0.11120806650000001	0.0397062281	0.053015019000000004	-0.1571976862	0.0029089014000000003	0.013386363100000001	-0.042678855300000006	0.021884342200000004	-0.0015813314000000002	-0.06588696620000001	-0.0529664137	-0.077332532	0.0949547339	0.05346787980000002	0.0221123733	0.0450468281	-0.08962590529999999	0.065033571	-0.0841787517	0.044214616	0.1072052385	-0.0885087862	-0.0430684896	-0.1249298281	0.23704462980000002	0.0602540895	-0.022428903700000002	0.06909526790000001	0.0632091506	0.051934700099999995	-0.1251493092	0.0103831797	0.0978256081	-0.0170355519	-0.1173557184	0.0209321901	-0.0864078401	-0.19908367059999998	-0.0085091105	-0.08467621939999999	0.0206446391	0.0570102209	-0.0804899006	-0.09040758119999999	-0.0014831351	-0.0631321569	-0.027609034900000003	0.0833154049	-0.1063702175	-0.0117294779	0.07142974269999999	-0.0411694856	-0.0194996091	0.025595432999999997	0.014060211699999998	0.006294153	-0.019582066699999998	0.1050624726	0.0227849748	-0.057623540099999995	-0.001706738	-0.026068199	-0.0061549896	0.042170407199999996	-0.09349343439999999	-0.070852715	0.016708718600000002	0.045671410700000005	-0.0138009794	0.19293233510000002	0.10595890890000001	-0.0740770646	-0.0526788179	0.0035941921	0.09573773960000001	0.042312071	-0.042528646100000005	-0.1147843668	-0.0749062538	-0.0299752061	-0.044693933	0.058765529299999994	0.13869274869999998	-0.0685832621	0.0012391535	0.0012405289	0.0353924931	0.061523849900000004	0.1495848158	-0.0298076627	-0.0619164391	0.0453536725	-0.1520964692	-0.045420069699999996	0.0035007414	0.031684087799999996	0.0180931885	0.1057223832	-0.046405624400000005	-0.0364701954	0.0413808834	0.060124431299999996	-0.16551355140000001	0.1011342541	-0.0298703895	0.17686622789999998	-0.0042202196	0.06824812429999999	0.1424922548	0.0039247865	0.0774801133	0.1062189183	-0.013605598899999998	-0.034579467200000005	-0.0901590273	0.0228978748	0.1008432238	-0.0396791038	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00957686	0.00353752	1.2514047750399996e-05	9.17162474596e-05	0.0745279	0.07114326	0.0050613634434276	0.005554407878409999	0.000572501	0.024903801	3.27757395001e-07	0.000620199304247601	-0.00157071	-0.00024702999999999986	6.102382089999992e-08	2.4671299041e-06	-0.000372047	6.922300000000004e-05	4.791823729000005e-09	1.3841897020899994e-07	-0.000385141	0.00021602000000000004	4.666464040000001e-08	1.4833358988099998e-07	0.0	0.0	0.0	0.0	0.0	0.0
33346.765625	-36.91015625	1112006777.6486816	1362.359634399414	21912.458984375	-21.708984375	480155858.7419167	471.2800025939941	22369.646484375	-13.498046875	182.19726943969727	500401083.83591086	1.019879	15.557068	0.138118391	-0.0788166748	-0.014231258799999999	0.0078286494	-0.0333524942	-0.0952855224	-0.0054090777	0.0235896928	-0.052526567999999996	0.027451897599999997	-0.1389224568	0.0097792565	-0.0721084257	-0.0840231842	-0.0784417621	0.0367476011	-0.0025930567	0.0824102078	0.12207890980000001	0.13941381419999999	0.029404823700000002	-0.0635880433	0.016363942700000002	0.0582740535	-0.054108155	0.168142433	-0.08865131529999999	-0.123209253	-0.0560392064	-0.09226891529999999	-0.0779994983	0.0290497327	-0.020145252	-0.0864848274	0.10000836519999999	0.1933538402	-0.016632866	-0.053365784000000006	0.0383723589	-0.1346598097	-0.0017314266	0.0585755962	0.1582721323	-0.0095375867	0.0733926009	-0.0168835126	-0.0282603869	0.015793991599999998	0.027594573900000002	0.1297150678	-0.039970153	-0.1106409015	-0.0375783554	0.013473078999999999	0.2459439705	-0.08423223960000001	-0.0821540983	0.0124368054	0.0596947281	-0.1490836347	-0.0318290619	-0.23248031600000002	-0.0614415529	-0.0652621583	-0.0464387814	0.0069613871999999995	-0.0667720102	0.018211418899999998	0.047274437	-0.0870591058	-0.055957991299999996	0.10685696619999999	-0.028379975800000002	0.0189976741	0.0328532239	-0.0430995704	0.0316724319	-0.0322027125	-0.0133404253	0.0158564143	-0.0822526169	-0.0220176916	-0.0348223938	-0.1470117713	-0.1243279549	-0.047220154699999996	-0.132614381	0.013709706799999999	-0.1081407463	-0.0603274919	-0.0040534119	-0.0550702049	0.0549702921	0.0094374835	0.08907520880000001	0.014719450700000001	0.18768968100000002	-0.1162714857	0.04762560440000002	0.10184538130000001	0.0793891457	0.0460016739	-0.0819994783	0.0193556954	-0.0584944524	0.0800529655	0.09166845960000004	-0.1283882114	0.0919343552	0.0559684159	0.06280303179999999	0.14070415990000001	-0.052465788799999996	-0.0905031084	0.0970449706	0.0490257462	-0.0826926424	-0.048984689299999995	0.0469810011	0.0645913997	-0.0618897401	-0.145768441	0.07087975490000001	0.07507394490000001	0.01733198	-0.0032560590000000004	-0.026140265299999996	-0.0365526101	-0.027755122599999998	0.0830320386	0.120304585	0.080163526	-0.2022107284	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00830284	-0.001274019999999999	1.6231269603999975e-06	6.893715206560001e-05	0.0263015	-0.0482264	0.00232578565696	0.0006917689022499999	-0.0217298	-0.022302301	0.00047218420804	0.0004973926298946009	-0.000745089	0.0008256209999999999	6.816500356409999e-07	5.55157617921e-07	-9.14666e-05	0.00028058040000000003	7.872536086415999e-08	8.36613891556e-09	-0.000605253	-0.0002201120000000001	4.844929254400003e-08	3.6633119400900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
