csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
40929.140625	n/a	n/a	1675194552.3010256	23115.65234375	n/a	534333383.27711487	n/a	23244.310546875	n/a	540297972.7995644	n/a	n/a	n/a	n/a	-0.0451255572	0.1220526115	-0.1302260894	0.1585286975	0.1180669458	-0.11544889009999999	-0.16248322699999998	-0.0356246542	0.2122829957	-0.0297092388	0.0330436677	-0.0105179157	0.09574632710000001	-0.0857453024	0.0210274535	-0.0679052829	-0.041453469900000005	0.2844345877	-0.1368635325	0.1204177399	-0.0586998439	0.045899731299999996	-0.24552126929999998	0.001443476	-0.0979384517	0.0221476991	-0.1275073432	0.1069589814	0.0246831423	-0.0393394415	0.0105436847	-0.0115996228	0.0312393125	-0.006717924300000001	0.0086825246	-0.1571206246	0.029682991000000002	-0.1438861081	0.026019234500000002	-0.0404433633	0.0678665979	-0.051262362199999995	0.0758243936	-0.0338817592	0.0050779856	-0.0450748834	0.0469974399	0.0258818754	-0.1223972742	-0.0297107748	0.0927911581	-0.036986672000000005	-0.0102480443	-0.1178545913	0.0297377986	-0.0192677302	-0.1803837727	0.193131721	0.0338363608	0.05972458360000001	-0.0262696259	0.0051393891999999995	-0.0351983061	0.0664967755	-0.0510049321	0.1552458223	-0.0259835021	0.09454937449999999	-0.1190831074	0.0527888292	0.081657597	0.0506786533	-0.028579867999999998	0.18334368	-0.2509679213	0.0209791061	-0.0737602502	-0.046534198	0.0175784824	-0.022503864900000004	0.10606579880000001	-0.1825508882	0.0228050486	-0.013197583200000002	0.012509893000000001	-0.1577826037	0.0264403483	-0.0905006388	-0.028341174500000007	0.05438043309999999	-0.0877369526	0.009497900200000001	-0.0800056206	0.08825597939999999	-0.1333316574	0.0397573532	-0.08363852940000001	0.11734670230000001	-0.0580550466	0.1123950299	-0.0062716685	0.0425647792	-0.12026155029999999	0.009205239300000001	-0.041781840099999995	0.08397118320000001	0.0270525628	-0.0071920917	-0.0463904914	0.0800764434	-0.0847140697	-0.0399804084	0.08220928940000001	-0.0890731723	-0.0447078216	-0.0479139833	0.043955542199999996	0.0005230087000000001	0.0636021608	-0.0502186393	-0.0353989979	0.0593719921	0.0806259128	-0.0113484159	-0.0779205936	0.0046466853	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0362421	n/a	0.00131348981241	n/a	0.10641	n/a	0.011323088099999998	n/a	-0.054715199999999985	n/a	0.0029937531110399997	n/a	0.00474117	n/a	n/a	2.2478692968900006e-05	-0.00172206	n/a	2.9654906436000007e-06	n/a	-0.0005961359999999999	n/a	n/a	3.5537813049599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40746.3984375	-182.7421875	33394.70709228516	1660268985.6275024	23074.201171875	-41.451171875	532418759.7201576	1718.199649810791	23275.845703125	31.53515625	541764993.1956825	994.4660797119141	1.268105	24.37365	0.15363600000000002	-0.045664137699999996	0.1605267681	0.0053231225	0.0281501208	-0.051014312699999995	-0.0664447843	0.1095574527	0.0192930955	0.103077956	0.1381747555	0.0675684872	-0.1692413984	0.0245886266	0.0575299187	0.052168225	0.0171654732	0.0026612809999999997	0.19089081019999998	-0.1464361574	-0.0032078464	0.0051734454	-0.049727247300000006	-0.21798015980000002	0.0061694638	-0.043499068099999996	0.0779113657	0.0730716253	-0.1094587332	-0.0248856792	-0.0748024588	0.0317164398	0.0989868894	0.0175216301	-0.0131835499	-0.08258451259999999	-0.1127335892	0.0652594854	-0.036934545	-0.0680122529	0.002034715	0.055489965999999995	0.0563986541	-0.021780155699999998	-0.0286808752	-0.12470986	-0.0332134013	0.13844681890000002	-0.048481964800000006	0.06709277179999999	0.0725110631	0.0843527674	-0.0478093433	0.025228310099999998	0.06993607290000001	0.0426449962	0.1247830594	0.0644697583	0.1129929743	0.0501846928	0.07252433650000001	-0.11231485880000001	-0.0412610615	-0.0137265648	-0.061810748099999986	-0.0975687658	-0.0079027422	0.09902092900000001	0.17692453019999999	-0.071165172	0.0761278641	-0.10436511039999999	0.1707590066	-0.06589495349999999	-0.026019442	-0.1532641207	0.065584682	-0.0531167561	-0.0198807044	-0.058582854000000004	0.0365479809	0.1413069836	-0.0474146479	0.1365081599	0.0217061846	0.1271668839	-0.1032082818	-0.0214712523	-0.0952020263	0.1033139782	0.0108943705	-0.080616774	-0.0474862676	0.0219112328	0.014562888500000001	-0.11539777289999999	0.044059056900000004	0.0302446932	0.016378681000000003	-0.1084195908	0.0883630514	-0.0759960146	-0.041848118999999996	0.0111942327	-0.0106420482	0.1223463097	-0.1425531185	0.0607923164	0.0676670697	0.040934073	-0.039036607	-0.033295646	-0.0340996066	0.1611747221	0.1292152468	0.0414531526	0.0153857891	0.1299950748	0.0065286967	-0.0024323779	0.0651623365	0.0284885143	-0.0498747217	0.018820118400000002	0.0402859074	0.0419668419	0.0386968533	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0430984	-0.0068563000000000035	0.0018574720825600005	4.700884969000004e-05	0.056072	-0.05033799999999999	0.0031440691840000003	0.0025339142439999985	-0.0240812	0.030633999999999988	0.0005799041934400001	0.0009384419559999996	0.00418415	-0.0005570200000000001	3.102712804000001e-07	1.75071112225e-05	-0.00140432	0.00031774000000000017	1.9721146624e-06	1.0095870760000012e-07	-0.00103753	-0.0004413940000000001	1.948286632360001e-07	1.0764685009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40794.49609375	48.09765625	2313.384536743164	1664190911.542984	23077.96484375	3.763671875	532592461.32936096	14.165225982666016	23390.8125	114.966796875	547130109.4101561	13217.36438369751	1.264093	24.296539000000006	0.1516475	0.0220967802	0.0356994583	0.074820421	-0.05530343769999999	-0.022458829700000002	-0.0364981947	0.1074783075	0.04307861019999999	-0.069363987	0.0040283011	0.0796134602	-0.1230214708	0.015379578799999996	0.0080170706	-0.0326968238	-0.0742742251	-0.0800461294	0.13012723939999998	-0.1510243139	0.0756165877	-0.1539120666	0.0092453626	-0.0769371252	0.0747057961	-0.0626953485	0.0454498194	-0.0455857145	0.08963954	-0.0826909167	-0.0977143817	0.061142745	-0.0015842	-0.1526517427	-0.0033119958	0.0448591546	0.14534728630000002	0.0781687045	0.10983854	-0.0341140269	-0.0395570385	-0.1537354339	0.0984720511	-0.053977169900000004	0.0499672736	-0.0701457004	0.1327189782	0.11629821119999999	-0.0594947212	-0.0553253204	0.09622636470000001	0.029577655	0.05320498480000002	0.0540046208	0.0853040482	-0.0526613016	0.07733306690000001	0.09526489390000001	-0.0419692947	-0.0147065841	0.12003503060000001	-0.0798848298	0.0242913574	0.057316910599999986	-0.0438314368	-0.0626668118	0.1167884014	0.0191182478	0.0895801936	-0.0434216535	-0.0019149494000000001	-0.029599490699999998	0.0022994886	-0.0978695585	-0.1023024106	-0.0214355904	0.0040504776000000004	0.0791378533	-0.058177738300000004	-0.055756476	-0.0399620747	0.0710284929	-0.17229095030000002	0.038092938199999996	-0.0676302317	0.07899210870000001	-0.1775521987	-0.0063854637	-0.0334708518	-0.17708597280000002	0.05947218980000001	-0.0631482412	-0.1448274388	0.04111719	0.0642223526	-0.0157621445	0.1123250264	0.0322868014	-0.1138414183	-0.1303253402	-0.038519202999999995	-0.1346218099	-0.0460844579	0.0110303326	0.1410921048	-0.1332440608	0.0142081619	-0.07654337110000001	-0.0155337898	0.043626616900000005	0.048712303600000006	0.0768569028	0.006374148299999999	-0.0280123964	-0.054955486	-0.0363638929	-0.012973417099999999	0.057515425599999996	0.16956209719999998	0.0039010498	0.0726043863	0.0620673196	0.0993307561	-0.0722217829	-0.11247358390000001	0.0123829286	0.061675537999999995	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0262074	0.016891	0.0006868278147600001	0.000285305881	0.061307000000000014	0.0052350000000000035	0.0037585482490000008	2.7405225000000032e-05	0.034813800000000006	0.058895	0.0012120006704400006	0.0034686210249999998	0.00325507	-0.00092908	8.631896464000002e-07	1.05954807049e-05	-0.0012691	0.00013521999999999991	1.6106148100000002e-06	1.8284448399999978e-08	-0.00138576	-0.00034822999999999994	1.2126413289999995e-07	1.9203307776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40818.859375	24.36328125	593.5694732666017	1666179280.6760256	23064.064453125	-13.900390625	531951069.0979042	193.2208595275879	23476.701171875	85.888671875	551155497.913517	7376.863956451416	1.368098	26.295557	0.21051796	0.0368880863	-0.09479718349999999	0.1400499447	-0.0400228655	0.009162619	-0.0313665252	0.0407516029	0.0114240288	-0.1297584604	-0.081506207	0.0023302371	-0.07279032120000001	-0.0946275026	0.0745755153	-0.036667021800000005	-0.1355516318	-0.0260079104	0.1376590268	-0.1629898059	0.0277896232	-0.1452724923	-0.0726193175	-0.1062534098	-0.0229126523	0.0043523558	0.0267819145	0.0899107975	0.0691944654	-0.0777783555	0.17634742670000006	0.018140176	-0.1101602383	-0.13235450199999998	-0.0726549177	0.0973762324	0.0354276258	-0.0691393183	0.06777614	0.0870550065	0.0702600332	-0.042925068899999995	-0.0447090447	-0.1483531711	-0.0137600425	-0.07869104099999999	-0.0673748774	-0.10265036289999999	-0.028188903900000006	0.1912406587	0.09551430470000001	-0.032066117000000005	0.1875093897	0.0236327425	0.09399425019999999	-0.0186324905	-0.0256180106	0.042867284299999996	-0.1566520306	0.08676333480000001	0.0200983467	-0.08635887710000001	-0.09140194439999999	0.0324040477	-0.056203727300000006	0.0007977733	0.0775202384	0.1220685824	0.027282088399999998	-0.038390144300000005	-0.0459245215	0.0278580833	-0.0972624916	-0.08602612359999999	-0.1170928636	0.0008496802000000001	0.023536023599999997	0.0094968737	-0.013326508	-0.1218881081	0.0314970243	0.055245768	-0.19814788530000002	-0.08700529929999999	0.0075420516	0.14816092990000002	-0.09481428509999999	-0.0294013258	-0.014544844099999999	-0.19952367440000002	0.0639551426	0.06588362099999999	-0.0404172649	0.0250022619	0.031573149700000004	0.051461630099999996	-0.0158201409	0.1281975267	0.0109943448	-0.023482030499999997	-0.1285156968	0.0771174599	-0.0770920716	-0.1760633338	-0.0804298937	0.048614864699999996	-0.10466975390000001	0.051674087199999996	-0.0180139888	0.12135762369999999	-0.0648450632	0.0389884046	-0.09031945400000001	0.0341107784	0.0078453738	-0.0341110577	0.09889735699999999	0.024558805099999997	-0.0075628741	-0.066019338	-0.0046433137	-0.0050091852	0.023977846400000002	0.009331426700000001	0.0853919498	0.017297893999999998	0.0543136866	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0361144	-0.009906999999999996	0.00130424988736	9.814864899999991e-05	0.008280189999999998	-0.053026810000000014	6.856154643609996e-05	0.002811842578776101	0.06926080000000001	0.034447000000000005	0.004797058416640003	0.0011865958090000006	0.00441235	0.0011572799999999995	1.3392969983999992e-06	1.94688325225e-05	-0.000374547	0.0008945530000000001	1.40285455209e-07	8.00225069809e-07	-0.00117485	0.00021090999999999992	4.448302809999997e-08	1.3802725225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40853.4453125	34.5859375	1196.1870727539062	1669003993.9014282	23070.162109375	6.09765625	532232379.752842	37.18141174316406	23488.28125	11.580078125	551699356.0791017	134.09820938110352	1.29033	24.800814000000006	0.29625505	0.0262845302	-0.1729497666	0.08043615009999999	-0.029534975	-0.0322330178	-0.0060262097	-0.026499468300000002	0.0335969659	-0.1574866272	-0.1518868076	-0.051313122	0.0505957356	-0.10497106880000001	0.0774024044	-0.0193406943	-0.08455856099999999	0.024668870099999997	-0.0221525498	-0.13384814720000002	-0.1538180717	0.0550003998	-0.025846709500000002	-0.059289749100000004	0.0032615816999999997	-0.023875733700000002	0.0741158556	0.0262622019	-0.0428096133	0.104610404	-0.0117757966	-0.1454111976	0.0720945724	0.1424884858	0.10849995960000001	-0.1138801765	-0.0578403946	-0.016195206	0.0249182264	0.026130669500000002	0.0668894709	-0.10857854310000001	-0.053892278099999996	-0.061108180899999996	0.0254506694	0.0402422828	-0.0090706781	-0.0911995402	0.0822415338	0.0467373384	0.014247733	-0.1985052827	-0.054229315	0.0601866685	-0.0204294077	-0.033740399	-0.05897101110000001	-0.0150239211	-0.18184655859999999	0.0429906052	-0.027873279100000002	-0.05338754440000002	-0.0783995862	-0.0286585815	-0.1359397526	0.0405425159	-0.1472474919	0.0356927019	0.0534659525	-0.0154606366	-0.0871474205	0.1001119883	-0.0870777326	-0.0103602776	-0.09758786109999999	0.1189342533	0.0076120608999999985	-0.0064183204	0.0603111722	0.0187954869	-0.008936660899999999	0.0964815369	0.0185359249	-0.10693142619999996	0.0429034987	0.146155382	0.009680601700000001	-0.0257238	-0.1377029849	0.069469759	0.1017188852	0.0869473108	0.2477010043	-0.054505025	0.0017729338	0.035584151200000004	-0.0010945608000000001	-0.0155144419	-0.0454980501	0.0015020195999999998	0.115273297	0.036800061099999996	-0.0191560877	0.0852992053	-0.0462090954	0.006931689699999999	0.0396124589	0.058573757699999986	0.0659187286	-0.005877956	-0.0841154548	-0.0006091651	0.07163463240000001	-0.031681781	0.0186063649	-0.0055179211	0.1574987599	-0.042225749900000005	-0.0101891342	-0.0657031686	-0.0749704488	-0.0984831773	0.021626740699999997	0.09125540720000001	0.0205757546	-0.0799207021	0.0788675234	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.036196	-8.160000000000113e-05	0.001310150416	6.658560000000182e-09	-0.057476	-0.06575618999999999	0.003303490576	0.0043238765233161	0.0976183	0.028357499999999994	0.00952933249489	0.0008041478062499997	0.00251164	-0.00190071	3.6126985041e-06	6.3083354896e-06	0.000667657	0.001042204	4.45765869649e-07	1.0861891776159995e-06	-7.65688e-05	0.0010982811999999998	1.2062215942734402e-06	5.8627811334399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40767.76171875	-85.68359375	7341.678237915039	1662010395.556778	23061.30859375	-8.853515625	531823954.0561676	78.38473892211914	23434.580078125	-53.701171875	549179543.4380531	2883.815860748291	1.037828	19.947598	0.16025832499999998	0.0421853254	-0.1384133141	0.049760440700000005	0.0052394145	0.055571581200000005	0.03264178	-0.021142314300000003	0.0351697536	-0.1554037326	0.015837493600000002	-0.0502779613	-0.036383317000000005	-0.01529748	0.0305370574	0.0383017698	0.1039644377	0.007312944799999999	-0.0738969578	-0.1117867794	0.073976993	0.0758874977	-0.0673335769	0.1163560266	0.0541547354	-0.10893658	0.025430852200000003	0.0182847803	-0.0239009057	-0.0443158082	-0.08454820560000001	-0.0136290945	-0.1105337584	0.0104104035	-0.0046660544	0.0026423139	0.1395828535	-0.04329892269999999	-0.07713486900000001	-0.0391635483	-0.0415654098	-0.1192840174	0.062012331399999995	0.0772346619	0.0180353378	0.1197433046	0.0174463763	-0.0723264629	0.057635401600000004	-0.0082451332	-0.0274668446	-0.0443261521	0.0698160035	-0.0072238817	-0.1463226356	0.0357323149	-0.042237158899999995	0.010944796100000001	-0.1068520752	-0.0290821185	-0.011551154	0.0546102788	0.1247004731	0.0254766169	-0.0689428779	-0.10078049130000001	-0.055299596900000005	-0.0275628432	0.1346700044	0.0348184598	-0.0876761166	-0.0641980811	-0.0082936539	-0.0583844012	-0.0695682247	0.0936723014	0.0204827482	0.0098353982	-0.0051142065	0.0676323334	-0.0089341509	-0.020207074499999998	0.0748458663	-0.081015275	-0.0059639546	0.17275890079999998	0.0565201776	-0.07237472889999999	0.0341934169	-0.032342622	0.0061666735	-0.030476510800000002	-0.028993994	-0.037851509500000005	0.0606536333	0.10815794109999999	0.0313346664	-0.026191295299999997	-0.0402744194	0.18601334809999998	0.0318512586	0.052211122699999994	0.05299404940000002	0.0634771888	0.080744281	-0.0189583801	-0.10515685710000001	-0.0313970245	0.0975011795	-0.022352387999999997	0.0182337956	0.0410389948	0.0660286783	-0.1007099834	-0.021469980899999998	-0.019364771200000002	-0.010330265600000001	-0.0340115348	0.0250488329	-0.026896564100000003	-0.11463134119999999	0.0041430982	-0.028756752799999997	-0.0633122742	0.0503117951	0.0880460299	-0.1393741446	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0222848	0.013911200000000002	0.0004966123110399999	0.00019352148544000007	-0.0132065	0.044269499999999996	0.00017441164224999998	0.0019597886302500003	0.08891289999999999	-0.008705400000000016	0.007905503786409997	7.578398916000028e-05	0.0014321300000000006	-0.0010795099999999992	1.1653418400999984e-06	2.050996336900002e-06	5.66607e-05	-0.0006109962999999999	3.21043492449e-09	3.7331647861369e-07	-0.000253507	-0.00017693819999999998	3.1307126619239984e-08	6.4265799049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40823.3828125	55.62109375	3093.706069946289	1666548584.2559204	23096.6796875	35.37109375	533456612.5869751	1251.114273071289	23407.203125	-27.376953125	547897158.1350098	749.4975624084473	0.975948	18.758242000000006	0.04984721500000002	-0.0011529216	-0.1314290684	-0.0065165136	0.077158433	0.08159739049999999	0.0143594498	-0.0930613558	-0.0294775184	-0.06761406	0.0272517679	-0.11661541289999999	-0.0074046028	-0.0300354113	-0.048618645300000006	0.0269785055	0.072336386	0.0007504749000000001	0.0044550003	-0.061796681799999996	0.0372153648	0.0047434532	-0.0506584065	0.022605911	0.0246701254	-0.034022618	-0.034426150600000004	-0.005807060500000001	-0.0152661513	-0.0481468649	-0.0183549083	-0.051915744699999995	-0.1167892101	0.045998793600000004	-0.14750106300000002	-0.0122589638	0.061604338499999994	-0.1284144357	0.058078472400000004	-0.0473012048	-0.0076139480000000015	-0.0157557942	-0.019314718600000003	0.11877042630000001	0.06734872480000001	0.0155035855	0.0441015441	0.0076897380000000015	-0.0654686263	-0.0409837222	-0.12785573460000002	-0.0408355079	-0.0680238035	0.046038966900000006	0.10130076689999999	0.09136672380000001	-0.065929016	-0.0794499404	-0.054314790300000006	-0.00033742449999999997	-0.0811800128	0.0662026587	0.0891206785	0.0083603295	-0.07274527759999999	-0.0225424065	-0.024021923100000002	0.0150113796	0.051864643499999995	0.013212846399999999	-0.051977732199999994	-0.0437645588	-0.0331405888	-0.0333563749	0.0648088067	0.0638056856	-0.0054875802	-0.038404196099999996	0.056535667699999986	-0.023820077999999998	-0.020995138700000002	0.0011849938000000001	0.039039167799999996	-0.0840119099	0.058987216900000014	0.0613261711	0.0145372991	0.0614530191	0.0363899398	-0.0734262518	-0.054712000999999996	-0.025836843999999998	0.014093192	0.0010342188	0.0110206965	-0.0658252944	0.0853289174	-0.0152266456	-0.0454414825	0.1319855091	-0.028645519100000006	0.1294268599	0.0369371817	0.0196293465	0.0279689032	-0.071903277	0.0400958768	-0.032412443900000004	-0.0259397156	0.0041621555	0.10877270050000001	-0.0897576502	0.10260161960000001	-0.031679316	0.057524917099999996	-0.1045767568	-0.0354657013	-0.055438410599999995	0.021922534599999998	-0.0975445855	0.09287767429999999	-0.0752772661	-0.0810274268	0.0439117373	-0.0171734735	-0.0987514481	0.0256902735	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.019012	0.0032727999999999963	0.000361456144	1.0711219839999972e-05	-0.037110500000000005	-0.023904	0.0013771892102500006	0.0005714012160000002	0.08721860000000001	-0.001694299999999982	0.007607084185960002	2.8706524899999387e-06	0.00122836	-0.0002037700000000007	4.152221290000029e-08	1.5088682896e-06	0.000232566	0.00017590529999999998	5.4086944355999995e-08	3.094267456809001e-08	-0.000293354	-3.9847000000000034e-05	1.587783409000002e-09	8.6056569316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40832.12890625	8.74609375	76.49415588378906	1667262751.0166168	23083.623046875	-13.056640625	532853652.97021866	170.47586441040042	23344.2421875	-62.9609375	544953643.3086548	3964.079650878906	1.031678	19.829401	0.06220930000000001	-0.0144047709	-0.0712632925	-0.044885043	0.0788510248	0.0532376237	0.0176942399	-0.0784803178	0.0033357094	0.0315917359	0.0935726942	-0.12508488439999998	-0.041634444300000004	-0.10850368519999999	-0.019081116000000002	0.0474140077	0.0683007145	0.0382221355	-0.10099429550000001	0.0282835073	-0.09685628980000001	0.0435111096	-0.0368806526	-0.0605386071	0.029637693	-0.007231175	-0.040314835800000004	0.12441850789999999	-0.1143300251	-0.0427859622	0.0120494177	0.0314536297	0.0105010101	0.1333738853	0.0370263432	-0.0766009201	-0.1352662724	-0.0651869061	0.1852007555	0.035118993700000004	-0.050654555899999995	0.0010426039	0.10692396050000001	-0.0493915205	-0.024371246099999997	0.0355732934	0.086650084	0.096846411	-0.0186137218	0.04538312269999999	-0.0474695849	0.0329385414	0.034835905099999995	-0.0295787961	-0.0045447901	-0.026766323999999998	-0.0461453747	-0.0668566798	0.0409811513	0.0298451999	-0.0941288851	0.051337122699999994	0.0147967201	-0.11069960400000001	-0.0944966384	0.043958987000000005	-0.12549187480000001	-0.0014532268	0.0398807734	0.0090657662	-0.0405564546	-0.1129803262	0.0266828585	-0.0027572736	0.0323208563	0.052499390099999994	0.054759248600000004	-0.0882922892	0.1000074417	0.0367337065	0.0273080073	0.0014428323000000001	0.0886436592	-0.0537924523	0.0735621034	0.0310056669	0.046827256500000004	-0.0301738209	-0.0246399967	0.0352027632	-0.0933122256	0.08858706179999999	0.0800602878	-0.0032405122999999997	0.010469479399999999	-0.06146584450000001	0.0407270535	0.056159065099999995	-0.1239937075	-0.034434570299999995	0.0995075941	0.005763833	-0.144619739	-0.0021232237	-0.0818122329	-0.0012515941	-0.08604680599999999	0.0247544692	0.0845400206	0.0461126702	0.0299330378	-0.0240062409	-0.09113918720000001	-0.0603114196	0.0901872916	-0.0299498858	-0.0080662942	0.034936783900000004	0.0709048972	-0.058473119500000004	-0.0829379928	0.0785837471	-0.0396680503	0.0520038299	-0.1042801234	-0.0128766907	0.0760653548	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0196526	-0.0006405999999999981	0.00038622468676	4.103683599999976e-07	-0.0426276	-0.005517099999999997	0.00181711228176	3.043839240999997e-05	0.0783557	-0.008862900000000007	0.006139615722489999	7.855099641000012e-05	0.00185516	0.0006268000000000001	3.928782400000001e-07	3.4416186256e-06	0.000232566	0.0	5.4086944355999995e-08	0.0	-0.000610328	-0.00031697400000000003	1.0047251667600002e-07	3.72500267584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
