cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.2003327879177772	0.9797279081893558	-0.9197335481701818	-0.39254324649685135	0.5688383596106609	-0.8224493422913368	-0.4397374857802871	-0.8981263516898008	-0.6132618871992637	0.7898796476101898	0.9790859665840435	0.2034469710715528	-0.2478197154175953	-0.9688061667074288	0.968013288309105	-0.2508989311595277	-0.7918256153524675	-0.6107472430324069	-0.003266627523302757	-0.09277713527442892
0.9992894726405904	0.03769018266990056	0.997158900260619	0.0753268055278649	0.99361131052002	0.11285638487338033	0.9644553886563304	-0.2642457252100153	0.8603483934164662	-0.5097064272163983	0.6950798996483242	-0.7189324955132266	0.480398716108589	-0.8770502115393504	0.9737295863686658	-0.22770747161721985	0.9538106470628545	0.3004084711680733	-0.0031800794787667512	-0.08731971043312281
-1.8369701987210294e-16	-1.0	-1.0	3.673940397442059e-16	5.51091059616309e-16	1.0	0.96847992745722	0.2490916098796947	0.8759067397750838	0.4824804485329777	0.7281162641361068	0.6854536497097956	0.5344252335668332	0.8452157533594814	0.2490916098796945	-0.96847992745722	-0.2490916098796949	-0.96847992745722	-0.0028640667393430297	-0.07367654255667211
-0.9892982458192204	-0.14590743921751756	0.9574220383619728	0.2886919473397293	-0.9050536403011034	-0.4252974349531407	-0.8643081919656421	0.5029625724654696	0.4940573013978345	-0.8694293432680364	0.010272646168468834	0.9999472349782748	-0.5118147658709786	-0.8590958301821952	0.9284445591294836	-0.3714709956683817	0.7816725971881	0.623688985637241	-0.0017822907580162806	-0.05415920289621973
-0.2800813542250014	0.9599762679438952	-0.8431088700309786	-0.537742906299178	0.752359502379776	-0.6587527451015714	-0.7984920332776434	-0.6020053760491969	0.27517905441573	0.961392993531191	0.3590354679259728	-0.9333239163180048	-0.8485529760217294	0.5291104297636423	0.8015536042001467	-0.5979229211142143	-0.35426814416359204	-0.9351438830633948	0.0010768338256104126	-0.032553430772553626
0.962764220638154	0.27034247808845663	0.8538298890819846	0.5205521304444405	0.681309514801003	0.7319954542492882	0.9528974551616112	-0.3032926638521365	0.8160271201069498	-0.5780136151077738	0.6022828770239306	-0.798282741917785	0.33180052150008466	-0.9433495714380072	0.9994084660985848	-0.03439066574629762	0.835422685434913	0.5496079845314461	0.006318525758886029	-0.0121537182381814
0.39918071421283013	-0.9168722688578465	-0.6813095148010696	-0.7319954542492262	-0.9431119516494054	0.3324753324023448	0.7272288436920565	0.686395082224745	0.05772358219537106	0.9983326039244308	-0.6432723358246504	0.7656374481193422	-0.9933359761170684	0.1152546682419014	0.9196323455934357	-0.3927802807401559	-0.3390408871511042	-0.940771639049452	0.013574728120758328	0.00478823859555394
-0.7655596137848042	-0.643364964651994	0.17216304451667694	0.9850684677233094	0.5019574660483973	-0.8648923067516973	-0.988585835835678	0.15065870431234196	0.9546039096298526	-0.2978781222570737	-0.8988299719511899	0.4382974806250011	0.8225372485611997	-0.5687112401996036	0.8537499226499145	0.5206832718412079	0.6598928587010644	0.7513597108145585	0.022534153315947103	0.016832723104534653
-0.7619494932707389	0.6476364487152217	0.16113406059107166	-0.9869325278444484	0.5163974616386917	0.8563490302517518	-0.9924682657518074	-0.12250200600643125	0.9699865170488003	0.2431587069046406	-0.9328934070043112	-0.3601525942817693	0.8817476865129261	0.471721334401045	0.8355474563073747	-0.5494182816928063	0.6768739280463828	-0.7360989644953048	0.033079863421362266	0.022771001050669596
0.6403534686526482	0.7680803572442938	-0.17989487036904375	0.9836858419306974	-0.8707460771199197	0.4917329246453516	-0.5960370745550455	-0.8029569140096267	-0.2894796115117261	0.9571841800400904	0.9411182361326064	-0.3380776029533034	-0.8324031090380402	-0.554170609166351	0.2350610252273891	-0.9719806142197738	-0.9984098415011904	0.056371875909607634	0.04508833924737498	0.021667436325283448
0.7741416106391379	-0.6330124538088028	0.1985904666459168	-0.9800825610923588	-0.4666673232254426	-0.8844329309979363	0.8303105301226402	-0.5573010170163522	0.3788311528650791	-0.9254658057534676	-0.20121553939789147	-0.9795469905547236	-0.71297391523783	-0.701190556261591	0.2899994468281145	-0.9570268130200886	0.9955564154114392	-0.09416699917235181	0.05850348873086919	0.01203337343415284
-0.5515159299841741	-0.8341643596880003	-0.3916603579473831	0.9201098651859612	0.9835297830867452	-0.18074613628329655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07422678944607086	-0.0073156985330278266
-0.9447641753906586	0.3277509006828338	0.7851586942031824	-0.6192946188343262	-0.5388154371686941	0.8424238390909347	0.9474026395655698	0.3200441196838201	0.7951435229116173	0.6064212875317804	0.5592395053142949	0.8290061373089	0.26450644405659546	0.9643839178732374	-0.9999668220167156	0.008145849605196081	-0.7901773250474821	0.6128782872486233	0.0932302342797252	-0.036324899354698126
-0.07372883904665982	0.9972783253900745	-0.9891281165856634	-0.14705634627481454	0.21958337445519993	-0.9755937380195034	0.462193407989009	0.8867791459047203	-0.5727545072230109	0.8197269511585707	-0.9916401232579468	-0.12903435955188094	-0.3439045489114517	-0.9390046119364968	-0.918442605004749	0.3955542710072671	0.8502886382326516	0.5263166648439541	0.11460601596116438	-0.07499085987219593
