cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.916989044697649	-0.3989123862510325	0.681737816191014	-0.7315965759727878	0.33330317290886985	-0.942819704359683	0.8758619623246694	0.4825617296810629	0.5342683540944416	0.845314927002485	0.06002869572558851	0.9981966518123994	-0.4291146516264327	0.9032500294821612	0.9956556752196054	0.09311163409043756	0.6106559730186082	-0.7918960049253293	-0.002290428432943914	0.02343614003293581
0.9903072073887434	-0.13889433031592105	0.9614167300121836	-0.27509611275457896	0.9138886266816224	-0.4059649960550517	0.4741809713072157	-0.8804273998747117	-0.550304812900291	-0.8349638392761543	-0.9960691126994068	0.08857947124597405	-0.3943292257975515	0.9189692387027456	0.3472984593947441	-0.9377546481367272	0.5918712075895164	0.8060325512201894	0.00010166922871168715	0.015212167610990313
0.9913732238098226	0.13106918445202687	0.965641737774161	0.2598769598646604	0.9232495014351562	0.3842009345378215	-0.990485510881927	0.13761705102554653	0.9621230945340642	-0.2726153901822054	-0.9154524587598194	0.40242613701224894	0.851361698071608	-0.5245791256394297	-0.9999781687045466	0.006607731403553562	-0.9639034594153238	-0.26625198764924024	0.012223515966409249	0.00982735234623122
0.8971824541419235	0.4416601000541879	0.6098727120402496	0.7924993849263675	0.19715173886300014	0.9803729860942187	0.823814979116755	0.5668587832810394	0.357342239634279	0.9339735134216371	-0.2350471997530589	0.9719839576290576	-0.7446130475463149	0.6674963740903685	0.4887534377823487	0.8724219604388322	0.9894712516633468	-0.14472954823314316	0.03413936947669949	0.0167697734404878
0.7104918670270731	0.7037054120073143	0.009597386223232224	0.9999539440282648	-0.6968541373144248	0.7172128772601402	0.5765286884872866	-0.8170769066318845	-0.3352293427022587	-0.9421365547474588	-0.9630673550684634	-0.2692605979370816	-0.775242575582823	0.6316636359675224	0.984600385501054	-0.17482013863161108	-0.16536249694504968	0.9862328551635756	0.0510163708374658	0.029934042200504437
0.485650773387597	0.8741529192927453	-0.5282866526160578	0.8490660826270949	-0.9987764162142636	-0.0494537199226933	-0.83608088502046	-0.5486061918201472	0.3980624925931916	0.917358300769386	0.17045600281892767	-0.98536528815612	-0.6830925039809905	0.730331863610633	0.07352237569688448	-0.9972935677481762	-0.8856090325464306	-0.4644315250628184	0.04757956136977903	0.03509339900138009
0.7047792838003977	0.7094266425260602	-0.006572322251596926	0.999978402056875	-0.7140433569391696	0.7001014815089608	0.2791917762847149	0.9602353628433946	-0.8441039041099715	0.5361796332072901	-0.7505255129993661	-0.6608414744377341	0.4250228018673916	-0.9051826433890522	-0.4844479693638804	0.8748200757751347	0.877985129629685	-0.4786879068340305	0.014914756362463644	0.04491879569642665
0.5147928015098562	0.8573146280763171	-0.4699767430272676	0.8826787983255755	-0.9986740898848258	0.05147875477043588	0.8997041025746053	-0.4365003182248829	0.618934944379152	-0.7854422541640959	0.2140125147948128	-0.9768309185888826	-0.23383906925275216	-0.9722753157881808	0.8373793034684514	0.5466222663985534	0.08894308752013241	0.9960367097564156	-0.028057383630476048	0.06735156301733058
0.2725855764554141	0.9621315416867224	-0.851394207016939	0.5245263618332232	-0.7367411378764394	-0.6761749002739817	-0.779423523075327	-0.6264973836153229	0.21500205664630995	0.9766135958698592	0.444268202155912	-0.8958938355369757	-0.9075482312757138	0.4199478633215359	0.39031328322011105	-0.9206821063439526	-0.8152325039009064	-0.5791338054227699	-0.05596309241295816	0.0808004076148644
0.06540312923012953	0.9978589232386044	-0.991444861373814	0.13052619222002473	-0.19509032201608856	-0.9807852804032384	0.03255608471754989	0.9994699101763213	-0.9978802026957274	0.06507765413668458	-0.09753022955140579	-0.9952325629337346	0.9915297978641322	-0.12987940540175452	-0.9952006985619196	0.09785483933800679	0.9994592381939376	-0.03288208005576878	-0.049197970905240807	0.0802303442392841
