csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35431.4296875	n/a	1255386209.7002563	n/a	22047.533203125	n/a	n/a	486093720.3428993	22808.1875	n/a	n/a	520213417.03515625	n/a	n/a	n/a	-0.0796843129	0.0214001641	-0.020847608	0.027838860400000002	-0.0609314947	-0.0033267963	0.1127451047	-0.0162897239	0.009702278299999999	-0.0032832352000000003	0.043623257	-0.0827655595	-0.0472689059	0.1413939644	-0.0354245455	0.0469238938	-0.0156072677	0.0085359565	-0.0243769191	0.09304938869999999	-0.1244935191	-0.0311614884	0.06125743030000001	-0.1873788193	0.0292102057	-0.0011521747	0.0250784825	-0.009489500500000001	0.1108008598	-0.009443136999999999	0.0696900354	-0.0314011959	0.1324520197	-0.0033681694	0.0196336821	-0.0220972407	0.12458617849999999	0.0392124215	-0.10908483779999999	0.1741343887	-0.0143439613	-0.0426547544	0.0625028113	-0.0413853749	0.0018827788	0.0282022348	-0.069170635	0.0175347165	0.0590815583	-0.1395407457	-0.0140186478	-0.0222700404	-0.0141455684	0.0774610984	0.07544825570000001	-0.0164899475	-0.0840993465	0.0033474861	0.1681625775	-0.1081730023	0.022484864500000003	0.016333534	0.0437581554	0.0376243986	-0.0124406671	0.0656009152	-0.046051817599999996	-0.0562413649	0.0057372626	0.07900503	-0.0033898525	0.044021365599999994	-0.1292067228	-0.0564268433	0.1037566266	0.046712587300000004	-0.0465325669	0.0398989046	-0.01634405	0.0691794254	-0.0171258762	0.0522524431	-0.158635092	0.0237847813	-0.0452111714	0.0168176248	-0.11665800679999999	0.0765309651	-0.1126012534	0.0204568185	-0.07806957240000001	0.06930285139999999	-0.0911708676	0.053226935	-0.0044966669	0.0716031135	-0.0630763657	0.073330308	-0.0072713015000000015	0.1872147842	-0.0505189578	0.1144318416	-0.0561834971	0.0045748372	-0.1457808505	0.040583227	-0.0901605774	0.06784851139999999	-0.0557889621	-0.0661268461	0.0144268903	0.0188433535	-0.09100212839999999	0.0228760773	0.0344629338	-0.10743652960000001	-0.0341231968	0.0842427541	0.1208047801	-0.0124581275	-0.039246479300000005	0.0683444066	0.09143700490000001	-0.146477421	0.0352513571	0.0334059046	0.027742951499999998	-0.050784847300000005	-0.09995535259999999	-0.0169084106	0.0903732089	0.0568709429	0.0960498864	-0.044556754299999994	-0.1508738571	0.0656224061	0.0464842147	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0410501	n/a	n/a	0.00168511071001	-0.0707075	n/a	0.004999550556250001	n/a	0.0244957	n/a	n/a	0.0006000393184899999	0.000200077	n/a	4.0030805929000005e-08	n/a	-0.000552703	n/a	3.05480606209e-07	n/a	-0.000611907	n/a	n/a	3.74430176649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35414.46484375	-16.96484375	1254184320.1692047	287.80592346191406	22043.267578125	-4.265625	18.195556640625	485905645.5208168	22824.28125	16.09375	259.0087890625	520947814.5791016	1.2174040000000002	22.419933	0.06325767000000003	-0.0929199388	0.0209016769	0.0433595659	-0.015427027	-0.022668678900000003	-0.0711187271	-0.018312943600000003	0.017857361699999998	-0.0468697689	-0.1383153602	0.0411211175	-0.064033027	0.13722222050000002	0.1305952293	-0.00015916299999999998	-0.0102829722	0.0153550241	0.12178655099999999	0.0350948342	-0.0521835187	-0.0427068781	-0.017384322600000002	-0.0508796821	-0.15340289029999998	0.0024640813	0.043288069400000004	0.0051555389	0.0320266419	0.0640685414	0.0263288117	0.0206502264	0.08937241480000001	-0.0024463816	0.0413950056	-0.0754616453	-0.07731229790000001	0.013324140900000002	0.0888662365	-0.0253744603	-0.0555978341	-0.0732100032	-0.0495258208	-0.0003790818	-0.0457163589	-0.029464393	0.012561133700000001	0.12445963939999999	0.054416809100000005	0.07006367549999999	0.0861794217	-0.0491192355	0.0054588362	0.0485182545	-0.0681340268	-0.1444293663	0.0208522041	0.020655178	0.085556439	0.0651603377	0.0737416874	0.032609545	-0.0045497906	0.0889003845	0.0559818438	-0.0768951419	0.0760959917	0.0554600906	-0.055948485199999995	-0.0546505946	0.0301415322	-0.0056585655000000006	0.0433017112	0.0821222479	-0.026224495	-0.056288633600000006	0.018081278	0.0326700956	0.095481064	-0.0878781225	0.0607721503	-0.004478823900000001	0.1470981005	-0.0356125007	0.0850768228	0.0917366474	-0.1279903017	0.0751358666	0.0653182338	-0.029798638199999998	-0.0739578448	-0.0191322768	-0.0899843142	-0.0428997812	0.0869297778	-0.0331236604	0.0135489715	-0.0237375849	-0.0175109395	-0.0905986501	-0.0102195276	-0.0097013355	0.0417851785	-0.0462042631	0.1191545173	0.0279060749	-0.0109893597	0.0635938157	0.0252696087	0.0701610097	-0.0152694586	0.0312051097	0.011619881499999998	-0.0462469008	0.0066366572999999995	-0.0127389016	-0.0247119691	0.0411098353	0.020426783799999997	-0.041853077	-0.009030596600000001	0.0823537854	0.0585394642	0.0045085424	0.0592355354	0.0894103172	0.028912145099999998	0.0531888471	-0.0412813293	0.041684151	-0.0358460881	0.0217563347	-0.14966290699999998	0.0349373813	-0.031985062599999996	0.1116513276	0.1284410277	0.046657214	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0348973	0.0061528	3.785694784e-05	0.00121782154729	-0.04423	0.026477500000000008	0.0019562929	0.0007010580062500005	0.00766763	-0.01682807	0.0002831839399249	5.87925498169e-05	5.29396e-23	-0.000200077	2.80260124816e-45	4.0030805929000005e-08	-0.000552703	0.0	3.05480606209e-07	0.0	-0.000535998	7.590899999999998e-05	5.762176280999997e-09	2.87293856004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35457.41796875	42.953125	1257228489.0106356	1844.970947265625	22082.2109375	38.943359375	1516.5852394104004	487624039.8882446	22904.66015625	80.37890625	6460.768569946289	524623456.87330633	1.087954	20.035967000000007	0.07854138	-0.0415636798	0.0085854035	0.0927524424	0.0002970795	0.050286415599999995	-0.0391373778	0.0424889204	-0.0347624174	-0.050557718099999996	-0.1522731684	0.0611216636	-0.0810224148	0.0753044598	0.0338035568	0.0932027383	0.06656099900000001	-0.1137553286	-0.0131978786	-0.1384767887	-0.0502280405	-0.1300357396	-0.0160201855	0.0326273315	0.0139864931	0.1060664915	-0.0205530454	-0.0508432844	-0.061992537699999996	0.0808856647	0.0598110144	-0.0538360262	0.0686126893	0.0303778245	0.0403204182	0.0070233909999999995	-0.1486360209	-0.042372483200000005	0.026795272999999998	-0.032517109100000004	0.0752438503	0.0639286773	0.0630673995	-0.1159379235	0.0403290619	-0.033493557599999994	0.0254442985	0.0041013104	0.025956035899999997	-0.0315368908	-0.0254816952	0.027103756899999998	0.0785167338	0.0643774253	0.0437771687	-0.08282236429999999	0.056517805899999995	0.021840880299999997	-0.0034878042	-0.0014492585	-0.0083152644	-0.013351722	-0.043173384800000006	-0.0125495614	-0.0178101261	-0.0364574051	0.044089320300000005	0.085186783	-0.0723162518	-0.054555552599999994	-0.018059436499999998	-0.0029721522999999997	-0.0387816385	0.0814923905	0.051034551500000004	0.0202673877	0.0167728686	0.0088057971	0.099734241	-0.1285198961	0.1383282002	-0.0335919171	0.1662632058	0.019937613899999998	-0.006183224100000001	-0.0909639419	0.0042817776	0.0831706961	0.020330125600000002	0.0656459091	-0.0830064593	-0.0669815699	-0.004419556	-0.1159133517	0.056469516799999994	-0.09476459359999999	-0.0705470125	0.0140145892	-0.045837606399999994	-0.0309605655	0.13275638050000002	0.0396120274	0.0174103429	0.0335355054	0.0934094681	0.0496372787	-0.0316326153	0.06450336	-0.0013366120999999999	-0.1189524916	-0.0056659988	-0.0316106009	-0.0636622719	-0.0758169823	0.0137976392	0.028214155299999998	0.0271626779	-0.020829288600000002	-0.0376905567	0.052329614100000005	-0.0032962878000000004	-0.0880763348	-0.009376991500000001	0.0098146574	0.0844795676	0.07133132	0.0899688307	-0.0030176111	0.0788840513	0.023863520200000002	0.0177205912	0.06582991690000001	0.0420719919	0.0805000529	0.0213500441	0.0355084209	-0.11331187919999999	0.0292689302	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0361973	-0.0013000000000000025	1.690000000000007e-06	0.0013102445272900002	-0.037456800000000005	0.006773199999999993	0.0014030118662400005	4.587623823999991e-05	-0.0133984	-0.02106603	0.0004437776199609	0.00017951712256000004	0.000548058	0.000548058	3.0036757136400003e-07	3.0036757136400003e-07	-0.000287696	0.000265007	8.2768988416e-08	7.0228710049e-08	-0.00036102	0.000174978	3.0617300484000005e-08	1.303354404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35460.16015625	2.7421875	1257422958.3069	7.51959228515625	22069.236328125	-12.974609375	168.34048843383792	487051192.1066322	22844.865234375	-59.794921875	3575.432682037353	521887867.57675546	1.309239	24.111198	0.111856224	0.029895332400000002	-0.038395760099999995	-0.017175407	0.1129801358	0.0313031441	0.0396684096	0.021578249900000002	-0.0704055762	0.0418009196	0.0469418529	0.0205315139	0.06749248599999999	0.0500302743	-0.005407223199999999	0.0553922998	-0.1130848149	-0.0968202436	-0.09612605	-0.0027958784	-0.0125660624	0.0219366596	-0.1009562747	-0.0928261709	0.0379591786	-0.050123649000000006	0.0382046126	-0.0339224935	-0.0393996373	-0.2294066744	-0.11670303789999999	0.089302613	0.1135006244	0.08620792039999997	0.0023663691	0.018456633899999998	-0.1064596387	0.0690834152	-0.0146393504	-0.0089813674	-0.005758474499999999	-0.1516943031	0.0165496744	0.0815537271	-0.049044154699999995	0.0365120231	-0.0661093512	0.0776161299	0.0848830394	-0.086199883	0.0171478669	0.028061230099999997	-0.12739986609999998	-0.07815773	-0.006827776999999999	-0.0307832384	0.1323312601	0.0636165712	0.0274015003	0.0802001569	0.0457987898	0.0178650614	-0.0640276746	0.0646249168	-0.029710883100000002	0.0416598388	-0.020528266200000003	-0.0587291303	-0.027744230099999996	0.0300781764	-0.0988362208	0.0848399271	-0.08059943309999999	0.0027166803999999997	0.0298896906	0.025843426099999997	-0.0541189672	-0.0589503007	-0.0591839431	0.0191023799	0.0109944413	0.0850044309	0.0439863208	-0.0452730352	-0.1105832006	-0.1032843482	-0.0391014025	0.0002990936	-0.10444446140000001	-0.051056288899999996	-0.0846877212	-0.0253066102	-0.043980259800000004	0.100828709	0.08793909550000001	0.0631896838	-0.0562238819	-0.1530000025	-0.1504297279	-0.0394959217	0.0036848834999999996	0.1063579892	0.0396489994	0.055123575300000005	0.0053744330000000005	-0.0089711552	-0.011313219	0.0110687894	-0.0528692504	0.2262883504	-0.010505406100000001	0.06706028559999999	0.14700306900000001	-0.0087839336	-0.1331975988	-0.1527951208	-0.0820046327	-0.046802964800000006	0.0544907091	0.0771313168	-0.0253972194	0.0463415745	-0.0677000024	0.0547229482	-0.0618772587	0.0041315133	-0.0842202401	-0.057489143	0.0026894198	-0.003785386	-0.1270250033	-0.0368256525	-0.012259126499999998	0.054327012699999996	0.026855433300000002	0.0020737316	-0.062258710599999996	-0.004485976599999999	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0252304	0.010966900000000002	0.00012027289561000005	0.00063657308416	0.0131905	0.050647300000000006	0.00017398929025000002	0.002565148997290001	0.000356174	0.013754574000000002	0.00018918830592147605	1.26859918276e-07	0.0	-0.000548058	0.0	3.0036757136400003e-07	-0.00029440900000000003	-6.713000000000043e-06	8.6676659281e-08	4.506436900000057e-11	-0.000535998	-0.000174978	3.0617300484000005e-08	2.87293856004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35479.30859375	19.1484375	1258781338.2905426	366.6626586914063	22043.84375	-25.392578125	644.7830238342285	485931047.27441406	22817.861328125	-27.00390625	729.2109527587891	520654795.5895424	1.143319	21.05558	0.098221846	0.0467446267	-0.0158772566	-0.06788346940000001	0.0766857433	0.0144551552	0.024866298399999997	-0.0585818042	-0.0298084516	0.0105720595	0.0870664146	0.0521591706	0.0817921974	0.044907604299999994	0.0403930245	-0.09352016710000001	-0.0301098144	-0.043910678	-0.0417618881	0.0152794854	-0.1640345603	0.0003319851	-0.0130835136	-0.1154062866	0.0516852242	-0.1185395174	0.0263211933	-0.0616025276	-0.11125799410000001	-0.0524924254	0.0378077558	0.10017755390000001	-0.0618019453	0.04299908190000002	0.0827929601	0.023769383199999997	-0.1322615609	0.0158330499	-0.0201290628	0.0411009344	-0.020277172	0.014140028	-0.034401807	-0.0735046189	0.0240883613	0.0204717565	-0.0188447892	-0.1464437756	-0.11793580529999999	-0.0207529837	0.0362797805	0.046777248	0.087130055	0.0391767644	-0.10195634949999999	-0.06418521049999999	-0.0241274517	0.0524527061	0.0282009645	-0.0872886199	-0.0125934805	-0.1487397999	0.1320651761	-0.0432133342	-0.0040874074	0.0392071894	-0.0410010606	-0.0374863453	0.0388822513	0.0143330077	-0.1126841075	0.0170365833	-0.0845876215	-0.06302800830000001	0.014613815300000001	-0.040137193	-0.05130738730000002	-0.0640976696	-0.0371978609	0.09962626449999999	-0.051323773899999994	0.09223242470000001	0.1142343733	0.0493145845	0.0003796109	0.056024959900000004	0.0760227215	8.51165e-05	-0.14965573140000002	0.0071082822	-0.0023256553	-0.0134730378	-0.0891044426	0.11544011380000001	0.0562182147	-0.0316410373	-0.030688909700000006	-0.0246085673	-0.0646217791	-0.039458961800000004	0.0064543226	-0.0436894348	-0.07424832719999999	0.0711496614	0.0703088999	-0.053018874	-0.0371828583	-0.0856545542	-0.0581732261	-0.0449839233	0.0021194305	-0.0334077779	-0.16437043380000002	0.0068588893000000005	-0.0244538662	-0.0806330139	-0.0724606614	-0.0954028144	0.0098638191	-0.0220713602	0.21123486800000002	0.088226797	-0.0727600239	-0.0336460473	0.0342519271	-0.0249300621	0.08811364449999999	0.060124719800000004	0.0362193119	0.0850074186	0.1391087947	-0.012543793999999999	-0.0654905252	-0.0351808994	-0.02572798	-0.0031024919	-0.0792635055	0.0330938201	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.027904200000000004	-0.002673800000000004	7.149206440000022e-06	0.0007786443776400003	-0.044287699999999985	-0.057478199999999986	0.0019614003712899995	0.0033037434752399997	0.0297592	0.029403026000000002	0.0008645379379566758	0.0008856099846399998	6.04544e-05	6.04544e-05	3.65473447936e-09	3.65473447936e-09	-0.000407291	-0.00011288199999999995	1.65885958681e-07	1.2742345923999992e-08	-0.000535998	0.0	0.0	2.87293856004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35456.68359375	-22.625	1257176411.4673007	511.890625	22002.841796875	-41.001953125	1681.1601600646973	484125047.1383095	22817.447265625	-0.4140625	0.17144775390625	520635899.71957785	1.2740790000000002	23.463684	0.05653026999999999	-0.08195684519999999	0.019017642	0.0360813911	0.0490273775	-0.0755885783	-0.04298250730000002	-0.0903908777	-0.0903503714	0.0539472133	0.042447085	0.033591809199999996	0.1019824494	0.0195112444	0.0199657908	-0.0518996589	0.06001312740000001	0.0331015511	0.031194262599999998	0.0357591469	0.0095191162	0.0190091928	-0.014694276200000004	-0.0418933932	-0.0028308253000000005	-0.08968011740000001	-0.0381496385	0.0776007003	-0.0709304835	0.0786359977	-0.0521815934	0.010562513400000001	-0.0487708193	0.0266208563	-0.0014690938000000001	0.0658700297	-0.0148314644	0.004504930999999999	0.0310333915	0.0093867677	-0.0471425791	-0.0045326985	0.0431769063	-0.0105588806	-0.0035611344000000002	-0.021091489799999998	0.0282962033	0.12122898900000001	0.0065331054	-0.0309722869	-0.0063466161	-0.0759749743	-0.0584399158	-0.0490541855	-0.0693769719	0.0771145493	0.079218887	-0.0059727853	-0.0009916653	-0.0181634122	-0.1720722748	0.0793926003	0.0718739013	-0.1642984854	-0.0763354483	-0.042097931799999995	0.0654593928	-0.0129228853	-0.04594566889999999	-0.0330425997	0.0972987493	0.0733305724	0.01246745	0.0038058865000000002	-0.08000491030000001	-0.088107608	-0.0449492778	-0.0743661344	-0.08284673320000001	0.0458231831	0.0045603777	0.0968149643	0.0371479184	0.0196719504	-0.0059927963	0.0293529784	0.0235813614	-0.07080165969999999	0.06162893940000001	-0.029764550499999997	0.0135027547	0.0339299479	-0.0231252307	0.0774098221	0.0550630726	-0.0573693813	0.0387388164	0.0021153442	0.045195060700000005	-0.0069935451	0.043285636399999994	-0.052676309299999995	0.0472968511	-0.0036921306	0.0819044699	0.0038454540000000003	0.0237324172	-0.0315878216	-0.020249991499999998	0.05623864	0.0272641014	-0.1260053961	0.0381367906	0.052158247000000005	-0.009993870600000001	0.0194369444	0.09434887980000001	0.0149947831	-0.0398549765	-0.09817448949999999	0.0011758211	-0.09875079380000001	-0.09161009640000001	-0.1100214899	-0.0030429776000000003	-0.0293730066	0.0129506252	0.0480710394	0.080819137	-0.0271609254	0.0007018158999999999	-0.0678381606	0.2050922606	0.0925339951	0.0607835743	0.0875797495	0.0303973676	0.0838034875	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0371269	-0.009222699999999992	8.505819528999988e-05	0.00137840670361	-0.029298	0.014989699999999991	0.0008583728040000001	0.0002246911060899997	0.0194446	-0.0103146	0.00010639097315999999	0.00037809246916000003	7.325809999999998e-24	-6.04544e-05	5.366749215609997e-47	3.65473447936e-09	-0.00019797	0.000209321	3.91921209e-08	4.3815281041e-08	-0.000706288	-0.00017029000000000002	2.8998684100000007e-08	4.988427389439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35341.23046875	-115.453125	1249002571.0453033	13329.424072265625	22033.9375	31.095703125	966.9427528381348	485494401.7539063	22815.31640625	-2.130859375	4.5405616760253915	520538662.7173004	1.233717	22.720358	0.06716017499999999	-0.0188647391	0.0005632084	-0.0773358463	0.0603406388	-0.0593296029	-0.0256792789	0.020511742700000002	-0.0436859654	0.03237941	0.0775508642	-0.0205335923	0.0871681842	-0.1325520359	-0.014142811299999999	-0.0081097567	-0.126009032	0.021771607999999998	-0.0999501803	-0.0268049464	0.09181751	-0.0369158171	0.0621486278	0.0820004656	0.0476912367	-0.0479889293	-0.0337566274	0.0630544157	0.010020034399999999	-0.1096967191	-0.0083442106	-0.0948282497	-0.07200052059999999	-0.0491525143	-0.0117965751	0.0590093538	-0.1024539137	0.0042595223	-0.0300533545	0.0203266446	0.1425302924	-0.043135555	-0.0103332397	0.041974122999999995	0.039171168799999996	-0.1462442818	0.0188950303	-0.0076506885	0.1454329409	-0.097645812	0.1291220224	0.1573090823	-0.030586376499999998	0.054677189699999997	0.0056698415	-0.0065237718000000005	-0.0369962979	-0.0777551836	0.0079807347	0.0718114078	0.0182713935	-0.0355601808	0.0772933336	-0.0907561166	-0.0423261155	0.0199549014	0.034479199	-0.0864806494	0.0126641971	-0.0077588018	-0.0527842042	0.003008205	-0.1303271861	-0.0376093916	-0.0579372395	0.0100705763	0.0313630632	-0.057786878	-0.0602208279	-0.0149684102	-0.042877452999999996	0.10380067039999999	-0.0885969762	-0.0776820093	-0.1117822392	0.016451573799999997	0.032101830899999996	-0.0892523636	-0.12805327	-0.0110607749	0.0319300406	0.0255581007	0.0845161282	0.07721270969999999	-0.1229578342	-0.06570829980000001	-0.009263032	0.018249637	-0.046837622599999996	0.08096013099999999	0.026348735499999998	0.0765994131	-0.0868258367	0.0365124546	-0.0145323273	0.1032708076	-0.0065223736	0.09438031279999999	-0.1207466193	-0.0726959992	-0.08713107789999999	0.0147542467	-0.030286078199999997	-0.0368717638	0.0322950973	0.0658447096	0.12484259310000001	0.0817416893	0.0716286325	0.019554208700000002	0.0634079218	-0.0131344658	-0.18875746969999999	0.0936005691	-0.0704838529	0.0384449962	0.0053976861	0.1026453581	-0.0636367451	0.1393329057	-0.030751712900000002	-0.0004320622	0.1086306366	0.0654357735	-0.053576264299999996	-0.0302272529	-0.0338599172	0.0747138264	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0316772	0.005449699999999996	2.9699230089999945e-05	0.00100344499984	-0.0255815	0.0037165000000000006	0.00065441314225	1.3812372250000006e-05	0.0528535	0.0334089	0.0011161545992099998	0.0027934924622500003	6.33065e-05	6.33065e-05	4.00771294225e-09	4.00771294225e-09	-0.000456075	-0.000258105	2.08004405625e-07	6.6618191025e-08	-0.000535998	0.00017029000000000002	2.8998684100000007e-08	2.87293856004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35462.1484375	120.91796875	1257563971.8032837	14621.155166625977	22040.90234375	6.96484375	48.50904846191406	485801376.1267242	22829.375	14.05859375	197.64405822753903	521180362.890625	1.085063	19.982718	0.066757025	-0.0143608101	-0.034635235	-0.022718213799999998	0.0079525398	-0.0196919851	-0.01112105	0.0724782267	-0.0286703109	0.0703395283	0.1144290358	0.0611662513	0.0257790508	-0.061179873899999994	0.027670226800000003	0.0129204357	0.0713286917	0.0114533069	-0.0799970775	0.0005084145	0.022849234	0.0261031282	0.0300710068	-0.042485899699999996	0.1138568076	0.0238911989	0.0600972036	-0.0389116058	0.0816138651	-0.0493638899	0.0397477674	0.0418698109	-0.08409169039999999	-0.07316949910000001	0.042942894	-0.0100462002	-0.0877580763	-0.0366815098	0.0150983774	-0.17182323940000002	-0.0101178692	0.0692770078	0.081729624	-0.1143690923	0.013439056000000001	-0.038079943399999996	0.042034626799999995	-0.1366440297	-0.0439503357	0.0076101415000000006	0.0433173433	0.0039828857	-0.0519578424	-0.0115549999	-0.1238376399	0.021452695299999998	-0.0832794175	-0.024790392999999997	0.0281874041	-0.0639417504	-0.0860563859	0.0349877585	-0.1054601525	0.0570819612	-0.0032114639	-0.030759155299999997	-0.0323640459	-0.022056145099999997	0.0336535644	0.0020064816	-0.050899695300000006	0.0751072922	-0.0385065689	-0.030601017	-0.0122473861	0.054058107	0.0809005832	-0.0751435441	-0.050404127300000004	0.0831721163	0.0027360032	0.07509474599999999	-0.0277859173	0.0059000697	0.0798285713	-0.0573951188	0.1005572902	-0.06693084980000001	-0.0351083685	0.0484911341	0.0160203125	0.0352841432	0.0543057396	0.10713301689999999	-0.08983261619999999	-0.025157249399999998	0.058332521799999995	0.08827713029999999	-0.0811851356	-0.0370875451	-0.026238013799999998	0.07367926400000001	-0.0959588027	0.052012134800000005	0.0487449012	-0.0869821876	-0.0667641906	0.048674774000000004	-0.10089006140000001	-0.0825208566	-0.044648210599999995	-0.0724302524	-0.1005862067	-0.15557066220000001	0.0621060053	-0.0634693452	-0.014342698000000001	-0.0222003655	0.0002069261	0.0198517883	-0.14154773029999998	-0.014933180400000001	0.0172399393	-0.0797122319	0.11230607470000001	-0.0808066474	-0.0926513036	-0.0769214797	0.0061946260999999996	-0.10212665359999999	0.0045307063	0.0204989584	-0.11809545689999999	-0.09417872449999999	-0.1130276343	-0.0538181159	-0.08906508560000001	-0.0249953702	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0241916	0.007485600000000002	5.6034207360000026e-05	0.0005852335105599999	-0.0361438	-0.010562300000000005	0.0013063742784400006	0.00011156218129000007	0.0286068	-0.024246700000000003	0.00058790246089	0.0008183490062399997	-0.000102741	-0.0001660475	1.0555713081e-08	2.7571772256250006e-08	-0.000306496	0.00014957900000000005	9.393979801599999e-08	2.2373877241000014e-08	-0.000362376	0.000173622	3.0144598884000007e-08	1.3131636537599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
