csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36606.67578125	n/a	1340048711.7535553	n/a	22358.62109375	n/a	n/a	499907937.2138825	23198.578125	n/a	n/a	538174027.0217285	n/a	n/a	n/a	-0.23072473710000002	0.1407852825	0.0870835891	0.007995824399999999	0.0965109398	-0.1676641551	0.1501299959	-0.0683518092	0.1765197059	0.0219945532	-0.0208331301	0.0170877179	-0.0334768767	0.0601032815	-0.15866161199999998	0.24890406420000002	-0.029028085699999998	0.009450704	0.07154340299999999	-0.021066695400000002	0.12642960960000002	-0.0522349759	0.1104731733	-0.021613873500000002	0.1151017024	-0.1595308211	0.0716660693	-0.16336496220000002	0.0623328884	-0.1415823145	0.0348948958	-0.053588574699999995	0.0531525162	-0.0761605271	0.0807373398	-0.0440695694	-0.0026610415000000004	-0.0176282598	0.1970124459	-0.10995021349999999	-0.0765334447	0.054527191600000004	-0.1641050094	-0.013364766	-0.0030512454	-0.0732224755	0.0961039774	-0.015492063899999997	-0.0130926299	-0.1463242699	0.012026933899999998	0.016643288	0.1496197186	-0.0591951793	-0.08163812849999999	0.0843363659	-0.291758137	0.11910014070000001	-0.0700824666	0.062161493	-0.1447999496	0.10767160449999999	-0.0075490636	0.0980120278	-0.17001773539999998	-0.10110150820000001	0.0041380649	-0.117402848	0.057333775199999985	-0.1328486685	0.1070179339	-0.1438106714	-0.0525370948	0.0398378899	-0.1102922048	0.1522915429	-0.16238302	0.0996875662	-0.0041842117	-0.0661008384	0.08603334619999999	-0.0032449704	0.0125611022	-0.0344473554	0.0079855719	-0.0479953188	0.0252078496	-0.13870427130000001	0.023713930600000002	-0.08581051949999999	0.0854717857	-0.059695205099999996	0.0040390708	-0.0062856152000000005	-0.0012805726	0.0170079008	0.0236190371	-0.1628072552	0.1223214091	-0.0058599799	-0.0373552486	0.0852509867	-0.031199732999999997	-0.021184045099999996	-0.14069826789999998	0.0172986324	0.0334914829	0.039424625299999995	-0.030869258700000006	-0.0514527611	-0.0570856867	0.029707736600000006	0.026494741699999998	0.0652078159	-0.1758744228	0.0817916318	0.0319750532	0.0134122132	0.0810520589	-0.0511933334	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0328813	n/a	n/a	0.00108117988969	0.0444452	n/a	0.00197537580304	n/a	0.08235	n/a	n/a	0.0067815225000000005	-0.000240678	n/a	5.7925899684000006e-08	n/a	-0.000413844	n/a	1.7126685633600005e-07	n/a	0.00207032	n/a	n/a	4.2862249024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35919.59375	-687.08203125	1290217215.165039	472081.71766662603	22307.087890625	-51.533203125	2655.6710243225093	497606170.16006845	23060.759765625	-137.818359375	18993.90018081665	531798640.96786886	1.676362	30.006401	0.07205308499999999	0.0206941208	0.0470101201	-0.0953531044	-0.1753058834	-0.049721880700000005	-0.09627284679999999	-0.055771480400000004	-0.0216498186	0.0701137972	-0.0016696217	0.032929027799999996	-0.0692740664	0.0732930708	0.0223107998	-0.11973523650000001	0.1342934193	0.1813452357	-0.023232491299999998	-0.1549904206	-0.15253209980000001	-0.0931583175	-0.0063378923	0.0205580952	-0.0306209152	-0.0768172585	0.030478386200000002	-0.016199546699999998	0.0634318179	0.102182501	0.0755709463	-0.0468082688	0.0605460991	0.025565965899999998	-0.012352106100000001	-0.0879292772	-0.1274987115	0.0388242574	0.0846543141	-0.0683989558	-0.0958637905	0.030267778199999998	0.0019206910999999998	-0.032857151800000005	-0.15598024800000002	0.0322017265	-0.1006848989	-0.17189631989999998	-0.0087524738	-0.020943508700000002	-0.013479375600000001	0.0931956215	-0.0801774395	-0.0240462452	-0.0300251188	0.0088579935	-0.0356285572	-0.044314492000000004	-0.051695848600000004	0.00830903	-0.1391733005	0.06459434809999999	0.11161656519999999	0.1167572262	-0.1387674232	0.17261138	0.0363020605	0.0795000572	0.015118157	0.0176250923	-0.094999018	0.0453221274	-0.07501674950000001	-0.044648930999999996	-0.058387696100000004	-0.1431361884	0.06687729889999999	-0.1690933874	-0.18350861440000002	-0.0583843749	-0.044226325700000006	0.132488591	-0.0426803208	0.0405943162	0.0659966362	-0.0031481364000000003	0.0547633714	-0.0464189632	0.0537406148	0.0737074531	-0.0381194228	0.07356751269999999	0.0854233752	-0.07350851950000001	0.0386023024	-0.0082446532	-0.09949191880000001	0.055125238300000004	-0.12056499960000001	-0.0338372304	-0.08705775550000001	-0.0342772971	-0.05077905	0.0441286972	0.0957358218	0.1504380112	-0.043678415	0.09867506279999999	0.059214235	-0.07744921639999999	-0.0932433523	-0.08714951	0.1083069247	-0.0336516018	-0.076679422	0.1129997513	-0.0073209897	0.0540856399	0.007780571899999998	-0.0212069268	0.0167699692	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0356399	0.0027586	7.6098739599999985e-06	0.00127020247201	0.0136923	-0.0307529	0.00018747907929	0.0009457408584099998	0.0758955	-0.006454500000000003	4.1660570250000016e-05	0.00576012692025	2.29947e-05	0.00026367270000000003	5.2875622809e-10	6.952329272528998e-08	-0.000118015	0.000295829	1.3927540225e-08	8.7514797241e-08	0.00198808	-8.223999999999992e-05	6.763417599999987e-09	3.952462086400002e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35994.78125	75.1875	1295624277.2353516	5653.16015625	22300.75	-6.337890625	40.16885757446289	497323450.5625	23040.1640625	-20.595703125	424.1829872131348	530849160.0269165	1.351957	24.199644	0.06382118500000003	0.0399061609	0.0448484947	-0.0795619356	-0.1808460183	-0.11476681300000001	-0.047194083600000006	-0.0945165261	0.005335508199999999	0.0757013538	-0.0672629329	0.0317598614	-0.027901209500000003	-0.0328333891	0.07652651769999999	-0.0944967368	0.1326009903	0.041686341200000004	-0.1512423081	-0.1452381145	-0.08542770050000001	0.0293088553	0.0302337379	0.010506280900000001	-0.0787790162	0.0493360754	0.12159527279999999	0.0598235079	-0.0905938741	-0.0855311394	0.028274042200000002	-0.0274632416	-0.11625454519999999	-0.0786573091	-0.0328596408	-0.0366809636	-0.005795781999999999	-0.0609747701	0.005999761	0.006909036899999999	-0.0286475612	0.045776457300000004	0.027518715	0.042352289	0.0044801188	0.0910225191	-0.11867566480000001	-0.0220725887	-0.129563352	-0.0254624585	-0.0448218749	0.0414114154	-0.0465859507	0.0276628566	-0.0026187669	0.0578393879	-0.081400119	-0.0125225701	-0.0614822493	-0.0285964038	-0.1770735224	0.040316769100000004	0.0797713624	0.042652282699999995	-0.0206641599	0.057891849	0.0861929138	0.089432075	0.0803779768	-0.0117160572	-0.10998751119999996	0.0044075841	-0.0033324396999999998	-0.1000233242	0.033295366	-0.1305790344	0.1387375214	-0.17817420350000002	-0.0010018059	0.08791716849999999	-0.11195674900000001	0.07614725509999999	0.0265069434	-0.21436757039999998	0.0374212194	0.0261268742	0.1039219668	-0.0672848615	-0.0557616071	0.0649488179	-0.0591316842	-0.0090772497	0.0909153464	0.0956083158	-0.0145046606	-0.0220173683	0.0203391236	0.0412520736	0.0279601054	-0.0408763613	0.0392016587	0.0012790906	0.0178825738	0.0390497116	0.012826935900000001	0.0365850919	-0.005816790200000001	0.1084436437	0.099598114	-0.0504697065	0.0152947902	0.0122868502	0.0981182744	-0.0093365363	0.0089241776	-0.1189357667	0.0076979071	-0.0331194374	0.148328905	0.014797501299999996	0.0856402284	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.03294	-0.002699900000000005	7.289460010000028e-06	0.0010850435999999997	0.0113433	-0.002349000000000002	0.00012867045488999996	5.51780100000001e-06	0.08962569999999999	0.013730199999999984	0.0001885183920399996	0.008032766100489998	-0.000422737	-0.0004457317	1.7870657116899995e-07	1.9867674838489e-07	-0.000527375	-0.00040936	2.7812439062499993e-07	1.6757560959999995e-07	0.00194233	-4.575000000000022e-05	2.0930625000000196e-09	3.7726458289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36144.8828125	150.1015625	1306452553.529358	22530.479064941406	22325.529296875	24.779296875	614.0135536193848	498429258.38562393	23087.611328125	47.447265625	2251.2430152893066	533037796.8385658	1.392056	24.917412	0.02679055000000001	0.1231768248	-0.0813052782	-0.1254632255	-0.026274557	-0.09983344220000001	0.036211502	-0.05648293450000001	0.031680281	-0.0779645552	-0.044621916799999994	-0.0102823222	0.08755090859999999	0.1043527859	-0.0837753724	-0.15650087070000002	0.1176178527	0.1177055351	0.1748732684	-0.0683520838	-0.0692095715	0.0435696587	0.021888568900000002	-0.022640416400000002	0.0063247434	0.0215095677	-0.0312661643	-0.14211752060000002	-0.028820154	-0.042174759900000004	0.0308357533	0.0244483368	-0.0843232501	-0.08932494960000001	0.10774859390000001	-0.0489084579	-0.035334586800000005	0.1085508368	0.0326548271	-0.0337792984	0.036993378	-0.04725684980000002	0.1388384643	0.1238181078	0.0405760589	-0.0430000773	0.0908588051	-0.0961555192	-0.1296885616	-0.046972014000000006	0.052175962699999995	-0.0979120223	-0.1165168217	0.060426371	0.0899294847	0.0080895733	-0.0414478227	0.1205512327	-0.0863864091	0.0766960315	-0.05073716019999999	-0.0687400546	0.0426893974	-0.0596468792	0.11086375300000001	-0.0672659428	0.0824513276	0.0497773154	0.010019095300000001	0.018316874599999998	0.0150459478	-0.0585692088	0.0351788774	-0.036674024	0.0675639923	-0.21449846890000002	-0.055678825599999995	-0.0622180432	-0.1324155116	0.0300846971	0.118140071	0.0833631873	0.12790188119999998	-0.0072162157	0.0893197381	-0.015505128500000001	-0.028376265	0.0465330357	0.13480386119999999	0.017193318	-0.1426819262	0.0261605254	0.0032219646	-0.0042960843	0.021538892900000002	0.029379507000000006	0.037711831800000005	-0.05491763349999999	0.0801757202	0.0137462507	0.09006920439999999	-0.09036421019999999	0.1056936698	0.044694852400000006	0.016073156	-0.0112727465	-0.2032758204	-0.0204139158	-0.1343456079	0.09893196539999999	0.0268234468	-0.0320730537	0.0763663475	-0.05014454559999999	-0.07885784650000001	-0.0176749712	-0.0384646338	0.0033579638	-0.09415568619999999	-0.155167903	0.1295957222	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0414848	0.008544800000000005	7.30136070400001e-05	0.0017209886310399999	0.0112959	-4.739999999999779e-05	0.00012759735681000002	2.2467599999997905e-09	0.0781887	-0.011436999999999987	0.00013080496899999975	0.006113472807689999	-0.00033374	8.899699999999995e-05	1.113823876e-07	7.92046600899999e-09	-0.000527375	0.0	2.7812439062499993e-07	0.0	0.00198856	4.622999999999997e-05	2.137212899999997e-09	3.9543708736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.40234375	-26.48046875	1304538987.8650055	701.2152252197266	22371.947265625	46.41796875	2154.627822875977	500504024.45590585	23110.2421875	22.630859375	512.1557960510254	534083293.9649048	1.131265	20.249317	0.05990534999999999	0.037027642799999996	0.0218749214	-0.0550607104	0.006133614200000001	0.019490586299999998	-0.0322413804	0.1087605983	0.022419567999999997	0.0087723165	-0.0619674795	-0.0206541038	0.0352017766	0.0531455775	-0.1560118007	-0.1426086764	0.0819081692	0.0685099605	0.0166454625	-0.0132939384	0.033090907999999995	-0.055104516500000006	0.0432893183	-0.16395544369999998	-0.0421430219	-0.015954847299999998	0.017034714399999998	0.0353365374	0.0324071601	0.0051442409	0.0345746212	-0.01330606	0.0231225734	-0.0986650973	-0.0594151047	-0.0546938475	0.0601631459	-0.0357658916	0.0327524739	-0.031892143	0.1837626414	0.1674163495	-0.0453909541	0.0195071171	0.0509482629	0.0292264025	-0.079273078	-0.042620873	0.040170296	-0.0588946695	0.07733065360000001	0.0634255574	0.0082001044	0.0028080815	0.084183903	0.045010672800000005	-0.07463349059999999	-0.0211631054	-0.0480283879	-0.027638460299999997	-0.024581064700000002	-0.0325740634	0.036279189100000005	-0.05351006269999999	-0.05800424	-0.0597342506	-0.0179681528	-0.0136910175	-0.11050379880000001	0.0218275953	-0.056765125	0.0210427757	0.0035755457	-0.0229589831	0.09584965320000001	-0.1881018054	-0.046827890700000006	-0.044620870099999994	-0.1108444452	-0.06670309349999999	0.10613004460000001	-0.081644623	-0.053401512400000004	-0.1117492165	-0.0716655502	-0.059766050599999995	0.037632497200000004	0.0639206054	0.0146980398	0.013485563899999999	0.0400763943	-0.036541371600000004	-0.0706695195	-0.0064143412	-0.010475960500000001	0.137121947	-0.0093686923	0.1649719679	0.0255568197	0.0096447944	0.06456786769999999	0.0646946416	-0.017878401999999998	0.0631092088	-0.05311613230000002	-0.024689345499999998	0.0192639152	0.011558094199999999	0.011766538500000001	0.0324587181	0.0492894884	0.1786598473	0.048632055599999995	-0.0301796471	-0.0718690246	0.010500895900000001	-0.0147988498	0.0630637046	-0.0641250907	-0.025038412700000002	0.049182896100000005	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0329351	-0.008549700000000002	7.309737009000001e-05	0.0010847208120100002	0.0113131	1.7199999999998467e-05	0.00012798623161	2.9583999999994725e-10	0.0600796	-0.018109100000000003	0.00032793950281000014	0.00360955833616	-0.00011176	0.00022198	1.24902976e-08	4.9275120400000015e-08	-0.000174678	0.000352697	3.0512403684e-08	1.2439517380899994e-07	0.00189865	-8.99099999999999e-05	8.083808099999983e-09	3.6048718225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36308.48046875	190.078125	1318305753.9496002	36129.693603515625	22348.232421875	-23.71484375	562.3938140869142	499443492.3821449	23059.2890625	-50.953125	2596.220947265625	531730812.0679321	1.369521	24.51404	0.0973713	-0.0874670467	0.0764584859	-0.0596614101	-0.08625855660000001	0.11446051210000001	-0.0628446875	0.0296227406	-0.0756087928	0.1730676333	0.0100889186	-0.024459711800000002	0.049275133	0.0249952604	-0.0128541547	-0.1395249254	0.09033681210000001	-0.10675582019999999	-0.0322205053	0.1296018423	-0.0364371373	0.0485082933	-0.041180803700000004	-0.018229113300000002	-0.007839928199999999	0.121172023	0.0418547725	0.0177927138	0.16233773710000002	0.0876888891	0.0708248777	-0.013592126299999998	-0.0146283653	-0.0137687001	-0.18867968440000002	0.1005824026	0.10837340990000001	0.0679478254	-0.06310364780000001	-0.12003656759999999	0.0008815107000000002	0.052481320899999996	-0.0046579489	0.0765800125	-0.0102999644	0.0738441622	-0.0682687363	0.0787903471	-0.04881989900000002	0.030445364300000007	0.144475886	0.0732085936	-0.0108102235	-0.0361659562	-0.1158753675	0.006400704300000001	-0.017407680800000002	-0.1335021842	0.0402541307	-0.0883883988	-0.1599312649	-0.09482475480000001	0.0248619463	-0.1428102661	0.09184672390000001	-0.20746868170000002	-0.11617544169999999	-0.0212949345	0.006083556899999999	0.047872831	-0.1601815101	0.0572500991	-0.11441627830000001	0.0533895071	0.07328629	-0.0832519803	0.1472115468	-0.0535747484	0.045330936399999994	-0.0692006322	0.0292040452	-0.031134451400000002	-0.1007304361	0.0584904306	-0.0324383435	0.1306032464	0.0114554371	-0.0773382284	-0.0079640099	-0.0324140349	0.20108370239999998	-0.0624583497	-0.0504209864	-0.0007362271	-0.0338256906	0.0039246305	0.1048785436	-0.0099605503	-0.008598654499999999	-0.08133700349999999	0.088252475	0.0892097892	0.0908486758	0.0746931822	-0.0915035409	0.1678257095	-0.081789791	0.0621382813	-0.0453046786	0.0778887668	-0.06926888	-0.0390013722	0.0279096871	-0.0248818655	-0.114320635	0.0393491112	-0.1172486122	0.074903589	-0.1197701815	0.1380117455	-0.0165432273	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0329486	1.3499999999999625e-05	1.8224999999998986e-10	0.00108561024196	0.06120750000000001	0.049894400000000005	0.0037463580562500007	0.002489451151360001	0.0772172	0.017137600000000003	0.00029369733376000015	0.00596249597584	-0.000486253	-0.0003744930000000001	2.3644198000900002e-07	1.4024500704900006e-07	-0.000144645	3.0033e-05	2.0922176025e-08	9.019810890000001e-10	0.00169666	-0.00020199	4.079996009999999e-08	2.8786551556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36114.921875	-193.55859375	1304287582.0373535	37464.92921447754	22311.76953125	-36.462890625	1329.5423927307131	497815059.61561584	23070.2734375	10.984375	120.656494140625	532237516.48101807	1.333176	23.86348	0.0425697	-0.1344145487	-0.024261437099999998	-0.1450555997	-0.0703936313	-0.0287708902	-0.11127729550000001	-0.0678098318	-0.1327878122	0.0718529159	0.028854577599999997	0.058432052199999994	0.0796356673	0.1108989327	-0.022778492999999997	-0.0503143889	0.025525690299999997	0.0084482088	0.0259247927	0.088523901	0.0628552473	-0.035975353599999996	0.0341358665	0.12308830720000001	-0.0798569297	-0.0856057177	-0.041948525599999995	0.0177663698	-0.0258910978	-0.0513197524	-0.0183377591	0.031961744900000005	0.0349558555	0.21610117129999998	-0.0479039338	-0.1095327935	0.056456911	-0.1578258516	0.0336919869	-0.10982155560000001	-0.0483019487	0.0555429749	0.07987979740000001	0.052420568499999994	-0.0899137002	-0.2541763601	-0.0556376004	0.0730069971	-0.06888508110000001	0.044043681200000004	-0.055867432	-0.1417648146	0.0883178864	-0.0607635715	0.0292547248	0.0142735522	0.0887674319	-0.0756215236	0.0881179247	0.08859112949999999	-0.14281220320000002	-0.15092656289999998	0.0039010238000000003	0.1096742321	0.08754035619999999	-0.0202109465	0.013025075700000001	0.0767131788	0.0962465985	0.0885394421	-0.08987304	0.0704026197	-0.1025787136	0.10650287119999999	0.0482362662	-0.09963716550000001	0.0355836213	0.0363907728	0.0021896205	-0.006879723000000001	-0.0431146733	-0.07207404070000001	0.0065776754	0.17051232100000002	-0.0449944267	-0.080460771	-0.0515609551	-0.023602865299999998	-0.0494710307	0.0246475968	0.0107944302	-0.026499415499999998	-0.061384279800000004	-0.0998954689	-0.10034315529999999	-0.0567731224	0.07655804690000001	-0.017921857700000002	0.0576575219	0.08050880349999999	-0.2363497159	-0.0780031196	-0.0834726105	0.0300906199	-0.1179760246	0.0852938142	0.1014524534	-0.069220672	0.1118452825	-0.1441959184	0.010569665800000001	0.014134891299999999	0.0028957389	0.0531951687	0.1416432959	0.0572671667	-0.0771801325	-0.1239819991	0.08154541309999999	0.0851463426	0.0830721554	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0329503	1.7000000000003124e-06	2.8900000000010627e-12	0.0010857222700900002	0.0449936	-0.01621390000000001	0.00202442404096	0.00026289055321000027	0.0709527	-0.006264500000000006	3.9243960250000077e-05	0.005034285637289999	-0.000412905	7.334800000000003e-05	1.7049053902499998e-07	5.379929104000006e-09	-0.000353189	-0.000208544	1.24742469721e-07	4.3490599936000004e-08	0.00157676	-0.00011990000000000005	1.4376010000000009e-08	2.4861720976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36028.5234375	-86.3984375	1298054501.0864868	7464.690002441406	22307.115234375	-4.654296875	21.662479400634766	497607390.07968515	23095.091796875	24.818359375	615.9509620666504	533383265.1060829	1.423869	25.486864	0.04331955999999999	-0.038947514	-0.1514692809	-0.1140283184	-0.0648364094	-0.1531883466	-0.024375820899999998	-0.09195148789999999	-0.146535254	-0.0342633098	-0.0093252791	0.015543723700000001	0.042381293	0.040644297200000006	-0.0681747595	-0.1807784072	-0.1332326989	0.0415004842	-0.0841530875	-0.0810017002	0.0674463845	-0.0785991893	-0.0353495727	0.0446530991	0.0016576026000000002	0.0395771738	-0.040958209700000005	0.0366821169	0.1719370514	0.0111371675	-0.0016732348999999999	0.0341504159	-0.0034662675	-0.1099838818	0.08990194900000001	-0.00866345	0.08985384460000001	-0.0729790504	-0.015918798300000002	-0.023170516000000002	0.0014187304000000001	-0.1052836418	-0.0316556298	-0.0014768981	0.0406727366	-0.0209181352	0.09276246839999999	0.13951974890000002	0.0802289002	-0.0235199002	-0.0058368214	0.0105253775	0.0741124384	-0.0113389576	-0.1505801462	0.0464181059	0.1123163524	0.0939184022	0.08779017089999999	0.0933625684	-0.1719231407	-0.07956565089999999	-0.0342495673	0.0341469211	0.0640508439	0.0662192099	0.13103601369999998	0.0726403735	0.1092987419	0.1264956216	-0.0267626529	0.015090706399999999	-0.0072671635999999986	0.0083308066	0.0670203307	-0.1286768258	0.0330578485	0.1875239334	-0.0913782274	-0.0092294786	-0.12100245009999999	-0.08227663589999999	0.0007308891999999999	-0.0088194038	-0.0737792238	-0.0285044953	-0.0218152844	-0.112320659	0.1040350412	-0.0906255423	0.07280702	-0.11793309589999999	0.025596351200000002	0.050041758	-0.0204098797	-0.035575369100000004	0.0811228497	-0.0528008221	0.0570275139	-0.0769576737	-0.1152875956	0.011920358300000001	0.0144832458	-0.1275169706	0.036320032	-0.0111799258	0.0361587077	-0.0149910279	-0.0317989152	0.0989693965	0.0749874583	0.0851057947	-0.16935927850000002	0.08681846039999999	-0.0749197415	-0.0476717974	-0.0425227443	-0.0555851535	-0.11669846560000001	-0.071166566	0.0156187287	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.032924199999999994	-2.610000000000806e-05	6.812100000004208e-10	0.0010840029456399996	0.0393586	-0.005634999999999994	0.00154909939396	3.1753224999999933e-05	0.0581905	-0.012762199999999994	0.00016287374883999987	0.00338613429025	-9.08468e-05	0.0003220582	8.253141070240002e-09	1.0372148418723998e-07	-0.000203472	0.000149717	4.140085478400001e-08	2.2415180089e-08	0.00155061	-2.614999999999996e-05	6.838224999999977e-10	2.4043913721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36114.19921875	85.67578125	1304235385.211563	7340.339492797852	22289.66015625	-17.455078125	304.6797523498535	496828949.88111883	23159.03125	63.939453125	4088.2536659240723	536340728.43847656	1.281088	22.93112	0.143553735	-0.0077797412	-0.1383763927	-0.0642178414	0.0233248192	-0.0022589856	0.0271278394	-0.1105731342	-0.18229097579999998	0.019354931699999998	-0.0285194829	-0.0401435433	0.2199849992000001	0.0804082584	0.0454674463	-0.1103031725	-0.09586957480000001	0.0210664367	0.0270666031	-0.0849907267	-0.030466547400000002	0.1538791326	0.0525750702	-0.029813313799999998	0.11792988130000001	0.037262740600000004	0.0791293504	0.1921114852	-0.083114163	0.0724368792	-0.08966743519999999	0.13949422	0.0014080423	-0.0064994031	0.1270181173	0.0773180612	0.0042143899	0.0171722957	-0.0524293488	-0.0120664872	0.10667070390000001	-0.139380853	-0.0967985873	0.0812619235	0.1144258258	0.0035778657	0.0627958614	0.0007366491000000001	0.0273114288	-0.0483249762	0.0807659198	0.0352075673	0.1312782685	-0.08965692410000001	0.0163676198	-0.015552328999999997	-0.0651293431	0.099159229	0.0383886659	0.065951909	-0.0433675417	-0.114194751	0.0095183075	0.06430255110000001	-0.043272438600000004	-0.0212646663	0.012875921799999999	-0.0263723994	0.1798474927	0.0986700414	-0.0637802861	0.0217776592	-0.0498543751	0.0758160167	0.1277658013	-0.0779890535	0.0025266695000000002	0.0883335915	-0.1108652331	0.049177861100000005	0.0376210533	-0.036030630699999996	0.1594936224	-0.1507186117	0.1060326756	0.0599243788	-0.13649861900000002	-0.0202185912	-0.09558756380000001	-0.23412040739999998	-0.0229589784	-0.0112933699	-0.060102771799999996	-0.00436785	0.11650103839999999	0.0294000902	-0.0187948936	-0.0898857233	0.0749654362	-0.0694817522	0.0856388375	-0.0868572148	-0.14900448759999999	0.0185877168	-0.047803123200000006	-0.0852329088	0.0712099815	0.04615090559999999	-0.0813224739	0.1426607079	-0.0215096496	-0.0364565783	-0.08976726460000001	0.058825285	0.1775835263	0.1382668786	0.02813384	0.0568870999	-0.0552370869	-0.0186985211	-0.130628326	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0329204	-3.7999999999913108e-06	1.443999999993396e-11	0.0010837527361600005	-0.0140418	-0.0534004	0.00019717214724000002	0.00285160272016	0.0715328	0.013342299999999994	0.00017801696928999982	0.005116941475839999	-0.00139765	-0.0013068032	1.9534255225e-06	1.7077346035302403e-06	2.58695e-05	0.00022934150000000002	6.692310302499997e-10	5.259752362225e-08	0.00155061	0.0	0.0	2.4043913721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
