csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
17896.5078125	n/a	n/a	320284991.88287354	13728.193359375	n/a	188463292.91238785	n/a	13481.5400390625	n/a	n/a	181751921.8248453	n/a	n/a	n/a	-0.055147017699999995	-0.07265281	0.0658327629	-0.0187589289	-0.0039876361	0.020619858	-0.0367024816	0.026443935699999997	-0.0524798155	0.022809431	-0.0079640701	0.032195160099999995	-0.0042475401	0.145124687	-0.0024056603	0.0164402946	-0.0130435577	0.048454073099999995	-0.1014655008	0.0854611225	-0.18678608	0.0887283739	-0.1201199822	0.0875183971	-0.10168877859999999	0.034897155	-0.029068635099999997	0.11152006699999999	0.0132334127	-0.150430956	0.1581491683	-0.0147852303	0.17657138719999999	-0.0618293667	0.1097821891	-0.0319725941	0.1510907132	-0.0623254919	0.086326079	-0.05799626820000001	0.0297644527	0.1132043372	-0.0551824222	0.0179748666	0.0261851474	-0.0260957212	0.0389748604	0.0396647003	-0.1555733731	-0.0820328803	0.026256015499999997	-0.0176765737	-0.0667369954	0.0149670925	0.0505810961	-0.0236106485	-0.0136377905	0.0073652946	-0.0234053979	0.044343216100000006	-0.0069094012	0.10197435560000001	-0.0306326399	0.029430635	-0.0307967621	0.0392992248	-0.0236655945	0.026798193900000003	-0.028275575299999998	0.014865710800000001	-0.0327977478	0.006033625	-0.030740818700000002	0.023663717400000003	-0.09713939070000001	0.0326432809	-0.0199687014	0.066218039	-0.0038204848999999997	0.0209696913	-0.0351011053	0.0084528446	-0.0211672756	-0.0073648665	0.0061195545999999995	0.009497974499999999	-0.058605267300000013	0.0115170527	-0.0423694808	0.0279734947	-0.0454923862	0.0365054397	0.015959608400000002	-0.05670915820000001	0.003893145	0.0309818732	-0.0018332089	-0.0009080363000000001	-0.0502422483	0.0092627087	-0.008656596899999999	-0.0459881725	0.025345195299999998	-0.005865751999999999	-0.020204393600000002	0.0012811699	0.054402257999999995	-0.0176280693	-0.019741443600000002	0.0033416459999999998	0.0026974646000000003	0.0069660818	0.06234151690000001	-0.0437932995	0.09753944810000001	-0.001851877	-0.0480478415	0.037036631	0.008980047199999999	-0.0225764204	0.0005758113	0.0037964529	0.0067131215000000004	0.1167912564	-0.1067033396	0.054238239800000004	-0.0544182622	-0.0189913837	-0.0368217843	0.0126986722	0.0400432125	-0.0757600704	-0.0568322759	0.0367591742	0.012979632	0.0523299225	-0.0664277392	-0.0288456998	-0.0450461875	0.0441235002	0.0421949295	-0.0016930644000000001	-0.05089605690000002	-0.0176193115	-0.09631259119999999	-0.028280348700000006	-0.11468988570000001	0.0387521791	0.011876253100000001	-0.39194372920000004	-0.0565939522	0.2954764562	0.1466570918	0.0197034842	-0.0069380213	0.0274115951	-0.029067398199999997	0.056133450300000005	-0.0763680863	0.0878951566	-0.0920569368	0.0246932574	-0.0604240534	-0.0850690041	-0.12322604779999999	0.025180162000000002	-0.049175520800000004	0.0345878503	-0.0022596635	-0.0314539191	0.08343374190000001	0.0816838024	-0.0053853093	-0.0507442024	-0.028004160499999996	-0.0300234043	-0.023906719	-0.0113387002	-0.0772561893	-0.0139300924	0.023345992200000002	-0.0220727343	-0.0259851224	0.0002133866	-0.0502853907	0.034835788199999995	-0.039556216899999996	0.055801277	-0.035954250800000004	-0.0624455197	0.0844461037	-0.0037083517999999998	0.0966617847	-0.025800581099999997	0.044889992999999996	-0.009337533	0.029715776800000007	-0.009482970600000001	0.0643623019	-0.0017323536999999999	0.042285735899999996	-0.0537280012	0.06404295509999999	-0.0214188551	0.0474231021	-0.0299558123	0.0193936417	-0.0423483398	0.0245539424	-0.054847226299999996	0.0862939133	-0.0030013890999999997	-0.0096744176	-0.038408389700000004	0.058031839400000014	-0.1097625129	0.0175043311	0.0985399708	-0.0480624872	0.0091099917	0.027084389900000002	0.0328916968	-0.0632503668	-0.0266789075	0.16745868960000002	0.0075760022	-0.0697674395	0.059992917	-0.00041711760000000004	0.044463507	-0.01889895	0.0135051971	-0.09067084310000001	0.0057049232	-0.014228951399999999	0.0522782868	-0.0717199227	0.021177773700000003	-0.0497058573	0.0482793542	-0.0962454523	0.059162335999999996	-0.0147579675	0.0309419454	-0.0841778643	0.0678185823	-0.0222063011	0.02479298	-0.0164221693	0.0023441088	-0.0752632543	0.0431819196	-0.0018352080999999999	0.014163888700000004	-0.029974462400000002	-0.0038303224	0.0552350856	-0.0052975533	0.038820246600000004	0.026033182999999998	-0.0440238762	0.04955905099999999	-0.049644405700000005	-0.0050775745	0.0408518649	-0.0392101897	-0.0284618481	0.017086078600000002	0.060600910099999995	-0.027384921800000003	0.015000093400000001	0.0294234573	-0.05849859950000001	-0.053619763200000004	0.024763573900000002	-0.0181095925	-0.0193945523	0.061538993	0.012966722	-0.0727528958	-0.007358975699999998	0.0311066479	0.0011100626	-0.0780204972	-0.039922447400000005	0.0169616725	0.030093443900000006	-0.069125258	0.01078589	0.0020357977	-0.052078459199999996	-0.0025927979000000003	-0.010835938799999998	0.0448189488	0.022596245499999997	-0.015568938300000001	-0.0529857117	0.0649604627	-0.0187953329	-0.039693332799999995	-0.0283994615	0.0419059289	0.0256947558	-0.0349559996	-0.0711027164	0.0416022805	0.0740506433	-0.0379988878	-0.024979180400000002	0.0429093977	0.009012453	0.0281350335	-0.0159684321	-0.034610151	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.00567076	n/a	n/a	3.2157518977600014e-05	0.0350891	n/a	0.0012312449388099998	n/a	-0.068229	n/a	0.004655196441	n/a	0.000390941	n/a	1.5283486548099999e-07	n/a	0.0008420989999999999	n/a	7.091307258009999e-07	n/a	7.216239999999999e-05	n/a	n/a	5.207411973759999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17738.41796875	-158.08984375	24992.398696899414	314651472.0340729	13719.8203125	-8.373046875	188233469.4072876	70.10791397094728	13441.8505859375	-39.689453125	1575.2526893615725	180683347.1746683	1.193117	32.288982	0.03491078	0.019983562	-0.07008165940000001	0.08716308619999999	0.015439385900000003	-0.0138758197	0.004797231	-0.021795211499999998	0.033774249900000004	-0.022894771	0.0247496917	-0.05925581980000001	0.0141996043	-0.011422166999999999	0.10973012800000001	0.0067876184	-0.0204353376	-0.0085936971	0.05699590650000001	-0.1364699802	0.05988259360000001	-0.0693298303	0.027833528	-0.0218028209	0.0597251988	-0.073897695	0.041417565	-0.0801813931	0.06519986929999999	-0.0537857787	-0.0592174883	0.09805478990000001	-0.0240641693	0.0640401362	-0.08486949949999999	0.0383048177	-0.037130863	0.05141440480000002	-0.0050623696999999995	-0.0031229509	0.0011932116	0.034926021200000004	-0.0088811667	-0.0504352755	-0.057233871299999996	0.06865391559999999	-0.054559807	-0.0397206358	0.1090044497	-0.0566546496	0.0173085772	-0.0351135424	-0.0599904548	-0.0353845219	-0.0346793144	0.08385346099999999	0.0129178059	-0.0131960033	0.0012275551	0.062387991399999995	0.0053131863	0.0266993044	0.0369559197	-0.0508972103	-0.0579225533	0.0079537862	0.0178857735	0.1015646909	0.025072535099999998	-0.0431575672	0.0613915834	-0.079198509	0.0727344143	0.0330104327	0.0147713749	0.046254311	0.05681280900000001	-0.0387482713	-0.0021538514999999998	0.0086993604	-0.029630185299999997	0.0622312495	0.0470232008	0.0257000532	0.0986842884	0.033179357	-0.0542652689	-0.0238219114	0.0269445317	0.0050942734	-0.0474554446	-0.0856244548	0.030233777599999997	-0.09281884970000001	-0.0779107753	-0.0533281517	-0.0227503254	0.0219209158	-0.0871001443	-0.0243239463	0.0036987811	-0.053992890700000004	-0.032031334	0.0033524331	-0.038600832599999996	0.0379437293	0.0860293265	-0.026818030099999998	0.0047961235999999996	-0.07301728099999999	-0.030504668	0.0378059953	-0.0845273601	-0.07655983820000001	-0.009686881	0.0568354076	0.0136774706	-0.035393452	-0.0818684892	-0.0231098973	0.0388117457	-0.0348538664	0.025906102900000002	-0.029921338	0.0518985053	0.0339765099	-0.0254805446	-0.0178670168	-0.0960767976	-0.0104540149	0.009764043299999999	0.0059464976000000004	-0.0011056447999999999	-0.0120405117	-0.0068730817	0.0759258972	-0.050196656900000004	0.0094367216	-0.0018433206	0.053220860700000004	-0.0303359147	-0.0641328044	-0.0279132129	0.027631407400000002	0.044521169299999996	-0.032967919500000005	-0.0305655629	-0.1417475731	-0.0138449876	0.0151039792	-0.2111740958	0.0065530656000000005	0.17275318969999998	0.0525304135	0.0301723393	-0.024262586699999998	0.0485121127	-0.07259012620000001	0.031086495	-0.06200245030000001	0.0750224912	-0.0530377786	-0.0415861817	-0.05210499230000002	0.0628542373	-0.047172122999999996	-0.057299787699999986	-0.0081144652	0.0040107944	-0.0168257543	0.10983927289999999	-0.0184398922	0.028983826	0.051160751	0.010534635	-0.0641039288	0.002972797	-0.0103058488	-0.044672454699999996	-0.054843055099999996	-0.026015229900000002	0.011393856	0.009223327	-0.0616401003	0.0022133129	-0.040093754	-0.0049593297	-0.0327325435	0.0388119839	-0.0187423596	-0.0927178755	0.0995611863	0.0069870006	-0.024310194500000003	0.007542733	-0.0414129996	-0.0639909469	0.0537714655	-0.0151640678	0.0015003323000000002	0.0003950356	-0.0247443435	0.0147575065	0.039753184	-0.0456225582	0.044067884800000005	0.0796215746	0.020384688300000002	0.0033836102	0.0425859604	-0.0437336695	0.0673513209	0.0144386517	0.0151007119	-0.021536892400000004	0.018997004799999998	-0.031430908	-0.0435871762	0.0491258132	-0.054939577999999996	-0.0370919147	-0.0163746974	0.0079018823	-0.0945283532	-0.0154975183	-0.0331851108	-0.0489394129	-0.0041620534999999995	-0.0397287005	-0.0474315368	0.0484424468	-0.0304850563	0.0192330641	-0.071521135	-0.027700006800000003	0.0872841347	0.06839563809999999	0.05011880690000002	0.026206104700000003	0.0062191013	0.0051463988	-0.0462174273	-0.0103730202	-0.0504745567	-0.0244496152	0.0105103686	0.0199014025	0.0408549902	0.0039869606	0.064444769	0.012194734799999999	0.026945429	-0.0798021279	0.057940553799999996	0.0165237529	-0.034343248199999996	-0.026259391099999998	-0.0022177685	-0.0617770179	0.0504511292	0.0409059727	-0.0341310859	-0.0085479749	-0.012813723300000001	0.0791915421	0.0510767755	-0.0221326198	-0.0767126159	-0.0109840602	0.0169564027	0.0912003025	-0.0327994202	0.0356191271	-0.053883670599999996	-0.0045973377	-0.0215591943	0.0014023209	0.061558093	0.082286958	0.0096677512	-0.0063340175	-0.0301985489	0.012369763300000001	0.0876488875	-0.0100623553	0.062058050199999985	-0.0573791855	-0.0167289992	-0.0731211364	-0.04684820730000002	-0.0268423094	-0.024178770099999997	0.0981817211	-0.0110395028	0.0064811022	-0.0456167207	0.0746310812	-0.0181913533	0.0675379861	-0.1105697	-0.0067791648	-0.0298743539	0.0175812289	0.0091625995	0.0209439648	-0.0010473681	0.0642729601	0.0008699334	-0.0381743317	0.022575214399999998	0.1127623636	0.0156592751	-0.0216969319	-0.0047094842	-0.0014904014	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	7.181000000000002e-05	-0.00559895	3.1348241102500004e-05	5.156676100000003e-09	0.043723000000000005	0.008633900000000007	0.0019117007290000005	7.454422921000012e-05	-0.068248	-1.9000000000005124e-05	0.004657789504	3.610000000001947e-10	0.000413052	2.211099999999995e-05	1.7061195470399996e-07	4.888963209999979e-10	0.000672415	-0.00016968399999999992	4.52141932225e-07	2.879265985599997e-08	0.000293546	0.0002213836	4.901069834896e-08	8.6169254116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17568.177734375	-170.240234375	28981.73740005493	308640868.9065895	13719.6005859375	-0.2197265625	188227440.2376566	0.048279762268066406	13425.44140625	-16.4091796875	269.2611780166626	180242476.952652	1.204602	32.5998	0.08524109	0.045842696100000004	0.0078425427	0.1210509193	-0.0209534447	0.0345849114	0.015429378300000001	0.0343989883	0.0034065238	0.0202365119	-0.0158098275	-0.0104975377	-0.067122739	-0.0013335422	0.1112606652	-0.024446747	-0.0689397358	-0.0182235979	0.021916015299999998	-0.0579044376	0.053421118499999996	-0.121815299	0.035629545	0.0321712143	0.055368636299999996	-0.0755528385	0.054163603399999996	-0.0498339499	0.0064667001	-0.1031023818	-0.0299123133	0.0438096838	-0.0643027658	0.0464305417	0.025461273599999997	-0.0491682221	0.0388419502	0.0139551332	-0.025540137400000003	0.0179010098	-0.0207625972	-0.0446565654	0.012693776399999999	0.052773478799999995	0.060589283099999995	0.058005486399999986	0.030744757299999998	0.005224896	-0.0597930602	0.0385624093	0.0419258349	0.029099516800000006	0.0399776238	0.0669714739	-0.016745465	0.0025159448000000003	-0.022404972999999998	0.0164966383	0.0184188426	0.0234614356	0.0531126326	0.072436896	0.0140236078	-0.016690497	0.0001705473	0.028403078199999997	0.028872311	-0.057843782	0.0399225082	0.044495004500000004	0.0372125691	-0.0139490751	0.1027442343	0.0289296243	-0.09550234689999999	0.0164491399	-0.08036136769999999	-0.02162482	-0.0634348686	-0.0874602616	-0.046796721799999996	-0.0413829789	-0.0408638433	-0.0561130772	0.1116775656	-0.0486565213	0.0050678999	0.05928587480000001	-0.0365303205	0.011765058500000002	-0.0519596286	-0.014131856100000001	-0.0437284958	-0.0229029668	-0.0018572988000000001	0.044812063799999996	-0.003098907	0.0285784407	-0.0237886572	-0.08161466190000001	-0.0072538215	-0.0296296789	0.0434022127	0.141075631	0.0045545899	-0.0357858589	-0.0084876421	-0.07217426610000001	-0.017129958600000002	0.0031098133	0.041439832999999995	0.0819447578	0.0141441596	-0.0173114145	-0.0588079531	0.10319486929999999	0.09292304189999999	0.021916461	0.11655183449999999	0.0045261835	0.050681563	-0.0777576561	-0.0632717324	-0.024001319700000003	-0.0500487962	-0.0112004825	0.0066848259	-0.001116539	0.072019531	0.0760820058	0.0365259373	0.054176748	-0.0204054902	-0.0037207027	-0.0068813793000000005	-0.0538615069	-0.0298159625	0.0093756115	0.0043753063	0.0446945183	-0.0701028079	0.0038675184999999996	0.0632029	-0.0843266243	0.0607976158	0.01158406	0.0491235895	-0.1320477083	0.0130154526	-0.006315433299999999	-0.031364971299999996	-0.0338747275	0.09110167300000001	0.10079890429999999	0.0202536546	-0.0500501114	0.0187044574	-0.0446436529	0.025132282599999996	0.0051212173	0.0647838337	-0.0429722499	0.0042626266	0.0274950619	-0.0051266092999999995	-0.0617813834	0.008987270799999999	0.042723661399999995	0.052070788	-0.0413875763	-0.0284391011	0.0198926877	-0.0350029106	-0.0834648924	-0.059441568099999995	0.0437591991	-0.0671716046	-0.022105365099999996	-0.0642566859	0.0208610371	0.0071271413	-0.012572943799999998	-0.0358281144	-0.051794747300000006	-0.0285748644	0.0331993356	-0.0817228999	-0.0617923243	0.0315332196	-0.0355459898	-0.0306141658	0.071296015	-0.0275488773	0.07984100549999999	-0.0404520395	-0.0745798862	-0.0518848949	-0.0106593581	-0.024168206400000003	-0.0072255464	0.0635970243	-0.0002954624	0.0110325718	0.0392970372	-0.0189513363	0.0809922105	-0.0219490648	-0.048101710199999995	-0.046167514800000004	-0.0369190973	-0.0851241852	-0.010332099	-0.06626056150000001	0.032350048199999995	-0.0652176129	0.0539350179	0.032171752000000005	-0.0031298361	0.0052438426000000005	-0.0314848139	-0.0542500807	0.046125455700000005	-0.0324882288	0.0491801625	0.005881880799999999	-0.021620829700000004	0.036978437999999995	-0.0439711192	0.0124414105	-0.0123524658	0.036269751	0.0015235609	0.0486711478	0.0172808813	0.0249129038	-0.052422469299999996	0.0446513659	0.0390102996	0.0281359529	-0.0354561741	-0.0137998946	0.0843766678	0.0044095437	-0.0400984636	0.0321732673	-0.0100146743	0.0208375406	-0.035244370899999995	0.0922273228	-0.0464590645	-0.1061385168	0.0925226099	-0.0112010403	0.0053580012	-0.0030278137	0.0238056937	0.010340114899999999	-0.055081457800000004	-0.0005571116	-0.045660018200000006	-0.0232139973	-0.048028673	-0.061338207400000004	0.019476863799999997	0.1349229924	0.1154065275	0.0401610611	0.0401914252	0.0240026429	-0.1107025019	0.047598951699999996	-0.0357195559	-0.0128657715	0.0030667923999999997	-0.0122551399	0.0374896798	0.079552817	0.0192728237	-0.12799932349999998	-0.0352502726	-0.0052735282	0.0400104249	-0.0173147185	0.0260177612	-0.058204949900000004	-0.010229613299999999	-0.027247890299999997	-0.037532772799999996	-0.0201722829	0.043637389299999996	0.0302299239	-0.0407267796	-0.0076913885	0.057279000499999996	-0.0020957727	0.0995168737	-0.0203327847	0.0459151564	-0.0005327881	0.0482497734	-0.0032014128	-0.030858222400000006	0.033722529700000003	-0.0719790824	0.0048449927	-0.0049126384000000006	0.0347596979	-0.0009241607000000001	-0.0661614606	0.0594244395	0.0101899066	0.1014961709	0.0144834707	0.0029908811	-0.05789335280000001	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.00906664	0.00899483	8.09069667289e-05	8.220396088960001e-05	0.00731864	-0.03640436	5.35624914496e-05	0.0013252774270096006	-0.06825290000000002	-4.9000000000160035e-06	0.004658458358410003	2.401000000015682e-11	0.000120448	-0.000292604	1.4507720704e-08	8.561710081599997e-08	0.000672415	0.0	4.52141932225e-07	0.0	0.0007976819999999998	0.0005041359999999998	2.5415310649599976e-07	6.362965731239996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
