csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
18342.830078125	n/a	n/a	336459415.2749672	13915.4287109375	n/a	193639156.2091837	n/a	13486.3994140625	n/a	n/a	181882969.1556253	n/a	n/a	n/a	-0.0385039381	-0.06927448530000001	0.0194908801	-0.0481800329	0.0218819792	0.014895845	0.0344572986	-0.0515528182	0.0078703561	-0.0537033517	0.0448745704	-0.0151480417	0.09733279189999999	-0.023824441800000002	-0.0022185661	0.1075975261	-0.0226775614	0.0386847565	-0.062107611500000014	-0.0014249123999999999	-0.0697052561	-0.0299830456	0.010544191000000001	-0.022863375699999997	0.1320917401	-0.1370163485	0.0856152683	-0.1803913409	0.0196257817	-0.0230415414	0.045565682	-0.1145471314	0.1678693308	-0.0696601315	0.0632023512	-0.0436739954	0.05059474059999999	-0.1404174092	0.0686064299	-0.143856735	0.031120388199999998	-0.1364371307	0.0174283716	-0.0719059981	0.0584628229	-0.0831712826	0.0991721232	-0.0893450856	0.0210926097	-0.0959352909	0.0302597253	-0.033321199700000005	0.0178421055	-0.0169346096	0.062030103899999994	-0.08767885800000001	0.045278932699999996	-0.0764679345	0.1049181723	-0.0155286759	-0.0549425068	0.0537584701	-0.0789098837	0.0023494124	0.017430698600000002	0.029573951	-0.0138237423	-0.06885867080000001	0.0688926846	-0.0285483123	-0.0328997758	0.042524192800000006	-0.0192116653	-0.006291006899999999	-0.0215580816	0.0213144563	0.0103564544	-0.012638621200000002	-0.0213340101	0.0338616744	0.027248100499999997	0.1133963351	-0.09784809130000001	0.006319871899999999	0.0269148071	-0.053400215300000005	-0.11370379380000001	0.0272929351	0.039071621	-0.0013149320999999998	-0.07271664929999999	0.0078836292	0.0382233474	-0.0456210728	-0.020516985	-0.0051184585999999995	0.1265146614	0.0684001529	-0.0796272544	-0.1152028284	0.022372119700000002	0.0523055798	0.023256323199999998	-0.018878453899999998	-0.1071493669	-0.0570612595	-0.0909208037	-0.0120753393	0.045639410899999996	-0.1427002832	0.4042345846	-0.246350858	0.2187037858	-0.0218462544	0.0346058631	-0.025455857400000004	0.141947692	-0.0973936966	0.11459710669999999	-0.06174197820000001	0.079899572	-0.008350075	0.0023516099	-0.0216544497	0.0842928114	-0.0788285763	0.0406953882	-0.1354348391	0.0016618504	-0.023043258100000002	0.0465495578	-0.0191859575	0.0555643001	-0.1501006579	-0.0310581892	0.0365175894	-0.0093728365	0.0276993753	-0.037148781299999996	0.07613368570000001	0.0217189243	-0.0132066996	0.0634200255	-0.0765773788	0.033334808	-0.0094767055	-0.008061082399999999	0.014233633700000001	-0.0207261222	0.0167579299	-0.0012466953	0.0355733737	-0.0377843038	0.0604468462	-0.0202769553	0.0109127912	-0.0846213426	0.014662748	-0.034565208300000004	-0.0256785358	0.0346381485	-0.11456501039999999	0.0316233235	0.08098901809999999	0.025025442999999998	-0.049832510499999996	0.0384629	-0.0075769231999999985	0.0228749567	-0.0493127231	0.0576866138	-0.09891292119999999	0.045720963899999995	-0.0814919792	0.0154207151	-0.01923495	0.0123665609	-0.0647394176	0.0038158953000000002	-0.10441562550000001	0.0174679718	-0.0527389117	0.0079265912	-0.048206751500000006	-0.0357008341	0.0340161415	-0.013571307	0.0228390959	-0.0338237479	0.1061271053	0.0751263879	-0.0351177806	-0.1504091781	0.017585751299999997	-0.0713371746	-0.048802589400000006	0.009465727299999999	0.005499366800000001	-0.053201225199999994	-0.025669909100000003	0.1215117623	0.0388474523	-0.0504386805	0.0262985078	0.020996897799999997	-0.0188072378	-0.0275715307	0.0343776944	0.04679539940000002	-0.0192448152	0.0609348421	0.0069004795999999995	0.0045496919	0.0659852251	-0.0358316993	0.0942092118	-0.0745743017	-0.0033924146	-0.0018132969	-0.0157752656	0.1076275412	0.0298057394	-0.0119052003	-0.017309686499999997	-0.0015193754999999998	-0.0785423234	-0.11930408869999999	0.08403730400000001	-0.0987035916	-0.0392296476	0.17675736920000001	0.0136366153	0.0778490125	0.0778463667	-5.70428e-05	n/a	n/a	3.2538810318399998e-09	0.00523433	n/a	2.73982105489e-05	n/a	-0.0418456	n/a	0.0017510542393599994	n/a	-0.000257573	n/a	6.634385032899997e-08	n/a	-0.000541236	n/a	2.9293640769599995e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18087.919921875	-254.91015625	64979.18775939941	327172847.1001625	13919.03515625	3.6064453125	193739539.68092343	13.006447792053224	13442.453125	-43.9462890625	1931.2763223648071	180699546.01782227	1.111845	30.894279	0.057808218	0.0341578666	-0.05812183360000001	-0.0020697569	-0.0571891367	0.0397692036	-0.0192040466	0.0331292834	-0.0639522294	-0.043223661	-0.0556237505	-0.009595263599999999	-0.052663332	0.0761975059	-0.0025657535	0.0066350826	0.00040186599999999996	0.0189710346	0.027272998700000002	-0.0479743454	-0.0276089252	-0.0014785648000000002	0.10042146490000001	0.0549346317	-0.0902759376	0.1287045105	-0.0975594	-0.0156255062	-0.064949336	0.0544203276	0.0367485736	-0.0173576001	-0.16098818550000002	0.1300863048	-0.09370586859999999	-0.0332014194	0.0338059474	0.0918612427	-0.051355618799999996	-0.073373573	-0.0665660687	-0.0290000107	0.0176712751	0.041094662000000004	-0.0502544129	0.058208356399999994	-0.0571315243	0.06364463990000001	-0.1110432391	0.0016774730999999999	-0.003967356500000001	-0.014389384	0.0356222754	-0.0241569158	0.08186277	-0.070491396	-0.0915428507	0.0015440819	-0.0643129408	-0.0102248197	0.035530184	0.0016719965	0.0142539093	-0.0014959433	-0.0798600394	-0.028736508199999997	0.1100051197	-0.0442805551	-0.1565344426	0.0592557413	-0.0639859046	0.0711875475	-0.0470073631	0.0058749503	-0.0899065974	0.0224247307	-0.0220135409	0.0304172927	0.1092398069	0.0353219087	-0.07889800059999999	-0.011782882	0.0774207824	0.0056156618	-0.0036812825	0.06943358599999999	0.0937999298	0.0065612739	0.0363684601	0.0822136562	0.0521311047	-0.001135893	-0.0604666861	-0.0880393429	0.0769244902	-0.0008618422	0.1110225221	0.0204743569	-0.089446132	0.0596107253	-0.028701062700000002	-0.0072631287	0.0419711093	0.061529054000000014	0.0094656954	-0.0166225076	0.0127586114	-0.0203536929	-0.0352205352	0.0322950075	-0.1138838834	0.2373581878	-0.11590464240000001	0.0880703815	-0.0084253989	-0.0206893472	-0.0038435749	0.1328757388	-0.028808603999999998	0.1523394504	-0.0162463973	0.0400722773	-0.0161741398	0.0419461241	-0.0149355957	0.0881187491	-0.024409307400000003	-0.0048945622	0.0052421089	-0.0275842027	-0.0038597382	0.012263346100000001	0.027734189399999998	-0.0174257451	-0.035651788999999996	-0.0329439563	0.0702420941	-0.06347700740000001	0.021199485499999997	-0.0621502728	0.0334317716	0.0183491367	-0.0539879638	0.0192091553	0.031701753799999996	-0.0004147478	0.0027402175	-0.0376958315	-0.0667014526	-0.0594156417	-0.0251445015	-0.053637165599999995	-0.1087084208	0.027894236099999997	0.029728673100000002	-0.069680627	0.0175298412	-0.0219201958	0.0975816207	-0.0303401877	-0.1415114084	0.0849142573	-0.0045474860999999995	-0.00012258590000000001	-0.0412382483	-0.0333250476	-0.0159124871	0.0317190387	-0.072764026	-0.0028323772999999997	-0.1036869943	0.056820223600000004	-0.050433815199999996	0.0483559599	-0.0040289118	-0.011836542	-0.0355455638	0.0317468556	-0.0389253952	0.0040126543	0.034242286000000004	-0.03907476	-0.1272641958	-0.08500838949999999	0.0420290419	0.0175702968	-0.12038267150000001	0.027705271099999998	0.0096343376	-0.0656716207	-0.0160579435	-0.07724530190000001	-0.034430529	-0.0936576029	0.08160230759999999	-0.0545286574	-0.0169069647	-0.0753590489	-0.0531525193	0.0775948025	-0.0412451909	0.0443157054	0.07941839440000001	-0.1411922866	0.0596252876	-0.1022932997	0.0176846953	-0.0303136296	0.1380616322	-0.0362208558	-0.0754568711	-0.0177004231	0.0487674085	0.0492319482	0.0321417404	-0.057664828099999996	-0.0723466662	0.06599239230000001	-0.1384700961	0.0382029799	0.0417659265	-0.0088121926	0.0017310010999999998	-0.0641106966	-0.0387096131	0.07793282650000001	-0.016105926	-0.0734771355	0.026783859500000003	0.0227917957	-0.0181483107	0.0376029393	0.043628481	0.0778419571	0.0778181467	-2.01648e-05	3.6878e-05	1.3599868839999995e-09	4.0661915904e-10	0.00748457	0.0022502400000000006	5.60187880849e-05	5.063580057600003e-06	-0.0229082	0.0189374	0.00052478562724	0.00035862511875999983	-0.000314937	-5.736400000000002e-05	9.918531396900001e-08	3.2906284960000017e-09	-0.000279687	0.000261549	7.8224817969e-08	6.840787940099998e-08	-0.000412761	-0.000412761	1.70371643121e-07	1.70371643121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17998.591796875	-89.328125	7979.513916015625	323949306.67053604	13912.3251953125	-6.7099609375	193552792.340127	45.02357578277588	13425.203125	-17.25	297.5625	180236078.94750977	1.061954	29.507984000000004	0.08879224609999999	0.0394280725	-0.0066314039	0.0038911186	-0.0531687899	0.0412741167	-0.0347902624	0.047144184900000004	-0.0654472302	-0.047084086100000005	-0.023775350499999997	-0.0043458262	-0.10618821490000001	0.0426138407	0.0087471286	0.057980754100000004	-0.005637842	0.0031589932	0.0204701939	-0.085506581	-0.0676124028	-0.0776916284	-0.0456808726	0.0945401615	-0.0085536507	0.0937723213	-0.029061852599999997	0.10468072939999999	-0.0070237027	-0.059811652699999995	0.10032003119999999	0.0728982794	-0.0034967344	0.037842119199999996	-0.0272843288	0.0292624937	-0.16895652460000002	0.0743217543	-0.1243066218	0.0088505731	0.0192354529	0.0736432227	-0.1226634822	-0.015566077	0.0323127763	0.0472539999	-0.0211659974	0.023590256299999997	0.0988666383	-0.007551652	-0.0586941829	0.021662069500000002	-0.0176974473	-0.0301001706	0.1024427468	0.045039490300000005	-0.0448585411	-0.0418016677	-0.0001447754	0.0883823475	0.1501908589	0.1049964435	-0.0449348408	-0.054663036100000006	-0.0364948664	0.0498555951	0.0245772696	-0.060029737199999995	0.0502153693	-0.0401201286	0.0032736119	-0.0560434935	0.0126210156	0.0074078264	0.0646973289	0.0687924655	-0.0325880043	0.0046322629	-0.0508592612	-0.0698017968	-0.0363164141	0.0796465106	-0.0070605227	0.09986865240000001	-0.041013304	0.043448043	-0.07604525179999999	0.0709249866	-0.0704724062	-0.0725694112	-0.0011317126	-0.01260489	-0.0448797222	-0.0448612559	-0.050687320599999995	-0.0192668102	0.05943737230000001	-0.043972077699999994	0.0324608905	0.045410320899999995	0.058686082	-0.0776436432	-0.053836483600000005	0.012290491399999999	-0.0078784025	0.062584216	0.0066762898	0.0176654365	-0.016451238700000002	0.0393288057	-0.113143406	0.1654441561	-0.021752409599999998	0.0903404551	-0.0313719176	-0.0244679277	-0.05021925309999999	0.0636288809	-0.0605435825	0.0584819501	-0.011103389299999999	0.0030788440000000003	0.052574553600000004	0.0397615242	-0.014270591000000001	-0.1189663423	-0.0900114476	-0.0431334002	-0.0153140516	0.0133968093	0.0459828704	0.1526689141	-0.0443289226	-0.0037792881	-0.0152379027	-0.051746778	0.0726830857	-0.038753711499999996	0.0108615794	-0.058281127599999996	0.0043651725	0.0478197692	-0.0866522827	0.06097215900000001	0.0686639815	-0.0014082432999999999	0.0012135658999999999	0.0161004644	-0.0564171775	0.0127507695	0.10566566220000001	-0.0022349453	-0.0021262845	-0.0944516083	0.0654099006	-0.0076697352000000005	0.055871888499999994	0.0679329185	0.0284647611	-0.0327850414	0.0519606721	-0.0856841564	-0.11805922	0.041375162	0.0751164549	0.1452813424	-0.10783929119999999	0.049125404299999995	0.0120201298	-0.0240305952	0.069340598	-0.0561747405	0.033673755699999995	-0.0273618102	-0.0029564445	0.0539802966	-0.0789878788	-0.0002979793	0.0522604921	0.0025095033	-0.0901847041	-0.0435557754	-0.0423085866	-0.0507875842	-0.0388736231	-0.0763890941	-0.0724243891	-0.038027126	-0.0459797319	-0.0372739864	0.0886774213	-0.005970908499999999	0.0228894262	-0.0136698436	-0.0572060102	-0.0464673041	-0.1186085855	0.0574925906	-0.1375838339	0.0157628351	0.028215046	-0.0313896747	0.043601637	0.0801283803	-0.0324475777	0.0144006354	-0.10642019289999999	0.0361333022	0.0240178404	-0.09809334199999999	-0.06851556190000001	-0.0621711698	-0.021217114	-0.031042316	0.049157224900000004	0.0019528601	-0.0223523759	-0.049796764199999996	-0.0333139209	0.0194697133	0.07758414059999999	-0.061887751399999996	-0.0491455252	0.11947949710000001	0.1098910163	0.09168498789999999	0.0175589784	0.0705786494	0.0247162592	-0.0326337253	0.0027746088	-0.0051247245	0.030389288100000002	0.0778278469	0.0777617169	-3.76309e-05	-1.74661e-05	3.0506464920999993e-10	1.41608463481e-09	-0.0214573	-0.02894187	0.0004604157232899999	0.0008376318390968997	-0.00112204	0.02178616	1.2589737615999995e-06	0.0004746367675456	-0.000460905	-0.00014596799999999998	2.12433419025e-07	2.1306657024000004e-08	0.000107384	0.000387071	1.1531323456e-08	1.49823959041e-07	-0.000184865	0.000227896	5.1936586815999994e-08	3.4175068225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17967.419921875	-31.171875	971.685791015625	322828178.64899063	13915.4482421875	3.123046875	193639699.7809992	9.753421783447266	13416.2578125	-8.9453125	80.01861572265625	179995973.69146731	0.992698	27.583618	0.12905930640000002	0.058446399	0.042266573099999996	0.027794135600000002	-0.0273382804	0.0374763626	-0.0177144204	0.0346687294	-0.061888593	-0.0648930461	-0.033300897	-0.0560347138	-0.10999285240000001	0.011761463	-0.05299682519999999	0.044633415	0.0501030663	0.0073311429000000004	0.0024855516	-0.09560989	-0.0507821428	-0.09786433189999999	-0.039285144	-0.007993351899999999	0.0479139892	-0.041581292799999996	-0.1451639762	-0.0065782167	-0.0695172405	0.014617465900000001	-0.0295447671	0.055098857599999995	-0.0904683931	0.034578257700000004	0.094630796	0.0127580885	-0.0063286394	-0.0091866133	0.0513061389	-0.0346837278	-0.0274551229	0.0347586686	0.0596847488	0.0364256611	0.0704351574	0.0013117948	-0.0306927448	-0.1176662083	-0.0367624279	-0.0212960849	0.0091257305	0.028813273900000002	-0.023772011800000003	-0.0216369706	0.0015132020000000002	0.0403545997	-0.0539780303	-0.0317939368	0.0611725784	0.0147711945	-0.0609045368	-0.1538384112	0.0032774538	0.0024833335999999997	0.0020658734	-0.010114788000000001	-0.0146301399	0.0189365111	0.1405562418	-0.11397819349999999	-0.030619751299999998	-0.038319976299999996	-0.0058691938	0.034176401	0.0961554939	0.0831883538	0.1500728707	0.009033966899999999	-0.0715540067	-0.051629711200000004	0.033133760400000004	-0.06964509990000001	0.0033101311	0.0135927426	-0.0222271901	0.09411034609999999	-0.13811148	0.0535919852	-0.0615967033	-0.052386309900000004	-0.0356135578	0.0141047483	0.0160034867	0.08978123269999999	-0.0103842515	-0.0010502706	0.0881143615	0.0041040029	0.0534904231	0.0170061866	0.0119000352	-0.0142107611	-0.0582293991	-0.029717175800000002	-0.0358249228	-0.0378133877	0.044864262099999996	0.035741696	0.0246239704	0.0237971493	-0.0773141229	0.09774503039999999	0.019950788400000002	0.047548580300000004	-0.0195578048	-0.0142513284	-0.0018604815	0.0649803182	-0.0964301959	0.1194079391	0.0144503826	-0.0314599285	-0.0482207847	0.0022894505	0.0302099589	0.08031466940000001	-0.052010907099999996	-0.015298691699999999	0.0695627228	-0.00576518	-0.0241556382	0.0264037936	0.0050552952000000005	-0.0345527373	-0.0001790595	-0.0383096572	0.0629159648	-0.0953533053	0.0370624768	-0.022980016699999998	-0.0072220836	0.0949104353	-0.07995047870000001	0.055857492599999996	-0.0154451269	0.018788376000000002	-0.0069007673	0.0153987836	-0.0313593667	-0.012771715800000001	-0.047773388300000004	0.1281640295	0.07709311099999999	0.006638285799999999	0.0375567349	0.0084834056	-0.0085544179	0.0272480647	0.0183717819	0.1380609915	-0.09537746300000001	0.0209711519	-0.0287630373	-0.0105981648	-0.0424681836	-0.06820512320000001	-0.0008428366999999999	0.010833576299999998	0.0883197099	-0.0506085557	0.0128837375	0.0209031664	-0.0171108671	-0.035970647200000004	0.05160967650000002	0.015883592	0.0208260806	-0.1119955589	0.017713383	0.10638357009999999	0.0363283188	-0.0008848066	0.056553090300000004	0.0418855843	-0.1108503807	-0.0703844908	0.0880290032	0.046278955499999996	-0.0004565975	0.0359973225	0.0581621826	-0.014014582099999999	-0.0015937154999999998	-0.0454823338	0.002914177	0.0856302122	-0.1029409225	-0.0213196868	-0.0047593075	0.0936704141	-0.0679494008	0.06313749540000001	-0.18176366800000002	0.0843927896	0.0156158146	0.015422671	-0.007813110600000001	0.0491027297	0.0529679338	-0.0624624682	-0.0764523058	-0.028150479	0.0372927421	0.018949811599999998	-0.0656365203	0.043914054400000006	0.0041018372	0.0038060281	0.0237344983	0.0065290706999999995	-0.0227003645	-0.0211247602	-0.0055937372	0.1162650166	0.0484322457	0.1006529634	0.073486158	-0.0008429450999999999	0.0197719558	-0.1059704542	0.0376826791	-0.019493151599999998	-0.08025919769999999	0.0778066833	0.0776770978	-6.82973e-05	-3.0666399999999995e-05	9.404280889599997e-10	4.664521187289999e-09	0.0633536	0.0848109	0.004013678632959999	0.007192888758809998	-0.00610763	-0.00498559	3.73031442169e-05	2.48561076481e-05	-0.000183599	0.000277306	3.3708592801e-08	7.6898617636e-08	-0.000386271	-0.000493655	1.4920528544100002e-07	2.43695259025e-07	-0.000198547	-1.3681999999999995e-05	1.8719712399999988e-10	3.9420911209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17908.1875	-59.232421875	3508.4798011779785	320703179.53515625	13900.9541015625	-14.494140625	193236524.93374732	210.0801124572754	13417.3896484375	1.1318359375	1.2810525894165041	180026344.97799778	1.014997	28.203226	0.053260946799999986	0.0442104442	0.097384642	0.029071485600000002	-0.0175595819	0.000822995	-0.0316026523	0.0144488475	-0.06420876	-0.0670508983	0.060715878200000004	-0.0197551029	-0.07826000849999999	-0.0291417689	-0.043078467999999995	0.0461336068	0.0858165026	0.0346687029	0.0006285296	-0.094808059	-0.0457478401	-0.04428680559999999	-0.027771043	0.0231731206	-0.0039405278	-0.043065491	0.07072640820000001	0.0384794456	0.0099577041	-0.0526259549	-0.065053503	0.0947375938	0.0393042863	0.034420254	-0.007678489799999999	0.0560973334	0.081943429	0.0380337834	0.012749328600000002	0.0115579742	-0.0454169919	0.024699469900000003	-0.059870980199999986	0.024144853799999998	0.10417657890000001	-0.07288189190000001	-0.044716483	-0.020060163	0.02440657	-0.039469350699999996	0.0237519788	0.0222778518	-0.059991073	0.11529218599999999	-0.0187874302	-0.0349960698	-0.1332439167	-0.0482151715	0.0754574556	0.060336842	0.0654710715	-0.0258388388	-0.0498271153	0.0112655494	-0.059209789400000004	-0.07544273509999999	-0.0337045085	-0.0057269726000000005	-0.051892668899999994	-0.028970411600000006	0.04708766650000002	0.0031803820000000003	0.1116013127	0.0822902559	0.0144915893	-0.0207891189	0.014763581000000001	-0.0988578583	-0.0298010031	-0.0440744435	-0.0332466635	-0.0304225876	0.11268061730000001	0.0154755139	-0.0858243649	-0.0398358286	0.061301777	-0.009989115	-0.0776321891	0.0452876692	0.0951612328	-0.0021301664000000003	0.0285065059	-0.0097808823	-0.026672013300000002	-0.1229160978	0.10194743210000001	-4.0957e-06	-0.0647339103	0.078160404	-0.0261552879	0.06745201990000001	0.0252837175	-0.0676395511	0.0788293018	-0.0408180042	0.057534898200000004	0.0741610751	0.0460935985	-0.0013540664999999999	-0.0752336339	0.0676825592	0.0002507308	0.058684152	-0.0290322825	0.0400986424	0.0922152783	-0.0286970161	-0.0696180473	0.1173746999	-0.0214162193	-0.0031619308	-0.0151633683	-0.0408885927	-0.0264235811	0.0570860946	0.0144047802	-0.054647273899999994	-0.0184681219	0.004414894	0.103796346	0.0872607965	-0.0111890484	0.0014937846	0.004127716500000001	-0.014265618300000001	0.058534539800000014	-0.0566845114	-0.0388300813	0.0055661461	-0.05306777519999999	0.0759864453	-0.07051179219999999	0.0509086773	-0.0412309402	-0.0173756103	0.0204666945	0.0176169326	-0.0449174353	0.0028827609	0.018689938899999998	0.021088400299999997	-0.048561010099999996	-0.043129789800000005	-0.0677607702	0.0629806532	0.026994223799999998	0.0133307045	-0.1044857117	0.0135238252	0.011307041	-0.0698498607	-0.0543199171	0.08111854660000001	0.0381892613	-0.0206685281	-0.0626118843	-0.0415705539	0.027119766200000003	-0.0022421903	0.1082035108	0.0561153493	0.0298293688	-0.036171793199999996	-0.08945902060000001	-0.0286993994	-0.029226477999999997	-0.0870791901	-0.0631052815	-0.0163394634	0.1111767859	-0.0220315603	0.10473958380000001	-0.0171563196	-0.0253412735	-0.040416391	-0.0780923888	0.0212929538	-0.0274681092	0.0001403424	0.0019888035999999997	-0.0501602654	0.1115080575	-0.00021368680000000002	0.0110726982	0.0701278675	-0.06214156780000001	-0.083154909	0.0136964772	0.1083928797	-0.0410020355	0.08931464230000001	0.0629950571	-0.012040282099999999	-0.0390075135	-0.1189922823	-0.028031025600000002	0.0296369755	-0.067096483	0.0302248895	0.0628946699	-0.0319843991	-0.041159701800000004	-0.010017644000000001	-0.0947006789	-0.069215868	0.036164939900000005	-0.0008355439	0.0183108144	0.0207548821	-0.007470728	-0.0272839473	-0.0823288371	-0.10652145	0.005078052800000001	-0.0183878133	-0.015561002800000001	0.10056439130000001	-0.0395833576	-0.0166484673	-0.0625022258	0.0345600311	0.0775665033	0.0777784681	0.0775643201	-6.96091e-05	-1.311800000000003e-06	1.7208192400000083e-12	4.84542680281e-09	0.0608392	-0.0025144000000000004	0.00370140825664	6.32220736e-06	0.011915899999999998	0.01802353	0.00014198867280999994	0.0003248476336609	-4.44059e-05	0.0001391931	1.9718839548100007e-09	1.937471908761e-08	0.00012897	0.0005152409999999999	1.6633260900000003e-08	2.6547328808100004e-07	-0.000198547	0.0	0.0	3.9420911209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
