csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
28514.2265625	n/a	n/a	813061116.4575807	18658.8046875	n/a	348150992.36627203	n/a	18956.22265625	n/a	n/a	359338377.3933258	n/a	n/a	n/a	-0.028480024	-0.052432695999999994	0.18490298940000002	0.1067697276	-0.1858216725	0.013908033200000001	-0.0662960695	0.1565442448	0.0296825794	-0.0625946284	0.0605188208	-0.0143814282	0.0358782608	-0.1201854654	0.10539027869999999	-0.021476629	0.0417091046	-0.1559679411	0.0282699598	-0.0503449577	0.047649859100000004	-0.0140373887	0.1256804914	-0.0462627254	0.09169501349999999	-0.18136986079999998	0.0431277178	-0.0670052508	0.0179521352	-0.028408921200000006	0.008346744	-0.060809294000000014	0.0360165406	-0.0421671625	0.0054097527	-0.028606705	0.0373868502	-0.10213507849999999	0.0074852778000000005	-0.06002436200000001	0.023899210499999997	-0.0221099196	0.0316043806	-0.0178007206	-0.0762607765	0.024228486400000002	-0.08393535619999999	0.0747285815	-0.1436336809	0.048446855700000006	0.0066119801	-0.0710408828	0.006637354399999999	0.011813750900000001	0.009595424699999999	-0.1121821865	0.09474691710000001	0.0212207632	-0.0556084842	-0.1127509564	0.0844698612	0.0599595512	0.0923587218	-0.0829896061	0.07884273809999999	0.0220764948	-0.048647339299999995	-0.0005458341000000001	-0.1198362395	0.0997245968	0.09927916210000001	-0.2032584271	0.0401620899	-0.0267452254	0.026367533500000002	-0.18771296829999998	0.0666122973	-0.1147928367	-0.026682284700000003	0.0115415919	0.16339265349999998	-0.0813867469	0.0859999458	-0.0052100448999999995	0.1964398643	-0.008050781600000001	0.0203488857	-0.0367662477	0.0322599622	-0.0403575083	0.0760991227	-0.1075759091	0.135482825	-0.0758408144	0.0270408525	-0.0586885807	0.0619056491	-0.0376016324	0.051399122400000004	-0.039894022700000004	0.1248564678	-0.1362583017	0.0990531633	0.0693543926	-0.0695262	0.0499820741	-0.0588113543	0.045557373600000006	-0.1201859281	0.0281681888	-0.0555965746	0.0754119652	-0.053435718099999995	0.030102908799999998	-0.0210781677	0.02772483	-0.0486756737	0.0727549403	-0.0045544636	0.0032800544	-0.012357636399999998	-0.039839165	0.0711588359	-0.018516003200000002	0.045401171799999994	-0.0837939951	-0.0530594458	0.0672603088	-0.0058863197	-0.0279046754	0.021794237299999998	0.025701715	-0.0011663751	-0.0338846879	0.077354427	0.039344191800000004	-0.0203532673	-0.04370243309999999	-0.0172767333	0.045333931699999996	0.0900136792	-0.0470432684	-0.010495671100000001	-0.0322191131	0.1143531172	-0.1108245872	-0.1685338843	0.0882977763	0.10066452	-0.1430047005	-0.0184877077	-0.0224877694	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.00912649	n/a	n/a	8.329281972009999e-05	-0.027399700000000003	n/a	0.0007507435600900001	n/a	-0.0570526	n/a	0.0032549991667599988	n/a	0.00227125	n/a	5.158576562499999e-06	n/a	0.00213132	n/a	4.5425249424e-06	n/a	-0.000449781	n/a	n/a	2.02302947961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28557.73046875	43.50390625	1892.589859008789	815543969.5257722	18669.978515625	11.173828125	348568097.77389914	124.85443496704102	18898.05859375	-58.1640625	3383.0581665039062	357136618.6128082	1.642305	34.310738	0.11376216699999996	0.0555003919	-0.14945187669999999	-0.0012101142999999999	0.1739545975	-0.14293041410000001	0.0122888678	0.0924927214	-0.0220551216	0.0021891563	0.065627101	-0.0120385186	-0.0457517738	-0.0583507833	0.0446602956	0.0378719634	-0.09232566519999999	-0.0679548562	0.0056722639	0.0658774153	-0.039999156800000005	-0.036980457599999995	-0.08425165039999999	-0.0476190584	0.0188742893	-0.0079385064	-0.0339711298	0.0316248886	0.0688604468	-0.019772736000000003	0.0285841971	0.0074271864	0.0059430117000000005	0.07635572610000001	0.0213917435	-0.0058797497	-0.012618643999999998	-0.1082396678	0.0258406958	0.031361863999999996	-0.0497247542	-0.0132731753	-0.0534499025	-0.1449971019	-0.0654877962	0.1572530009	0.05152566150000002	0.1816250911	0.036120959	-0.0210809349	0.0733334813	-0.1322416682	-0.0194091409	-0.0005986041	-0.0122197537	-0.0362282427	0.0076370051	0.0449372383	0.09964494730000001	0.034853094	-0.059584448	0.0663135494	0.0523602674	0.084552665	-0.0183140066	0.0703779238	0.0384418874	0.0490769437	-0.043451650099999996	-0.0226629175	0.024205504500000002	-0.0405983404	0.0636900336	0.0048453795	0.0605483837	-0.10322414279999999	-0.0693176794	0.1836411643	-0.0387156889	0.0010190445	0.064504836	0.2048563387	-0.06994101330000001	0.0609735608	0.0811096529	-0.035457623199999996	-0.0195964112	-0.0601430376	0.0002270535	0.031621875699999996	-0.0466505975	0.0395824595	0.1037104024	-0.0034309632	-0.049453671	-0.028620589900000007	-0.070969018	-0.0615046425	-0.029553639500000006	-0.0365135894	0.0418785289	-0.047495853399999996	-0.0574678474	-0.0571599617	-0.06329426120000001	-0.018963969	-0.0767178369	0.0051837981	-0.0037987190000000003	0.0354746571	0.0044115408000000005	0.0194068259	-0.10050353949999999	-0.0475698124	-0.0396029169	-0.0408177161	-0.0263013746	-0.0676586363	-0.201503426	-0.0020293294	0.0656593495	0.023837068700000002	-0.0245046892	0.011215183899999998	0.0473554459	0.005043563	0.0716804291	-0.0616824691	-0.0025427845	0.0520365298	0.181698315	0.0944945691	-0.0578535381	0.0129139831	0.07497100400000001	0.0322928191	-0.0052920822	0.0032728775	0.0856813036	0.02422388	0.014379759099999999	-0.0714008276	-0.045142250599999996	0.1438603661	0.0235796675	-0.1070034852	-0.07110310980000001	0.0406260677	0.030442519300000002	0.0075690266000000015	-0.1075531492	-0.1059825128	-0.0664468096	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.000274468	-0.008852022	7.835829348848399e-05	7.5332683024e-08	-0.037601800000000005	-0.010202100000000002	0.0014138953632400007	0.00010408284441000004	-0.0198668	0.037185799999999984	0.00039468974224	0.0013827837216399991	0.00196306	-0.00030818999999999985	3.8536045636e-06	9.498107609999992e-08	0.00180669	-0.00032463	3.2641287561e-06	1.053846369e-07	6.78439e-05	0.0005176248999999999	2.6793553710001004e-07	4.60279476721e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28369.35546875	-188.375	35485.140625	804820329.7122955	18610.87890625	-59.099609375	346364813.6631012	3492.763828277588	18797.3828125	-100.67578125	10135.612930297852	353341600.59967035	1.167066	24.382133	0.06931608699999997	0.0747567305	-0.0747860405	-0.0593080162	0.15140773429999999	-0.0318858096	0.0313848287	0.0495792068	-0.0814075174	0.0012278957000000001	-0.045426977300000004	0.016249326799999998	-0.026210855	-0.0632803252	0.010040420500000001	0.0042443077	0.0203815478	0.1353763559	-0.1072563584	0.0078878219	0.0020787621	-0.0812699778	-0.0324874277	0.1255477991	0.0077337499	0.0029965773	-0.1125283057	-0.0918386036	0.0838404735	0.1047581918	0.0881347381	0.0643690932	-0.0074801767000000005	0.1472596052	-0.1389590001	0.0982999658	-0.047841174699999996	-0.021944005200000002	-0.0007012676	-0.0416842768	-0.036514772200000004	-0.054279412400000004	0.057833363600000014	-0.1115615091	0.0817470649	0.0025806407	0.024246858599999997	-0.0156240405	0.0347480093	0.026341183799999997	0.0452721821	0.0034056752	0.0479642451	0.061271544299999994	0.011746164	-0.064957827	0.1039263296	-0.050934464400000004	-0.0152303426	0.0189457333	0.0243554427	0.0197914526	-0.0453162625	-0.0261228418	-0.059767142599999996	-0.0211281674	0.0961834966	-0.0621993354	0.0697459412	0.044032222	-0.0368636021	-0.0701129424	0.09595948619999999	-0.0002334407	0.09544854720000001	-0.0532724648	0.0290782331	0.1684385345	-0.0735794147	0.0758281024	-0.015067773400000001	0.1441232046	-0.046889811100000005	-0.0499495213	0.0371797798	-0.0713839739	0.0182620524	0.033518667599999996	0.0031413596	0.023630203199999998	-0.0651163375	-0.1098184252	-0.0270390549	0.043747942000000005	-0.0310785656	0.0181355053	-0.0153861201	-0.0029854371	0.0044555361	-0.0096387859	0.0250573498	0.085347318	-0.101692575	-0.0652567713	-0.001262703	0.10948806900000001	-0.09656673380000001	-0.0229535875	-0.0707846998	-0.10927112859999999	-0.0665611016	-0.0064595187	0.0680066862	-0.1613511462	-0.0029295776000000003	-0.0057818919	0.0640538362	0.012257900700000001	-0.0837035475	-0.0414352776	-0.0772738578	-0.0097175505	0.06051139730000001	0.0284429023	0.0188527663	-0.1446805645	-0.0355552981	-0.10615698359999999	0.014787471100000001	-0.0572442378	-0.043461313499999994	0.0598180171	-0.047060903499999994	0.0717987441	-0.0295956869	0.0352914586	0.07438245219999999	0.1046244802	0.051059365999999995	0.0211941142	0.0305746703	-0.0597928863	-0.08964719310000001	-0.0429300552	-0.014923579	-0.047176966699999996	0.0346750947	0.0415582763	-0.0681311948	-0.0695479554	-0.0190158665	0.0648823713	-0.018708776899999998	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0188006	0.018526132	0.0003432175668814239	0.00035346256035999985	-0.0376256	-2.3799999999990492e-05	0.0014156857753599994	5.664399999995477e-10	0.010952600000000002	0.030819400000000007	0.00011995944676000004	0.0009498354163600002	0.00168179	-0.0002812699999999999	2.8284176041e-06	7.911281289999995e-08	0.00175349	-5.3199999999999985e-05	3.0747271801e-06	2.8302399999999987e-09	0.000132309	6.446510000000001e-05	4.15574911801e-09	1.7505671481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28085.96875	-283.38671875	80308.0323638916	788821640.6259767	18526.607421875	-84.271484375	343235182.56427383	7101.683078765869	18714.705078125	-82.677734375	6835.607761383057	350240186.16119766	1.106574	23.118347	0.05107797849999999	0.0636222477	0.0467393701	-0.1069572146	0.036683741299999996	0.1007059925	0.0479637696	0.012732123100000001	-0.1404479577	0.07455558820000001	-0.0547178507	0.0446725147	-0.007991785999999999	-0.06909896559999999	-0.0444213655	0.0215866009	0.0171313027	0.0156071164	-0.1118332699	0.060728501	-0.1129396211	0.0105473027	-0.0294542548	0.1071743652	0.0305664098	0.0205887063	0.0462174347	-0.058017027199999995	-0.013625466200000002	0.0481930772	0.0355034381	-0.0169147681	0.000708195	0.09771297820000001	-0.041663212799999995	-0.0257575796	0.0813167427	0.011085475800000001	-0.0309483978	-0.0260942881	0.064333981	0.0188569697	-0.0694070547	-0.0312888968	0.0996489582	-0.0322999012	-0.0083297028	-0.0272396412	-0.0622283117	-0.0059456874	0.0147372648	0.0320738126	0.0705434002	0.0257141205	0.0631980249	0.0900533492	-0.0368595886	-0.046950360700000006	0.0639034328	0.13700834580000001	0.0184639039	0.0495666036	-0.0491165324	0.0134264695	-0.030101001699999998	-0.07148279169999999	-0.015905586	0.1165114617	0.0847969715	0.0839831076	-0.059046388099999986	0.0177977971	0.0817860876	0.0168233429	0.0772553148	0.0162181502	0.1197678915	0.0399748508	-0.0018019798999999999	0.0357478367	0.027715017	-0.0115118396	-0.0164500747	-0.1159228335	0.0096377736	-0.0898299309	0.12894237039999998	0.0598767339	-0.0369299079	0.0345370808	-0.0750800926	0.010025720200000001	-0.048001687	0.0503131558	-0.027479979100000003	0.059360968300000004	-0.1098886001	0.0632287374	-0.0522094834	-0.0405304347	0.0352286896	0.0885221724	0.0352820649	-0.048645011200000005	0.0070054326	0.0380439008	-0.0111659869	0.0744943621	0.0072896425	0.05644038	-0.0009672452	0.0620516562	0.011481293100000001	-0.1032991322	0.07896604	0.056750910599999996	-0.0419412557	-0.0611256126	0.024057358100000002	-0.0945260637	-0.0949001921	-0.0816514136	0.00021888240000000002	0.0208057609	-0.0033236401	0.0082003073	-0.0176602565	-0.0278702531	0.0568444611	0.0165413575	0.00718682	0.005606036700000001	0.0473560797	0.10868195720000001	-0.0091035476	0.0307526565	-0.0131509003	0.1230888394	-0.090876805	0.043402727300000006	0.1038225856	-0.0532520358	0.0493760863	0.0847312298	-0.0161344025	-0.0336589054	0.0308326158	0.2089091605	0.11494041029999999	-0.0592940016	0.07290811230000001	0.0089776775	-0.0164260087	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.00820591	-0.010594689999999995	0.00011224745619609995	6.73369589281e-05	-0.0504201	-0.012794499999999999	0.00254218648401	0.00016369923025	0.00025540700000000003	-0.010697193	6.523273564900001e-08	0.00011442993807924902	0.0018461	0.00016430999999999976	3.408085209999999e-06	2.6997776099999915e-08	0.00170238	-5.110999999999983e-05	2.8980976644e-06	2.6122320999999827e-09	7.897089999999999e-06	-0.00012441191	1.5478323349848098e-08	6.236403046809998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28038.8671875	-47.1015625	2218.5571899414067	786178073.1582643	18472.533203125	-54.07421875	341234482.94055563	2924.021133422852	18732.458984375	17.75390625	315.20118713378906	350905019.60129166	1.349303	28.189390000000003	0.0822260375	0.0147496428	0.1072549057	0.0073640843000000004	-0.10430207550000001	0.1399182733	0.0787149167	-0.07344653849999999	0.0440925787	0.0505717611	-0.0284182106	0.0282349118	-0.042748798899999996	-0.0289117886	0.032316227999999995	-0.0200810941	0.0302381082	-0.0535782724	0.0139212849	0.0494030504	-0.0198112709	-0.0254343704	0.0312999287	-0.054713001500000004	-0.08524121900000001	-0.0153606067	-0.0007413508	-0.09329787619999999	-0.0160860061	0.0579726417	0.004390452800000001	-0.010864032	0.0743800368	-0.0782468256	-0.0404053024	0.1326024199	-0.028785812	-0.0152600238	-0.0248366277	0.0079579558	-0.0772509926	0.0193319748	-0.0152421004	0.0232774367	-0.0128198401	0.0022420626999999998	0.0784277822	-0.0362017397	-0.1524461447	0.0402613004	-0.0559292319	-0.0164323385	-0.0570125874	0.0838816168	-0.0958142877	0.0088030447	0.0107167279	0.0782777511	0.0409820581	-0.0659266685	0.023714837000000002	0.0188838972	0.0161847677	-0.0306227294	0.1011045358	0.030893478	0.0211183327	-0.0169526988	-0.0494455471	0.010747556299999999	0.027585694100000002	-0.0363449832	-0.07223944019999999	0.0304629575	0.0041363489000000005	0.0913749326	0.0168082755	-0.1449742807	0.0947195902	-0.011469053100000001	-0.007178933800000001	-0.1586077474	-0.0149779914	-0.10909017859999999	-0.027339119	0.0701787342	0.0440831454	0.0300879902	-0.0126150201	0.046071009	-0.030079630299999997	0.0113057024	0.0256897392	-0.0131398189	0.0228155634	0.0200068445	-0.043863103	-0.0330352866	0.0744373546	-0.0478685183	0.0128248576	-0.037220382	0.0301281956	0.0429948363	0.062061599400000014	0.0859370419	0.025668735699999997	-0.0089100632	-0.09461584099999999	-0.0599088319	-0.0307415702	-0.0684397533	0.0105188729	0.06512093690000001	-0.0683059796	-0.1118844513	-0.0491170628	-0.0083098403	0.053287511399999994	-0.0475238974	0.0380186731	0.054515735700000005	0.0422027084	-0.10341244570000001	0.0964830233	-0.0729359242	-0.0852929152	0.0075132797	0.0732368788	-0.0472304246	0.067766739	-0.0114339521	0.0286304303	0.0026174196	-0.0789364848	-0.0117814558	-0.0374253039	-0.0730582434	0.0806031933	0.0043380273	-0.012700886000000002	0.0549576	-0.0351436157	0.0377442964	0.1258054901	0.0401991327	0.042176610499999996	-0.0133362664	-0.0018607957	-0.028317918799999998	0.022121973700000002	-0.0198499435	0.0897365388	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00877869	0.0005727800000000003	3.280769284000002e-07	7.70653981161e-05	-0.0237011	0.026719	0.0005617421412099999	0.0007139049609999998	0.00387236	0.003616953	1.49951719696e-05	1.3082349004208999e-05	0.00127528	-0.0005708199999999999	1.6263390784e-06	3.258354723999999e-07	0.00146343	-0.0002389500000000001	2.1416273649e-06	5.709710250000007e-08	-0.00020867900000000005	-0.00021657609000000006	4.690520275968811e-08	4.354692504100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28368.490234375	329.623046875	108651.35303115843	804771238.1778297	18509.853515625	37.3203125	342614677.1698952	1392.8057250976562	18862.283203125	129.82421875	16854.327774047848	355785727.6348915	1.366215	28.542709	0.10131174399999998	-0.124114771	-0.06912300589999999	-0.0095526929	-0.1828913797	-0.0197212205	-0.0094451193	0.0516451907	0.0249603737	-0.016086394099999998	0.011096723999999999	-0.0166242862	0.022856607	0.1015551532	0.0862856351	0.0048044773	-0.0599390479	-0.0849811403	0.028707844700000002	-0.005583478199999999	-0.0367237592	-0.0005722301999999999	-0.0568145362	0.0137259683	-0.0139622453	-0.0857835489	-0.0560169039	-0.0103859949	-0.08884016480000001	-0.0206145828	-0.17843949420000002	0.056124494000000004	-0.0057272098	0.0207923586	0.041609528300000004	-0.0438595339	0.09545087529999999	0.0336632683	0.0978226689	0.0145808655	-0.0199361675	-0.08362733110000001	-0.0459608774	0.026122710099999998	-0.042928746799999994	0.0424354558	0.007367218199999998	-0.0771301121	-0.0102325612	-0.0397950528	0.05721864	0.1202539608	0.1094839771	-0.0009034613	0.0562106655	0.0026082556	0.08827941730000001	-0.0143001725	0.0090114926	0.1507431162	0.057869748099999986	-0.0813618609	0.0453582396	0.029541124300000002	0.0418833958	0.07069917469999999	-0.142144345	-0.0072273998	-0.0321753383	-0.0043668165000000005	0.0195153741	-0.0632773169	0.0265854206	-0.10660960779999999	-0.1390465644	-0.0795569964	0.0055291311	-0.0442357784	0.0260730539	0.0880969464	-0.0239483214	-0.1624646176	0.019665117	0.09400946449999999	0.031755234300000004	-0.0007982757000000001	-0.026021423300000002	0.0287626921	-0.0020192279	-0.021807897799999997	0.11399606970000001	0.0708884079	0.0621385437	-0.054435769800000006	0.0371272081	0.0179793868	-0.0373659284	-0.0107783826	0.0099367028	0.0197057452	0.0802373289	0.026456523	-0.0138463907	0.0012073680000000001	0.0710322441	-0.1098008567	-0.0048807945000000005	0.0673073482	-0.0030657861	-0.0065404543999999995	-0.07872252190000001	0.0972210933	-0.042069095199999997	0.0528081421	0.039057599900000003	0.001014956	-0.046982969900000005	-0.0047868973	-0.014345231200000001	0.0958666845	-0.0487589051	-0.09476383349999999	-0.0654848803	0.1219813381	0.0223877406	0.07993590019999999	-0.0412946187	0.0605208091	0.0027582403999999996	0.0652143869	0.0745495284	-0.0702135946	0.039827142999999995	0.06753164610000001	0.024437210299999998	-0.0634581501	-0.0557119146	0.083772976	0.0249828071	0.0039358901000000005	-0.0380922721	0.1013415867	0.11518046470000001	-0.1603352074	0.0661585472	-0.1023245553	0.0390476468	0.0068837126	-0.0053967424	-0.025443915299999998	-0.0149906846	0.0651273374	0.0450063294	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.00830984	-0.0004688499999999998	2.1982032249999987e-07	6.905344082560001e-05	0.0145827	0.0382838	0.00021265513929	0.00146564934244	0.0130844	0.00921204	0.00017120152335999998	8.486168096159999e-05	0.00065828	-0.0006169999999999999	4.333325584e-07	3.806889999999999e-07	0.00121853	-0.00024489999999999994	1.4848153609e-06	5.997600999999996e-08	-3.63792e-06	0.00020504108	4.204184448756641e-08	1.3234461926399996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28189.66796875	-178.822265625	31977.402683258057	794657380.1883698	18578.1875	68.333984375	345149050.78515625	4669.533420562744	18854.70703125	-7.576171875	57.39838027954102	355499977.2342682	1.427236	29.817547	0.17516827399999998	-0.0647306799	0.0341905731	0.0567132379	-0.024564119300000003	-0.0821914192	-0.0390571605	-0.0593313021	-0.0303652646	0.0180893192	0.039591424	-0.0106377298	0.0771531368	0.0913426608	-0.0638917064	-0.0142899198	0.0800269637	-0.017024745600000002	0.042447884000000005	-0.004120292199999999	-0.0809846404	-0.0100819641	0.1439008442	-0.0600115878	-0.0008998571	-0.0619166175	-0.0112796776	-0.0317263596	0.019306014	-0.1841819248	0.012720369799999999	0.0551957761	-0.021474438399999997	0.0736504434	0.0046040034999999995	0.012443128400000001	-0.0229503689	-0.0475527979	0.0749733177	-0.0175085823	0.0870604867	-0.0644353319	0.1095805391	0.0382889176	-0.0802952792	-0.0166544331	-0.0352183872	0.034625328399999995	-0.1169280433	0.0218787369	-0.0385247229	-0.0351969077	-0.0285643	0.0402335839	0.0931201186	0.0263879599	-0.041534247	-0.1228564225	-0.0885945562	-0.0016173763000000001	0.0370278729	0.0871075899	-0.0247544067	-0.1254142535	0.0088281649	-0.0461972939	-0.0223770467	-0.0657480335	0.0650401776	0.1058808489	-0.07312620480000001	-0.0268667252	0.0191349052	0.0829332496	-0.06392425759999999	0.042715666299999996	-0.0313374493	0.013241861399999999	-0.0017382289000000002	-0.0756214717	-0.008068848100000001	0.0186786393	-0.000429664	0.09319227029999999	-0.06602558780000001	-0.0127032797	0.0422890941	-0.0392065625	-0.011247671899999999	-0.0773768348	0.1102305117	0.0489599555	-0.0813079014	0.0132721576	0.0823560765	0.0645857774	-0.0214555538	0.033922123	0.1487588481	0.0179586215	-0.022546922599999998	-0.0826128526	-0.0719245297	0.011786593500000001	-0.0966346016	-0.0105485346	-0.10453928359999999	0.0471567283	-0.0499358208	0.043113193099999995	-0.10906373130000001	-0.019415299	-0.0196433806	0.0115993746	-0.0216919782	0.10393005460000004	0.10847702460000001	0.0183340237	0.0031911651	0.0154463993	-0.0270010187	0.022066401800000003	-0.0148026199	-0.12630281869999999	-0.0972500687	0.061301927699999995	-0.020755641000000002	-0.0326059598	0.0174649643	-0.0179462692	-0.0161553168	-0.0445734782	-0.0184038556	0.0316922746	-0.0326330732	-0.1902180286	0.0279076157	-0.0166795709	0.0335345474	-0.0712318555	0.013048973500000002	-0.031039483	0.098404264	0.0123672803	-0.12029476900000001	0.0482927204	-0.0212489059	0.005250035	-0.0398764593	0.0317324147	0.1404357181	0.138070393	-0.024381560899999998	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00857776	0.0002679199999999996	7.178112639999979e-08	7.35779666176e-05	-0.0651972	-0.0797799	0.00425067488784	0.00636483244401	-0.00938945	-0.02247385	8.816177130250003e-05	0.0005050739338225	0.00166711	0.00100883	2.7792557521e-06	1.0177379689e-06	0.00146303	0.0002444999999999999	2.1404567809e-06	5.978024999999996e-08	-0.00020324	-0.00019960207999999998	3.984099034032641e-08	4.1306497600000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
