cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9965739001337668	0.08270708296254425	0.9863190768556538	-0.16484744047333946	-0.9693057982629836	0.2458582303966255	0.22714953239604194	0.9738598923522108	-0.8968061798645189	0.4424236383341288	-0.6345677412082547	-0.7728672472151046	0.6085226484863839	-0.7935365059523832	-0.3069164063241532	-0.9517364758845104	-0.1458261845028162	0.9893102263260753	-0.008906213212307222	-0.011211247681591208
0.9215361696290936	0.3882925289847057	0.698457823869323	0.7156512197123189	0.3657721256829224	0.9307044386234528	0.21406121670409006	-0.9768202472835854	-0.9083555910063292	-0.4181986612694287	-0.6029486227256453	0.7977800187728742	0.6502197594249153	0.7597461842308952	0.576557157888839	-0.8170568179062851	-0.18202685047357794	0.9832935602894336	-0.011141158019213449	-0.017703176485178274
-0.6407156071159275	-0.7677782953418704	-0.17896702159613695	0.9838550732607968	0.8700495349073242	-0.4929643058148822	0.263495576611586	0.9646606041018404	-0.8611401622122555	0.5083676042245907	-0.7173088237826122	-0.6967553740902221	0.4831247579498997	-0.8755515223308397	0.5718197458597165	-0.8203792892588947	-0.9094712025418236	0.4157669199769615	-0.01965208111640948	-0.034663936354456526
0.20261879286905174	0.9792576906903964	-0.9178912495525766	0.3968320223908469	-0.5745828268078687	-0.818446439993161	0.2660265189331307	-0.9639657106060986	-0.8584597824486414	-0.512880884726884	-0.7227726540709395	0.691085877823625	0.4739063961635375	0.880575225449415	0.997872807810242	0.06519094594269755	-0.8900688635354683	0.4558260832430279	-0.035357785923877616	-0.05903938247584939
0.30714608056201825	-0.9516623798361424	-0.8113225703907803	-0.5845987399699877	-0.8055351756960784	0.5925479564695906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05632606669474194	-0.0859057150051985
-0.7343225094357198	0.6788007455329045	0.07845909572794615	-0.99691733373312	0.6190939493097144	0.7853169308808392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07949379676989221	-0.11100834420209403
0.972369920397694	-0.2334453638558327	0.8910065241884358	-0.4539904997394135	0.7604059656001778	-0.6494480483300117	0.18616228403006246	-0.9825190094877096	-0.9306872080094208	-0.36581596581837333	-0.5326799967512538	0.8463167380248866	0.7323573583047412	0.6809204797455432	-0.04834590236176594	-0.9988306531764164	0.4103831129684955	0.9119132089131547	-0.10163261386130684	-0.1314672676680414
-0.949820131727764	-0.3127966070222837	0.8043165652706941	0.5942010289718063	-0.5780920002247025	-0.8159715921992643	0.2522273478096917	0.9676680035099272	-0.8727627300337776	0.4881446681712169	-0.6924966051368231	-0.7214211335093912	0.5234295658720252	-0.8520689464890874	0.06311265549998624	-0.9980064091556426	-0.5422538809438785	0.8402146919694407	-0.11891093387259832	-0.14570222289770618
0.6268850399716761	0.7791117677584583	-0.21403029331942006	0.9768270233473288	-0.8952298179370644	0.4456047273945489	0.022179051249049102	-0.9997540145884348	-0.9990161793713842	-0.04434719105199896	-0.06649351333086344	0.9977868573422471	0.996066653291595	0.08860712274124166	0.7928238330584051	-0.6094508755712624	-0.765016402200817	0.6440107952229666	-0.12722320322517167	-0.15258538802872934
-0.04312642260040795	-0.999069623036198	-0.9962802233473822	0.08617259754057868	0.129058426481424	0.9916369913199784	0.8053078389136816	-0.592856883728422	0.2970414308316485	-0.9548645916408708	-0.326888253451958	-0.945062997770587	-0.8235327767389738	-0.567268689102964	-0.6270353495253824	-0.7789908025423544	0.557575257156557	-0.8301263955608202	-0.12407782798600232	-0.14948970942596784
