csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
37116.94140625	n/a	n/a	1377667339.3549955	24555.150390625	n/a	602955410.7062111	n/a	23716.0078125	n/a	562449026.562561	n/a	n/a	n/a	n/a	0.10408182310000001	0.0515165876	0.1279880464	0.055664727000000004	-0.0461886083	0.0695479178	-0.0789202092	-0.062009281799999996	0.10335113539999999	-0.010640608999999999	0.10786163160000001	-0.1207260899	0.0882359723	-0.0478768228	0.024165506200000002	-0.065265876	0.0193949857	-0.1248776559	0.0529084359	-0.0410428313	0.0103806736	-0.1438479932	0.1382784535	-0.1370301267	-0.0378819683	0.08392159589999999	0.023898391499999998	-0.1175683124	0.0529925577	-0.0437648796	0.0076346044999999986	-0.062025128799999996	0.0805831954	-0.0071211174	0.0045668435999999995	-0.0329489991	0.0866370216	-0.0225599044	0.013090491200000002	-0.0977451325	0.0155306197	-0.047769522800000006	0.0207382889	-0.0031346390000000003	-0.004213743	0.0258471314	0.027934591800000002	-0.1026190984	0.0691680234	-0.027062192000000002	-0.0363366279	0.0060410752	0.0593698344	-0.06733862269999999	0.0004587951	0.1155992797	-0.0446277877	-0.0712503067	0.0030948926	0.0389727669	0.0139073763	-0.0789129296	0.0672503038	0.052566342099999996	-0.0348110528	-0.004772542	-0.1288001302	0.0859350951	0.0639798754	-0.08906039380000001	-0.0429906226	0.011449957299999999	0.1361766567	-0.0617054101	-0.1282199273	-0.0463433963	0.0727255818	-0.1269762559	0.0027285365000000003	-0.0522033631	-0.061803012000000004	0.1057302992	-0.0481728631	0.0661588536	-0.0759242097	0.030556132200000002	-0.055645838200000006	0.0111750249	-0.0973448714	0.0668493297	-0.1084291621	0.0384839598	-0.071105673	0.0350780937	-0.08812795220000001	0.0546936775	-0.033750732	0.1261935076	-0.0216743526	0.0063366089	-0.1827558551	0.1785902171	-0.08503259810000001	0.0344108355	-0.011651313600000001	0.112038383	-0.0223715612	0.0218521489	-0.023285362599999998	0.045607835	-0.0134593223	0.0489716658	-0.0365663647	0.056279254699999996	-0.0702197462	0.0035331545000000008	-0.0054293661	0.0067306221999999995	-0.0228262232	0.026084188900000003	0.013025264699999999	-0.0376700433	-0.029640023300000002	0.046565961600000004	-0.022204241099999997	0.09574359699999999	0.0469499464	-0.018015223400000002	-0.026964890099999996	0.0082701299	0.0523601826	-0.0047030696	-0.110734229	0.030538037799999997	-0.0069434043999999995	-0.0609994792	0.10063563210000001	0.12254951359999999	-0.0892414558	-0.023567976400000003	0.010853895700000001	0.0394659242	0.015963895	-0.1373674904	0.0030479545	0.0159640017	0.13574704140000002	-0.0477099115	-0.0864300159	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-8.65368e-06	n/a	7.48861775424e-11	n/a	0.0166066	n/a	0.00027577916356	n/a	-3.8247800000000005e-06	n/a	n/a	1.4628942048400007e-11	0.000261427	n/a	n/a	6.8344076329e-08	-0.0	n/a	n/a	0.0	-0.000591986	n/a	n/a	3.5044742419600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36576.65234375	-540.2890625	291912.2710571289	1337851496.6755526	24525.462890625	-29.6875	601498329.999424	881.34765625	23618.89453125	-97.11328125	557852178.8783113	9430.989395141602	1.805313	30.610073	0.09014212846	-0.0323178124	-0.0580898787	-0.0114714676	-0.0557662203	-0.007005007299999999	-0.0363102416	0.0950519672	-0.05867561	0.0941724798	-0.025830319900000002	-0.0049624649	-0.029853612400000007	-0.0481180566	0.0643988616	0.132899785	0.042054834900000004	0.0735940623	0.0237628387	-0.037600572799999996	0.0696198272	-0.0202933636	-0.0255177092	-0.0355702208	-0.0146519289	-0.0683236731	-0.038773697999999995	-0.0231129683	-0.09148826	-0.0308031892	-0.0717314613	0.0148085446	-0.0226637095	-0.0725543386	-0.0536653005	-0.1059567466	0.0288302313	-0.0509742327	0.0593101522	-0.0225240746	-0.0259614658	-0.0327594479	0.0143592794	-0.0002022499	-0.0924019288	-0.0010312383	-0.1358708042	-0.0288184544	-0.0151634575	-0.0539506837	-0.0326639768	0.0224970408	-0.0461165875	-0.035490238	0.1552316957	-0.0897776458	-0.0205912179	0.0339764713	0.0587922193	-0.0363037746	-0.057599776100000014	-0.042016914	-0.0456973821	0.0034380788	-0.0213824464	0.1237432041	-0.0657379509	0.011875971	0.0052419683	-0.0012225419	-0.1022792107	-0.0373420962	0.0476562926	-0.049052901100000004	-0.1218664264	0.0233319767	0.0570475106	-0.07676950440000001	-0.07173578	-0.0736875209	0.050312662599999995	0.0303968632	-0.030806381299999998	0.038030859	0.0739999472	-0.1052486888	-0.07605108599999999	-0.0132193699	-0.0084302031	-0.0781349958	-0.0797581503	0.0555975013	0.0388676236	0.0522003537	-0.0024441284	0.07632778309999999	0.0023887055	-0.013547438799999999	0.0160658242	0.0043772176	0.0062415092	0.1037427382	-0.031082946	-0.0370104885	0.027386966800000002	0.0741213966	0.000198215	-0.0586581266	-0.0744105238	0.0041085959	0.1146147113	0.0638738248	0.0397653956	0.0570582038	-0.014659161100000003	-0.048138078	0.0793890768	0.0105357523	0.0458695312	-0.0131075429	-0.0673577928	-0.1187819358	-0.0011177782000000001	0.10327331869999999	-0.12280526359999999	-0.0724975778	0.06588934860000001	0.09233331289999999	0.0033610844	-0.056028817300000006	-0.018689653100000002	-0.0014947114999999999	0.0813064022	-0.041542217400000005	0.0534038301	0.0182005693	-0.0201135676	-0.051740883200000004	0.0202283022	-0.0180944444	-0.0006621632000000001	0.0112332782	-0.0169174906	0.0978876298	0.0187312868	0.09091401939999999	-0.0449759891	0.021589774500000002	0.0980330258	-0.0204830866	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.011473100000000002	0.011481753680000002	0.00013163202361000004	0.00013183066756819358	0.044441	0.0278344	0.0019750024810000003	0.0007747538233600003	0.0212846	0.021288424780000002	0.00045319702961371796	0.0004530341971599999	0.000233641	-2.7786000000000018e-05	7.720617960000012e-10	5.4588116881e-08	-0.00016796099999999995	-0.00016796099999999995	2.8210897520999987e-08	2.8210897520999987e-08	-0.000196982	0.000395004	1.5602816001599995e-07	3.8801908324000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36788.7109375	212.05859375	44968.84718322754	1353409252.4429321	24537.33984375	11.876953125	602081046.6076813	141.0620155334473	23664.146484375	45.251953125	559991828.8339577	2047.7392616271973	1.2304469999999998	20.862915	0.04517554372	0.060936674	-0.0662251491	0.0368597193	-0.0049041237	-0.0474517871	-0.0087002699	0.050275165700000006	0.1034015219	-0.0111232803	-0.0005882693	-0.012249920400000001	0.030474684900000007	0.0046330315999999995	0.06027277280000001	-0.048425405199999993	0.048753346100000004	0.06555361900000001	-0.0320279996	0.0242314028	-0.0012337742999999999	-0.052191452699999995	0.0515179557	-0.0557203497	-0.027013815299999997	0.0006791641	0.0047743677000000005	0.1245900135	-0.0700524038	-0.08691733759999999	-0.0271946895	-0.030994359300000007	0.0006428117	0.0527522053	0.031893871000000004	0.042458076100000006	-0.11795212880000001	0.011519328799999999	0.002261248	0.1354812125	-0.0321049204	-0.030689252099999998	0.0227643706	-0.08513225210000001	-0.10367383449999999	-0.0075452941000000015	0.0075080233	-0.063926645	0.09836932050000001	0.007887599300000001	-5.0225299999999995e-05	0.09706915199999999	0.020393519	-0.070007874	-0.11662425550000001	-0.0566881405	0.017329688	-0.0745924493	-0.017725024	-0.030803466800000002	-0.041542307	0.054526713	-0.0267771677	-0.0985505098	0.0017433191	0.027442373500000002	0.0909472051	0.0889292008	0.0137279978	0.0741575042	0.046124269100000004	-0.0948628974	0.0875717456	0.023494785600000002	-0.036750145	-0.024768781400000002	0.0671920909	0.0536306606	0.039736211699999996	-0.0335079229	0.0025530174	0.0208600655	-0.1210896389	0.0067989035	0.0222094047	0.015071665900000001	0.0338900506	-0.024629852	0.0186743701	0.0520202628	-0.0073882723	0.0485194461	0.0596114314	-0.0303063771	-0.046754188700000004	0.0184937468	0.021881360699999998	-0.0022305623000000003	0.052301167999999995	0.048189753700000004	0.057683577699999995	-0.0116863785	-0.0631787173	-0.0683707353	0.0232074376	-1.20353e-05	-0.0049343354	0.046020251500000005	0.1078800393	0.043141809100000005	-0.014313822	0.0444977624	-0.0154322756	-0.051826343399999995	-0.056050623200000003	-0.0438856379	0.07240021070000001	-0.0315025019	-0.1320447951	0.09460195369999999	0.01252568	0.0832529332	0.0685973131	0.0356279448	0.0550372738	0.0182952876	0.0936983949	0.07210957330000001	0.0168637122	0.0052934009	0.019680948	-0.011836706399999999	0.0007399991	-0.044644655	-0.0180239894	0.0321604079	0.0557853802	-0.048483049800000004	0.0206600303	0.0853040635	0.0020410224	0.0353448137	-0.0318712111	0.0101989157	-0.0248507909	-0.11329609460000001	-0.0201874045	-0.004344687	-0.024974403399999998	0.0492171116	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-8.74372e-06	-0.011481843719999999	7.645263943840001e-11	0.00013183273521050345	0.044445	3.999999999997062e-06	0.001975358025	1.5999999999976493e-11	0.0472216	0.025937	0.0006727279690000003	0.0022298795065600003	0.000242675	9.034000000000022e-06	8.16131560000004e-11	5.8891155625e-08	-0.000192212	-2.425100000000004e-05	5.881110010000018e-10	3.6945452944000005e-08	-0.000318751	-0.00012176899999999998	1.4827689360999995e-08	1.0160220000099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36774.5625	-14.1484375	200.17828369140625	1352368447.0664062	24518.626953125	-18.712890625	601163067.6665077	350.1722755432129	23659.78125	-4.365234375	559785248.7978517	19.05527114868164	1.428475	24.220581	0.07088352372000001	0.0458404861	0.0596102196	0.0938586205	-0.0085664704	0.0293976333	0.086194225	-0.0324196896	0.0256619363	0.0700698934	0.0814226271	0.120627775	-0.08736043859999999	0.06892068929999999	0.0887647371	0.0524057684	0.0381332979	-0.0025500267999999998	-0.00730937	-0.0131015678	-0.0822328822	-0.042581684	0.011779838	-0.0945426615	0.0006911122999999999	0.0619115317	-0.051316918600000004	-0.05662773240000001	-0.0191665936	-0.0332619044	0.0367829521	0.023037961000000003	-0.0397842817	-0.0279356096	-0.0197870738	0.1511846401	0.0949983333	0.050538223	-0.06612695980000001	-0.09281434150000001	0.0170639094	0.0369321729	0.0721654466	0.010964245400000001	-0.070364614	-0.0140806914	-0.013295063999999999	-0.0316841171	0.029307944	0.0036726659	0.1021178115	0.0062989926	0.0114639627	0.0352009162	-0.1532479897	-0.1595337695	0.0332019325	0.07558079849999999	-0.059561601	-0.0856691015	-0.0998030959	0.0586065264	0.037214867900000004	0.0635980653	-0.0102682126	-0.047285380300000006	-0.0378026436	0.0849694864	0.040784062999999995	-0.0312902309	0.0800096159	-0.0465256954	0.07784687	0.0222409696	-0.0440455825	-0.0357462962	-0.0640773149	0.0716389091	-0.08079314309999999	0.0148177195	0.017848189	-0.0986901126	-0.001248402	0.0055859774	0.0764899258	-0.0246807355	0.0438381828	-0.10569817039999999	0.026602476400000002	0.0253978638	0.0703229266	-0.0883462391	-0.0475848144	0.054828917000000005	-0.1118179944	0.0025177191	-0.015284293300000001	0.0159222441	0.041377983300000004	-0.0690302892	0.0244258589	-0.0718680268	-0.0569676016	0.09343253789999999	0.0244203288	0.0430002596	-0.0533894255	0.0109617632	-0.0977524914	-0.09483030390000001	-0.0380703327	-0.0829036263	-0.0605682824	-0.0420274872	0.012703253700000002	-0.1141685446	0.026049239900000003	0.0016853591	-0.11063841070000001	0.0764997643	-0.013144508700000002	-0.008985875400000001	-0.006959272	0.05890971530000001	0.1245714839	0.1077382501	-0.0513666007	0.0503234949	0.052583917699999996	-0.0478367203	0.07142797349999999	0.007659264499999999	0.0026438407	0.051287806799999995	0.1061105736	-0.0574599246	-0.0032852029	-0.13064642099999998	0.0156308172	0.08034836620000001	0.1072733959	0.0543024492	-0.0371969527	0.0496485134	0.0125034517	0.06466948730000001	-0.082578316	0.1369543447	-0.11440504369999999	-0.088047154	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.00954218	0.00955092372	9.10531991524e-05	9.122014390525864e-05	0.063164	0.018719	0.0039896908960000005	0.000350400961	0.0257081	-0.021513500000000005	0.0004628306822500002	0.0006609064056099999	0.000145387	-9.7288e-05	9.464954944e-09	2.1137379768999998e-08	-0.0	0.000192212	3.6945452944000005e-08	0.0	-0.000186249	0.00013250199999999995	1.7556780003999993e-08	3.4688690000999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36629.41015625	-145.15234375	21069.202896118164	1341713688.3947904	24597.32421875	78.697265625	605028358.7223053	6193.259616851807	23615.646484375	-44.134765625	557698758.8749733	1947.8775367736816	1.355831	22.988867000000006	0.079438305	-0.0350678211	-0.0424003788	0.0247805541	0.0954189149	0.015120253	-0.069011614	0.0701102237	-0.0454357601	-0.042988434699999994	0.1062291009	0.0287666969	0.10154337210000004	-0.062910269	-0.028109427599999997	0.0878800582	-0.047989534800000004	0.054921661399999995	-0.051971969400000005	0.0010658253	0.0032790178000000002	0.0580781625	-0.0332578853	-0.026058584	-0.0024445662	-0.0782505995	-0.0340220479	0.0277706672	0.0592903716	0.0193274462	0.1259222093	0.0176084844	0.026606625499999998	-0.0626259338	0.0201295198	-0.0171218574	0.0375479006	-0.0171060338	-0.08866078359999999	0.044221231500000006	-0.057473299699999994	-0.0201384218	-0.1363461276	-0.0122051274	-0.013283623400000001	0.031506880699999996	-0.0422055642	-0.0495884827	-0.0337519611	0.030822964799999998	-0.0821344846	-0.063073049	0.0737827922	0.0032518309999999997	-0.0714217088	-0.1267014694	0.0833258351	0.09392797300000001	0.0040489668	-0.008346455	-0.012161835400000001	0.0044382281	-0.0002593774	0.0212277635	0.0736369933	0.0956287759	-0.052058819900000004	0.12511107289999998	0.1076423429	-0.0421482277	0.0936589734	0.0692369402	-0.0980039408	-0.0276574875	0.0377312076	0.041151678	0.0578391709	-0.027431286699999998	-0.029259840899999997	0.0172240163	-0.1086261249	0.021801272400000002	-0.0312125395	0.09072827609999999	-0.067155065	0.0234018948	-0.031253366	0.0951042625	0.0434728172	-0.10119120890000001	-0.108736303	-0.062304705999999994	0.0406109826	0.0387694468	-0.0305373577	0.0099630072	-0.09736368029999999	0.0022743645000000002	0.0627278802	0.0220840011	-0.025964124300000002	0.060388244	-0.00048202550000000003	-0.040994634	-0.0304156752	-0.0717960388	-0.0481244724	-0.0622892593	0.0414718192	0.0038623436	0.029281916	-0.04801008389999999	-0.0097241218	-0.0399333781	0.09006233699999999	-0.0002535234	0.0176011047	0.011627311000000001	0.0009348064999999999	-0.0427517984	0.0308526541	-0.0484388006	-0.0032918294	0.054542918899999994	0.0204005925	0.120285695	0.0603984569	0.016025872099999998	-0.0318024128	-0.0404764472	-0.028835119	-0.0095601323	-0.1407077646	0.0180792942	-0.012019014299999999	0.0044968442999999995	0.07369825519999999	-0.1406141381	0.062343257199999995	-0.049389282199999995	-0.12299632490000001	0.010781182299999999	-0.07377245730000001	0.0178288492	0.10904886890000001	0.0399116022	-0.020184085	-0.12161585150000001	0.05439176440000002	-0.023619849	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00681064	-0.002731540000000001	4.638481720959999e-05	7.4613107716000045e-06	0.0301261	-0.0330379	0.0009075819012099996	0.00109150283641	0.0472381	0.02153	0.00046354089999999995	0.00223143809161	7.16127e-05	-7.377430000000001e-05	5.442647340489999e-09	5.12837880129e-09	-0.00017072700000000002	-0.00017072700000000002	2.9147708529000008e-08	2.9147708529000008e-08	-0.000384525	-0.000198276	3.931337217599999e-08	1.47859475625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36842.33203125	212.921875	45335.724853515625	1357357429.5008698	24571.638671875	-25.685546875	603765427.021183	659.7473182678223	23578.7734375	-36.873046875	555958556.8169557	1359.6215858459473	1.354419	22.964918	0.05116850982999999	0.07711233690000001	-0.068746882	-0.0414982396	-0.006152436	-0.1324311132	-0.0340661598	0.0504652601	-0.0498464862	-0.0166219261	-0.0264213439	-0.0735256333	0.033196016099999996	-0.0580763947	-0.022910679	-0.050926976299999996	0.0337954015	0.0235527946	0.0128879651	-0.049140819800000006	0.0266242842	-0.0271841473	-0.0543776962	-0.0510532257	-0.046281035400000003	-0.0572020996	0.0878587993	0.0738758413	0.0544352668	0.0449067996	-0.1113002401	0.1594298164	0.006359795400000001	0.116129635	-0.022536515	-0.0105142633	-0.163820267	-0.0073224537	-0.0140328618	0.015395570400000001	-0.12164193289999999	-0.0219141744	-0.0838878268	0.0392584874	0.0774190411	0.012940016799999999	-0.0236864635	0.054348407800000005	0.08723004150000001	0.0583314105	-0.010704388700000001	-0.1086424468	-0.0170707912	0.0565837626	0.053030418600000004	0.0494710187	-0.0372199029	-0.102743591	-0.0193750746	0.0308425842	-0.0579485134	-0.014375553000000001	0.06958366860000001	0.0401968842	-0.0776590436	0.058579781500000004	0.0268860129	-0.0305648968	-0.14666693320000002	-0.0301365635	0.0130434758	-0.0637212196	-0.09143452949999999	-0.1286524802	-0.0577461363	-0.08746656400000001	0.0780459763	-0.0645535914	-0.015413113	-0.0572739217	0.0045274929	0.1221387715	-0.0399818333	-0.0351044775	-0.0084004324	0.0171080146	-0.0526946578	0.043722559800000005	-0.0375313024	-0.012663470800000002	0.0259908009	0.0318928772	-0.002147907	0.0300633128	0.0711034996	0.06304406629999999	0.0628366899	-0.0170981058	-0.0793820761	-0.0473625182	-0.0031767643	-0.0317522497	0.0265160159	-0.1283736114	-0.08730186039999999	-0.126435804	0.0438305506	0.030428207999999998	0.0816869542	0.0955366447	-0.0379717419	0.09639078050000001	0.0469963154	0.0035173690000000002	0.0708905709	-0.0519124737	0.015087873	0.0830764867	0.0179661596	-0.1192898059	0.04733778809999999	-0.0520169963	0.06568092639999999	-0.038464511800000004	-0.045890019000000004	-0.0927145903	-0.037158875699999996	0.0856505698	0.1115859157	0.0334216764	0.0295173267	0.049220999	0.0724631635	-0.047003281900000006	0.0582315083	-0.0193067707	-0.0015172156	0.0684270067	-0.1360238038	-0.0302006693	0.0031806309999999997	0.1376903488	0.0226285585	-0.0937607515	0.0828732997	0.0173522219	0.007695962	-0.029603881800000002	0.09809247630000001	0.0152547142	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	4.94517e-06	-0.00680569483	2.4454706328899997e-11	4.631748211908872e-05	0.0228992	-0.007226899999999994	0.0005243733606399999	5.222808360999992e-05	0.0472264	-1.1699999999996435e-05	1.368899999999166e-10	0.00223033285696	0.000439297	0.0003676843	1.3519174446648993e-07	1.9298185420899998e-07	-0.0	0.00017072700000000002	2.9147708529000008e-08	0.0	-0.000180452	0.000204073	4.1645789329e-08	3.2562924304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
