csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
35610.73828125	n/a	n/a	1268124680.9356842	23891.251953125	n/a	570791919.8876991	n/a	18586.34375	n/a	345452173.99316406	n/a	n/a	n/a	n/a	-0.028677405299999997	-0.0305112191	-0.014171361399999999	-0.010801384099999999	0.0590088049	-0.0603930296	0.0200217128	-0.0515285947	0.1353103757	-0.007210389599999999	0.1257847728	-0.0289273443	0.0690834858	-0.07891399219999999	0.0193377746	-0.1115441366	0.0447164967	-0.0384260894	0.0387018691	-0.0011719225	-0.051910293899999994	0.0522639168	-0.0468323814	0.039788264500000003	-0.0112188169	0.0977551636	-0.0143169296	0.017120508899999998	-0.0437652309	0.0381522971	-0.0743582731	0.0880657745	-0.058726462199999996	0.004621357800000001	-0.036738359	0.0026383527000000003	-0.020548521	-0.041009427599999995	0.0396618501	-0.1310299794	-0.0002995735	0.11372559039999999	-0.045157179299999996	0.1528288055	0.0355983588	-0.0066571886	-0.0203910997	0.0769604145	-0.0104770967	-0.0132480007	0.0686166021	0.14203165369999998	-0.1185458359	-0.012089526100000001	0.0931585258	0.0160320196	-0.0820167903	-0.024661781299999998	-0.0043331844	-0.0418997815	0.044639308600000004	-0.021204066400000002	-0.0378296478	-0.0450923384	-0.0667450776	-0.2025767282	-0.0098858568	-0.0031644797	0.09914703849999999	-0.0846504059	0.0778181686	-0.0679849211	0.0027695432000000002	-0.055149888499999994	0.05259065190000002	-0.0555877027	0.0356241874	-0.06857753309999999	0.05662196570000001	-0.0861105128	0.0203062763	-0.0466556283	0.0293161586	-0.1241884384	0.0325548953	-0.14095013609999998	0.049204985300000004	-0.09731474289999999	0.0102838253	-0.0199038248	0.0251065697	-0.046302307599999995	0.0007851127	-0.014100640900000001	0.037969484399999996	-0.047837654400000006	0.0659525044	-0.0339652933	0.052674997599999995	-0.0888293297	0.0812348167	0.0513918418	-0.042170922400000005	0.0674030793	0.0165585346	-0.0762704371	-0.019106307700000002	0.0876482104	-0.0318572251	-0.0175310705	0.0311103805	0.0179576405	-0.0633445159	-0.013906388200000001	-0.1084416253	0.0331152167	0.09731153140000001	-0.0066856853	-0.07456391450000001	0.039816909	0.10315274519999999	-0.1461452243	-0.0418278818	-0.1158611943	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-2.3537800000000007e-05	n/a	5.540280288400002e-10	n/a	-0.11838000000000005	n/a	0.014013824400000012	n/a	-0.07659349999999998	n/a	n/a	0.005866564242249997	-0.00035913	n/a	n/a	1.2897435689999998e-07	-0.000451921	n/a	n/a	2.04232590241e-07	4.76099e-05	n/a	n/a	2.26670257801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35471.92578125	-138.8125	19268.91015625	1258257518.6305087	23875.27734375	-15.974609375	570028868.240982	255.1881446838379	18513.818359375	-72.525390625	342761470.2439308	5259.932285308838	1.85206	34.848175	0.0912232222	-0.0209078774	0.050111263899999994	0.11978395800000001	-0.0149933901	0.0370620325	-0.07905949059999999	0.1184732229	0.0549646067	-0.0615265251	-0.09348036400000001	0.11849740789999999	-0.058141204400000014	-0.0726386047	-0.0654983779	0.08668497060000001	-0.08592965960000001	0.1382396781	0.0666092027	-0.0079293213	-0.032246770699999996	-0.0547768679	0.0844850016	-0.0294019211	0.1290412077	0.0477301027	0.0086373969	-0.0215129102	-0.004292914	-0.0133967379	0.018475156	-0.0756353099	-0.0212929017	0.0073729413	0.08406416039999999	0.0316158375	0.0318943316	0.045773783	-0.1041711108	0.0534236117	0.0848084898	-0.024563494900000003	0.11887477119999999	0.0844523863	0.044455029400000005	0.0502207067	-0.1549530702	0.0008559572	0.0512742651	0.027565480299999997	-0.0466353242	-0.0233708268	-0.005650984300000001	-0.0439305486	0.1069399847	-0.0109328997	0.1093631053	0.1098051035	0.0727346596	0.0203242989	0.0027884713	-0.11141718939999999	-0.0310403117	-0.1059848199	0.055461955599999994	0.051239028	-0.055748433	-0.0138646791	0.05593694900000002	0.10687615460000001	0.0189968542	-0.11319696050000001	-0.0051570146999999995	-0.0737154462	-0.0827853501	-0.0775902577	-0.0789308983	0.07452880320000001	-0.022318289900000003	0.0550710058	-0.2078653161	0.051839114299999996	0.037191973999999996	-0.0222292952	-0.0084802955	0.022883468100000002	-0.027271088500000002	-0.0044013883000000005	-0.0104210677	0.1182052102	-0.0441080567	-0.0323219655	0.08615534429999999	-0.0659495396	0.025411886600000003	0.014775773999999997	-0.1279558992	0.03849681	-0.0407435097	0.0991274475	-0.1295236383	0.0545650397	0.0055068187	-0.09026313119999999	-0.0490968965	-0.008561925500000001	0.031717981400000005	0.06926501139999999	0.023187857000000003	0.042753398600000006	-0.05646453150000001	0.052833850099999996	-0.0901716219	0.1231751549	0.0518370478	0.0648251055	-0.009862030400000001	0.018404056499999998	0.0070092764	-0.0554523385	-0.0539887729	0.0136634432	-0.0263025998	-0.1297612033	-0.0699156118	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00970509	-0.0096815522	9.41887719081e-05	9.373245300132481e-05	-0.118244	0.00013600000000005275	0.013981643536	1.8496000000014342e-08	-0.116859	-0.04026550000000001	0.0016213104902500007	0.013656025880999996	-0.00104182	-0.0006826899999999999	4.660656360999999e-07	1.0853889124e-06	-0.00057125	-0.00011932900000000005	1.4239410241000012e-08	3.263265625000001e-07	2.6825500000000006e-05	-2.07844e-05	4.319912833599999e-10	7.196074502500001e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35426.625	-45.30078125	2052.160781860352	1255045758.890625	23824.912109375	-50.365234375	567626437.0194435	2536.6568336486816	18506.375	-7.443359375	342485915.640625	55.40359878540039	1.2942920000000002	24.353256	0.027687614999999995	-0.045122540700000005	0.019620905600000002	-0.046706874	-0.11872713439999999	0.06477756259999999	-0.042842892199999996	-0.0372051252	-0.0169156119	0.0042840667	-0.016753833200000002	0.050060983600000004	0.0186080648	-0.060386435499999995	-0.0374202888	0.1296760907	-0.0015403429	0.0749176079	0.0564747604	0.15838756380000002	-0.1678832678	-0.0982292833	0.0454945455	0.09222077039999999	-0.055225706	-0.0272310988	0.0271303552	-0.0020676941	-0.0355972265	-0.0328122053	0.0594413418	0.0078873878	-0.0334270313	-0.11590193789999999	0.0758124789	-0.0221988268	-0.0715214118	0.12033204089999999	-0.0120863101	-0.0119409375	-0.0507717498	0.044240174699999996	0.0060872612	0.05263023	0.1378263703	0.0326108892	0.0199250268	0.0270692397	0.0053049272	0.1339958189	-0.1057266022	-0.0523212565	-0.051152437	-0.0624046521	0.0740842297	-0.07658852099999999	0.0897220916	-0.041744104500000004	-0.054428919000000006	0.0709349485	-0.0332604388	-0.07350286889999999	-0.049515927	0.0082582798	-0.0266508996	-0.0695974948	-0.0049129893	-0.11861866970000001	0.0119908506	-0.0024831507	-0.069049815	-0.0301396885	-0.0438420809	-0.0210134339	-0.10359352460000001	-0.0024099022	-0.056505644800000004	0.0989928842	-0.062077041	-0.0943739175	-0.1027068148	-0.0776307553	-0.0451918767	-0.1489996824	-0.0266558871	-0.0870423109	-0.04116027	0.18963460129999998	-0.1804613898	0.010746035400000001	0.022634059900000003	-0.024875121200000003	0.0226155845	-0.0401086076	0.0981154432	-0.020012415	0.0586785004	0.04776344	0.1333899033	0.0345082809	-0.008179108000000001	0.1127421539	0.0513776662	0.034921185699999996	0.0159493372	0.0037157142	-0.0750671376	0.0681181618	0.058941758899999995	0.052144809900000005	0.041370252	0.048653323600000006	-0.0802274472	0.0351379665	-0.1430310753	-0.0022027623	-0.1495410368	0.0082835605	0.13277887230000002	0.1189076479	-0.025565662599999997	-0.1455716727	-0.008066037	0.0303966129	0.002644712	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.017274	-0.007568910000000002	0.00029839107600000003	5.728839858810002e-05	-0.118281	-3.699999999999537e-05	0.013990394961000002	1.3689999999996575e-09	-0.11684000000000005	1.899999999993573e-05	3.60999999997558e-10	0.013651585600000012	-0.000792342	0.0002494779999999999	6.223927248399996e-08	6.27805844964e-07	-0.000672614	-0.00010136399999999996	1.027466049599999e-08	4.52409592996e-07	-2.35866e-05	-5.04121e-05	2.54137982641e-09	5.5632769956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35280.828125	-145.796875	21256.728759765625	1244736833.185791	23850.380859375	25.46875	568840667.1372414	648.6572265625	18505.3828125	-0.9921875	342449193.03717035	0.98443603515625	1.290423	24.280468	0.033179249999999993	0.12206633630000001	0.0089975013	0.0196807998	-0.0569552278	-0.11492431869999999	-0.0528220888	0.0666334595	-0.0014938006	-0.0319620144	0.0349945026	0.0834671223	0.0865152786	-0.0346472188	-0.044203968600000004	0.0952540397	0.0342395321	0.0445313147	-0.0337115848	-0.0066968782999999995	-0.1001970081	0.0391286899	-0.0316229877	-0.0426128408	0.095076766	0.0922094218	0.0678154143	-0.0331394043	0.0837132123	-0.0527041567	0.0241286538	0.08178620589999999	-0.0515741608	-0.11325714279999999	0.0797087051	-0.0772050757	0.1266794417	-0.037138762799999996	-0.0351276229	-0.047164301500000005	0.010498821100000002	-0.0205600706	0.0009429267	-0.0776992438	0.08521634460000001	0.0425520264	0.1020482267	0.1098923592	0.0217025154	-0.050680492300000005	0.038425627999999996	-0.0683028791	-0.044947178399999996	0.0199296307	0.0414247094	0.0958704709	0.0280836489	-0.0655600171	0.13396953	-0.0168723974	0.0502645693	0.1391988779	0.1236262607	-0.0346947698	0.0323664108	-0.0038162870000000002	0.0371060411	-0.0576392583	0.0932082329	0.0652766539	0.08528266640000001	0.053111491600000005	0.0308820219	-0.0593821069	-0.07218267980000001	0.0452353856	-0.0567545545	0.021698709500000003	0.026111594199999998	0.0011503252	-0.0704012886	-0.09056454779999999	-0.0190450906	0.0200631879	-0.0732491255	0.0390297998	-0.0551884045	0.0466713203	-0.0053102251000000005	0.0392860552	-0.104543941	0.0147513293	0.0759825945	-0.0724765238	-0.042608745700000006	0.0162060661	-0.0830078952	0.0809951448	0.07983894400000001	-0.1595840856	-0.1118861669	-0.1264403715	0.0840852095	0.09036313929999999	0.0621235905	-0.1326391466	0.022616931200000003	-0.007551025	0.026529157400000003	0.0913011147	-0.0587692395	-0.1233085548	0.009201628	-0.0041168162	0.1454575201	0.1356167232	0.0270624387	0.0252960006	-0.0463707654	-0.0961847673	-0.0427651072	0.0987856322	-0.0050460246999999995	0.20105623600000005	0.0096063889	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.017993900000000004	-0.0007199000000000026	0.00032378043721000016	5.182560100000037e-07	-0.105615	0.012665999999999985	0.011154528225000005	0.00016042755599999955	-0.124305	-0.007464999999999944	5.5726224999999157e-05	0.015451733025	-0.000792342	0.0	0.0	6.27805844964e-07	-0.000426047	0.000246567	6.079528548899999e-08	1.8151604620899998e-07	-2.35866e-05	0.0	0.0	5.5632769956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35488.69921875	207.87109375	43210.39161682129	1259447772.2389069	23908.05078125	57.669921875	571594892.1588287	3325.8198890686035	18521.701171875	16.318359375	343053414.30023575	266.2888526916504	1.297243	24.408792	0.11268827	-0.0469244803	-0.018798058200000002	0.0431297869	0.0551713639	0.035200699	-0.122683824	0.0766476875	-0.09101655019999999	-0.1309934579	0.0319109075	0.1074810831	0.010144911500000001	-0.1732729375	-0.0721954752	0.1843065686	0.07161715240000001	-0.0578369009	0.046388106799999995	0.0463531754	0.0400862537	0.12321194519999999	-0.09214066470000001	0.1634804222	0.0356635462	-0.10554646050000001	0.0451476122	-0.0951431802	-0.08008343450000001	-0.0717290116	0.0508279802	0.0422700475	-0.12541730380000002	0.1048621461	-0.0639559905	-0.0108386523	-0.0115437788	0.08995124689999999	-0.0319048129	-0.0566291578	-0.012025138700000002	0.0696688994	-0.0383725278	-0.0768887587	-0.0688245475	-0.005884825799999999	0.1615491068	0.0230740198	-0.040266769	-0.0171426322	0.00041378650000000003	0.003562125	-0.0356808557	0.0653402693	0.0583408191	-0.0125022757	0.0601626367	0.09796016	-0.029657043900000006	-0.0906686488	-0.0261429224	0.013472768799999998	-0.0101978228	-0.08853525890000001	-0.0615886434	-0.0559892563	0.092178132	0.0532698651	0.1566745948	0.1082554213	0.0016750982000000001	-0.0693919083	0.06557703349999999	0.045199594100000004	-0.2354305707	-0.0555139066	-0.1074394842	-0.030115655699999997	0.0026532539000000003	0.043669127	0.0171941348	-0.0998057758	-0.0360092688	0.012589441699999999	0.1176830132	-0.11673292119999999	0.0466108428	-0.0132317535	-0.102374025	-0.053361244599999996	-0.0970910056	-0.052597560999999994	0.0105458925	-0.1477758117	0.1075905284	0.015054298700000001	0.0940059899	-0.029916062900000002	0.11955531220000001	-0.1428882165	0.0480368169	-0.0970897645	0.10048198189999999	0.0454651066	-0.1221910591	-0.0459147754	-0.0668951641	-0.0386575885	-0.0616054967	0.0791455774	0.0096203354	-0.0350232162	0.0656312817	0.1170812644	-0.09071827710000001	-0.047626586	-0.0163033227	-0.0021422789	-0.015700458400000002	0.17977804100000006	0.1111821823	-0.0765807146	-0.018552491100000002	0.0345389808	-0.0048202183	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0104235	0.007570400000000003	0.00010864935225	5.731095616000005e-05	-0.110759	-0.005143999999999982	0.012267556081	2.646073599999981e-05	-0.0712452	0.0530598	0.0028153423760400005	0.005075878523039999	-0.0012897	-0.0004973579999999999	2.4736498016399995e-07	1.6633260899999996e-06	-0.000724206	-0.00029815900000000004	8.889878928100001e-08	5.24474330436e-07	-0.000166351	-0.0001427644	2.038167390736e-08	2.7672655201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35299.79296875	-188.90625	35685.5712890625	1246075383.636612	23891.369140625	-16.681640625	570797519.4136086	278.2771339416504	18565.013671875	43.3125	344659732.63690567	1875.97265625	1.356914	25.531553	0.09940354190000003	0.08665963060000001	-0.0898525216	-0.041765452200000004	0.0225387648	-0.12219855539999999	-0.0977856346	0.0041301343	-0.1453222348	-0.0239266706	0.058763814299999995	-0.0035163072	0.0204547006	-0.046667167300000006	-0.1694376849	0.0655847233	-0.0264947426	-0.064951392	-0.1363070259	-0.0084420135	-0.0553541383	0.09446697289999999	0.0308723781	-0.0386064143	0.027093221299999998	0.0208268797	-0.0663721936	-0.054425785	0.0145382646	-0.0223341277	0.0784473946	-0.05031575940000002	0.0054619279	0.1622732186	0.0690601771	0.035937448	0.198257175	0.0557201506	0.021043787999999997	-0.008657863299999999	-0.08571764400000001	0.005412219	0.0762438611	-0.0741926407	-0.0043245337	0.1521682265	-0.0695913829	0.0131742897	0.1651340058	-0.0678461441	0.0232232338	0.0024540866	-0.0047623806	-0.11440799869999999	-0.10782920189999999	-0.017602262900000002	-0.0512919509	-0.0815979818	-0.0663952067	0.009283784599999999	-0.1074409875	-0.0181507391	0.1277356064	0.0046259783	-0.0817137642	-0.0610138187	0.0201994148	0.0221289045	0.16929026	0.0806204975	0.041847413	0.0666809251	-0.0586260019	0.0472145782	0.0313771339	0.0797548067	-0.07270944389999999	-0.0473269612	-0.0458071122	0.1773027032	0.0520091196	-0.13899749460000002	-0.1114876182	-0.0039495331	-0.065557659	-0.104221122	0.036613324100000004	0.0309193149	0.0071564118999999995	0.09477279220000001	-0.08977237589999999	-0.012442015	-0.0030587426	-0.0188857093	-0.0241399154	-0.0047530834	-0.057161985400000004	-0.07040532740000001	-0.1875456565	0.0493654725	-0.1329816444	-0.07145089889999999	0.0868740635	-0.0679057131	-0.0429877737	0.2036964984	-0.0258033071	0.0363972988	0.0034674801000000002	-0.1122284897	0.1443185173	0.0787405397	0.0908550584	-0.0125709958	0.1090348131	-0.0857757557	-0.0011154286000000001	0.047572755099999996	-0.0484274628	-0.111440641	-0.0518906349	0.0062642973	-0.0375574522	0.011585264599999999	0.061403208	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-5.41281e-05	0.010369371899999999	2.92985120961e-09	0.00010752387360050962	-0.107087	0.0036720000000000095	0.011467625568999995	1.3483584000000066e-05	-0.116042	-0.04479680000000001	0.0020067532902400013	0.013465745764000002	-0.0009193160000000002	0.00037038399999999975	1.371843074559998e-07	8.451419078560004e-07	-0.000426047	0.00029815900000000004	8.889878928100001e-08	1.8151604620899998e-07	-2.35866e-05	0.0001427644	2.038167390736e-08	5.5632769956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35216.08203125	-83.7109375	7007.521057128906	1240172433.6317294	23936.337890625	44.96875	572948271.6141701	2022.1884765625	18613.158203125	48.14453125	346449658.29455954	2317.8958892822266	1.701889	32.022564	0.3517820931	0.0435242114	-0.12828143279999998	-0.054054941100000004	0.105255684	-0.0835966494	0.18817293440000002	-0.0898110568	0.1750582711	-0.0579653605	0.0763410534	-0.1684134366	-0.014702881999999999	-0.0307027901	0.0141043063	0.038334465	-0.0191117239	-0.1515820117	-0.06390517849999999	0.1014130916	0.0434397734	-0.0996580084	-0.002714685	0.0008262136999999999	0.1107293608	0.13268534099999998	-0.0605836704	0.0366932681	-0.15209050130000001	0.0163912089	-0.012894994199999999	-0.0334825759	-0.08722592300000001	0.1416337852	-0.0504936754	-0.0086431525	0.0077627689000000005	-0.0411980203	-0.0035119231	0.033593708	0.0238930048	-0.019072006399999997	-0.06679053	-0.08190943860000001	0.0362501673	-0.020891795600000002	-0.0544443185	0.04511237	0.0369802578	0.05463525599999999	-0.1399408121	-0.0027475131	0.07803264530000001	0.1324851824	0.0665121663	0.1535738992	0.056224270300000004	-0.0837860013	-0.1077794466	0.0075124580000000005	0.030769283199999997	0.09477319140000001	0.028857227599999997	0.19668701309999997	-0.0368927333	0.2244428379	0.0628355801	0.10456964460000001	-0.1261332604	-0.1880012559	0.1084257113	0.0143765822	0.19066639170000002	-0.0258174354	0.0781414427	-0.0399410196	-0.0411992583	-0.13673932560000002	0.011753078	0.0413425561	0.0102721351	-0.091167325	-0.079353341	-0.1204168976	0.0894333275	0.056812628	0.11245859849999999	-0.0091974622	0.0273168536	-0.096110415	-0.11040691679999999	-0.0105779949	-0.056823218099999996	0.0341489171	0.0460968414	-0.0488269303	0.0464699226	0.042573932300000006	-0.09826827769999999	0.028611778900000006	-0.018547661	-0.0639410745	0.0438597196	-0.0857185576	0.0238571015	-0.0400973565	0.0005041155	0.0673817779	0.0337425768	-0.0046578921999999995	-0.0767477712	-0.049458614299999995	-0.0768092503	0.037022941000000004	-0.0504253408	-0.038252451	-0.1492128923	-0.0221166688	-0.0554501839	-0.043721881399999996	-0.046252455	0.1114842417	0.0657970193	0.027709997200000003	0.051832912599999996	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0217929	0.0218470281	0.0004749304904100001	0.00047729263680218963	-0.0828927	0.024194299999999988	0.00687119971329	0.0005853641524899995	-0.329947	-0.213905	0.045755349025	0.108865022809	3.4681700000000004e-05	0.0009539977000000002	9.101116116052904e-07	1.2028203148900003e-09	-0.0004892830000000001	-6.32360000000001e-05	3.998791696000012e-09	2.393978540890001e-07	0.000795895	0.0008194816	6.715500927385601e-07	6.334488510250001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
