csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
36896.1796875	n/a	1361328075.5322876	n/a	21083.1796875	n/a	444500465.7354126	n/a	22041.564453125	n/a	485830563.5412637	n/a	n/a	n/a	n/a	-0.0290383717	0.044249723899999996	-0.031150792400000002	-0.0625636615	0.1806149461	-0.08607057970000001	0.0324588492	-0.029827382599999997	0.0442029931	-0.0417806394	0.24816857739999998	-0.14783524720000002	0.0835913744	-0.0122105479	0.0362635932	-0.0104079104	0.0598862476	-0.2061024425	0.0360316706	-0.0702498272	0.0789230399	-0.0142806542	0.0838135642	-0.0076811129	0.0838126887	-0.0350435487	0.0253000719	-0.10197934980000001	0.0037386929	-0.0572103276	0.0087381214	-0.11574098869999999	0.0995076671	-0.0363231434	0.0391357736	-0.0549617762	0.07014969830000001	-0.0348846133	0.0348955459	0.15172494220000002	-0.055103705999999995	0.0539075293	-0.0183998092	-0.0014230288	0.0184757061	0.005434231899999999	-0.053949146399999995	-0.0362298035	-0.12896116130000002	0.0544781138	-0.1540411558	-0.0410378246	0.1676768226	-0.1168957739	-0.0697630421	-0.044854344299999994	0.0554847401	0.015582016	-0.0012860609	-0.019350725200000002	-0.0807456309	-0.0450861279	0.0747731452	-0.1223149889	0.062632368	-0.0169600421	-0.2057125468	0.0268754647	-0.0038667064000000003	0.030165054700000006	-0.0709682298	0.0313939949	-0.0506777825	0.0253051015	-0.0733969917	0.2610868998	-0.0021339333	0.0561862944	-0.0915875334	0.054390807400000005	-0.0885565023	0.0206934054	-0.0862568567	0.0381474366	-0.1175488672	0.0791908314	-0.0721411728	0.0245200251	-0.078165702	0.0835495396	-0.0044549753000000004	0.026812900499999997	-0.054966701500000006	0.0183129536	-0.0685117646	0.0778012421	-0.0400866603	0.0171115971	-0.0255181427	0.0172336605	-0.0719586611	0.0521235659	-0.0790908145	-0.0183969403	0.0740815174	0.0278357291	-0.0830952241	0.0740892486	0.0255964462	-0.0476602793	-0.012195160200000001	0.1652435018	0.0593588152	-0.10504082990000001	-0.0941633793	0.0120513587	0.1170397958	-0.1228009208	-0.0436036829	0.016383704	0.0474089904	-0.048332371900000004	-0.0846398461	0.0059588346	0.0441944079	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.016184399999999998	n/a	n/a	0.00026193480336	-0.0491588	n/a	n/a	0.00241658761744	-5.86274e-05	n/a	3.43717203076e-09	n/a	-0.000826115	n/a	n/a	6.82465993225e-07	0.000595512	n/a	3.546345421439999e-07	n/a	-0.000615024	n/a	3.7825452057600006e-07	n/a	0.0	0.0	0.0	0.0	0.0
36672.6171875	-223.5625	1344880851.3809204	49980.19140625	21052.11328125	-31.06640625	443191473.6065826	965.1215972900392	21962.845703125	-78.71875	482366591.3792763	6196.6416015625	1.349007	22.354752	0.0471140326	-0.0802900037	-0.06443071639999999	-0.0121229434	-0.0824221225	-0.001738253	0.011356439599999999	0.0013274901	0.0810823029	0.0933323611	-0.023367103900000002	0.0813468051	0.0168625903	0.011136844	0.0272607594	-0.0140149649	0.037186962999999996	-0.0012048845	-0.0554720178	0.1152699337	-0.0744632305	0.0003546043	-0.0601997127	-0.0390826315	0.0063318183	0.0896244758	0.024299083	0.09996947980000001	-0.1548617548	-0.020515975	0.0943649698	0.0325448821	0.0915163354	0.0390004497	-0.0186140497	-0.0047265273	-0.0200141534	0.0880150583	0.0597458873	-0.0069350191	-0.10015723230000001	-0.032308415699999996	0.0681773001	0.0728270643	0.1309040348	-0.048283049	0.0325332074	0.0021070674	0.1056717521	0.0100734193	0.0443290134	-0.055578307300000004	-0.0745135865	-0.0602859508	-0.0531096209	-0.0183577865	0.0899284636	0.1505393044	0.0192651246	0.05934058	-0.0876425559	0.033057040600000004	-0.018666797	-0.0311847706	-0.11466992710000001	-0.0178039711	0.0111864129	-0.0277012104	0.09216251980000001	0.032296924	0.0079328403	0.0152009491	-0.053542385	0.008431066899999999	-0.0129309202	0.0012712488	0.068069739	0.0703258814	0.0991001848	-0.001116834	0.039926163	0.054029048899999994	-0.0007835002000000001	-0.0611744866	0.0311912398	-0.0598954539	0.0405415478	0.0746063529	0.1197744738	-0.0473987487	-0.13840913230000002	-0.0150809569	0.0768865338	0.07457658360000001	-0.053225675199999996	0.0172545802	-0.0011563308	-0.06601088320000001	-0.0666098991	0.0556346823	0.1513177087	0.0082371038	-0.028055791099999998	0.0560393414	-0.019126110800000002	-0.0224464954	-2.6954e-06	-0.0328441012	-0.07656084099999999	-0.0337714977	0.071781229	0.0092326852	-0.0333703931	0.0602482295	-0.0944876438	-0.0329144559	-0.11637796710000001	0.0462120591	-0.1107778613	-0.0471933042	-0.0523036452	-0.08529197220000001	-0.0951515025	-0.037038083799999996	-0.0161376784	0.1056252501	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00821379	0.007970609999999998	6.353062377209998e-05	6.746634616410001e-05	-0.0491467	1.2100000000000999e-05	1.4641000000002418e-10	0.0024153981208900003	-0.0119747	-0.0119160726	0.00014339344009000002	0.00014199278620847074	-0.000728626	9.748899999999996e-05	9.504105120999996e-09	5.30895847876e-07	0.000532947	-6.2565e-05	2.84032504809e-07	3.914379224999999e-09	-0.000230773	0.0003842510000000001	5.325617752899999e-08	1.4764883100100005e-07	0.0	0.0	0.0	0.0	0.0
36576.5625	-96.0546875	1337844924.3164062	9226.502990722656	21084.779296875	32.666015625	444567917.9979286	1067.068576812744	21960.4921875	-2.353515625	482263217.1172485	5.5390357971191415	1.113509	18.452246	0.08530734000000001	-0.08314948400000001	-0.0302325211	-0.0060409884	-0.06277518509999999	0.0160857256	0.0672113091	0.021611047799999998	0.0050110275	-0.055243135199999995	0.0517460634	0.0764177207	-0.0052808134	0.0837410135	-0.0766535737	-0.0065352489	-0.12280587009999999	0.0124114153	-0.023934009500000002	-0.0793468117	-0.11273230880000001	-0.0835117516	0.0177416283	-0.0731260749	0.0762136006	-0.0689402546	-0.0687509587	0.0018228239000000002	-0.0595196337	-0.0409832478	0.0017418564	-0.0071396342000000015	-0.08324935900000001	-0.14764804269999998	0.11222697150000001	0.1005682869	0.1215269196	0.0324018688	-0.027903645499999997	-0.0193637848	0.0307658885	0.051952396100000006	-0.0498647324	-0.1300127315	0.0195111699	0.0231163304	0.031788315	0.0601811707	0.0079726382	-0.0160033683	-0.026527715299999997	0.08150809839999999	-0.0299003233	-0.064443353	0.1288439467	-0.014009458600000002	0.100432731	0.020970648300000002	0.026664589199999998	-0.0128291368	-0.0787335123	0.0291122294	0.017023936599999998	-0.0092669969	0.051242875199999996	-0.09394033380000001	0.0383013975	-0.0222044242	0.045052425199999996	-0.0851642521	-0.033771662200000004	-0.0365719105	0.019131561499999998	0.0713049806	0.046705564500000005	-0.11864975009999999	0.053437190700000005	0.014558211699999999	-0.04750723	-0.0282380834	0.1088693946	0.0182734122	-0.1054372766	-0.012135918	-0.0384982283	-0.0233354626	0.041285422599999996	-0.09125185820000001	0.165254073	0.011629795200000001	0.0789991301	0.0391531883	-0.0766950945	0.047445193899999995	0.1509364092	-0.10707161779999999	-0.0745958652	0.0780980956	0.044218014699999995	-0.111733654	-0.0221905012	0.1516819676	-0.030690732999999998	0.0418238666	0.0514334521	0.0064553318	0.0289743545	0.1243685936	0.009711586500000001	0.0403179368	0.0135359399	0.0527163158	-0.06657878019999999	-0.0150320618	0.0209170763	-0.014655804	0.0949787564	-0.13467012550000002	0.0526855878	-0.0133643882	0.029787486000000002	-0.0441879874	0.0154454295	0.1415433529	0.0656223893	-0.0023519909	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.00150955	0.00670424	4.494683397760001e-05	2.2787412025e-06	-0.0238085	0.0253382	0.0006420243792400001	0.00056684467225	-0.0132489	-0.0012741999999999994	0.00017553335121000006	1.623585639999999e-06	0.000131038	0.0008596639999999999	7.39022192896e-07	1.7170957443999998e-08	0.000532947	0.0	2.84032504809e-07	0.0	-0.0004109230000000001	-0.00018015000000000007	1.6885771192900006e-07	3.2454022500000016e-08	0.0	0.0	0.0	0.0	0.0
36748.38671875	171.82421875	1350443926.4308016	29523.56214904785	21069.908203125	-14.87109375	443941031.68811417	221.14942932128903	22035.912109375	75.419921875	485581422.49209976	5688.1646156311035	1.339968	22.204954	0.12043992999999995	0.0943910758	-0.11688531320000001	0.0661523289	0.063133834	0.0211282048	0.09313732890000001	0.052720011100000005	0.0819167683	-0.0764201248	-0.1331301678	-0.0250907425	-0.0491602037	0.0591010205	-0.06723876150000001	0.1117493135	-0.09484610539999999	-0.0186332421	0.0732790609	-0.0021695176	0.0565110262	0.0755698405	0.0943113976	-0.0115135898	0.0676764157	-0.064525548	0.0793045995	-0.0268068209	0.0132706422	-0.0101502578	-0.0869729632	0.0357408986	0.0326957924	0.0030093644	0.000556075	-0.040091650699999995	0.0660736747	-0.0768126588	0.0575966474	-0.0200836376	0.054522189400000004	0.0614923601	0.0091461041	0.0719072477	-0.052557330199999995	-0.0033939658000000004	-0.0489235675	-0.0228370266	0.0366893329	0.0102557941	-0.036065066	-0.0174562345	0.0996825013	-0.00014041110000000002	0.025351852400000003	-0.0494518489	-0.0187217585	0.0787854099	0.0467760733	-0.0826594943	0.043113131	0.1379264989	-0.0302477034	0.030608585499999997	0.0370787483	0.128281694	-0.0361191196	0.006831294599999999	0.0694911701	-0.1126680269	-0.10447158710000001	-0.047753553	0.0087168274	-0.0881374984	0.06718255299999999	-0.0933389093	-0.14411659570000002	0.00147201	-0.032393391800000004	-0.0478794271	-0.078976137	-0.003809430300000001	-0.0042090308	0.0111760517	0.023274898	0.0037858015000000003	-0.10809498210000001	-0.0203271	-0.0444840658	-0.0549944486	0.0738250746	0.006156406999999999	0.1011726204	-0.0808971362	-0.0120889126	0.025910894700000003	-0.0878932397	0.0425211414	0.0799664817	-0.0073234353	-0.0248529842	0.0217807572	0.0960196616	-0.048580395	-0.022206896099999998	0.0173877317	0.0292721337	-0.0744716454	-0.0734054356	0.028581450699999997	0.0730726364	-0.0209235482	-0.0092422378	-0.0222659083	-0.0066471343	-0.0695629502	-0.0298142289	0.0113410459	0.0405785552	0.0301767546	0.0322309336	0.07462544480000001	0.0012627743	0.0248265331	0.0796537434	0.0257283644	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00649168	-0.00498213	2.4821619336899994e-05	4.21419092224e-05	0.010097600000000002	0.033906099999999995	0.00114962361721	0.00010196152576000004	-0.0390899	-0.025841	0.0015280202820099995	0.0006677572809999997	-0.000497742	-0.00062878	3.953642884e-07	2.47747098564e-07	0.000270237	-0.00026271	7.302803616900001e-08	6.90165441e-08	-0.000188199	0.00022272400000000004	3.5418863601e-08	4.9605980176000014e-08	0.0	0.0	0.0	0.0	0.0
36740.3515625	-8.03515625	1349853432.9360962	64.56373596191406	21092.576171875	22.66796875	444896769.566349	513.8368072509767	21988.2734375	-47.638671875	483484168.76226807	2269.443058013916	1.205527	19.977104	0.06762103099999997	0.0798898327	0.082375403	0.046315874900000005	0.0817849787	0.092709192	-0.0667873789	0.0288023226	-0.0305387588	-0.1587084867	0.0715407491	0.0076921911	0.0176939265	0.0192424966	0.077243012	-0.0631195807	0.0098154098	-0.09283970609999999	0.062354830099999994	-0.0475778265	-0.0148210728	-0.053377417999999996	-0.009860225	0.0502106433	0.0304030423	0.0485632041	-0.0258243367	0.0421566603	-0.0048571082	-0.015243190600000001	0.0141309896	-0.025377629900000004	0.0866798116	-0.0187829342	-0.0192841541	0.0323434888	-0.0521834357	-0.1238708775	-0.0872538057	0.14237224869999998	-0.0527103018	0.12405279429999999	-0.1121673955	-0.0719317427	0.0089676952	0.0412045371	-0.0343172821	-0.10179985949999999	0.0232613623	-0.010541273799999999	0.11005228	-0.0227410202	-0.038542920099999996	-0.0184394475	-0.0791380067	0.0055058381	0.1385037482	0.1278412653	0.0688870788	0.0691644964	0.0893669346	-0.0306170449	-0.0539783313	0.0723266282	0.1666982966	-0.12389517609999999	0.017296795	-0.07389971570000001	-0.0429245025	-0.0253066606	-0.0727172976	0.0116136866	0.0593499766	-0.06942946650000001	-0.085598795	-0.0084492466	0.06507693169999999	-0.0246759867	-0.0689134176	0.023435334900000004	-0.0127227773	0.0514749338	0.07859073429999999	0.0441388093	-0.0073237849	0.0950572361	0.029137672400000002	0.0224406415	0.0182791514	0.0105530881	-0.0499153917	0.0028229469	0.0093850175	0.1143828033	-0.0890559703	-0.11382730740000001	0.0328887744	0.0613572046	0.0775184093	0.0206467227	-0.12818138769999998	0.0744090779	-0.015897693600000002	0.10303808060000001	0.0128797499	0.1241791219	-0.0010790016	0.051792951100000005	-0.014590019199999997	-0.04241774	0.0496992155	0.0871582984	0.11392501460000001	0.0358475084	-0.1475200612	0.1138062126	0.0586839022	-0.0303596323	0.0050149884	-0.060393061399999996	-0.0074252430000000015	-0.1019767673	-0.0035785603000000007	0.1354086675	0.0113148903	-0.0212734004	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.000444864	0.006046816	3.6563983737856e-05	1.97903978496e-07	0.0158236	0.005725999999999999	3.278707599999999e-05	0.00025038631696	-0.0129791	0.0261108	0.00016845703680999998	0.0006817738766399997	4.71573e-05	0.0005448993	2.9691524714049005e-07	2.22381094329e-09	0.000266395	-3.841999999999995e-06	7.0966296025e-08	1.4760963999999958e-11	-0.000234206	-4.600699999999998e-05	5.485245043599999e-08	2.1166440489999985e-09	0.0	0.0	0.0	0.0	0.0
36733.171875	-7.1796875	1349325915.998291	51.54791259765625	21078.814453125	-13.76171875	444316418.7492714	189.3849029541016	22027.998046875	39.724609375	485232697.9531288	1578.044589996338	1.246693	20.659273	0.116976933	-0.06675613	0.045324066399999995	-0.0845561324	-0.0873284101	-0.0870221902	-0.0031384455	-0.0857965296	-0.0440953459	-0.1522740814	-0.0113999638	0.0118516344	0.0525045525	0.0710111219	0.0205398653	-0.055631701900000004	-0.0124478418	-0.014738886100000001	-0.07685623230000001	0.0583480794	0.13997097220000002	0.1538504568	-0.027424639599999998	0.0181272579	-0.0400312346	0.0409006008	-0.0127572247	-0.0543569087	-0.0278179519	0.0962003646	-0.048479975599999996	0.1378224801	0.032595543500000004	-0.0190145148	0.06681705240000001	-0.0131335401	-0.0728439099	-0.017495371200000002	0.07553682099999999	0.0470902299	0.006494558100000001	-0.08705188189999999	-0.08432104259999999	0.09837395789999999	0.035943678300000004	0.1579117733	-0.012576878799999998	-0.1507926775	0.027090994500000003	0.13690729470000002	-0.014462560900000001	0.0181854426	0.0094952448	0.0097485501	0.0002031588	0.023709128599999997	0.0834312664	-0.045323473499999996	-0.10575963140000001	-0.11865363849999999	-0.0626198548	-0.09047403960000001	0.0824277864	0.12464840560000001	0.0080359945	0.1082676484	0.0278992192	0.0806745012	0.0182149074	0.0238718825	-0.046654134800000004	-0.1793116351	0.1086520191	0.060868706200000004	-0.0454064121	0.0442958412	0.059339463700000004	0.0268315492	0.0343708344	0.030723966499999998	-0.07810759099999999	-0.017365931100000002	0.0701710268	-0.0670656712	0.1358618092	-0.027473090099999996	0.0096868237	0.020223128700000002	-0.0745524076	-0.0030280903000000003	0.0641545416	-0.0484308736	-0.0698001529	0.0658617941	-0.0951846545	0.0903258285	-0.058595078200000004	-0.0401226103	-0.0044612011	-0.0185477021	0.06009070320000001	-0.1065691887	0.011682783600000001	0.019254204	-0.0879564488	0.0851706808	0.0066726747	0.0031563118	0.0144264198	-0.015270653899999997	0.1526844691	0.0301938694	-0.0882041764	0.0448931019	0.1158289858	0.11011613619999999	0.0210529435	0.0571336896	0.23123938089999999	0.0343075925	-0.033610427799999995	0.041266137599999995	0.10706620310000001	-0.0018353344	-0.002292075	-0.0297761731	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0051262	-0.0046813359999999995	2.1914906744896e-05	2.627792644e-05	-0.024775	-0.0405986	0.0016482463219599998	0.000613800625	-0.05872280000000001	-0.045743700000000005	0.003448367239840001	0.0020924860896900004	0.000257066	0.0002099087	4.406166233568998e-08	6.608292835599997e-08	-8.01124e-06	-0.00027440624	6.41799663376e-11	7.529878455093759e-08	-0.000199455	3.4750999999999986e-05	3.9782297025e-08	1.2076320009999994e-09	0.0	0.0	0.0	0.0	0.0
36653.5546875	-79.6171875	1343483071.2295532	6338.896545410156	21083.02734375	4.212890625	444494041.9773102	17.74844741821289	22033.015625	5.017578125	485453777.5314941	25.17609024047852	1.357274	22.491743	0.157460362	-0.0974261784	-0.09435414660000001	0.058792304000000004	-0.0859072244	-0.0730273817	0.0802333631	0.0855822835	-0.0518648628	-0.022117431400000002	0.0676521272	-0.07498788940000001	0.0066584107	0.0576187293	0.0390001667	-0.0285464879	0.0412562732	-0.019588171499999998	0.0621089859	-0.0306464065	0.0281402543	0.022094596600000002	-0.0857460586	-0.0331246405	-0.0614173664	-0.0604669022	-0.0221247919	-0.0029143374	-0.0517174552	-0.040469173399999996	0.0294865529	0.0028312621000000002	0.1453176602	-0.0914264618	0.0278483301	0.1133407156	0.0872237497	-0.0200977081	-0.0036086699	-0.0178524828	0.0519587551	-0.0442675675	0.0237152658	-0.23537160920000005	-0.1736540888	-0.0788573526	-0.034851715299999995	0.0116564029	-0.11143136810000001	-0.0311998517	0.06399352400000001	-0.0321367634	-0.0297626073	-0.0532046991	-0.035565350600000004	-0.0101394306	0.08621704720000001	0.0680100532	0.11979983460000004	0.10177211550000001	-0.12645422679999999	0.0808734851	-0.033800267099999996	0.060666002300000015	0.006391036	0.0007440015	0.07159375030000001	0.0624175583	0.024200363199999998	-0.11925890289999999	0.0961764666	0.0406977833	0.0141410693	0.0029067809	-0.0265485008	-0.0532980555	-0.0237932925	0.0463066934	0.0122971588	0.0923943441	-0.0384247429	0.1048458483	-0.0055854888	0.0482011565	-0.0103049399	-0.020363255900000002	-0.0108023863	-0.0692020958	-0.0721711837	-0.0122919521	-0.0906373851	0.0140078593	-0.1164023565	0.07444869009999999	0.0037107328000000003	-0.0544919318	-0.1375093743	0.1098220884	-0.1191106354	-0.08971515990000001	-0.0105891123	-0.0533524197	0.1129320526	-0.0813692583	0.08016860769999999	0.0528519874	0.0677847571	-0.014538193100000001	-0.0221738666	0.0133945769	-0.10809390599999999	-0.0092856424	0.1711604246	0.0132003066	-0.0295117256	-0.0301801726	-0.079478602	-0.15588493720000002	-0.0961113615	0.0667449708	-0.0780875793	-0.0331720027	-0.0301112194	0.082833377	-0.0497559862	-0.036498725	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0016674	0.0067936	4.6153000960000014e-05	2.78022276e-06	-0.0230514	0.0017235999999999987	2.970796959999996e-06	0.00053136704196	0.0202497	0.0789725	0.00041005035009000014	0.006236655756250001	-0.0008509299999999999	-0.0011079959999999998	1.2276551360159994e-06	7.240818648999998e-07	0.000221073	0.00022908424	4.887327132899999e-08	5.2479589016377596e-08	-0.00013712200000000002	6.233299999999997e-05	1.880244288400001e-08	3.8854028889999975e-09	0.0	0.0	0.0	0.0	0.0
36628.53125	-25.0234375	1341649301.5322266	626.1724243164062	21096.201171875	13.173828125	445049703.8842201	173.54974746704102	22053.37890625	20.36328125	486351521.1826325	414.6632232666016	1.155841	19.153746	0.143162565	0.0050367335	-0.1025666344	-0.0901896235	0.021214444300000003	0.048479163	0.1158908067	-0.046294984000000004	-0.0266076804	-0.0294599517	0.09761305390000001	0.003737784	-0.0634011971	0.0262872509	0.059753874699999994	-0.0291068006	-0.0962540124	-0.0726484173	0.1084854234	-0.06306180410000001	0.0211946128	0.028104715699999998	0.0043995352000000005	-0.0171496059	0.0552101687	-0.020984265699999997	0.0404355464	0.055647464199999996	0.044189781100000006	0.0339144192	-0.0377807662	0.0533948074	-0.10276076279999999	-0.07070124480000001	-0.0354603743	0.0005535187	-0.0279188024	0.051085341	-0.0706325454	-0.0581654049	0.0715698958	-0.0229634368	0.0408377479	0.0539416994	-0.0413344188	0.054158745300000005	-0.0046025735	-0.0520137522	0.0395731092	-0.1348549925	0.0038193908	-0.020352643	-0.08869192140000001	-0.054764607800000004	-0.0028141778000000004	0.0752523842	0.014914985	0.0464387126	0.1211574866	0.0188024529	0.0001774225	0.1079243658	0.0975415925	0.1034917329	0.018052774	-0.0722801334	0.045345858200000005	-0.024189911600000003	-0.042358117300000005	-0.0797404333	-0.0685532008	-0.015485970200000001	0.0763508805	-0.011691743000000001	0.0635173328	-0.0089642971	0.058543256900000014	0.0439129156	-0.0670496248	0.0703640895	-0.0558337945	0.077893255	0.019260931000000002	0.0551490212	0.0170151683	-0.0673783897	-0.045073030099999994	0.042156502199999994	0.058233955899999995	0.0337834074	0.0738679866	0.1025037345	0.0505767524	0.0469275684	0.050392770700000006	-0.0153238356	0.0381917836	-0.0049632613	-0.021427741400000002	-0.0345695761	0.0422333425	-0.024180296299999997	0.0486036871	0.0891352931	0.0108318067	0.053412410300000004	0.10745044050000001	-0.0485831421	0.0980266608	-0.0489802034	0.0117338397	-0.0750601388	-0.0187145601	-0.11880160640000001	-0.0528786609	-0.0244304833	0.042714530599999995	-0.0046233090999999995	-0.0049699923	-0.0701144442	0.1117751377	0.0178279556	0.041954841900000005	-0.0093166335	0.09250095359999999	-0.0059520970999999995	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00168293	1.5530000000000148e-05	2.4118090000000446e-10	2.8322533849e-06	-0.0590753	-0.036023900000000005	0.0012977213712100006	0.0034898910700900004	-0.017205500000000002	-0.037455200000000015	0.0002960292302500001	0.0014028920070400005	0.000326897	0.0011778269999999998	1.3872764419289995e-06	1.06861648609e-07	0.000127564	-9.3509e-05	1.6272574095999994e-08	8.743933081000001e-09	-1.50993e-05	0.0001220227	2.2798886049000002e-10	1.4889539315290004e-08	0.0	0.0	0.0	0.0	0.0
36796.80078125	168.26953125	1354004547.7350006	28314.635147094727	21097.16796875	0.966796875	445090496.301651	0.9346961975097656	22059.994140625	6.615234375	486643341.4844093	43.76132583618164	1.17331	19.443222	0.11198439999999996	0.0956050084	-0.1524011061	0.10675063060000001	0.1085851684	-0.10144524279999999	0.0759769068	0.0546324704	-0.023265331400000002	0.0477360732	-0.0944308012	-0.0956523274	0.0003371031	-0.0923555916	-0.0762020221	-0.12069099009999999	-0.0011145636999999999	0.035548850800000004	0.073878234	-0.067198711	0.010769818200000001	0.0457606529	0.034428067400000005	0.0386465263	0.07870733120000001	0.033854534500000005	0.07143417490000001	0.0574120428	0.0162826705	-0.0011309456	0.0610345791	0.0676524855	-0.1332499141	0.09191700609999999	0.0448223371	-0.0746340665	0.1035217807	-0.050210251100000006	-0.1040265401	0.0509608752	0.07596862900000001	0.0931629343	-0.004070104099999999	0.0459659293	-0.0632296319	-0.016313015	0.0068850757999999995	-0.008591500799999999	0.007813143	0.056752486799999995	-0.0325607195	0.010044090799999999	0.026755222999999998	0.009704173100000001	0.0601824138	-0.0401016413	0.0359237733	0.0996557204	-0.0595892924	-0.0846816714	0.0423971878	0.1639523716	-0.0906504196	0.0571370228	-0.0679371126	0.1052379934	-0.0061802752	0.12765660210000002	-0.0782062206	-0.0640669441	-0.0192754457	0.0462270523	-0.105922642	-0.0334054544	0.09131927039999999	0.0731194	-0.0265547248	-0.1175598358	-0.0695821325	0.0092273688	-0.0226147537	0.039911900699999996	0.0076191189	0.0053190754000000005	-0.0494823241	0.06717034919999999	-0.0752095496	-7.17939e-05	0.049647954800000005	-0.0581081587	0.033128629300000004	0.0421320198	-0.0154094708	-0.0499475297	0.1389068685	-0.0051494717	0.0535775678	0.0187862143	0.0027027428999999996	0.16737286310000002	-0.064683647	0.0027347423999999998	-0.0596127141	-0.011697905	-0.0822696963	0.0135159724	0.0376836849	-0.0170005893	-0.038505512400000004	-0.0159881695	0.000753477	0.05134655900000002	0.0899630567	-0.08414579789999999	-0.0363682058	0.0291455304	0.034324283500000004	0.0699987312	0.06264715059999999	0.0272681274	-0.0413834634	-0.023435487999999997	0.1310975844	-0.012284161100000001	0.0440657145	0.150903876	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	0.00172961	4.66799999999999e-05	2.17902239999999e-09	2.9915507521e-06	0.00666901	0.06574431	0.0043223142973761	4.447569438010001e-05	-0.0253316	-0.008126099999999994	0.0006416899585599997	6.60335012099999e-05	-0.0001474	-0.000474297	2.24957644209e-07	2.1726760000000003e-08	1.73601e-05	-0.00011020389999999997	3.0137307201e-10	1.2144899575209996e-08	0.000161746	0.0001768453	2.6161768516e-08	3.1274260132089987e-08	0.0	0.0	0.0	0.0	0.0
