csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
33707.625	n/a	n/a	1136203983.140625	21080.53515625	n/a	n/a	444388962.4738922	22166.7890625	n/a	491366537.3413696	n/a	n/a	n/a	n/a	-0.1769911163	-0.0397955473	0.0165122347	-0.1770324967	0.0832446091	-0.10005068939999999	0.17848320510000001	0.10674401210000001	-0.1320027632	0.1340064856	-0.1762624668	0.10206332109999999	-0.0768181282	0.0241211348	-0.0773997681	0.19570174	-0.1260889629	0.0319928515	-0.20497650969999998	0.0909272635	-0.05569637400000002	0.1477722051	-0.020864123000000002	0.12941282070000001	-0.056477975	0.0196622838	-0.030437991	0.0233171186	-0.012587060300000001	0.005599445799999999	0.0195899767	-0.026264009900000003	0.1720658704	-0.0144014272	0.1335164899	-0.0639845362	-0.0092744246	0.018919512700000002	0.0062693138	0.0251578499	-0.0365022016	-0.050993872999999995	-0.0108113202	0.09089461509999999	-0.0764174125	-0.0734091284	-0.0947411228	-0.0025519545	0.1898919276	-0.063780289	-0.0750910967	0.09747804060000001	0.031341435699999996	0.0426530864	-0.19441076969999999	-0.0130728268	0.0686704487	0.0484131509	-0.0966604579	0.1809147058	-0.1710914255	-0.0020460711	-0.1369933965	-0.18299979019999998	0.1438444489	-0.0426652229	0.18631333079999998	-0.11499965289999999	0.130195324	-0.0450028163	0.0430431508	-0.1044987982	0.047127477800000005	-0.0104012727	0.08635933679999999	-0.157572284	0.06201477530000001	-0.0574656089	0.0886617361	-0.1582547043	0.0213810366	-0.0323232934	0.11338531630000001	-0.2909911979	0.051353107099999996	-0.0055461274	0.1350082209	-0.0575268837	0.0639584425	-0.1175812458	0.0019993045	0.0740497404	-0.0047522262	0.0153316831	-0.0921576658	-0.0057467031	-0.008138664399999999	0.0533806541	0.10226258070000001	-0.0097449294	-0.0341504877	0.09419443599999999	-0.0687049728	-0.024780186800000003	0.1975181973	-0.0437467701	-0.0339125679	-0.0037494396999999996	-0.09203744220000001	0.0720649453	0.018640278	0.036865968	-0.0646668835	0.0579151279	0.0240818349	0.0098062949	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0501379	n/a	0.00251380901641	n/a	0.0377025	n/a	n/a	0.00142147850625	-0.0152568	n/a	0.00023276994624	n/a	0.00125242	n/a	n/a	1.5685558564e-06	3.6988099999999996e-24	n/a	1.3681195416099998e-47	n/a	-0.00193606	n/a	3.7483283236e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33642.70703125	-64.91796875	4214.3426666259775	1131831736.3905182	21046.20703125	-34.328125	1178.420166015625	442942830.40223694	22171.55078125	4.76171875	491577664.0455475	22.67396545410156	1.185558	18.672249	0.08520645	-0.07706031719999999	-0.0866335095	0.0490081847	0.070637986	0.0838386785	0.0233203948	0.17403311300000002	0.042822964299999995	-0.04336614849999999	0.0237841931	-0.1335630086	0.0371968096	-0.0363248776	0.019429720600000002	-0.036561233	-0.0180973797	-0.127116007	0.022619771400000002	-0.017103538999999997	0.0475755854	0.0453325324	-0.0264221242	-0.0227357913	-0.0235077599	-0.12428509	0.012739078000000001	0.0588848494	-0.0121253051	0.042132215199999996	0.07824157030000001	0.011156481499999999	0.1045482559	-0.17187498329999998	-0.0891834193	-0.013727086599999999	0.1402022609	0.1150387238	0.0698104548	-0.0515804587	-0.06885997099999999	-0.1218296986	0.0742284457	-0.056566706200000004	0.0173014576	-0.0420214615	-0.035948893100000004	-0.030663182799999997	-0.15791212529999998	0.13631716789999998	0.0610791753	0.10850959869999999	-0.0445811149	0.0435661554	0.027287268599999998	-0.0608379604	-0.0898032045	0.0958660075	0.0666527807	0.0370122512	0.057184764900000004	-0.0918405256	-0.0624279737	-0.1277328268	0.0723435635	0.0712526918	0.0627939465	0.18726692420000002	-0.0540957258	0.0908375131	-0.0001596609	0.13152934800000002	-0.1062895581	0.0435612391	0.09598109199999999	0.09045156369999999	-0.0370430996	0.06492573089999999	0.0298999081	-0.0636523381	-0.0057176552	0.0151522898	0.14168842140000001	0.0531319784	0.06094266230000001	-0.11951133119999999	-0.0224651759	-0.028647405499999997	0.0722892305	0.0919652404	0.0382631639	-0.09785365929999999	0.0746172587	0.00679583	0.030186238100000002	0.0201397303	0.0139745757	-0.0674657016	0.0563010168	-0.0110220697	0.054420707400000004	0.11457272980000001	-0.0816342752	-0.1018117428	-0.0591398074	0.0150522533	0.069536677	0.0995018535	0.0678724393	-0.14636560769999998	-0.067237988	-0.0043376158	0.013206803400000001	0.0949736517	0.1026696887	-0.09306725869999999	-0.1125912158	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0501036	3.4300000000001e-05	0.00251037073296	1.1764900000000686e-09	0.0355383	-0.002164199999999998	4.683761639999991e-06	0.00126297076689	0.0222671	0.037523900000000006	0.0004958237424100001	0.0014080430712099998	0.00115456	-9.785999999999996e-05	9.576579599999992e-09	1.3330087936e-06	-0.000629221	-0.000629221	3.9591906684099997e-07	3.9591906684099997e-07	-0.00175346	0.0001826	3.074621971600001e-06	3.334276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33574.37890625	-68.328125	4668.732666015625	1127238918.940445	21060.642578125	14.435546875	208.38501358032227	443550665.8035317	22177.44921875	5.8984375	491839253.850235	34.79156494140625	1.1011590000000002	17.342989000000006	0.104239021	-0.006886697	-0.0854348265	0.1081582521	-0.050066368300000004	0.0345562425	0.0470004785	0.0950944197	0.10333728880000001	-0.0249797387	0.1694992291	-0.059295977	0.0182113945	-0.0712201593	0.177346433	-0.0895149636	0.019668391	-0.0228739137	0.04841174349999999	0.0698922271	-0.0182054782	0.0360965357	0.0698127962	0.0069743688	-0.0721878123	0.0017014406	0.036545354599999996	-0.0260774394	0.0812289038	0.063872337	0.0487900488	-0.1415255249	-0.0896920136	-0.102785454	0.017914514399999998	0.0837081695	-0.1177010881	-0.0457474823	0.0041519955	0.014493193799999997	-0.0802770325	0.1005761826	-0.116409894	0.0616600495	-2.41706e-05	0.182302842	-0.0049066889	0.1174475084	0.0576221207	-0.052053549500000004	-0.031819892200000005	0.0278246827	-0.0114794934	-0.10323404060000001	-0.1252729753	-0.0020660921	-0.0819798692	-0.007175264399999998	0.1081173491	-0.09237062480000001	0.0591439798	-0.0554330207	-0.0384852346	-0.1334648833	-0.0546533125	-0.0012898667	0.0554793317	0.13546513640000002	-0.09798008429999999	0.08599042109999999	-0.11941322119999999	-0.014222544699999999	-0.0887085552	0.121159855	0.0259330612	-0.1252141412	0.0506380182	0.0308514195	-0.0821773783	-0.1210889314	0.0379551724	0.1025343252	0.0458494075	-0.0103465193	-0.1061749085	0.0341224514	-0.0738830775	-0.0191572375	-0.0965450147	-0.0086978765	-0.0260659833	0.0710839104	0.0466556526	-0.0461273906	-0.03971264	0.0589040151	-0.0921397791	-0.011139696200000002	-0.0791763206	0.054449065899999996	-0.0968763578	-0.0819126372	-0.0007705189999999999	0.0684732264	-0.0600329686	-0.052540894500000004	-0.098530736	-0.0355222621	-0.068873275	0.060546828899999995	-0.0023847181	-0.06985166059999999	-0.0730929328	0.0611685219	0.00303441	-0.0627794361	0.09426371730000001	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0321947	0.017908900000000002	0.00103649870809	0.00032072869920999995	0.0477108	0.012172499999999996	0.0001481697562499999	0.00227632043664	7.257899999999997e-05	-0.022194521000000002	5.2677112409999955e-09	0.0004925967624194409	0.0007384510000000001	-0.00041610899999999985	1.7314669988099992e-07	5.453098794010003e-07	-0.000256268	0.000372953	6.5673287824e-08	1.3909394020900002e-07	-0.00150326	0.0002502000000000001	2.2597906276e-06	6.260004000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33576.16796875	1.7890625	3.20074462890625	1127359055.4657135	21075.267578125	14.625	213.890625	444166903.4895668	22178.03515625	0.5859375	491865243.39186096	0.34332275390625	0.993201	15.642666	0.1013637076	-0.0922587292	-0.0557644354	0.051642390700000006	-0.0085671631	0.046384086	-0.0602390807	0.0601535474	0.1419296421	0.0032613174	0.12059509759999999	0.043833957300000004	0.0450326729	-0.0353793917	0.0798239438	-0.0828720327	-0.0717369713	-0.0565068508	-0.0557380637	0.0099627537	0.0076616420999999985	0.0142842608	0.0672604364	0.0649264548	0.014740763600000003	0.0866879453	-0.0852681831	-0.0042476703	-0.038732874300000004	-0.09346836369999999	-0.0752530032	-0.0271342584	0.0049298482	0.0532711128	-0.12823907210000002	-0.10914693210000001	-0.0105190803	-0.0807198599	0.0673380829	0.009455397800000001	-0.0714487551	0.0465843443	-0.0316275852	-0.013969751499999999	-0.1931746831	0.07147562269999999	0.06644333549999999	-0.0444978082	0.17214741149999999	0.0033441457	0.051014638499999994	-0.008384358199999999	0.0228177007	-0.024576395600000002	-0.0826600141	-0.08317396219999999	-0.042962670999999994	0.0169199693	0.0331852496	0.0208751527	0.0250122139	-0.0012639846	0.0096320014	0.0539979145	0.0002598618	0.0600684924	-0.0364910667	0.1064227359	-0.1182752142	0.0072412484	-0.06611983240000001	-0.0632905975	-0.0565041337	0.021817297599999997	0.0270125979	0.0038740333000000004	-0.0750476977	0.0168259923	0.0816455528	0.0542570334	0.0615566809	0.11648609189999999	0.0408461093	-0.0518562183	-0.0190820048	0.022409332400000002	-0.1357409153	0.0442102336	0.0274422725	-0.08549859779999999	0.023802373999999998	-0.0435551266	-0.12397092300000001	0.0109200458	-0.05920021070000001	0.06420681660000001	0.10067786150000001	-0.0701049259	-0.028578279300000002	-0.0322873144	0.0010386351	-0.08558909220000001	-0.0211904632	0.0735929306	0.0878698239	0.059861087599999994	0.0273640202	-0.1560833556	0.044377745999999996	-0.0210636975	0.0895753587	0.0742848929	-0.052598655099999995	-0.0530576961	0.0610114234	-0.0906348931	-0.1583053601	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0240191	0.008175600000000002	0.0005769171648099999	6.684043536000002e-05	-0.0239136	-0.07162439999999999	0.005130054675360001	0.0005718602649600001	8.413659999999997e-05	1.15576e-05	7.078967459559995e-09	1.3357811776e-10	0.00104673	0.00030827899999999995	9.503594184099996e-08	1.0956436929e-06	-0.000191064	6.520399999999998e-05	3.6505452096000014e-08	4.251561615999996e-09	-0.0014457	5.75599999999999e-05	2.09004849e-06	3.313153599999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33577.9921875	1.82421875	3.3277740478515625	1127481559.343811	21065.81640625	-9.451171875	89.32464981079102	443768620.86183167	22152.85546875	-25.1796875	490749005.41932684	634.0166625976562	1.045885	16.472437	0.08122850270000001	-0.1084196174	-0.1297167691	0.018800600900000002	0.0221609209	0.022121381800000003	-0.021447263799999998	0.1328251186	0.11575605679999999	-0.1263373124	-0.0986681776	0.0477567999	0.175802034	0.0620756917	-0.0472660903	-0.08818686460000001	-0.0326573826	-0.0100201435	-0.0018397042000000002	-0.0690611422	-0.0453860846	0.0366777894	0.0166996746	0.0869155424	-0.09189960529999999	0.0772494511	-0.07358144009999999	0.0130877687	-0.0212754312	0.0795329146	0.0048097306	0.1068400139	-0.0493416597	-0.1994349032	0.0053183970999999995	-0.0927543173	0.0516962767	-0.0822569195	-0.0874408566	-0.062071669100000004	0.10574263029999999	-0.013300395	0.16080604710000002	-0.0965660552	0.1735910605	0.0419227155	-0.010816299199999999	-0.022526946000000003	-0.10420320570000001	-0.09814918939999999	-0.0354971065	0.06735497480000001	-0.0873885905	-0.0074615019	-0.0019833310999999997	-0.0771795381	-0.1037454474	0.1058463274	-0.0210721245	0.0677534182	0.08482460189999999	-0.0621102278	-0.0499306747	0.08119038320000001	0.019865963799999997	0.052989669100000004	-0.007030183000000001	0.1260812995	-0.0851274048	0.0633745207	0.07797154690000001	-0.07334060190000001	0.0800757634	0.000438895	0.1208525345	0.104393855	-0.0427614639	0.057012340999999994	0.0342975331	-0.11289220679999999	0.020252574199999998	0.0053460286	-0.018570343700000002	-0.040326868599999996	0.0816442551	-0.0797562699	-0.0463633332	0.1236720652	0.0458726195	0.061492591900000004	-0.10226758789999996	-0.0419737204	0.057404328399999996	-0.1150566115	0.0499248569	0.023598344700000003	0.0253022089	0.0360466881	-0.0799954938	0.0009540010000000001	-0.0928566534	0.1610194675	-0.081661585	-0.0015037719	-0.0192450971	-0.10600015539999999	0.0338902984	0.014647552900000001	0.0846962815	0.155843571	-0.0327904368	0.1024043108	-0.0868064146	0.016680646299999997	-0.1191948939	0.0823970014	-0.0329678341	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0348308	-0.010811700000000004	0.0012131846286400003	0.00011689285689000007	0.0279478	0.0518614	0.00268960480996	0.0007810795248400001	8.59393e-05	1.802700000000029e-06	7.38556328449e-09	3.2497272900001067e-12	0.000907317	-0.00013941300000000012	1.9435984569000035e-08	8.232241384889999e-07	-0.000302933	-0.00011186899999999996	9.176840248899998e-08	1.2514673160999988e-08	-0.00132591	0.00011979000000000004	1.7580373281e-06	1.4349644100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33508.59765625	-69.39453125	4815.6009674072275	1122826116.888443	21063.154296875	-2.662109375	7.0868263244628915	443656468.9339638	22141.236328125	-11.619140625	490234346.13788223	135.00442886352542	1.102038	17.356827	0.10020866070000001	-0.0163923673	-0.1847130386	-0.049916179299999995	-0.0341171001	0.008277054399999999	0.0634913399	0.146798136	0.0067833057	-0.10688593019999999	-0.0394197393	0.1118812666	-0.0835770958	-0.021240174599999998	-0.0513150063	0.0867968016	-0.0025674154	0.056537344800000014	0.0032889408	0.027431619900000002	-0.06960175730000001	0.0987489492	-0.0306905025	0.0191297025	-0.005342319200000001	0.0134334759	0.0077109022	0.0589570145	-0.0366039779	0.128044709	0.10613499929999999	-0.08666526960000001	0.0193971886	0.041422315099999996	0.0429626947	-0.0573897162	0.1008796442	0.059922435999999996	-0.21742014140000002	0.0460464893	0.0546330188	0.0232115308	-0.1192909194	0.011893838899999998	0.0941583284	0.017466843	-0.0086159735	-0.06428845849999999	-0.1294565601	-0.0757513233	0.0879953957	-0.0329810179	-0.0273479633	-0.0640714584	0.0880497775	-0.0145072952	-0.1674947614	0.069690549	-0.034205170099999994	0.040384587	0.035629935099999996	-0.0088548129	-0.012272400800000001	0.0356179731	-0.0291770646	-0.0324691437	0.042596070800000004	0.1215722492	-0.0099463644	0.1228112126	0.09327525810000001	-0.12033243019999999	0.0244939118	-0.0439568609	-0.051387098799999996	-0.0137305192	0.12783051480000002	-0.0384612227	0.0770545876	-0.013597206200000002	-0.0729006648	-0.09402376130000001	-0.0315469643	0.11936781199999999	0.1606152478	-0.0636114039	0.030399289399999998	-0.0164380855	0.0889049862	-0.0097141468	0.06533665129999999	-0.0456620884	0.0801021825	0.1157529752	0.0990660519	-0.1044851636	-0.0081055704	-0.0026964447	0.0595538683	0.044864151799999995	-0.0672644942	0.034669776400000005	0.0463647667	0.0976406079	0.034567535	-0.0146183945	0.0167532422	0.0522069308	-0.0342936678	0.10479061320000001	-0.0936043866	-0.0321399652	-0.0510133617	0.1038335863	-0.049163575999999994	0.17261749920000002	0.06288301339999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0270257	0.0078051000000000014	0.00073038846049	6.091958601000004e-05	0.06537220000000002	0.03742440000000002	0.0014005857153600013	0.004273524532840003	0.0297206	0.0296346607	0.0008833140643599998	0.0008782131148041242	0.00070789	-0.000199427	3.977112832899999e-08	5.011082521e-07	-0.000420556	-0.00011762300000000002	1.76867349136e-07	1.3835170129000005e-08	-0.00113607	0.00018983999999999996	1.2906550449000002e-06	3.6039225599999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.85546875	90.2578125	8146.472717285156	1128883088.8099518	21053.78515625	-9.369140625	87.78079605102539	443261869.4055328	22195.736328125	54.5	492650711.1476479	2970.25	1.236577	19.475779	0.1293124	0.14269148710000001	-0.1068029513	0.0349055355	0.11435746029999999	-0.0429297961	0.1030353274	0.0245003908	0.0767568978	0.027586131	-0.0055483871	-0.0365400523	-0.1703116236	-0.0682097376	-0.15810270869999998	0.0151299247	0.1318479317	0.0613460338	0.0216276468	0.027866474300000003	0.011448510700000001	0.1052418791	0.029434703599999997	0.036796752099999996	-0.057934388899999995	0.0001466243	0.0082582674	0.0025256892000000003	0.0052047164	-0.0107402477	0.0610345685	-0.0292598747	0.050429744900000004	0.10032251619999999	-0.0663916459	-0.042804250499999995	-0.0724143492	-0.06591870849999999	-0.012910826	-0.09164257810000001	0.0045126854999999995	-0.0349642573	0.011638921699999999	0.0776360871	-0.0646641419	-0.0982990927	-0.051476532400000004	-0.092907586	-0.07400763269999999	-0.049318091900000006	0.0050370818	-0.24266594379999998	-0.0062387899	-0.0901154866	0.0960616354	0.1323732175	-0.1171667331	-0.07791674629999999	0.0437278671	-0.0719104605	-0.010728689199999999	0.0745599463	-0.0743397626	0.037105797	0.10462605900000001	-0.0915862594	0.0641424336	-0.0049611727000000005	-0.09819537060000001	0.0161690308	0.0015478032999999998	0.10093296289999999	-0.10534664810000001	-0.1599610881	-0.106890631	-0.0648695553	-0.00021777009999999998	-0.052698912	0.0455646137	-0.0105393849	-0.0354922681	-0.1301229139	-0.0521237836	-0.0215050156	0.0372725283	0.0159469392	-0.1019770793	0.04402501	0.0576937955	-0.0512843443	-0.043878749800000005	0.0047510372	-0.0686406299	0.0934063848	-0.0224062781	-0.2143234845	0.0698650689	0.0310591069	-0.0953089043	0.0643393461	-0.0011368762	-0.0061315323	-0.011576473200000001	0.011710378799999999	0.0519155244	0.0135042787	0.074583115	0.1464748258	-0.0674314278	-0.0500880451	-0.024432259300000002	-0.1158425675	-0.0681093967	-0.1045172822	0.0631537213	-0.0527006775	0.0661729362	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.019415900000000003	0.0076097999999999956	0.00037697717281000016	5.790905603999994e-05	-0.0185327	-0.08390490000000002	0.007040032244010003	0.00034346096929	0.0177621	-0.011958499999999995	0.00031549219641000003	0.00014300572224999996	0.000861455	0.00015356500000000004	2.3582209225000008e-08	7.42104717025e-07	-0.000188087	0.000232469	3.5376719569e-08	5.404183596099999e-08	-0.00100532	0.00013075	1.0106683024000002e-06	1.70955625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33711.4921875	112.63671875	12687.030410766602	1136464705.5078735	21069.69921875	15.9140625	253.25738525390625	443932225.1685944	22284.0	88.263671875	496576656.0	7790.475772857666	1.0543049999999998	16.605039999999995	0.06721959	0.1455479769	0.0472795333	0.0070756872	0.051008945199999996	-0.0098621408	0.0404578998	-0.1469786554	0.15334933550000002	-0.0265962442	0.0013017717	-0.0750988906	-0.0536594362	-0.0012217632000000001	-0.15533809140000002	0.1468513499	0.0443431966	-0.00017509919999999994	0.0251817708	0.1475406335	0.0328323196	0.06763436099999999	-0.0424566505	-0.0113698429	-0.08253535099999999	0.2076357828	-0.0614454625	-0.006378940600000001	-0.0438238925	-0.053214979	0.0267928981	0.1171719449	-0.1178768783	0.0537985996	-0.0553862967	-0.008563944399999999	-0.0469252421	-0.0397058576	0.12073004529999999	0.0353578514	0.0580891827	-0.0579487611	0.0380484262	0.023685338900000002	-0.1046086845	0.0314409321	-0.029863814500000002	-0.1407339126	0.005763436899999999	-0.0351973175	-0.19732721329999997	0.11295925400000001	-0.0298633476	-0.05621469690000002	-0.052177490199999996	0.1051064585	0.023137834700000002	-0.1802239418	0.0191846415	-0.0770345466	-0.0336909351	3.29531e-05	-0.08162860150000001	0.1026679883	0.0473151112	-0.0406417395	0.0253111301	-0.12895718109999998	-0.161238199	0.07451635549999999	-0.0883604756	0.11640396189999999	0.0454377466	-0.1789962709	-0.05565048190000002	-0.0166791819	0.043250112199999996	-0.131393274	-0.0712576155	0.0759125405	0.0558597138	-0.0122842449	0.010936467	-0.1108643344	0.0645021334	0.1180419713	0.0351003689	0.07711028660000001	0.036881555499999996	0.0414835985	-0.0166307925	0.1314443633	-0.0521228028	-0.1498461275	-0.0371152621	0.0695749151	0.1547228595	-0.084536259	-0.052608464199999996	0.0088486304	0.0746273616	-0.0347613955	0.0606515246	-0.0571485716	-0.0411618765	-0.1422237033	0.051891475199999995	0.0129809759	0.11465492599999999	0.0217066657	-0.0104216749	0.0396394797	0.09527543849999999	0.0277129834	0.0811108618	-0.05616755	-0.044398185	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.014618100000000004	0.0047978000000000005	0.00021368884761000008	2.301888484000001e-05	-0.0288584	-0.0103257	0.00010662008049	0.0008328072505599999	-0.0143483	-0.032110400000000004	0.00020587371289	0.0010310777881599998	0.000940633	7.917800000000006e-05	6.26915568400001e-09	8.847904406890001e-07	3.71788e-05	0.00022526580000000002	1.3822631694400006e-09	5.074468064964e-08	-0.00091005	9.527000000000006e-05	8.281910025000002e-07	9.076372900000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33785.67578125	74.18359375	5503.205581665039	1141471887.9957428	21053.962890625	-15.736328125	247.63202285766602	443269353.39981467	22336.58203125	52.58203125	498922896.8387604	2764.870010375977	1.133443	17.851441999999995	0.123288335	0.1256836141	0.1365990384	-0.0113233095	0.011156145	0.0621256679	0.0515690162	-0.1758655523	0.1726078902	-0.0010161350999999999	0.1060560916	-0.0351671822	0.172501605	-0.0478609824	0.023753928100000002	0.1177303398	0.09532242960000001	-0.026755297799999998	0.0485479959	-0.0205086609	0.0803887486	-0.0387650788	0.0326703651	-0.0279972525	-0.0245227787	0.1933866719	-0.0368330002	-0.0161805966	-0.057061376500000004	-0.140285074	-0.102002174	0.037325191699999996	0.0214665854	0.11166702640000001	0.0723228438	-0.0654289085	-0.1355922919	0.0699205983	0.042260367	0.0532816743	-0.022666125899999997	0.13317990529999998	0.07092025099999999	-0.112462566	-0.0220490161	-0.0589923761	-0.009515693	0.0103601314	0.056680091900000014	-0.0651042563	0.0569509013	0.0480143437	-0.0372122688	0.0012669512	0.0328151177	0.0744824479	0.1191299766	-0.21656132390000002	-0.023858632799999998	-0.0363142671	-0.0750459217	-0.1259188593	-0.1025335776	0.0696365532	0.012754879299999999	0.041101262	0.0721576379	-0.1404952452	-0.1687157239	0.029400202400000002	-0.1494904166	-0.0200272134	0.0002505422	-0.0284659676	0.0559012692	0.0631969691	-0.1346334954	-0.10868629869999999	-0.127226883	0.027620805699999997	-0.0400334454	0.0293662461	0.0397043854	-0.19120509440000005	-0.0272283433	0.1211782236	-0.017151776599999998	0.0350143369	-0.1614420525	0.030699280699999998	0.0803075095	0.0036916707	-0.0088019122	0.0091510895	0.0040340002	-0.0020908283	-0.011322017299999999	0.0616610946	0.054975898200000005	-0.0136088198	-0.037073902	-0.11764886039999999	-0.028822580299999997	0.1246205806	-0.0674751472	0.0065354774	-0.0326750502	0.0298840389	0.0535088366	-0.005462700799999999	0.050705014900000005	-0.0758510866	-0.11212495130000001	-0.0419496087	-0.1289057338	-0.0167673968	-0.1317006056	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.0180691	-0.003450999999999996	0.00032649237480999994	1.1909400999999969e-05	0.00554056	0.03439896	0.0011832884490816	3.06978051136e-05	-0.0228458	-0.0084975	0.0005219305776399999	7.220750624999999e-05	-7.566569999999997e-05	-0.0010162987	1.0328630476216902e-06	5.725298156489995e-09	-0.00016925	-0.0002064288	2.86455625e-08	4.261284946943999e-08	-0.00122614	-0.00031608999999999983	1.5034192995999997e-06	9.991288809999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
