csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
24269.96484375	n/a	n/a	589031193.5168611	17187.7890625	n/a	295420092.8569946	n/a	16773.6796875	n/a	n/a	281356330.2588501	n/a	n/a	n/a	-0.03781184	0.1189439431	-0.0105397712	0.051535168799999996	-0.1010716841	0.0471025947	-0.0740457756	-0.13259313609999998	0.074754772	-0.2002676509	0.0334542804	-0.113283282	0.2904465337	-0.1017242522	-0.3992447479	0.1429550899	-0.0030845033000000003	0.043653528399999995	0.0670555435	-0.0880456637	0.0118290694	-0.0123826206	0.1061027161	-0.103345335	0.047830020300000005	-0.0828723146	0.1473986718	-0.0549962936	0.06411454400000001	-0.019574613600000002	0.0038990825	0.18639581170000002	-0.0193071258	0.0412157877	0.0280164731	-0.0150154533	-0.0335320721	0.0200426259	0.0228353967	-0.0484581343	-0.055882311799999994	0.029529931000000002	-0.0700955309	0.0453194824	-0.027469869100000002	0.0317600824	-0.042278623700000004	0.0127800175	-0.0421746432	0.077921245	-0.0205656175	0.0077297185	-0.0433097825	0.003180707	-0.053903107	0.0200489417	-0.0172522551	0.0511797078	-0.0386348159	-0.0745755675	0.0456764776	-0.0204944181	0.013892114399999999	0.023257183900000002	-0.0142927285	-0.0532742985	0.032878579500000005	-0.009839598	0.0139232981	0.0044171741999999995	-0.063006815	0.0127815884	0.0268690494	0.093103243	-0.0877583634	0.0343668431	0.0141759518	-0.04286698269999999	0.07702568530000001	0.0122246222	0.041473704199999996	-0.0806519275	0.0154634524	0.0419596763	-0.0050921381	-0.030185423500000006	0.0638775246	0.0076949934	0.0098939509	0.0075706459	-0.043925235300000004	0.0125850398	0.0626020531	-0.0543729873	-0.027110501699999998	-0.034604292200000004	0.0008452742999999999	0.08935926359999999	-0.0135008167	-0.0011477492	-0.2957329637	0.0441953705	-0.026529546299999998	0.1899735007	-0.0899972892	0.17616532280000002	-0.08393925320000001	0.1616876999	0.08807173289999999	-0.4375424077	0.0772868196	-0.10432266789999999	0.0065793558	-0.005810005500000001	0.025982479300000003	-0.0143156629	-0.0981185356	0.0918238581	-0.0796013771	0.07961213860000001	-0.0049755803	0.0498590516	-0.062254664	0.0601876745	-0.005956901999999999	0.0388932809	-0.0422871495	0.025720723900000002	-0.0534322987	0.0432218288	-0.022062071200000002	0.043915305599999996	0.0080356145	-0.0693440981	-0.0047771109	0.0395197823	0.0010575860000000001	0.0003247744	-0.086082832	-0.022930894	0.0189309394	-0.0098541615	0.0095491483	-0.027920711	0.0327007301	-0.0198627886	0.06545933400000001	-0.0066667951	0.0048025548999999996	-0.040345241000000004	0.10699303130000001	-0.0018389317	0.0585460788	-0.019033105	0.09095294779999999	-0.06859263759999999	-0.100727963	-0.0990380065	0.0167596933	-0.0869080366	0.005592417	-0.009471120999999999	0.0423598363	-0.0348910049	0.06975032490000001	-0.1118918334	0.07240353349999999	-0.013945131599999999	0.1120243591	-0.07088849009999999	0.0392806836	-0.0724496736	0.0149854673	-0.0613757565	0.0502753217	-0.0074447594	0.12804637359999999	-0.12176284130000001	0.037545968	-0.0433124245	-0.1123163953	0.0586518037	-0.0877020691	0.0723346645	0.0380802865	0.0423350311	-0.0282047694	0.0672357401	-0.1494592566	0.09307765800000001	-0.04638220690000002	0.024535152	-0.0193478422	0.0097476379	-0.0586939463	0.1117379276	-0.0604264901	0.0280841806	-0.0064294582999999995	0.0240010531	-0.0106914611	0.004850434	-0.0874532	0.0410248594	-0.0315684439	0.0068433771999999995	-0.011440685700000001	0.0382809131	-0.0988923658	-0.0027508000000000003	0.0400934572	-0.09838240109999999	-0.0004112804	-0.0202142188	0.1047308138	0.012431878899999999	-0.0267549551	0.024767062700000002	-0.0145511786	-0.0236335388	0.062161629800000014	-0.0366292214	-0.0190704462	-0.0401791548	0.1016746206	0.0042540697999999995	-0.0581486848	-0.0619489786	0.0507722183	0.0326141952	-0.08158975480000001	0.0811517272	0.0231581123	0.0012262333999999999	0.028878560600000002	-0.059659871600000004	-0.041560215899999996	0.0471262478	0.046244709800000006	-0.0943784057	-0.050488269599999996	0.0492839117	0.038437873500000004	0.0367847798	-0.0459684994	0.08088089379999999	0.0089081135	0.0677221298	-0.001300586	-0.13875841619999998	0.042015846100000004	0.0005447169	0.0104331525	0.0778490125	0.0778463667	-6.95367e-05	n/a	n/a	4.83535264689e-09	-0.0674748	n/a	n/a	0.004552848635040001	9.18411e-05	n/a	n/a	8.434787649210001e-09	0.000605551	n/a	3.66692013601e-07	n/a	0.00018696	n/a	3.49540416e-08	n/a	0.0005074740000000001	n/a	2.5752986067600013e-07	n/a
24118.87890625	-151.0859375	22826.960510253906	581720319.6943513	17190.716796875	2.927734375	295520743.99036026	8.571628570556639	16758.1015625	-15.578125	242.677978515625	280833967.97906494	1.1388969999999998	25.57881	0.0433607411	-0.0464449863	0.0894832632	0.0693853154	0.1726928277	-0.0728650869	-0.0054055651	0.027012961000000002	-0.1570099018	0.0455560957	-0.1598113467	0.0850414853	0.0100530237	0.1951536553	-0.026821967000000002	-0.2516990184	0.0390427639	-0.0003523143	0.0693791229	-0.10241104179999999	-0.049651939699999995	-0.0185280846	-0.022677921	-0.0044556163000000005	0.06649392030000001	0.037120025200000004	-0.0718390634	0.029439885099999997	0.025976624500000003	0.0038894533000000003	0.030276982400000006	-0.04346209349999999	0.0029846715999999997	-0.0010100698	0.018100046499999998	-0.0330524566	0.1022928506	0.0268582342	-0.10765138	-0.1262466938	-0.0040758007	-0.0433453476	0.0650439425	0.0088598797	-0.0143277752	0.0729998979	-0.0576487013	0.015291115800000001	0.0094289891	0.0259006125	-0.0710640904	0.0556193854	-0.0392601685	0.1206101327	-0.0048473147999999995	0.10519908480000001	-0.0457569055	-0.0855177039	-0.0050681693	0.0822458906	-0.0415616444	0.0386428577	-0.0452455267	0.061723939900000004	-0.0139065605	0.0158320942	0.0699302683	0.0366450655	0.0690813111	-0.0185381944	0.051225482	-0.013651563600000001	0.0348705954	0.0602628588	-0.0593957795	0.0767431653	-0.0791346907	-0.0330570969	-0.017944753100000002	-0.028505611099999998	0.025222182599999997	-0.1613005858	0.08470512990000001	0.0672482131	0.0039862578	-0.0744269977	0.008087731400000001	-0.026299240699999997	-0.0005978538	-0.0311299812	0.0157038876	0.0046973059000000005	-0.012642891399999998	-0.0307882094	-0.0507159145	-0.0452286955	-0.0143197113	0.0204346528	-0.0338072178	-0.0454765459	0.0002900877	-0.2419543671	0.015467351499999999	-0.1062877412	0.1436812864	2.03207e-05	0.20805848300000002	0.0015651870000000002	-0.0036590028999999996	0.1023528763	-0.2288710654	0.0204350372	-0.1216912639	-0.0019836611	0.016495196299999997	-0.0117063525	0.0214018723	-0.0594432765	-0.0060206065	0.07043852190000001	-0.014742518400000001	-0.026807527	-0.1042121022	-0.0077070729000000004	-0.0016642325	-0.0849685738	0.0592326089	0.032135268	-0.0327430057	-0.0056700321	-0.0747815704	-0.020399491000000002	-0.0126472803	0.0646764479	0.0449638574	0.023210141099999998	-0.0712289231	-0.06741881059999999	-0.0288701953	0.1034519638	0.0547822382	-0.0325309509	0.0135655165	-0.0172059423	0.061052787699999986	0.0274866826	-0.1065459532	0.0005307937	-0.0639573036	-0.042414523200000005	-0.0033032823	-0.09701831279999999	-0.0497620605	-0.0592143625	0.2015010484	-0.10390228	-0.1129707373	-0.0643289888	-0.09178395240000001	0.0553355209	-0.015606875400000001	0.0808176649	-0.0568906035	0.0932364569	-0.0130548429	0.0416925002	-0.0577783886	-0.04796964099999999	0.036136817	0.0672005095	0.011865598500000001	-0.0855153248	-0.0619212071	-0.0396853572	-0.0608470849	0.0472015322	-0.0018176314999999998	0.0634055038	0.028767289900000007	-0.0378583263	-0.1026105221	-0.0052729956	0.07061602410000001	0.0559977359	-0.0378228713	-0.0188840877	0.1235596115	0.0160780596	0.0704448204	-0.0544854043	-0.0129804958	0.0057063526	-0.0830807727	0.005286465400000001	-0.1245831261	0.0309116502	0.0634245217	-0.07639602	-0.10338830630000001	0.0844434174	-0.0545203067	-0.08003547679999999	-0.0452983374	0.051170815	-0.0119906655	-0.0391644754	0.0195825551	-0.014034913799999998	0.0378876672	0.048229077800000006	-0.10586515949999999	-0.09562866689999999	0.0011572706	0.050913212	0.0361488638	-0.0145640486	-0.0048976263	0.0008279097	-0.1139557487	-0.0789724249	0.0629795912	0.0146495971	-0.0650715152	-0.0258650198	0.0376012612	-0.0034767897	0.0594818187	0.008869844	-0.1012368727	-0.1236525417	0.11910683300000001	0.067880973	-0.0455369304	0.0033280257	0.10264487800000001	-0.0334701362	0.0266277423	0.0056052388	0.014320719099999999	0.0731674026	-0.1002424982	0.0062259337	-0.011934338999999999	-0.0206654703	0.011945015600000001	0.0178833901	-0.051706686200000004	0.0138116177	0.067632403	-0.0044967414	0.052960422699999996	0.036708684500000005	-0.0147873772	0.0627980816	0.0778419571	0.0778181467	-7.13189e-05	-1.7822000000000045e-06	3.176236840000017e-12	5.086385497210001e-09	-0.051761	0.0157138	0.00024692351043999997	0.0026792011210000004	0.0208803	0.020788458899999997	0.00043216002343698923	0.0004359869280900001	0.000603604	-1.9469999999999735e-06	3.64337788816e-07	3.790808999999895e-12	0.000322147	0.00013518700000000002	1.03778689609e-07	1.8275524969e-08	0.0005074740000000001	0.0	2.5752986067600013e-07	0.0
23914.736328125	-204.142578125	41674.192203521736	571914613.6437416	17169.029296875	-21.6875	294775566.99695206	470.34765625	16763.978515625	5.876953125	34.538578033447266	281030975.6723366	1.149052	25.806883	0.09894069609999999	0.08071061809999999	0.0830821816	0.08404946070000001	0.10659898400000001	-0.0905810629	0.017902727900000002	-0.0387142793	-0.0834258505	0.0788977087	-0.162992261	0.10495842960000001	-0.022218751000000002	0.0326581653	-0.0692797819	-0.1680039545	0.030778053399999998	0.0567082686	0.0879874199	-0.0006444002	-0.038793989	0.060245817	-0.0098414617	0.0466704814	0.11274135310000001	0.0779888347	-0.0221180104	-0.045551645999999994	-0.0467829137	-0.0369445419	-0.10664919240000001	0.0023488269	-0.0262143225	-0.0158912357	-0.0869826802	-0.0755721296	-0.043464728700000003	-0.0056863921	-0.024595114100000003	-0.1231944669	0.1339742135	0.028035519	0.0090943982	-0.10041316970000001	-0.017269338000000002	0.026270492000000003	-0.0141713928	0.042918768200000006	-0.11026767130000001	-0.04635087139999999	0.040878754100000005	-0.0365890367	0.042706801600000004	-0.051749474299999994	-0.0439811375	0.0201861871	-0.0222723597	0.0501125865	0.013261601299999998	0.0641690973	0.1172837744	-0.0513422491	-0.0015452068	-0.0255875309	-0.023035646	0.0489292423	0.06693006879999999	0.0175715514	0.08439318779999999	0.0382870422	0.0257318223	0.033011087200000004	-0.0655486339	-0.0050213634	-0.0474922148	0.0699812438	0.0020238181	0.12219188240000001	0.06746857860000001	0.0111336479	0.0625361649	0.005676705600000001	0.0031588179	-0.0023739079	-0.0859304963	0.0496732268	0.0951227709	-0.0496619533	-0.0060029839	-0.0223851764	-0.0743934735	0.1155603318	0.0351867181	0.09106157570000001	0.08110611429999999	-0.0142746729	0.033550697000000004	-0.0382904955	-0.010296915	0.0003819566	0.021563731099999997	-0.10259498060000001	0.10195491570000001	-0.11596621509999999	0.0677911016	0.049509353799999996	0.1584882803	-0.0785988187	0.1165696007	0.0607900737	-0.11239466960000001	0.062202016299999996	0.0238374034	0.0387292998	-0.053599476900000005	0.0675373447	0.0011327501	0.0078104099	-0.06104516400000001	0.0268466581	-0.07131469650000001	0.029111704300000006	0.0295698785	-0.0232304182	0.0598222111	-0.034265332999999995	-0.1069757378	0.027141513399999997	-0.11941179	-0.06682912049999999	0.056230782	0.0442940962	-0.0827384534	0.031456303399999996	-0.0006633285000000001	-0.0086248928	-0.0890848368	0.06065256030000001	0.0597298447	0.0940527849	0.053837236600000005	-0.016463933	0.0700280274	-0.0329237173	0.0601451035	0.0200649002	0.0119262359	-0.011548868200000001	0.044455299000000004	0.0405535078	0.0292530106	-0.0617856781	0.0063242211	0.014640495600000001	-0.0641791912	-0.0769360741	-0.0664756992	-0.09342429099999999	-0.1453606033	-0.002115361	0.0616672088	-0.0035404814	-0.0414208887	0.0197671263	-0.0202737012	0.17043667350000002	-0.11394565640000001	-0.036867276000000004	0.0356775311	0.0053291638	-0.0014719376000000002	0.0103616852	0.0623882663	-0.1117458709	-0.07514390559999999	0.10524705289999996	0.0351923986	0.0387222989	-0.1563024114	-0.039351367799999995	-0.026725331499999998	-0.0512233636	0.029589546600000002	0.0450827064	-0.0589093959	-0.0726232602	0.0492926865	0.0399389438	0.0761467621	-0.0180584771	-0.0443601759	-0.0001916751	-0.091831662	-0.023454814700000003	0.0546912185	-0.031887180099999995	0.0325721337	0.0334702516	-0.0357578389	0.0859664585	-0.0135871921	-0.010485065699999999	0.0006999447	0.010202541899999999	0.012828243999999999	-0.0043941666	-0.0993196013	0.0945969415	-0.0001749563	-0.0265687273	0.0318983252	-0.0377607405	0.0813006596	0.007862827	-0.1196955623	-0.1396376742	0.0426616137	0.021105499700000002	-0.1290035033	0.09028311650000001	-0.008794539300000001	0.0239105179	-0.04921790400000002	0.014283801200000001	-0.0695229061	-0.0014296747	-0.0107599175	0.0339695832	0.08138476160000001	0.0517499258	-0.042131838	0.022120408799999998	-0.0353885371	0.0238070778	0.1067409426	-0.0160068425	-0.0357357025	-0.0556228905	-0.0097656736	0.016586313300000002	0.09992096939999999	-0.0335839898	0.0213561692	-0.0673577568	0.1072036497	-0.024090035	0.0652384022	-0.021055724900000003	-0.0562071845	0.018522925	-0.016871214199999998	0.0501706941	-0.021729714	0.0205064339	0.0778278469	0.0777617169	-0.00561388	-0.0055425611	3.071998354723321e-05	3.15156486544e-05	-0.0261134	0.0256476	0.0006577993857599999	0.0006819096595600001	0.0337077	0.012827400000000001	0.00016454219075999994	0.0011362090392899999	0.00117438	0.0005707759999999999	1.3791683844e-06	3.257852421760001e-07	4.32173e-05	-0.0002789297	1.86773501929e-09	7.780177754208999e-08	0.000258717	-0.0002487570000000001	6.6934486089e-08	6.188004504900002e-08
23848.94140625	-65.794921875	4328.9717445373535	568772006.1987457	17200.162109375	31.1328125	295845576.58877945	969.2520141601562	16758.943359375	-5.03515625	25.352798461914066	280862182.5227394	1.0425430000000002	23.414772	0.054082270000000016	0.09076479300000001	0.11059611009999999	0.0159526751	0.12789710769999998	-0.030668467999999997	0.043470872199999996	0.023563777299999998	-0.1176642077	0.0639041735	-0.1409156331	0.0390500899	-0.0346465442	-0.0178951694	-0.0943522851	-0.1135731284	-0.017150381	0.0296006283	0.06319221650000001	-0.0774170247	0.0179168177	0.0302314049	0.0168017195	-0.0534074323	0.11599821140000001	0.0394101035	-0.052387757400000005	0.0466086162	0.028642780099999997	0.0396766098	-0.059704438099999986	0.0166309052	-0.024614588599999997	0.192171048	0.0149029141	0.0467780201	-0.0550089662	-0.0296662314	-0.007409392	0.0231096946	-0.0021920654999999997	0.0724333476	-0.0373089225	0.0106473551	-0.0424495707	-0.059484590199999986	0.0758453345	-0.0462490267	0.12270332099999999	0.0382842551	0.030086343199999997	-0.0674737733	0.0668839218	-0.022283348199999997	-0.02845911	-0.0489903453	0.0008583645	-0.0441939267	-0.10397967300000001	-0.0439502894	0.035781440899999996	-0.0859116294	0.1518789377	0.031020060099999996	0.0038417424	-0.024197424500000002	0.0143275975	0.02312661	-0.029549742400000002	0.0254073694	-0.0336256479	-0.008338375799999999	-0.0360306554	-0.0433193521	-0.0190578508	-0.053105912400000004	-0.0526236687	-0.0042040972	-0.0219326616	0.0408945284	-0.0193258056	-0.014671515100000001	-0.0153402111	-0.0039006331	0.028231139	-0.08897652880000001	-0.0613585889	-0.0842456486	0.0679746493	-0.0606178069	-0.0806833275	-0.0309215311	0.012066698	-0.016709023700000002	-0.0266565363	-0.0464599088	0.0022716062	0.0449018722	-0.010523423999999998	0.032017806600000004	0.007130408100000002	-0.0885896991	0.1267115744	-0.0729863722	0.0724075003	0.044000653	0.0705197795	0.0073263228	-0.0117123859	0.1156283918	-0.0493717745	0.0125308406	0.0534329812	0.024399700099999998	-0.0029734907	0.0167172627	-0.033616541	-0.0019102963	-0.07081722879999999	0.1031462466	0.1021892184	-0.059084555899999995	-0.0711465586	-0.0189383167	-0.0351973069	-0.0537361387	-0.0762996681	-0.0071147527	-0.0205672408	-0.0120329329	0.054633636299999996	-0.004368070999999999	-0.1164581531	0.066813258	-0.0109660649	0.0209649519	0.0179087162	-0.0824243653	-0.0425122325	-0.0711131366	-0.052232960300000006	0.038115437099999996	-0.1735333411	-0.0065057794999999995	0.0509975982	0.1036538774	-0.022039467599999998	-0.0230911932	0.021094031	-0.0181336393	-0.0016054417000000002	-0.043192935700000004	0.0033647741999999997	-0.0123681568	0.0089471164	0.040484659	-0.10879977730000001	-0.0707840077	-0.13405873470000002	0.0103434779	0.024009703700000003	-0.0658389409	-0.0184590328	0.043814657199999996	-0.0128420379	0.1400157106	-0.0892007722	-0.0638415444	0.0051589085	0.032149463999999996	0.0646834266	-0.0871214382	0.0787192344	-0.057326177400000004	-0.1110483532	0.0547397985	-0.0755452881	0.040146796	-0.0228678321	0.10470056679999999	-0.0468390054	0.0478329908	-0.024260679500000003	-0.1005239809	0.0445634376	-0.0257906657	-0.047988362400000005	-0.051702778	0.027403022599999997	-0.028121855	-0.04598512	-0.0505334033	-0.0288561481	-0.049639193899999996	0.0427462526	0.007992922	0.0781807684	0.0548331192	-0.0345523086	-0.0019423144	0.047728964900000004	0.0020313463	0.0466866166	-0.058717745700000004	0.0170100646	-0.07130292740000001	0.057975808399999995	0.0570333274	0.018694038	-0.054203139000000004	0.0380077127	0.047299410800000004	0.018768768999999998	-0.0470412555	0.08119542519999999	0.0798286078	-0.0949505107	-0.06176497070000001	-0.030859451800000007	0.0132773494	0.0856700027	-0.0240609767	0.0167245078	-0.09729129119999999	-0.10626088189999999	0.009450870200000001	-0.060004959299999994	-0.034305312000000004	0.0115036454	0.0250082654	-0.021543511	-0.0265517552	0.0670391636	-0.0376637924	0.0534625241	0.012108723	0.053936942	0.0860654385	0.0974071642	0.0047392108	-0.0969224717	0.050998164900000004	-0.0662916407	-0.0840859339	0.1525117757	-0.0470855159	0.0253943883	0.0689298189	-0.06049010320000001	0.0317699518	0.037920748399999996	0.0542978621	0.027149589	0.0632128929	0.0778066833	0.0776770978	-0.00423316	0.0013807200000000002	1.9063877184000003e-06	1.7919643585599994e-05	-0.0453855	-0.019272099999999997	0.00037141383841	0.0020598436102500003	0.0208727	-0.012835	0.00016473722499999995	0.0004356696052900001	0.00103047	-0.00014391000000000013	1.0618684208999998e-06	2.0710088100000038e-08	4.32173e-05	0.0	1.86773501929e-09	0.0	0.000526696	0.000267979	2.7740867641599996e-07	7.181274444100001e-08
