csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36070.46484375	n/a	n/a	1301078434.0442047	20767.6796875	n/a	n/a	431296519.60260016	21553.154296875	n/a	464538460.1449013	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35949.77734375	-120.6875	14565.47265625	1292386491.0652008	20744.890625	-22.7890625	519.3413696289061	430350487.0432129	21582.583984375	29.4296875	465807931.44260025	866.1065063476562	1.2375120000000002	24.047684	0.021251022935	-0.2633422277	-0.0073257892	-0.12143073369999999	0.0645472076	-0.033166909	-0.11211272539999999	0.0802738772	-0.03769035	0.1654216707	-0.1665930273	0.1209457208	0.1281438547	-0.0439181626	0.007315740500000002	-0.0245522512	0.038987529	-0.035015938999999996	0.1300192014	-0.0068058211	0.0786094553	-0.09871677109999999	0.0024230933	-0.0214490015	0.1171762552	-0.006647828000000001	0.0749294656	-0.0583787587	0.0205711706	-0.0741046843	0.0708079381	-0.13207378220000002	0.0638181	-0.0876227468	0.10025384300000001	-0.0052686745	0.1094229682	-0.0397995694	0.051488541500000005	-0.0953785763	0.13978483349999998	-0.0068574321	-0.10256012130000004	0.0417717494	-0.1173462524	0.08259134139999999	0.0453724413	-0.1476621797	-0.0522972379	0.04879319730000002	0.008284414300000001	0.1148397077	-0.029259515899999998	-0.0934693427	0.09117382019999999	0.0652908982	-0.1449585997	-0.0197273405	0.1424103283	-0.0313430414	-0.054108248899999996	-0.09609700060000001	0.0358632665	0.03696705	0.0083410737	-0.007591911999999998	-0.065467934	0.039759631000000004	0.054814927199999995	-0.1984373703	-0.0855839273	0.1484624762	0.10622408189999999	-0.065519126	0.0450317881	-0.1487294966	0.1135696098	-0.008633738699999999	0.1944345515	-0.030030758900000006	0.116580258	0.0273959734	-0.0508312562	0.0376422973	-0.1213922425	0.1127695556	-0.0626003886	0.06541244360000001	-0.0620838647	0.0846064765	-0.0991847975	0.1038990305	-0.1044530542	0.1844693064	-0.0812790538	0.0401940101	-0.1000977806	0.0590670597	-0.0143804955	0.0324956474	-0.054859539900000004	0.1411694464	-0.0047712888	0.1809797536	-0.0328620736	0.16756913439999999	-0.0861973416	0.0177215385	-0.0076137746	0.018748332700000002	-0.0154273037	0.0870856376	-0.13809012699999998	0.04654269019999999	-0.0367915937	0.0782729522	-0.0656059587	0.0991192953	-0.0404654199	0.069099072	-0.0467674396	0.0757164579	-0.0251050781	0.0151434376	0.0298009869	-0.0341098726	0.09837643759999999	0.0156963924	-0.08567370839999999	-0.0572467044	0.022623362799999998	0.2183960927	-0.031592033	-0.0330576282	0.0424584	-0.0872689231	-0.0091952853	0.158060313	-0.0720950757	-0.0004851061	-0.0211844988	-0.0515201529	-0.09834423210000001	0.1178297678	-0.1073330374	-0.0014287097	-0.0034621516	0.0015769789999999998	0.028022940099999998	0.0371331386	0.030681943599999997	-0.0647389703	-0.0548749702	0.0722041867	-0.0366672434	-0.028430217	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-0.00242646	-0.00242646	5.8877081316e-06	5.8877081316e-06	0.00799942	0.00799942	6.39907203364e-05	6.39907203364e-05	-2.42935e-07	-2.42935e-07	5.9017414225e-14	5.9017414225e-14	0.0	0.0	0.0	0.0	-0.000115792	-0.000115792	1.3407787264e-08	1.3407787264e-08	-0.000100706	-0.000100706	1.0141698436e-08	1.0141698436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35931.37109375	-18.40625	338.7900390625	1291063428.676773	20755.7734375	10.8828125	118.43560791015624	430802130.98883057	21657.958984375	75.375	469067187.36886984	5681.390625	1.266994	24.620575	0.037612227065	-0.18655687129999998	-0.0133387521	-0.0583850435	0.1540232427	-0.0043290211	-0.22158985039999998	-0.0507492842	-0.0576078291	0.031297842	-0.1589076509	0.0599030947	0.0896216636	-0.0355603255	-0.0052329054	0.0125208934	-0.1074454943	-0.0394030217	0.1228806068	-0.1389817477	-0.014719308200000001	-0.0439375505	0.0379823518	0.07673817570000001	0.1553984541	0.0964681642	0.0636494017	0.017027634399999998	0.0043640307	0.054603497	-0.1091913368	0.0308819442	-0.038265422	0.0868847457	0.0129711479	-0.052249364000000006	-0.0487459904	0.1461442495	0.0836921628	0.07667261610000001	0.0184160229	0.018895743700000002	-0.012458895	-0.0184164834	-0.0744648052	0.1100461122	0.0247454654	-0.11069389210000001	-0.1183794631	0.0777112975	-0.1603262897	0.05840145450000001	0.0293746364	0.0176565273	0.0050725506	-0.067919176	-0.0021651445	-0.0077043973	0.0906354147	0.0353668268	-0.005711476	-0.0171076218	-0.05961864030000001	-0.0461698293	0.10244544859999999	-0.1637075241	-0.13518991789999998	-0.0492914779	-0.047057104599999997	-0.0982280697	-0.1091842361	0.0763611483	0.2420162598	0.0034619146	-0.0037372691999999997	-0.08087966320000001	0.0286516206	-0.126038781	0.1015425643	-0.0493966229	-0.037300326099999996	-0.0720301702	0.003079872	0.0712390933	-0.0615156388	-0.0109215005	0.0534917697	0.0783461515	0.0420829767	0.12356173849999999	-0.20911626379999998	-0.030597188100000002	-0.0652893147	0.0548570824	-0.0910842861	0.0570594649	-0.126993146	-0.014400308999999997	0.0123703246	-0.1067112093	-0.028497337299999998	0.0628943153	0.11347330859999999	0.11264827820000001	0.0245812646	0.026141181099999997	0.0939944822	0.0125213554	0.0095355861	0.0314043688	-0.059511759000000004	-0.0159371874	0.0030578616999999996	0.0365603661	0.1719688682	-0.0074362221999999985	-0.0284962515	-0.1727799354	-0.026780044399999998	0.0208727704	0.0936482276	-0.1000273609	0.0231617942	-0.022133421400000002	0.1269997539	-0.028963860299999998	0.1690984532	-0.028422947599999998	0.017139616599999997	-0.0684975997	0.0081235374	0.0022144523	-0.11112698929999999	0.0042516845	-0.0068835157	-0.0905727089	0.09921965949999999	-0.0066789704	0.007396518100000002	0.059193746	0.0851455133	-0.20194068920000002	-0.1316791993	-0.0287757521	0.12886101390000002	0.0273754311	-0.025024494100000003	-0.021073235899999997	-0.0347486438	0.1821943057	-0.0025099139	-0.0648058576	-0.0164394595	0.0135665634	-0.0729346384	-0.1200461573	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	0.0	0.00242646	0.0	5.8877081316e-06	0.015858899999999995	0.007859479999999995	0.00025150470920999986	6.177142587039993e-05	-0.00407313	-0.004072887065	1.6588409044244315e-05	1.6590387996900002e-05	-0.00024857	-0.00024857	6.178704489999999e-08	6.178704489999999e-08	-0.0	0.000115792	0.0	1.3407787264e-08	0.0	0.000100706	1.0141698436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36021.3203125	89.94921875	8090.861953735352	1297535517.055725	20790.052734375	34.279296875	1175.0701942443848	432226292.69809335	21741.5	83.541015625	472692822.25	6979.101291656494	1.250523	24.300507	0.04174387846199999	-0.0874180611	0.09772008789999999	0.028650434300000006	0.0743115367	0.1194618827	-0.0495937886	0.0509096654	-0.09963294380000001	0.0083404326	0.0049448727	0.0988196471	0.08276943120000001	-0.0732467684	0.1035451349	-0.0394299342	0.0795027827	0.0725149445	-0.0584262031	0.0346397149	-0.055071214800000004	-0.0250894062	-0.2247133257	0.1000221307	0.1057432008	0.0514919066	-0.0092579976	0.20663739050000002	0.008833050600000001	-0.06445306690000001	0.10724376949999999	-0.0220616121	-0.0083957665	-0.06953899599999999	0.09876197119999999	-0.0211359515	0.0444681404	0.0625746924	-0.1412920239	0.0219794312	-0.0637270963	0.0833472978	-0.0259292193	-0.0323672116	0.0356763842	-0.0027033453000000003	-0.043927376	0.0048930362	0.1007476069	-0.010349243499999999	-0.05326696349999999	0.0613876533	-0.0282069132	0.0719562114	-0.035542986299999996	-0.07672851	-0.026723905	0.0386784303	0.014500394299999999	0.0355495177	0.0630479503	0.0742319606	-0.0648518944	0.14629149660000001	0.0204119959	0.014780190600000001	-0.0353758221	0.0456105508	-0.05819907780000001	-0.0042205504	-0.0243670679	0.1603462005	0.015288336599999999	0.0700831314	0.0094363708	-0.0046504415000000006	0.18606581739999997	-0.1312516036	0.0702565417	0.0385253032	0.1577533219	-0.097692066	-0.021807719700000002	0.0195394689	-0.1646956902	-0.0493860615	0.059424825099999995	-0.015111216799999999	-0.1098141007	0.0874865542	-0.0704277095	0.0474198104	-0.0777213376	0.0184204377	-0.010030505799999999	0.0388801843	-0.1574952493	0.0049250242	0.0291407975	0.0082461147	-0.0143186719	0.032752099	0.1405730002	-0.0869862963	-0.036828736800000005	0.09295814050000001	-0.0570399465	0.0457922357	0.0177074003	-0.1096422083	0.1172494175	-0.0557683408	-0.1591170491	-0.049401135199999995	-0.028939902000000007	-0.035908266800000005	0.044649068099999994	-0.0374974661	0.058819581399999994	0.09487379259999999	0.1169314519	0.2230044772	0.1150177325	-0.0024626758	-0.022732792	0.0802914055	-0.0201532892	0.0077412986	-0.0069520286	0.0398399132	0.0134060205	-0.051964892900000004	-0.047237334400000004	-0.0263031633	0.0256246327	-0.0649525164	0.0089680557	-0.049692736200000004	-0.0249051141	-0.0545575061	-0.0254403403	0.041326120699999996	-0.0865035274	-0.1005420029	0.07140482940000001	-0.06819432639999999	0.0405463725	-0.08812934609999999	-0.0087812351	-0.1018381532	-0.0319366306	0.1299027311	0.0689318936	0.0185248197	0.013101853799999999	-0.0916794492	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-1.30727e-05	-1.30727e-05	1.7089548528999996e-10	1.7089548528999996e-10	0.00520025	-0.010658649999999995	2.70426000625e-05	0.00011360681982249991	5.75762e-07	0.004073705762	1.6595078635352e-05	3.31501880644e-13	0.0	0.00024857	6.178704489999999e-08	0.0	-0.000202233	-0.000202233	4.0898186288999985e-08	4.0898186288999985e-08	-8.9166e-05	-8.9166e-05	7.950575556000002e-09	7.950575556000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36124.234375	102.9140625	10591.304260253906	1304960309.1799314	20792.802734375	2.75	7.5625	432340645.55063254	21786.22265625	44.72265625	474639497.6277008	2000.115982055664	1.21101	23.532671	0.033541616938	-0.014253709	0.1155681648	-0.0751404227	0.0372378925	0.030555696400000002	-0.0404324982	0.0005150364	-0.08692686720000001	-0.05064825	0.0199338636	0.1178897847	0.1133301431	0.1083566641	-0.039409491	-0.0044816957	0.0542291203	0.0578819783	-0.017306016299999998	-0.1381346409	-0.0952842827	0.060674456900000014	-0.06134303	-0.018062675	0.048820109199999996	0.0391940531	0.07176239429999999	0.023113880899999998	-0.0013170941	-0.0440952074	-0.0385401909	0.0652877943	-0.2251713885	0.1870181913	0.020119278	0.0443109686	-0.05784126730000001	0.1062469339	0.0144259241	0.1390064338	0.0204486544	0.0246880218	0.027473797400000003	0.0560899632	-0.0763404875	0.0686934972	-0.0523099449	0.0499932688	-0.0754990234	-0.0813389118	0.0789151338	-0.0070324148	0.0131799506	0.027089878300000002	0.0638854219	-0.0069140303	-0.0701480579	0.0834323709	-0.0391982055	0.0182870589	0.10635815529999999	0.1546918451	-0.034233623	0.0741274703	0.0102573891	0.031399179	-0.04228067	-0.051039777599999996	0.1732192407	0.10736163359999999	-0.027324642000000003	0.06665209700000001	0.022454845600000002	-0.0806050603	-0.0758323686	-0.2083795112	0.007336979499999998	-0.0025932895	0.1850766077	-0.013595810500000001	-0.053129576	-0.09580999119999999	0.0544219464	0.016163896299999998	-0.0353817956	-0.0659474514	-0.0698798604	0.08615527619999999	-0.0046650306	0.0231721853	-0.0504362626	-0.0111467001	-0.0643483598	-0.0427704004	0.0087838088	-0.0733557544	-0.12271326460000001	-0.060301623	-0.0313723753	0.031155368500000002	0.18730443579999997	0.1004096808	0.0972476928	0.038195333399999996	-0.0210881546	0.0405828221	0.0193011897	-0.06635470610000001	-0.061077528799999996	-0.0558271142	-0.027871113700000002	0.0638310004	0.052509787300000006	-0.0427831096	0.0736765064	-0.0102690035	0.054016366399999995	-0.12327597859999999	0.1918138828	-0.158680772	0.0911978351	-0.17330054399999995	-0.08435072199999999	0.0336241042	0.0099929128	-0.036493608	-0.0359385001	0.033094220099999995	-0.0417377185	0.030855011499999998	-0.00011691129999999999	0.0617805836	-0.1308280323	-0.054052253099999996	-0.005791645	0.0209383566	-0.0808618191	0.0506542143	0.0143877625	0.1300863218	0.0125589285	0.0499749263	0.0399006909	-0.0201676754	-0.0047559661999999996	-0.0905147374	0.090360731	0.06604885099999999	0.0721619156	-0.1274756492	-0.0279132791	0.0329791018	0.0463178446	-0.0101093228	0.0454694257	-0.0212211719	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	0.0102798	0.0102928727	0.00010567428803999998	0.00010594322841840528	0.00564976	0.0004495100000000002	3.19197880576e-05	2.0205924010000017e-07	0.00621281	0.0062122342379999996	3.859185422777945e-05	3.85990080961e-05	0.0	0.0	0.0	0.0	-0.000444807	-0.000242574	1.97853267249e-07	5.8842145475999987e-08	0.0	8.9166e-05	7.950575556000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36050.6953125	-73.5390625	5407.993713378906	1299652632.5147095	20798.037109375	5.234375	27.398681640625	432558347.60293967	21846.626953125	60.404296875	477275109.2290077	3648.6790809631348	1.191706	23.157564	0.08697139949999999	-0.0199200641	0.0526569316	-0.08924173960000001	0.11615244050000001	0.031745487999999995	0.017117711	0.0286157163	0.0199401744	-0.0086831192	-0.029720370099999997	0.11267739339999999	-0.0353702888	0.0336195744	0.08943536210000001	0.0607972268	-0.12989517949999999	-0.0183653737	-0.0228640331	-0.0080232807	-0.0575978269	0.0293229803	-0.0198227025	-0.0083154178	0.0352432855	0.0798665367	0.11911312689999999	0.0073732965	-0.007699774	0.10999321109999999	0.0742395109	0.1302192562	0.026125665099999997	-0.0222604831	-0.0548867311	-0.063933107	-0.0438564842	0.06506889	-0.0809299651	0.0440381308	-0.063917376	0.0380582405	-0.1177554601	0.0098968841	0.0440506113	0.015961999299999998	-0.06892583990000001	0.009018937099999999	-0.0525647492	0.0089996616	0.1396995429	-0.071875889	-0.0573388362	0.0930373815	-0.10033627710000001	0.1252135566	-0.0188513934	-0.0818702661	0.0181498982	0.0273400976	0.0002691209	0.07634214360000001	0.1297735113	0.05980363	0.067298497	0.0777169358	0.13495953	0.11299125130000001	0.0484093512	0.0396786779	0.0352638094	0.07183472219999999	0.0695249017	-0.0055096724	-0.1408830257	0.0702266057	0.0887100117	-0.0334719418	0.0716583769	0.021473811800000003	-0.0767594013	0.032799405	-0.04474277	-0.021906561600000003	-0.011969312099999999	-0.08576387560000001	-0.17443758980000001	-0.0150684023	-0.0687750976	0.0444513108	-0.0017269509	0.0249251279	0.0092713797	0.0766686109	-0.1187052461	-0.024625582799999997	-0.0261695302	-0.11587875210000001	-0.0298213759	-0.004734444799999999	0.0165593291	-0.10015543630000001	0.0874987883	0.037247177	0.0296705069	-0.0882701958	0.0903909129	0.0192909492	-0.040187293900000004	0.003057228	0.0131188134	0.014602075400000001	-0.0371311181	0.043151417000000004	-0.029846611000000002	-0.062265878	-0.026850306600000002	-0.055187405	-0.0125545302	-0.0678368018	0.038387877200000003	-0.1709567455	0.035290874900000005	-0.1196797808	-0.1194626825	0.016421115	-0.0320215197	0.0578046842	-0.1021996419	0.0333418227	1.37723e-05	-0.0703131077	-0.061618300099999995	-0.0320244159	0.0648007296	-0.022225363999999997	0.0592559788	-0.0493918171	0.0351594492	0.17298866940000002	-0.0366479401	0.1427218517	0.0561464142	0.056488642199999994	0.0125226856	0.0455214421	0.0613780791	-0.0762321958	0.0368658085	-0.0927638373	-0.0939932856	0.0929355707	-0.0017437033	-0.125100397	0.0447292095	0.14345205960000001	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	0.0141632	0.003883400000000002	0.00020059623424	1.5080795560000015e-05	0.0323036	0.02665384	0.00104352257296	0.0007104271867456001	5.90655e-05	-0.0061537445	3.786857137128025e-05	3.4887332902500002e-09	-0.000406393	-0.000406393	1.65155270449e-07	1.65155270449e-07	0.000124488	0.0005692949999999999	1.5497262144e-08	3.2409679702499994e-07	2.99203e-05	2.99203e-05	8.952243520900002e-10	8.952243520900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36216.85546875	166.16015625	27609.197525024414	1311660620.0443268	20821.609375	23.572265625	555.6517066955566	433539416.9650879	21908.498046875	61.87109375	479982286.6699257	3828.032241821289	1.254937	24.38628	0.0780971295	0.075906347	0.018658728899999998	0.047159249800000004	0.1594946816	0.0916679349	0.1483852123	0.0344243056	-0.12540706710000002	-0.0476676505	-0.1445537152	0.0936262476	0.0280733515	0.2179819488	0.10468718240000001	-0.0542097701	0.031997657	0.0806725878	-0.0047388759999999995	-0.1724840784	-0.0349058488	0.021881944700000003	0.031344096	0.0779829797	-0.1028411601	-0.1318260352	-0.1236182898	-0.0150810641	0.1343426562	-0.0932845375	0.04868996849999999	-0.07066967190000001	0.034145932999999996	-0.0119243451	0.07469368009999999	-0.1435228161	-0.1082350492	0.0013738288	0.1010372013	0.0355556246	-0.0003033293	0.0087302538	0.11893487259999999	0.0269237328	0.06279485309999999	0.0267247017	0.054825867599999994	0.0234024673	-0.0394757333	0.0022690764	0.0126972527	-0.0340891961	-0.1300372151	-0.095131632	0.1376213385	-0.052934362400000004	0.060884044400000004	0.014713783000000001	-0.009367061500000001	-0.1255188464	-0.07996376940000001	0.041716153	0.024718138900000002	0.0108508387	0.0309596417	-0.09829928619999999	0.0150945048	-0.12918510560000002	-0.0001323866	0.20253182949999998	-0.0478945691	-0.0567355141	0.1199500072	0.0700433849	-0.1827210543	-0.09590698619999999	-0.1279317253	-0.0254647606	0.1250320809	-0.1036553559	0.0775701338	-0.0590246334	0.1541502622	-0.0672985617	-0.0141988773	0.14686207369999998	-0.020412176599999998	-0.1248242392	-0.0050375435	-0.0777266755	0.1471674678	0.0611031686	-0.0764835433	-0.051271211500000004	-0.0626955745	0.09955823890000001	-0.0639037183	-0.1762956768	0.011009835400000001	0.0149883206	0.14196920640000002	0.16553122439999998	-0.0230674239	-0.110155979	0.0953886786	0.050568259000000004	0.0059562090000000005	-0.0297256202	0.17513102390000002	-0.0230572273	-0.0324675165	0.1209533692	-0.0156175549	-0.050258525899999996	0.0288645981	-0.0514133633	-0.0108605166	-0.0538513066	-0.054846494100000004	-0.040358534	0.0159610108	0.0535728338	0.052240963499999994	0.0048460815	0.1076579949	-0.0112790548	-0.0348496531	-0.14373232119999999	-0.0162667318	0.0375537935	0.0700931281	0.0292464304	-0.021660380899999998	0.09658425960000001	-0.0363990796	0.0760173187	0.047054301500000006	-0.0350388735	-0.0801683191	0.0863463485	-0.0721699403	0.0844888801	-0.0441717246	0.0766556446	0.0064220065	-0.0338256437	0.0201107599	0.0903733188	-0.0814405123	0.0787220773	0.072783633	-0.019448518300000002	-0.0092809483	0.0093246341	0.07084472809999999	0.0088683904	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	0.016738699999999995	0.0025754999999999945	0.00028018407768999983	6.633200249999971e-06	0.0444575	0.012153899999999995	0.0019764693062499995	0.00014771728520999989	0.0385642	0.0385051345	0.0014826453828630905	0.00148719752164	-0.000447229	-4.0835999999999986e-05	1.667578895999999e-09	2.00013778441e-07	-0.000263165	-0.000387653	6.9255817225e-08	1.5027484840899994e-07	-3.88426e-05	-6.87629e-05	4.72833641641e-09	1.50874757476e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
