csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
21380.888671875	n/a	n/a	457142400.3991127	15791.8486328125	n/a	n/a	249382483.24166203	14956.1552734375	n/a	223686580.56317237	n/a	n/a	n/a	n/a	-0.0483208271	0.0584775453	0.0334445191	0.0741203283	0.0542584634	-0.0549561562	-0.06327947440000001	0.0036371092	-0.055340555599999994	0.0530767904	-0.0064409307	0.0374804699	0.006203699399999999	-0.09165984740000001	0.061853229100000004	-0.1091393675	0.0364603434	0.0289247223	-0.0044075577	0.0481556202	-0.050823295899999996	0.0169983607	-0.1421920126	0.0489431486	-0.0388159562	0.0710645877	-0.053196864299999994	0.060173190099999996	-0.0097751656	-0.0121158442	0.0341468659	-0.0485733138	-0.0254041288	0.0542232422	-0.0469017692	0.09092502	-0.0478763348	0.0281512994	-0.060138948	0.0428684238	-0.1152161083	0.0039341821	-0.0369463869	0.029418950899999997	-0.041444666	0.1116361683	-0.0210023127	0.1094692724	-0.07757056309999999	0.0051407628	-0.07456858820000001	0.09403414130000001	-0.0214938585	0.0248109014	-0.0625951796	0.0480914483	-0.130802683	0.045376539400000006	-0.0754413884	0.1054983676	-0.009269798000000001	-0.0397869606	0.0221500131	0.0674501429	-0.026439751	-0.0410707472	0.055220379800000004	0.09098406949999999	-0.1114502014	0.0116572381	0.12376546	-0.0159587773	-0.0250568113	0.0457737072	-0.06429687469999999	-0.011176968600000002	-0.0373025033	0.1419771977	-0.0354078676	-0.045024483	0.050070567	0.0381719409	-0.0006383491999999999	-0.0329445462	0.0010626119999999999	0.0652939646	-0.0059643032999999995	-0.0115039006	-0.0136876102	0.0155102445	0.0787483016	-0.0151677075	-0.0440370597	0.050819735	0.037827689	-0.0066160609	-0.0220442044	-0.035960403599999996	0.0267558896	-0.0510778414	-0.07957396900000001	-0.030002962400000006	-0.0798731122	0.0054758037	-0.0436759762	0.1379281754	-0.0568255696	0.10108456369999999	-0.044701331500000004	0.1050950852	-0.0018581812	0.042254064699999996	-0.0335259107	0.0492801345	-0.1509406299	-0.1073368844	0.10233796279999999	-0.0841932602	0.0007232192	-0.0156614074	0.09240580529999999	-0.0374424381	0.0443964654	-0.05093039480000002	0.058153953700000004	-0.0196958233	0.07700918849999999	-0.0211899247	0.07950058480000001	-0.043088965800000004	0.0699929327	0.0005847768	0.0291683232	-0.0441600431	0.0640932409	-0.0358225758	0.0217277446	-0.0098495318	0.015003576599999999	-0.0824981247	0.0559181771	-0.0289452984	0.021764281099999998	-0.0845060782	0.0026924028000000003	-0.0033783688	0.09475157349999999	-0.0986193762	0.0095708597	-0.0118084322	0.0265461231	-0.028361998399999998	0.0340561208	-0.0374065854	0.014255021000000001	-0.0398322971	-0.014899308	-0.0203873243	0.1316379521	-0.0341886084	0.039336386699999996	0.0104400374	-0.1229852005	0.0740280575	-0.0803469627	0.039351759300000004	-0.026871253799999998	0.046335861299999996	-0.0604745343	0.0604927896	-0.0244841243	0.0935758362	-0.0532135787	0.0565620358	-0.0340269926	0.0087527719	-0.060135352300000014	0.0148730904	-0.0074541422	0.0931357644	-0.0045739794	0.0468829801	-0.0869314816	0.09891045949999999	-0.0079313639	-0.0112911015	0.0253226757	-0.1229131129	0.049863881	0.0135317774	-0.0178407157	-0.0703124893	0.045263417400000006	-0.0438762693	0.013843481699999998	-0.04863077230000002	-0.0314920067	0.019867108600000002	0.14126311619999998	-0.0338564847	-0.0361863363	0.0007873417999999999	0.0632025007	-0.1103980676	0.056315738399999996	0.0230094025	0.0792042117	-0.1322267119	0.057103040099999995	0.0326063484	-0.06831144019999999	-0.0169609746	0.0277250443	0.041045605299999996	-0.08077442139999999	-0.0002465656	0.0600415917	0.0863219224	-0.0387258152	0.0470154521	0.0184097624	0.0028030103000000004	0.0778490125	0.0778463667	-0.016321799999999997	n/a	n/a	0.00026640115523999993	0.0051438000000000005	n/a	n/a	2.6458678440000007e-05	-1.18618e-06	n/a	1.4070229924000004e-12	n/a	0.0	n/a	0.0	n/a	7.78534e-05	n/a	6.06115189156e-09	n/a	-0.000441774	n/a	1.9516426707600006e-07	n/a	0.0	0.0	0.0
21264.103515625	-116.78515625	13638.772720336914	452162098.32321554	15786.435546875	-5.4130859375	29.30149936676025	249211547.27563855	14953.3408203125	-2.814453125	223602401.68842408	7.9211463928222665	1.133837	26.242743	0.08113573382	0.0426897819	-0.0511005641	0.0508916555	0.0373552735	0.054533905300000005	0.0051467748	-0.1286040042	-0.1551720395	0.0017771183	-0.0209384134	0.0433956411	-0.0015137305	0.036936597200000004	-0.057950947300000014	0.0841937231	-0.1374468719	-0.0570971695	-0.0355765269	0.0600890778	0.042476252	-0.024562193700000002	-0.062461289800000014	0.041687283900000004	-0.0738270692	0.0412601634	0.028228532400000002	-0.0658848283	0.01568318	-0.0299931515	-0.0894277271	0.0040018189	-0.0548500113	-0.0201914963	0.042531563	-0.043270286799999995	0.0038082759999999998	0.0023646626000000002	0.07705307019999999	-0.0443518449	0.1065258517	-0.0550084713	0.08594525	0.0223207385	-0.0022966643	-0.0822254303	-0.0466741766	-0.08814705960000001	0.0091489764	0.0697646016	-0.1042962848	-0.07657381469999999	0.0829747558	-0.078562107	-0.0703605711	0.0832388764	0.012199169	-0.0363075093	-0.0343701717	-0.0251120892	0.0523626029	-0.0305163254	0.0090546754	-0.025035695	-0.015722806699999998	0.0248367215	0.0088714647	-0.0354088606	-0.070891361	-0.0161242324	-0.0001143275	0.0178848984	0.076929603	0.05797871950000001	0.0351167012	-0.045825058099999996	-0.013868003500000002	0.1174875769	0.0782115264	-0.0241599871	-0.068921674	-0.0070316046	0.0540330532	-0.00904718	0.029306457400000006	-0.0005065512	0.039337808599999996	0.049690148600000004	-0.0843960968	-0.0187378412	-0.0886606441	0.11436826650000001	0.0006879689	-0.023571142000000003	-0.06730370320000001	-0.0530325595	-0.0731883183	-0.0451389374	0.0318785873	-0.0481787933	0.0436460827	0.0046946375	-0.120887939	-0.11627126480000001	0.0457521337	0.0788069394	0.1422948915	-0.0109919498	0.049149247	0.0131679214	0.0240479838	0.0282580567	0.1101745949	-0.072538399	-0.0029363034999999997	-0.0120685351	-0.0388311193	0.0284020868	0.0462226629	-0.049381395	-0.10515513650000001	0.061251599500000004	-0.10964116210000001	-0.08635826029999999	0.0550663433	-0.0545117439	-0.0147282608	0.0922053656	-0.003647502	-0.0565699345	-0.0605638869	-0.1176152586	-0.0375909983	0.029703643300000002	0.0088483685	0.11022240779999999	0.11242908720000001	0.0232814171	-0.061650476600000004	-0.0737191685	-0.0274152283	0.05373239900000002	0.0222340398	-0.0343219061	-0.07808064320000001	-0.08787167439999999	-0.0667498629	-0.0737402509	-0.069832361	0.0449072883	-0.0499107437	-0.0027606164	-0.0368194621	-0.056200199900000004	0.0371908069	0.029921516800000002	-0.0076534416000000015	-0.01423751	-0.0100423394	0.1531564058	-0.021145189900000003	-0.0362211975	0.034059193700000004	-0.0034826501	0.0730352292	-0.012729050300000001	0.0217752578	0.02460302	0.1113348972	0.09310745449999999	0.0259798579	-0.0268033611	-0.0417395796	-0.0326296393	-0.0701146006	0.0704152559	-0.0505903197	0.027429034100000003	0.0658850866	0.0623808624	0.09428689369999999	0.0434059179	0.06636908059999999	0.0304806429	-0.0147284871	0.0709324945	0.0800870212	0.0171459287	0.1179311819	-0.058908726200000004	-0.055656055999999995	0.0631727164	0.0099975763	-0.0203952255	-0.0565006416	-0.011116063300000001	-0.0594403377	-0.013216001599999999	0.07056799679999999	0.0740829242	0.015595860100000001	0.0386504618	0.0081866196	-0.1019806907	0.015272814	-0.017418058700000003	-0.0141308125	0.045776348099999996	0.00846082	0.08745467929999999	-0.0640000409	-0.022579000800000002	0.0381407668	-0.027605654500000004	-0.0477771928	-0.05786317410000001	0.0663224832	0.0673275919	0.044262173200000005	-0.060310113	0.0352334164	0.0813404464	-0.0102571428	0.0778419571	0.0778181467	-0.0160333	0.0002884999999999971	8.323224999999831e-08	0.00025706670889	0.0263185	0.0211747	0.00044836792009	0.0006926634422500001	-0.0239229	-0.02392171382	0.00057230514441	0.0005722483920859791	-0.0003871630000000001	-0.0003871630000000001	1.4989518856900005e-07	1.4989518856900005e-07	-0.00025	-0.00032785339999999994	6.25e-08	1.0748785189156e-07	-0.000441774	0.0	1.9516426707600006e-07	0.0	0.0	0.0	0.0
21158.001953125	-106.1015625	11257.541564941406	447661046.6484413	15780.5966796875	-5.8388671875	34.09237003326416	249027231.56696412	14950.9326171875	-2.408203125	223530386.12368107	5.7994422912597665	1.05588	24.438438	0.10139245	-0.0737505405	-0.049529087	-0.0107695085	0.0235031002	0.076496773	0.0285439927	-0.09612921769999999	0.023581703399999997	0.0576088667	0.0262026495	0.027868051	0.0178549307	0.0110000175	0.0467036126	0.06713444860000001	-0.029916753100000002	0.0558921663	-0.051831184800000006	-0.0016689151999999998	0.005531645500000001	0.026397350099999998	0.0213928645	0.1647252128	-0.0016256667999999998	-0.0456048194	0.059413251500000014	-0.0763165523	-0.0506089679	-0.10286253349999999	0.052331901900000005	-0.0004583495	-0.0474034153	-0.0604650047	-0.011219004099999999	0.0212223929	0.014671128500000004	-0.0923059344	-0.0121583685	0.0313835836	0.0147735424	-0.0682238394	-0.1234314734	-0.0403455575	-0.0084654022	-0.0669493664	-0.0732757294	0.0050097327	-0.008142367099999999	-0.040304382799999997	-0.0861970158	0.0950167789	-0.0318581019	0.064431011	0.0673645931	0.0773929691	0.0742432557	0.056727021100000004	0.068479293	0.0030553990000000003	-0.013553029199999999	0.095262619	0.0301725287	0.0414266321	-0.03157557	-0.015975796299999998	0.0479065886	0.0426061703	0.026309632799999996	-0.029502423700000002	0.0672916638	0.0940629248	-0.0028286953999999997	0.059321963099999986	-0.062511218	0.05711884690000001	-0.0239927462	-0.035887031800000004	0.0619297672	-0.1035956182	-0.0020465010999999996	-0.0759482484	0.0258215192	0.04321685980000002	-0.0480556649	-0.0580737456	0.0160216769	-0.0081475806	-0.0919358245	-0.023795278399999998	-0.039077070299999996	0.0503576323	-0.1010692957	-0.0340785472	-0.0759964513	-0.015023368999999996	0.0790874102	-0.0287660036	0.011648584699999999	0.091306489	-0.0672532181	0.0630686077	-0.009235405799999999	-0.0603433692	0.012846792099999999	0.0229908902	-0.0122252177	0.0411361045	0.0574839415	-0.0519075667	-0.0043850035999999995	0.0209210481	0.0306158352	-0.0141892854	0.0293522577	-0.1027137127	0.0310825302	-0.0445967704	0.036193756800000004	0.0341371722	-0.028015090899999998	0.0408300168	0.0482212446	0.0140135352	-0.06427142799999999	-0.1109248734	-0.0693898648	0.0384953623	0.0251053831	-0.0044592895	0.0591036946	0.0057665792	0.053657010899999996	-0.030990296	0.032602799700000004	0.08404551119999999	0.0209871975	0.0460570029	0.037396815099999994	0.0474147295	-0.021071667599999996	-0.0687806645	0.0904627893	-0.0255359466	-0.028726974500000002	0.0158498957	-0.044254954900000004	-0.0769683372	0.0911621186	0.011814836799999999	-0.1272614414	0.10063827369999999	0.0758664626	0.09037669820000001	-0.0695221333	-0.0405805859	0.021856280099999997	0.0990939015	0.0698583569	0.0598562822	-0.0710285393	-0.0725577912	0.023839309700000002	0.047476987000000005	-0.0317536201	-0.09398930300000001	-0.0283369752	-0.0912912709	-0.027151445099999998	0.026633752599999998	-0.0690459952	-0.0471452454	0.022099719	-0.0123891149	0.029214188999999998	0.0007529317	-0.111538619	0.1252113385	-0.0314729593	0.0644417368	-0.0539817012	0.0331277315	0.0699659374	0.018206142800000002	0.0628034618	0.0629689482	-0.0193233271	-0.019765285900000002	-0.0833651189	0.0631607686	-0.0619295833	-0.0407335941	0.0037587593	0.0010218769	-0.076341962	0.0902858866	0.0180562357	0.08166157519999999	0.0486938075	0.0101100867	0.0351116792	-0.00048709430000000003	-0.0400908505	-0.013848204	-0.0076065129	-0.0069319722999999995	0.0154483979	0.0199757594	-0.0394867145	0.0006741263	0.0083349762	0.0004718187	0.0225122967	0.0650332651	0.0402057233	-0.0097856339	-0.0769022779	-0.118195281	0.031327760499999996	0.0153486707	0.0365402481	-0.0414178335	0.032388839700000005	0.0778278469	0.0777617169	-0.0186972	-0.0026639000000000003	7.096363210000001e-06	0.00034958528783999996	0.0520243	0.0257058	0.0006607881536400001	0.00270652779049	-0.0650875	-0.04116460000000001	0.004236382656250001	0.0016945242931600008	0.0	0.0003871630000000001	0.0	1.4989518856900005e-07	-0.0	0.00025	0.0	6.25e-08	-0.000441774	0.0	1.9516426707600006e-07	0.0	0.0	0.0	0.0
21215.20703125	57.205078125	3272.420963287353	450085009.3787994	15797.2138671875	16.6171875	276.13092041015625	249551965.96566105	14965.0859375	14.1533203125	223953797.11676025	200.3164758682251	1.144697	26.494114	0.123106425	0.0674642275	0.0280878111	0.0552578859	0.0064306234	0.0436886284	0.027278437200000002	-0.023644590099999998	-0.058402821699999996	-0.060217496399999994	0.0486761585	0.043583123200000004	-0.0247062517	-0.0067295793999999996	0.0640851587	-0.0324218612	-0.09740315890000001	0.0075749376	-0.0465570817	0.0102415462	0.0036062651	-0.0021436947	-0.0290360775	0.07305722419999999	-0.0985160623	-0.08260461200000001	0.0189542347	-0.1174293167	-0.0567685208	-0.0135816918	0.016521041	0.0112092425	0.0616380454	-0.0997932358	0.0684785625	-0.1511005156	-0.016301334599999998	-0.0192452522	0.0370013907	-0.08765354800000001	0.022360036899999998	-0.0235231655	-0.0131735802	0.0328864746	-0.1151397701	0.0686321312	0.0324409481	0.0068720877000000005	0.07472822	-0.0547007287	0.0020958783	0.0512035507	-0.08658375300000001	-0.1234416917	-0.0177514955	-0.0388158605	0.0126673779	-0.0137639892	0.0481419912	0.0005877254	0.039959042400000006	0.0606910513	-0.0007468328	-0.0359805223	0.0075258434	-0.026448612799999997	0.0338047176	0.008374041700000001	0.004851614099999999	-0.0836375401	0.0103900451	0.003392804	0.0707658579	0.0912039832	0.0205106806	-0.035478596200000004	-0.0218582373	-0.0600780193	-0.0571794635	0.060494763	-0.012923081699999998	0.0798221933	-0.1635506544	-0.047866751500000006	0.00012704950000000002	0.051445403099999995	0.0398364977	0.045372917199999994	-0.020703537299999998	-0.0633165262	0.052143438	-0.032772163300000004	0.0456459314	0.0499572407	0.0635228202	0.0771625169	-0.017953262	0.028928013199999998	-0.0676266559	-0.05033899309999999	0.078587005	-0.045984551	-0.0206271611	-0.0667415921	-0.0112475072	0.0090225303	0.0291993333	-0.0209033998	0.0052714832	-0.1020615467	-0.0161274857	0.00041203230000000016	0.0092871984	-0.0335207879	-0.0697752204	-0.061780925599999995	-0.0012285055000000001	0.049536135300000006	-0.07570726700000001	-0.1150393476	0.0432668603	-0.0219075459	-0.0118709785	-0.0353202173	-0.0521759398	-0.0459735462	-0.129322354	0.0664382702	-0.0326729346	-0.0558475354	-0.1064096537	0.0418678189	0.0314447058	0.0560121134	0.029644697299999998	0.0220595744	0.0077660685	0.06952986139999999	-0.020534881	-0.038103870299999995	-0.009768105	0.06487536740000001	0.025422030099999996	0.0680586859	0.0172104481	-0.045690081900000006	0.0468959272	-0.110677679	-0.0028677912	-0.0181572031	-0.15256013470000002	0.0176583271	-0.0552346793	0.0185968125	-0.0979961193	-0.0496472107	0.08781287300000001	-0.0321771896	-0.09839818880000001	0.003917084600000001	0.07486187379999999	-0.061743913899999996	0.0114617947	0.0068262227000000005	0.0267742625	-0.0952088682	-0.025433565699999997	-0.021413456400000003	0.0121813324	0.0207497566	0.1755104823	-0.06750490440000001	-0.0101134076	0.0223440996	0.0020806248	-0.1169471924	-0.0324663181	0.0517083972	0.0034654672	0.0275457149	-0.050949227199999995	0.0379027445	0.0078749191	-0.0103786608	-0.0322792792	0.0057689173	0.07881662190000001	0.012305759199999999	0.0377976169	0.044276236100000005	-0.0305593232	-0.0144972378	-0.0436033702	0.1144921852	-0.0201496226	-0.0660611902	-0.0022863599	-0.0413213187	-0.0909720606	0.006403411899999999	0.0682323415	-0.0117832501	0.058057903499999994	0.0104251872	0.0330237868	-0.0193336606	-0.0353430662	-0.0009429578999999999	0.011812486899999999	-0.0394081732	0.0133955827	-0.0575642296	-0.047293633	-0.024403039900000003	-0.012265153300000001	0.0327619856	0.0613778417	0.049105759900000004	-0.0058927023	0.08325155990000001	0.027711836400000002	0.0104916754	-0.0303855792	0.0778066833	0.0776770978	-0.0186858	1.1400000000001688e-05	1.2996000000003845e-10	0.00034915912164000003	-0.00249073	-0.054515030000000006	0.0029718884959009013	6.2037359329e-06	-0.117876	-0.05278849999999999	0.013894751376	0.002786625732249999	0.000224617	0.000224617	5.0452796689e-08	5.0452796689e-08	9.12129e-05	9.12129e-05	8.31979312641e-09	8.31979312641e-09	-0.000441774	0.0	1.9516426707600006e-07	0.0	0.0	0.0	0.0
21230.525390625	15.318359375	234.6521339416504	450735208.36197287	15814.1142578125	16.900390625	285.6232032775879	250086209.7591486	14980.486328125	15.400390625	224414970.62714005	237.1720314025879	1.166061	26.988573	0.124682165	-0.0605984556	-0.053925991	0.0192161356	-0.034364777799999996	-0.0120780576	-0.0434544965	0.005459511899999999	0.0602141913	0.0319779585	-0.019371674	0.0733038895	-0.023088755899999997	-0.0201247894	-0.0034335434999999996	0.0018908856	-0.1292853584	-0.0296500652	0.0357662799	-0.024236995499999997	0.11341134929999999	-0.0793390989	-0.0211984666	0.0727975711	-0.0192824035	0.0365717947	0.0770668048	0.0056400015	-0.017437994199999998	-0.016604638999999997	0.12393637310000001	-0.0257902759	0.0101732066	-0.0030042214	-0.0012118763	-0.0022189459	0.0590198199	-0.0647111863	-0.0709768155	-0.0726792309	0.0430385343	-0.022791222799999997	0.0208192734	-0.0716643869	-0.06085619530000001	-0.037360616299999996	-0.0289218025	0.0608519124	0.13432139699999998	-0.0501528422	-0.0369605685	0.0033493457	-0.022688338	0.033099293599999996	-0.044613180599999996	-7.871e-06	0.0014163408	0.0342733714	-0.0639855595	-0.0653479989	-0.0292674092	-0.0153378012	0.06323443549999999	0.0027323792999999997	-0.0415609433	-0.0126702052	-0.0487637125	0.0521901942	0.0569249194	-0.0071026848	-0.0005200429000000001	-0.045994021600000004	-0.0526241183	0.052388375099999995	-0.0328937012	0.02566701	0.0612972769	-0.023730728599999997	0.1154122357	0.0269013798	-0.025170197000000002	0.017329496899999998	0.0757699633	0.0243353807	-0.0150592497	0.0057154321999999995	0.0487749385	-0.08083901269999999	0.1149878148	-0.018662636399999998	0.0848170883	0.0052955431	-0.0140838489	-0.0042311502	0.019069193	0.0077257122	0.0724345978	-0.0134729587	0.0041637019	-0.0123976301	-0.0668469035	0.028053463900000002	-0.0356239554	0.0235470956	-0.0466878321	-0.0183763001	-0.0287871332	-0.032725297	0.0304005975	-0.019278119099999998	-0.0114091425	0.0095816757	0.0268254147	0.0027730975	0.0532757552	0.002258742	-0.054666838499999995	-0.1285863079	-0.017393515800000002	-0.0822544329	0.07703105219999999	-0.0203223412	0.0051327575	-0.026174959700000004	-0.0753307229	0.0739242616	-0.1454712505	0.036470006400000005	-0.0229881913	-0.0195355375	0.0289436349	-0.0822400324	0.0242635006	0.0379199475	-0.041580825099999996	-0.017233905600000002	-0.0310006889	0.051433768899999996	0.012059026799999999	0.010226679300000001	0.039265329700000004	0.0015157697	0.0045834157	0.058453560599999996	-0.0832375122	-0.0395586734	-0.0038917248	-0.1260919827	-0.0715857127	-0.038994342200000004	-0.0833836923	0.0635132754	0.0719666216	-0.0248780976	-0.10412431300000001	-0.048025642199999996	-0.0382977294	0.0907644665	-0.026990153599999997	0.0375114185	-0.0249133674	-0.025274544500000003	0.07327238700000001	0.0162273275	0.0322032087	-0.0851853559	0.0142068519	-0.0128196926	-0.0052539223	0.044237085599999997	0.05271952059999999	0.0522680757	0.09305054199999999	0.0381278049	-0.053734577900000004	-0.0565898235	0.005477231	0.0578951496	0.037897142200000004	-0.007675419	0.0224598484	-0.0198692491	0.0759338916	-0.0131367703	0.035980819500000004	-0.1062037814	-0.1008505714	0.05528716559999999	-0.0355659296	0.0620154653	-0.008487383900000001	-0.071998826	0.0683420654	-0.0491274608	-0.0147803026	0.0453822827	-0.0449330936	0.063611615	-0.029836719900000006	-0.0294131979	-0.042147617699999994	-0.057285402199999995	-0.0706047339	0.0039553504	-0.0931851849	-0.0458779261	-0.020411229	0.10067145720000001	-0.0092309488	0.042881046299999996	0.047425307300000004	-0.0146242918	0.0123343022	-0.0213110975	-0.012005478799999999	0.07334397849999999	0.0462561393	-0.062440181500000004	0.0115411131	-0.0520209612	-0.0506270556	0.0360268263	-0.0095413251	0.0777784681	0.0775643201	-0.0115526	0.007133199999999998	5.0882542239999956e-05	0.00013346256676000006	-0.056509400000000015	-0.054018670000000005	0.0029180167085689004	0.003193312288360001	-0.066727	0.051149	0.004452492528999999	0.002616220201	0.00038103	0.00015641299999999994	1.451838609e-07	2.446502656899999e-08	-0.0	-9.12129e-05	0.0	8.31979312641e-09	-0.000441774	0.0	1.9516426707600006e-07	0.0	0.0	0.0	0.0
