csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36324.24609375	n/a	n/a	1319450854.279312	21477.837890625	n/a	n/a	461297520.45596695	21680.998046875	n/a	470065676.3085976	n/a	n/a	n/a	n/a	-0.0060420482	0.0472646055	-0.0294431405	0.0031715154	0.0927004868	0.0081500106	-0.077402743	0.0420598375	-0.010826240800000001	-0.0035755556	0.1212477183	-0.1843631387	0.014280655900000001	-0.18875979829999998	0.0352403054	-0.0664198877	0.0050164686	0.1637962086	-0.0443396599	0.0715315231	0.0710887746	-0.1521699436	0.1245891883	-0.0242001864	0.0484191871	-0.0831746952	0.0040458376	-0.0379764079	0.016952966899999998	-0.0060481956	0.06451862650000001	-0.0832553222	0.0066047688	-0.0840297707	0.0989073456	-0.0246283449	-0.1069427564	0.1254970555	-0.068736294	0.0973880564	-0.0156582375	-0.1830756895	0.0021307903	0.07835037	-0.08582967529999999	0.1045305034	0.12312075980000001	-0.079382075	-0.013090066000000001	-0.1099926539	0.0164280247	0.048665392300000006	0.024313554900000003	-0.0004855382	-0.1228043515	0.0259698008	0.052630299900000004	0.0977649683	-0.0156342339	-0.049154259400000004	-0.0255095627	-0.0021771801	-0.0688267307	-0.037404037200000004	0.1244213434	-0.0151991126	-0.0260260371	0.0077799628	0.0983204532	-0.005730380699999999	0.0159467305	-0.0647328266	0.0315305713	-0.0011932547	0.0327670756	-0.0849244321	0.0630345814	-0.0957084845	0.043363823600000004	-0.012095643	0.0534443871	-0.08892503210000001	0.018383649499999998	-0.0276282455	0.0099136467	-0.11447743210000001	0.07571496259999999	-0.0197926389	0.0173015051	-0.1194828634	0.0629088516	-0.17863861670000006	0.0324518004	-0.09911593140000001	0.024360062999999998	-0.0007827918	0.0963587267	-0.11803129970000001	0.0028865613	0.0647028345	-0.014355270500000001	0.12518581880000001	-0.0361415702	-0.0682441831	0.0708887846	-0.030000113199999998	0.0081684524	0.028591570299999997	0.0120645896	-0.034133935	-0.09563789019999999	0.0703733351	0.1366182123	-0.0386295345	-0.0641336955	0.0908067762	0.0722824313	-0.14899571949999998	-0.0607813526	0.0733971011	0.1587620787	0.191565056	-0.14796289710000002	-0.09800324	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0163721	n/a	n/a	0.00026804565841000004	0.0267975	n/a	n/a	0.0007181060062500001	-0.0572053	n/a	0.00327244634809	n/a	0.000855547	n/a	7.319606692090001e-07	n/a	-0.0	n/a	0.0	n/a	-0.000111016	n/a	1.2324552256000002e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36285.99609375	-38.25	1463.0625	1316673512.5156405	21486.2734375	8.435546875	71.15845108032227	461659946.23101807	21633.865234375	-47.1328125	468024124.97909933	2221.502014160156	1.104912	19.846361	0.07257221999999999	0.048547153499999995	-0.031801718300000004	-0.0494446359	-0.0383889098	0.0079015653	0.0212731443	0.07690877139999999	-0.037691157	0.0182641993	0.010212641	-0.0775782819	-0.0712527647	0.08619917029999999	-0.1533571198	-0.0498392502	-0.06782836980000001	0.039710587400000004	0.0572035149	0.0368690162	0.12079053949999999	-0.030773042400000002	0.06312311820000001	0.1182495851	0.1411495835	0.0822299366	0.0056843162	0.0339245012	0.06372245480000001	-0.0689268224	-0.0941158352	-0.0616934445	0.0356309447	-0.0717848157	-0.005562966	-0.0557091111	-0.0194191494	0.11341120130000001	-0.0360785749	-0.1021181419	-0.0194144793	-0.1572624377	-0.045521718899999994	-0.019758473000000002	0.052725851	0.021858746000000002	0.0752296545	0.0860828108	0.0502387737	-0.0415003044	-0.0527969716	-0.13955586609999998	0.0239305237	-0.008450491899999999	0.06201212070000001	0.0098656361	0.0746390435	0.05465326400000002	0.0487597434	0.0210684279	0.0013510674	-0.0384120892	0.0488268984	0.0486837255	0.009261166099999999	0.0859335447	0.0219241335	-0.056207251900000005	-0.025730795600000002	0.0106070785	-0.0516872436	-0.06062125	-0.0390172861	-0.0578459511	0.0114319186	-0.0047535151	0.09040321119999999	-0.1389139174	-0.059596637599999995	0.011782923600000002	0.0580769617	0.0780484069	-0.1060773901	-0.0093801448	0.0947278177	-0.0164933295	0.029279215	-0.1107115967	-0.024427540600000002	0.0055461843000000005	-0.0665397421	0.0860046956	-0.0090349308	-0.0717209188	0.1177173834	0.08729033509999999	0.0883880967	0.042546636299999996	0.0694990278	-0.0737441159	0.0008810102000000002	0.0985112418	-0.0811401314	0.0312015496	0.0741402368	-0.0192906379	0.0525035234	0.06674335070000001	-0.0073663901	-0.1114841667	0.10972283570000001	-0.0065943754000000005	0.0084483105	0.1311971533	0.046818669	-0.1392002293	-0.1306524776	0.0007261616999999999	-0.0737923276	-0.0037129458000000003	0.0750532717	-0.0572005688	-0.021766478	-0.0544202073	0.027097008199999998	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00730608	0.00906602	8.219271864040002e-05	5.33788049664e-05	0.069979	0.0431815	0.00186464194225	0.004897060441	-0.0634675	-0.006262199999999996	0.00402812355625	3.9215148839999946e-05	0.00087279	1.7243000000000008e-05	7.617623841000002e-07	2.973210490000004e-10	-0.0	0.0	0.0	0.0	-0.000375023	-0.000264007	1.4064225052900006e-07	6.969969604900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36165.2890625	-120.70703125	14570.187393188477	1307928132.9741821	21458.419921875	-27.853515625	775.8183326721191	460463785.5435219	21652.240234375	18.375	468819507.1670876	337.640625	1.047198	18.809706	0.08564901999999999	-0.009825258199999999	-0.0305518193	0.0077101372	-0.017511948500000003	0.0516603707	-0.013395746299999999	0.027679274	0.047999651	0.0088240164	-0.07762818	0.0134484552	0.0532207369	0.1018208107	-0.0828191461	0.0661691904	-0.013894677099999999	0.0293689679	0.10268467349999999	-0.04503987190000002	0.08748115779999999	0.10582983439999999	-0.0521402663	-0.0688354929	0.08436522070000001	-0.0684639541	-0.038396027400000005	0.0939228983	0.05902404820000001	-0.0582560561	0.0254111611	0.054885047400000005	-0.0066162362	-0.0584658187	0.142648314	-0.1368724719	0.070912047	0.1013653861	0.0417737917	0.0526139375	-0.0297291283	-0.07550647349999999	0.0093933223	-0.0839959612	-0.06284201	0.1100088176	-0.007453722199999999	0.0202020248	0.0637314232	0.06405233639999999	0.007910156	-0.026834474100000002	-0.0183526343	0.0268983622	0.05761252240000001	-0.18774808	-0.021391525	-0.0408595604	-0.0894026095	-0.041867691	0.0816248637	0.015410066399999997	0.0269759794	0.045463883499999996	-0.0112902647	-0.0263533131	-0.0232685964	-0.0018379098	-0.019408782700000002	0.0510944963	-0.06124146530000001	0.0121561616	0.0172861227	0.055536013200000005	-0.0152923037	-0.0048199188	0.089609687	-0.1401061269	-0.0027522677000000003	0.10581203019999999	-0.1389292782	-0.0764929008	0.0485834905	0.08592023970000001	-0.0706538072	0.0009056847	-0.0584040413	0.0495711532	-0.0064329955	0.0011048956	-0.141668452	0.027755585299999996	0.0345140024	-0.0736073795	0.0371924343	0.0414631309	0.133086986	-0.0268134679	0.0711312912	0.0715707528	-0.0132629549	0.045979211	-0.015993600400000002	0.0255156789	0.0071515199	-0.09438097349999999	-0.0057927914	-0.0971265603	-0.0008508828	-0.0316898914	-0.0513307441	-0.21705899120000002	-0.0048546969	-0.028345322000000006	0.0751467649	-0.008419644	0.0025033476	-0.1331063141	0.0152473601	-0.0173493931	0.12124374060000001	0.0566395008	-0.14790910710000002	-0.0789965097	-0.0157402209	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.00694731	0.00035877000000000044	1.2871591290000032e-07	4.82651162361e-05	0.0407056	-0.0292734	0.0008569319475599999	0.0016569458713600002	-0.0428038	0.020663699999999997	0.0018321652944400003	0.0004269884976899997	0.000698594	-0.00017419600000000005	4.88033576836e-07	3.034424641600002e-08	-0.000432967	-0.000432967	1.87460423089e-07	1.87460423089e-07	-0.000474923	-9.99e-05	2.2555185592900004e-07	9.980009999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36101.92578125	-63.36328125	4014.9054107666016	1303349045.1148837	21422.6875	-35.732421875	1276.8059730529785	458931539.72265625	21615.314453125	-36.92578125	467221818.9074745	1363.5133209228516	1.0513420000000002	18.884132	0.16802959	-0.0922719086	-0.008675674100000001	0.1099382039	-0.0323568648	0.007973324	-0.012300643200000001	-0.0466843799	0.1073583963	0.0792653675	-0.0187131718	-0.0459726833	-0.0041068243	0.019302623	-0.16509361109999998	0.047161894	-0.042417001600000004	-0.0171025272	0.0855087175	-0.015077296499999997	-0.0873008723	0.0416533181	0.1692751553	-0.0947557966	-0.0294392263	0.013909484	0.054552165	0.064525878	0.0007112853999999999	0.0035504517	0.1244272248	0.0351826782	-0.043446902	0.0443169163	0.0141468799	-0.0246125035	-0.087254575	0.0414500582	0.062150015499999996	0.1005159124	0.053392943	0.11065107789999999	0.06293008929999999	0.0749159536	0.11949779880000001	0.0815890135	-0.0277731812	0.0238395864	0.1679437183	0.0781047292	-0.0549503953	-0.0729621646	-0.1021929432	-0.0133451618	-0.0288358864	0.0470541961	0.0231385379	0.0541783123	0.0484680755	0.0987978248	-0.0653170347	0.0837320855	-0.0130544003	-0.06193502450000001	0.043658413300000004	-0.02640778	-0.0247401436	0.10505038039999999	-0.061869168899999986	0.043434185300000004	-0.0744201226	0.0905068873	0.051269059699999994	-0.045531633099999996	0.10364911539999999	0.0640062624	0.0598610746	-0.0270327859	-0.0401146075	0.1863715174	0.0168876915	-0.0376558744	0.0330649875	-0.11865719960000001	0.0697201985	-0.0097373909	-0.0968816009	-0.0778333931	0.0007745146000000001	0.055321284299999995	-0.0650309617	-0.015597418	-0.02281961	0.0009072314999999999	-0.0636642585	-0.0041747327	-0.036831641400000004	-0.043244552	-0.0080409601	0.06778845019999999	0.015572502	-0.1159843325	-0.000287038	-0.0809445894	-0.0936233019	-0.1013095974	-0.0332770296	0.046580114299999996	0.1290036456	0.045433878399999995	0.0375850239	-0.0259380556	-0.1671998389	0.028243752200000007	-0.003541334699999999	-0.0047191658	0.0748516402	-0.0398477275	-0.1563599667	0.1878329738	0.0202197618	-0.0353314208	-0.0565831315	0.0569865709	0.046976518200000004	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0144459	-0.007498590000000001	5.622885198810002e-05	0.00020868402681000004	0.150553	0.10984739999999997	0.012066451286759995	0.022666205809	-0.0675323	-0.0247285	0.004560611543290001	0.00061149871225	0.000388411	-0.000310183	1.5086310492099994e-07	9.6213493489e-08	-0.000224048	0.000208919	5.0197506304000004e-08	4.3647148561e-08	-0.000474923	0.0	2.2555185592900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36130.5	28.57421875	816.4859771728516	1305413030.25	21459.775390625	37.087890625	1375.511631011963	460521959.81607443	21603.556640625	-11.7578125	466713659.5246925	138.24615478515622	1.179067	21.178318	0.2343139215	0.0337560414	0.0607288984	-0.0199238256	0.08148406650000001	0.1037013571	-0.0265873049	-0.1182895998	-0.021423131	-0.0320806116	0.057916293499999986	-0.0133379511	-0.0289093881	-0.1582457031	-0.055522538200000006	0.09937002869999999	-0.0746035761	-0.0339730438	0.052144148499999994	-0.0416162546	-0.08872906679999999	-0.0222245356	-0.0820553188	-0.0314388304	0.0391298112	-0.13824681130000002	-0.0596210804	-0.052815187699999995	-0.0097560475	0.07920864799999999	-0.048820391500000004	0.0805246149	-0.0093649147	-0.0018405132	0.0249947174	0.049329047300000005	0.0254751777	-0.1173067551	0.033278827000000004	-0.0150708041	0.0913628457	0.150980647	0.0523022457	0.0217697288	0.0650733538	-0.0963179459	0.11259972539999999	-0.09190436839999999	0.0254147009	-0.0048095346	-0.0571043071	0.0121209377	-0.079805388	0.0062910108999999995	-0.0690528384	0.0429341054	0.020195651000000002	0.0291267583	0.0665669625	0.0236148801	0.0324641616	-0.048066475899999996	-0.024064123599999997	-0.0460482919	-0.0642750362	0.0445237537	0.0416774873	-0.0069903989	0.1141425642	0.07239684769999999	0.0788318358	0.1157436409	-0.0559691564	-0.0299103995	0.0449550418	-0.0533179253	0.0001405174	0.1681256756	0.0157484842	0.1124871677	0.047277698099999994	-0.0560669875	-0.087713956	-0.011954196200000001	-0.13631593390000002	-0.0068240773	0.0042509058	0.10600000960000001	-0.0689722249	0.0638464874	0.054797867	0.0663425162	-0.0367662873	0.0230274283	-0.12776237769999998	-0.0684696975	0.018118135	-0.042957446399999995	0.0190271351	0.0256130725	-0.0027430968	-0.0393151182	0.0077584620999999986	0.028886409300000002	0.0243931681	-0.031101424199999998	-0.0601038785	-0.0089300535	-0.0846631765	0.1145772717	-0.0062501976	0.1263595847	0.0603154218	-0.0709857425	0.051465110300000005	0.0367339766	-0.081187251	0.0381030998	-0.044434067	0.021437191499999998	0.1759917718	-0.0085823608	0.0596946047	0.09740647449999999	-0.0050162184	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00915321	0.005292690000000001	2.8012567436100012e-05	8.37812533041e-05	0.033171	-0.117382	0.013778533923999995	0.0011003152409999998	-0.00391804	0.06361426	1.53510374416e-05	0.004046774075347601	0.000704819	0.000316408	4.96769822761e-07	1.00114022464e-07	-0.000401449	-0.00017740100000000002	1.6116129960100002e-07	3.1471114801000016e-08	-8.232569999999998e-06	0.00046669043	6.777520880489997e-11	2.177999574535849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36006.4375	-124.0625	15391.50390625	1296463541.4414062	21447.392578125	-12.3828125	153.33404541015625	459990648.4002113	21621.455078125	17.8984375	467487319.69537735	320.35406494140625	1.0943459999999998	19.656559	0.1333737965	0.032676553500000004	0.11008125369999999	0.0279329414	0.0988369538	0.10645519390000001	0.05798721530000001	0.0453303849	0.1326976742	-0.0185584149	0.009035908399999999	0.0272683725	-0.0161059196	0.049736286	0.0866021434	-0.0369547873	-0.0477339645	-0.0190208728	-0.0130874619	-0.0214265771	0.1057422782	0.0168663194	0.04823275	0.015307331200000001	-0.0442121233	-0.0434813076	-0.0723825565	0.0147688486	-0.1363014567	0.0921998866	0.027492178199999998	-0.08674290330000001	0.0079416118	-0.0809245454	-0.0209987485	0.0043907719	-0.0877043508	0.0137210693	-0.13843238	-0.0294424288	-0.1015782312	0.0564161912	0.1148976551	0.0392602758	-0.0093414646	0.12123679230000001	-0.0047619316	-0.050290691	-0.0630652038	-0.0572108465	0.05813058	-0.0958148492	-0.1638885136	-0.028489220899999997	0.061104800099999995	0.0781324784	0.020164808700000002	0.0753436079	0.022672173900000002	-0.0298442963	0.0172241522	-0.051836523600000003	-0.12709959810000002	0.029749417	-0.0406470679	-0.056887648799999996	-0.060883357199999995	0.0385552195	0.07601295940000001	0.09488688029999999	-0.1501633484	0.0654025003	-0.0565478795	0.047332146900000004	0.0548434276	0.055998904	-0.0678853441	0.0176577607	0.0785122855	-0.043116893899999995	-0.0122794987	0.0058966884999999995	-0.017501344	0.0143773043	0.060769413200000004	0.1337921708	0.031457822	0.0082539591	0.0704367946	0.0425754391	0.0314711604	-0.0826167174	-0.052077316500000005	0.07405561990000001	0.0749954444	0.0326817212	-0.0302159921	-0.0279270428	0.1400933612	-0.023184947799999998	-0.0692162387	0.0013147823000000001	0.0139312957	-0.015731815	0.0275780963	-0.0155634706	0.0418341585	0.005667085600000001	-0.105380162	-0.022054936600000002	0.0688514505	0.15343183970000002	-0.0854054657	-0.054033809	-0.0231565304	-0.14878636439999998	0.002042406	-0.0475399393	0.0650968495	0.010639206000000002	-0.0180603579	-0.0115554028	-0.051642205	0.1285888693	0.0565956784	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0126046	-0.0034513900000000004	1.1912092932100002e-05	0.00015887594116	0.122458	0.089287	0.007972168369	0.014995961764	-0.00389335	2.4690000000000392e-05	1.51581742225e-05	6.095961000000193e-10	-3.55002e-05	-0.0007403192	1.2602642000400002e-09	5.4807251788864e-07	-0.0004577130000000001	-5.6264000000000036e-05	2.0950119036900002e-07	3.165637696000005e-09	-2.38637e-05	-1.5631130000000002e-05	5.6947617769e-10	2.443322250769001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36227.4140625	220.9765625	48830.641174316406	1312425529.6558228	21464.46484375	17.072265625	291.46225357055664	460723251.0285797	21683.99609375	62.541015625	470195686.59376526	3911.378635406494	1.157309	20.787502	0.17740718600000002	0.1029716976	-0.0486102488	-0.0515889433	0.0448141408	-0.1028233659	-0.046975299000000005	0.0915153519	-0.049260919400000006	-0.1308339248	-0.045342399000000005	-0.05593337809999999	-0.0115565672	-0.1096588637	0.1186838889	-0.0338459411	0.021997677799999997	-0.0625752606	-0.06957335740000001	0.062034918099999996	0.0018078314000000001	0.0337911467	-0.0419216102	-0.0171485927	0.014047943799999999	0.09311935800000001	0.1075133899	0.004350250999999999	-0.0210656679	-0.1304676566	-0.0734671228	-0.2162097429	-0.0604946649	0.0676320519	0.088402559	0.14568486630000002	-0.044804826900000004	0.0156394497	0.0350595752	-0.027116049	-0.0205376272	0.0185561219	0.0080777038	0.09164310070000001	-0.0045311425	0.0437064622	-0.0820400893	-0.0291588923	-0.0950144186	0.0413456799	-0.08862137839999999	0.0239030038	-0.020657457	0.0147983448	-0.0045485373	-0.07771678259999999	0.0014325388	0.0479478905	0.0693503236	-0.101355505	0.0313196042	-0.0743525875	0.0423040383	0.0734483028	0.0337769355	-0.1311340135	0.0794413686	-0.0190549343	0.0841693452	-0.11360160050000001	0.059861562300000004	-0.092985256	0.000961265	0.0481000813	-0.012352682	-0.1062005035	0.029645939	0.0743375743	0.1247672134	-0.1150430925	0.0509354026	0.0480549063	0.1220601266	0.0403579563	-0.00177052	-0.04288386860000002	0.0349743815	-0.0927619915	0.0085957091	0.0307185843	0.0065900635	-0.0488517278	0.0655156417	-0.028339566099999998	-0.0240776756	-0.046619145199999996	0.043505620300000006	0.057393720999999995	-0.1271483652	-0.0281363059	-0.0577102353	0.0111617999	0.0868559069	-0.0583905114	-0.0738470379	0.0230118819	0.0340421603	-0.09377613060000001	0.059087333	0.030893738799999997	-0.0264243389	0.139201559	-0.0535941312	0.0298416408	-0.09890759119999999	-0.0337766634	0.0080948159	-0.10901312369999999	0.0293455318	-0.0792568647	0.0509445343	0.006343179599999999	0.0710844166	-0.1383256296	-0.0309258509	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00538174	0.00722286	5.21697065796e-05	2.8963125427600005e-05	0.000773169	-0.121684831	0.01480719809549856	5.97790302561e-07	0.0166764	0.02056975	0.00027810231696000004	0.0004231146150625001	0.000185016	0.0002205162	3.423092025599999e-08	4.862739446244e-08	-0.0003943380000000001	6.337500000000001e-05	1.5550245824400005e-07	4.016390625000001e-09	0.00025084	0.00027470369999999997	6.29207056e-08	7.546212279369001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36207.88671875	-19.52734375	381.31715393066406	1311011060.6378324	21494.427734375	29.962890625	897.7748146057129	462010423.62826914	21727.28515625	43.2890625	472074920.26100165	1873.9429321289065	0.95597	17.171066	0.15876276600000006	0.0207383271	-0.1045141776	-0.0401115229	-0.061689364800000014	-0.0480254304	0.0389074727	0.140527631	0.031813123799999996	-0.0313121985	-0.0316160806	-0.0740977047	-0.0835566935	-0.02634579	0.06542153049999999	-0.043514976799999994	-0.0733885524	-0.0743941263	-0.15430089730000002	0.0531767573	-0.0400659653	-0.0387696774	-0.0225024669	0.0368405237	0.109219275	-0.1435072523	0.162057371	0.0711506983	-0.0087930612	-0.1629448675	0.057538237199999995	-0.0240618633	0.008784107099999999	-0.0459980317	0.027014214300000002	0.1329724864	0.1119835624	-0.08743009380000001	0.0400787335	-0.0316460057	0.0700089707	0.1763170036	-0.0345767231	0.0586458908	-0.044635453	-0.0567917159	-0.1181434699	0.0101927942	-0.0991168902	0.11861607810000001	0.1314946974	-0.0421097832	-0.0399105545	-0.023864678599999998	-0.0339921515	0.032850924100000005	0.0193437245	-0.1597464575	-0.0627091016	-0.0333019638	-0.056087688	0.0032782444	0.025848548500000002	0.1016347399	0.11452715050000001	-0.1149251927	-0.028513260699999998	-0.0516610759	-0.0488422699	-0.0487880419	-0.080293913	-0.15515888619999998	0.0239718928	0.0368202274	0.057265862199999996	-0.0665931226	-0.0008952995	-0.0106287088	0.029769919	-0.1401886586	0.057105221	0.0231695498	-0.0064880972	0.0176540065	0.0100606959	0.0547418493	0.11892830880000001	0.068097462	-0.1105283838	0.0949683907	-0.0080580389	0.0418230583	0.0218023619	-0.08835294789999999	0.0727116934	-0.1181942876	0.0734228446	-0.1719755284	-0.07247751179999999	-0.0558894449	0.007448020600000002	-0.1423580065	0.1579178914	0.0732647554	-0.0249119394	0.1131422633	-0.042079606500000005	0.0550642737	0.0976699269	0.1459537762	-0.1013848793	-0.0050181218	-0.0800128827	0.0011169539999999999	-0.103994192	-0.06357666719999999	0.0086070484	-0.0697350438	0.1281435485	-0.0369591934	0.052594719299999995	-0.013571032700000001	0.046621933	-0.0475544345	0.06666083219999999	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0180999	-0.012718160000000004	0.00016175159378560008	0.0003276063800100001	0.0496535	0.048880331000000006	0.002389286758669561	0.0024654700622500003	-0.044214800000000005	-0.06089120000000001	0.0019549485390400003	0.0037077382374400007	0.000445963	0.00026094700000000003	1.9888299736900001e-07	6.809333680900003e-08	-0.000224048	0.00017029000000000005	5.0197506304000004e-08	2.8998684100000017e-08	-4.33845e-05	-0.0002942245	1.88221484025e-09	8.656805640025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
