cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.8416982237967022	-0.5399482383131521	0.4169117998850471	0.9089469462606772	0.13987038091044127	-0.9901698220729452	-0.9996356523973986	0.026991896117676217	0.9985428750879451	-0.05396412337007216	-0.9967224643732256	0.08089702722451578	0.9941757467777992	-0.10777098180310483	0.855965779824219	0.5170324784478406	0.8268173263092771	0.562470540486147	-0.002370807107209827	-0.018744181908546875
-0.5754079348425147	0.8178665591160162	-0.33781141704054457	-0.9412138155154008	0.9641666745335612	0.2652972365459047	0.7394698724117744	0.6731896521748637	0.09363138440937203	0.9956069324053466	-0.6009946966459022	0.7992530103812558	-0.9824663277071688	0.18644011081736134	-0.9760761366194806	0.21742901260408848	0.12508247229404665	0.9921463476346668	0.01297201576383622	0.007273756367108473
0.7266075247685477	0.6870527672236859	0.05591699010055138	0.9984354211555672	-0.6453481132296095	0.7638886127904925	0.8541284729754463	-0.5200620651928309	0.4590708966947354	-0.8883996351912195	-0.06991742501276164	-0.9975527824028084	-0.5785078236157831	-0.8156768343010179	0.9779262566018276	0.20895032100653985	0.2633060945642288	0.9647123408381036	0.034380368341260015	0.028402479549137664
0.7251763071433397	-0.6885632313433158	0.051761352884102795	-0.9986594826804616	-0.6501040936688672	-0.7598451601444735	-0.918713666239304	-0.3949242958658487	0.6880696010697273	0.7256446954837792	-0.3455642254138658	-0.9383951012841631	-0.053120448167492874	0.998588112279775	-0.9381597331029095	0.3462027082278208	-0.3942990345081649	0.9189821931821796	0.028746473566603318	0.021941736334578188
-0.9961087610952852	0.0881324915636459	0.9844653278615678	-0.17557909396740798	-0.9651603150596147	0.2616592559685689	-0.56983588502177	0.8217585193604362	-0.35057412828291235	-0.9365349863078668	0.9693753223334276	0.24558396619275286	-0.7541955611573523	0.6566498728626593	0.4951948916817829	-0.8687819169689635	0.6400421432315584	0.768339804310276	-0.008877767277639559	-0.00519440365441437
-0.14067584777754175	0.9900557084589076	-0.9604206117041398	-0.2785538522689031	0.4108918153265515	-0.9116841098196518	0.919757551576998	0.392487001462578	0.6919079073658286	0.7219857669820366	0.3530174940141198	0.9356167211631004	-0.042526895449279824	0.9990953223609076	-0.5179716696118353	0.8553977726645818	0.2591963229760548	0.9658246560094088	-0.04815733360275765	-0.024922378635130138
0.9645574184578044	0.26387304996535044	0.8607420270039674	0.5090414157503312	0.6959127965923645	0.7181262977631402	0.13227224685454742	-0.9912134244006434	-0.9650081054240992	-0.2622200535157263	-0.38755982752913776	0.921844553102954	0.8624812870684194	0.5060889540948339	0.3891386864228331	-0.921179180577325	-0.13397033250356186	0.9909853429838834	-0.07586680451009109	-0.04022347607655985
-0.5626481054740041	-0.8266965038068771	-0.3668542188130279	0.9302784433378446	0.975467767874596	-0.22014230360780976	-0.921292556591272	0.38887019064145	0.6975599496609648	-0.7165264242363936	-0.3640210222063869	0.931390731858449	-0.026820233257984643	-0.9996402728421796	0.8398411385913811	0.5428322594775778	0.19688588451538053	0.9804264115570308	-0.0823216750559016	-0.07859149797920127
0.07866568429048795	0.996901053322299	-0.9876234202302184	0.1568438070590137	-0.2340498286379325	-0.972224602504254	0.31346374429776	0.9496001690242208	-0.803480962021657	0.5953304491362361	-0.8171880459523101	-0.5763711456627973	0.2911633126624949	-0.9566733639855362	-0.921998568789837	0.3871932839674421	0.9713162486807206	0.2377913897701355	-0.09232824374244673	-0.11185499879638904
0.5186766160706889	-0.8549705070594301	-0.4619491358829183	-0.8869064188836526	-0.9978810452637508	-0.06506473317646085	0.5723169291277413	-0.8200325192538354	-0.344906665267584	-0.9386369864084808	-0.967108776131008	-0.25436315600020304	-0.7620787845079896	0.6474843057579274	-0.4042562106717276	-0.9146457872495428	0.9979510269116189	-0.06398240294053945	-0.113527704910098	-0.12633153405765873
-0.6659848532427918	-0.7459652641049562	-0.11292835050235417	0.9936031338783192	0.8164019951153139	-0.5774840104901041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10045172315916806	-0.13251916899778948
-0.9661197054116109	0.2580943912900517	0.8667745703692354	-0.4987001545630675	-0.7086962797551912	0.7055137015403399	-0.0016966424838982404	0.9999985607011052	-0.9999942428085636	-0.003393280083845177	0.005089907915903786	-0.999987046334805	0.9999769713005454	0.006786521096164274	-0.2564548600783468	-0.9665562087857053	0.2597331795518121	0.9656804209674682	-0.03186392520206372	-0.11421916679391107
