csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33002.54296875	n/a	n/a	1089167842.40419	21013.88671875	n/a	441583435.0284576	n/a	20733.888671875	n/a	429894139.45770645	n/a	n/a	n/a	n/a	0.0658242772	0.018940966	-0.0913696514	0.1582476993	-0.12555245140000001	0.027785572799999998	-0.0669031017	0.0198416353	-0.08343554269999999	0.0660250245	-0.1622066015	-0.0344927553	0.10139590960000001	-0.0669390305	0.0030526865999999995	-0.047130371399999996	0.0336104395	-0.0600812922	0.0177024424	-0.0161657995	0.13528126029999998	-0.0318739235	0.084413159	-0.0010760047	0.116932589	-0.09252109039999999	0.0453713692	-0.0422118295	0.0184964911	-0.0626036587	0.022326867	-0.0387731274	0.0101695688	-0.0284873266	0.0063424161	-0.0201691105	0.0892697266	-0.004500704	0.010822178100000001	-0.0306625377	0.0743943679	-0.0141950058	-0.0522927294	0.0138772724	-0.0582512457	0.1046201208	-0.0570133612	0.047544576500000005	0.008122387	0.0242321388	-0.0904306022	0.0079804962	0.0485905646	-0.036900177	0.049441941399999995	0.0345970675	0.0370338761	-0.10822378710000001	0.1804899735	-0.07582552740000001	-0.0049665158	-0.0185709499	-0.0001625335	0.007188765400000002	0.0652024356	-0.0317941746	-0.1049126242	0.0767763023	0.1056139007	-0.0391761216	-0.032617244100000005	0.20750107969999998	-0.010379041700000001	0.0417949067	-0.0521879101	-0.041114274900000004	0.0751053121	-0.127172073	-0.0562834074	0.1094695728	-0.0009227396000000001	0.029973446600000002	-0.0009473958	0.1262923625	-0.057217247199999995	0.0049110588	-0.06299591709999999	0.0166939751	-0.0163475043	0.0031062166	-0.0173455545	0.0210321719	-0.1640390777	0.045298323499999994	-0.0265110286	0.0403960576	-0.0435572373	0.0306981916	-0.0041828868	0.0564171583	-0.010156007199999999	0.0815462263	-0.0223845293	0.0232905254	-0.0744920932	0.0645895712	-0.0087184819	0.0410969874	-0.046826777400000005	0.0753983935	-0.0081285901	0.0132578428	-0.0391916213	0.0749786997	-0.08554006130000001	0.022289012599999998	-0.0686483312	0.0870045143	-0.029380962200000006	-0.1489167805	0.0599367335	-0.0438403932	-0.0419940525	0.0453833738	0.1623620027	-0.0577755005	-0.017025020800000002	0.07472163400000001	-0.06805737049999999	-0.0037063457	-0.0414901894	-0.0202459296	0.04430278730000002	-0.0430835251	-0.0210239324	0.0256610204	0.0250992902	0.13237272619999998	-0.035418252000000004	-0.0301600133	0.0145532293	0.10684472240000001	-0.0295111106	-0.0744497868	0.0219664479	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	6.81941e-05	n/a	n/a	4.6504352748099996e-09	-0.0974654	n/a	n/a	0.00949950419716	-0.0633869	n/a	0.004017899091609999	n/a	-0.000194075	n/a	n/a	3.7665105624999986e-08	0.0011590000000000005	n/a	1.3432810000000013e-06	n/a	-4.402810000000001e-05	n/a	n/a	1.9384735896100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32832.01171875	-170.53125	29080.9072265625	1077940993.5001373	20996.92578125	-16.9609375	440870892.2633209	287.67340087890625	20692.953125	-40.935546875	428198309.03344727	1675.7189979553225	1.694186	29.050194	0.3106463509	0.0035218057	-0.0081145959	0.0175212266	0.0483046164	-0.1100879868	-0.058774580199999996	-0.006887981600000001	0.0180565124	-0.11079872660000001	0.027277094300000002	0.021549110299999997	0.028115572400000004	0.0985835635	0.026910777900000002	-0.1247711557	-0.30722299399999997	0.0395663745	0.1235568492	-0.0506948895	-0.2545761305	0.0491247155	0.0178370414	-0.0095018125	0.032593060099999994	0.0483052683	0.025755222	0.0215036757	0.0038002541	0.0629822507	0.0624863786	0.0315001246	-0.0424999758	-0.0587854894	-0.170383205	0.0671100635	0.12112639789999999	-0.06142832190000001	0.10442355060000001	-0.0713958413	-0.08913126269999999	-0.0859474036	0.0541451725	0.0756927927	-0.0270696917	-0.0489562461	-0.0940913877	0.0613775504	0.0117871411	0.0341813473	0.0335504333	0.0633693669	0.0330537652	0.032136523199999996	-0.0341778462	0.001890701	0.0042989121	-0.0091782605	-0.1125147101	-0.0448715684	-0.0445785432	0.0349079285	-0.046011494699999995	-0.042106007800000005	-0.029759938599999997	0.0570984329	-0.0400733348	0.0519289899	-0.027032183199999997	0.05339536860000002	-0.005682377299999999	0.008729866999999999	0.031738188	-0.0027691240999999996	-0.0012813875	0.0662598617	0.0032662539	-0.0033669149	-0.031249503199999997	-0.111616561	0.058512045	-0.0567191037	0.0694791122	-0.0090243006	0.0505441642	-0.0229898978	0.05784931240000001	-0.1377846981	-0.000164418	-0.0044345737	0.0534315659	-0.014463523899999999	-0.18280496440000002	-0.2535936934	-0.0392264691	0.1100701676	0.0262851678	-0.045086302599999996	0.0261328148	-0.012595761899999999	-0.0323414296	0.0594588003	-0.0749646798	-0.0320552913	-0.007439143299999998	0.0047626112	0.1123358659	0.08217819700000001	0.0047413227	-0.0242635844	-0.0998806295	0.0318738327	-0.020665091599999998	-0.0562457905	-0.027056055099999997	-0.0903513926	0.0621698761	-0.1259761653	-0.06776828139999999	-0.1974641649	0.055041154	-0.04734620690000002	-0.05428785690000002	-0.0708851526	-0.08899567359999999	-0.0501532154	-0.036609032400000005	-0.0096626447	-0.0036951802000000002	-0.0528002093	-0.0164039943	-0.08078073919999999	0.0852865132	-0.1178011794	-0.06225912610000001	-0.059361559400000014	0.12830182269999998	0.056513973700000004	0.0559808979	0.0909705045	0.0102542406	-0.0484000579	0.017549418100000002	0.051652790899999995	0.026113859500000003	0.0041790923	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0131228	0.0130546059	0.00017042273520431476	0.00017220787983999994	-0.0343411	0.06312430000000001	0.003984677250489999	0.00117931114921	-0.108128	-0.044741100000000006	0.011691664384	0.0020017660292100006	-0.00259957	-0.002405495	5.7864061950249975e-06	6.757764184899998e-06	0.00137836	0.00021935999999999942	1.8998762896e-06	4.811880959999972e-08	-0.0012137	-0.0011696719	1.36813235364961e-06	1.4730676900000005e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32974.99609375	142.984375	20444.531494140625	1087350367.3828278	21042.265625	45.33984375	442776942.63305664	2055.701431274414	20747.31640625	54.36328125	430451138.0610504	2955.3663482666016	1.538094	26.373690000000003	0.327028264	-0.09210716740000001	-0.0924332597	-0.0404530618	0.0225826896	0.0945204573	-0.1652819756	0.01241198	0.07247900410000001	-0.048032507300000006	0.045985922	0.0048869036	0.025530538	-0.0563311881	0.0284717031	-0.0240470156	-0.0549304796	-0.006148609	0.061016225599999994	0.0999803641	0.0145234171	-0.004578132	-0.0719329788	0.00488098	0.047777439299999995	0.0576634584	-0.0062235426000000005	-0.0946796095	0.0159802815	-0.0503610258	-0.027454439	-0.144170102	0.0574295763	0.056773826799999996	-0.045780574299999995	0.0991074531	0.0359188361	0.043547357	-0.0612921105	-0.056327455	-0.0981418511	-0.018250524599999998	0.09013870619999999	-0.008859235	-0.0021977324	0.045554840199999995	0.0060632929	-0.1146416546	0.09776253720000001	-0.042525264699999996	-0.1265695171	-0.0016806632999999999	0.0209986975	-0.053066608700000004	-0.0152819802	-0.0568233837	-0.0396900117	-0.030614116299999997	0.0772127766	0.043578550300000005	0.0340445537	-0.1268998785	0.0157853184	0.0444772316	-0.0664820106	0.0521449349	-0.0365538251	0.1478349926	0.1310462844	-0.12365926460000001	-0.048441564900000005	0.10109763140000001	0.0079393689	-0.0668445192	-0.043352435099999996	0.0080324023	0.0797669644	0.1055578842	0.0009994709	-0.0511213626	-0.1264893856	-0.043077827400000004	0.0601388824	-0.0530258051	0.0391505577	0.0404273272	0.0743763091	0.0016156739	0.046279241500000005	-0.0023246657	0.0512612032	0.12393548300000001	0.0284928292	0.0494323385	-0.0021755471	0.037369103	-0.0324846838	0.0790900326	-0.0341154706	-0.0220133153	0.026793296299999998	-0.0274950981	-0.045364603899999995	-0.0162197493	-0.022991776600000003	0.0862375195	0.0387965804	0.0150500872	0.0366896683	0.142034085	0.0779251352	0.0278193094	0.0014130864000000002	-0.09130400699999999	-0.0655804942	-0.048987212300000006	-0.0042764938	-0.10376144179999999	-0.013250074099999998	0.0577442439	-0.0614292143	-0.1069518909	0.0315247344	0.0370729345	-0.032821217	0.0073113604	-0.022006292200000003	-0.14350412369999999	-0.1309608911	-0.033296063	-0.022119438199999997	0.110565488	-0.0141177363	0.0241205142	0.1297710309	0.0746186113	0.07326128230000001	-0.012243625400000001	-0.0802064505	-0.0295035477	-0.0398017717	0.1159580537	-0.0014746231	0.0756888208	-0.0746209619	0.0145217699	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0143447	0.0012219000000000015	1.4930396100000039e-06	0.00020577041809	-0.000191846	0.034149254	0.0011661715487565158	3.6804887716000006e-08	-0.0142426	0.0938854	0.00020285165476000006	0.008814468333160002	-0.00031722200000000003	0.002282348	5.209112393104e-06	1.0062979728400001e-07	0.000880775	-0.0004975849999999999	7.75764600625e-07	2.475908322249999e-07	-3.81988e-05	0.0011755011999999999	1.3818030712014402e-06	1.4591483214400005e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32737.86328125	-237.1328125	56231.970764160156	1071767692.221817	20992.837890625	-49.427734375	440699242.70206064	2443.100925445557	20646.857421875	-100.458984375	426292721.39923483	10092.007541656494	1.293326	22.176659	0.099196436	0.0201445635	0.0303570329	-0.0380188183	0.017120139399999998	-0.0556541421	-0.1348668917	0.0928399628	0.0286128048	0.0063330501	-0.0021943129000000002	-0.0788324442	0.0048395762	0.047346117199999996	0.0188890051	0.0273564704	-0.013000234	0.0630665482	0.026186771299999998	-0.07538280160000001	0.005629954	0.0443603614	-0.0972394494	-0.0021514967	0.029486724900000007	-0.0377932392	-0.0900661576	0.0010849674	-0.0400122988	-0.014366946100000003	0.0032083293	0.0283109912	0.055961304100000005	-0.0385553814	0.08543678910000001	0.0261860041	-0.0173358765	-0.028188794399999998	-0.041992582699999996	0.0214785323	-0.0570109512	-0.0213201928	-0.0956632819	0.146924724	0.0683392334	-0.050959817000000004	0.0235885433	0.0001195345	0.0289454148	0.1320163014	-0.0496364297	0.0562481334	-0.11708304779999999	0.1204775803	-0.0315785289	0.0640569468	-0.14955062460000002	0.0728740394	-0.0801178837	-0.010337778399999999	0.1727959219	-0.0650007239	0.1121017908	0.08474971449999999	0.05916339530000001	-0.018929628799999997	-0.0155022231	0.029264314500000006	0.1021362517	-0.1967105537	0.0379669542	-0.0271405398	0.0032450743	-0.11757481609999999	0.0051805995	-0.061372482699999995	-0.0167403428	0.0286977215	0.0076141365	-0.13475332550000002	-0.015342575800000001	-0.0047960215	0.1113703727	-0.0236075315	0.031050190499999998	-0.0089235155	0.052766706	0.0037780419	-0.0129908226	-0.0486818687	-0.0078768476	-0.0958618557	0.046479493600000005	-0.031243152799999997	-0.055627965599999996	0.0667597092	-0.0719482567	0.0388514534	0.0458278015	0.0018810599	0.0391720419	-0.026502771600000002	0.0571818308	0.1412778508	0.0311915532	0.022968391299999998	-0.1054426587	0.030033922	0.0380457963	0.0020792656	-0.0711550349	0.06647577269999999	-0.058830077599999996	0.0119706148	-0.0224034498	-0.017762476200000002	0.1355824436	-0.0244619035	0.0567389393	-0.0096400411	0.0312046884	-0.0361069826	0.0345482284	-0.0691062216	0.0491583543	0.0734185478	-0.0065251502000000005	-0.049928206399999994	0.0735917072	-0.011376396200000001	-0.2015078885	0.1124060416	0.0425623526	0.13943382699999998	0.06451211150000001	0.0336801029	0.1221004651	0.1209572027	-0.015393229599999999	-0.1046485213	0.1416974862	0.0090105275	-0.0306581332	0.0300783558	-0.0195549883	-0.0833210558	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0121603	-0.0021844000000000013	4.7716033600000064e-06	0.00014787289608999998	0.00737758	0.007569426	5.7296209969476e-05	5.44286866564e-05	-0.0545768	-0.0403342	0.0029786270982399997	0.00162684768964	0.000414946	0.0007321680000000001	5.360699802240001e-07	1.7218018291599998e-07	0.000880775	0.0	7.75764600625e-07	0.0	-0.000288199	-0.0002500002	6.250010000004e-08	8.3058663601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32747.21484375	9.3515625	87.45172119140625	1072380080.0227203	20993.2890625	0.451171875	440718185.6616821	0.2035560607910156	20617.9375	-28.919921875	425099346.7539063	836.3618812561035	1.16852	20.036602	0.1354487025	-0.034632774399999997	-0.0278639763	0.0231000762	0.0253835992	0.0396594015	-0.044887427300000005	0.058508783099999996	0.053793330199999996	0.1436529464	0.034853200200000004	-0.0233616463	0.029302864300000002	-0.0458848315	0.1258044401	0.0121294599	0.0507080767	-0.0005473534999999999	-0.076338343	-0.0558479891	-0.1414758802	-1.9786e-05	0.0709404338	0.0337269279	0.10293879	-0.034039961800000004	0.0047984056	-0.1185312717	0.0509125913	-0.1460796067	-0.0263622713	-0.0109430306	0.0597669865	-0.0813588903	-0.1060101218	0.036910164100000004	-0.006217193199999999	0.01148947	-0.004222764600000001	-0.0039512063	-0.0031215196000000003	-0.078703114	0.0124233244	-0.1496267535	-0.0299694029	0.024283336200000002	0.0035589906	0.09723459820000001	0.09235163939999999	0.0416047034	-0.0960653142	0.0428251708	-0.023981587599999996	-0.0317539952	0.0095783993	0.0308149278	0.1010688565	0.0250915281	0.1137196015	-0.0743824096	0.007832275999999999	-0.0043938649	-0.0096490668	0.0657159801	0.08409215519999999	-0.0056731383	0.0477076561	0.06854105	-0.1330049677	-0.0091103857	-0.047434076500000005	0.025063477400000003	-0.0038214699	-0.06534079059999999	-0.09863474480000001	-0.0873487557	0.0373936946	-0.0062381953	-0.0150365894	-0.0222145595	-0.0921530924	-0.0732785064	0.058006975	-0.018499078000000002	-0.09156437710000001	0.1085926849	-0.12111871029999999	0.10891541199999999	0.06312134330000001	-0.0008065441	-0.0928471465	0.0458235253	-0.09589677630000001	0.0049138019	-0.060329923099999995	-0.029839047799999997	0.020597823300000002	0.1062333434	0.05134880940000002	-0.14579616369999998	0.013052891499999998	-0.0461523572	-0.0899926727	0.013015511499999998	0.043418041799999994	0.0506933445	0.0545255403	-0.0818918492	0.022173741099999998	-0.0003564092	-0.026243700800000002	-0.1658033048	0.06590002190000001	-0.09134836880000001	-0.0236197894	-0.0068292661	0.004024826	-0.0989612424	-0.0245520103	0.010762431599999999	0.0031996384999999996	0.0359316802	-0.009424997099999999	-0.1081943893	-0.0916837918	-0.1014484764	-0.028833475299999998	-0.051981408099999994	-0.0225094403	0.0375045775	-0.0774921191	-0.1103726321	0.0784226886	0.008873433100000001	-0.1049222409	-0.0179808911	-0.0217027261	-0.0807356416	0.0240889919	-0.0597070554	-0.0512417099	0.0211819621	0.0656381259	0.023815736	0.04325243	0.0116382936	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.017965000000000002	0.005804700000000003	3.369454209000003e-05	0.0003227412250000001	0.00433259	-0.00304499	9.2719641001e-06	1.87713361081e-05	0.018265700000000003	0.07284249999999999	0.00033363579649000013	0.005306029806249999	-9.35654e-05	-0.0005085113999999999	2.5858384392996e-07	8.754484077159999e-09	0.00059882	-0.000281955	3.585853924000001e-07	7.949862202499999e-08	-3.53515e-06	0.00028466384999999996	8.103350749682251e-08	1.24972855225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32603.677734375	-143.537109375	20602.901767730717	1062999801.8069801	20948.47265625	-44.81640625	438838506.62965393	2008.510269165039	20565.626953125	-52.310546875	422945011.97510153	2736.3933143615727	1.202568	20.620422	0.0697677225	-0.0219319392	0.0039087385	0.08051511809999999	-0.027010222900000002	-0.0645789444	0.0218668698	0.0011620971	-0.0024164079	-0.1012805975	-0.13421051550000002	-0.0894329599	0.1134514092	-0.0625288328	0.06414741040000001	0.0057211062	0.048104745899999996	0.026325400899999997	-0.021973304199999998	-0.0299279229	0.0301050288	0.0141208932	0.0039471857	0.05873844440000001	0.1166813987	0.008684062099999999	0.0784210188	0.1228647172	0.036886740099999996	0.0200729586	-0.09467579529999999	-0.09770599890000001	0.1563321916	0.045958172699999994	0.1585832572	0.0638804945	-0.012024184399999999	0.0097091713	0.0882504239	0.0132436849	0.027007706200000002	-0.0405165366	-0.0774307053	-0.0498009809	0.0436008519	0.0496840462	-0.1070202111	-0.013383601100000002	-0.05749189320000001	-0.0355658023	-0.0058822938	0.021817226000000002	-0.0728564342	0.1189141959	0.09760678960000001	0.0396742895	-0.004790101	-0.0727266921	-0.0253385611	0.0676558049	-0.0410790747	-0.020991827400000003	-0.0082565503	-0.0379567034	0.09415385189999999	-0.035769267599999995	0.017599313000000002	-0.0005069785	-0.15514968	0.041202504	-0.042070480199999996	0.0096433987	-0.08511836490000001	-0.0065522409	0.0126616648	0.0130263893	-0.0142956192	-0.0900577219	-0.0276242819	-0.0335238964	0.07037400049999999	0.1404958046	0.07858339730000001	0.053377404	0.0480012585	0.120482158	-0.0601315616	0.0786746109	-0.0211518018	-0.047203462800000005	-0.027371047599999997	-0.0528048266	0.0289106996	0.011774973000000001	-0.0577599544	-0.0235606989	-0.0422323093	0.0233852116	0.025515741600000003	0.0588970911	-0.18319763379999998	-0.12109996210000001	0.1024793074	-0.0011836733	0.039221714	0.0682799803	-0.0641571325	0.1045339413	-0.0258324633	-0.0043254645	0.1218378355	0.042700754199999996	0.0519580092	0.038476713100000004	0.0345114516	-0.0734862237	0.0200368368	0.0437411792	-0.0757147765	0.10302627800000001	0.0728602249	0.1146269836	-0.0278170792	-0.0479487708	-0.0722221664	-0.009637746400000001	0.0393544717	0.030434164399999998	-0.123930006	0.0322883652	0.050232298099999996	-0.10441016439999999	0.0771625059	0.0402730102	-0.0229972293	-0.0773321429	-0.0633718207	-0.0053731142	0.0142394579	-0.0367051951	-0.0526326183	0.0344521249	-0.038696925099999994	0.0189029919	-0.0153798557	-0.024291419900000003	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.015895600000000003	-0.002069399999999999	4.2824163599999965e-06	0.0002526700993600001	0.0161976	0.01186501	0.00014077846230009996	0.00026236224576	-0.0105429	-0.028808600000000007	0.00011115274041000003	0.0008299354339600003	0.00020209	0.0002956554	8.741211554916e-08	4.0840368100000014e-08	0.000573745	-2.507500000000005e-05	3.2918332502499994e-07	6.287556250000027e-10	-0.000223299	-0.00021976384999999998	4.8296149766822496e-08	4.9862443401000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32633.712890625	30.03515625	902.1106109619141	1064959217.0277443	20966.09375	17.62109375	439577087.13378906	310.50294494628906	20613.357421875	47.73046875	424910504.2019692	2278.1976470947266	0.987636	16.93498	0.11445191	0.032303278399999996	0.0466574391	0.07611105209999999	0.0369254983	-0.0569017877	-0.0663507034	-0.0196921766	0.0993648375	-0.0364997774	0.0172105424	-0.0521569384	0.0971901845	0.052035539900000004	-0.0334919112	-0.09453044779999999	0.1141742334	0.0028251642	-0.0235907665	-0.0033228583000000003	-0.009904903	-0.031152090299999997	-0.0843531423	0.0534930319	0.1169889799	-0.1071902112	0.0245870974	-0.010144089	0.0230950719	0.1142144611	-0.00931624	-0.0757416709	-0.055940000700000006	0.0490093609	0.06483174679999999	-0.0771571787	-0.0006385647	-0.0145972864	0.030162940899999997	-0.0561996555	0.021142335099999996	0.12133115650000001	0.08367007809999999	0.0166500224	0.0546578329	-0.0596971383	-0.024641769100000002	0.0003540749	0.0464032216	-0.10340928210000001	-0.056029761500000004	-0.0130010744	-0.06318319160000001	-0.1302612455	-0.0416078629	0.0160568152	-0.011972662299999999	0.1611445938	-0.078549077	-0.0548703177	-0.1580240942	0.09856800269999999	0.08544042630000001	-0.0148444826	-0.024716516600000002	0.020374373600000002	-0.0686502426	-0.12380525369999999	-0.0368636928	0.1100922008	0.0742330584	-0.0371443341	-0.059060347	-0.0348217351	0.033009600800000004	-0.0466429372	-0.0529687471	-0.06532316219999999	-0.0832810571	-0.0544683074	-0.0462327478	-0.04676987639999999	0.0500493844	0.0885232567	0.0920775691	0.046441236	-0.0284626513	0.0001736066	-0.0094911671	-0.1546536579	0.0228772058	0.0996059682	-0.0228848091	0.0197682023	-0.1243920307	-0.1569319658	-0.0041426221999999995	-0.0155258083	-0.1091514327	0.0573274946	-0.015083238799999999	0.0184233515	0.0097632314	0.0098852457	-0.0325485248	-0.07177688900000001	-0.0368165008	0.0312996796	-0.0801766857	0.036863516299999996	-0.0189430172	0.0780526424	0.0312270396	-0.035471694399999996	0.0307636551	-0.0464901328	-0.0417260212	0.0558817384	0.08793751720000001	0.0469047164	-0.008598191	-0.0262341732	-0.030184932999999997	0.1558934099	0.0472520376	0.056153345099999995	-0.08688403089999999	-0.061732960199999985	0.0071151447	0.07715728	-0.0002616729	-0.1763939772	0.0023713817000000003	-0.1509563898	-0.10580297289999999	0.1289050747	-0.0159445132	0.08720172890000001	-0.052067998399999996	-0.0145285466	0.0626048257	-0.0506694564	-0.07862621480000001	0.0005447586	0.0518493247	-0.057427345899999996	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00021379	-0.015681810000000004	0.0002459191648761001	4.57061641e-08	-0.02872	-0.0449176	0.00201759078976	0.0008248384	-0.0573911	-0.046848199999999986	0.0032937383592099995	0.0021947538432399998	0.000226641	2.4550999999999962e-05	6.027516009999981e-10	5.136614288099999e-08	0.00068928	0.00011553500000000005	4.751069184e-07	1.3348336225000011e-08	-0.000223299	0.0	0.0	4.9862443401000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
