csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
33838.12890625	n/a	n/a	1145018967.8759918	20987.798828125	n/a	440487699.6498451	n/a	20687.330078125	n/a	427965625.7612953	n/a	n/a	n/a	n/a	-0.1037891092	-0.1976778952	0.09194474609999999	-0.1066291043	0.08549878820000001	-0.161736241	0.0719655757	-0.0002906775	0.0292549067	-0.176996231	0.0708087428	-0.10539995099999999	0.0111229869	-0.0115853998	0.015320923799999999	-0.1415400075	0.059738411	-0.045568942599999995	0.0335396937	0.2460305468	0.1162992519	-0.1203346581	0.0607583557	-0.0477832766	0.0308912606	-0.0009341575999999999	0.0619003339	-0.0370877356	0.1235323285	-0.0804584394	0.044956513499999996	-0.0242674492	0.034971128500000004	-0.038263143199999995	0.04617125019999999	-0.0074230131000000005	0.07336487530000001	0.23806636620000002	-0.055967482400000004	0.0189772602	0.028468051	-0.097669344	0.08953907779999999	-0.1636011275	0.0933656058	0.0087364403	-0.0007013621000000001	-0.0128364279	-0.0642073824	0.1021472441	-0.0318927807	-0.042573839800000006	-0.10131734869999999	0.1861433189	-0.0480097422	-0.0218296322	-0.0667543236	-0.09536379910000001	0.09290057380000001	-0.0787372316	-0.1035289008	0.0693484037	0.036413842	-0.0710149452	0.2637138798	-0.0653742848	-0.0058342247	0.0246779967	-0.052748278899999994	0.2190688678	-0.1083565069	0.016173415400000002	-0.1373265352	0.0426496695	-0.0749936038	0.11339754279999999	-0.011185561	0.0717795872	-0.032363930299999996	0.0601880921	-0.0280399102	0.0560233729	-0.0911893101	0.0305275794	-0.0799164995	0.1724532035	-0.0444283822	0.044888913600000004	-0.0049495979999999995	0.0695762798	-0.0825128436	0.12256728439999999	-0.06258222719999999	0.0661084792	-0.0407383315	0.1868481126	-0.0687077446	0.0268578039	-0.0625683322	0.071112829	-0.011466371299999998	0.0005582508999999999	0.08435238490000001	-0.19431697469999998	0.0104619461	0.026720478	-0.010410416899999999	0.0539202207	-0.117757794	-0.0184621715	0.0359011733	0.069735416	-0.027467666800000002	-0.013833686000000001	0.1561373675	-0.1025127591	-0.0091903187	-0.1446680366	0.081515365	0.09651016970000001	-0.040869269900000005	-0.0803929181	0.0095024284	0.0155042949	0.079400119	-0.0448224217	-0.08071905139999999	0.0704761559	0.0358380646	-0.0360896027	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00716107	n/a	n/a	5.12809235449e-05	-0.0827085	n/a	n/a	0.006840695972250001	-0.0210031	n/a	0.0004411302096099999	n/a	0.00031549700000000003	n/a	n/a	9.953835700900002e-08	-0.000469582	n/a	2.2050725472399998e-07	n/a	-0.000649211	n/a	n/a	4.21474922521e-07	0.0	0.0	0.0	0.0	0.0	0.0
33607.12109375	-231.0078125	53364.609436035156	1129438588.2099762	20933.05078125	-54.748046875	438192615.0103912	2997.3486366271973	20476.328125	-211.001953125	419280013.482666	44521.8242225647	1.825974	30.549046	0.083446765	-0.18993404809999997	-0.0629956413	0.12304491109999999	0.0008606414	0.1301253449	-0.2036321491	0.2025705828	0.0946137484	-0.0303243454	-0.011581986	0.1206703692	-0.0154423357	-0.033639830600000004	0.0035374903999999996	0.0256310734	-0.1965486435	0.0068863519	-0.014794158799999997	-0.0709361632	-0.0125196254	-0.0176050271	-0.22638571719999998	0.056543157999999996	0.0252429308	-0.06588754179999999	-0.0143632893	-0.0328736385	-0.083217004	-0.08468367289999999	0.0801950452	0.0109322475	-0.0200593266	-0.0767952839	-0.060419668499999996	0.0868605507	0.017824513400000002	-0.10476316199999999	-0.13216116349999998	0.024941375499999998	0.11532042619999999	-0.0103410446	0.0362875818	-0.056292687300000005	0.035392858	-0.16719250789999998	-0.0408970584	-0.1264908992	0.059007685199999986	-0.1029988983	-0.012274283600000001	0.0554343292	0.045461158099999996	0.0639651706	-0.1347754549	-0.012528253799999998	0.0387192023	0.0693019559	-0.06975189400000001	-0.08618682429999999	-0.0336226838	-0.026657922400000002	0.0582353304	0.10842138330000001	-0.14042510730000002	0.2396695518	0.1465440744	0.0032297794	-0.0702738483	0.0507624869	0.17868666579999998	-0.0240616032	0.09610809109999999	-0.1358342535	0.1802031472	-0.11450231609999999	-0.0541896526	-0.1286418776	0.0871138349	-0.11796492189999999	0.01531064	0.023599570499999997	0.04404179019999999	-0.008108710699999999	0.0127542795	-0.0416401937	0.09670992619999999	-0.1076078765	0.1006839677	-0.0894451869	0.0699748639	-0.0079381084	0.007966452800000001	0.014253816499999999	-0.047651376100000004	-0.0024815816	-0.14812505199999998	-0.0721999269	0.08063433980000001	-0.0380534581	0.0011724955000000001	0.0447898405	0.0658831112	0.051199807300000004	0.10494172210000001	-0.1529668513	0.097799317	0.021752545	-0.0265967892	-0.0166430698	-0.028174759100000002	-0.0521265638	0.0358309424	0.0679209385	0.0040738579	-0.070603207	-0.0222353192	0.06675717099999999	-0.0042740448	-0.0484035171	-0.0124877209	0.0205592546	-0.042327124	-0.0134654078	0.1269365222	-0.1681051515	0.0625617612	0.1203882356	0.0977988166	-0.0850700258	0.075012374	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0182929	-0.01113183	0.0001239176391489	0.00033463019041000004	-0.0826659	4.2600000000003746e-05	1.8147600000003193e-09	0.00683365102281	-0.0166644	0.0043386999999999966	0.00027770222736	1.8824317689999976e-05	0.000986982	0.0006714849999999999	4.508921052249999e-07	9.741334683239998e-07	-0.000347755	0.00012182699999999996	1.20933540025e-07	1.4841817928999992e-08	-8.385030000000001e-05	0.0005653607	3.1963272110449e-07	7.030872810090002e-09	1.0	0.0	0.0	0.0	0.0	0.0
33243.19921875	-363.921875	132439.13110351562	1105110294.2975006	20909.533203125	-23.517578125	437208578.7725868	553.0764808654785	20284.357421875	-191.970703125	411455156.0183754	36852.75085830689	1.6391810000000002	27.42396	0.12256598	-0.23490831239999999	0.1657149799	0.0176992443	0.0973201855	0.09085557650000001	-0.22038461199999998	0.17177623350000001	0.0207602756	0.1363140846	0.013466783000000001	0.20456377329999997	0.0188768226	-0.0117549235	-0.021578464	0.08339472719999999	-0.016293798300000002	0.0725441165	0.09238848109999999	-0.0308511132	-0.0361257996	-0.10294157720000001	-0.0247604166	0.022417178500000003	-0.1289078421	0.1066299543	0.0003387161	0.0723853712	0.0655615632	0.06160341480000001	0.0629711345	0.017570068	-0.048111601500000004	0.036823190299999996	0.0883712366	-0.0018668932999999998	-0.026455301	-0.0160446702	-0.0664749878	0.1124668286	0.0110574286	0.1477687109	-0.0097329369	-0.0525742737	-0.0378885335	-0.048420419299999996	-0.0018050306	-0.0296445247	0.0403763006	-0.0161272129	-0.08596738429999999	-0.0195952951	0.0180513938	0.0119213462	0.0858239019	0.0428046054	0.1126042758	0.043139715	0.0720302976	0.0025111978	-0.077079301	0.060149004900000004	-0.0360764975	-0.005587935400000001	-0.16921635329999998	0.0227355034	0.29263638059999997	-0.039658743999999996	-0.1128751918	-0.0583771788	0.045827205499999996	0.0473431819	0.059477454299999996	-0.16949447260000006	0.2214206925	-0.17184032800000001	-0.07755021	0.011893086	0.0340425919	-0.0397852702	0.027993161800000003	0.00030080389999999997	-0.038914610499999995	-0.0426764364	-0.0298305164	-0.0777913281	-0.0851331249	0.08539766480000001	-0.0105660305	0.0309443587	0.060348266799999994	0.023850200099999996	-0.0130793514	-0.06721126599999999	0.0093264699	0.0284130846	-0.0333598682	-0.0625798932	0.0076523002	0.09610271449999999	-0.0676912248	0.10583052890000001	0.0294653413	0.0979914907	-0.0697076638	0.0091540108	0.0835832934	-0.0597853687	0.1246589401	-0.0169840614	-0.029649164199999998	-0.0716517052	-0.010039454	0.0529283031	-0.0415032685	-0.014436977	-0.073371434	0.0741865912	0.1042377519	0.0691603997	0.0948200991	0.0304296859	0.0810846817	0.0571450513	-0.0402585471	-0.06321562509999999	0.0178981712	-0.0146298454	-0.0217113092	-0.1371852221	-0.0315753535	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0182575	3.5400000000001396e-05	1.2531600000000993e-09	0.00033333630625	-0.09289190000000004	-0.01022600000000004	0.00010457107600000085	0.008628905085610008	0.0275454	0.0442098	0.0007587490611600001	0.00195450641604	5.35101e-05	-0.0009334719	8.713697880896099e-07	2.8633308020100002e-09	-0.000509036	-0.00016128100000000004	2.591176492960001e-07	2.6011560961000013e-08	-0.000350993	-0.0002671427	7.136522216329001e-08	1.2319608604900002e-07	0.0	1.0	0.0	0.0	0.0	0.0
33083.16796875	-160.03125	25610.0009765625	1094496002.848526	20885.865234375	-23.66796875	436219366.58847433	560.1727447509767	20241.310546875	-43.046875	409710652.6550331	1853.033447265625	1.331077	22.269287	0.068610195	-0.18532184280000005	0.2594317394	0.0289674897	0.1447022319	0.0744944453	-0.0099798982	0.1324720277	-0.05464099150000001	0.0703785064	0.09314039810000001	0.19195264760000005	-0.0773939976	-0.0098761551	-0.0306437523	0.0279778917	0.013361836399999999	-0.0941887085	0.0186978036	-0.05131010440000002	-0.06373605190000001	-0.050962836399999996	-0.0729274615	-0.0944843897	-0.05313406389999999	-0.0308900858	-0.0013191936	0.0930353578	-0.007143198000000002	-0.0379727982	0.044448923499999994	0.1204862384	0.1252324853	-0.0170862781	0.1018686669	-0.0111930945	0.0872577922	0.0837109039	-0.0135905514	-0.1693925768	-0.0740590877	0.12678209640000002	0.0400244384	0.036272959300000004	0.1209837556	0.0947243866	-0.0315560767	0.0186304728	-0.0643433549	0.030560363599999998	0.1088702181	-0.017057201	0.0306205887	0.0536554617	-0.0640042113	0.0267475526	-0.0651971135	0.0147151691	0.20423244989999997	-0.128329198	-0.0097881054	0.0556559367	-0.0727691344	-0.1118847128	-0.1293852188	-0.0916711886	0.3001158391	-0.0245331745	-0.0217407956	-0.0427046746	-0.1223480303	0.10914816039999999	0.1043060405	0.0318375912	0.1102594325	-0.0273227116	-0.043832694000000005	0.0287253233	0.0606555109	-0.180680053	0.072327491	-0.1473656811	0.015077291299999997	0.0084550496	-0.014250446299999999	0.024202365	-0.0323212325	0.0307957863	-0.023543362	-0.0406651638	0.004730067	0.1493091441	0.005254966	0.0629837918	-0.030839724199999998	-0.049322724400000004	0.0404097441	-0.1556423599	0.0386852799	-0.006449657199999999	-0.09104791	0.014213603600000001	-0.05778011	0.060242916699999996	0.0194001877	-0.0818277461	-0.0853279793	0.052595553600000004	0.0855611204	-0.0078464312	0.1183478892	0.0733567097	-0.0565974088	-0.1690988425	-0.0465878483	0.06372671490000001	-0.022166764	-0.0314803657	-0.0234442823	-0.038759453799999996	-0.1394679797	0.0449254667	0.07699104650000001	-0.2194673571	-0.0150502251	0.1064877328	0.094457944	0.0402663826	-0.049862271799999996	-0.0635274902	-0.0257016742	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.018228	2.9499999999998278e-05	8.702499999998983e-10	0.00033225998400000003	-0.123252	-0.030360099999999963	0.0009217356720099977	0.015191055504	0.0275111	-3.4300000000001e-05	0.00075686062321	1.1764900000000686e-09	0.000286743	0.0002332329	5.439758564241e-08	8.2221548049e-08	-0.0008630689999999999	-0.00035403299999999985	7.448880987609999e-07	1.253393650889999e-07	-0.000174533	0.00017646000000000006	3.113813160000001e-08	3.0461768089e-08	0.0	0.0	0.0	0.0	0.0	0.0
33182.09375	98.92578125	9786.310195922852	1101051345.633789	20880.53125	-5.333984375	435996585.28222656	28.45138931274414	20309.931640625	68.62109375	412493323.2468605	4708.854507446289	1.747898	29.242825	0.12213535	-0.0440972984	0.3088284665	-0.0425726741	0.1562043302	-0.0693090327	-0.0803413189	0.0165946899	-0.08467578769999999	0.1602393514	0.08417640800000001	0.08782395119999999	0.0226459837	-0.0287926925	-0.117488455	0.08946723779999999	0.0633411918	0.0146290418	0.0011927813	-0.0026687397999999997	-0.039735816	0.022051630200000002	-0.08255225349999999	0.0335127968	0.0159054453	-0.0107843341	0.08953590289999999	0.0700551244	0.0065958265000000006	-0.1373752322	0.012320506799999999	-0.0660086837	0.00034872809999999995	-0.0322345262	-0.0364641641	-0.0943144334	-0.0105228943	-0.050427265	-0.0274886839	0.0036923467	-0.08297812019999999	-0.1392328464	0.0287113658	0.052772367699999996	0.0747923314	0.1342547496	0.1840350902	0.0546971088	0.0026303065000000004	0.1539571037	0.056585350300000004	-0.0219473688	0.0032531572999999997	-0.0351397253	0.101677085	-0.0307989077	0.0410952666	0.0179614472	-0.0793886113	-0.0194711368	-0.0739761412	-0.0307965933	0.0864549462	0.0676295355	-0.0036478131	-0.2260496442	0.21935640809999998	-0.0430425404	0.1005976563	-0.1341313432	-0.008123663	0.15090622869999998	-0.026560353	-0.06925647110000001	0.1286076774	-0.041552742999999996	-0.0360394386	0.052918935800000004	-0.0013955004000000002	-0.0096496331	0.1290200412	-0.0101502121	0.0743224775	0.0572413637	0.0586623624	-0.08495396570000001	-0.0191452266	0.0697726874	-0.060842658200000004	-0.08970496619999999	-0.1051421643	0.0406256193	0.0262260622	0.063185195	-0.0654087316	-0.026217072	-0.0037564942	-0.032002854	0.1287624507	0.07181675280000001	0.0420047287	0.0096602687	0.0733121169	-0.1277023356	0.123243036	0.0712897925	0.0014188165	-0.09427720140000001	-0.09951904519999999	-0.044170164000000005	0.0883579808	0.09096540060000001	-0.0414185996	0.008191055	0.0357060515	0.11186030640000001	0.07505300570000001	-0.0824124718	0.0051799622	-0.022343026499999998	-0.0105281627	-0.0491882421	-0.0230375479	0.08925997289999997	-0.0077815239	0.0837157881	-0.06986771879999999	-0.0491129205	0.1616349784	0.0633289434	-0.1113210731	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0182623	-3.429999999999753e-05	1.1764899999998306e-09	0.00033351160128999987	-0.0486614	0.0745906	0.005563757608360001	0.00236793184996	0.027411200000000004	-9.989999999999652e-05	0.0007513738854400002	9.980009999999304e-09	-0.000179651	-0.000466394	2.17523363236e-07	3.2274481800999995e-08	-0.000383654	0.0004794149999999999	1.4719039171600002e-07	2.2983874222499992e-07	-0.000176935	-2.4020000000000085e-06	5.769604000000041e-12	3.1305994225e-08	0.0	0.0	1.0	0.0	0.0	0.0
33269.5859375	87.4921875	7654.882873535156	1106865348.4526978	20900.890625	20.359375	436847228.9182129	414.504150390625	20440.869140625	130.9375	417829131.22415537	17144.62890625	1.223961	20.477213	0.068953316	0.0142347185	0.1880626218	-0.0276414663	0.1069972807	-0.0584169551	0.0214577023	-0.1095443033	-0.0097368453	0.0707708579	0.1422161847	0.066502929	-0.120365117	0.0003261323	-0.0024026789	0.07622065780000001	0.013965564299999999	-0.1102337794	-0.0544187213	-0.05149205900000002	-0.1233356259	-0.054544744900000004	-0.0438851315	0.1329268277	0.0464419092	-0.0013868308	0.009458539399999999	-0.0774610621	0.0881937249	0.05497129	0.11189899810000001	-0.1539026517	0.027537699900000004	0.01989136	-0.1015105401	-0.0863591181	-0.0013650913	0.16105761470000002	0.135615197	-0.0471397321	-0.0195768949	-0.0550571692	-0.050308141900000006	-0.0084415242	0.0820605175	-0.10844627609999999	-0.0354265246	0.04763194230000002	0.0575447258	0.10231147369999999	-0.1438474878	0.008042828	-0.08068924549999999	-0.08739262589999999	-0.0388929952	-0.011702921000000002	-0.013461127600000001	-0.1058888348	-0.1001429667	-0.035745808999999996	0.1067144141	-0.0319070819	-0.1464042305	0.0085865355	0.0103349037	-0.22762420309999998	0.0908444118	0.0708301954	0.049337138899999994	-0.13842973960000002	0.140740117	0.115797405	-0.0057354398	-0.0075432619	-0.0664807703	0.0009314311	0.0133859558	-0.0619437523	-0.052984646399999995	-0.057099089400000004	0.10655990970000001	-0.0400969331	-0.1162200523	0.1541391433	0.0833349463	0.1032753908	0.0103632012	0.0339038733	0.0160771062	0.0322455223	0.0754502247	0.0389048465	-0.0690780549	-0.0277187641	-0.1269761469	-0.0213712213	0.00512908	-0.0741912069	-0.0702392666	0.0971648174	-0.0034831986	-0.21246574629999998	-0.0402589259	-0.043015938899999995	-0.0179993374	8.587999999999998e-07	-0.0161979308	-0.0051782501	-0.10563701269999999	-0.1053723589	0.023194115	0.14497848800000002	-0.1311708182	0.0926506857	0.08767537519999999	-0.053655124500000005	0.046754396	0.0381673081	0.1320469023	-0.0277675958	-0.014324086599999999	-0.108819005	0.0033078392	-0.0036127984	-0.108766148	-0.0456069432	0.0368996147	-0.0430297549	0.0238245359	0.0865115959	-0.0663316658	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0134073	0.004855	2.3571025e-05	0.00017975569328999996	-0.101225	-0.0525636	0.0027629320449599998	0.010246500624999998	0.0274516	4.039999999999253e-05	0.0007535903425599997	1.632159999999396e-09	-9.29268e-06	0.00017035831999999998	2.9021957193222396e-08	8.635390158240001e-11	-0.000376723	6.9310000000000045e-06	1.4192021872900006e-07	4.803876100000008e-11	-0.000229532	-5.259700000000001e-05	2.766444409000001e-09	5.2684939024000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
33244.76171875	-24.82421875	616.2418365478517	1105214181.7364657	20910.8046875	9.9140625	437261752.67877203	98.28863525390624	20499.56640625	58.697265625	420232222.8442536	3445.3689918518066	1.104118	18.472198	0.044477514	0.06384331530000001	0.1319240611	-0.1428067467	0.0596540549	-0.06634213530000001	0.0081122302	-0.1253777807	-0.0454166723	-0.037024619700000004	-0.025338407400000002	0.09568591369999999	0.0703245165	-0.0147128675	0.0032607919	0.0158255294	-0.0026110248000000003	-0.09277661699999999	-0.0103102724	-0.021317966600000002	-0.0704075916	-0.044811048099999994	-0.0133641449	-0.0459757875	0.0648518028	-0.1263118105	0.020414683200000002	-0.1566577928	-0.0497615555	-0.1396391742	0.0178107338	0.0134023919	0.1268368392	-0.11368912269999999	0.0972523639	-0.054037240800000004	-0.009796429	0.0932825418	0.079552013	0.0341065418	-0.1452023626	0.0186235311	0.0245832716	-0.0013361857999999998	-0.1008683324	-0.218323044	-0.0401262899	-0.0165636391	-0.1286016388	-0.06665377410000001	-0.1064329765	-0.11020261029999999	0.055478165	-0.09904652300000001	-0.090741075	-0.0799441141	0.0026762340999999996	-0.1006730418	-0.0060471437	0.095343686	0.002282311	0.0587210512	-0.0451060222	0.010196337	0.023908148900000002	-0.2009095378	-0.0042221729	-0.0018764084	-0.0096971852	-0.1262158764	-0.012126221699999998	0.0808378024	-0.0462656385	-0.026941481899999998	-0.0375134281	0.0867602483	-0.0400148169	0.0051144698	0.09186510199999999	-0.0613403242	-0.0631518892	0.0171358884	-0.0005992273	0.0214654812	-0.0239700054	0.05536977059999999	0.0058930245999999995	-0.048024627	0.0149119389	-0.0762327964	-0.0563930833	-0.0181333926	-0.1420939449	0.042880965300000004	-0.0401649345	0.1402299799	-0.0449922281	-0.0279503423	-0.0164563967	0.0236112168	-0.0019218672	-0.0898280323	-0.1111350564	-0.1669039886	-0.0656902108	0.0402966507	-0.0965356367	0.0629859266	0.1214702774	0.0195428887	0.1173160835	0.0341855788	0.1349183796	-0.0053124326	0.0892701517	-0.1160829209	-0.14637826439999999	-0.056211036299999996	0.07488327139999999	-0.1725183748	-0.029493721	-0.0259425725	-0.1205793049	-0.0294928673	-0.042220471399999994	-0.0077564583	0.0344757628	0.09156177380000001	-0.0068135304	-0.0198877557	0.0954465992	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0148779	-0.0014706000000000007	2.162664360000002e-06	0.00022135190841	-0.101211	1.4000000000000125e-05	1.9600000000000343e-10	0.010243666521	0.007338769999999999	-0.02011283	5.3857545112899985e-05	0.00040452593060889987	0.000209628	0.00021892068	4.792626413166241e-08	4.394389838400001e-08	-0.000197758	0.00017896500000000006	3.9108226564e-08	3.202847122500001e-08	-0.000289248	-5.9715999999999975e-05	3.5660006559999956e-09	8.366440550399997e-08	0.0	0.0	0.0	0.0	0.0	0.0
33346.296875	101.53515625	10309.387954711914	1111975515.2756348	20945.2421875	34.4375	438703170.29302984	1185.94140625	20571.5390625	71.97265625	423188219.3999634	5180.063247680664	1.118806	18.717941	0.04290888899999999	0.0222377227	0.026520918900000003	-0.1083620087	-0.0185247446	-0.0072201183	0.1934204063	-0.0409780758	0.015721470300000002	0.0252599189	-0.0028688495000000003	0.08806675550000001	0.016215573400000002	-0.1411177234	0.0587604837	0.0219466702	0.0010119354	-0.11943832050000001	0.0532962015	0.025391772200000003	0.0641521741	-0.055833126600000005	0.007521518100000002	-0.0341595083	0.11544359359999999	-0.0423116616	0.0330179596	-0.0243757125	0.0958542332	-0.0171935438	0.0470262678	-0.0241931252	-0.0843346348	-0.1188923224	0.012711022399999999	-0.0835365379	-0.0116007744	-0.036778374700000005	-0.13002470019999998	0.1014732251	-0.001145595	-0.014702835800000001	-0.0549341955	0.1693837219	0.10694105699999999	0.0800614617	0.1059280214	-0.036731902999999996	-0.1139556217	-0.0689834064	0.06969623030000001	-0.0711994798	-0.0255958862	0.1125828267	-0.0222239411	0.10623617029999999	-0.002935986	-0.109868618	-0.08067781360000001	0.0966137648	-0.044816601799999994	0.0026356601	0.0516822935	-0.0418282483	-0.0023606454	-0.1024023543	-0.055139445999999995	-0.05464210480000002	-0.0255707492	-0.1149602802	0.011157724099999999	-0.0167583034	0.0341382738	0.1511972806	-0.0508940252	-0.055466378600000005	-0.0046322021	0.1227011735	0.0180074675	-0.062303255700000004	-0.1157384066	0.0324691598	0.05580481019999999	-0.027685588799999997	0.040765860699999996	-0.0591402345	-0.0650830093	-0.0635014839	0.015108618400000001	0.0463778294	-0.025997227799999998	-0.0984164766	-0.1203834456	-0.013857505800000001	-0.022245957099999998	-0.0192937782	-0.08688066359999999	0.0128779642	-0.0128261288	0.0048580355	0.0150740702	-0.060583042000000004	0.0103992788	-0.0244546523	0.1608464682	-0.09832158839999999	0.08100678830000001	-0.1474388955	-0.0060424777	0.036494784	-0.0321384512	0.056227873399999996	0.1512352791	-0.0308076713	-0.0330449862	0.0051264618	0.1024815731	-0.1478623249	-0.15841935710000002	0.0635419362	-0.0831282204	-0.018227248799999998	-0.006254621700000001	-0.0387027826	0.0982504179	0.06595266179999999	-0.019463295	-0.14300649740000002	-0.0208669603	0.032627302999999996	-0.12311177179999999	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00792921	0.0069486899999999996	4.828429271609998e-05	6.287237122410001e-05	-0.0797143	0.021496699999999997	0.0004621081108899997	0.00635436962449	0.000919071	-0.006419698999999999	8.44691503041e-07	4.121253525060099e-05	0.000209628	0.0	0.0	4.394389838400001e-08	-0.00025593400000000003	-5.817600000000003e-05	6.550221235600003e-08	3.3844469760000044e-09	-0.000186548	0.00010269999999999998	1.0547289999999995e-08	3.4800156304e-08	0.0	0.0	0.0	0.0	0.0	0.0
