csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
19107.716796875	n/a	n/a	365104841.189579	16117.392578125	n/a	n/a	259770343.51739883	14987.677734375	n/a	224630483.86948013	n/a	n/a	n/a	n/a	-0.061603211399999996	0.0061030309	-0.0946431591	0.0867602968	-0.024892646600000002	0.0858794107	-0.0495420669	0.1294363231	-0.0527235218	0.0141875722	-0.0017703587	0.0824575497	-0.0470339815	0.012971978799999999	0.0175993679	-0.038327612999999996	0.0341511692	-0.09552286130000001	0.061768721900000004	-0.0614816496	0.048358022599999995	-0.0745815003	0.0098543214	-0.0479110888	0.018356820700000002	-0.0106030717	0.0551048961	-0.055989900499999995	0.047555876600000005	0.0066479873	0.0001584426	-0.1249164387	0.053103762699999994	0.0413346951	-0.031960694500000005	0.0568848932	-0.12065436730000001	0.0198092855	-0.043593001299999996	0.015138946100000003	-0.1051422297	0.0096237917	-0.0122998891	0.055182562000000004	-0.0484735417	0.0049975108	-0.1228360868	0.0069771714	-0.054765268	0.0228110008	-0.0092730181	0.0358761319	-0.0796811196	0.0712392343	-0.0376376973	0.09532028640000001	-0.0325062603	-0.0059732738	0.0495489733	-0.0021939314000000002	-0.0534284421	0.1187243026	0.0339734696	-0.0894793388	0.0337555378	0.0227071987	-0.029507219700000007	-0.0164377977	0.0584069274	-0.0493900937	-0.0429096403	0.0026133842	0.0737358474	-0.07697260639999999	-0.0380519083	0.0277826292	-0.014884933400000001	-0.0102949184	-0.0340230748	0.0291259604	0.0741627088	-0.0338605612	-0.0229237282	0.0837998137	0.0352086777	-0.09874733869999999	-0.0421119517	0.0426974898	0.0128045147	0.12379648539999999	-0.0436388079	0.12482526619999999	0.024677804100000002	0.031724251	-0.110313146	0.1153450275	0.010515479099999999	0.0325597939	-0.0926082095	0.08652306130000001	-0.0256122523	0.0725792414	-0.1418666147	0.3237558593	-0.23610653539999998	0.050698554400000005	-0.2835495673	0.053806788700000004	-0.1402638412	0.168292301	-0.11929707869999999	0.0200806127	-0.1452431568	0.09707419630000001	-0.0821942195	0.0856058802	-0.0455205529	0.0623162141	-0.024184061099999998	0.0066645718000000005	-0.0647779265	0.1165905106	-0.0547356189	0.0737650333	-0.0286514854	0.0886887299	-0.0358180452	-0.1525290276	0.047332089	-0.0399594334	0.0182800667	-0.075107452	0.0012030616	0.0192801456	-0.0827484389	0.053119060499999995	-0.0709337095	0.0067880920999999995	-0.0216736002	0.014709111200000001	-0.061013104400000004	0.0021109138	-0.0629671948	0.0563900524	-0.032668416299999996	0.0495635019	0.0448848461	-0.0985832158	0.0171419082	0.056598867699999986	-0.0212960473	-0.01417391	0.0097623599	0.065768282	0.0391036768	-0.0380736534	0.0167293728	-0.0938753369	0.0356819647	-0.0484058801	0.0177601825	-0.0079277719	0.0383660258	-0.0270947866	0.07297447	-0.0426485992	0.0386201183	-0.0334090061	0.0655694492	-0.0243830317	0.0100684084	-0.045677940800000004	0.015252971	-0.0355859952	0.0168743955	-0.029169247000000002	-0.0034761344000000002	0.0607478959	-0.0196428547	0.0190985344	0.099420555	-0.0333521909	0.0197809696	0.05715678990000001	-0.0715176131	0.0278353525	-0.0358697121	-0.0792616553	0.0438588591	0.0187925522	0.0334060779	-0.1031892375	0.0278142971	0.0283076683	-0.079277709	0.1215840824	0.0877831206	-0.10852297080000001	-0.08805779779999999	0.0778844063	-0.021260417400000002	-0.1064956692	-0.09723717529999999	0.019977143500000002	0.0855298435	-0.0931531932	0.0478821287	0.0575380462	0.0161997952	-0.0046296685	-0.0125373631	-0.0710457746	0.0278940017	0.052774006799999995	0.0778490125	0.0778463667	-0.0228722	n/a	n/a	0.0005231375328400001	0.0562943	n/a	n/a	0.00316904821249	0.0397761	n/a	n/a	0.0015821381312099993	0.0007103389999999999	n/a	5.045814949209999e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0
18963.7578125	-143.958984375	20724.18918228149	359624110.37115484	16102.6357421875	-14.7568359375	217.7642068862915	259294877.8455744	14945.681640625	-41.99609375	223373399.7029152	1763.671890258789	1.172718	25.840933	0.07780745	-0.038987372299999996	-0.0652475894	-0.0039871638000000004	0.0242133369	-0.06786056879999999	0.1382805918	-0.020819151799999998	0.051162053799999996	-0.0731444423	0.011168406200000001	-0.048042781799999996	0.0231566817	-0.0401962998	-0.0033796022	-0.014976915700000001	-0.0505501474	-0.0342423329	-0.0892623919	-0.0137607074	-0.020911554	-0.0190534445	0.0028808023999999997	-0.0427533658	-0.032172252900000003	0.0209122365	-0.11244246050000001	0.0351124757	-0.0258610535	-0.0358454011	0.064571503	-0.10705589789999999	0.0016675766	0.1263887701	-0.0475809459	0.0351637177	0.0057916446	0.0338777634	0.1441479227	-0.1128292417	0.0810714159	0.017211279399999998	0.059398827	0.07877923889999999	-0.0347748501	0.058572878700000004	0.0508137179	-0.0028561513	0.0586639461	-0.0511746721	0.0802988838	0.005216703499999999	0.0051228433	-0.0249906124	0.0445649112	0.0465109792	-0.0584037289	-0.09541844140000001	-0.0546787464	-0.0017385539000000002	-0.045803755599999996	0.053506374800000006	0.0643831515	0.0328733737	-0.10518336240000001	0.013734834	-0.0404934273	0.0351252312	-0.0612638871	-0.0069866673999999995	0.0407436187	0.015546333700000001	-0.0652789127	0.058048374699999995	0.0131547776	-0.0971679328	0.0835994017	-0.046190441799999996	-0.0758615701	-0.0205759141	0.048958090700000005	0.034248968399999996	0.020035517	0.0703615965	0.0087985483	0.0202158096	0.0147468452	0.0228539327	0.016628209799999998	-0.0608096739	0.0652553079	-0.0415520286	-0.0799379526	-0.015145631000000001	-0.08466586539999997	0.0549683359	0.0299435084	0.0638951553	0.10223845289999996	0.063089777	0.056090790599999996	-0.0725600445	-0.0236514642	-0.1466628833	0.17150302260000005	-0.038644033	-0.0399328683	-0.190597765	0.0664021555	-0.05160234019999999	0.1146494074	-0.1103317769	0.0094669932	-0.0481549384	-0.0380644177	-0.1109067102	-0.024758017599999998	-0.034113754700000005	0.0288803348	-0.08389149119999999	0.0475868849	0.0214129062	0.043189363700000004	-0.011611688	0.0125092859	-0.059036710199999995	0.133944005	-0.0080344689	-0.09309421720000001	-0.0336717863	-0.0293169704	0.0493290101	0.0181504205	0.016218536000000002	-0.0021086929	-0.023184057999999997	0.0156442046	0.0033517298999999998	0.045485544800000006	-0.0893208291	0.0301782036	-0.030629287	0.012680759299999999	-0.0767567923	0.0900078668	0.0055262966	-0.1318940499	0.0457044801	0.0744329921	-0.008260860699999999	0.0007280035	0.0009254001	-0.0058198621999999995	0.0416862293	0.056850832000000004	0.0866346899	0.0793183888	0.0708736024	-0.0569520945	-0.003914814	-0.0382206677	0.0186162204	-0.015678926699999998	-0.050192079	-0.12198391410000001	0.0742044678	0.044227414699999995	-0.0450238342	0.0700510745	-0.040407641200000004	0.0220349608	-0.036848469	-0.0686577266	-0.0048127378	-0.0138957048	-0.0340157577	0.0034122505	-0.0570314171	-0.0119660954	-0.0529700626	0.0875988924	0.0062251558999999995	0.080874552	-0.081040298	-0.0937231779	-0.045663621200000004	0.0332630277	0.0318680326	0.0639562875	0.0604721733	-0.0073624679	-0.0767015963	-0.15036717859999998	0.0332385735	0.045229580400000004	-0.022071380699999997	0.0651035403	-0.06480770849999999	-0.0983536094	0.0096491294	-0.0397419234	-0.019191438999999998	0.09476453380000001	-0.020935215	0.0517114951	-0.044548743700000004	0.0431272312	-0.0569524856	0.0831637657	-0.07848432150000001	0.015591590700000001	-0.0079053745	0.0327303145	0.0390143473	0.0067593207999999995	0.0778419571	0.0778181467	-0.0149981	0.007874100000000002	6.200145081000003e-05	0.00022494300361	0.08003649999999997	0.02374219999999997	0.0005636920608399986	0.0064058413322499955	0.0265255	-0.013250599999999994	0.00017557840035999984	0.0007036021502499999	0.00136915	0.000658811	1.8745717225e-06	4.340319337210001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18861.3984375	-102.359375	10477.441650390623	355752351.01812744	16138.212890625	35.5771484375	1265.7334909439087	260441915.3031349	14934.7255859375	-10.9560546875	223046028.3272562	120.03513431549072	1.09185	24.059008	0.037269	-0.0444107794	-0.029055327599999996	0.061124905199999996	0.0765925364	-0.0335348428	0.0950083406	-0.039607508199999995	0.0365548032	-0.1506385773	0.0848532541	-0.013938619199999999	-0.028563337799999998	-0.0120957605	-0.0006109415	-0.1121574519	-0.052811251399999995	-0.0740648425	-0.022427979700000003	0.0255624432	0.0532617434	-0.0540387081	-0.056629558899999995	0.0801214542	-0.0262767234	0.0812279693	0.0407009539	0.088050836	0.0540474957	0.0546553544	0.0897349576	-0.0234938924	-0.052806413200000006	-0.0080539454	-0.0188136748	0.021228052799999998	0.0130275128	0.104915801	-0.014240776100000001	0.0142006761	-0.0020819929000000003	0.0434498778	0.0318067666	0.043874827400000004	-0.006871028299999999	-0.046304530999999996	-0.023340552400000002	0.07527584009999999	0.0169455534	0.05917510910000001	0.1153477916	0.0450460201	-0.07796835120000001	-0.0180193228	0.0150956209	0.1604138357	-0.0298766079	0.005658164499999999	0.1026863244	0.0175280747	-0.0160569617	-0.022377823300000002	-0.0023733961	-0.1227778299	0.1273353683	-0.042621185	0.0159627042	-0.1095095393	0.0453668556	-0.056549484800000015	-0.0061896186	0.0112761671	0.10001858	-0.0093868106	0.0314612491	-0.07434220679999999	0.099524902	0.0440451988	-0.043636638600000006	0.0432897621	-0.049038509400000006	0.0857654724	0.0335217732	-0.0777587233	0.072707679	0.07022480190000001	-0.0230627581	0.0009935183	-0.0232119898	0.0012858142	-0.0030606771999999996	-0.0399274857	0.0216454856	0.1653386258	0.1443237433	0.027045096499999997	0.049178291799999996	0.043472436399999995	0.020705741399999998	0.0180061634	0.0633775847	-0.0234214833	-0.08431445	-0.1091059489	0.124024125	-0.11874354349999999	0.0108268221	-0.1430843379	0.0238902004	-0.0160181998	0.1131415019	-0.0940431858	0.0973044454	0.0542763442	-0.049164533600000004	0.0697361194	0.042104408499999996	0.0346626391	0.0832983412	-0.0179848186	0.04536332059999999	0.06717392629999999	-0.030919220299999998	-0.0204264631	0.0658574373	-0.0353838182	0.1020836495	-0.018535990500000002	-0.1372389823	-0.0579851404	-0.057758376500000014	0.0085644411	0.0726086288	0.0223948332	-0.0219955211	0.0683102423	-0.059544434699999996	0.0017441859	0.0244770071	-0.037531735	0.0576885705	0.0457429286	0.025656510499999997	-0.0678679523	0.1068220248	-0.0710249558	-0.0057705125	0.0336427594	0.0259856473	0.0601842562	-0.0094598431	0.0219498241	0.0167056563	-0.0703767349	-0.045058616399999994	0.0120221718	-0.0468138728	-0.044770320700000005	0.020993780299999997	-0.012440732900000001	0.1041761218	0.0610083955	-0.0287654863	0.0208847673	-0.0225924973	0.0030062973	0.06565470400000001	0.0625857363	0.1077425421	-0.0332397892	0.0196737183	0.0371626273	0.101382981	-0.0131859749	0.1049157225	0.0271387989	0.0668548368	0.0377742309	0.0560214077	0.0398751827	0.1301587442	0.0411679139	-0.031765813500000004	0.0142933227	-0.1581479753	0.036427335899999996	0.18328023	0.0491412527	0.0309320174	-0.0347561481	0.0128940072	0.0341374571	0.027246505299999998	-0.0083534458	-0.0715234567	0.016858793700000003	-0.005644338299999999	-0.0585473635	0.0364449346	0.0447744032	-0.013841557800000001	0.0123859137	-0.0850331881	-0.101437199	-0.0724044413	0.0007634968	-0.0550251458	-0.016558641000000002	-0.0221643484	0.0738058925	0.020795356799999998	-0.042795674699999994	0.0265304591	-0.10352070779999999	0.0020250945	0.0778278469	0.0777617169	-0.0150017	-3.599999999999437e-06	1.2959999999995946e-11	0.00022505100289	0.0929158	0.012879300000000038	0.000165876368490001	0.008633345889640001	0.026519	-6.4999999999995625e-06	4.2249999999994296e-11	0.0007032573610000001	0.00108216	-0.00028699	1.1710702656e-06	8.236326009999999e-08	0.000147225	0.000147225	2.1675200625e-08	2.1675200625e-08	-5.3377e-05	-5.3377e-05	2.8491041290000007e-09	2.8491041290000007e-09	0.0
18650.0390625	-211.359375	44672.78540039063	347823957.0327759	16087.66015625	-50.552734375	2555.5789527893066	258812809.30299377	14921.1123046875	-13.61328125	222639592.40909672	185.3214263916016	1.09998	24.238138	0.06729466999999999	-0.0298996554	0.024949939100000002	0.0759174608	-0.0419819936	-0.0510622906	0.030223855499999997	-0.067624135	-0.027883447000000002	-0.0487705941	0.0198035316	-0.0545732637	-0.037117651099999996	-0.0185427008	0.06089559610000001	0.0012767903	-0.09921249060000001	0.0018522855	-0.0747629855	0.0558816013	-0.0448080104	-0.0189677368	-0.0083002013	0.0006970428	-0.0292708229	-0.0049008159	0.0058885462	0.0670330722	0.1032641009	-0.057216755099999995	0.048229153399999995	-0.0536049165	-0.028744074300000002	-0.021995711499999997	-0.0571852222	-0.0302693036	0.0395201475	-0.0313520436	-0.0207524516	-0.029121791	0.092964876	-0.0469647694	0.0753028145	0.0101555868	-0.0184539011	-0.054318932199999996	-0.0044177648	0.018862382900000002	-0.030290279500000006	0.0317739378	0.0033786735999999998	-0.013078808899999999	0.10160239539999999	0.0197922343	-0.042065131500000005	-0.0955735614	0.0376136275	0.0133949328	0.0393075321	-0.0874354678	0.02658464	0.0608874759	0.0619951429	-0.0037594007000000002	0.0416161403	0.013720026599999999	-0.012462626200000002	-0.007562607099999999	-0.0036583759999999996	0.0005949596	0.0039814556	0.027449314300000003	0.0007535567999999999	-0.012286563799999999	0.0139099447	-0.032554713	0.06648151440000001	-0.036047639	-0.0106341678	-0.0860564806	0.1565951005	0.0750288898	-0.0711072232	0.0081853692	-0.0368657125	0.0720902859	0.060722548200000004	0.0606896549	0.031952414500000005	-0.1125177459	0.0010946819	0.0773952888	0.031881687799999996	0.0022314024	0.0906236729	0.021968020499999998	-0.0184761172	-0.1071125472	-0.0784941892	-0.0584612396	0.0364827269	0.0399066429	-0.0891746658	-0.0458627236	0.0282007817	-0.0808416108	0.021937352400000002	-0.05669940530000001	0.1090472245	-0.018968595300000002	0.06993099030000001	-0.0093829254	0.0454974657	-0.0228336655	-0.0370614804	0.1091157227	0.1009386525	-0.08785635130000001	-0.0444979347	0.036845428799999996	-0.0653519904	-0.0426551233	0.0954810855	-0.021170353	-0.0537980916	-0.0393525989	0.046993572000000004	-0.0370817959	0.0043614365	-0.057867133099999996	0.0041420594	0.0360075031	0.0644454158	0.0382136362	0.013115628899999999	-0.0111430088	0.0848470964	-0.060176346299999996	0.0717143754	-0.0672982444	0.0284494212	-0.034240287599999995	-0.0197878664	-0.038568288900000004	0.0384700549	-0.0411303155	-0.0060039148	0.0404889979	0.0417321445	0.013048875500000001	0.015493846499999997	0.021715413	-0.0972122625	-0.0402200461	0.0138764528	-0.0317025442	-0.0572415983	-0.026268844500000003	0.0026924486	-0.0286620252	0.0007676002000000001	0.0799080544	-0.0138486961	-0.0137434519	-0.0322554687	0.0022002268	-0.0482926843	0.0100778475	0.0099207788	-0.0063159498	-0.019437358999999998	0.0987114236	-0.0704395604	0.0863020244	0.0408543061	0.0046068446	-0.0046853839	-0.0449188513	0.051505864500000005	0.006922079100000001	0.0171801047	0.020880540700000002	0.0032793489	-0.061007688899999996	0.0183813166	0.0092508441	-0.005828843100000001	0.0478446671	-0.0546420756	0.0005475939	-0.0393361416	-0.055948812199999996	-0.11327351570000001	-0.0936413978	0.045520640999999994	0.014418600600000001	-0.0902621393	-0.0990958982	-0.027470027400000003	0.05582509980000002	0.024105946800000003	-0.0784845092	-0.0752231175	-0.0119571876	-0.0141376231	-0.0008989111999999998	0.079295456	0.0382273837	-0.026412393399999998	0.1484356615	-0.0281972883	-0.0188819175	0.0026418173	0.0204719056	0.0653498938	0.0778066833	0.0776770978	-0.00618458	0.00881712	7.774160509439999e-05	3.8249029776400013e-05	0.0929485	3.269999999999662e-05	1.069289999999779e-09	0.008639423652249999	0.045687800000000015	0.01916880000000001	0.00036744289344000026	0.0020873750688400012	0.0004972409999999999	-0.000584919	2.4724861208099995e-07	3.4213023656100005e-07	-0.0	-0.000147225	2.1675200625e-08	0.0	0.0	5.3377e-05	0.0	2.8491041290000007e-09	0.0
18721.423828125	71.384765625	5095.784763336183	350491710.1522865	16129.984375	42.32421875	1791.3394927978516	260176395.9377441	14928.2099609375	7.09765625	222851452.6378336	50.37672424316406	1.07879	23.771227	0.07082508500000001	-0.0430232266	0.0638789137	0.044536810499999996	0.050482780899999996	-0.0453461157	0.0073674104000000015	-0.0369111716	-0.08614259949999999	-0.009675813	-0.0374533156	-0.1329132375	0.0233435519	-0.0395358395	0.0384141432	-0.0297074026	0.0047196201	0.0332699937	-0.0147382698	0.081575249	-0.1405893204	0.0315191416	-0.043583060599999994	0.05446986	0.0329376356	0.0367290902	-0.0042416890999999995	-0.007252050699999998	-0.0873400316	-0.059052468899999995	-0.051804371200000005	0.0701323579	0.0696139629	0.0542918469	-0.044098117699999995	0.038524074500000005	0.0246897786	-0.0800425479	0.0392199261	-0.0405318519	-0.0295594008	0.0752736061	-0.014673222	-0.038053292999999995	-0.0167548799	0.0174749679	0.0265056505	-0.0184746628	0.0039203519	-0.024446002799999998	0.0145858401	0.005105765999999999	0.053009380300000006	0.0269111836	0.0626204093	0.0361806239	-0.0546864567	0.022123275699999997	-0.024670538500000002	-0.0269862544	0.0009594011000000001	0.1151054492	0.0316561026	0.0100873413	-0.10590024529999999	-0.021113369500000003	-0.027862439300000003	-0.0086877733	-0.0369424312	0.0239068392	-0.012200376899999999	-0.0156995497	0.0016868406	-0.010680673600000001	0.052336720700000006	0.0319854932	0.0319707921	0.0882013678	0.013865001100000001	0.0604030221	0.0002101465	0.0034443183	0.0846474708	0.043586948	0.0201217442	-0.0220066131	0.019099773700000003	-0.0693748342	0.021811775699999997	-0.0338246373	-0.0824618902	-0.06867190620000001	0.0717110308	0.0269693758	0.138907902	0.0031077548999999998	-0.0217225567	-0.0009561405	-0.08947394980000001	0.015391076200000001	0.051211733499999995	0.0574459216	-0.0194318131	-0.0073759247	0.1273040681	0.024720599500000003	-0.036998585099999995	-0.0774804626	-0.0046303227	-0.029782855	0.0649064149	0.0356871448	0.0619301328	-0.0397404331	-0.0217729231	0.0908828747	-0.028555805299999997	-0.029198582999999997	-0.067311892	-0.0406056114	0.0242825396	-0.040550002200000004	-0.0030193348999999997	0.12721572820000002	0.0429813412	-0.0457494161	0.0284415649	-0.0057630231	0.0644783153	-0.08190601389999999	0.0383468255	0.0948205134	-0.0329100002	0.0684720183	0.0034613652	0.021344472200000002	0.0543320398	-0.0716709638	-0.028567691699999998	0.018771093899999997	0.0335314358	-0.11176199220000001	0.0612041378	-0.0796306816	-0.0595365933	0.030087886299999998	0.0717203592	-0.0310544969	-0.07214213929999999	-0.0132446519	-0.027310180400000002	-0.1001893491	-0.0243938358	0.024387798	0.0187007188	0.047498169699999995	0.0915137089	0.053154436900000004	-0.0160534071	-0.031037822000000007	0.05711779860000001	-0.027643566499999998	0.040505391099999996	-0.0388126056	0.009892396099999999	0.019671911599999998	-0.032871471	-0.027454465600000002	0.07365207309999999	0.0217995803	-0.0836555649	-0.0840360468	-0.0231502072	-0.022881886299999998	0.0479934184	-0.0115068384	-0.038535272	0.0226957272	0.0191813944	-0.0836725197	-0.0178030627	-0.1189974164	0.015198230200000001	0.0284643945	0.1058930322	0.0583539243	0.0385280728	0.0008538656	-0.0205975985	0.0035494590999999996	-0.0105267469	0.011290832800000001	-0.0399639265	0.048306703099999994	0.0691567828	-0.0566566314	0.0062441686	-0.0199590036	0.0358841867	-0.0331475884	-0.0656828262	-0.0483392162	-0.0301532129	0.021341732599999996	-0.0083075448	0.011765416599999998	-0.05899505240000001	0.08045132370000001	-0.043190035599999996	-0.0452647588	0.1388362531	-0.009166284	-0.010658953799999999	-0.1248954391	-0.0066424956	0.0777784681	0.0775643201	-0.0149988	-0.00881422	7.769047420839999e-05	0.00022496400144	0.0478465	-0.045101999999999996	0.002034190404	0.0022892875622499997	0.0355204	-0.010167400000000007	0.00010337602276000014	0.0012616988161600002	0.000413918	-8.332299999999991e-05	1.7132811072400005e-07	6.9427223289999825e-09	5.15063e-05	5.15063e-05	2.6528989396899996e-09	2.6528989396899996e-09	0.0	0.0	0.0	0.0	0.0
