csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
29128.86328125	n/a	n/a	848490676.0577545	21348.580078125	n/a	n/a	455761871.3521156	20772.837890625	n/a	431510794.0301857	n/a	n/a	n/a	n/a	-0.1589156856	-0.05349276730000002	0.0310144041	0.048797838600000004	-0.1858053842	0.06314478379999999	-0.016427687399999998	0.1145831027	-0.15163187050000002	0.0710920657	-0.1360663893	0.0344918046	-0.0432162096	0.08907386910000001	-0.0445145109	0.0697442498	-0.0596460049	0.0576588995	-0.0616300205	0.0217642903	-0.032692583500000004	0.0085975626	-0.0051491964	0.1455512246	0.1382085266	-0.023568891600000003	0.0354535595	-0.0399152334	0.0779258642	-0.0864382223	0.06023628740000001	-0.1101937878	0.1433136266	-0.0319667322	0.0361779983	-0.0805350146	0.016505312	-0.0167330508	0.044764580199999994	-0.0826800087	0.0594530862	-0.0092941012	0.1012133788	-0.08950629439999999	0.0166901318	-0.1153529727	0.0982167505	-0.0113612029	-0.19122500760000002	0.1110489531	-0.016120334099999998	-0.035679759900000003	-0.0182755107	0.09347024720000001	-0.1033109084	-0.0294608433	0.033081808500000004	0.056979961600000004	0.019483003999999998	-0.0061277298	-0.0756666311	0.0060907444	0.0758729577	-0.054761917699999996	-0.10726105529999999	-0.0517050328	0.0660691496	-0.0570772872	-0.0982272892	0.037831935899999995	0.05556775480000002	0.0207741826	0.0519478833	-0.14820652939999998	-0.0412499401	0.0387689967	-0.0105720195	0.0204218809	-0.1153301407	-0.029901712400000002	0.18522073239999998	-0.0667741472	0.0642688885	-0.10146572710000001	0.11471227369999999	-0.1547962758	0.1128664333	-0.0413709123	0.023953226	-0.060971498099999986	0.040825096	-0.1304521034	0.055506029000000005	-0.0572955979	0.013525355900000001	-0.0611300166	0.0707709855	-0.0867106993	0.0991377044	-0.08049538440000001	0.0473053055	0.0016760295999999999	0.0609828045	-0.10623958539999999	0.029839136000000002	-0.0651104001	0.09847600779999999	-0.017837388500000002	0.019229124099999998	-0.0511010309	0.006142707900000001	-0.0142312052	0.049523964000000004	-0.033001262	0.09619128980000001	-0.08944899320000001	0.0996077966	-0.06314680219999999	0.0041504047	-0.0049404282	0.027956379700000002	0.0350899291	-0.1322284441	0.1759520995	-0.1397201039	0.0566214909	-0.0462541255	-0.0338225729	-0.0805917748	0.1273121439	-0.0320407921	-0.0218701429	-0.0516951287	0.0297909118	-0.0080037859	-0.0673011781	0.05135839019999999	0.0454670954	-0.030557209	-0.0558559821	0.039958171800000004	0.0123364667	0.0221725344	-0.0887307551	-0.21119771210000002	0.020594971299999997	0.0323987885	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0634522	n/a	n/a	0.00402618168484	-0.00360318	n/a	n/a	1.29829061124e-05	-0.264918	n/a	n/a	0.070181546724	0.0020949	n/a	4.388606010000002e-06	n/a	0.0011818000000000006	n/a	n/a	1.3966512400000015e-06	-0.00238194	n/a	5.6736381636e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29166.974609375	38.111328125	1452.473331451416	850712407.8639259	21356.3828125	7.802734375	60.88266372680664	456095086.8340454	20752.904296875	-19.93359375	430683036.7552528	397.3481597900391	1.573755	26.035685	0.16672507999999994	0.0368144855	-0.0090354084	0.059690283499999996	0.0210029844	-0.1312486399	0.0007323063	-0.1657743332	0.11713918429999999	-0.1626333308	-0.0307256435	-0.0669697253	-0.0073172204	-0.0189227128	0.0609741538	-0.0549231399	0.030384505299999996	-0.0716529155	0.0177305067	0.07400624900000001	0.04331617559999999	-0.1363673915	-0.0210990237	-0.0585211913	0.07015701349999999	-0.0417933471	-0.061573636200000004	-0.0174308228	0.006280319699999999	0.0478921423	-0.0562594575	-0.0607630613	-0.030686097000000002	0.052532332800000005	-0.1480487534	-0.0411652112	-0.0592108841	-0.028438938900000002	0.0232125238	-0.0192621129	0.011257965600000001	-0.0662384808	0.006716221	-0.0715442345	0.085672974	0.0899822601	-0.1028390198	-0.0427287592	-0.0169923266	0.061531320800000004	-0.00942346	0.0925008119	-0.0711197865	0.036489023100000004	0.0987901093	0.024864565499999998	0.0085026901	0.0162419503	-0.029227088300000002	-0.023126322400000003	-0.0472120986	0.0938347266	0.0478005341	-0.0754489285	0.07649470900000001	-0.1334033566	-0.014502039599999999	-0.0480344183	0.060280525999999994	-0.0012250314	0.0967306011	0.052094060899999996	-0.0037459892	-0.0185780778	0.024568109100000003	-0.0079904154	0.015791945	0.042258503200000005	-0.1131997177	0.12779178630000002	-0.0217817792	0.1477811568	-0.0274516866	0.1778843098	-0.1188041295	0.0937227317	-0.0327195745	0.0862717482	-0.0033828657	0.0265165203	-0.0322502232	0.0653086605	-0.028348467000000002	0.09055591619999999	-0.0758506055	0.0546911193	-0.0746518139	0.017937948000000002	-0.0093671894	0.09056156369999999	-0.0041633354999999995	-0.0275750426	0.06804119269999999	-0.0227464081	-0.1075503603	0.0534145607	-0.021727305899999997	-0.0569781648	0.011181493	0.0061971415	0.0042778810999999995	0.0305445173	-0.10891133439999999	-0.0570717608	0.0017726045999999999	0.0431328849	0.0094177524	-0.0508013642	-0.0640782818	-0.0197783078	-0.1043365062	-0.0661157309	-0.033974448399999996	0.1629927675	0.050180087400000004	-0.0390498065	0.049459812400000004	-0.0614273516	-0.0147875596	0.0073733049	-0.059032521500000004	0.0142833602	0.0645963932	-0.0676614892	-0.0298901844	-0.1526512152	0.09403876800000001	0.0285995894	0.0494926318	0.0845707465	-0.0142833763	-0.0086024993	0.0543685227	-0.021395055299999997	0.005038283	0.11735391519999999	0.0119755508	0.11007614449999999	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0499814	0.013470799999999998	0.00018146245263999996	0.00249814034596	0.0378831	0.041486279999999987	0.0017211114282383994	0.0014351292656099998	-0.197627	0.06729099999999999	0.004528078680999997	0.039056431129	0.00172101	-0.0003738900000000002	2.9618754201e-06	1.3979373210000018e-07	0.0011818000000000006	0.0	0.0	1.3966512400000015e-06	-0.00289759	-0.0005156499999999999	8.396027808099999e-06	2.6589492249999986e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29118.630859375	-48.34375	2337.1181640625	847894663.124546	21343.384765625	-12.998046875	168.9492225646973	455540073.2535133	20724.50390625	-28.400390625	429505062.1601715	806.5821876525879	1.627926	26.931883000000006	0.0871554	-0.09389590960000001	-0.0255739796	-0.021206104500000003	0.0141555835	-0.0750455616	0.09184898130000001	0.0348389869	0.1191471915	-0.1545427617	0.0516363059	-0.09582347279999999	0.0052692828	-0.0395044893	-0.0446512488	-0.0462282399	0.0738895029	-0.0590371885	-0.025477685	-0.14563478130000002	0.10591290769999999	0.0674704738	0.0036361863	0.041610912	0.0921242005	-0.10419631300000001	-0.08400694410000001	-0.0877924971	0.028434735099999997	0.0184350598	-0.0735140387	-0.0029884599	0.0802078519	-0.0929928884	0.0511846817	-0.059213412	-0.0602508915	-0.035080233599999996	0.0283709729	0.0357276702	-0.050293453099999996	-0.0607969013	0.0191968741	0.0324372659	0.1461725433	-0.011377481000000002	0.0309892827	-0.0293335391	-0.0282635269	-0.0338237158	0.033946934500000005	0.010555109699999999	0.0177530801	0.0897009601	-0.09778252650000001	-0.0460631559	0.0489154295	0.0502825537	-0.0478362882	-0.048226637999999995	0.0137299143	0.06661719740000001	0.0380934621	-0.0836708947	0.1363008765	0.062105984100000004	-0.012954863999999998	0.0622653772	0.0155416331	0.0155334953	-0.0963538536	-0.047996615	0.0455665376	-0.0136264221	-0.0917265532	-0.014303706499999999	-0.0250456639	0.0010059234	0.0678567443	0.0235456569	-0.008615912199999999	0.0830695746	-0.10505685880000001	-0.0019394869000000001	-0.1270855641	0.1272934551	-0.0913787721	0.0705225203	-0.014651031100000001	-0.0957122388	0.0307996692	0.0142243514	-0.023202965099999997	-0.0776777956	-0.0047502628	-0.13119940970000002	-0.06021863070000001	-0.0549693641	-0.0375731129	-0.0023566895	-0.0602520025	0.030613768399999998	0.060164846699999996	-0.0608524875	-0.09862744820000001	0.0446256129	-0.013805628799999999	-0.1019091669	-0.054684431	-0.12338167380000001	0.0782921371	-0.0268200431	-0.0427431636	-0.0626442131	-6.2244e-05	-0.0134940378	0.024629033199999997	0.09043824119999999	0.0019867432	0.0588645227	-0.0297723957	-0.0140983523	-0.08546397720000001	-0.0022480235	-0.0812279591	0.10280391900000001	-0.01619777	-0.07390303990000001	-0.116758319	0.0632025381	-0.1051648949	0.1279491502	0.0012949704	0.11162825119999999	-0.0372502538	-0.0176699406	0.0632320608	-0.0149692952	0.0809337824	-0.0762821808	0.0585294038	-0.0398673271	-0.08492622789999997	-0.0444325988	0.0613735863	0.0543816813	-0.1061677349	-0.0391430383	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0471535	0.0028279000000000012	7.997018410000007e-06	0.00222345256225	0.052692099999999985	0.014808999999999998	0.00021930648099999987	0.002776457402409999	-0.207969	-0.01034200000000002	0.00010695696400000036	0.043251104961000014	0.00140899	-0.00031202000000000015	1.9852528201e-06	9.735648040000006e-08	0.00125094	6.913999999999944e-05	4.780339599999922e-09	1.5648508836000003e-06	-0.00209522	0.0008023699999999997	4.3899468484e-06	6.437976168999995e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29021.27734375	-97.353515625	9477.707004547121	842234538.662857	21293.271484375	-50.11328125	2511.3409576416016	453403410.50729746	20693.509765625	-30.994140625	428221346.4200173	960.6367530822754	1.505803	24.91152	0.10864184999999996	-0.016346987099999998	-0.0266140565	0.08807115210000001	-0.0655684733	-0.1736152793	0.0429736821	-0.0970223134	0.0162108919	-0.1303576943	-0.053755468	0.0275621289	-0.055241321600000004	0.08213501570000001	-0.0241064294	0.0548518216	0.0828328433	0.1129440716	0.0103566018	-0.1217252995	-0.0335607904	-0.0028496115000000003	0.0196880472	-0.047197035	-0.022492814	-0.0052576121	-0.019075851	0.0500949694	0.0785528412	0.037175456	0.0304540995	0.051445280999999995	0.0045915595	-0.10314363	-0.0135450196	-0.0114421411	-0.0069340041	0.1059604133	0.0207526625	-0.0433205901	0.0694917591	0.0114818105	0.1474446325	-0.1103291228	0.0115825897	-0.0097906711	0.10113181019999999	0.039622049	0.0012887775	0.05848505740000001	0.0873573381	-0.0074054775	-0.0540489864	0.031827415899999996	-0.1301830014	-0.0123455356	-0.0365656196	-0.08912933220000001	0.010293018000000001	-0.0721620007	0.12398725779999999	-0.060359314800000015	-0.1381198629	-0.0655190365	0.0015790315	0.0717515978	-0.0039225158	-0.0667894285	-0.07484277660000001	0.0391682202	0.027357375099999998	-0.0842196908	0.024456570099999998	0.020901021000000002	-0.0266866282	-0.00012111649999999999	0.0825502899	0.0065438998	-0.0482723417	-0.0349152671	0.0732075442	0.17407782289999998	-0.0673813635	0.1251750792	0.00016944490000000002	0.0784598169	0.079129932	0.0260255019	0.0726694247	-0.058883905999999986	-0.014071091200000002	-0.0355455	0.0046934329	0.0276879003	0.1980859204	-0.0997251316	-0.0325128055	-0.0004360538	0.0219671219	-0.0284924491	0.0290246838	-0.0101635556	-0.09568901029999999	0.037342351	-0.036826635	-0.028798766200000006	0.0004900263	-0.0163914724	-0.0066106464000000005	0.0981578647	0.0077399843999999985	-0.021808470899999998	-0.0216414002	0.0377021983	-0.0498692809	-0.0416348211	0.12788190230000002	0.052327402800000006	0.0205961628	-0.0035579754	0.060770040199999986	0.1084963347	-0.0694431323	0.007988483000000001	-0.0516911076	-0.07403043	-0.0755633204	-0.0641063966	-0.029174840499999997	0.1657901049	-0.013889391999999999	0.054898965300000005	-0.11227159119999999	0.0356253818	0.0576192321	0.07008044	-0.003968112	-0.0203249102	-0.042638015700000004	0.1027962328	0.004093218	-0.0913162867	0.0804319652	-0.031238912599999998	-0.0615193179	0.0616308412	-0.0855729956	0.05567270480000002	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.034992199999999994	0.012161300000000009	0.00014789721769000016	0.0012244540608399993	0.0699022	0.017210100000000006	0.0002961875420100002	0.00488631756484	-0.192191	0.01577800000000001	0.0002489452840000005	0.036937380480999996	0.000483561	-0.000925429	2.33831240721e-07	8.564188340409999e-07	0.00148562	0.00023467999999999991	5.5074702399999967e-08	2.2070667844e-06	-0.00198548	0.0001097400000000001	3.9421308304e-06	1.204286760000002e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28907.537109375	-113.740234375	12936.840915679932	835645701.7298927	21329.369140625	36.09765625	1303.040786743164	454941987.93704605	20668.263671875	-25.24609375	427177123.2101479	637.3652496337892	1.360556	22.508595	0.12489271999999994	0.009864095699999999	-0.06848855429999999	-0.0189131672	-0.0429648111	-0.1147580142	0.0195014379	-0.012565892	0.1516097549	-0.07901792490000001	-0.0169220936	-0.0010526472	-0.0661728449	-0.06687592469999999	0.0634220592	-0.0422018592	0.026469688199999997	0.0563200619	0.0425390201	0.0337160247	0.0717087377	-0.0326192743	0.055168101799999994	0.09853675390000001	-0.11488311699999999	0.0740864221	-0.0738852332	0.0194044544	-0.1259172285	-0.0476531605	0.05081526559999999	-0.050548103899999995	0.028311267299999998	0.0119437152	-0.044464448200000006	0.0273948354	0.0407501634	-0.0943180789	-0.1026617823	0.0054106938	0.038349240699999995	-0.010467854300000001	-0.0109605152	-0.1293989399	-0.0120826527	0.007044473000000002	0.0064113842	0.013352111100000001	0.015420738	-0.057773468499999994	-0.09238374640000001	0.009284791	-0.0078703086	0.0200652689	0.0588455145	0.0074852732999999986	-0.0631616872	0.0053115220999999995	-0.0014346876	-0.0792533391	0.0701342705	0.0629215873	0.10826454560000001	-0.0256785454	-0.0879460678	0.045110696900000004	-0.0720067513	0.0427192944	0.055213363200000004	-0.0188332128	-0.1315175451	-0.0019432175	-0.0163581455	-0.130101561	-0.014209842700000001	0.0637122037	0.06163288610000001	-0.1276593222	0.0010072905	0.007317993199999998	0.0540128155	0.1192438901	-0.026353764900000003	0.0117156726	-0.1748478777	0.0770408651	-0.0100872828	0.0066503707999999995	-0.047599736399999995	-0.0257376656	-0.07718910429999999	0.0809861634	-0.0015942569	0.053295109199999996	-0.012799336699999999	0.045239113399999996	-0.0870672003	-0.0400213469	0.0335942864	-0.127405475	-0.0058682820999999994	-0.0251812764	-0.0756916552	-0.0601927321	0.0251974508	0.0900980821	-0.0127985153	0.0462029384	-0.0160569796	0.0698416185	-0.0502246517	0.011660674	0.0177803812	-0.067355554	0.08182820360000001	0.0745822053	0.0084246843	-0.1022158001	0.0640486266	0.003407249	0.048399639	0.0471068211	-0.0347783383	0.016863567	-0.0120697223	0.06312455780000001	0.0021161853	0.021474911099999997	0.0341268271	-0.0492923004	-0.026228003700000002	0.003536255	-0.08001078	-0.0818681012	0.0374032925	-0.096526548	0.0394257188	-0.022498122000000002	0.0278684415	0.0169350316	0.0941816732	0.0218138076	-0.0370590911	-0.0265513998	-0.0037003484999999997	-0.102841511	0.0774765663	-0.06620385570000001	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.035054300000000004	-6.210000000000937e-05	3.856410000001164e-09	0.0012288039484900002	0.00957308	-0.06032912	0.0036396027199744	9.16438606864e-05	-0.182984	0.00920700000000002	8.476884900000039e-05	0.033483144255999985	0.000995391	0.00051183	9.90803242881e-07	2.619699489e-07	0.0011818000000000006	-0.0003038199999999993	9.23065923999996e-08	1.3966512400000015e-06	-0.00169524	0.00029024	2.8738386576e-06	8.42392576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29093.669921875	186.1328125	34645.42388916016	846441629.5230142	21363.90234375	34.533203125	1192.5421180725098	456416323.35328674	20742.099609375	73.8359375	430234696.2052345	5451.745666503906	1.362971	22.548553	0.10796431999999996	-0.070839786	-0.0066673847	0.043904613099999996	0.0367584787	-0.043251787	0.1145318843	-0.0346980966	0.0621319819	-0.1388722211	0.0390455605	0.0748737151	0.0263872035	-0.028686874700000007	0.0165630878	0.0056005974	-0.1064984584	-0.0182925596	0.0406212336	0.0095816098	0.0772788913	-0.015003291100000003	0.0566057776	-0.0067145052	-0.0722247851	0.0732489394	-0.107590017	-0.0665378994	-0.0697076798	0.0386415629	-0.0243807354	0.0285938273	-0.0882815192	-0.0427830224	0.0505252312	-0.0056385156	0.0451976324	-0.0143400045	-0.0172234828	0.0983182581	0.0338691823	-0.045368778	0.052618737699999994	-0.0173190078	0.06266423389999999	-0.0563904959	0.08635706060000001	0.0201477878	0.0259236062	-0.0629649666	-0.0110776551	0.0337052412	0.0734629381	-0.025242188500000002	0.0529619236	0.093554549	0.0501282635	-0.0038867734	0.076669057	0.0930720724	-0.010523349	-0.0656403346	0.0010552846	0.0881924164	0.014523930400000001	0.07761756980000001	0.0648354163	-0.017894263799999997	0.0375602653	0.022178722	0.0691730397	-0.0400547297	0.009259664499999999	-0.0036897637	-0.0470461737	-0.058795835	0.0569974026	0.013017995400000001	0.0801971169	-0.022618781600000002	-0.029337779799999998	0.0505867321	-0.1328157045	0.0746495006	-0.0648905977	0.11142902449999999	-0.0280225107	-0.0614395263	-0.0225765399	0.0624398159	0.0175112102	0.0042741627	0.0038288910999999997	-0.049021747000000004	-0.023005550299999997	0.0476411605	-0.0522919836	-0.0536507934	0.10806055199999999	-0.006638611700000001	-0.0881406888	-0.0429730845	-0.1050104819	-0.0024936848	-0.020833595	0.0754317013	0.0097069313	0.044366917	-0.051821050099999995	-0.06220861780000001	-0.0130224999	-0.0357264349	0.044246589	-0.066007038	-0.029463061000000002	-0.031553140800000004	0.0928318128	-0.031918025499999995	0.012486371000000001	-0.0817749048	-0.0782183412	0.0434493683	0.0003860489	-0.1152790985	-0.009393443000000001	0.044044445599999996	0.0926122818	0.0301258566	0.0489674071	-0.0575265238	-0.0094719225	0.0523035843	0.0167408993	0.0290314997	-0.0164607886	0.0713041718	-0.0626514953	-0.0649383736	-0.0934987372	-0.0407107644	-0.021706197000000003	0.0649098617	0.0160061198	0.0154069457	-0.0535904567	0.0962436985	0.0818354054	-0.0552586368	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0233513	0.011703000000000002	0.00013696020900000005	0.0005452832116900001	0.030332	0.02075892	0.0004309327595664	0.0009200302239999998	-0.203697	-0.02071300000000001	0.0004290283690000004	0.041492467809000004	0.000193403	-0.000801988	3.7404720408999996e-08	6.431847521439999e-07	0.00132112	0.00013931999999999942	1.9410062399999838e-08	1.7453580544000004e-06	-0.00154076	0.00015448000000000005	2.3739413776e-06	2.386407040000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
