csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
22526.767578125	n/a	n/a	507455257.5188637	16243.8095703125	n/a	n/a	263861349.356576	15728.7138671875	n/a	247392439.9158564	n/a	n/a	n/a	n/a	-0.0647519504	0.0783162409	-0.0703461483	-0.0806377244	-0.0007467234	0.0626407121	0.0186157279	-0.046903218600000005	-0.0055456778	0.031887430099999996	-0.030789102000000002	0.07499314480000001	-0.004516138	0.14295837779999998	-0.12217026689999999	0.12380859150000001	-0.08507161880000001	0.1262364833	-0.19607644780000005	0.0387242732	-0.17223084190000001	0.159603338	-0.0340244802	0.1438819425	-0.0465485365	0.0456134888	-0.0539330721	0.02057344	-0.0540995555	0.0108513099	-0.11597206689999999	0.0784814234	-0.0226041107	0.0149364589	-0.084516887	0.0002991926	-0.06531798429999999	0.141860231	-0.0467356253	0.0317159747	-0.0380024131	0.0685779102	-0.0059414268999999995	0.0386976815	-0.0367947063	-0.059151097300000004	0.056154184	-0.0327297951	-0.0180320795	0.02570024	0.0142891644	-0.0342420538	-0.0324350038	0.0801169874	-0.0497600643	-0.023930390299999996	0.0673311025	0.0238097548	0.050065533200000005	0.0193236738	-0.082062387	-0.0655713976	0.0472223263	-0.0046391759000000005	0.0135130923	-0.0327772898	0.05515717059999999	-0.0971916442	0.0086604626	-0.0735340334	0.0406240074	-0.0497983317	0.0261344539	-0.058856785700000004	0.0387181162	-0.0455871975	0.0556076786	-0.0545733727	0.0321469467	-0.059837022699999985	0.014699325800000001	-0.0237731652	0.049505426	-0.0019383637	-0.0161697536	0.08413615070000001	-0.0273726549	0.0330084841	-0.1122027303	0.0116371704	-0.050789088899999994	0.0248425895	-0.07083446339999999	-0.07379092	0.0315315845	-0.016737281200000002	-0.0097330614	0.0443366246	-0.0040974903	-0.010528095500000001	0.0379065363	-0.0131333833	-0.0442284655	0.0079160815	0.024204295299999998	-0.043740779900000006	0.0349364336	0.0602700945	-0.0253171846	-0.0310432949	0.050210309	-0.006048342900000001	-0.021737653399999998	0.054600557699999996	-0.0085210023	-0.009662139	0.0052359087	0.0051613861	0.0276596075	-0.07903054820000001	0.022410827400000003	0.0627789229	-0.0401451053	-0.010962504	-0.0083177252	0.08407750509999999	0.0087597113	-0.0388338668	-0.0193453904	-0.0393445837	0.11978828849999999	-0.0738372435	0.3073758497	-0.2326169079	0.14204514599999998	-0.0258453128	0.2258245813	-0.15481251140000002	0.0630836008	-0.0373336862	0.11673113380000001	-0.0576098665	0.042333265700000004	-0.0966918767	0.09146764939999999	-0.0626957617	0.0058864851	-0.0289900219	0.0148348714	-0.033690863	0.067828017	-0.042644189000000006	0.0956511956	-0.05730372280000001	0.0006276043	0.0895116233	-0.0575051278	0.006729984499999999	-0.0102379631	0.0097918971	-0.007861073100000001	0.019780689299999998	-0.04768218019999999	0.0462033684	-0.0471375596	0.07294278480000001	-0.0708396439	0.04361171690000002	-0.0293745144	0.0440597505	-0.015547608999999999	0.0113508583	-0.0964547092	0.0191651469	0.028196493399999998	-0.0093741207	0.012518800200000001	0.0576494916	-0.016406311200000002	0.031162076299999997	-0.004925869	-0.0033356232	0.059796097699999995	-0.0380325656	0.0502916052	-0.039305726400000005	-0.11357319800000001	0.0274834293	-0.052539000999999995	0.009320303	-0.0514839114	0.0456465886	-0.0031480896999999996	0.0341230413	-0.0104539924	0.061656029	-0.11509422789999996	0.0045086951	-0.028877533900000002	0.0065056193	-0.0179237638	0.0171593101	-0.0070553303	0.0480536571	-0.0491850456	0.0387118302	-0.0045460043	0.0011744008	-0.0520828026	0.022097670899999998	0.0409750812	-0.0689540921	0.047988636200000004	0.0001442566	-0.027077691600000002	-0.07097989240000001	0.0953777594	-0.0092712803	-0.0412927876	0.0677046471	0.0106489225	-0.0282389865	0.0212714744	0.0202719986	-0.08440306980000001	-0.016691293500000003	-0.0589350589	0.0537752109	-0.0058108812	-0.0236430792	-0.016193117	-0.1152465409	0.013969831100000002	-0.0213445129	0.0084741195	-0.0424025596	0.0235220715	-0.007245153000000002	0.0231862785	-0.016275598500000002	0.0531608933	-0.055380194699999996	0.0280021904	-0.055776068399999996	0.0064074014	-0.04608884110000002	0.07208656990000001	-0.0023784991	0.0285511331	-0.0195985216	0.0898664669	-0.048594001399999996	0.0124001276	-0.028304656	0.0424666817	-0.0205184653	0.080964455	-0.024486299700000002	0.0608726444	-0.0316357523	-0.025490476	0.0609436088	-0.0650727518	0.008782692199999999	0.0039330890999999995	-0.0372190222	0.0139516143	-0.0381430938	-0.027089729500000003	-0.006960538100000001	0.050603456	-0.0270674327	0.0986040203	-0.0662120126	-0.0078654822	-0.0318079364	0.049748424000000006	-0.0534867466	0.0199411603	0.0076208165000000005	0.0838639365	-0.09839065720000001	0.0203655713	0.0524901514	-0.0362606464	0.05649989480000001	0.0142546654	-0.1011062457	-0.0018152563	-0.0508492838	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0272719	n/a	0.0007437565296099999	n/a	-0.0511599	n/a	0.00261733536801	n/a	-0.11882400000000005	n/a	0.014119142976000013	n/a	0.0	n/a	n/a	0.0	0.000465957	n/a	2.1711592584899999e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22197.525390625	-329.2421875	108400.41802978516	492730133.4674416	16218.0693359375	-25.740234375	662.5596656799316	263025772.98527625	15712.72265625	-15.9912109375	246889653.2722321	255.71882724761963	1.129789	24.993269	0.04626955	-0.0677226864	0.0462178696	-0.1588838373	-0.0355375431	0.0551385722	0.0207385556	0.0841772245	0.0038069331	-0.00590533	0.0214404727	-0.0259067523	-0.0325321669	-0.0154044086	0.12060502869999999	-0.06015072	0.12344075449999999	-0.0807263287	0.0874633365	-0.08970202810000001	0.0465662701	-0.0696001195	0.1134635206	0.0539575272	0.017196428899999998	-0.0519182523	-0.0199496663	-0.005970387299999999	-0.011144236399999998	-0.0875869841	0.023373844900000003	-0.055166991900000004	0.07855025780000001	-0.0411219221	0.1141971199	-0.08591709199999999	-0.0344530527	0.0395751403	0.050761599500000004	-0.0425349139	0.0098126586	-0.10549835869999999	-0.0781335707	-0.009713263599999999	-0.0065542843	0.0183953548	-0.032919801	0.019686975500000002	0.049437001900000006	-0.0256743252	-0.013258603999999998	0.0400955889	0.042623571299999996	-0.0222332883	0.024196948500000003	-0.0414433152	0.0390696195	0.0192231336	-0.0005833657	0.058338042300000004	-0.0489664388	0.027210799	-0.0102823261	-0.012296445900000001	0.0409261151	-0.0657661828	-0.0420339905	-0.0368601987	0.0064185365000000005	-0.0237604114	0.0323192675	0.009519742099999999	0.0361035907	-0.030490390099999997	0.0563187004	0.0154793233	0.0617476414	0.0185564002	0.00042179230000000004	-0.0646908606	0.021962238	-0.019843980900000002	-0.0196389259	0.0376735623	-0.0032685446999999998	0.0195275004	-0.1139550616	0.02197811	-0.1071503702	0.027243998300000002	-0.012425707	0.0456552744	0.0853540792	0.035219370800000004	-0.0037462067	-0.0499735995	-0.011655582099999999	0.0820175199	-0.034147102799999995	-0.0299738359	-0.028745916099999998	-0.014892919899999999	0.0074743551	-0.0059966556	0.0627864566	-0.0343836082	-0.0027771865000000002	-0.028964615200000002	0.0036297041999999997	0.047473829599999996	0.0050797485	0.0641927685	-0.0814151964	-0.0211593223	-0.026694698700000002	0.0351990242	-0.021692929	-0.0035862888000000002	-0.0142348714	-0.0139223605	0.0787416564	-0.0476331903	-0.0166653815	0.0454447467	0.0785847501	0.0046362661	-0.035616072799999995	0.0516811395	-0.107226893	-0.0427631775	-0.0061908119999999995	0.0339725262	-0.15441665029999999	0.1597273091	-0.1471498617	0.11691800210000006	0.07263088	0.0953385685	0.0393353321	0.020985496200000002	-0.0752061524	0.1123949744	0.0459664218	-0.04885962	-0.1227490411	0.1246211281	0.0634349674	-0.0680118825	-0.0759504912	-0.0093876769	-0.058305583	0.0336115415	0.07352826309999999	-0.0663025585	-0.036163968	0.051557680999999994	0.0759320965	-0.0070273525	0.04439220730000002	0.13632314	0.0351358972	-0.0813296998	0.034229267	0.0152015018	0.0327171637	-0.0412591817	0.0339180026	-0.0308150318	-0.049154476600000004	-0.063029975	0.0074420786	-0.0331047277	-0.0338340761	0.031596174	-0.0493424395	0.0053786063	0.0029887634000000003	0.053283762900000003	0.0173353464	-0.0172688147	-0.047484682599999994	-0.0018343156	-0.0230476464	-0.0196782136	-0.0457493856	-0.0090924719	-0.0431924276	-0.0413514692	0.0082227936	0.0308491385	0.0128777978	-0.0119817406	0.030076032599999997	-0.06408957950000001	0.0346376643	0.0202919644	-0.0255082693	-0.0130145918	0.0332369884	-0.05547466	-0.0026128178	0.0009402946	0.0312510159	0.0508293613	-0.028259142400000006	-0.057244387699999996	0.0331265072	-0.0273246398	0.0052576394999999995	-0.0390158609	0.0627038426	-0.040552664	0.0099183116	0.031519417200000004	-0.0232527212	-0.0382057471	-0.009481777	0.0057165222	-0.059892677400000004	-0.046880215499999996	-0.0129818147	0.010866123600000001	-0.0390221247	-0.029785478900000002	-0.0008716016	-0.0213357141	-0.10859486410000001	-0.047980601100000006	0.0311684427	0.029333147	-0.031175491099999997	-0.0385171982	0.0093883398	-0.0027680125	-0.052825488	-0.0314124905	0.004931980999999999	0.027867007200000002	-0.0023055244	-0.0515305412	-0.0105560026	-0.1283151475	0.007485525799999998	-0.0838031903	0.049028677300000004	-0.0483928278	-0.1005853061	0.0130828667	-0.09715049740000001	-0.013110026200000001	-0.09691048029999999	0.0625506088	0.0185115821	-0.0454114038	0.056415060499999996	0.0330992814	-0.013583759099999999	-0.0161041995	-0.0160232262	-0.0917566468	0.0620363979	-0.014691136499999997	-0.0179979947	-0.0087855481	0.0300118296	0.006534501	0.09366285939999999	0.0342635732	0.0617807095	0.0415363641	0.016113340900000002	0.0003197818	-0.0189967169	-0.0472799167	0.0600362019	0.0077069575	0.0319483482	0.07097275559999999	0.0196284765	0.010229020699999999	0.0439362473	-0.015652324	-0.0123411583	0.056046455999999995	-0.043873383499999995	-0.010570943700000002	0.0139911636	0.0170473518	-0.0143147318	-0.0557368792	0.0475905829	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.0232955	0.003976399999999998	0.00054268032025	1.5811756959999986e-05	-0.0512414	-8.149999999999824e-05	0.00262568107396	6.642249999999713e-09	-0.160905	-0.04208099999999994	0.025890419025	0.001770810560999995	0.0	0.0	0.0	0.0	0.00046857	2.613000000000051e-06	2.195578449e-07	6.827769000000268e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22149.51171875	-48.013671875	2305.312686920166	490600869.37904364	16253.494140625	35.4248046875	1254.916787147522	264176071.7793312	15727.6962890625	14.9736328125	247360430.56099036	224.20967960357663	1.1304379999999998	25.007614	0.12838624999999998	-0.09364321710000001	0.08555863720000001	-0.0941814567	-0.0161880615	0.0206885365	-0.0175992781	0.039152307000000004	-0.05233324	0.0257468457	-0.0320626166	-0.045632908	-0.0080329649	-0.0434500346	0.0850037395	-0.06847720809999999	0.16087098560000002	-0.0673436615	0.0549591709	0.011700791399999999	-0.0212179676	0.0121756076	-0.008135840200000001	0.0096618989	0.0209755388	-0.0502370013	-0.0057586597	-0.046526335	-0.01419888	-0.0622846575	0.10013367320000001	-0.0349573871	0.0033018274	-0.013002943700000002	-0.0035286719	-0.027360920099999998	-0.0522959935	0.0108708217	0.0057888537	-0.0023100503	0.025952992400000003	0.0228818778	0.0145896368	-0.0363295799	0.035403981699999997	0.0685860527	0.0015783753	0.0888988236	0.057758287900000004	-0.0704179554	-0.0056962231999999995	-0.06349963410000001	-0.0587816371	0.0142113143	0.0576489971	0.037769733	-0.001738612	-0.0209175364	0.0963646707	-0.0067402381	0.0696392502	-0.0267078496	0.031494943500000004	-0.0596250479	-0.0154807792	0.0281886867	-0.046488273899999995	-0.0441424659	0.0010445032	0.011505973400000001	-0.019390976100000002	-0.055401604699999996	-0.0408526681	-0.0494762071	0.0365675363	0.0268264239	-0.0325609875	0.0181484816	-0.06276231730000001	-0.0143332645	0.0702501627	-0.0237977485	0.10213215380000001	-0.0373142561	-0.0188005558	0.0177655132	0.0670027158	0.0213475721	0.020829318200000002	0.045529435199999996	-0.0752050701	-0.024458252599999997	-0.0428651188	0.026149870800000002	-0.0197808113	-0.00265837	-0.0196650978	0.0072426697	0.0622364687	0.058825173700000004	-0.010733058500000002	0.017528106499999998	0.044358176	-0.028149110699999997	-0.011297386699999998	-0.024898524900000003	0.024069612200000003	0.012137675300000001	0.0569172696	0.0792493931	-0.0414750213	-0.020954935	-0.0554651794	-0.0142900105	-0.0696329652	0.0407495133	-0.0407996269	-0.0429280228	0.061964198	-0.0261553937	-0.0832143105	0.0203246696	-0.023013101400000003	-0.0410049465	-0.0324149913	0.0608414089	0.0605906459	0.10027725970000001	0.0543106932	-0.034866552200000005	-0.0313474746	0.10746726289999999	-0.099318091	0.1299964774	-0.0418154197	-0.0022343091	0.0297182362	0.0201196316	0.0048028087	0.0158946864	0.0238994798	0.0592349411	-0.054844796200000004	-0.0305769537	-0.0635454242	0.0734845651	0.0488613419	-0.0137264881	0.0581909354	-0.0028871224	-0.0397442711	-0.0509174814	-0.0017582467999999998	-0.0419777088	0.0153629515	0.1203283902	0.0019298896	0.0659123719	-0.0116593028	-0.0073594987	0.011087068600000001	0.0125172863	0.026687975200000002	0.012940300600000001	0.023887252	-0.1048636159	0.0055615406000000004	-0.0157071422	-0.0344146235	0.0369017532	-0.0169697574	0.06317463400000001	-0.026701581600000003	0.0372482404	0.0578261842	0.0113737623	-0.0174568001	0.056111096299999996	-0.030055283	-0.040614745	-0.014293927199999999	0.0391845492	0.0209213761	-0.0044789004	-0.1132637978	-0.0295739625	-0.1186874966	-0.0704392796	0.0294475578	0.0780753908	-0.0199836694	-0.0446852146	-0.0681253978	-0.0548713001	-0.034271917400000004	0.0335612865	0.005688883499999999	-0.024418720699999997	0.0439103603	-0.0387193213	0.0279643121	-0.026004561800000003	0.0046328409999999995	0.0615748597	-0.0487548436	0.0007952382	-0.0229399904	-0.0004713775	-0.0568695131	0.0865312624	-0.0017596986999999999	0.0115003536	0.029729858199999997	0.0392780626	0.0296670048	0.00016628330000000006	-0.016414168899999998	0.0156644975	-0.0217180902	-0.0540132364	0.0309405274	0.0067705432	0.060975648	0.0210362745	-0.0554447423	-0.0107019147	0.05660812780000001	-0.0039691946999999995	-0.0337420414	0.0378018008	-0.0073944454000000005	-0.009947955500000001	0.0551473891	-0.0167521526	-0.0372255959	-0.044720391	0.029344671200000002	-0.0158535226	-0.0561933355	0.062287425199999996	0.0315952797	0.0822948102	-0.0554746079	0.043663605700000004	-0.0850026056	0.0220384981	-0.07379628349999999	0.0773796718	0.0010205229	0.0131412996	0.0246510509	0.0633483169	-0.007301374100000002	-0.0129038704	-0.0369236117	0.022742883399999997	0.0381175122	-0.0277035183	-0.057261729500000004	0.008914500300000001	-0.0218844876	0.0013712182999999999	0.0231281681	0.036405844900000005	0.034910580499999996	-0.053753800899999996	-0.0172972414	0.0494353054	-0.0533796712	0.0824324964	0.0252317835	-0.10291932460000001	-0.0286473097	0.0183587571	0.0560498799	0.0687643065	-0.0118509731	-0.0770081912	0.0161223071	0.024904118399999998	0.0241136582	-0.0395141441	0.0690319291	-0.0180149538	-0.0071228911	0.0229563585	-0.0482869955	0.0007222832000000001	-0.044031969000000004	-0.046407046900000005	0.042317383300000004	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.0272578	-0.003962299999999999	0.0007429876608399999	1.5699821289999987e-05	-0.0444598	0.0067816	0.00197667381604	4.599009855999998e-05	-0.0629021	0.0980029	0.003956674184410001	0.009604568408409998	0.000392789	0.000392789	1.54283198521e-07	1.54283198521e-07	0.00046857	0.0	2.195578449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
