csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31786.857421875	n/a	n/a	1010404304.7586098	20120.4921875	n/a	404834205.8672485	n/a	20444.416015625	n/a	n/a	417974146.219944	n/a	n/a	n/a	-0.0612617549	0.0381576248	-0.0653467084	0.0098786511	0.0119352123	-0.0593492452	0.15983463720000002	-0.0470290892	0.041573032200000005	0.0146285452	-0.1665159554	0.0218550753	-0.018919336999999998	0.010159690899999999	-0.1198204829	0.0081883524	-0.0144332932	0.1227929411	-0.172756186	0.0249646163	-0.0236750958	0.0670436003	-0.1368778896	0.06118843030000001	-0.021772616	0.0320177602	-0.0073392312	-0.067813981	0.1010705299	-0.015785001599999997	0.14041402779999998	-0.0221914727	0.054642168600000006	-0.0196933509	0.1552215642	-0.0796637478	0.16313023699999998	-0.18379387649999998	0.009032857	-0.021894349700000003	0.0718571117	-0.087338383	0.0089494831	-0.0063212298	0.0233441056	-0.1034566701	0.1539427981	-0.1433576568	0.0056402143999999994	0.0926762936	-0.0137504097	0.079801355	0.039981865400000004	-0.0085132405	-0.0359609559	0.1040220229	-0.0412789209	-0.0044214058	-0.029730465499999997	0.0782507442	0.013935871599999998	-0.0706081786	0.022010814700000002	0.0577659175	-0.0748270533	-0.0435714424	0.1675575423	0.0103285989	0.0032417684999999996	0.0367199103	-0.0400412208	-0.0558945563	0.095920575	0.0323936624	0.0543986406	-0.018419438	-0.0645044264	-0.0866991723	0.037638467200000005	-0.0981668185	0.0680897835	-0.056397117000000004	0.0381774769	-0.1207758149	0.1227684874	-0.2685769199	0.1416124395	-0.0267710973	0.008048966500000001	-0.1032001358	0.2147163759	-0.0660566063	0.0611300812	-0.0238950115	0.12366676130000001	0.042239599100000004	-0.023174155099999996	0.0957157042	-0.0963153769	0.020251910300000002	-0.0804118498	-0.0950488128	0.051744785	-0.0095884434	0.13169145869999999	-0.0061480384	0.027367273799999998	-0.0180907017	0.1793812581	-0.0302453472	0.103393994	-0.0041236705	-0.0364948851	-0.01778567	0.0112232979	-0.054954141	0.0156548408	-0.0012852167999999999	0.102696754	-0.0743390285	0.0308673068	-0.0418544999	0.0007774934	-0.0469269344	0.0938357341	-0.1001287072	0.08236969150000001	-0.0057566434	0.028399437599999997	-0.10800173689999999	0.1042946962	-0.0492127333	0.0027794248	0.0517298844	-0.0246392054	0.033671214399999996	0.053747148099999996	-0.0785992884	-0.027480034	0.0720781407	-0.0702488424	0.0375503614	-0.0384199648	-0.0039113079	-0.0049551489	0.0791116199	0.015177838999999999	-0.0887808143	-0.0952421967	0.126312062	-0.0312553791	-0.060125026799999995	-0.0014735812	0.0010878001	0.0810548918	-0.047990701399999995	-0.004159116599999999	-0.0419250491	0.0082621911	0.0022390001	0.0063001117	0.0048647744	-0.0421667412	-0.0432199858	0.0496695224	0.0796491166	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.019498400000000003	n/a	n/a	0.00038018760256000014	-0.169008	n/a	0.028563704064000002	n/a	9.97798e-05	n/a	n/a	9.95600848804e-09	0.000422466	n/a	n/a	1.78477521156e-07	0.000189914	n/a	n/a	3.6067327395999996e-08	-0.00028305	n/a	n/a	8.011730250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31546.05078125	-240.806640625	57987.8381690979	995153319.8932037	20098.869140625	-21.623046875	403964540.73196787	467.55615615844727	20433.0859375	-11.330078125	128.37067031860352	417511000.92926025	1.07635	19.401405	0.055402379800000005	-0.0644008288	-0.0575334629	0.0814140448	0.007000405699999999	0.0294441552	0.12009289199999999	-0.0121499756	0.028509307299999998	-0.0475140291	0.0031499813	-0.0399963178	0.0181246971	0.1001791378	-0.0307787843	0.0175043076	-0.076010816	-0.0166207401	0.0506487108	-0.0607436128	0.07070056820000001	-0.0798224341	0.10262281029999999	-0.0420353577	0.1372941086	-0.0534860429	0.0149479271	-0.1026256857	-0.0683325265	0.013089136299999998	-0.0722463733	0.036901955099999995	0.0679494309	-0.0116625975	0.023011485499999998	0.0374742548	0.0754846609	-0.037359938599999996	-0.0019413998000000002	-0.030032855499999997	-0.0158986695	-0.0595984541	-0.081683357	-0.1653074391	-0.024769591400000002	-0.0337327418	-0.0262424525	0.022910951800000003	0.034970721600000004	0.04600149519999999	0.0716728597	-0.10728991480000001	-0.0116693508	0.0397382414	-0.027990344	0.0293573956	0.08303048910000001	0.0712210587	-0.0930520967	0.06865656519999999	-0.0953863054	-0.1608052452	-0.0055085988	-0.020875016200000002	0.07400263480000001	0.11124752380000001	0.007531494899999999	-0.08766711769999999	0.0329296149	-0.0362661971	-0.014390578999999999	0.1507306949	0.045732529699999996	0.046807691	0.04626422349999999	-0.0208594963	0.1093116573	-0.0281126093	-0.0391386025	-0.0915687733	0.0386205842	0.0160396742	-0.10317109599999999	0.0085536078	-0.1446364065	-0.0018760229	-0.0312640562	0.0158151069	-0.0382526377	-0.0007153886000000001	0.059718836399999996	0.0768268667	0.0314574958	-0.1129612077	-0.0652092074	-0.0187614595	-0.030852522900000002	0.016887344199999998	0.0116352639	0.0335130286	-0.1338249689	-0.0267927127	-0.0433650996	-0.0153411028	0.004004483400000001	0.033851837200000005	0.0095535151	-0.0237123365	0.09075175099999999	0.06846636769999999	0.0658091022	-0.0207857928	0.017642118300000002	0.0346397099	0.08435222369999999	0.0011946035	-0.0895363795	-0.063053608	-0.0368459805	0.010084024799999999	0.10550440359999999	-0.0056388916	-0.0427891742	0.016325744	-0.0179520562	-0.0060443773	0.0123728613	0.0973304349	-0.1371416275	0.0670866549	-0.0035734494	-0.00043704660000000017	0.079572242	0.0241857786	-0.0023266647000000002	-0.1302872748	-0.060191938	0.012491134099999999	-0.07980078759999999	-0.0242015171	-0.07687850780000001	-0.039799582400000005	0.1062716856	0.09851748029999999	0.0122953627	-0.1100860566	-0.0471005207	-0.06852851759999999	-0.0090090606	-0.0186547756	0.016355483400000002	0.1599287877	0.09891360369999999	-0.033792189300000004	0.054280748399999995	0.09581171449999999	0.013276765800000001	-0.054299548899999994	-0.0039507259	-0.043054322199999995	-0.0177305885	-0.0882469213	0.0062737038	0.1098844783	0.0478900927	0.1537358653	-0.0602512467	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0194468	5.160000000000234e-05	2.662560000000241e-09	0.00037817803024	-0.190183	-0.021175	0.036169573489000004	0.000448380625	-0.00639985	-0.0064996298	4.224518753704805e-05	4.09580800225e-05	0.000186661	-0.000235805	5.560399802499999e-08	3.4842328921e-08	0.000379252	0.00018933799999999994	3.5848878243999977e-08	1.4383207950399994e-07	-0.00041143	-0.00012838	1.6481424399999997e-08	1.692746449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31655.00390625	108.953125	11870.783447265625	1002039272.3047028	20124.9140625	26.044921875	405012166.0230103	678.3379554748535	20517.8046875	84.71875	7177.2666015625	420980309.19439703	1.210762	21.8242	0.064773605	-0.036310551	0.0561407555	-0.06100018860000001	0.0741606025	-0.0089221158	-0.0438034171	0.0952567666	0.0887228966	-0.1046911021	-0.054012414	-0.0647053274	0.0548092305	0.010009435300000001	-0.0183692036	-0.0409087802	-0.0324485748	-0.0152006551	0.1081191241	0.0406628595	0.0251725526	0.044839001600000004	0.1736661172	-0.0432570949	-0.0121682759	-0.1050934676	-0.037842040099999995	-0.085736508	0.0300965475	0.0398269296	-0.042812179299999996	0.1396852649	0.028763408100000002	-0.0569032516	0.0667900691	-0.0103784092	-0.0929520185	-0.0097364263	-0.054007540300000004	0.053375909299999996	-0.0190373169	0.0362148598	0.0487008667	0.0050262726	-0.0062853814	0.0294162163	0.0064794373999999995	-0.0038367753000000003	0.02811195	0.0675487671	-0.0691938479	-0.010879575800000001	-0.0489828062	-0.0102163355	0.0355227658	-0.0617707446	0.0622942267	-0.0263177222	0.0253169962	0.027643623	0.0845697091	-0.1085693225	0.0929743424	0.0084963568	-0.028212709199999998	-0.0643138375	0.0460427449	-0.0153219052	-0.0697616067	-0.0144628352	0.0917646956	0.1401103196	0.0907021168	0.09171567800000001	-0.08580653869999999	-0.041022029	-0.0089945176	0.0714107447	-0.04252143059999999	0.1137501966	-0.0268685373	0.0049234555	-0.1570849958	0.10961480369999999	-0.0963367282	-0.0083870123	-0.0236209772	0.0448014387	-0.0087310879	-0.021972236800000003	-0.031951311	0.09673905220000001	-0.0354201977	-0.0461036881	0.087383087	0.1060656986	-0.0572033653	0.031581830899999996	0.040657398399999996	0.009565152	-0.0020789324	0.00196809	-0.0361717789	0.0474987221	-0.0635245708	-0.0266803448	0.0687651799	-0.0005238717	0.0341983321	-0.0469374836	0.0503647449	0.057079620199999986	0.047925460700000005	-0.0768567706	0.0521449938	0.013445912800000001	-0.11727979990000001	0.043595906799999994	-0.0880168238	0.0818803253	-0.0239269084	-0.1046958716	-0.0648153915	-0.0699698207	-0.0900725545	-0.010301404699999999	-0.0860191532	-0.1047855452	-0.0250310905	0.0380037125	0.010233330799999999	0.1064950036	-0.0227953996	-0.0176549304	-0.0406650448	-0.0030219238	0.000844006	0.0297185346	0.0026238131	0.0578408086	-0.0376469652	0.0026832186	-0.0728568599	-0.0236444539	0.005854531800000001	-0.10033153759999999	0.0298882479	0.006082879499999999	-0.059271770599999996	0.1314601913	-0.008078993199999999	0.053746785400000004	-0.0117416311	-0.0328324826	-0.0237409466	-0.0459265418	-0.1742381422	-0.0694269603	0.0735315459	-0.060752307900000004	0.0025351842000000003	0.06109284070000001	-0.00166079	0.09083435699999999	0.0400366395	-0.09548406640000001	0.013270187900000001	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0194255	2.1300000000001873e-05	4.5369000000007984e-10	0.00037735005025	-0.139266	0.05091699999999999	0.019395018756	0.002592540888999999	-0.011365	-0.00496515	2.46527145225e-05	0.000129163225	9.26749e-05	-9.398610000000001e-05	8.83338699321e-09	8.58863709001e-09	0.000352237	-2.701499999999997e-05	7.298102249999984e-10	1.2407090416899998e-07	-0.000467832	-5.640199999999994e-05	3.181185603999993e-09	2.1886678022399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31638.498046875	-16.505859375	272.4433937072754	1000994558.6621133	20111.357421875	-13.556640625	404466697.35040665	183.7825050354004	20490.224609375	-27.580078125	760.6607093811035	419849304.5426369	1.188927	21.43062	0.128409075	0.025738223199999997	0.0492295369	0.0491827064	-0.06654284740000001	-0.037254469	0.1001210272	-0.017262716100000002	0.0519683175	-0.0519346713	-0.076506664	0.1139170102	-0.0550021364	-0.0162642357	-0.0637545892	0.013664761000000001	-0.075543804	0.028192349900000007	-0.012358235700000001	-0.026186914300000003	0.0536375325	-0.0415309204	0.1377802205	-0.077909794	-0.0213301706	0.041173793	-0.090388775	0.0735967202	0.0100331772	0.0258909186	0.0293172239	-0.10434787109999999	0.001004664	0.041963091200000004	-0.007097921	-0.045743320700000006	-0.060704545599999986	0.0114776149	-0.0396164032	-0.0418741619	0.08657340990000001	0.12784199359999998	-0.0410444047	-0.0950066623	0.135882556	-0.0524960696	-0.0071589190000000014	0.0856250262	0.0022205077	-0.0756501619	-0.0462166839	-0.0171845081	-0.1168318852	0.07118812740000001	-0.0156867452	0.07828744259999999	0.0380795191	-0.092706576	0.0797537552	0.123509381	-0.058004941	0.0653831512	-0.0005300486	0.040467844100000004	0.10391537210000001	-0.054457537	0.0209538457	0.033620372	-0.1882583455	0.0127493124	-0.0707705622	-0.0365057104	-0.0980774166	-0.1257857834	-0.034742479300000004	0.044576690999999995	-0.099761973	0.0003380117	0.0465374995	-0.0014887219	0.0865193625	0.0583593325	-0.0479877325	-0.0688779461	0.0196622438	-0.048628010199999995	-0.0481667639	-0.024313732200000004	-0.0128797403	0.0320360579	0.0497482722	0.0358883045	0.005334349300000001	-0.12587302949999998	-0.0141787104	-0.034168053	-0.0839285078	-0.0770042054	-0.0695106711	0.0527069121	-0.0076201663	0.022140505	-0.071059655	-0.0224053965	0.0254527023	-0.0532169267	0.0381979183	-0.0900868858	0.07829081389999999	-0.0352211504	-0.0053879824	0.011252808799999998	-0.027058505099999998	0.051799934000000006	-0.021550584700000004	-0.016536553	-0.029360256	0.0506996063	0.0046255693	-0.0378028131	-0.12968040150000001	0.0049470212	0.082403854	0.045130976100000005	-0.061181392	-0.12249441789999999	0.0069961615000000005	0.0477420763	0.042817077599999996	0.0294070477	-0.042486895700000006	-0.015358068999999997	-0.1689220077	-0.017896898	0.0021159145999999998	0.1220049909	-0.0778714283	0.0053177887	0.0614653292	-0.0252308882	0.07505358320000001	0.0028906903999999997	0.1104890583	0.0801835805	-0.0277662463	0.128414267	0.0058445377	-0.057876254400000014	-0.04766094059999999	0.0701925289	0.0639046513	0.0272618608	0.0047235894	0.1986133836	-0.051742061500000006	0.0055007801	-0.1111270077	-0.030325364100000002	-0.012535623400000001	0.0574501839	-0.1504865793	0.0669376114	0.11080959509999999	0.014925894299999999	-0.0003368143	-0.0015369619	0.0199696264	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.008630179999999998	0.01079532	0.0001165389339024	7.448000683239998e-05	-0.073766	0.0655	0.005441422756000001	0.004290250000000001	-0.0441112	-0.0327462	0.0010723136144399998	0.00194579796544	0.000309953	0.00021727810000000004	4.7209772739610016e-08	9.607086220900001e-08	0.000465908	0.00011367100000000004	1.2921096241000009e-08	2.17070264464e-07	-0.00041143	5.640199999999994e-05	3.181185603999993e-09	1.692746449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31495.00390625	-143.494140625	20590.568393707275	991935271.0547028	20083.048828125	-28.30859375	403328850.23285294	801.3764801025391	20445.466796875	-44.7578125	2003.261779785156	418017112.54211813	1.197961	21.593472	0.09170287	-0.0034769324	-0.0746140198	0.030706817	0.0648181047	0.0297232484	0.0049107846	-0.0948622541	0.0548714391	-0.0448473007	-0.0863116933	0.0404198965	-0.0548443511	-0.0281627075	0.07254795139999999	-0.1269973748	-0.0440363856	0.1102289199	0.1553440316	0.0013817898	-0.035354688100000004	0.0714608139	0.0938826042	-0.09638434230000001	0.0542837195	-0.1140481441	-0.062026977999999997	0.025151909	0.0537724278	-0.0114459286	-0.08935191560000001	0.0021853269	-0.0094430729	-0.1090211986	-0.1100043223	-0.0789819487	0.1486249954	0.0031626416999999997	-0.0098905637	-0.014173660900000001	0.059220550199999986	0.0304872446	0.0445511009	0.042197558600000004	-0.0762819649	0.0080650915	0.0549178045	-0.0359421348	-0.010750701299999998	0.0236028725	-0.0362740678	0.0193932057	-0.0420792697	0.042049908399999995	0.048716900300000004	-0.0156142425	-0.0235320556	-0.1840921237	0.0329912825	-0.0639544532	-0.019316378500000002	-0.018035498400000002	-0.0078653981	-0.0730450673	0.0386749474	0.0404588454	0.0046547454	0.0343106118	-0.0551155755	-0.0038282303000000003	-0.0158864729	-0.024525865600000002	-0.013860895500000001	-0.0576759295	-0.0038964521000000004	-0.0767540593	0.0874507601	0.007347895699999998	0.003593828	-0.0501945818	0.0204929925	-0.08588298130000001	-0.0456941679	-0.045758643099999996	0.022667582599999996	-0.059588515	-0.058956117	-0.0774799541	-0.0872726075	0.0075055129000000005	0.0504642042	0.043061439900000005	0.0664503432	-0.044412260599999996	0.0354003606	-0.07673100620000001	-0.094151515	0.0003422704	-0.0671250617	-0.0218617992	0.09733935380000001	-0.049563681	-0.1601807615	0.0951059776	-0.0820425075	-0.0071215570999999984	-0.0482640381	-0.0430574763	-0.0174360198	-0.0294719056	0.1614187799	-0.050416714800000005	0.056702430899999996	-0.12478503279999999	0.1013395493	0.0821167727	-0.09461052	0.08030449370000001	-0.0146183898	-0.0570121632	0.0530611708	-0.0256916573	-0.0300487693	0.0172147023	0.0869394155	0.1244891529	0.0261287881	0.0315242304	0.1332846074	0.07034604059999999	-0.0641706401	0.0344880117	0.0196579167	-0.0556141984	0.0366411943	0.0581720411	-0.0368038668	-0.012953464199999999	0.0510587896	0.1105416229	0.0088316255	0.0771158355	-0.052973421500000006	-0.0693192625	-0.0595445935	0.0375102581	-0.0915536757	0.0428713462	0.06591278490000001	0.063889412	-0.030487405800000002	-0.0697634009	0.026215364300000002	-0.0017569703	-0.0049109835	0.0426457814	0.008583341500000001	-0.045554221900000004	0.0124324244	-0.014403963799999999	0.0102075912	-0.1210578872	-0.0211230606	0.0848700931	0.0801795838	0.0098437241	-0.0476810252	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.016044299999999997	-0.00741412	5.49691753744e-05	0.00025741956248999994	-0.0262532	0.0475128	0.0006892305102399999	0.00225746616384	-0.0209863	0.0231249	0.0005347610000099998	0.00044042478769	0.000334479	2.4525999999999968e-05	6.015246759999988e-10	1.11876201441e-07	0.000217413	-0.00024849500000000005	6.174976502500002e-08	4.7268412569e-08	-0.00041143	0.0	0.0	1.692746449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31582.216796875	87.212890625	7606.088291168213	997436417.8048133	20076.91015625	-6.138671875	403082321.4221344	37.683292388916016	20467.33984375	21.873046875	478.43017959594727	418912000.2795563	1.225831	22.095823	0.07351876	-0.0435474638	0.005290672099999999	-0.1326959342	-0.0168058866	0.034343548599999996	-0.0142670031	0.053700668	0.0639385972	-0.0254136722	0.0667575709	0.09127519349999999	-0.0680432644	-0.0001623112	0.055161360599999994	-0.1071975596	-0.0089835408	0.0839817367	-0.0046548821	0.0153018516	0.057483832199999994	-0.0354972129	-0.0040788025	0.08478323410000001	0.08296721	0.0397186771	-0.0849205411	-0.1243451552	0.040532920699999996	-0.0375568034	0.0067635564000000006	0.0613097612	0.0472900708	0.0085029358	0.0741977152	0.10023746089999999	-0.0681398909	0.052985480099999996	-0.0309840569	-0.026805164300000003	0.0127429101	-0.0923330806	-0.0449370109	-0.0223878938	0.0769514672	0.0681854523	-0.0297195391	0.04868775	0.0073955986	-0.065992403	-0.0696314838	0.0041082882	0.0837255596	0.0075489368	-0.0836881341	-0.06996242700000001	-0.0547397061	-0.10866807630000001	-0.0800605665	-0.0598012556	0.0114418079	0.07980695269999999	0.1217017537	0.0012297856	0.0906362007	0.0189228851	0.0191813573	-0.0785953063	0.0693365557	0.0793454577	0.0370180678	-0.033378917	-0.0085455679	-0.0801381108	-0.033868940699999996	-0.09448512369999999	-0.0361687866	-0.0103396978	-0.0426414113	0.048263056299999996	-0.0595420312	0.05783605400000001	-0.052381427599999995	-0.0356662734	-0.0029288140999999997	-0.020314014	0.026162830499999998	-0.1375598801	-0.0212514435	0.0757337275	0.10218094900000001	0.040885233199999996	0.049284191500000005	-0.0096456069	0.0243143358	0.059417435199999986	0.0574676796	-0.0303606459	-0.09976292390000001	0.0361073221	0.036880898599999996	-0.0228661477	-0.059410193099999994	0.051405907	-0.1317112558	-0.0736900143	-0.028779613399999997	0.0720190399	0.1630310871	-0.046433928	-0.0039799576	-0.0356710723	-0.0894853064	0.0378824939	-0.021548364	-0.04768300650000002	0.0002634662	-0.08598566640000001	0.0037504539000000003	0.1191222285	0.0512921502	0.033791948599999996	-0.0449273066	0.0515563808	-0.028690390299999997	0.0052655278	-0.1278657348	0.0170739001	-0.007259021	-0.0414503453	-0.0467014113	0.0239269363	-0.0005651704	0.0101186365	0.0198876823	-0.028514294	0.0040101633	0.0794885292	0.07981766259999999	0.0314878832	0.0184972921	-0.11297443859999999	-0.0080319598	-0.0040226833000000005	-0.0250038088	0.0067937001	0.0152361468	0.1296384309	-0.0333930573	-0.0618785396	-0.0361436674	0.013679656200000001	-0.027162117599999997	0.109786944	0.0305335992	-0.0510124912	0.0160679779	0.0483494499	-0.0045301174	0.0078304297	0.0949748035	-0.0740804892	0.0881894066	-0.094220615	0.0612669659	0.1317385621	0.09552809609999999	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00919779	0.006846509999999997	4.687469918009995e-05	8.459934088410002e-05	-0.0630329	-0.036779700000000005	0.003973146482409999	0.0013527463320900006	-0.0152459	0.0057404	3.2952192159999995e-05	0.00023243746681	0.000144652	-0.000189827	3.6034289929e-08	2.0924201104e-08	0.000510629	0.000293216	8.5975622656e-08	2.6074197564099997e-07	-0.00041143	0.0	0.0	1.692746449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
