cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.09015308111211194	0.9959279200655	-0.983744843931986	-0.17957194111896393	0.2675283385293562	-0.9635499925191852	-0.9910815123822942	-0.13325702913551826	0.9644851283719512	0.2641371559424017	-0.9206852470119148	-0.3903058748399891	0.8604631257013186	0.509512717513819	0.22206344783555976	-0.975032217485855	-0.043365343886528906	-0.9990592809986818	0.05901879666947441	0.03852992936566857
0.769566318918665	-0.6385668960930997	0.184464638428049	-0.9828391512193688	-0.4856507733871927	-0.8741529192929699	-0.31918558784564194	0.9476922287914108	-0.7962411210232638	-0.6049794022870661	0.8274829684070086	-0.5614908164844065	0.26799984561676826	0.9634189549460755	0.35953040710062184	0.9331333700870744	-0.850799362881144	-0.5254906698705883	0.12061912715193712	0.04753170043642185
0.6982368180861811	-0.7158668492596129	-0.024930691737770627	-0.9996891820008238	-0.733051871829519	-0.6801727377712506	0.2933588314739577	0.9560024037606988	-0.8278811919924682	0.5609034961070666	-0.7790913496383131	-0.6269104153854455	0.37077453610973987	-0.928722909899722	0.8892043657106442	0.457510214094867	-0.4795364916189313	-0.8775219388743547	0.2648638098881115	0.05277765874290952
0.849910100309165	0.5269277193244488	0.4446943572150697	0.8956823815734437	-0.0940096488140059	0.9955712862120256	0.047955892293803516	0.998849454319471	-0.9954004647886102	0.09580143369813794	-0.1434265272510124	-0.9896609678474314	0.9816441706027624	-0.19072158326108346	-0.4855632676831872	0.874201528868959	0.5670796621428712	-0.8236629509598734	0.4267423286945561	0.04041244397527577
0.08631168838886742	0.9962681829946508	-0.985100584894926	0.17197917792475492	-0.2563630778191517	-0.9665805565658206	0.17933169673100469	0.9837886676251048	-0.9356802850951578	0.3528489819798889	-0.5149259629787342	-0.8572346543685827	0.7509951918315122	-0.6603076721089574	-0.9646389268190984	0.2635749245761027	0.9955957698720848	0.09375000273498865	0.5644220527030814	0.013030787168054059
-0.18399835165775008	0.9829265519799693	-0.932289213174462	-0.3617137307299003	0.5270777086425537	-0.8498170915274154	0.5797374598359833	-0.8148033368015387	-0.3278089553258433	-0.9447440334864144	-0.9598237219801669	-0.2806036755356914	-0.7850825776163587	0.6193911093350101	0.6942210973800377	0.7197618133469268	-0.907562571388182	0.4199168715534909	0.5921930069931022	0.0012973351555470858
0.4781228538900695	0.8782929674021166	-0.5427970731760307	0.8398638802517554	-0.9971702253102706	-0.07517673679180276	-0.3633974512673271	-0.931634205261062	-0.7358845848248211	0.6771069914106636	0.8982346163718374	0.4395162954332159	0.0830522443655991	-0.99654519451244	0.6444991441757384	-0.7646050308209726	-0.9919963971683624	0.12626617918107902	0.4635502245301178	0.010845680830537384
-0.2736629900721156	0.9618256431728096	-0.8502171357295782	-0.5264321628774136	0.7390089172207278	-0.6736956436464816	-0.8669006329505115	-0.4984809851839917	0.5030334148199942	0.8642669631395936	-0.0052593384549084795	-0.999986169583868	-0.4939147671490712	0.8695103235684317	0.7166904134926553	-0.6973914619549961	-0.2422131748753621	-0.9702230557540864	0.2586327059593724	0.03795149679260701
-0.9448060464669338	0.3276301795615327	0.7853169308809558	-0.6190939493095665	-0.5391383229114313	0.8422172337160106	-0.8837445347968765	0.4679696541621606	0.5620088055666957	-0.8271312486331875	-0.10959988605769833	0.9939757869164316	-0.36829220493099213	-0.9297100901824547	0.6816461981856993	-0.7316819394374734	0.9882881618306936	0.15259917819342547	0.0796123486824769	0.06549304481863305
-0.9740119169423495	0.2264967674256957	0.8973984286914206	-0.4412211012430947	-0.774141610639217	0.6330124538087059	0.9987899883310776	0.049178849209857524	0.995162881580788	0.09823868445689886	0.9891274574321166	0.14706077979487533	0.9806983217523556	0.19552698461366647	-0.983972201528928	0.17832191850222529	-0.9616945007854314	0.2741234888860495	-0.013478305324751028	0.08928063424296862
-0.9510565162952028	0.30901699437479546	0.8090169943751352	-0.5877852522922146	-0.5877852522928608	0.8090169943746656	-0.551027028790524	-0.8344873956761043	-0.392738427084574	0.9196502204050921	0.9838460059270776	-0.17901686127663194	-0.6915130557822695	-0.7223639620597555	0.7819286332414926	0.6233679591678507	0.26618705953053184	-0.963921391680094	-0.059590254452581815	0.11455708897340278
0.17364817766684054	0.984807753012224	-0.9396926207859708	0.3420201433254973	-0.4999999999997628	-0.8660254037845757	-0.9023587381282074	0.43098573958272574	0.6285025845526618	-0.7778074962422413	-0.23191086008630646	0.972737042048893	-0.20996900242124836	-0.9777080433453668	-0.581131048256489	-0.8138099930280496	0.2677451473010625	-0.9634897695859216	-0.11113489802955677	0.11617637208255127
-0.642360353299398	0.766402750849103	-0.17474635301814506	-0.9846134836101208	0.8668606114244322	0.498550579541193	-0.018017212098856285	0.9998376768596916	-0.9993507601363696	-0.03602857497681759	0.05402824131191674	-0.9985394079057376	0.9974038835702796	0.0720103675794257	-0.7547048032185526	-0.656064524264836	0.7778518886771357	0.6284476424344456	-0.15454099594511106	0.08446514997727816
-0.4707039321653593	0.882291226434939	-0.5568756164881377	-0.8305958991958462	0.9949510169813092	-0.10036171485112408	-0.7612565220769696	-0.6484508521046729	0.15902298480944735	0.9872748808221012	0.5191419533842919	-0.8546880321125022	-0.9494233806045884	0.31399879675144393	0.9304489359143684	-0.3664215845932384	-0.21379605925805786	-0.9768783163965332	-0.18657707096743212	0.04638242880142529
0.6407156071159272	0.7677782953418707	-0.17896702159613742	0.9838550732607968	-0.8700495349073242	0.4929643058148823	-0.8108889591761501	0.5852000477496733	0.3150818082275602	-0.949064515259132	0.2998962401181789	0.9539718261893164	-0.8014469082481019	-0.5980659271849204	-0.9688531068773748	-0.24763613890960665	-0.07024531668692409	-0.9975297466660098	-0.1726418900098542	-0.00028196384072542996
0.15839802440707504	0.987375341936356	-0.9498201317278714	0.3127966070219579	-0.4592972892226	-0.8882826127493274	0.4715317095632077	0.8818491066369568	-0.5553156937527975	0.8316396336586231	-0.9952296264082784	-0.09756019023781604	-0.3832489605436983	-0.9236450802349216	-0.7960263719618323	0.6052619392802444	0.945405754442038	0.3258956266473686	-0.1191676151313672	-0.0488573825802896
-0.024313336551459477	0.999704387139386	-0.9988177233314708	-0.04861229843298086	0.07288251947330066	-0.997340532794704	0.9923941354249532	-0.12310109655953272	0.9696922400516812	-0.24432961258012234	0.9322396489637964	-0.36184145271079426	0.8806060808328947	-0.4738490586675565	0.09893629368595247	0.9950937693462296	-0.14719311889851558	0.9891077725652182	-0.05117066132248028	-0.0763431140367692
-0.809016994375045	0.5877852522923388	0.30901699437526314	-0.9510565162950508	0.30901699437447383	0.9510565162953074	-0.989718759324514	0.14302719126496447	0.9590864451177104	-0.2831133885768612	-0.908732933769204	0.41737807211593575	0.8396936184170543	-0.5430604268308217	0.7166300222429751	-0.6974535190391062	0.8847685696476586	-0.4660306622569338	0.0291304604514806	-0.08050012497991153
-0.6867513112135438	0.7268924518431032	-0.0567452730929565	-0.998388688828958	0.7646910926170608	0.6443970304650121	0.3905876787413877	0.9205657310672684	-0.6948825304308288	0.7191232640528661	-0.9334127878592264	-0.3588043581965901	-0.034276537804096355	-0.9994123868334654	-0.937388881857728	-0.3482844874086677	0.4009156808187232	0.9161149583287348	0.07444512504366542	-0.10083083625036182
-0.613602800433312	0.7896148449088309	-0.2469832066007942	-0.969019760199548	0.9167019748938052	0.3995716321584872	0.9781209788484257	-0.20803689753646407	0.9134412985268054	-0.4069705077099119	0.808791215222806	-0.5880958851908563	0.6687500117086731	-0.7434873380493104	-0.43590874920039696	0.8999908679373059	-0.7644467943675358	0.6446868220936413	0.07335215119739269	-0.16032010384958514
-0.9975640502598286	0.06975647374406305	0.9902680687415876	-0.13917310095994187	-0.9781476007338444	0.20791169081757666	-0.9468406448576696	0.32170295809257343	0.7930144135089758	-0.6092028725859842	-0.5548759124788613	0.831933123364343	0.25774372006597	-0.9662133174235152	0.9220933246852732	-0.3869675704382208	0.966975052584417	0.2548710412725697	0.03972006213444968	-0.21064601936943567
